 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
409,408,255,0,255,255,255,75.066,677.022,75.066,677.022,85.598,67.000,660.000,17,34,33.956,15.299,82.517,0.700,34.234,104040,255,NaN,NaN,100,104040,72,694,83.290,15.699,2.220,0.451,0.913,75,660,4.766,2.181,0.671,0.706,6,447.000,78.701,14.266,0.862,0.772,8.166,0.703,0.518,6.104
410,626,255,0,255,255,255,1281.139,675.256,1281.139,675.256,100.326,1264.000,662.000,35,26,36.404,21.895,151.221,0.782,38.013,159630,255,NaN,NaN,100,159630,1265,668,153.435,24.106,1.663,0.601,0.940,1271,662,6.240,1.577,0.776,0.688,3,666.000,96.064,33.442,0.880,0.707,7.934,0.826,0.779,8.022
411,217,255,0,255,255,255,1253.767,671.735,1253.767,671.735,59.799,1244.000,664.000,20,14,21.320,12.959,166.872,0.763,23.022,55335,255,NaN,NaN,100,55335,1244,665,145.620,13.760,1.645,0.608,0.908,1245,664,3.629,1.673,0.780,0.775,4,239.000,57.547,14.950,0.985,0.971,9.780,0.799,0.736,7.674
412,2387,255,0,255,255,255,123.852,703.140,123.852,703.140,223.279,99.000,665.000,53,81,75.639,40.181,70.986,0.602,86.539,608685,255,NaN,NaN,100,608685,99,745,67.584,47.008,1.882,0.531,0.881,129,665,10.691,1.841,0.729,0.556,5,2710.000,193.780,44.656,0.801,0.696,7.484,0.720,0.613,6.668
413,171,255,0,255,255,255,1237.085,672.091,1237.085,672.091,53.456,1228.000,665.000,18,14,17.680,12.315,153.154,0.752,20.248,43605,255,NaN,NaN,100,43605,1229,667,147.095,13.294,1.436,0.697,0.870,1235,665,3.199,1.523,0.835,0.679,4,196.500,52.180,13.364,0.978,0.957,9.678,0.815,0.798,8.068
414,203,255,0,255,255,255,149.525,677.037,149.525,677.037,56.527,141.000,669.000,18,17,18.277,14.142,36.514,0.798,20.591,51765,255,NaN,NaN,100,51765,141,682,29.055,16.281,1.292,0.774,0.871,152,669,3.591,1.265,0.880,0.663,4,233.000,56.820,14.132,0.992,0.984,9.877,0.856,0.909,8.824
415,93,255,0,255,255,255,159.726,681.661,159.726,681.661,38.284,154.000,674.000,11,14,13.693,8.648,58.616,0.797,14.866,23715,255,NaN,NaN,100,23715,157,688,70.346,9.400,1.583,0.632,0.873,160,674,2.429,1.581,0.795,0.604,2,106.500,38.415,19.142,NaN,NaN,NaN,NaN,NaN,NaN
416,868,255,0,255,255,255,93.994,713.585,93.994,713.585,145.296,79.000,687.000,28,55,49.937,22.131,96.517,0.517,57.567,221340,255,NaN,NaN,100,221340,82,687,107.176,26.870,2.256,0.443,0.778,82,687,5.974,2.142,0.666,0.564,4,1116.000,124.353,36.324,0.767,0.658,7.125,0.624,0.467,5.455
417,373,255,0,255,255,255,78.495,712.133,78.495,712.133,83.355,71.000,695.000,15,34,34.666,13.700,104.008,0.675,35.735,95115,255,NaN,NaN,100,95115,73,695,107.928,15.000,2.530,0.395,0.938,73,695,4.475,2.382,0.629,0.731,2,397.500,74.215,41.678,NaN,NaN,NaN,NaN,NaN,NaN
418,68,255,0,255,255,255,101.853,756.309,101.853,756.309,32.385,97.000,752.000,10,10,10.538,8.216,29.358,0.815,12.207,17340,255,NaN,NaN,100,17340,100,762,55.008,9.475,1.283,0.780,0.877,104,752,2.100,1.288,0.883,0.680,0,77.500,32.770,NaN,NaN,NaN,NaN,NaN,NaN,NaN
419,199,255,0,255,255,255,75.440,824.279,75.440,824.279,74.527,67.000,809.000,14,30,29.146,8.693,70.452,0.450,31.780,50745,255,NaN,NaN,100,50745,67,838,65.854,10.436,3.353,0.298,0.799,79,809,2.670,3.045,0.546,0.474,1,249.000,58.739,74.527,NaN,NaN,NaN,NaN,NaN,NaN
420,73,255,0,255,255,255,1221.404,827.966,1221.404,827.966,30.971,1217.000,823.000,9,10,10.104,9.199,77.167,0.956,11.402,18615,255,NaN,NaN,100,18615,1217,832,37.875,9.000,1.098,0.910,0.912,1219,823,2.357,1.267,0.954,0.811,0,80.000,33.294,NaN,NaN,NaN,NaN,NaN,NaN,NaN
421,165,255,0,255,255,255,63.742,844.930,63.742,844.930,51.213,55.000,839.000,16,14,17.042,12.328,169.422,0.791,18.439,42075,255,NaN,NaN,100,42075,55,841,139.399,13.426,1.382,0.723,0.914,61,839,3.222,1.373,0.851,0.737,1,180.500,50.011,51.213,NaN,NaN,NaN,NaN,NaN,NaN
422,368,255,0,255,255,255,39.764,857.625,39.764,857.625,83.113,31.000,845.000,18,30,30.144,15.544,91.753,0.669,31.048,93840,255,NaN,NaN,100,93840,39,875,75.069,18.000,1.939,0.516,0.894,37,845,4.428,1.725,0.718,0.681,0,411.500,75.511,NaN,NaN,NaN,NaN,NaN,NaN,NaN
423,316,255,0,255,255,255,1058.351,952.763,1058.351,952.763,72.527,1051.000,940.000,17,26,26.249,15.328,92.592,0.755,26.571,80580,255,NaN,NaN,100,80580,1054,940,109.799,16.840,1.713,0.584,0.903,1054,940,4.357,1.578,0.764,0.715,1,350.000,69.640,72.527,NaN,NaN,NaN,NaN,NaN,NaN
424,403,255,0,255,255,255,1041.976,980.133,1041.976,980.133,77.598,1030.000,968.000,22,25,26.186,19.595,55.502,0.841,28.320,102765,255,NaN,NaN,100,102765,1031,987,42.138,21.154,1.336,0.748,0.939,1046,968,5.193,1.339,0.865,0.733,1,429.000,77.100,77.598,NaN,NaN,NaN,NaN,NaN,NaN
425,107,255,0,255,255,255,806.883,1036.659,806.883,1036.659,41.799,799.000,1031.000,15,10,15.270,8.922,14.992,0.770,15.811,27285,255,NaN,NaN,100,27285,799,1040,34.695,9.758,1.712,0.584,0.892,808,1031,2.560,1.620,0.764,0.713,2,120.000,40.777,20.899,NaN,NaN,NaN,NaN,NaN,NaN
426,771,255,0,255,255,255,793.041,1056.181,793.041,1056.181,107.983,777.000,1039.000,33,33,35.175,27.908,123.467,0.831,36.359,196605,255,NaN,NaN,100,196605,783,1041,121.504,28.812,1.260,0.793,0.929,790,1039,7.140,1.262,0.891,0.708,3,829.500,107.210,35.994,0.853,0.626,7.393,0.901,0.935,9.184
427,1339,255,0,255,255,255,810.448,1086.017,810.448,1086.017,210.995,793.000,1041.000,31,81,79.670,21.399,85.974,0.378,81.154,341445,255,NaN,NaN,100,341445,809,1122,86.468,31.000,3.723,0.269,0.689,808,1041,6.346,2.618,0.518,0.533,6,1942.500,164.061,35.166,0.451,0.417,4.339,0.472,0.196,3.342
428,2349,255,0,255,255,255,768.426,1086.170,768.426,1086.170,211.480,735.000,1057.000,67,58,64.513,46.360,24.803,0.660,70.385,598995,255,NaN,NaN,100,598995,736,1100,22.557,53.488,1.392,0.719,0.850,765,1057,11.107,1.316,0.848,0.604,3,2762.000,195.631,70.493,0.957,0.908,9.327,0.827,0.865,8.459
429,647,255,0,255,255,255,779.954,1114.027,779.954,1114.027,99.740,761.000,1102.000,36,25,34.899,23.605,170.632,0.817,37.108,164985,255,NaN,NaN,100,164985,761,1110,165.964,24.559,1.478,0.676,0.939,775,1102,6.487,1.511,0.822,0.719,4,689.000,97.709,24.935,0.980,0.959,9.698,0.846,0.816,8.309
430,346,255,0,255,255,255,1000.145,1121.136,1000.145,1121.136,72.527,991.000,1110.000,18,25,24.746,17.802,92.128,0.827,25.962,88230,255,NaN,NaN,100,88230,999,1135,74.358,18.000,1.390,0.719,0.929,999,1110,4.771,1.442,0.848,0.769,0,372.500,71.844,NaN,NaN,NaN,NaN,NaN,NaN,NaN
431,471,255,0,255,255,255,821.445,1128.810,821.445,1128.810,88.669,811.000,1112.000,19,35,32.330,18.549,94.238,0.753,35.228,120105,255,NaN,NaN,100,120105,820,1112,96.520,19.000,1.743,0.574,0.915,820,1112,5.312,1.854,0.757,0.708,4,515.000,84.475,22.167,0.979,0.959,9.685,0.764,0.658,7.112
432,333,255,0,255,255,255,801.491,1130.428,801.491,1130.428,70.426,791.000,1119.000,20,24,22.804,18.593,105.442,0.844,24.739,84915,255,NaN,NaN,100,84915,798,1119,104.036,19.546,1.226,0.815,0.909,798,1119,4.728,1.266,0.903,0.694,6,366.500,71.263,11.738,0.963,0.930,9.468,0.890,0.931,9.107
433,150,255,0,255,255,255,785.620,1133.647,785.620,1133.647,47.698,778.000,1127.000,15,15,17.106,11.165,133.691,0.828,18.601,38250,255,NaN,NaN,100,38250,778,1127,126.254,12.400,1.532,0.653,0.901,778,1127,3.145,1.500,0.808,0.667,3,166.500,48.032,15.899,0.854,0.630,7.420,0.836,0.817,8.267
434,468,255,0,255,255,255,1076.665,1145.150,1076.665,1145.150,85.841,1063.000,1133.000,27,25,27.913,21.348,21.081,0.798,30.017,119340,255,NaN,NaN,100,119340,1063,1151,29.982,22.585,1.308,0.765,0.902,1076,1133,5.452,1.329,0.875,0.693,0,519.000,84.803,NaN,NaN,NaN,NaN,NaN,NaN,NaN
435,532,255,0,255,255,255,813.323,1155.703,813.323,1155.703,92.083,803.000,1138.000,20,35,34.684,19.530,97.107,0.788,35.355,135660,255,NaN,NaN,100,135660,810,1138,98.130,20.000,1.776,0.563,0.937,810,1138,5.777,1.768,0.750,0.760,6,568.000,88.715,15.347,0.927,0.869,8.984,0.791,0.702,7.462
436,229,255,0,255,255,255,796.290,1149.845,796.290,1149.845,58.870,789.000,1139.000,14,21,21.205,13.750,104.625,0.830,22.847,58395,255,NaN,NaN,100,58395,793,1139,113.199,14.000,1.542,0.648,0.929,793,1139,3.890,1.632,0.805,0.779,4,246.500,58.443,14.718,0.973,0.943,9.577,0.819,0.766,7.923
437,328,255,0,255,255,255,831.204,1162.149,831.204,1162.149,77.497,823.000,1146.000,18,31,30.379,13.747,112.403,0.686,32.280,83640,255,NaN,NaN,100,83640,826,1146,106.189,16.364,2.210,0.453,0.899,826,1146,4.232,1.973,0.673,0.588,4,365.000,71.117,19.374,0.930,0.874,9.020,0.720,0.586,6.531
438,550,255,0,255,255,255,799.029,1176.322,799.029,1176.322,92.527,789.000,1160.000,22,31,33.325,21.014,103.335,0.807,35.355,140250,255,NaN,NaN,100,140250,791,1160,118.740,22.000,1.586,0.631,0.948,791,1160,5.944,1.607,0.794,0.806,4,580.000,89.648,23.132,0.986,0.972,9.792,0.825,0.771,7.982
439,725,255,0,255,255,255,822.332,1188.486,822.332,1188.486,106.083,809.000,1169.000,26,37,36.813,25.076,91.340,0.810,37.643,184875,255,NaN,NaN,100,184875,814,1205,73.009,25.762,1.468,0.681,0.929,824,1169,6.834,1.461,0.825,0.754,7,780.000,103.962,15.155,0.927,0.869,8.979,0.855,0.838,8.464
440,534,255,0,255,255,255,847.193,1195.376,847.193,1195.376,119.640,835.000,1173.000,25,48,47.712,14.250,118.543,0.469,50.922,136170,255,NaN,NaN,100,136170,841,1173,109.502,18.561,3.348,0.299,0.757,841,1173,4.463,2.744,0.547,0.445,4,705.500,98.872,29.910,0.706,0.597,6.513,0.514,0.205,3.599
441,764,255,0,255,255,255,668.331,1203.829,668.331,1203.829,111.983,653.000,1186.000,31,37,40.774,23.857,58.604,0.766,41.677,194820,255,NaN,NaN,100,194820,659,1223,59.744,25.931,1.709,0.585,0.911,668,1186,6.822,1.607,0.765,0.666,3,839.000,107.822,37.328,0.889,0.734,8.112,0.814,0.766,7.900
442,488,255,0,255,255,255,690.201,1207.586,690.201,1207.586,87.012,679.000,1192.000,22,30,29.278,21.222,81.836,0.810,30.806,124440,255,NaN,NaN,100,124440,685,1222,76.866,22.000,1.380,0.725,0.934,685,1192,5.608,1.400,0.851,0.739,3,522.500,85.088,29.004,0.864,0.660,7.621,0.869,0.866,8.678
443,954,255,0,255,255,255,796.473,1211.051,796.473,1211.051,125.154,778.000,1192.000,35,39,41.873,29.008,59.916,0.765,45.793,243270,255,NaN,NaN,100,243270,785,1231,58.392,31.629,1.443,0.693,0.933,792,1192,7.623,1.448,0.832,0.699,5,1022.000,119.001,25.031,0.937,0.885,9.110,0.848,0.832,8.402
444,336,255,0,255,255,255,841.646,1210.815,841.646,1210.815,73.255,830.000,1198.000,23,23,27.651,15.472,132.268,0.787,29.206,85680,255,NaN,NaN,100,85680,835,1198,128.047,16.263,1.787,0.560,0.942,835,1198,4.587,1.796,0.748,0.635,4,356.500,70.284,18.314,0.999,0.998,9.986,0.784,0.687,7.357
445,713,255,0,255,255,255,823.243,1222.862,823.243,1222.862,105.012,810.000,1206.000,28,33,33.801,26.857,104.906,0.812,38.013,181815,255,NaN,NaN,100,181815,814,1206,125.362,28.000,1.259,0.795,0.933,814,1206,6.790,1.358,0.891,0.772,6,764.500,102.923,17.502,0.943,0.896,9.197,0.875,0.883,8.791
446,209,255,0,255,255,255,741.825,1218.089,741.825,1218.089,57.941,731.000,1211.000,22,14,21.149,12.582,173.052,0.782,22.361,53295,255,NaN,NaN,100,53295,731,1215,169.695,14.000,1.681,0.595,0.889,745,1211,3.607,1.597,0.771,0.679,2,235.000,57.064,28.971,NaN,NaN,NaN,NaN,NaN,NaN
447,799,255,0,255,255,255,766.460,1231.464,766.460,1231.464,109.983,748.000,1217.000,36,31,35.299,28.820,166.825,0.830,36.878,203745,255,NaN,NaN,100,203745,748,1226,167.471,30.414,1.225,0.816,0.930,766,1217,7.265,1.213,0.904,0.716,6,859.500,109.131,18.330,0.955,0.915,9.350,0.909,0.958,9.335
448,489,255,0,255,255,255,670.909,1230.786,670.909,1230.786,85.255,658.000,1218.000,26,26,28.486,21.857,49.727,0.845,30.017,124695,255,NaN,NaN,100,124695,658,1237,29.982,23.495,1.303,0.767,0.932,673,1218,5.736,1.278,0.876,0.723,6,524.500,85.251,14.209,0.964,0.932,9.483,0.898,0.928,9.133
449,482,255,0,255,255,255,644.649,1232.031,644.649,1232.031,88.083,630.000,1219.000,29,25,31.437,19.521,29.788,0.781,33.287,122910,255,NaN,NaN,100,122910,631,1242,32.735,21.475,1.610,0.621,0.911,653,1219,5.472,1.550,0.788,0.665,4,529.000,85.616,22.021,0.997,0.994,9.955,0.826,0.793,8.094
450,610,255,0,255,255,255,694.872,1233.136,694.872,1233.136,96.083,679.000,1219.000,31,27,32.544,23.865,34.385,0.830,35.355,155550,255,NaN,NaN,100,155550,679,1243,28.740,25.766,1.364,0.733,0.932,697,1219,6.349,1.372,0.856,0.729,6,654.500,95.231,16.014,0.955,0.916,9.352,0.874,0.878,8.761
451,507,255,0,255,255,255,383.776,1229.926,383.776,1229.926,109.154,362.000,1220.000,45,20,45.913,14.060,163.387,0.535,47.434,129285,255,NaN,NaN,100,129285,362,1223,161.565,16.983,3.265,0.306,0.855,364,1220,4.645,2.793,0.553,0.563,2,593.000,90.647,54.577,NaN,NaN,NaN,NaN,NaN,NaN
452,762,255,0,255,255,255,729.505,1235.108,729.505,1235.108,112.811,709.000,1221.000,40,29,38.353,25.297,1.277,0.752,40.311,194310,255,NaN,NaN,100,194310,709,1239,7.125,28.144,1.516,0.660,0.903,728,1221,6.755,1.432,0.812,0.657,5,844.000,108.143,22.562,0.928,0.870,8.990,0.846,0.841,8.434
453,482,255,0,255,255,255,849.602,1232.973,849.602,1232.973,84.527,837.000,1222.000,25,24,27.417,22.384,145.018,0.848,30.480,122910,255,NaN,NaN,100,122910,839,1222,138.991,24.000,1.225,0.816,0.953,839,1222,5.702,1.270,0.904,0.803,5,506.000,83.734,16.905,0.990,0.980,9.851,0.898,0.923,9.105
454,595,255,0,255,255,255,951.374,1239.453,951.374,1239.453,104.125,930.000,1224.000,39,28,40.816,18.561,29.817,0.690,42.544,151725,255,NaN,NaN,100,151725,930,1248,23.552,19.415,2.199,0.455,0.922,959,1224,5.714,2.191,0.674,0.545,0,645.000,94.538,NaN,NaN,NaN,NaN,NaN,NaN,NaN
455,851,255,0,255,255,255,798.833,1244.046,798.833,1244.046,117.154,781.000,1226.000,34,36,35.497,30.524,79.665,0.779,39.812,217005,255,NaN,NaN,100,217005,792,1262,64.722,31.754,1.163,0.860,0.926,803,1226,7.264,1.254,0.927,0.695,6,919.000,112.845,19.526,0.921,0.859,8.901,0.889,0.926,9.073
456,453,255,0,255,255,255,370.149,1242.050,370.149,1242.050,92.669,350.000,1232.000,35,21,34.914,16.520,162.008,0.663,37.162,115515,255,NaN,NaN,100,115515,350,1238,156.194,18.025,2.113,0.473,0.904,364,1232,4.888,2.062,0.688,0.616,2,501.000,83.319,46.335,NaN,NaN,NaN,NaN,NaN,NaN
457,230,255,0,255,255,255,655.139,1247.230,655.139,1247.230,57.113,646.000,1238.000,18,17,17.956,16.309,35.316,0.886,19.723,58650,255,NaN,NaN,100,58650,648,1255,59.534,17.000,1.101,0.908,0.933,654,1238,4.027,1.160,0.953,0.752,5,246.500,58.443,11.423,0.988,0.975,9.817,0.912,0.966,9.392
458,1153,255,0,255,255,255,828.377,1256.387,828.377,1256.387,130.953,808.000,1238.000,42,38,42.623,34.443,38.750,0.845,44.385,294015,255,NaN,NaN,100,294015,808,1264,22.521,36.770,1.237,0.808,0.945,825,1238,8.805,1.207,0.899,0.722,7,1220.500,130.045,18.708,0.950,0.907,9.282,0.916,0.963,9.396
459,772,255,0,255,255,255,403.400,1253.189,403.400,1253.189,109.640,385.000,1239.000,38,30,39.572,24.839,153.137,0.807,41.037,196860,255,NaN,NaN,100,196860,386,1241,136.975,26.348,1.593,0.628,0.942,405,1239,7.041,1.557,0.792,0.677,2,819.500,106.561,54.820,NaN,NaN,NaN,NaN,NaN,NaN
460,506,255,0,255,255,255,749.170,1252.964,749.170,1252.964,85.740,736.000,1239.000,27,27,27.830,23.149,28.221,0.865,29.967,129030,255,NaN,NaN,100,129030,736,1261,25.710,24.684,1.202,0.832,0.936,749,1239,5.902,1.214,0.912,0.694,6,540.500,86.541,14.290,0.976,0.954,9.649,0.909,0.955,9.320
461,592,255,0,255,255,255,717.324,1254.404,717.324,1254.404,102.811,700.000,1240.000,35,29,36.867,20.445,155.571,0.704,38.484,150960,255,NaN,NaN,100,150960,700,1246,155.433,23.006,1.803,0.555,0.869,708,1240,5.758,1.673,0.745,0.583,6,681.000,97.140,17.135,0.865,0.776,8.205,0.783,0.726,7.546
462,600,255,0,255,255,255,560.042,1253.390,560.042,1253.390,93.255,545.000,1241.000,30,26,29.441,25.948,154.588,0.867,32.650,153000,255,NaN,NaN,100,153000,549,1241,130.030,26.000,1.135,0.881,0.944,549,1241,6.434,1.256,0.939,0.769,3,635.500,93.839,31.085,0.835,0.566,7.005,0.909,0.941,9.251
463,524,255,0,255,255,255,632.748,1256.071,632.748,1256.071,87.497,619.000,1243.000,28,26,30.975,21.539,38.643,0.860,33.302,133620,255,NaN,NaN,100,133620,620,1267,41.348,21.920,1.438,0.695,0.941,631,1243,5.989,1.519,0.834,0.720,5,557.000,87.852,17.499,0.997,0.995,9.959,0.847,0.818,8.328
464,236,255,0,255,255,255,672.258,1251.962,672.258,1251.962,59.698,663.000,1243.000,18,18,18.505,16.238,51.466,0.832,20.125,60180,255,NaN,NaN,100,60180,663,1255,26.565,17.033,1.140,0.877,0.913,677,1243,3.953,1.182,0.937,0.728,6,258.500,59.849,9.950,0.956,0.918,9.368,0.904,0.970,9.371
465,263,255,0,255,255,255,860.721,1251.728,860.721,1251.728,65.941,850.000,1243.000,22,18,21.485,15.586,169.908,0.760,22.804,67065,255,NaN,NaN,100,67065,850,1247,142.125,16.977,1.378,0.725,0.889,861,1243,3.988,1.343,0.852,0.664,4,296.000,64.043,16.485,0.983,0.968,9.756,0.860,0.883,8.718
466,660,255,0,255,255,255,775.362,1260.723,775.362,1260.723,100.569,760.000,1245.000,31,31,30.197,27.829,100.567,0.820,32.450,168300,255,NaN,NaN,100,168300,764,1249,123.690,28.492,1.085,0.922,0.927,776,1245,6.563,1.139,0.960,0.687,6,712.000,99.327,16.761,0.948,0.904,9.263,0.910,0.968,9.394
467,713,255,0,255,255,255,888.294,1259.128,888.294,1259.128,111.397,869.000,1245.000,40,28,41.053,22.113,27.220,0.722,42.190,181815,255,NaN,NaN,100,181815,873,1272,31.430,24.622,1.856,0.539,0.890,893,1245,6.401,1.714,0.734,0.637,3,801.000,105.352,37.132,0.915,0.806,8.604,0.782,0.712,7.472
468,388,255,0,255,255,255,689.662,1256.778,689.662,1256.778,77.255,678.000,1246.000,24,24,24.614,20.071,53.252,0.817,26.420,98940,255,NaN,NaN,100,98940,686,1269,60.524,21.920,1.226,0.815,0.921,688,1246,5.022,1.205,0.903,0.674,5,421.500,76.423,15.451,0.971,0.945,9.579,0.898,0.954,9.262
469,550,255,0,255,255,255,586.542,1259.115,586.542,1259.115,92.083,572.000,1247.000,30,26,28.419,24.641,8.111,0.815,31.048,140250,255,NaN,NaN,100,140250,572,1265,14.931,25.562,1.153,0.867,0.919,582,1247,5.973,1.215,0.931,0.705,4,598.500,91.066,23.021,0.982,0.962,9.719,0.901,0.953,9.270
470,209,255,0,255,255,255,910.945,1260.299,910.945,1260.299,57.941,900.000,1252.000,20,16,22.381,11.890,38.958,0.782,24.413,53295,255,NaN,NaN,100,53295,900,1267,34.992,13.170,1.882,0.531,0.913,910,1252,3.607,1.854,0.729,0.653,1,229.000,56.330,57.941,NaN,NaN,NaN,NaN,NaN,NaN
471,500,255,0,255,255,255,651.842,1266.986,651.842,1266.986,87.740,636.000,1255.000,32,23,32.315,19.701,29.867,0.816,34.438,127500,255,NaN,NaN,100,127500,637,1276,25.821,21.094,1.640,0.610,0.936,659,1255,5.699,1.633,0.781,0.679,6,534.000,86.019,14.623,0.946,0.900,9.229,0.817,0.761,7.890
472,534,255,0,255,255,255,539.039,1270.616,539.039,1270.616,88.083,525.000,1257.000,29,25,29.795,22.820,29.592,0.865,31.385,136170,255,NaN,NaN,100,136170,527,1282,30.651,24.597,1.306,0.766,0.948,541,1257,6.062,1.276,0.875,0.737,4,563.000,88.324,22.021,0.953,0.899,9.259,0.904,0.929,9.167
473,244,255,0,255,255,255,609.291,1264.992,609.291,1264.992,61.941,599.000,1257.000,20,18,20.229,15.358,35.221,0.799,22.472,62220,255,NaN,NaN,100,62220,599,1269,32.276,17.200,1.317,0.759,0.895,608,1257,3.939,1.307,0.871,0.678,4,272.500,61.448,15.485,0.991,0.982,9.869,0.865,0.898,8.813
474,734,255,0,255,255,255,852.292,1273.014,852.292,1273.014,107.882,833.000,1258.000,39,29,39.426,23.704,25.530,0.793,40.224,187170,255,NaN,NaN,100,187170,835,1285,34.875,25.314,1.663,0.601,0.936,851,1258,6.804,1.589,0.775,0.649,4,784.000,104.228,26.971,0.996,0.991,9.932,0.826,0.778,8.019
475,1063,255,0,255,255,255,705.428,1281.508,705.428,1281.508,125.196,689.000,1259.000,35,44,40.944,33.056,101.399,0.852,44.283,271065,255,NaN,NaN,100,271065,701,1303,83.517,34.615,1.239,0.807,0.941,702,1259,8.491,1.279,0.899,0.690,6,1129.500,125.103,20.866,0.968,0.940,9.541,0.901,0.928,9.145
476,721,255,0,255,255,255,673.603,1278.820,673.603,1278.820,103.983,657.000,1262.000,31,33,31.096,29.522,47.440,0.838,34.132,183855,255,NaN,NaN,100,183855,659,1289,31.827,30.800,1.053,0.949,0.928,669,1262,6.934,1.108,0.974,0.705,6,777.000,103.761,17.330,0.960,0.924,9.418,0.907,0.961,9.337
477,323,255,0,255,255,255,731.667,1272.878,731.667,1272.878,69.355,720.000,1262.000,22,20,22.531,18.253,30.570,0.844,23.707,82365,255,NaN,NaN,100,82365,721,1277,27.646,19.869,1.234,0.810,0.934,736,1262,4.657,1.193,0.900,0.734,5,346.000,69.241,13.871,0.988,0.976,9.817,0.911,0.966,9.381
478,483,255,0,255,255,255,752.150,1276.492,752.150,1276.492,85.255,740.000,1263.000,25,27,28.212,21.798,56.763,0.835,30.414,123165,255,NaN,NaN,100,123165,745,1290,62.592,23.768,1.294,0.773,0.932,756,1263,5.665,1.280,0.879,0.716,6,518.500,84.762,14.209,0.958,0.921,9.393,0.892,0.921,9.068
479,865,255,0,255,255,255,797.688,1280.345,797.688,1280.345,114.569,782.000,1263.000,33,36,37.428,29.426,58.517,0.828,40.000,220575,255,NaN,NaN,100,220575,783,1295,53.130,31.749,1.272,0.786,0.938,792,1263,7.550,1.260,0.887,0.728,5,922.500,113.060,22.914,0.978,0.958,9.678,0.899,0.932,9.157
480,944,255,0,255,255,255,566.137,1283.226,566.137,1283.226,118.811,547.000,1266.000,38,34,36.974,32.507,8.634,0.840,39.115,240720,255,NaN,NaN,100,240720,550,1295,32.471,32.621,1.137,0.879,0.929,571,1266,7.945,1.199,0.938,0.731,7,1016.000,118.651,16.973,0.947,0.902,9.243,0.911,0.960,9.354
481,770,255,0,255,255,255,508.352,1282.838,508.352,1282.838,110.326,489.000,1268.000,37,29,38.531,25.444,25.551,0.795,40.817,196350,255,NaN,NaN,100,196350,489,1290,30.964,27.513,1.514,0.660,0.929,510,1268,6.979,1.484,0.813,0.718,2,829.000,107.177,55.163,NaN,NaN,NaN,NaN,NaN,NaN
482,639,255,0,255,255,255,621.062,1281.602,621.062,1281.602,98.912,604.000,1268.000,33,27,33.453,24.321,26.353,0.821,35.355,162945,255,NaN,NaN,100,162945,604,1287,28.740,25.887,1.375,0.727,0.932,619,1268,6.460,1.366,0.853,0.717,6,685.500,97.461,16.485,0.949,0.905,9.269,0.878,0.884,8.811
483,296,255,0,255,255,255,594.753,1278.345,594.753,1278.345,66.527,584.000,1269.000,23,17,22.369,16.848,2.200,0.840,23.409,75480,255,NaN,NaN,100,75480,585,1284,19.983,17.000,1.328,0.753,0.935,596,1269,4.449,1.377,0.868,0.757,5,316.500,66.224,13.305,0.986,0.972,9.787,0.878,0.881,8.796
484,472,255,0,255,255,255,771.530,1288.178,771.530,1288.178,84.083,758.000,1275.000,24,28,26.570,22.618,82.848,0.839,29.155,120360,255,NaN,NaN,100,120360,769,1303,67.834,24.000,1.175,0.851,0.929,766,1275,5.613,1.215,0.923,0.702,4,508.000,83.899,21.021,0.968,0.932,9.497,0.903,0.953,9.280
485,243,255,0,255,255,255,823.302,1283.751,823.302,1283.751,59.941,814.000,1276.000,20,17,19.461,15.898,20.565,0.850,21.095,61965,255,NaN,NaN,100,61965,814,1288,31.430,17.000,1.224,0.817,0.908,823,1276,4.054,1.241,0.904,0.715,3,267.500,60.882,19.980,0.843,0.594,7.189,0.892,0.940,9.161
486,385,255,0,255,255,255,646.214,1288.129,646.214,1288.129,76.426,634.000,1278.000,25,22,23.840,20.562,9.198,0.828,25.554,98175,255,NaN,NaN,100,98175,634,1292,30.579,21.802,1.159,0.863,0.920,638,1278,5.038,1.172,0.929,0.700,3,418.500,76.151,25.475,0.854,0.630,7.422,0.908,0.975,9.416
487,424,255,0,255,255,255,534.333,1292.021,534.333,1292.021,81.841,519.000,1283.000,30,20,28.979,18.629,12.773,0.795,30.067,108120,255,NaN,NaN,100,108120,519,1293,176.186,20.000,1.556,0.643,0.936,527,1283,5.181,1.503,0.802,0.707,3,453.000,79.227,27.280,0.872,0.684,7.780,0.845,0.816,8.304
488,418,255,0,255,255,255,731.835,1294.038,731.835,1294.038,78.426,719.000,1283.000,25,23,25.131,21.178,47.629,0.854,26.571,106590,255,NaN,NaN,100,106590,719,1299,19.799,21.797,1.187,0.843,0.934,725,1283,5.330,1.219,0.918,0.727,4,447.500,78.745,19.607,0.959,0.913,9.358,0.912,0.958,9.352
