 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
744,727,255,0,255,255,255,961.280,1120.803,961.280,1120.803,106.083,947.000,1104.000,31,32,32.318,28.642,101.851,0.812,34.670,185385,255,NaN,NaN,100,185385,952,1106,123.232,30.591,1.128,0.886,0.924,960,1104,6.853,1.133,0.941,0.733,7,787.000,104.427,15.155,0.929,0.871,8.998,0.905,0.968,9.369
745,1006,255,0,255,255,255,630.597,1121.633,630.597,1121.633,123.983,610.000,1105.000,40,34,42.471,30.159,151.643,0.822,45.277,256530,255,NaN,NaN,100,256530,611,1108,149.470,32.418,1.408,0.710,0.928,627,1105,8.114,1.397,0.843,0.740,7,1083.500,122.529,17.712,0.935,0.882,9.090,0.869,0.869,8.692
746,715,255,0,255,255,255,780.584,1122.797,780.584,1122.797,103.397,763.000,1108.000,34,30,32.258,28.221,173.807,0.840,35.440,182325,255,NaN,NaN,100,182325,763,1117,163.610,29.158,1.143,0.875,0.932,778,1108,6.915,1.215,0.935,0.701,7,767.500,103.125,14.771,0.947,0.902,9.244,0.908,0.956,9.320
747,822,255,0,255,255,255,857.811,1124.603,857.811,1124.603,113.054,838.000,1108.000,39,31,36.845,28.406,162.101,0.808,39.812,209610,255,NaN,NaN,100,209610,838,1121,168.408,30.876,1.297,0.771,0.927,851,1108,7.271,1.289,0.878,0.680,6,887.000,110.863,18.842,0.941,0.891,9.159,0.886,0.914,9.005
748,202,255,0,255,255,255,880.421,1117.173,880.421,1117.173,56.284,871.000,1109.000,18,16,19.306,13.322,151.726,0.801,20.809,51510,255,NaN,NaN,100,51510,872,1111,144.782,14.916,1.449,0.690,0.898,874,1109,3.589,1.395,0.831,0.701,5,225.000,55.836,11.257,0.961,0.927,9.438,0.855,0.863,8.590
749,327,255,0,255,255,255,1016.023,1119.919,1016.023,1119.919,69.012,1005.000,1109.000,21,22,21.401,19.455,66.264,0.863,23.087,83385,255,NaN,NaN,100,83385,1015,1131,72.350,20.175,1.100,0.909,0.925,1013,1109,4.738,1.144,0.953,0.708,5,353.500,69.987,13.802,0.999,0.998,9.983,0.913,0.978,9.455
750,549,255,0,255,255,255,744.467,1121.079,744.467,1121.079,94.669,727.000,1110.000,35,22,34.954,19.998,179.748,0.770,35.903,139995,255,NaN,NaN,100,139995,727,1118,167.125,21.675,1.748,0.572,0.921,743,1110,5.799,1.656,0.756,0.713,6,596.000,90.876,15.778,0.915,0.849,8.817,0.806,0.745,7.755
751,1310,255,0,255,255,255,1052.826,1143.927,1052.826,1143.927,163.681,1038.000,1110.000,32,62,59.269,28.142,96.951,0.614,62.129,334050,255,NaN,NaN,100,334050,1053,1110,93.691,31.688,2.106,0.475,0.852,1053,1110,8.003,1.961,0.689,0.660,8,1538.000,145.983,20.460,0.758,0.648,7.030,0.711,0.583,6.468
752,774,255,0,255,255,255,1074.194,1125.318,1074.194,1125.318,107.740,1057.000,1110.000,34,31,33.751,29.199,160.219,0.838,36.797,197370,255,NaN,NaN,100,197370,1061,1112,137.203,30.611,1.156,0.865,0.931,1073,1110,7.184,1.202,0.930,0.734,5,831.000,107.306,21.548,0.984,0.969,9.765,0.908,0.961,9.348
753,706,255,0,255,255,255,712.755,1127.742,712.755,1127.742,103.740,698.000,1112.000,33,30,31.832,28.239,173.909,0.824,35.114,180030,255,NaN,NaN,100,180030,698,1119,160.017,29.221,1.127,0.887,0.931,711,1112,6.805,1.202,0.942,0.713,6,758.000,102.485,17.290,0.951,0.909,9.301,0.907,0.960,9.335
754,754,255,0,255,255,255,1105.301,1129.410,1105.301,1129.410,106.468,1089.000,1112.000,33,34,33.030,29.065,43.162,0.836,35.777,192270,255,NaN,NaN,100,192270,1089,1138,26.565,29.801,1.136,0.880,0.929,1105,1112,7.082,1.201,0.938,0.672,4,812.000,106.073,26.617,0.969,0.936,9.525,0.910,0.964,9.373
755,456,255,0,255,255,255,537.077,1127.851,537.077,1127.851,91.841,521.000,1117.000,33,22,37.182,15.615,156.464,0.679,38.275,116280,255,NaN,NaN,100,116280,522,1117,146.725,17.896,2.381,0.420,0.900,522,1117,4.965,2.139,0.648,0.628,4,506.500,83.775,22.960,0.925,0.865,8.949,0.697,0.523,6.098
756,294,255,0,255,255,255,909.993,1128.259,909.993,1128.259,65.012,900.000,1117.000,20,21,21.181,17.673,68.331,0.874,22.825,74970,255,NaN,NaN,100,74970,902,1137,61.189,18.385,1.198,0.834,0.926,909,1117,4.522,1.242,0.913,0.700,5,317.500,66.328,13.002,0.995,0.989,9.920,0.904,0.945,9.244
757,844,255,0,255,255,255,829.575,1136.880,829.575,1136.880,113.054,812.000,1119.000,36,33,35.092,30.623,144.849,0.830,37.590,215220,255,NaN,NaN,100,215220,825,1119,118.610,32.714,1.146,0.873,0.936,825,1119,7.465,1.149,0.934,0.710,7,901.500,111.766,16.151,0.940,0.890,9.153,0.912,0.976,9.442
758,651,255,0,255,255,255,572.485,1135.205,572.485,1135.205,98.326,555.000,1122.000,34,26,33.347,24.856,165.821,0.846,35.777,166005,255,NaN,NaN,100,166005,555,1130,153.435,26.000,1.342,0.745,0.929,567,1122,6.621,1.376,0.863,0.736,7,700.500,98.521,14.047,0.951,0.908,9.292,0.877,0.883,8.798
759,390,255,0,255,255,255,888.051,1133.626,888.051,1133.626,77.841,875.000,1123.000,26,22,25.943,19.141,13.828,0.809,26.926,99450,255,NaN,NaN,100,99450,875,1138,15.068,20.616,1.355,0.738,0.901,890,1123,5.010,1.306,0.859,0.682,6,433.000,77.459,12.973,0.941,0.892,9.165,0.879,0.910,8.945
760,655,255,0,255,255,255,605.126,1138.459,605.126,1138.459,101.983,588.000,1124.000,36,27,35.313,23.617,11.913,0.791,36.878,167025,255,NaN,NaN,100,167025,588,1146,12.529,25.248,1.495,0.669,0.921,609,1124,6.423,1.461,0.818,0.674,6,711.500,99.292,16.997,0.930,0.873,9.011,0.851,0.836,8.431
761,1231,255,0,255,255,255,933.943,1144.496,933.943,1144.496,138.326,915.000,1124.000,38,41,42.980,36.467,85.585,0.808,46.065,313905,255,NaN,NaN,100,313905,925,1165,62.879,37.483,1.179,0.848,0.930,936,1124,8.899,1.229,0.921,0.790,7,1323.500,135.421,19.761,0.926,0.868,8.969,0.904,0.946,9.249
762,1246,255,0,255,255,255,994.268,1141.382,994.268,1141.382,138.711,972.000,1124.000,46,38,42.902,36.979,0.651,0.814,47.074,317730,255,NaN,NaN,100,317730,972,1135,167.735,38.000,1.160,0.862,0.922,993,1124,8.983,1.239,0.928,0.713,7,1351.500,136.846,19.816,0.930,0.873,9.015,0.899,0.942,9.206
763,449,255,0,255,255,255,1029.491,1136.476,1029.491,1136.476,83.941,1017.000,1124.000,23,26,25.646,22.292,68.800,0.801,28.320,114495,255,NaN,NaN,100,114495,1019,1145,47.862,23.000,1.150,0.869,0.919,1027,1124,5.349,1.231,0.932,0.751,5,488.500,82.273,16.788,0.961,0.926,9.434,0.896,0.943,9.195
764,271,255,0,255,255,255,761.028,1136.046,761.028,1136.046,63.012,750.000,1127.000,23,17,21.366,16.149,170.017,0.858,23.345,69105,255,NaN,NaN,100,69105,750,1133,170.134,17.000,1.323,0.756,0.925,760,1127,4.301,1.373,0.869,0.693,5,293.000,63.718,12.602,0.996,0.992,9.938,0.875,0.881,8.780
765,327,255,0,255,255,255,801.277,1137.035,801.277,1137.035,69.355,789.000,1127.000,23,19,23.099,18.025,26.915,0.854,25.080,83385,255,NaN,NaN,100,83385,789,1140,23.499,19.000,1.281,0.780,0.930,798,1127,4.715,1.320,0.883,0.748,5,351.500,69.789,13.871,0.994,0.988,9.908,0.888,0.907,8.976
766,539,255,0,255,255,255,736.060,1142.428,736.060,1142.428,92.326,719.000,1131.000,34,23,32.577,21.066,14.601,0.795,34.015,137445,255,NaN,NaN,100,137445,719,1143,178.315,22.095,1.546,0.647,0.915,732,1131,5.838,1.539,0.804,0.689,6,589.000,90.341,15.388,0.932,0.876,9.039,0.833,0.801,8.167
767,206,255,0,255,255,255,650.752,1142.723,650.752,1142.723,57.255,642.000,1132.000,17,21,19.834,13.224,111.393,0.790,21.095,52530,255,NaN,NaN,100,52530,649,1132,95.440,13.520,1.500,0.667,0.892,649,1132,3.598,1.560,0.817,0.577,4,231.000,56.576,14.314,0.997,0.995,9.959,0.823,0.792,8.073
768,687,255,0,255,255,255,542.563,1146.301,542.563,1146.301,115.397,521.000,1134.000,45,24,45.785,19.105,167.607,0.648,45.277,175185,255,NaN,NaN,100,175185,521,1144,173.660,19.827,2.397,0.417,0.888,526,1134,5.953,2.284,0.646,0.636,3,773.500,103.527,38.466,0.966,0.928,9.467,0.675,0.466,5.703
769,599,255,0,255,255,255,961.547,1150.729,961.547,1150.729,100.912,948.000,1136.000,28,32,33.190,22.979,59.823,0.739,36.715,152745,255,NaN,NaN,100,152745,953,1168,60.642,25.951,1.444,0.692,0.915,954,1136,5.936,1.415,0.832,0.669,5,655.000,95.268,20.182,0.918,0.855,8.866,0.843,0.839,8.409
770,305,255,0,255,255,255,780.123,1146.018,780.123,1146.018,67.012,768.000,1137.000,25,17,22.735,17.081,172.757,0.853,25.179,77775,255,NaN,NaN,100,77775,768,1145,173.157,17.000,1.331,0.751,0.927,774,1137,4.551,1.481,0.867,0.718,6,329.000,67.519,11.169,0.969,0.941,9.552,0.852,0.834,8.430
771,992,255,0,255,255,255,865.502,1153.091,865.502,1153.091,122.225,844.000,1138.000,42,32,40.725,31.014,172.266,0.834,42.755,252960,255,NaN,NaN,100,252960,844,1151,169.216,32.000,1.313,0.762,0.940,862,1138,8.116,1.336,0.873,0.738,7,1055.000,120.907,17.461,0.943,0.895,9.193,0.888,0.900,8.942
772,528,255,0,255,255,255,901.511,1149.470,901.511,1149.470,91.598,886.000,1138.000,30,24,32.016,20.998,14.656,0.791,33.287,134640,255,NaN,NaN,100,134640,887,1158,32.735,22.338,1.525,0.656,0.917,901,1138,5.764,1.490,0.810,0.733,6,575.500,89.299,15.266,0.929,0.872,9.006,0.843,0.822,8.328
773,604,255,0,255,255,255,1083.682,1151.387,1083.682,1151.387,95.740,1070.000,1138.000,31,28,30.356,25.334,11.332,0.828,33.106,154020,255,NaN,NaN,100,154020,1071,1161,25.017,26.574,1.198,0.835,0.930,1085,1138,6.309,1.246,0.914,0.696,4,649.500,94.867,23.935,0.974,0.946,9.598,0.900,0.940,9.203
774,612,255,0,255,255,255,633.737,1152.722,633.737,1152.722,95.255,619.000,1139.000,30,27,30.901,25.217,141.287,0.848,33.015,156060,255,NaN,NaN,100,156060,625,1139,125.134,26.708,1.225,0.816,0.935,625,1139,6.425,1.236,0.903,0.756,6,654.500,95.231,15.876,0.966,0.935,9.501,0.907,0.948,9.275
775,886,255,0,255,255,255,703.660,1154.747,703.660,1154.747,121.497,683.000,1140.000,42,28,42.577,26.495,178.625,0.754,44.598,225930,255,NaN,NaN,100,225930,683,1150,160.346,28.000,1.607,0.622,0.918,697,1140,7.292,1.593,0.789,0.753,8,965.000,115.635,15.187,0.879,0.796,8.372,0.817,0.770,7.936
776,326,255,0,255,255,255,760.012,1153.488,760.012,1153.488,69.598,748.000,1144.000,24,19,22.265,18.642,165.229,0.846,24.515,83130,255,NaN,NaN,100,83130,748,1151,168.232,19.000,1.194,0.837,0.913,754,1144,4.684,1.290,0.915,0.715,6,357.000,70.333,11.600,0.964,0.933,9.485,0.888,0.921,9.049
777,587,255,0,255,255,255,805.244,1155.955,805.244,1155.955,98.912,787.000,1144.000,37,23,36.605,20.418,8.529,0.754,37.216,149685,255,NaN,NaN,100,149685,787,1157,6.170,21.260,1.793,0.558,0.901,811,1144,5.935,1.751,0.747,0.690,7,651.500,95.013,14.130,0.888,0.809,8.486,0.783,0.704,7.438
778,940,255,0,255,255,255,1022.804,1163.534,1022.804,1163.534,119.054,1003.000,1146.000,39,34,37.001,32.346,159.712,0.833,39.459,239700,255,NaN,NaN,100,239700,1003,1161,171.254,33.408,1.144,0.874,0.935,1017,1146,7.896,1.181,0.935,0.709,6,1005.000,118.007,19.842,0.957,0.919,9.379,0.915,0.972,9.435
779,550,255,0,255,255,255,580.869,1156.578,580.869,1156.578,101.012,560.000,1147.000,40,18,40.729,17.194,179.910,0.677,40.608,140250,255,NaN,NaN,100,140250,560,1156,170.074,17.750,2.369,0.422,0.920,584,1147,5.445,2.288,0.650,0.764,4,598.000,91.028,25.253,0.923,0.862,8.928,0.682,0.469,5.757
780,816,255,0,255,255,255,664.362,1162.099,664.362,1162.099,112.326,645.000,1148.000,38,29,39.040,26.613,23.462,0.813,42.438,208080,255,NaN,NaN,100,208080,647,1174,34.439,29.000,1.467,0.682,0.934,660,1148,7.265,1.463,0.826,0.740,6,874.000,110.048,18.721,0.944,0.896,9.199,0.851,0.833,8.422
781,292,255,0,255,255,255,610.774,1157.723,610.774,1157.723,65.698,600.000,1149.000,21,18,21.026,17.682,175.565,0.850,22.361,74460,255,NaN,NaN,100,74460,601,1152,153.435,18.000,1.189,0.841,0.928,611,1149,4.445,1.242,0.917,0.772,4,314.500,66.014,16.425,0.961,0.918,9.394,0.906,0.947,9.260
782,352,255,0,255,255,255,739.347,1160.460,739.347,1160.460,75.698,726.000,1152.000,27,17,27.396,16.359,172.637,0.772,28.460,89760,255,NaN,NaN,100,89760,726,1155,161.565,17.000,1.675,0.597,0.928,737,1152,4.650,1.674,0.773,0.767,5,379.500,72.516,15.140,0.942,0.893,9.171,0.805,0.738,7.713
783,412,255,0,255,255,255,836.485,1162.083,836.485,1162.083,80.326,822.000,1152.000,29,22,27.105,19.353,160.461,0.802,29.275,105060,255,NaN,NaN,100,105060,822,1162,172.147,20.572,1.401,0.714,0.915,832,1152,5.129,1.423,0.845,0.646,5,450.500,79.008,16.065,0.962,0.928,9.448,0.858,0.855,8.566
784,235,255,0,255,255,255,778.704,1162.228,778.704,1162.228,59.213,769.000,1155.000,20,14,20.138,14.858,7.859,0.842,21.260,59925,255,NaN,NaN,100,59925,770,1169,41.186,14.000,1.355,0.738,0.946,773,1155,3.969,1.519,0.859,0.839,5,248.500,58.680,11.843,0.987,0.974,9.803,0.847,0.815,8.313
785,1523,255,0,255,255,255,984.075,1176.183,984.075,1176.183,166.853,953.000,1155.000,59,42,58.675,33.049,165.337,0.687,60.926,388365,255,NaN,NaN,100,388365,953,1169,156.801,35.944,1.775,0.563,0.879,976,1155,9.128,1.695,0.751,0.615,7,1732.500,154.939,23.836,0.836,0.738,7.867,0.779,0.713,7.463
786,243,255,0,255,255,255,912.994,1165.385,912.994,1165.385,58.527,903.000,1157.000,21,15,21.003,14.731,1.675,0.891,21.587,61965,255,NaN,NaN,100,61965,903,1162,166.608,15.000,1.426,0.701,0.946,913,1157,4.152,1.439,0.837,0.771,5,257.000,59.675,11.705,0.985,0.969,9.771,0.867,0.855,8.613
787,440,255,0,255,255,255,888.391,1170.295,888.391,1170.295,82.669,874.000,1159.000,29,22,29.721,18.849,22.586,0.809,31.385,112200,255,NaN,NaN,100,112200,875,1179,30.651,20.145,1.577,0.634,0.919,887,1159,5.322,1.558,0.796,0.690,6,479.000,81.469,13.778,0.941,0.892,9.167,0.830,0.795,8.122
788,871,255,0,255,255,255,286.165,1179.983,286.165,1179.983,121.882,270.000,1162.000,36,37,38.851,28.545,57.230,0.737,43.600,222105,255,NaN,NaN,100,222105,271,1192,36.607,28.937,1.361,0.735,0.899,281,1162,7.146,1.507,0.857,0.654,0,969.000,115.874,NaN,NaN,NaN,NaN,NaN,NaN,NaN
789,319,255,0,255,255,255,1064.986,1175.033,1064.986,1175.033,77.740,1053.000,1162.000,24,26,32.383,12.542,47.142,0.663,33.302,81345,255,NaN,NaN,100,81345,1053,1188,48.652,14.142,2.582,0.387,0.891,1070,1162,4.103,2.355,0.622,0.511,3,358.000,70.431,25.913,0.955,0.903,9.288,0.658,0.435,5.465
790,293,255,0,255,255,255,631.210,1171.015,631.210,1171.015,75.941,616.000,1163.000,30,15,31.778,11.740,168.779,0.638,31.048,74715,255,NaN,NaN,100,74715,616,1167,165.069,13.236,2.707,0.369,0.847,621,1163,3.858,2.346,0.608,0.651,3,346.000,69.241,25.314,0.973,0.944,9.586,0.653,0.441,5.469
791,223,255,0,255,255,255,760.092,1170.612,760.092,1170.612,58.284,750.000,1163.000,19,16,17.937,15.829,24.934,0.825,20.000,56865,255,NaN,NaN,100,56865,756,1179,53.130,16.000,1.133,0.882,0.914,761,1163,3.826,1.250,0.939,0.734,6,244.000,58.146,9.714,0.951,0.910,9.305,0.895,0.939,9.171
792,762,255,0,255,255,255,821.970,1178.467,821.970,1178.467,111.397,803.000,1164.000,37,31,40.151,24.164,149.021,0.772,42.544,194310,255,NaN,NaN,100,194310,803,1168,150.422,25.794,1.662,0.602,0.909,810,1164,6.840,1.649,0.776,0.664,6,838.000,107.757,18.566,0.916,0.851,8.834,0.805,0.748,7.767
793,632,255,0,255,255,255,685.362,1180.125,685.362,1180.125,94.569,670.000,1165.000,28,31,29.449,27.324,58.062,0.888,31.623,161160,255,NaN,NaN,100,161160,672,1187,34.695,27.577,1.078,0.928,0.952,683,1165,6.683,1.147,0.963,0.728,4,664.000,95.920,23.642,0.940,0.869,9.049,0.928,0.985,9.562
794,780,255,0,255,255,255,937.900,1178.624,937.900,1178.624,107.740,920.000,1165.000,35,30,34.607,28.698,169.902,0.844,36.688,198900,255,NaN,NaN,100,198900,920,1173,162.553,30.000,1.206,0.829,0.946,940,1165,7.240,1.223,0.911,0.743,7,824.500,106.886,15.391,0.949,0.906,9.278,0.915,0.956,9.353
795,527,255,0,255,255,255,710.473,1179.420,710.473,1179.420,91.012,699.000,1166.000,24,29,28.254,23.749,99.035,0.800,30.017,134385,255,NaN,NaN,100,134385,699,1169,119.982,24.000,1.190,0.841,0.925,710,1166,5.790,1.251,0.917,0.757,5,570.000,88.872,18.202,0.960,0.924,9.422,0.897,0.932,9.144
796,610,255,0,255,255,255,736.495,1178.392,736.495,1178.392,101.255,721.000,1166.000,34,25,34.379,22.592,167.391,0.748,36.892,155550,255,NaN,NaN,100,155550,721,1167,147.171,24.122,1.522,0.657,0.919,722,1166,6.024,1.529,0.811,0.718,7,664.000,95.920,14.465,0.884,0.802,8.429,0.830,0.796,8.128
797,629,255,0,255,255,255,786.033,1177.872,786.033,1177.872,103.255,766.000,1166.000,38,23,38.520,20.791,4.163,0.741,38.471,160395,255,NaN,NaN,100,160395,766,1177,171.027,23.000,1.853,0.540,0.895,790,1166,6.092,1.673,0.735,0.720,7,703.000,98.697,14.751,0.879,0.796,8.372,0.795,0.734,7.644
798,658,255,0,255,255,255,855.492,1180.427,855.492,1180.427,102.569,840.000,1167.000,34,29,33.224,25.217,26.295,0.786,36.715,167790,255,NaN,NaN,100,167790,841,1189,29.358,27.280,1.318,0.759,0.900,851,1167,6.415,1.346,0.871,0.667,7,731.000,100.643,14.653,0.911,0.843,8.772,0.864,0.885,8.742
799,327,255,0,255,255,255,1045.191,1180.350,1045.191,1180.350,71.255,1035.000,1168.000,20,25,23.857,17.452,74.987,0.809,25.318,83385,255,NaN,NaN,100,83385,1042,1168,99.090,18.657,1.367,0.732,0.906,1042,1168,4.589,1.357,0.855,0.654,4,361.000,70.726,17.814,0.985,0.970,9.773,0.871,0.887,8.787
800,701,255,0,255,255,255,905.882,1187.139,905.882,1187.139,101.740,891.000,1172.000,31,31,33.521,26.626,44.337,0.851,37.483,178755,255,NaN,NaN,100,178755,892,1199,43.919,26.870,1.259,0.794,0.941,904,1172,6.890,1.395,0.891,0.729,6,745.000,101.602,16.957,0.968,0.938,9.530,0.875,0.873,8.740
801,207,255,0,255,255,255,762.737,1187.128,762.737,1187.128,53.941,753.000,1180.000,20,14,19.454,13.548,158.253,0.894,20.224,52785,255,NaN,NaN,100,52785,753,1186,171.469,14.000,1.436,0.696,0.932,756,1180,3.838,1.445,0.835,0.739,6,222.000,55.463,8.990,0.993,0.986,9.893,0.862,0.852,8.567
802,434,255,0,255,255,255,879.362,1190.578,879.362,1190.578,79.598,865.000,1180.000,26,22,26.248,21.052,162.943,0.861,28.231,110670,255,NaN,NaN,100,110670,865,1188,157.068,22.000,1.247,0.802,0.933,874,1180,5.452,1.283,0.896,0.759,5,465.000,80.270,15.920,0.998,0.995,9.965,0.898,0.926,9.124
803,700,255,0,255,255,255,1025.094,1193.926,1025.094,1193.926,102.811,1010.000,1180.000,33,31,31.756,28.066,128.028,0.832,34.132,178500,255,NaN,NaN,100,178500,1013,1180,148.173,28.081,1.131,0.884,0.931,1013,1180,6.809,1.215,0.940,0.684,4,752.000,102.078,25.703,0.971,0.940,9.559,0.910,0.956,9.330
804,655,255,0,255,255,255,808.059,1198.767,808.059,1198.767,96.569,793.000,1183.000,29,30,33.297,25.047,135.314,0.883,35.805,167025,255,NaN,NaN,100,167025,793,1190,144.090,24.749,1.329,0.752,0.959,805,1183,6.783,1.447,0.867,0.753,6,683.000,97.283,16.095,0.986,0.973,9.798,0.869,0.853,8.611
805,1897,255,0,255,255,255,965.615,1209.510,965.615,1209.510,167.681,941.000,1185.000,49,51,49.585,48.711,26.949,0.848,54.129,483735,255,NaN,NaN,100,483735,941,1220,25.145,49.000,1.018,0.982,0.941,955,1185,11.313,1.105,0.991,0.759,6,2017.000,167.178,27.947,0.966,0.935,9.503,0.916,0.964,9.401
806,196,255,0,255,255,255,722.617,1197.250,722.617,1197.250,54.184,714.000,1188.000,17,18,18.223,13.695,61.237,0.839,18.974,49980,255,NaN,NaN,100,49980,719,1206,71.565,15.027,1.331,0.752,0.905,723,1188,3.617,1.263,0.867,0.641,4,216.500,54.771,13.546,0.968,0.932,9.497,0.889,0.932,9.106
807,622,255,0,255,255,255,743.810,1201.400,743.810,1201.400,97.012,727.000,1188.000,31,25,31.677,25.001,9.893,0.831,34.438,158610,255,NaN,NaN,100,158610,727,1208,25.821,25.000,1.267,0.789,0.946,748,1188,6.412,1.378,0.888,0.803,6,657.500,95.449,16.169,0.955,0.916,9.354,0.879,0.880,8.795
808,941,255,0,255,255,255,925.196,1208.360,925.196,1208.360,118.811,908.000,1188.000,33,38,36.541,32.789,57.871,0.838,40.804,239955,255,NaN,NaN,100,239955,908,1220,36.027,33.000,1.114,0.897,0.949,923,1188,7.920,1.236,0.947,0.750,6,991.500,117.212,19.802,0.960,0.924,9.416,0.911,0.947,9.290
809,556,255,0,255,255,255,707.072,1203.795,707.072,1203.795,110.125,689.000,1189.000,40,30,41.339,17.125,150.021,0.576,43.081,141780,255,NaN,NaN,100,141780,689,1197,158.199,20.125,2.414,0.414,0.832,698,1189,5.049,2.141,0.644,0.463,5,668.000,96.209,22.025,0.775,0.666,7.205,0.666,0.497,5.815
810,251,255,0,255,255,255,782.361,1195.568,782.361,1195.568,61.698,771.000,1189.000,22,15,21.556,14.826,177.079,0.829,22.472,64005,255,NaN,NaN,100,64005,771,1193,159.146,15.000,1.454,0.688,0.923,774,1189,4.068,1.498,0.829,0.761,5,272.000,61.392,12.340,0.978,0.958,9.682,0.847,0.825,8.359
811,561,255,0,255,255,255,836.416,1203.751,836.416,1203.751,90.912,823.000,1190.000,28,28,29.082,24.561,24.675,0.853,31.305,143055,255,NaN,NaN,100,143055,823,1211,26.565,25.614,1.184,0.845,0.938,840,1190,6.171,1.222,0.919,0.716,6,598.000,91.028,15.152,0.969,0.941,9.547,0.911,0.956,9.336
812,269,255,0,255,255,255,861.939,1201.589,861.939,1201.589,64.770,851.000,1192.000,23,17,21.694,15.788,3.793,0.806,23.770,68595,255,NaN,NaN,100,68595,851,1207,14.621,17.000,1.374,0.728,0.920,863,1192,4.153,1.398,0.853,0.688,5,292.500,63.663,12.954,0.964,0.932,9.479,0.863,0.864,8.633
813,630,255,0,255,255,255,1003.441,1209.500,1003.441,1209.500,99.397,990.000,1194.000,30,32,29.154,27.514,98.763,0.801,33.526,160650,255,NaN,NaN,100,160650,999,1226,72.646,28.567,1.060,0.944,0.914,1006,1194,6.338,1.174,0.971,0.656,4,689.000,97.709,24.849,0.990,0.980,9.849,0.893,0.960,9.268
814,325,255,0,255,255,255,767.897,1205.798,767.897,1205.798,70.770,758.000,1195.000,20,23,24.685,16.764,123.959,0.815,26.907,82875,255,NaN,NaN,100,82875,759,1195,131.987,18.156,1.473,0.679,0.914,759,1195,4.592,1.482,0.824,0.707,6,355.500,70.185,11.795,0.945,0.899,9.223,0.844,0.827,8.356
815,731,255,0,255,255,255,889.434,1212.817,889.434,1212.817,107.497,870.000,1200.000,37,27,37.496,24.823,177.782,0.795,38.897,186405,255,NaN,NaN,100,186405,870,1208,162.031,26.838,1.511,0.662,0.931,891,1200,6.800,1.449,0.814,0.732,6,785.000,104.294,17.916,0.932,0.877,9.042,0.856,0.841,8.484
816,374,255,0,255,255,255,791.005,1212.602,791.005,1212.602,76.669,778.000,1202.000,27,21,27.298,17.444,156.796,0.800,28.636,95370,255,NaN,NaN,100,95370,779,1205,155.225,19.208,1.565,0.639,0.927,789,1202,4.878,1.491,0.799,0.660,5,403.500,74.773,15.334,0.960,0.925,9.423,0.844,0.822,8.330
817,1370,255,0,255,255,255,864.045,1229.092,864.045,1229.092,156.610,837.000,1208.000,53,42,56.724,30.751,150.356,0.702,57.775,349350,255,NaN,NaN,100,349350,837,1219,156.541,35.314,1.845,0.542,0.868,851,1208,8.748,1.636,0.736,0.615,8,1578.500,147.893,19.576,0.838,0.740,7.891,0.789,0.742,7.655
818,569,255,0,255,255,255,747.532,1220.530,747.532,1220.530,111.983,725.000,1211.000,44,19,45.442,15.943,177.067,0.570,44.045,145095,255,NaN,NaN,100,145095,725,1221,2.603,18.905,2.850,0.351,0.819,758,1211,5.081,2.330,0.592,0.681,5,695.000,98.134,22.397,0.768,0.659,7.139,0.635,0.424,5.297
819,616,255,0,255,255,255,818.946,1224.203,818.946,1224.203,102.912,800.000,1212.000,36,26,35.928,21.830,174.830,0.731,37.643,157080,255,NaN,NaN,100,157080,800,1230,16.991,24.557,1.646,0.608,0.884,821,1212,5.986,1.533,0.779,0.658,7,696.500,98.239,14.702,0.871,0.784,8.276,0.818,0.792,8.048
820,623,255,0,255,255,255,781.860,1230.473,781.860,1230.473,101.154,766.000,1216.000,33,29,31.605,25.098,170.461,0.765,34.438,158865,255,NaN,NaN,100,158865,768,1239,25.821,25.142,1.259,0.794,0.904,776,1216,6.159,1.370,0.891,0.651,7,689.500,97.745,14.451,0.896,0.821,8.587,0.863,0.873,8.677
