 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
244,757,255,0,255,255,255,444.746,1036.262,444.746,1036.262,114.669,433.000,1015.000,23,43,41.217,23.385,86.718,0.723,43.932,193035,255,NaN,NaN,100,193035,446,1058,78.179,22.982,1.763,0.567,0.923,454,1015,6.602,1.912,0.753,0.765,4,820.000,106.594,28.667,0.958,0.921,9.396,0.754,0.630,6.919
245,363,255,0,255,255,255,819.065,1027.219,819.065,1027.219,80.669,804.000,1016.000,28,22,26.752,17.277,12.106,0.701,28.844,92565,255,NaN,NaN,100,92565,805,1032,33.690,19.805,1.548,0.646,0.876,827,1016,4.500,1.456,0.804,0.589,4,414.500,75.786,20.167,0.941,0.893,9.170,0.821,0.816,8.187
246,402,255,0,255,255,255,1031.677,1026.836,1031.677,1026.836,79.497,1020.000,1016.000,27,23,27.752,18.444,35.925,0.799,29.547,102510,255,NaN,NaN,100,102510,1020,1035,23.962,20.506,1.505,0.665,0.922,1035,1016,5.057,1.441,0.815,0.647,5,436.000,77.726,15.899,0.960,0.924,9.421,0.853,0.843,8.479
247,250,255,0,255,255,255,487.832,1026.196,487.832,1026.196,59.698,479.000,1017.000,18,18,19.453,16.363,136.217,0.882,22.204,63750,255,NaN,NaN,100,63750,482,1017,125.838,16.547,1.189,0.841,0.935,482,1017,4.188,1.342,0.917,0.772,4,267.500,60.882,14.925,0.944,0.878,9.108,0.884,0.895,8.892
248,817,255,0,255,255,255,927.709,1038.527,927.709,1038.527,113.054,911.000,1019.000,33,37,38.116,27.291,57.267,0.803,39.825,208335,255,NaN,NaN,100,208335,914,1054,61.504,28.640,1.397,0.716,0.908,925,1019,7.227,1.391,0.846,0.669,6,899.500,111.642,18.842,0.937,0.886,9.116,0.864,0.870,8.673
249,355,255,0,255,255,255,988.931,1029.452,988.931,1029.452,74.426,975.000,1019.000,26,20,27.094,16.683,21.260,0.805,27.313,90525,255,NaN,NaN,100,90525,975,1033,23.749,18.198,1.624,0.616,0.921,990,1019,4.770,1.501,0.785,0.683,5,385.500,73.087,14.885,0.964,0.931,9.475,0.843,0.820,8.314
250,285,255,0,255,255,255,1076.956,1030.935,1076.956,1030.935,63.355,1066.000,1022.000,21,18,21.285,17.048,150.362,0.892,22.847,72675,255,NaN,NaN,100,72675,1066,1028,156.801,18.000,1.249,0.801,0.936,1071,1022,4.498,1.269,0.895,0.754,5,304.500,64.956,12.671,0.984,0.968,9.764,0.901,0.931,9.161
251,603,255,0,255,255,255,839.069,1039.341,839.069,1039.341,98.083,824.000,1023.000,29,30,30.837,24.897,50.355,0.788,33.838,153765,255,NaN,NaN,100,153765,825,1047,34.160,27.577,1.239,0.807,0.899,847,1023,6.148,1.227,0.899,0.693,5,670.500,96.388,19.617,0.952,0.911,9.315,0.879,0.936,9.077
252,905,255,0,255,255,255,1137.605,1039.911,1137.605,1039.911,113.983,1120.000,1023.000,36,33,37.164,31.005,155.164,0.875,39.825,230775,255,NaN,NaN,100,230775,1121,1028,151.504,33.000,1.199,0.834,0.946,1137,1023,7.940,1.207,0.913,0.762,7,956.500,115.125,16.283,0.968,0.939,9.537,0.915,0.959,9.369
253,684,255,0,255,255,255,330.760,1048.697,330.760,1048.697,117.397,319.000,1024.000,26,45,46.052,18.911,112.555,0.624,49.659,174420,255,NaN,NaN,100,174420,321,1024,115.017,22.668,2.435,0.411,0.901,321,1024,5.826,2.191,0.641,0.585,2,759.000,102.552,58.698,NaN,NaN,NaN,NaN,NaN,NaN
254,571,255,0,255,255,255,1171.640,1037.602,1171.640,1037.602,99.841,1154.000,1024.000,32,27,31.264,23.254,177.627,0.720,35.341,145605,255,NaN,NaN,100,145605,1154,1031,154.885,26.048,1.344,0.744,0.878,1175,1024,5.719,1.357,0.862,0.661,4,650.000,94.903,24.960,0.955,0.917,9.360,0.839,0.862,8.507
255,387,255,0,255,255,255,508.854,1034.851,508.854,1034.851,79.598,496.000,1025.000,28,20,28.301,17.411,170.004,0.768,29.155,98685,255,NaN,NaN,100,98685,498,1025,149.036,19.160,1.626,0.615,0.918,498,1025,4.862,1.522,0.784,0.691,4,421.500,76.423,19.899,0.988,0.977,9.829,0.834,0.804,8.187
256,938,255,0,255,255,255,1054.471,1042.518,1054.471,1042.518,120.125,1033.000,1025.000,40,34,38.958,30.656,146.664,0.817,41.617,239190,255,NaN,NaN,100,239190,1036,1034,144.782,32.071,1.271,0.787,0.929,1047,1025,7.809,1.298,0.887,0.690,6,1010.000,118.300,20.021,0.946,0.901,9.235,0.891,0.915,9.033
257,750,255,0,255,255,255,865.680,1041.517,865.680,1041.517,106.569,851.000,1027.000,32,33,33.722,28.318,41.393,0.830,36.249,191250,255,NaN,NaN,100,191250,861,1060,65.556,30.700,1.191,0.840,0.925,865,1027,7.038,1.181,0.916,0.710,6,810.500,105.975,17.761,0.955,0.915,9.348,0.905,0.966,9.357
258,1380,255,0,255,255,255,956.497,1048.203,956.497,1048.203,156.610,928.000,1027.000,53,41,51.431,34.163,28.949,0.707,56.080,351900,255,NaN,NaN,100,351900,928,1061,21.991,39.005,1.505,0.664,0.872,953,1027,8.812,1.438,0.815,0.635,8,1583.000,148.104,19.576,0.842,0.746,7.939,0.824,0.826,8.247
259,366,255,0,255,255,255,790.134,1037.844,790.134,1037.844,79.841,778.000,1028.000,26,23,26.267,17.741,38.336,0.722,29.069,93330,255,NaN,NaN,100,93330,784,1050,49.185,20.600,1.481,0.675,0.893,796,1028,4.584,1.411,0.822,0.612,4,410.000,75.373,19.960,0.957,0.919,9.377,0.832,0.836,8.340
260,1264,255,0,255,255,255,477.130,1055.163,477.130,1055.163,157.439,449.000,1032.000,54,42,55.231,29.139,29.337,0.641,56.648,322320,255,NaN,NaN,100,322320,450,1065,20.674,35.397,1.895,0.528,0.840,479,1032,8.029,1.600,0.726,0.557,8,1505.000,144.409,19.680,0.784,0.676,7.298,0.775,0.740,7.574
261,176,255,0,255,255,255,533.153,1038.881,533.153,1038.881,51.113,524.000,1033.000,19,13,19.352,11.580,163.932,0.847,19.925,44880,255,NaN,NaN,100,44880,524,1035,162.474,12.075,1.671,0.598,0.929,525,1033,3.443,1.650,0.774,0.713,3,189.500,51.242,17.038,0.845,0.600,7.224,0.817,0.760,7.886
262,2631,255,0,255,255,255,823.010,1065.594,823.010,1065.594,222.995,792.000,1033.000,69,59,69.712,48.053,157.388,0.665,73.600,670905,255,NaN,NaN,100,670905,805,1033,126.714,52.566,1.451,0.689,0.876,805,1033,11.798,1.400,0.830,0.646,9,3003.500,204.004,24.777,0.799,0.693,7.461,0.830,0.831,8.302
263,855,255,0,255,255,255,388.888,1058.418,388.888,1058.418,126.569,377.000,1034.000,25,48,47.925,22.715,87.909,0.671,48.508,218025,255,NaN,NaN,100,218025,392,1034,98.297,24.914,2.110,0.474,0.874,392,1034,6.755,1.947,0.688,0.713,6,978.000,116.411,21.095,0.837,0.740,7.884,0.729,0.605,6.672
264,578,255,0,255,255,255,767.386,1047.458,767.386,1047.458,96.811,749.000,1034.000,34,27,30.146,24.412,165.664,0.775,34.713,147390,255,NaN,NaN,100,147390,749,1044,168.366,26.606,1.235,0.810,0.918,773,1034,5.970,1.305,0.900,0.630,3,629.500,93.395,32.270,0.883,0.718,8.007,0.866,0.892,8.792
265,355,255,0,255,255,255,995.500,1043.931,995.500,1043.931,77.355,981.000,1034.000,28,18,28.919,15.630,7.288,0.746,29.155,90525,255,NaN,NaN,100,90525,982,1050,22.166,17.879,1.850,0.540,0.892,1001,1034,4.589,1.631,0.735,0.704,5,398.000,74.262,15.471,0.923,0.862,8.925,0.802,0.752,7.771
266,1360,255,0,255,255,255,1027.059,1059.993,1027.059,1059.993,149.095,1004.000,1036.000,44,49,51.863,33.388,128.807,0.769,54.562,346800,255,NaN,NaN,100,346800,1010,1039,131.285,34.514,1.553,0.644,0.921,1016,1036,9.122,1.581,0.802,0.631,8,1476.000,143.011,18.637,0.890,0.811,8.502,0.823,0.778,8.002
267,592,255,0,255,255,255,898.203,1048.961,898.203,1048.961,95.983,882.000,1037.000,31,29,33.076,22.788,139.936,0.808,35.228,150960,255,NaN,NaN,100,150960,884,1037,124.592,24.749,1.451,0.689,0.943,884,1037,6.168,1.423,0.830,0.659,5,627.500,93.246,19.197,0.965,0.934,9.494,0.863,0.852,8.578
268,451,255,0,255,255,255,366.298,1053.014,366.298,1053.014,91.497,354.000,1038.000,23,33,33.751,17.014,125.939,0.677,38.588,115005,255,NaN,NaN,100,115005,357,1038,121.218,20.290,1.984,0.504,0.897,357,1038,4.929,1.902,0.710,0.594,4,503.000,83.485,22.874,0.923,0.862,8.924,0.723,0.603,6.627
269,808,255,0,255,255,255,1086.203,1055.474,1086.203,1055.474,110.912,1070.000,1038.000,32,34,33.532,30.680,103.811,0.825,38.288,206040,255,NaN,NaN,100,206040,1074,1041,130.764,30.838,1.093,0.915,0.923,1087,1038,7.285,1.242,0.957,0.743,6,875.000,110.111,18.485,0.952,0.910,9.310,0.898,0.942,9.199
270,461,255,0,255,255,255,544.784,1053.984,544.784,1053.984,86.326,534.000,1039.000,22,32,32.818,17.886,67.603,0.777,33.838,117555,255,NaN,NaN,100,117555,541,1071,71.030,19.235,1.835,0.545,0.911,544,1039,5.340,1.759,0.738,0.655,4,506.000,83.734,21.581,0.995,0.990,9.923,0.785,0.703,7.439
271,738,255,0,255,255,255,517.806,1055.473,517.806,1055.473,110.569,497.000,1041.000,38,29,35.903,26.172,7.006,0.759,40.497,188190,255,NaN,NaN,100,188190,497,1061,20.225,28.134,1.372,0.729,0.902,522,1041,6.675,1.439,0.854,0.670,7,818.500,106.496,15.796,0.892,0.814,8.528,0.841,0.836,8.387
272,1246,255,0,255,255,255,564.799,1064.228,564.799,1064.228,149.296,541.000,1042.000,45,42,49.943,31.766,48.472,0.702,55.803,317730,255,NaN,NaN,100,317730,541,1082,36.254,35.330,1.572,0.636,0.877,557,1042,8.346,1.579,0.798,0.659,6,1420.500,140.296,24.883,0.864,0.775,8.192,0.798,0.762,7.801
273,1010,255,0,255,255,255,411.527,1071.402,411.527,1071.402,137.882,398.000,1044.000,30,52,54.547,23.576,108.640,0.668,55.543,257550,255,NaN,NaN,100,257550,403,1045,113.334,26.568,2.314,0.432,0.912,406,1044,7.325,2.091,0.657,0.647,6,1107.000,123.851,22.980,0.834,0.736,7.853,0.708,0.540,6.238
274,613,255,0,255,255,255,1112.799,1060.231,1112.799,1060.231,98.326,1100.000,1045.000,28,32,32.883,23.736,61.869,0.797,34.176,156315,255,NaN,NaN,100,156315,1108,1077,69.444,25.938,1.385,0.722,0.903,1115,1045,6.234,1.318,0.850,0.684,6,678.500,96.962,16.388,0.933,0.879,9.058,0.876,0.902,8.890
275,1976,255,0,255,255,255,742.529,1073.494,742.529,1073.494,187.924,717.000,1046.000,56,54,52.967,47.499,0.342,0.703,61.741,503880,255,NaN,NaN,100,503880,717,1064,155.095,50.268,1.115,0.897,0.888,741,1046,10.515,1.228,0.947,0.653,7,2225.000,175.586,26.846,0.849,0.754,8.016,0.859,0.911,8.848
276,731,255,0,255,255,255,1164.091,1061.752,1164.091,1061.752,104.811,1146.000,1046.000,34,31,34.813,26.736,150.275,0.836,37.162,186405,255,NaN,NaN,100,186405,1146,1057,156.194,27.196,1.302,0.768,0.930,1157,1046,6.974,1.366,0.876,0.694,3,786.000,104.361,34.937,0.850,0.617,7.336,0.879,0.886,8.824
277,71,255,0,255,255,255,729.007,1050.697,729.007,1050.697,31.556,723.000,1047.000,12,7,12.543,7.207,11.079,0.896,13.416,18105,255,NaN,NaN,100,18105,723,1054,26.565,7.000,1.740,0.575,0.940,727,1047,2.250,1.917,0.758,0.845,2,75.500,32.344,15.778,NaN,NaN,NaN,NaN,NaN,NaN
278,700,255,0,255,255,255,606.004,1060.987,606.004,1060.987,110.912,587.000,1048.000,39,27,41.630,21.409,161.387,0.715,41.881,178500,255,NaN,NaN,100,178500,587,1049,146.689,23.382,1.944,0.514,0.924,589,1048,6.311,1.791,0.717,0.665,4,757.500,102.451,27.728,0.952,0.910,9.312,0.774,0.676,7.249
279,1518,255,0,255,255,255,883.696,1075.015,883.696,1075.015,154.066,859.000,1048.000,45,54,53.027,36.449,127.537,0.804,55.109,387090,255,NaN,NaN,100,387090,879,1048,101.514,36.159,1.455,0.687,0.937,879,1048,9.853,1.524,0.829,0.625,6,1620.500,149.848,25.678,0.938,0.886,9.119,0.842,0.808,8.249
280,831,255,0,255,255,255,437.286,1068.752,437.286,1068.752,117.296,420.000,1049.000,37,36,40.560,26.087,137.268,0.759,42.638,211905,255,NaN,NaN,100,211905,420,1057,140.711,28.567,1.555,0.643,0.902,433,1049,7.085,1.493,0.802,0.624,5,921.500,112.999,23.459,0.933,0.878,9.051,0.835,0.816,8.253
281,555,255,0,255,255,255,688.900,1062.642,688.900,1062.642,92.184,677.000,1051.000,28,26,31.229,22.628,39.274,0.821,35.000,141525,255,NaN,NaN,100,141525,677,1075,36.870,25.928,1.380,0.725,0.944,689,1051,6.021,1.350,0.851,0.762,4,588.000,90.264,23.046,0.978,0.955,9.666,0.866,0.871,8.685
282,158,255,0,255,255,255,713.722,1057.038,713.722,1057.038,48.627,706.000,1051.000,16,13,16.888,11.912,28.087,0.840,18.868,40290,255,NaN,NaN,100,40290,706,1061,32.005,13.000,1.418,0.705,0.935,713,1051,3.249,1.451,0.840,0.760,4,169.000,48.391,12.157,0.967,0.931,9.490,0.855,0.838,8.460
283,841,255,0,255,255,255,782.225,1072.716,782.225,1072.716,122.225,765.000,1051.000,31,43,38.909,27.521,92.051,0.707,43.186,214455,255,NaN,NaN,100,214455,782,1094,84.685,28.739,1.414,0.707,0.881,784,1051,6.881,1.503,0.841,0.631,6,955.000,115.034,20.371,0.868,0.780,8.239,0.820,0.801,8.101
284,1245,255,0,255,255,255,991.630,1070.645,991.630,1070.645,149.338,964.000,1051.000,50,44,45.729,34.665,145.780,0.702,50.636,317475,255,NaN,NaN,100,317475,964,1066,170.910,37.538,1.319,0.758,0.880,982,1051,8.337,1.349,0.871,0.566,7,1415.500,140.049,21.334,0.847,0.753,8.001,0.845,0.865,8.554
285,859,255,0,255,255,255,363.261,1073.781,363.261,1073.781,137.924,343.000,1052.000,44,44,53.584,20.411,137.753,0.567,54.489,219045,255,NaN,NaN,100,219045,346,1052,137.231,22.627,2.625,0.381,0.837,346,1052,6.228,2.408,0.617,0.444,7,1026.000,119.234,19.703,0.718,0.609,6.637,0.627,0.391,5.088
286,749,255,0,255,255,255,660.923,1067.222,660.923,1067.222,107.255,644.000,1053.000,32,31,35.480,26.879,32.583,0.818,39.408,190995,255,NaN,NaN,100,190995,644,1076,35.707,28.012,1.320,0.758,0.946,659,1053,6.983,1.407,0.870,0.755,4,791.500,104.725,26.814,0.980,0.958,9.690,0.868,0.861,8.650
287,1040,255,0,255,255,255,918.238,1078.298,918.238,1078.298,127.397,904.000,1055.000,29,47,45.720,28.963,90.216,0.805,47.518,265200,255,NaN,NaN,100,265200,914,1055,98.471,28.315,1.579,0.633,0.939,914,1055,8.163,1.678,0.796,0.763,7,1108.000,123.907,18.200,0.924,0.864,8.941,0.810,0.742,7.758
288,661,255,0,255,255,255,1135.444,1070.921,1135.444,1070.921,99.054,1120.000,1056.000,32,31,29.170,28.852,64.867,0.847,32.388,168555,255,NaN,NaN,100,168555,1120,1068,171.119,28.800,1.011,0.989,0.923,1129,1056,6.673,1.125,0.995,0.666,5,716.000,99.605,19.811,0.989,0.979,9.841,0.910,0.972,9.410
289,702,255,0,255,255,255,1061.167,1073.339,1061.167,1073.339,103.497,1047.000,1059.000,31,30,31.094,28.746,137.397,0.824,36.125,179010,255,NaN,NaN,100,179010,1049,1060,131.634,30.000,1.082,0.925,0.922,1051,1059,6.783,1.204,0.962,0.755,6,761.500,102.721,17.250,0.951,0.908,9.294,0.892,0.945,9.187
290,319,255,0,255,255,255,633.632,1070.933,633.632,1070.933,67.941,623.000,1061.000,20,21,20.518,19.796,98.623,0.868,22.627,81345,255,NaN,NaN,100,81345,627,1061,135.000,20.000,1.036,0.965,0.930,627,1061,4.695,1.131,0.982,0.760,4,343.000,68.940,16.985,0.951,0.894,9.226,0.914,0.975,9.444
291,424,255,0,255,255,255,501.568,1075.476,501.568,1075.476,81.841,492.000,1062.000,22,28,26.790,20.151,82.808,0.795,28.284,108120,255,NaN,NaN,100,108120,497,1062,98.130,22.000,1.329,0.752,0.910,497,1062,5.181,1.286,0.867,0.688,6,466.000,80.356,13.640,0.932,0.877,9.047,0.883,0.917,8.997
292,3771,255,0,255,255,255,691.528,1110.287,691.528,1110.287,282.250,651.000,1062.000,79,91,94.098,51.025,53.988,0.595,102.801,961605,255,NaN,NaN,100,961605,654,1147,52.907,60.167,1.844,0.542,0.855,705,1062,13.361,1.709,0.736,0.525,12,4408.500,247.156,23.521,0.718,0.609,6.636,0.744,0.674,7.090
293,501,255,0,255,255,255,595.931,1077.885,595.931,1077.885,93.640,580.000,1064.000,31,28,35.702,17.867,146.185,0.718,35.847,127755,255,NaN,NaN,100,127755,580,1069,149.859,18.422,1.998,0.500,0.908,586,1064,5.350,1.946,0.707,0.577,5,551.500,87.417,18.728,0.903,0.830,8.664,0.745,0.616,6.804
294,231,255,0,255,255,255,532.729,1074.626,532.729,1074.626,58.184,523.000,1065.000,18,19,19.767,14.879,124.566,0.857,20.809,58905,255,NaN,NaN,100,58905,523,1070,144.782,15.556,1.328,0.753,0.918,532,1065,3.970,1.338,0.868,0.675,5,251.500,59.033,11.637,0.996,0.992,9.936,0.882,0.900,8.910
295,1504,255,0,255,255,255,957.114,1085.064,957.114,1085.064,169.196,933.000,1065.000,57,44,52.412,36.537,159.305,0.660,61.098,383520,255,NaN,NaN,100,383520,933,1069,158.895,41.581,1.435,0.697,0.857,953,1065,8.889,1.469,0.835,0.600,6,1754.500,155.920,28.199,0.828,0.728,7.780,0.799,0.796,7.971
296,730,255,0,255,255,255,475.240,1082.210,475.240,1082.210,109.841,454.000,1069.000,38,26,38.984,23.842,10.183,0.760,40.719,186150,255,NaN,NaN,100,186150,454,1086,24.677,26.000,1.635,0.612,0.924,480,1069,6.646,1.566,0.782,0.739,6,790.000,104.626,18.307,0.908,0.838,8.731,0.824,0.782,8.029
297,399,255,0,255,255,255,520.573,1084.761,520.573,1084.761,83.841,508.000,1071.000,25,26,26.340,19.287,135.039,0.713,29.206,101745,255,NaN,NaN,100,101745,515,1071,128.047,22.747,1.366,0.732,0.860,515,1071,4.759,1.284,0.856,0.614,6,464.000,80.183,13.973,0.872,0.787,8.295,0.836,0.889,8.627
298,798,255,0,255,255,255,1090.877,1085.368,1090.877,1085.368,108.770,1074.000,1071.000,34,28,35.369,28.727,4.055,0.848,38.471,203490,255,NaN,NaN,100,203490,1074,1096,27.897,27.952,1.231,0.812,0.948,1098,1071,7.337,1.376,0.901,0.838,5,842.000,108.014,21.754,0.990,0.980,9.850,0.882,0.882,8.821
299,244,255,0,255,255,255,620.189,1082.754,620.189,1082.754,60.770,611.000,1073.000,19,19,19.805,15.686,133.187,0.830,21.260,62220,255,NaN,NaN,100,62220,612,1076,131.186,16.867,1.263,0.792,0.909,619,1073,4.015,1.260,0.890,0.676,5,268.500,60.995,12.154,0.979,0.960,9.698,0.890,0.933,9.113
300,785,255,0,255,255,255,1020.408,1094.455,1020.408,1094.455,111.983,1006.000,1074.000,30,38,35.626,28.055,104.803,0.787,38.079,200175,255,NaN,NaN,100,200175,1015,1074,119.932,28.712,1.270,0.787,0.924,1015,1074,7.010,1.326,0.887,0.689,6,849.500,108.494,18.664,0.926,0.867,8.968,0.881,0.897,8.886
301,272,255,0,255,255,255,669.676,1086.695,669.676,1086.695,66.669,660.000,1075.000,20,23,25.732,13.459,51.033,0.769,26.401,69360,255,NaN,NaN,100,69360,662,1097,52.696,14.849,1.912,0.523,0.908,675,1075,4.080,1.778,0.723,0.591,5,299.500,64.420,13.334,0.940,0.889,9.144,0.779,0.693,7.360
302,1305,255,0,255,255,255,584.096,1102.875,584.096,1102.875,144.024,566.000,1076.000,37,52,48.299,34.402,106.618,0.791,53.600,332775,255,NaN,NaN,100,332775,579,1076,104.036,36.741,1.404,0.712,0.934,579,1076,9.061,1.459,0.844,0.678,7,1396.500,139.106,20.575,0.914,0.848,8.813,0.850,0.832,8.409
303,1023,255,0,255,255,255,868.130,1100.835,868.130,1100.835,134.024,850.000,1076.000,37,47,51.077,25.501,124.523,0.716,54.203,260865,255,NaN,NaN,100,260865,855,1076,119.876,28.800,2.003,0.499,0.933,855,1076,7.633,1.882,0.707,0.588,4,1096.500,123.262,33.506,0.952,0.911,9.318,0.751,0.631,6.911
304,620,255,0,255,255,255,1120.469,1091.716,1120.469,1091.716,95.841,1107.000,1076.000,28,29,32.310,24.432,134.493,0.848,36.069,158100,255,NaN,NaN,100,158100,1109,1078,136.123,25.612,1.322,0.756,0.936,1116,1076,6.469,1.408,0.870,0.764,4,662.500,95.812,23.960,0.962,0.920,9.411,0.868,0.863,8.658
305,717,255,0,255,255,255,643.335,1093.123,643.335,1093.123,103.983,627.000,1077.000,33,30,33.046,27.626,24.865,0.833,35.609,182835,255,NaN,NaN,100,182835,632,1107,38.157,29.334,1.196,0.836,0.937,644,1077,6.895,1.214,0.914,0.724,7,765.000,102.957,14.855,0.942,0.894,9.183,0.908,0.955,9.314
306,386,255,0,255,255,255,1044.111,1094.448,1044.111,1094.448,75.598,1035.000,1081.000,19,27,25.948,18.940,88.678,0.849,27.295,98430,255,NaN,NaN,100,98430,1044,1081,98.427,19.000,1.370,0.730,0.935,1044,1081,5.106,1.437,0.854,0.752,5,413.000,75.649,15.120,0.991,0.981,9.860,0.865,0.855,8.599
307,464,255,0,255,255,255,402.037,1096.325,402.037,1096.325,91.497,387.000,1083.000,27,29,36.330,16.261,131.547,0.696,38.949,118320,255,NaN,NaN,100,118320,388,1083,131.878,18.895,2.234,0.448,0.897,388,1083,5.071,2.061,0.669,0.593,6,517.500,84.680,15.250,0.859,0.768,8.134,0.707,0.553,6.300
308,958,255,0,255,255,255,452.801,1098.918,452.801,1098.918,138.368,427.000,1083.000,50,33,51.777,23.558,156.993,0.629,52.924,244290,255,NaN,NaN,100,244290,428,1084,157.797,28.100,2.198,0.455,0.859,429,1083,6.924,1.883,0.675,0.581,6,1115.500,124.325,23.061,0.799,0.693,7.462,0.727,0.617,6.717
309,523,255,0,255,255,255,551.131,1092.489,551.131,1092.489,96.770,534.000,1083.000,34,20,35.666,18.670,177.835,0.702,35.355,133365,255,NaN,NaN,100,133365,534,1085,151.260,19.941,1.910,0.523,0.887,540,1083,5.405,1.773,0.724,0.769,6,589.500,90.379,16.128,0.863,0.774,8.186,0.770,0.685,7.272
310,1464,255,0,255,255,255,809.794,1108.872,809.794,1108.872,170.125,784.000,1085.000,49,51,55.656,33.492,131.108,0.636,59.076,373320,255,NaN,NaN,100,373320,784,1095,146.041,40.926,1.662,0.602,0.851,797,1085,8.605,1.443,0.776,0.586,7,1721.000,154.424,24.304,0.789,0.682,7.356,0.799,0.801,8.001
311,157,255,0,255,255,255,1140.723,1095.143,1140.723,1095.143,49.213,1136.000,1086.000,11,18,18.210,10.977,88.290,0.815,19.313,40035,255,NaN,NaN,100,40035,1136,1104,68.749,11.000,1.659,0.603,0.940,1139,1086,3.190,1.756,0.776,0.793,2,167.000,48.104,24.607,NaN,NaN,NaN,NaN,NaN,NaN
312,584,255,0,255,255,255,1061.611,1104.099,1061.611,1104.099,99.255,1049.000,1087.000,24,34,36.014,20.647,72.889,0.745,37.590,148920,255,NaN,NaN,100,148920,1055,1121,61.390,22.667,1.744,0.573,0.903,1066,1087,5.884,1.658,0.757,0.716,4,647.000,94.684,24.814,0.973,0.948,9.608,0.799,0.740,7.691
313,402,255,0,255,255,255,496.430,1102.988,496.430,1102.988,80.426,486.000,1088.000,21,28,29.162,17.551,109.783,0.781,30.871,102510,255,NaN,NaN,100,102510,492,1088,114.905,18.657,1.662,0.602,0.911,492,1088,4.998,1.655,0.776,0.684,6,441.500,78.215,13.404,0.922,0.861,8.918,0.805,0.748,7.766
314,560,255,0,255,255,255,616.164,1102.911,616.164,1102.911,93.740,603.000,1088.000,28,30,30.304,23.528,137.858,0.801,31.953,142800,255,NaN,NaN,100,142800,611,1088,110.136,25.459,1.288,0.776,0.904,611,1088,5.974,1.255,0.881,0.667,6,619.500,92.650,15.623,0.936,0.883,9.094,0.887,0.932,9.096
315,212,255,0,255,255,255,511.882,1097.670,511.882,1097.670,60.770,501.000,1089.000,21,17,21.937,12.305,147.744,0.721,23.259,54060,255,NaN,NaN,100,54060,501,1091,154.537,14.484,1.783,0.561,0.855,503,1089,3.489,1.606,0.749,0.594,5,248.000,58.621,12.154,0.905,0.834,8.696,0.791,0.757,7.739
316,1614,255,0,255,255,255,851.988,1118.304,851.988,1118.304,196.510,825.000,1089.000,59,58,73.719,27.876,136.306,0.525,74.653,411570,255,NaN,NaN,100,411570,825,1091,140.981,36.271,2.644,0.378,0.796,828,1089,8.213,2.058,0.615,0.472,7,2026.500,167.571,28.073,0.668,0.564,6.158,0.653,0.508,5.801
317,657,255,0,255,255,255,386.718,1107.972,386.718,1107.972,106.083,373.000,1090.000,26,37,39.388,21.238,112.525,0.734,41.677,167535,255,NaN,NaN,100,167535,375,1091,120.256,22.768,1.855,0.539,0.931,379,1090,6.193,1.830,0.734,0.683,5,706.000,98.907,21.217,0.914,0.848,8.813,0.768,0.662,7.149
318,502,255,0,255,255,255,743.125,1103.301,743.125,1103.301,89.255,730.000,1091.000,28,26,32.693,19.551,33.333,0.792,34.713,128010,255,NaN,NaN,100,128010,731,1116,41.496,20.505,1.672,0.598,0.930,749,1091,5.624,1.693,0.773,0.690,5,539.500,86.461,17.851,0.955,0.916,9.353,0.803,0.732,7.677
319,566,255,0,255,255,255,772.311,1104.905,772.311,1104.905,96.669,758.000,1091.000,27,31,31.964,22.546,113.631,0.761,34.409,144330,255,NaN,NaN,100,144330,758,1094,125.538,25.172,1.418,0.705,0.901,771,1091,5.855,1.367,0.840,0.676,7,628.500,93.321,13.810,0.893,0.817,8.551,0.856,0.870,8.633
320,1001,255,0,255,255,255,366.463,1118.900,366.463,1118.900,135.983,353.000,1092.000,28,51,52.514,24.270,98.781,0.680,52.393,255255,255,NaN,NaN,100,255255,363,1092,103.241,25.836,2.164,0.462,0.923,363,1092,7.361,2.028,0.680,0.701,4,1084.500,122.586,33.996,0.925,0.866,8.958,0.726,0.571,6.488
321,664,255,0,255,255,255,934.720,1109.562,934.720,1109.562,99.397,922.000,1092.000,27,35,34.167,24.744,88.056,0.845,35.693,169320,255,NaN,NaN,100,169320,933,1092,101.310,27.000,1.381,0.724,0.939,933,1092,6.680,1.322,0.851,0.703,4,707.500,99.012,24.849,0.964,0.925,9.445,0.890,0.906,8.984
322,699,255,0,255,255,255,983.706,1106.849,983.706,1106.849,107.983,964.000,1092.000,37,29,35.110,25.349,0.108,0.753,37.855,178245,255,NaN,NaN,100,178245,964,1102,167.800,27.358,1.385,0.722,0.894,989,1092,6.473,1.384,0.850,0.651,7,781.500,104.061,15.426,0.888,0.808,8.480,0.853,0.863,8.583
