 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
251,424,255,0,255,255,255,1289.698,526.467,1289.698,526.467,80.426,1278.000,512.000,21,28,27.640,19.532,82.123,0.824,28.636,108120,255,NaN,NaN,100,108120,1285,540,77.905,21.000,1.415,0.707,0.933,1288,512,5.272,1.364,0.841,0.721,3,454.500,79.358,26.809,0.857,0.638,7.472,0.879,0.886,8.824
252,82,255,0,255,255,255,1068.976,518.098,1068.976,518.098,33.799,1064.000,513.000,10,11,11.908,8.768,55.825,0.902,13.038,20910,255,NaN,NaN,100,20910,1067,524,57.529,9.803,1.358,0.736,0.916,1068,513,2.426,1.330,0.858,0.745,2,89.500,35.216,16.899,NaN,NaN,NaN,NaN,NaN,NaN
253,196,255,0,255,255,255,225.939,522.684,225.939,522.684,53.355,218.000,515.000,17,17,16.537,15.091,18.332,0.865,18.028,49980,255,NaN,NaN,100,49980,218,527,19.440,16.263,1.096,0.913,0.918,225,515,3.673,1.108,0.955,0.678,5,213.500,54.391,10.671,1.000,1.000,9.997,0.899,0.951,9.251
254,1039,255,0,255,255,255,114.842,538.778,114.842,538.778,124.468,96.000,521.000,39,37,38.230,34.604,105.870,0.843,41.146,264945,255,NaN,NaN,100,264945,103,521,115.942,36.211,1.105,0.905,0.948,103,521,8.348,1.136,0.951,0.720,6,1096.500,123.262,20.745,0.963,0.929,9.460,0.919,0.976,9.477
255,957,255,0,255,255,255,244.806,539.106,244.806,539.106,117.397,227.000,521.000,36,35,35.690,34.141,144.128,0.873,39.205,244035,255,NaN,NaN,100,244035,236,522,127.747,34.648,1.045,0.957,0.946,245,521,8.152,1.132,0.978,0.760,7,1011.500,118.388,16.771,0.967,0.936,9.514,0.922,0.976,9.490
256,1121,255,0,255,255,255,28.116,542.353,28.116,542.353,130.468,11.000,522.000,38,41,41.074,34.749,56.192,0.828,44.204,285855,255,NaN,NaN,100,285855,18,563,52.352,36.118,1.182,0.846,0.945,21,522,8.592,1.224,0.920,0.720,4,1186.500,128.221,32.617,0.974,0.946,9.602,0.911,0.952,9.315
257,774,255,0,255,255,255,1266.297,539.071,1266.297,539.071,107.497,1250.000,523.000,34,30,33.550,29.374,151.122,0.842,36.056,197370,255,NaN,NaN,100,197370,1257,523,123.690,30.000,1.142,0.876,0.947,1257,523,7.200,1.202,0.936,0.759,6,817.000,106.399,17.916,0.962,0.928,9.450,0.919,0.965,9.421
258,371,255,0,255,255,255,217.001,540.438,217.001,540.438,73.012,207.000,528.000,20,25,23.012,20.527,92.313,0.875,25.318,94605,255,NaN,NaN,100,94605,215,553,80.910,20.000,1.121,0.892,0.930,217,528,5.081,1.266,0.944,0.742,6,399.000,74.355,12.169,0.982,0.964,9.730,0.902,0.936,9.188
259,537,255,0,255,255,255,169.615,543.599,169.615,543.599,88.083,155.000,530.000,28,26,29.065,23.524,149.549,0.870,30.871,136935,255,NaN,NaN,100,136935,155,537,155.095,24.554,1.236,0.809,0.945,164,530,6.097,1.257,0.900,0.738,6,568.000,88.715,14.681,0.979,0.959,9.690,0.909,0.941,9.251
260,359,255,0,255,255,255,195.469,541.166,195.469,541.166,72.184,184.000,530.000,22,22,23.479,19.468,26.523,0.866,26.077,91545,255,NaN,NaN,100,91545,184,548,32.471,20.146,1.206,0.829,0.934,194,530,4.973,1.294,0.911,0.742,6,384.500,72.992,12.031,0.977,0.955,9.656,0.894,0.918,9.061
261,1077,255,0,255,255,255,85.373,552.347,85.373,552.347,129.296,68.000,531.000,36,43,42.354,32.376,103.876,0.810,44.643,274635,255,NaN,NaN,100,274635,77,531,105.593,32.849,1.308,0.764,0.940,77,531,8.330,1.359,0.874,0.696,6,1146.000,126.014,21.549,0.942,0.893,9.171,0.880,0.885,8.828
262,721,255,0,255,255,255,1238.531,546.611,1238.531,546.611,104.569,1223.000,531.000,31,33,32.878,27.922,119.848,0.829,36.249,183855,255,NaN,NaN,100,183855,1229,531,114.444,30.074,1.177,0.849,0.941,1229,531,6.895,1.205,0.922,0.705,5,766.500,103.058,20.914,0.978,0.958,9.683,0.902,0.949,9.252
263,675,255,0,255,255,255,275.543,547.713,275.543,547.713,98.912,261.000,532.000,29,31,30.584,28.101,122.753,0.867,33.601,172125,255,NaN,NaN,100,172125,264,535,126.529,28.829,1.088,0.919,0.941,276,532,6.824,1.166,0.959,0.751,4,717.000,99.675,24.728,0.952,0.896,9.239,0.919,0.978,9.485
264,1102,255,0,255,255,255,1142.440,555.251,1142.440,555.251,127.539,1125.000,533.000,35,44,41.134,34.111,80.086,0.851,44.283,281010,255,NaN,NaN,100,281010,1139,577,83.517,33.770,1.206,0.829,0.946,1141,533,8.640,1.311,0.911,0.716,6,1165.500,127.081,21.257,0.968,0.939,9.533,0.897,0.914,9.055
265,616,255,0,255,255,255,1113.396,554.006,1113.396,554.006,97.154,1098.000,537.000,28,32,30.684,25.561,78.092,0.820,32.558,157080,255,NaN,NaN,100,157080,1107,569,79.380,27.613,1.200,0.833,0.933,1112,537,6.340,1.179,0.913,0.688,5,660.500,95.667,19.431,0.973,0.948,9.607,0.909,0.969,9.387
266,1086,255,0,255,255,255,141.555,557.817,141.555,557.817,128.711,122.000,538.000,40,39,42.403,32.610,56.154,0.824,45.486,276930,255,NaN,NaN,100,276930,129,577,56.659,32.578,1.300,0.769,0.937,136,538,8.438,1.396,0.877,0.696,6,1159.500,126.754,21.452,0.951,0.908,9.296,0.872,0.870,8.712
267,929,255,0,255,255,255,1175.166,556.842,1175.166,556.842,117.640,1159.000,538.000,34,38,37.147,31.842,59.060,0.844,39.661,236895,255,NaN,NaN,100,236895,1162,571,56.310,33.823,1.167,0.857,0.948,1180,538,7.897,1.173,0.926,0.719,5,979.500,116.500,23.528,0.987,0.975,9.815,0.918,0.974,9.462
268,801,255,0,255,255,255,57.438,557.144,57.438,557.144,111.154,40.000,540.000,32,35,35.130,29.031,107.265,0.815,37.202,204255,255,NaN,NaN,100,204255,50,540,126.254,31.126,1.210,0.826,0.940,50,540,7.206,1.195,0.909,0.715,5,852.500,108.686,22.231,0.970,0.942,9.559,0.910,0.961,9.351
269,896,255,0,255,255,255,1293.795,559.371,1293.795,559.371,115.983,1277.000,540.000,31,39,38.512,29.623,104.087,0.837,40.497,228480,255,NaN,NaN,100,228480,1285,541,110.225,31.000,1.300,0.769,0.949,1292,540,7.725,1.306,0.877,0.741,4,944.500,114.400,28.996,0.969,0.934,9.515,0.898,0.915,9.063
270,293,255,0,255,255,255,204.742,558.920,204.742,558.920,65.355,196.000,547.000,18,22,21.981,16.972,63.374,0.862,23.707,74715,255,NaN,NaN,100,74715,196,568,62.354,17.755,1.295,0.772,0.929,206,547,4.483,1.335,0.879,0.740,5,315.500,66.119,13.071,0.998,0.997,9.976,0.886,0.901,8.936
271,1009,255,0,255,255,255,1085.759,566.230,1085.759,566.230,127.539,1064.000,547.000,42,37,41.390,31.039,141.628,0.779,43.829,257295,255,NaN,NaN,100,257295,1064,559,145.222,33.005,1.334,0.750,0.915,1077,547,7.911,1.328,0.866,0.649,4,1103.000,123.627,31.885,0.996,0.992,9.944,0.876,0.895,8.851
272,251,255,0,255,255,255,188.213,559.556,188.213,559.556,61.941,179.000,549.000,17,21,20.826,15.345,105.792,0.822,22.472,64005,255,NaN,NaN,100,64005,184,549,110.854,17.000,1.357,0.737,0.911,184,549,4.052,1.322,0.858,0.703,5,275.500,61.785,12.388,0.974,0.951,9.625,0.876,0.899,8.875
273,680,255,0,255,255,255,225.099,565.788,225.099,565.788,101.497,209.000,549.000,30,31,31.861,27.174,61.102,0.829,33.242,173400,255,NaN,NaN,100,173400,216,580,68.839,28.557,1.172,0.853,0.925,227,549,6.700,1.164,0.924,0.731,6,735.500,100.952,16.916,0.954,0.915,9.345,0.911,0.972,9.411
274,735,255,0,255,255,255,1224.791,569.793,1224.791,569.793,105.983,1208.000,553.000,33,32,33.783,27.701,145.768,0.822,37.216,187425,255,NaN,NaN,100,187425,1208,562,149.300,29.363,1.220,0.820,0.935,1220,553,6.935,1.267,0.906,0.696,5,786.500,104.394,21.197,0.974,0.951,9.627,0.895,0.926,9.105
275,980,255,0,255,255,255,253.755,572.772,253.755,572.772,121.983,237.000,554.000,34,39,38.039,32.803,74.499,0.828,41.110,249900,255,NaN,NaN,100,249900,248,593,71.565,32.324,1.160,0.862,0.936,259,554,8.034,1.272,0.929,0.739,5,1046.500,120.419,24.397,0.978,0.957,9.674,0.901,0.930,9.155
276,1173,255,0,255,255,255,1260.917,572.414,1260.917,572.414,131.296,1241.000,554.000,41,39,42.661,35.009,43.749,0.855,46.325,299115,255,NaN,NaN,100,299115,1251,593,57.339,36.059,1.219,0.821,0.943,1254,554,8.934,1.285,0.906,0.734,7,1243.500,131.265,18.757,0.956,0.918,9.368,0.902,0.927,9.147
277,804,255,0,255,255,255,168.155,572.848,168.155,572.848,111.054,149.000,556.000,36,33,34.438,29.726,36.869,0.819,36.715,205020,255,NaN,NaN,100,205020,160,589,60.642,31.968,1.159,0.863,0.933,163,556,7.240,1.148,0.929,0.677,6,862.000,109.290,18.509,0.948,0.903,9.256,0.910,0.973,9.415
278,711,255,0,255,255,255,35.268,574.628,35.268,574.628,105.497,20.000,559.000,32,31,33.234,27.239,147.691,0.803,36.770,181305,255,NaN,NaN,100,181305,20,564,135.000,29.347,1.220,0.820,0.940,36,559,6.739,1.253,0.905,0.717,4,756.000,102.350,26.374,0.989,0.978,9.835,0.892,0.926,9.093
279,1178,255,0,255,255,255,108.355,580.150,108.355,580.150,133.640,90.000,559.000,38,42,44.269,33.881,64.599,0.829,48.260,300390,255,NaN,NaN,100,300390,94,599,55.981,35.630,1.307,0.765,0.943,105,559,8.815,1.354,0.875,0.738,6,1249.500,131.581,22.273,0.954,0.914,9.340,0.882,0.889,8.853
280,1290,255,0,255,255,255,1195.793,583.992,1195.793,583.992,139.196,1176.000,560.000,40,46,43.969,37.356,80.250,0.837,47.434,328950,255,NaN,NaN,100,328950,1190,606,71.565,40.000,1.177,0.850,0.933,1194,560,9.268,1.186,0.922,0.701,7,1382.000,138.382,19.885,0.945,0.898,9.212,0.909,0.966,9.378
281,1190,255,0,255,255,255,1121.698,587.931,1121.698,587.931,136.368,1101.000,567.000,39,44,43.635,34.724,119.651,0.804,45.277,303450,255,NaN,NaN,100,303450,1107,570,136.790,36.785,1.257,0.796,0.923,1123,567,8.726,1.231,0.892,0.693,7,1289.500,133.671,19.481,0.923,0.863,8.932,0.900,0.943,9.218
282,641,255,0,255,255,255,198.957,582.194,198.957,582.194,97.497,183.000,569.000,32,27,31.172,26.182,161.686,0.847,33.941,163455,255,NaN,NaN,100,163455,186,571,135.000,26.940,1.191,0.840,0.933,195,569,6.575,1.260,0.916,0.742,7,687.000,97.567,13.928,0.951,0.909,9.303,0.903,0.938,9.205
283,1022,255,0,255,255,255,1157.212,588.505,1157.212,588.505,125.054,1139.000,569.000,37,39,37.812,34.413,28.715,0.821,41.617,260610,255,NaN,NaN,100,260610,1141,601,35.218,34.941,1.099,0.910,0.935,1157,569,8.172,1.191,0.954,0.708,6,1092.500,123.037,20.842,0.949,0.906,9.273,0.912,0.965,9.386
284,1436,255,0,255,255,255,70.355,591.983,70.355,591.983,148.125,47.000,571.000,46,43,44.078,41.480,178.451,0.822,47.424,366180,255,NaN,NaN,100,366180,57,610,47.564,41.922,1.063,0.941,0.938,71,571,9.695,1.131,0.970,0.726,7,1531.000,145.651,21.161,0.936,0.883,9.090,0.915,0.966,9.408
285,460,255,0,255,255,255,1283.237,588.104,1283.237,588.104,84.326,1268.000,575.000,28,25,28.897,20.268,33.262,0.813,30.463,117300,255,NaN,NaN,100,117300,1268,592,23.199,22.467,1.426,0.701,0.924,1282,575,5.455,1.356,0.838,0.657,4,498.000,83.069,21.081,0.983,0.965,9.739,0.874,0.885,8.796
286,1342,255,0,255,255,255,138.142,598.408,138.142,598.408,140.468,116.000,577.000,43,41,44.960,38.004,46.282,0.855,48.021,342210,255,NaN,NaN,100,342210,123,618,58.627,40.057,1.183,0.845,0.950,141,577,9.554,1.199,0.919,0.761,7,1412.000,139.876,20.067,0.956,0.917,9.364,0.919,0.966,9.423
287,1097,255,0,255,255,255,230.792,599.224,230.792,599.224,129.640,211.000,580.000,38,39,42.477,32.883,123.922,0.820,44.598,279735,255,NaN,NaN,100,279735,216,581,137.726,34.883,1.292,0.774,0.933,228,580,8.462,1.279,0.880,0.740,7,1175.500,127.625,18.520,0.934,0.880,9.071,0.897,0.925,9.109
288,1173,255,0,255,255,255,1230.935,601.449,1230.935,601.449,131.882,1209.000,582.000,41,38,40.534,36.846,26.680,0.847,43.417,299115,255,NaN,NaN,100,299115,1220,620,61.074,37.036,1.100,0.909,0.946,1237,582,8.894,1.172,0.953,0.753,5,1240.000,131.080,26.376,0.990,0.980,9.849,0.923,0.975,9.490
289,1616,255,0,255,255,255,1089.905,607.396,1089.905,607.396,156.368,1067.000,584.000,46,48,50.107,41.063,105.981,0.831,52.802,412080,255,NaN,NaN,100,412080,1078,584,114.624,42.319,1.220,0.820,0.946,1078,584,10.335,1.248,0.905,0.732,4,1708.000,153.840,39.092,0.972,0.943,9.575,0.909,0.942,9.255
290,927,255,0,255,255,255,176.216,602.883,176.216,602.883,119.983,158.000,585.000,35,37,36.735,32.130,137.449,0.809,41.773,236385,255,NaN,NaN,100,236385,160,590,137.911,33.374,1.143,0.875,0.935,181,585,7.726,1.252,0.935,0.716,6,991.500,117.212,19.997,0.941,0.892,9.168,0.894,0.930,9.118
291,1132,255,0,255,255,255,34.979,606.753,34.979,606.753,132.953,16.000,586.000,40,42,44.331,32.512,122.042,0.805,46.530,288660,255,NaN,NaN,100,288660,22,586,118.217,34.286,1.364,0.733,0.929,22,586,8.514,1.357,0.856,0.674,5,1218.000,129.912,26.591,0.963,0.931,9.470,0.878,0.886,8.816
292,673,255,0,255,255,255,263.690,603.892,263.690,603.892,105.740,249.000,588.000,29,35,31.720,27.014,102.037,0.756,36.401,171615,255,NaN,NaN,100,171615,250,594,127.185,28.377,1.174,0.852,0.919,265,588,6.365,1.283,0.923,0.663,3,732.500,100.746,35.247,0.894,0.749,8.215,0.874,0.905,8.893
293,345,255,0,255,255,255,1261.352,601.630,1261.352,601.630,72.284,1251.000,592.000,23,19,22.965,19.128,169.500,0.830,24.759,87975,255,NaN,NaN,100,87975,1251,594,136.637,19.000,1.201,0.833,0.939,1262,592,4.773,1.303,0.913,0.789,4,367.500,71.360,18.071,0.973,0.944,9.582,0.895,0.915,9.051
294,684,255,0,255,255,255,205.365,611.506,205.365,611.506,100.569,192.000,596.000,29,33,33.403,26.072,116.495,0.850,35.847,174420,255,NaN,NaN,100,174420,196,596,112.989,27.515,1.281,0.781,0.949,196,596,6.801,1.303,0.883,0.715,5,720.500,99.918,20.114,0.991,0.983,9.870,0.898,0.916,9.071
295,817,255,0,255,255,255,1173.305,615.550,1173.305,615.550,111.640,1158.000,596.000,32,37,36.225,28.716,65.448,0.824,38.626,208335,255,NaN,NaN,100,208335,1163,632,68.749,30.268,1.262,0.793,0.944,1176,596,7.318,1.276,0.890,0.690,5,865.500,109.511,22.328,0.975,0.953,9.640,0.900,0.926,9.132
296,503,255,0,255,255,255,1284.967,608.673,1284.967,608.673,88.912,1270.000,596.000,31,24,31.997,20.016,25.247,0.800,32.311,128265,255,NaN,NaN,100,128265,1271,617,21.801,21.193,1.599,0.626,0.925,1292,596,5.657,1.525,0.791,0.676,2,543.500,86.781,44.456,NaN,NaN,NaN,NaN,NaN,NaN
297,1836,255,0,255,255,255,100.196,627.750,100.196,627.750,166.368,80.000,600.000,42,56,57.645,40.553,84.472,0.834,58.694,468180,255,NaN,NaN,100,468180,92,656,66.930,42.000,1.421,0.703,0.944,93,600,11.036,1.397,0.839,0.781,8,1945.000,164.167,20.796,0.934,0.879,9.064,0.875,0.871,8.727
298,935,255,0,255,255,255,1144.903,622.280,1144.903,622.280,125.882,1126.000,602.000,36,41,42.022,28.330,119.317,0.741,44.011,238425,255,NaN,NaN,100,238425,1140,602,111.318,31.051,1.483,0.674,0.900,1140,602,7.428,1.417,0.821,0.633,6,1038.500,119.958,20.980,0.894,0.818,8.558,0.848,0.846,8.469
299,963,255,0,255,255,255,1200.845,623.532,1200.845,623.532,123.296,1182.000,604.000,37,39,38.460,31.881,63.363,0.796,41.785,245565,255,NaN,NaN,100,245565,1193,643,68.962,32.218,1.206,0.829,0.930,1202,604,7.810,1.297,0.910,0.667,5,1036.000,119.813,24.659,0.958,0.920,9.391,0.890,0.912,9.008
300,837,255,0,255,255,255,1118.477,630.063,1118.477,630.063,116.024,1101.000,609.000,34,41,36.980,28.818,99.530,0.781,41.593,213435,255,NaN,NaN,100,213435,1114,609,99.689,31.305,1.283,0.779,0.919,1114,609,7.214,1.329,0.883,0.600,5,911.000,112.353,23.205,0.948,0.903,9.257,0.869,0.888,8.782
301,850,255,0,255,255,255,160.636,628.275,160.636,628.275,113.154,144.000,610.000,33,34,36.783,29.423,137.998,0.834,40.000,216750,255,NaN,NaN,100,216750,144,619,143.130,31.200,1.250,0.800,0.942,157,610,7.512,1.282,0.894,0.758,6,902.000,111.797,18.859,0.957,0.920,9.386,0.897,0.922,9.097
302,929,255,0,255,255,255,64.624,628.796,64.624,628.796,117.740,45.000,611.000,35,35,35.015,33.781,98.177,0.842,38.833,236895,255,NaN,NaN,100,236895,57,611,124.509,35.000,1.037,0.965,0.949,57,611,7.890,1.110,0.982,0.758,5,978.500,116.441,23.548,0.987,0.974,9.802,0.913,0.960,9.366
303,842,255,0,255,255,255,256.691,630.588,256.691,630.588,116.225,239.000,612.000,35,36,40.619,26.393,140.838,0.783,41.869,214710,255,NaN,NaN,100,214710,239,620,139.844,27.147,1.539,0.650,0.919,249,612,7.245,1.542,0.806,0.668,5,916.500,112.692,23.245,0.949,0.906,9.275,0.832,0.798,8.150
304,568,255,0,255,255,255,131.819,631.382,131.819,631.382,92.042,119.000,619.000,26,25,27.479,26.318,40.799,0.843,33.242,144840,255,NaN,NaN,100,144840,119,642,43.781,25.000,1.044,0.958,0.958,123,619,6.171,1.330,0.979,0.874,5,593.000,90.647,18.408,0.987,0.974,9.806,0.891,0.900,8.959
305,909,255,0,255,255,255,192.640,637.895,192.640,637.895,116.225,177.000,619.000,33,37,37.671,30.723,120.510,0.846,39.661,231795,255,NaN,NaN,100,231795,178,623,123.690,32.845,1.226,0.816,0.929,188,619,7.821,1.208,0.903,0.744,7,978.000,116.411,16.604,0.950,0.907,9.288,0.909,0.962,9.354
306,725,255,0,255,255,255,225.205,634.046,225.205,634.046,103.497,210.000,619.000,31,31,33.094,27.893,38.524,0.851,37.483,184875,255,NaN,NaN,100,184875,211,646,43.919,28.991,1.186,0.843,0.936,221,619,7.005,1.293,0.918,0.754,7,774.500,103.594,14.785,0.953,0.913,9.329,0.892,0.916,9.041
307,357,255,0,255,255,255,19.517,635.920,19.517,635.920,75.255,9.000,623.000,22,25,25.305,17.963,58.197,0.792,26.926,91035,255,NaN,NaN,100,91035,12,647,58.671,19.677,1.409,0.710,0.910,23,623,4.744,1.368,0.843,0.649,2,392.500,73.747,37.627,NaN,NaN,NaN,NaN,NaN,NaN
308,778,255,0,255,255,255,39.638,646.725,39.638,646.725,111.983,24.000,628.000,32,36,35.068,28.247,95.504,0.780,38.484,198390,255,NaN,NaN,100,198390,32,629,114.567,29.593,1.241,0.805,0.930,40,628,6.947,1.300,0.897,0.675,5,836.500,107.661,22.397,0.947,0.902,9.241,0.884,0.906,8.949
309,1446,255,0,255,255,255,1097.010,655.021,1097.010,655.021,148.953,1075.000,633.000,44,46,51.707,35.607,130.133,0.819,54.378,368730,255,NaN,NaN,100,368730,1079,633,122.229,38.823,1.452,0.689,0.939,1079,633,9.708,1.401,0.830,0.714,5,1540.500,146.102,29.791,0.972,0.947,9.597,0.869,0.866,8.677
310,928,255,0,255,255,255,1175.450,649.189,1175.450,649.189,116.569,1157.000,633.000,35,34,38.181,30.946,142.181,0.858,41.037,236640,255,NaN,NaN,100,236640,1163,633,133.025,33.234,1.234,0.811,0.955,1163,633,7.961,1.235,0.900,0.780,5,971.500,116.024,23.314,0.996,0.992,9.943,0.911,0.946,9.282
311,392,255,0,255,255,255,149.168,651.508,149.168,651.508,76.184,138.000,639.000,22,24,23.798,20.973,101.616,0.849,26.000,99960,255,NaN,NaN,100,99960,146,639,112.620,22.000,1.135,0.881,0.934,146,639,5.145,1.182,0.939,0.742,5,419.500,76.241,15.237,0.991,0.981,9.860,0.913,0.971,9.418
312,249,255,0,255,255,255,248.139,648.424,248.139,648.424,64.326,236.000,639.000,24,19,23.721,13.365,152.219,0.756,24.515,63495,255,NaN,NaN,100,63495,236,645,168.232,13.864,1.775,0.563,0.905,242,639,3.871,1.768,0.751,0.546,4,275.000,61.729,16.081,0.981,0.963,9.719,0.781,0.697,7.387
313,1273,255,0,255,255,255,1139.839,659.648,1139.839,659.648,137.196,1119.000,639.000,44,41,42.667,37.988,17.658,0.850,44.922,324615,255,NaN,NaN,100,324615,1120,651,163.179,38.600,1.123,0.890,0.941,1135,639,9.279,1.164,0.944,0.706,5,1353.500,136.948,27.439,0.991,0.983,9.870,0.920,0.975,9.475
314,485,255,0,255,255,255,1203.912,652.607,1203.912,652.607,84.426,1193.000,640.000,24,27,26.818,23.026,58.768,0.855,29.206,123675,255,NaN,NaN,100,123675,1194,663,51.953,24.000,1.165,0.859,0.948,1205,640,5.745,1.217,0.927,0.748,3,511.500,84.188,28.142,0.841,0.586,7.133,0.914,0.956,9.354
315,717,255,0,255,255,255,126.854,658.658,126.854,658.658,104.811,110.000,643.000,33,32,33.474,27.273,125.576,0.820,35.228,182835,255,NaN,NaN,100,182835,119,643,124.592,29.400,1.227,0.815,0.923,119,643,6.841,1.198,0.903,0.679,6,777.000,103.761,17.469,0.948,0.904,9.264,0.905,0.962,9.332
316,1207,255,0,255,255,255,70.230,663.694,70.230,663.694,136.125,49.000,644.000,43,40,40.665,37.792,43.701,0.819,43.932,307785,255,NaN,NaN,100,307785,49,666,11.821,37.341,1.076,0.929,0.945,76,644,8.867,1.177,0.964,0.702,6,1277.500,133.047,22.687,0.947,0.903,9.250,0.917,0.961,9.393
317,638,255,0,255,255,255,170.748,659.047,170.748,659.047,99.497,157.000,644.000,29,31,31.073,26.142,71.045,0.810,33.121,162690,255,NaN,NaN,100,162690,161,673,61.113,27.313,1.189,0.841,0.925,171,644,6.412,1.213,0.917,0.710,6,690.000,97.780,16.583,0.942,0.893,9.174,0.904,0.953,9.286
318,363,255,0,255,255,255,212.649,658.850,212.649,658.850,73.255,201.000,647.000,21,25,24.433,18.917,104.440,0.850,25.495,92565,255,NaN,NaN,100,92565,209,647,115.560,20.727,1.292,0.774,0.924,209,647,4.955,1.230,0.880,0.691,5,393.000,73.794,14.651,0.991,0.983,9.871,0.902,0.948,9.251
319,645,255,0,255,255,255,235.660,662.616,235.660,662.616,99.154,222.000,647.000,29,31,32.269,25.450,137.192,0.824,35.000,164475,255,NaN,NaN,100,164475,222,651,143.130,25.697,1.268,0.789,0.931,231,647,6.505,1.362,0.888,0.717,6,692.500,97.957,16.526,0.951,0.909,9.301,0.879,0.886,8.828
320,538,255,0,255,255,255,263.526,664.745,263.526,664.745,94.770,251.000,648.000,22,33,32.314,21.198,85.241,0.753,33.956,137190,255,NaN,NaN,100,137190,264,648,103.627,21.723,1.524,0.656,0.915,264,648,5.677,1.563,0.810,0.741,5,588.000,90.264,18.954,0.928,0.870,8.993,0.823,0.783,8.032
321,364,255,0,255,255,255,1220.151,665.821,1220.151,665.821,73.012,1206.000,655.000,26,19,25.162,18.419,10.812,0.858,26.571,92820,255,NaN,NaN,100,92820,1206,670,19.799,19.000,1.366,0.732,0.949,1218,655,4.985,1.398,0.856,0.737,1,383.500,72.897,73.012,NaN,NaN,NaN,NaN,NaN,NaN
322,1635,255,0,255,255,255,102.301,683.495,102.301,683.495,158.368,81.000,657.000,43,51,51.502,40.420,86.103,0.819,53.310,416925,255,NaN,NaN,100,416925,93,657,113.199,42.666,1.274,0.785,0.947,93,657,10.324,1.249,0.886,0.746,7,1726.500,154.671,22.624,0.933,0.879,9.062,0.908,0.939,9.231
323,954,255,0,255,255,255,193.551,676.619,193.551,676.619,121.397,176.000,657.000,34,39,37.534,32.362,89.919,0.813,40.025,243270,255,NaN,NaN,100,243270,187,657,102.995,34.000,1.160,0.862,0.932,187,657,7.859,1.177,0.929,0.719,7,1024.000,119.117,17.342,0.930,0.873,9.013,0.910,0.967,9.388
324,687,255,0,255,255,255,39.360,676.640,39.360,676.640,107.640,20.000,663.000,38,29,37.323,23.437,157.192,0.745,39.560,175185,255,NaN,NaN,100,175185,20,672,163.856,25.298,1.593,0.628,0.895,30,663,6.382,1.564,0.792,0.623,4,768.000,103.159,26.910,0.973,0.949,9.610,0.817,0.782,7.992
325,226,255,0,255,255,255,150.248,671.270,150.248,671.270,57.355,140.000,664.000,20,16,19.057,15.100,165.055,0.863,20.396,57630,255,NaN,NaN,100,57630,140,670,168.690,16.000,1.262,0.792,0.926,144,664,3.940,1.275,0.890,0.706,5,244.000,58.146,11.471,0.999,0.998,9.987,0.897,0.929,9.126
326,655,255,0,255,255,255,224.112,685.608,224.112,685.608,98.912,210.000,670.000,29,31,33.021,25.256,138.112,0.841,35.609,167025,255,NaN,NaN,100,167025,211,673,141.843,27.041,1.307,0.765,0.932,221,670,6.622,1.317,0.875,0.729,6,702.500,98.662,16.485,0.962,0.928,9.447,0.888,0.907,8.977
327,731,255,0,255,255,255,1119.459,689.062,1119.459,689.062,108.225,1106.000,670.000,31,35,34.292,27.142,61.965,0.784,38.013,186405,255,NaN,NaN,100,186405,1106,703,35.362,27.879,1.263,0.791,0.917,1118,670,6.754,1.364,0.890,0.674,3,797.000,105.088,36.075,0.878,0.703,7.904,0.870,0.879,8.743
