 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
546,363,255,0,255,255,255,718.318,1063.539,718.318,1063.539,73.598,706.000,1052.000,24,21,24.227,19.077,32.199,0.842,26.000,92565,255,NaN,NaN,100,92565,706,1067,22.620,20.572,1.270,0.787,0.931,722,1052,4.932,1.264,0.887,0.720,3,390.000,73.512,24.533,0.847,0.607,7.272,0.898,0.932,9.146
547,535,255,0,255,255,255,615.205,1064.281,615.205,1064.281,89.296,599.000,1053.000,33,26,30.816,22.105,158.273,0.843,33.734,136425,255,NaN,NaN,100,136425,599,1059,168.024,23.335,1.394,0.717,0.942,604,1053,5.991,1.446,0.847,0.624,2,568.000,88.715,44.648,NaN,NaN,NaN,NaN,NaN,NaN
548,1051,255,0,255,255,255,202.293,1074.238,202.293,1074.238,129.640,184.000,1054.000,37,41,43.077,31.064,120.659,0.786,45.453,268005,255,NaN,NaN,100,268005,184,1060,129.644,33.797,1.387,0.721,0.919,194,1054,8.107,1.345,0.849,0.693,6,1144.000,125.904,21.607,0.926,0.867,8.961,0.873,0.887,8.802
549,190,255,0,255,255,255,474.437,1063.021,474.437,1063.021,56.184,465.000,1054.000,18,18,20.090,12.042,135.638,0.756,20.809,48450,255,NaN,NaN,100,48450,466,1057,144.782,14.337,1.668,0.599,0.860,469,1054,3.382,1.451,0.774,0.586,3,221.000,55.338,18.728,0.894,0.749,8.215,0.826,0.831,8.285
550,706,255,0,255,255,255,921.339,1072.334,921.339,1072.334,104.811,905.000,1055.000,32,33,34.919,25.743,58.050,0.808,36.235,180030,255,NaN,NaN,100,180030,910,1087,50.599,28.144,1.356,0.737,0.928,921,1055,6.736,1.287,0.859,0.669,5,760.500,102.654,20.962,0.965,0.934,9.495,0.891,0.918,9.045
551,1721,255,0,255,255,255,274.282,1086.832,274.282,1086.832,196.894,250.000,1057.000,54,57,56.210,38.983,125.404,0.558,63.411,438855,255,NaN,NaN,100,438855,251,1064,142.046,47.187,1.442,0.694,0.792,271,1057,8.741,1.344,0.833,0.559,10,2173.000,173.522,19.689,0.683,0.577,6.302,0.765,0.806,7.855
552,911,255,0,255,255,255,453.401,1073.700,453.401,1073.700,118.083,434.000,1057.000,38,31,37.412,31.004,175.712,0.821,40.460,232305,255,NaN,NaN,100,232305,439,1061,140.013,31.000,1.207,0.829,0.933,451,1057,7.715,1.305,0.910,0.773,7,976.000,116.292,16.869,0.935,0.881,9.078,0.892,0.913,9.026
553,399,255,0,255,255,255,739.132,1067.976,739.132,1067.976,76.669,728.000,1057.000,24,24,23.957,21.205,125.305,0.853,26.401,101745,255,NaN,NaN,100,101745,731,1057,114.624,22.242,1.130,0.885,0.937,731,1057,5.204,1.187,0.941,0.693,4,426.000,76.830,19.167,0.960,0.914,9.368,0.911,0.965,9.381
554,998,255,0,255,255,255,1029.555,1075.573,1029.555,1075.573,124.811,1011.000,1058.000,37,38,37.560,33.831,141.632,0.805,41.400,254490,255,NaN,NaN,100,254490,1014,1060,142.853,36.333,1.110,0.901,0.939,1024,1058,7.996,1.139,0.949,0.710,6,1063.000,121.365,20.802,0.939,0.888,9.132,0.901,0.958,9.295
555,1136,255,0,255,255,255,687.865,1076.628,687.865,1076.628,131.882,665.000,1059.000,45,35,43.096,33.562,12.360,0.821,45.793,289680,255,NaN,NaN,100,289680,666,1086,31.608,34.516,1.284,0.779,0.940,692,1059,8.614,1.327,0.882,0.721,5,1209.000,129.431,26.376,0.974,0.949,9.613,0.889,0.903,8.958
556,1325,255,0,255,255,255,797.297,1078.866,797.297,1078.866,146.125,776.000,1059.000,45,42,41.599,40.555,27.303,0.780,47.508,337875,255,NaN,NaN,100,337875,782,1097,40.732,41.613,1.026,0.975,0.917,795,1059,9.068,1.142,0.987,0.701,8,1445.000,141.501,18.266,0.897,0.823,8.599,0.894,0.958,9.262
557,862,255,0,255,255,255,947.434,1078.405,947.434,1078.405,115.640,931.000,1060.000,35,36,35.844,30.620,67.407,0.810,39.395,219810,255,NaN,NaN,100,219810,939,1096,66.038,32.682,1.171,0.854,0.935,946,1060,7.454,1.205,0.924,0.684,6,921.500,112.999,19.273,0.942,0.893,9.175,0.901,0.951,9.262
558,1021,255,0,255,255,255,593.029,1077.860,593.029,1077.860,127.782,571.000,1061.000,45,35,45.955,28.288,152.816,0.786,49.244,260355,255,NaN,NaN,100,260355,571,1070,156.038,29.961,1.625,0.616,0.922,578,1061,7.990,1.644,0.785,0.648,5,1107.500,123.879,25.556,0.951,0.909,9.298,0.810,0.753,7.814
559,869,255,0,255,255,255,1095.070,1081.617,1095.070,1081.617,115.054,1079.000,1062.000,31,40,40.105,27.589,63.937,0.825,42.059,221595,255,NaN,NaN,100,221595,1091,1102,71.996,29.409,1.454,0.688,0.945,1102,1062,7.553,1.430,0.829,0.701,5,919.500,112.876,23.011,0.976,0.954,9.650,0.866,0.854,8.597
560,634,255,0,255,255,255,312.248,1079.552,312.248,1079.552,98.326,298.000,1063.000,28,31,29.783,27.104,119.460,0.824,32.696,161670,255,NaN,NaN,100,161670,310,1063,113.429,28.000,1.099,0.910,0.922,310,1063,6.448,1.168,0.954,0.730,6,687.500,97.603,16.388,0.951,0.909,9.298,0.909,0.976,9.424
561,476,255,0,255,255,255,1120.542,1077.496,1120.542,1077.496,83.941,1110.000,1064.000,23,26,26.196,23.136,91.274,0.849,28.601,121380,255,NaN,NaN,100,121380,1111,1067,126.469,23.000,1.132,0.883,0.940,1118,1064,5.671,1.244,0.940,0.796,4,506.500,83.775,20.985,0.962,0.919,9.405,0.910,0.947,9.284
562,1365,255,0,255,255,255,640.762,1084.692,640.762,1084.692,139.924,617.000,1065.000,48,41,45.944,37.828,19.485,0.876,49.649,348075,255,NaN,NaN,100,348075,617,1090,18.800,38.711,1.215,0.823,0.947,633,1065,9.755,1.283,0.907,0.694,6,1441.000,141.305,23.321,0.983,0.966,9.743,0.905,0.929,9.169
563,1213,255,0,255,255,255,342.481,1089.235,342.481,1089.235,138.711,324.000,1066.000,38,46,43.675,35.362,95.326,0.792,46.690,309315,255,NaN,NaN,100,309315,339,1066,99.866,37.379,1.235,0.810,0.917,339,1066,8.745,1.249,0.900,0.694,7,1322.500,135.370,19.816,0.915,0.850,8.827,0.893,0.933,9.130
564,936,255,0,255,255,255,372.674,1090.451,372.674,1090.451,130.711,358.000,1067.000,31,46,43.848,27.179,87.610,0.688,46.690,238680,255,NaN,NaN,100,238680,372,1067,99.866,29.877,1.613,0.620,0.887,372,1067,7.161,1.563,0.787,0.656,5,1055.500,120.936,26.142,0.879,0.796,8.376,0.805,0.769,7.871
565,1479,255,0,255,255,255,860.672,1090.544,860.672,1090.544,153.054,838.000,1067.000,43,47,53.592,35.138,58.982,0.793,57.315,377145,255,NaN,NaN,100,377145,840,1109,47.121,37.453,1.525,0.656,0.940,860,1067,9.663,1.530,0.810,0.732,8,1573.500,147.659,19.132,0.907,0.837,8.719,0.838,0.802,8.200
566,794,255,0,255,255,255,1146.338,1084.380,1146.338,1084.380,111.154,1129.000,1067.000,34,33,37.868,26.696,41.066,0.808,39.661,202470,255,NaN,NaN,100,202470,1135,1100,56.310,28.777,1.418,0.705,0.930,1155,1067,7.143,1.378,0.840,0.708,3,853.500,108.749,37.051,0.865,0.664,7.648,0.873,0.876,8.745
567,162,255,0,255,255,255,290.846,1075.630,290.846,1075.630,48.142,283.000,1070.000,15,12,16.071,12.835,164.196,0.878,18.439,41310,255,NaN,NaN,100,41310,283,1070,139.399,12.000,1.252,0.799,0.964,283,1070,3.365,1.537,0.894,0.900,3,168.000,48.248,16.047,0.830,0.547,6.884,0.850,0.813,8.317
568,695,255,0,255,255,255,421.641,1083.552,421.641,1083.552,103.882,403.000,1070.000,36,30,34.531,25.626,156.946,0.809,36.674,177225,255,NaN,NaN,100,177225,403,1081,168.996,27.857,1.347,0.742,0.932,411,1070,6.690,1.317,0.861,0.644,5,746.000,101.670,20.776,0.966,0.936,9.511,0.885,0.903,8.940
569,1538,255,0,255,255,255,525.107,1095.917,525.107,1095.917,155.539,504.000,1071.000,42,51,50.297,38.934,92.730,0.799,53.254,392190,255,NaN,NaN,100,392190,511,1073,124.287,40.008,1.292,0.774,0.922,515,1071,9.888,1.331,0.880,0.718,5,1667.500,152.005,31.108,0.960,0.924,9.417,0.881,0.897,8.889
570,1179,255,0,255,255,255,760.521,1089.622,760.521,1089.622,132.468,740.000,1071.000,41,39,40.517,37.049,13.350,0.844,44.407,300645,255,NaN,NaN,100,300645,740,1099,35.838,38.587,1.094,0.914,0.942,753,1071,8.900,1.151,0.956,0.737,6,1251.000,131.660,22.078,0.964,0.931,9.473,0.916,0.976,9.462
571,881,255,0,255,255,255,721.847,1089.098,721.847,1089.098,117.054,702.000,1073.000,38,34,36.015,31.146,7.809,0.808,39.294,224655,255,NaN,NaN,100,224655,702,1092,14.744,33.330,1.156,0.865,0.920,726,1073,7.526,1.179,0.930,0.682,6,957.500,115.185,19.509,0.941,0.891,9.158,0.900,0.965,9.324
572,694,255,0,255,255,255,893.026,1087.249,893.026,1087.249,100.770,879.000,1073.000,30,28,31.730,27.848,37.398,0.859,36.069,176970,255,NaN,NaN,100,176970,879,1100,46.123,28.000,1.139,0.878,0.956,891,1073,6.887,1.288,0.937,0.826,5,726.000,100.298,20.154,0.997,0.993,9.948,0.902,0.922,9.123
573,611,255,0,255,255,255,830.449,1085.904,830.449,1085.904,95.255,815.000,1074.000,31,26,29.934,25.989,26.919,0.846,34.000,155805,255,NaN,NaN,100,155805,816,1092,28.072,26.000,1.152,0.868,0.951,822,1074,6.414,1.308,0.932,0.758,4,642.500,94.354,23.814,0.963,0.923,9.430,0.897,0.913,9.047
574,697,255,0,255,255,255,1006.464,1092.382,1006.464,1092.382,104.225,991.000,1076.000,33,32,33.609,26.405,140.304,0.806,36.892,177735,255,NaN,NaN,100,177735,991,1084,147.171,26.903,1.273,0.786,0.929,1006,1076,6.687,1.371,0.886,0.660,6,750.500,101.977,17.371,0.939,0.889,9.143,0.874,0.879,8.768
575,532,255,0,255,255,255,247.547,1092.494,247.547,1092.494,88.912,234.000,1078.000,28,27,27.579,24.561,171.082,0.846,29.155,135660,255,NaN,NaN,100,135660,235,1101,22.166,26.394,1.123,0.891,0.933,249,1078,5.983,1.105,0.944,0.704,4,570.500,88.911,22.228,0.964,0.923,9.435,0.909,0.961,9.352
576,1922,255,0,255,255,255,566.786,1105.730,566.786,1105.730,166.610,542.000,1079.000,49,50,50.531,48.429,140.932,0.870,55.606,490110,255,NaN,NaN,100,490110,547,1087,142.306,49.000,1.043,0.958,0.957,567,1079,11.536,1.135,0.979,0.784,6,2007.500,166.784,27.768,0.979,0.959,9.692,0.927,0.979,9.532
577,732,255,0,255,255,255,975.249,1095.680,975.249,1095.680,106.326,958.000,1081.000,34,30,31.665,29.433,173.825,0.814,34.655,186660,255,NaN,NaN,100,186660,966,1110,46.169,29.135,1.076,0.930,0.920,967,1081,6.884,1.189,0.964,0.718,6,795.500,104.989,17.721,0.944,0.897,9.207,0.905,0.957,9.311
578,335,255,0,255,255,255,224.312,1094.130,224.312,1094.130,70.426,214.000,1082.000,20,24,22.046,19.347,92.567,0.849,24.083,85425,255,NaN,NaN,100,85425,222,1082,94.764,19.864,1.139,0.878,0.922,222,1082,4.757,1.212,0.937,0.698,5,363.500,70.970,14.085,0.991,0.981,9.860,0.905,0.959,9.319
579,1365,255,0,255,255,255,403.707,1106.630,403.707,1106.630,146.711,380.000,1085.000,49,38,47.222,36.805,166.643,0.797,49.729,348075,255,NaN,NaN,100,348075,380,1117,15.154,38.000,1.283,0.779,0.938,397,1085,9.304,1.309,0.883,0.733,7,1456.000,142.038,20.959,0.919,0.855,8.869,0.889,0.906,8.979
580,1117,255,0,255,255,255,1042.257,1108.377,1042.257,1108.377,133.296,1023.000,1086.000,38,43,40.174,35.401,67.142,0.790,44.385,284835,255,NaN,NaN,100,284835,1036,1129,75.651,37.066,1.135,0.881,0.920,1046,1086,8.380,1.197,0.939,0.684,7,1213.500,129.672,19.042,0.914,0.848,8.808,0.897,0.954,9.254
581,533,255,0,255,255,255,665.984,1100.639,665.984,1100.639,91.539,649.000,1087.000,34,27,31.765,21.365,30.383,0.799,35.440,135915,255,NaN,NaN,100,135915,649,1105,16.390,21.213,1.487,0.673,0.929,665,1087,5.823,1.671,0.820,0.581,4,574.000,89.183,22.885,0.991,0.982,9.868,0.808,0.744,7.757
582,1285,255,0,255,255,255,453.164,1104.173,453.164,1104.173,141.054,428.000,1088.000,49,35,48.628,33.646,5.478,0.812,49.980,327675,255,NaN,NaN,100,327675,430,1114,19.885,35.000,1.445,0.692,0.950,456,1088,9.110,1.428,0.832,0.749,7,1353.000,136.922,20.151,0.928,0.871,8.996,0.867,0.853,8.598
583,954,255,0,255,255,255,918.255,1104.302,918.255,1104.302,121.154,900.000,1088.000,38,33,39.476,30.770,33.613,0.817,42.438,243270,255,NaN,NaN,100,243270,903,1120,34.439,33.000,1.283,0.779,0.929,910,1088,7.874,1.286,0.883,0.761,5,1027.000,119.292,24.231,0.971,0.944,9.577,0.891,0.919,9.050
584,1034,255,0,255,255,255,609.662,1108.265,609.662,1108.265,124.811,591.000,1091.000,41,33,40.451,32.546,2.483,0.834,42.720,263670,255,NaN,NaN,100,263670,592,1121,20.556,33.000,1.243,0.805,0.952,611,1091,8.285,1.295,0.897,0.764,5,1086.500,122.699,24.962,0.982,0.965,9.731,0.901,0.920,9.104
585,598,255,0,255,255,255,313.758,1106.806,313.758,1106.806,94.569,299.000,1093.000,31,28,29.852,25.506,36.666,0.840,32.016,152490,255,NaN,NaN,100,152490,303,1119,51.340,26.870,1.170,0.854,0.934,315,1093,6.323,1.191,0.924,0.689,6,640.500,94.207,15.761,0.961,0.927,9.438,0.912,0.968,9.401
586,1265,255,0,255,255,255,691.378,1113.614,691.378,1113.614,140.125,669.000,1093.000,45,40,47.095,34.200,31.017,0.810,49.193,322575,255,NaN,NaN,100,322575,670,1129,26.565,37.353,1.377,0.726,0.935,699,1093,9.028,1.317,0.852,0.703,7,1353.000,136.922,20.018,0.927,0.869,8.979,0.886,0.904,8.953
587,840,255,0,255,255,255,816.776,1109.358,816.776,1109.358,117.054,799.000,1093.000,40,32,38.630,27.686,3.762,0.770,41.593,214200,255,NaN,NaN,100,214200,800,1120,27.181,30.459,1.395,0.717,0.908,815,1093,7.176,1.366,0.847,0.656,6,925.000,113.213,19.509,0.915,0.849,8.823,0.861,0.873,8.673
588,729,255,0,255,255,255,949.335,1109.980,949.335,1109.980,102.912,934.000,1094.000,31,31,31.195,29.755,64.992,0.865,34.000,185895,255,NaN,NaN,100,185895,941,1124,61.928,30.268,1.048,0.954,0.946,951,1094,7.084,1.123,0.977,0.759,6,770.500,103.326,17.152,0.976,0.954,9.649,0.921,0.974,9.477
589,1128,255,0,255,255,255,1075.182,1114.799,1075.182,1114.799,131.397,1056.000,1094.000,39,39,40.520,35.444,51.136,0.821,44.102,287640,255,NaN,NaN,100,287640,1056,1127,32.969,37.100,1.143,0.875,0.932,1076,1094,8.585,1.189,0.935,0.742,5,1210.000,129.485,26.279,0.974,0.949,9.615,0.909,0.965,9.369
590,973,255,0,255,255,255,206.022,1114.679,206.022,1114.679,118.811,188.000,1096.000,35,37,37.261,33.248,95.681,0.866,40.249,248115,255,NaN,NaN,100,248115,198,1096,116.565,34.769,1.121,0.892,0.945,198,1096,8.189,1.158,0.945,0.751,5,1030.000,119.466,23.762,0.999,0.998,9.988,0.920,0.978,9.490
591,542,255,0,255,255,255,490.399,1108.124,490.399,1108.124,91.598,476.000,1098.000,30,24,30.021,22.987,6.402,0.812,31.305,138210,255,NaN,NaN,100,138210,478,1098,153.435,24.000,1.306,0.766,0.944,478,1098,5.917,1.304,0.875,0.753,5,574.000,89.183,18.320,0.968,0.939,9.533,0.894,0.911,9.028
592,843,255,0,255,255,255,781.851,1114.392,781.851,1114.392,113.983,763.000,1098.000,36,33,37.329,28.754,20.846,0.815,41.049,214965,255,NaN,NaN,100,214965,764,1125,34.077,29.676,1.298,0.770,0.931,782,1098,7.396,1.383,0.878,0.710,6,905.000,111.982,18.997,0.945,0.899,9.222,0.873,0.875,8.737
593,375,255,0,255,255,255,994.623,1114.721,994.623,1114.721,79.255,984.000,1099.000,19,29,28.586,16.703,106.141,0.750,31.016,95625,255,NaN,NaN,100,95625,992,1099,110.772,18.783,1.712,0.584,0.936,992,1099,4.732,1.651,0.764,0.681,5,400.500,74.495,15.851,0.926,0.868,8.969,0.801,0.736,7.683
594,1376,255,0,255,255,255,737.048,1119.166,737.048,1119.166,147.539,712.000,1100.000,51,38,50.037,35.014,0.482,0.794,51.662,350880,255,NaN,NaN,100,350880,712,1124,14.574,37.510,1.429,0.700,0.941,736,1100,9.326,1.377,0.837,0.710,7,1463.000,142.380,21.077,0.917,0.852,8.846,0.874,0.874,8.743
595,2362,255,0,255,255,255,891.499,1125.683,891.499,1125.683,244.309,851.000,1101.000,89,46,80.806,37.217,174.529,0.497,89.677,602310,255,NaN,NaN,100,602310,851,1115,172.954,45.928,2.171,0.461,0.780,878,1101,9.668,1.953,0.679,0.577,9,3028.000,204.835,27.145,0.611,0.519,5.649,0.654,0.536,5.951
596,755,255,0,255,255,255,241.517,1115.443,241.517,1115.443,110.083,223.000,1102.000,38,27,39.540,24.312,169.024,0.783,40.719,192525,255,NaN,NaN,100,192525,223,1107,155.323,24.981,1.626,0.615,0.932,234,1102,6.858,1.630,0.784,0.736,7,810.000,105.942,15.726,0.909,0.840,8.745,0.817,0.759,7.877
597,474,255,0,255,255,255,288.247,1117.095,288.247,1117.095,84.326,275.000,1105.000,27,26,25.742,23.445,139.599,0.838,28.231,120870,255,NaN,NaN,100,120870,282,1105,112.932,24.962,1.098,0.911,0.920,282,1105,5.621,1.131,0.954,0.675,4,515.000,84.475,21.081,0.968,0.933,9.509,0.904,0.967,9.353
598,1271,255,0,255,255,255,644.506,1125.071,644.506,1125.071,142.711,622.000,1105.000,47,39,45.619,35.474,12.369,0.784,49.396,324105,255,NaN,NaN,100,324105,626,1141,31.759,38.749,1.286,0.778,0.914,645,1105,8.906,1.275,0.882,0.693,7,1390.500,138.807,20.387,0.910,0.842,8.757,0.881,0.917,8.992
599,469,255,0,255,255,255,1014.336,1117.882,1014.336,1117.882,83.941,1003.000,1105.000,23,26,26.291,22.713,74.382,0.836,29.206,119595,255,NaN,NaN,100,119595,1004,1128,51.953,22.815,1.158,0.864,0.934,1017,1105,5.587,1.280,0.929,0.784,4,502.000,83.402,20.985,0.969,0.935,9.520,0.899,0.927,9.128
600,1358,255,0,255,255,255,364.425,1129.236,364.425,1129.236,140.953,345.000,1107.000,41,45,44.820,38.578,118.186,0.859,47.760,346290,255,NaN,NaN,100,346290,355,1107,109.573,40.575,1.162,0.861,0.938,355,1107,9.634,1.177,0.928,0.736,8,1447.500,141.623,17.619,0.949,0.906,9.277,0.918,0.977,9.472
601,834,255,0,255,255,255,330.906,1127.468,330.906,1127.468,110.326,316.000,1109.000,29,37,37.664,28.194,62.163,0.861,39.623,212670,255,NaN,NaN,100,212670,316,1140,42.955,29.000,1.336,0.749,0.955,330,1109,7.559,1.366,0.865,0.777,6,873.000,109.985,18.388,0.974,0.949,9.616,0.887,0.889,8.878
602,679,255,0,255,255,255,837.334,1127.825,837.334,1127.825,100.811,823.000,1110.000,29,34,34.438,25.104,55.677,0.840,36.797,173145,255,NaN,NaN,100,173145,825,1142,47.203,25.456,1.372,0.729,0.937,839,1110,6.735,1.446,0.854,0.689,6,725.000,100.229,16.802,0.961,0.926,9.432,0.862,0.850,8.559
603,882,255,0,255,255,255,976.052,1129.210,976.052,1129.210,117.983,959.000,1111.000,34,37,38.771,28.965,111.414,0.796,42.059,224910,255,NaN,NaN,100,224910,966,1111,118.393,29.963,1.339,0.747,0.926,966,1111,7.476,1.404,0.864,0.701,6,952.000,114.853,19.664,0.933,0.878,9.054,0.865,0.863,8.639
604,1047,255,0,255,255,255,503.744,1132.404,503.744,1132.404,126.468,484.000,1113.000,39,38,39.994,33.332,31.364,0.823,42.953,266985,255,NaN,NaN,100,266985,484,1140,24.775,35.598,1.200,0.833,0.939,506,1113,8.279,1.207,0.913,0.706,6,1114.500,124.270,21.078,0.950,0.907,9.285,0.908,0.956,9.320
605,1081,255,0,255,255,255,279.217,1140.150,279.217,1140.150,145.539,260.000,1114.000,39,49,53.473,25.740,121.788,0.641,56.080,275655,255,NaN,NaN,100,275655,262,1115,121.139,29.474,2.077,0.481,0.862,264,1114,7.428,1.903,0.694,0.566,8,1253.500,131.792,18.192,0.784,0.676,7.303,0.727,0.613,6.702
606,481,255,0,255,255,255,473.128,1127.720,473.128,1127.720,84.426,460.000,1114.000,26,25,25.124,24.376,7.084,0.848,28.018,122655,255,NaN,NaN,100,122655,460,1123,145.176,25.000,1.031,0.970,0.939,474,1114,5.697,1.121,0.985,0.740,5,512.000,84.229,16.885,0.990,0.981,9.854,0.914,0.968,9.406
607,899,255,0,255,255,255,441.846,1132.124,441.846,1132.124,122.225,422.000,1115.000,41,33,43.055,26.585,158.049,0.756,44.777,229245,255,NaN,NaN,100,229245,422,1122,156.297,26.963,1.620,0.617,0.928,430,1115,7.355,1.661,0.786,0.664,6,968.500,115.844,20.371,0.905,0.834,8.694,0.807,0.741,7.737
608,2438,255,0,255,255,255,548.834,1147.206,548.834,1147.206,215.823,519.000,1118.000,64,64,59.568,52.111,144.753,0.658,70.214,621690,255,NaN,NaN,100,621690,524,1123,125.727,57.935,1.143,0.875,0.835,539,1118,11.296,1.212,0.935,0.595,8,2918.500,201.097,26.978,0.799,0.694,7.466,0.825,0.900,8.626
609,400,255,0,255,255,255,305.283,1132.207,305.283,1132.207,76.770,294.000,1120.000,21,25,24.601,20.702,67.481,0.853,27.459,102000,255,NaN,NaN,100,102000,300,1145,56.889,21.000,1.188,0.842,0.940,302,1120,5.210,1.308,0.917,0.762,5,425.500,76.785,15.354,0.993,0.986,9.896,0.895,0.915,9.050
610,973,255,0,255,255,255,803.913,1137.932,803.913,1137.932,121.397,785.000,1121.000,39,34,39.651,31.244,14.727,0.830,43.267,248115,255,NaN,NaN,100,248115,786,1150,33.690,32.863,1.269,0.788,0.938,799,1121,8.015,1.317,0.888,0.734,6,1037.500,119.900,20.233,0.954,0.915,9.347,0.889,0.907,8.978
611,1085,255,0,255,255,255,603.178,1138.324,603.178,1138.324,129.054,582.000,1122.000,43,34,42.296,32.662,169.901,0.819,44.922,276675,255,NaN,NaN,100,276675,582,1129,163.179,33.015,1.295,0.772,0.925,591,1122,8.407,1.361,0.879,0.742,6,1173.000,127.489,21.509,0.947,0.903,9.251,0.877,0.886,8.815
612,470,255,0,255,255,255,232.502,1136.049,232.502,1136.049,85.740,217.000,1123.000,28,26,30.550,19.588,140.411,0.803,31.401,119850,255,NaN,NaN,100,119850,224,1123,127.235,21.875,1.560,0.641,0.924,224,1123,5.482,1.435,0.801,0.646,4,508.500,83.940,21.435,0.989,0.977,9.829,0.857,0.848,8.529
613,1064,255,0,255,255,255,405.215,1138.599,405.215,1138.599,126.569,385.000,1123.000,41,34,41.044,33.006,159.074,0.835,43.863,271320,255,NaN,NaN,100,271320,387,1124,133.152,33.866,1.244,0.804,0.948,395,1123,8.407,1.295,0.897,0.763,6,1122.000,124.687,21.095,0.958,0.920,9.390,0.900,0.920,9.099
614,325,255,0,255,255,255,704.900,1134.374,704.900,1134.374,71.497,692.000,1124.000,26,20,25.914,15.968,22.414,0.799,26.476,82875,255,NaN,NaN,100,82875,692,1137,10.886,16.547,1.623,0.616,0.919,708,1124,4.546,1.600,0.785,0.625,4,353.500,69.987,17.874,0.991,0.983,9.871,0.822,0.775,7.985
615,1023,255,0,255,255,255,1010.141,1141.399,1010.141,1141.399,140.853,987.000,1124.000,49,36,50.176,25.959,20.389,0.648,52.555,260865,255,NaN,NaN,100,260865,987,1149,21.194,30.928,1.933,0.517,0.850,1027,1124,7.263,1.699,0.719,0.580,7,1203.500,129.136,20.122,0.801,0.695,7.480,0.760,0.699,7.293
616,828,255,0,255,255,255,950.244,1142.217,950.244,1142.217,114.225,933.000,1125.000,34,35,34.533,30.528,114.973,0.797,38.484,211140,255,NaN,NaN,100,211140,941,1125,114.567,31.835,1.131,0.884,0.916,941,1125,7.249,1.209,0.940,0.696,6,903.500,111.890,19.038,0.934,0.879,9.065,0.895,0.951,9.229
617,416,255,0,255,255,255,254.923,1139.490,254.923,1139.490,80.426,245.000,1126.000,21,27,25.625,20.670,97.909,0.808,27.459,106080,255,NaN,NaN,100,106080,254,1153,79.509,21.000,1.240,0.807,0.925,257,1126,5.172,1.308,0.898,0.734,4,449.500,78.921,20.107,0.986,0.971,9.784,0.888,0.910,8.988
618,1400,255,0,255,255,255,762.593,1146.367,762.593,1146.367,147.882,738.000,1126.000,47,40,48.109,37.052,13.846,0.804,51.478,357000,255,NaN,NaN,100,357000,739,1157,29.055,39.673,1.298,0.770,0.934,763,1126,9.467,1.298,0.878,0.745,7,1498.500,144.097,21.126,0.924,0.863,8.934,0.889,0.912,9.006
619,1065,255,0,255,255,255,1044.759,1147.692,1044.759,1147.692,131.054,1025.000,1127.000,37,42,44.058,30.778,60.613,0.779,46.325,271575,255,NaN,NaN,100,271575,1030,1166,57.339,34.300,1.431,0.699,0.912,1047,1127,8.126,1.351,0.836,0.685,7,1168.000,127.217,18.722,0.906,0.836,8.713,0.868,0.882,8.749
620,2102,255,0,255,255,255,670.762,1157.260,670.762,1157.260,177.095,644.000,1130.000,53,53,58.260,45.938,46.170,0.842,61.847,536010,255,NaN,NaN,100,536010,652,1182,50.906,48.582,1.268,0.788,0.946,669,1130,11.869,1.273,0.888,0.748,8,2221.500,175.448,22.137,0.939,0.888,9.137,0.904,0.931,9.171
621,973,255,0,255,255,255,1077.082,1149.187,1077.082,1149.187,120.669,1060.000,1132.000,34,36,35.978,34.434,68.187,0.840,39.623,248115,255,NaN,NaN,100,248115,1060,1160,42.955,34.000,1.045,0.957,0.952,1077,1132,8.063,1.165,0.978,0.795,3,1022.000,119.001,40.223,0.849,0.611,7.298,0.925,0.977,9.509
622,273,255,0,255,255,255,218.423,1143.599,218.423,1143.599,69.740,207.000,1133.000,24,22,29.480,11.791,136.622,0.705,29.206,69615,255,NaN,NaN,100,69615,207,1134,141.953,12.021,2.500,0.400,0.918,209,1133,3.915,2.430,0.632,0.517,2,297.500,64.205,34.870,NaN,NaN,NaN,NaN,NaN,NaN
623,896,255,0,255,255,255,853.235,1151.234,853.235,1151.234,115.640,836.000,1133.000,36,34,36.364,31.373,40.613,0.842,39.051,228480,255,NaN,NaN,100,228480,839,1166,50.194,32.600,1.159,0.863,0.940,852,1133,7.748,1.198,0.929,0.732,5,953.500,114.944,23.128,0.987,0.974,9.801,0.915,0.966,9.408
624,1067,255,0,255,255,255,717.955,1152.985,717.955,1152.985,129.397,697.000,1135.000,41,36,43.165,31.474,22.770,0.801,46.325,272085,255,NaN,NaN,100,272085,698,1164,32.661,33.988,1.371,0.729,0.915,718,1135,8.246,1.363,0.854,0.723,7,1166.500,127.136,18.485,0.921,0.859,8.903,0.870,0.881,8.755
