 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
328,214,255,0,255,255,255,121.818,529.178,121.818,529.178,56.527,113.000,521.000,17,18,19.768,13.784,129.201,0.842,21.401,54570,255,NaN,NaN,100,54570,115,521,127.405,14.849,1.434,0.697,0.920,115,521,3.786,1.441,0.835,0.699,5,232.500,56.759,11.305,0.986,0.973,9.797,0.857,0.848,8.526
329,569,255,0,255,255,255,218.618,537.465,218.618,537.465,97.740,205.000,521.000,28,32,33.749,21.467,120.733,0.748,36.359,145095,255,NaN,NaN,100,145095,210,522,121.504,23.815,1.572,0.636,0.874,214,521,5.822,1.527,0.798,0.635,5,651.000,94.976,19.548,0.925,0.865,8.953,0.818,0.799,8.085
330,205,255,0,255,255,255,167.363,532.978,167.363,532.978,59.355,159.000,523.000,17,20,21.165,12.332,133.618,0.731,22.825,52275,255,NaN,NaN,100,52275,162,523,118.811,14.145,1.716,0.583,0.869,162,523,3.454,1.614,0.763,0.603,6,236.000,57.185,9.893,0.886,0.806,8.463,0.795,0.755,7.748
331,584,255,0,255,255,255,470.336,534.908,470.336,534.908,97.154,454.000,523.000,33,27,30.640,24.268,161.509,0.777,33.541,148920,255,NaN,NaN,100,148920,454,528,169.695,26.543,1.263,0.792,0.893,468,523,6.011,1.264,0.890,0.655,2,654.000,95.195,48.577,NaN,NaN,NaN,NaN,NaN,NaN
332,112,255,0,255,255,255,99.777,531.777,99.777,531.777,42.870,94.000,524.000,13,14,14.880,9.583,132.551,0.766,16.401,28560,255,NaN,NaN,100,28560,96,524,127.569,11.314,1.553,0.644,0.872,96,524,2.613,1.450,0.803,0.615,5,128.500,42.197,8.574,0.937,0.886,9.114,0.824,0.825,8.244
333,201,255,0,255,255,255,87.570,533.918,87.570,533.918,55.113,79.000,525.000,17,17,18.202,14.060,121.976,0.832,19.723,51255,255,NaN,NaN,100,51255,83,525,120.466,14.863,1.295,0.772,0.895,83,525,3.647,1.327,0.879,0.696,6,224.500,55.774,9.185,0.956,0.917,9.363,0.873,0.901,8.869
334,378,255,0,255,255,255,187.103,540.489,187.103,540.489,80.326,176.000,527.000,21,30,30.646,15.705,119.446,0.736,32.311,96390,255,NaN,NaN,100,96390,180,527,111.801,17.409,1.951,0.512,0.895,180,527,4.706,1.856,0.716,0.600,7,422.500,76.514,11.475,0.875,0.790,8.324,0.756,0.654,7.050
335,81,255,0,255,255,255,230.994,532.981,230.994,532.981,34.870,226.000,527.000,11,12,13.646,7.558,131.077,0.837,14.422,20655,255,NaN,NaN,100,20655,226,527,123.690,8.400,1.806,0.554,0.880,226,527,2.323,1.717,0.744,0.614,1,92.000,35.704,34.870,NaN,NaN,NaN,NaN,NaN,NaN
336,273,255,0,255,255,255,73.328,539.987,73.328,539.987,65.012,63.000,530.000,21,20,23.391,14.860,137.550,0.812,24.839,69615,255,NaN,NaN,100,69615,63,533,139.899,16.263,1.574,0.635,0.900,67,530,4.199,1.527,0.797,0.650,5,303.500,64.849,13.002,0.968,0.939,9.532,0.832,0.809,8.206
337,180,255,0,255,255,255,115.539,540.150,115.539,540.150,53.598,107.000,531.000,17,18,21.362,10.729,136.086,0.787,21.932,45900,255,NaN,NaN,100,45900,108,532,133.152,11.314,1.991,0.502,0.900,111,531,3.358,1.939,0.709,0.588,6,200.000,52.643,8.933,0.927,0.868,8.975,0.751,0.633,6.921
338,114,255,0,255,255,255,485.737,544.009,485.737,544.009,43.213,480.000,535.000,10,16,15.586,9.313,74.136,0.767,16.553,29070,255,NaN,NaN,100,29070,481,550,64.983,10.000,1.674,0.598,0.919,487,535,2.638,1.655,0.773,0.713,1,124.000,41.451,43.213,NaN,NaN,NaN,NaN,NaN,NaN
339,274,255,0,255,255,255,149.675,547.190,149.675,547.190,65.941,140.000,536.000,19,21,22.990,15.174,128.930,0.792,25.239,69870,255,NaN,NaN,100,69870,143,536,123.690,17.278,1.515,0.660,0.903,143,536,4.155,1.461,0.812,0.687,5,303.500,64.849,13.188,0.955,0.916,9.353,0.838,0.827,8.323
340,166,255,0,255,255,255,202.843,545.813,202.843,545.813,51.456,197.000,537.000,14,17,18.518,11.414,117.677,0.788,19.723,42330,255,NaN,NaN,100,42330,197,537,120.466,13.115,1.622,0.616,0.910,197,537,3.226,1.504,0.785,0.697,5,182.500,50.287,10.291,0.952,0.911,9.317,0.833,0.810,8.213
341,275,255,0,255,255,255,105.242,547.878,105.242,547.878,66.426,94.000,538.000,23,19,24.599,14.234,140.727,0.783,25.495,70125,255,NaN,NaN,100,70125,96,539,138.180,15.173,1.728,0.579,0.903,102,538,4.140,1.680,0.761,0.629,6,304.500,64.956,11.071,0.924,0.864,8.937,0.799,0.738,7.688
342,182,255,0,255,255,255,133.049,546.780,133.049,546.780,55.113,124.000,538.000,17,17,19.805,11.701,143.238,0.753,21.260,46410,255,NaN,NaN,100,46410,125,540,138.814,12.969,1.693,0.591,0.869,129,538,3.302,1.639,0.769,0.630,6,209.500,53.879,9.185,0.903,0.830,8.664,0.795,0.751,7.728
343,387,255,0,255,255,255,166.459,554.903,166.459,554.903,84.184,157.000,539.000,17,31,32.224,15.291,101.377,0.686,33.615,98685,255,NaN,NaN,100,98685,161,539,112.751,17.000,2.107,0.475,0.890,161,539,4.597,1.977,0.689,0.734,6,435.000,77.637,14.031,0.850,0.757,8.035,0.727,0.593,6.598
344,84,255,0,255,255,255,254.917,546.810,254.917,546.810,35.213,250.000,541.000,10,12,12.534,8.533,113.425,0.851,13.601,21420,255,NaN,NaN,100,21420,250,542,126.027,9.803,1.469,0.681,0.884,253,541,2.385,1.387,0.825,0.700,0,95.000,36.282,NaN,NaN,NaN,NaN,NaN,NaN,NaN
345,350,255,0,255,255,255,181.226,558.774,181.226,558.774,81.355,173.000,542.000,18,30,30.194,14.759,103.313,0.665,32.696,89250,255,NaN,NaN,100,89250,175,542,113.429,16.986,2.046,0.489,0.884,175,542,4.302,1.925,0.699,0.648,7,396.000,74.075,11.622,0.816,0.713,7.644,0.726,0.604,6.652
346,180,255,0,255,255,255,91.583,551.467,91.583,551.467,54.770,83.000,543.000,18,17,21.019,10.904,129.753,0.754,21.401,45900,255,NaN,NaN,100,45900,85,543,127.405,12.182,1.928,0.519,0.885,85,543,3.286,1.757,0.720,0.588,5,203.500,53.102,10.954,0.929,0.872,9.005,0.776,0.701,7.385
347,312,255,0,255,255,255,126.760,559.170,126.760,559.170,69.598,115.000,549.000,23,20,24.021,16.537,150.872,0.809,25.000,79560,255,NaN,NaN,100,79560,118,550,143.130,17.923,1.453,0.688,0.899,121,549,4.483,1.395,0.830,0.678,7,347.000,69.341,9.943,0.927,0.869,8.978,0.862,0.870,8.656
348,292,255,0,255,255,255,86.291,561.781,86.291,561.781,75.740,74.000,550.000,25,24,29.977,12.402,137.873,0.640,30.232,74460,255,NaN,NaN,100,74460,74,551,145.784,15.554,2.417,0.414,0.825,77,550,3.855,1.944,0.643,0.487,4,354.000,70.037,18.935,0.892,0.814,8.532,0.709,0.596,6.525
349,126,255,0,255,255,255,215.111,555.595,215.111,555.595,41.456,207.000,550.000,15,11,14.161,11.329,3.922,0.921,15.297,32130,255,NaN,NaN,100,32130,207,556,11.310,11.000,1.250,0.800,0.933,212,550,3.039,1.391,0.894,0.764,5,135.000,43.251,8.291,0.969,0.935,9.518,0.874,0.876,8.748
350,146,255,0,255,255,255,200.685,559.726,200.685,559.726,47.941,192.000,553.000,17,14,16.552,11.231,157.338,0.798,17.263,37230,255,NaN,NaN,100,37230,192,558,169.992,12.166,1.474,0.679,0.861,197,553,3.045,1.419,0.824,0.613,6,169.500,48.463,7.990,0.934,0.880,9.072,0.841,0.855,8.483
351,814,255,0,255,255,255,162.579,576.671,162.579,576.671,158.267,139.000,554.000,48,48,61.903,16.743,137.363,0.408,64.351,207570,255,NaN,NaN,100,207570,139,556,134.370,22.692,3.697,0.270,0.725,142,554,5.143,2.836,0.520,0.353,12,1123.500,124.770,13.189,0.453,0.418,4.356,0.469,0.132,3.006
352,261,255,0,255,255,255,227.898,567.481,227.898,567.481,69.113,221.000,554.000,16,25,25.530,13.017,101.911,0.687,26.571,66555,255,NaN,NaN,100,66555,223,554,109.799,15.454,1.961,0.510,0.863,223,554,3.776,1.719,0.714,0.652,6,302.500,64.742,11.519,0.851,0.757,8.039,0.767,0.700,7.332
353,248,255,0,255,255,255,110.048,565.278,110.048,565.278,63.841,99.000,557.000,23,18,23.754,13.293,149.770,0.765,24.698,63240,255,NaN,NaN,100,63240,99,560,158.629,15.254,1.787,0.560,0.878,102,557,3.885,1.619,0.748,0.599,6,282.500,62.565,10.640,0.911,0.843,8.771,0.802,0.761,7.817
354,175,255,0,255,255,255,215.037,568.969,215.037,568.969,55.456,206.000,561.000,16,17,17.998,12.380,137.247,0.715,20.809,44625,255,NaN,NaN,100,44625,210,561,125.218,15.004,1.454,0.688,0.843,210,561,3.156,1.387,0.829,0.643,6,207.500,53.621,9.243,0.874,0.788,8.312,0.806,0.833,8.195
355,207,255,0,255,255,255,197.708,572.036,197.708,572.036,57.355,189.000,563.000,17,19,20.930,12.593,132.393,0.791,23.022,52785,255,NaN,NaN,100,52785,191,563,124.380,14.142,1.662,0.602,0.904,191,563,3.609,1.628,0.776,0.641,5,229.000,56.330,11.471,0.954,0.914,9.343,0.805,0.754,7.793
356,147,255,0,255,255,255,139.969,573.337,139.969,573.337,45.456,133.000,566.000,13,15,15.063,12.426,125.015,0.894,17.000,37485,255,NaN,NaN,100,37485,137,566,118.072,13.000,1.212,0.825,0.922,137,566,3.234,1.308,0.908,0.754,5,159.500,47.012,9.091,0.984,0.966,9.749,0.884,0.906,8.952
357,2195,255,0,255,255,255,257.361,601.328,257.361,601.328,212.066,233.000,566.000,48,75,78.072,35.797,106.818,0.613,80.529,559725,255,NaN,NaN,100,559725,238,568,114.974,39.643,2.181,0.459,0.879,252,566,10.351,2.031,0.677,0.610,4,2498.000,186.047,53.017,0.868,0.781,8.247,0.705,0.552,6.284
358,213,255,0,255,255,255,103.444,577.439,103.444,577.439,56.669,93.000,568.000,19,19,20.165,13.449,137.723,0.833,21.095,54315,255,NaN,NaN,100,54315,93,574,148.570,13.435,1.499,0.667,0.906,100,568,3.759,1.570,0.817,0.590,4,235.000,57.064,14.167,0.971,0.939,9.547,0.828,0.793,8.104
359,307,255,0,255,255,255,123.239,579.412,123.239,579.412,70.184,112.000,569.000,21,22,22.426,17.430,46.900,0.783,25.000,78285,255,NaN,NaN,100,78285,112,585,36.870,19.400,1.287,0.777,0.880,123,569,4.374,1.289,0.882,0.665,7,349.000,69.541,10.026,0.909,0.840,8.748,0.861,0.905,8.831
360,358,255,0,255,255,255,190.078,583.134,190.078,583.134,82.669,176.000,572.000,29,22,30.468,14.961,148.456,0.658,33.615,91290,255,NaN,NaN,100,91290,176,572,149.621,18.338,2.037,0.491,0.850,176,572,4.331,1.833,0.701,0.561,6,421.000,76.378,13.778,0.826,0.726,7.761,0.728,0.636,6.821
361,186,255,0,255,255,255,211.742,582.339,211.742,582.339,54.284,205.000,573.000,14,19,18.429,12.851,105.294,0.793,21.024,47430,255,NaN,NaN,100,47430,207,573,115.346,14.000,1.434,0.697,0.890,207,573,3.426,1.502,0.835,0.699,7,209.000,53.814,7.755,0.916,0.851,8.836,0.828,0.811,8.195
362,159,255,0,255,255,255,139.016,586.525,139.016,586.525,49.698,131.000,579.000,16,15,17.334,11.679,141.380,0.809,18.601,40545,255,NaN,NaN,100,40545,131,582,143.746,13.435,1.484,0.674,0.883,134,579,3.199,1.385,0.821,0.662,7,180.000,49.941,7.100,0.927,0.868,8.973,0.850,0.865,8.578
363,395,255,0,255,255,255,229.389,592.346,229.389,592.346,86.669,217.000,579.000,23,30,30.581,16.446,126.280,0.661,34.986,100725,255,NaN,NaN,100,100725,220,579,120.964,20.708,1.860,0.538,0.849,220,579,4.558,1.689,0.733,0.572,7,465.500,80.313,12.381,0.812,0.709,7.608,0.745,0.688,7.163
364,107,255,0,255,255,255,152.182,585.304,152.182,585.304,39.213,146.000,580.000,14,10,13.952,9.765,152.929,0.874,15.652,27285,255,NaN,NaN,100,27285,146,581,153.435,10.000,1.429,0.700,0.930,147,580,2.729,1.565,0.837,0.764,4,115.000,39.919,9.803,0.948,0.887,9.172,0.832,0.793,8.124
365,195,255,0,255,255,255,115.541,593.777,115.541,593.777,55.941,106.000,586.000,20,15,21.156,11.736,149.867,0.783,22.825,49725,255,NaN,NaN,100,49725,106,588,151.189,12.522,1.803,0.555,0.899,110,586,3.486,1.823,0.745,0.650,4,217.000,54.835,13.985,0.998,0.997,9.977,0.769,0.677,7.230
366,81,255,0,255,255,255,130.512,593.574,130.512,593.574,32.870,125.000,588.000,12,10,11.241,9.175,3.688,0.942,12.369,20655,255,NaN,NaN,100,20655,125,592,165.964,10.000,1.225,0.816,0.895,130,588,2.464,1.237,0.903,0.675,4,90.500,35.412,8.218,0.913,0.800,8.568,0.877,0.913,8.954
367,326,255,0,255,255,255,161.417,596.448,161.417,596.448,75.355,146.000,588.000,29,16,28.156,14.742,178.196,0.721,29.833,83130,255,NaN,NaN,100,83130,146,594,166.430,15.628,1.910,0.524,0.897,168,588,4.326,1.909,0.724,0.703,5,363.500,70.970,15.071,0.905,0.834,8.697,0.747,0.630,6.885
368,1508,255,0,255,255,255,207.416,617.705,207.416,617.705,184.024,184.000,590.000,53,51,58.627,32.750,129.641,0.560,62.290,384540,255,NaN,NaN,100,384540,188,595,132.397,41.131,1.790,0.559,0.798,205,590,8.195,1.514,0.747,0.558,10,1890.500,161.850,18.402,0.686,0.579,6.321,0.752,0.746,7.489
369,480,255,0,255,255,255,138.873,607.875,138.873,607.875,89.497,125.000,594.000,26,28,26.852,22.760,102.168,0.753,29.833,122400,255,NaN,NaN,100,122400,127,599,129.560,24.083,1.180,0.848,0.898,143,594,5.363,1.239,0.921,0.659,6,534.500,86.060,14.916,0.903,0.830,8.665,0.878,0.927,9.024
370,377,255,0,255,255,255,223.710,609.447,223.710,609.447,79.255,213.000,596.000,25,24,24.817,19.342,127.102,0.754,27.785,96135,255,NaN,NaN,100,96135,217,596,120.256,21.444,1.283,0.779,0.889,217,596,4.757,1.296,0.883,0.628,5,424.000,76.649,15.851,0.929,0.872,9.007,0.859,0.898,8.785
371,429,255,0,255,255,255,298.209,610.276,298.209,610.276,81.497,287.000,598.000,25,25,24.216,22.556,155.775,0.812,28.178,109395,255,NaN,NaN,100,109395,287,603,152.526,23.297,1.074,0.931,0.918,298,598,5.264,1.209,0.965,0.686,0,467.500,80.485,NaN,NaN,NaN,NaN,NaN,NaN,NaN
372,442,255,0,255,255,255,170.226,610.344,170.226,610.344,98.184,149.000,602.000,38,17,38.573,14.590,173.999,0.576,38.471,112710,255,NaN,NaN,100,112710,149,611,171.027,17.000,2.644,0.378,0.861,175,602,4.502,2.263,0.615,0.684,6,513.500,84.352,16.364,0.745,0.635,6.904,0.654,0.447,5.502
373,543,255,0,255,255,255,242.336,634.001,242.336,634.001,107.196,230.000,612.000,26,38,34.770,19.884,96.816,0.594,38.833,138465,255,NaN,NaN,100,138465,237,612,101.889,25.622,1.749,0.572,0.801,237,612,5.065,1.516,0.756,0.550,5,678.000,96.926,21.439,0.793,0.687,7.399,0.748,0.750,7.491
374,473,255,0,255,255,255,160.037,626.024,160.037,626.024,86.426,146.000,614.000,26,26,28.505,21.128,139.143,0.796,32.802,120615,255,NaN,NaN,100,120615,150,614,127.569,22.188,1.349,0.741,0.924,150,614,5.473,1.478,0.861,0.700,4,512.000,84.229,21.607,0.993,0.987,9.901,0.843,0.823,8.326
375,136,255,0,255,255,255,180.228,624.853,180.228,624.853,45.799,173.000,619.000,15,12,15.977,10.838,156.266,0.815,17.493,34680,255,NaN,NaN,100,34680,173,620,149.036,11.597,1.474,0.678,0.898,175,619,2.969,1.508,0.824,0.756,5,151.500,45.818,9.160,0.970,0.942,9.559,0.836,0.818,8.267
376,119,255,0,255,255,255,176.433,635.290,176.433,635.290,40.385,171.000,629.000,12,12,12.984,11.669,146.991,0.917,14.422,30345,255,NaN,NaN,100,30345,172,629,123.690,12.000,1.113,0.899,0.937,172,629,2.947,1.202,0.948,0.826,3,127.000,41.950,13.462,0.812,0.483,6.477,0.910,0.950,9.299
377,310,255,0,255,255,255,190.410,641.142,190.410,641.142,71.012,181.000,630.000,20,24,24.164,16.334,74.606,0.773,24.739,79050,255,NaN,NaN,100,79050,188,630,104.036,18.012,1.479,0.676,0.856,188,630,4.365,1.373,0.822,0.646,4,362.000,70.824,17.753,0.992,0.984,9.876,0.846,0.873,8.593
378,601,255,0,255,255,255,214.294,649.633,214.294,649.633,102.326,196.000,638.000,39,22,39.212,19.515,172.145,0.721,39.459,153255,255,NaN,NaN,100,153255,196,645,171.254,20.262,2.009,0.498,0.902,202,638,5.873,1.947,0.705,0.700,3,666.500,96.100,34.109,0.916,0.807,8.613,0.744,0.617,6.803
379,182,255,0,255,255,255,406.027,673.440,406.027,673.440,51.255,397.000,665.000,18,17,18.505,12.522,143.494,0.871,19.313,46410,255,NaN,NaN,100,46410,397,670,158.749,12.728,1.478,0.677,0.910,402,665,3.551,1.517,0.823,0.595,0,200.000,52.643,NaN,NaN,NaN,NaN,NaN,NaN,NaN
