 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
82,700,255,0,255,255,255,572.723,108.114,572.723,108.114,102.669,557.000,95.000,33,28,32.884,27.103,1.869,0.835,35.341,178500,255,NaN,NaN,100,178500,558,117,25.115,27.938,1.213,0.824,0.930,563,95,6.818,1.265,0.908,0.758,7,753.000,102.146,14.667,0.943,0.895,9.193,0.900,0.934,9.170
83,279,255,0,255,255,255,991.557,103.392,991.557,103.392,64.284,982.000,95.000,19,19,21.619,16.431,139.892,0.848,24.207,71145,255,NaN,NaN,100,71145,982,95,141.710,18.656,1.316,0.760,0.935,982,95,4.340,1.298,0.872,0.773,3,298.500,64.313,21.428,0.844,0.597,7.205,0.877,0.898,8.870
84,623,255,0,255,255,255,603.439,111.168,603.439,111.168,100.669,588.000,97.000,31,28,30.755,25.792,11.950,0.773,34.482,158865,255,NaN,NaN,100,158865,588,118,29.539,27.786,1.192,0.839,0.900,602,97,6.189,1.241,0.916,0.718,6,692.500,97.957,16.778,0.917,0.852,8.842,0.877,0.928,9.024
85,678,255,0,255,255,255,699.630,111.379,699.630,111.379,101.154,683.000,97.000,33,29,32.924,26.219,157.192,0.833,36.401,172890,255,NaN,NaN,100,172890,685,100,142.815,27.130,1.256,0.796,0.925,699,97,6.703,1.342,0.892,0.708,6,733.000,100.781,16.859,0.956,0.918,9.373,0.882,0.897,8.891
86,1294,255,0,255,255,255,735.539,121.880,735.539,121.880,160.368,715.000,97.000,41,53,51.337,32.093,67.409,0.632,55.471,329970,255,NaN,NaN,100,329970,723,145,56.023,38.553,1.600,0.625,0.828,741,97,8.069,1.439,0.791,0.595,8,1563.500,147.189,20.046,0.775,0.667,7.212,0.793,0.804,7.988
87,260,255,0,255,255,255,763.873,109.131,763.873,109.131,61.941,756.000,99.000,17,21,21.117,15.676,109.986,0.852,22.136,66300,255,NaN,NaN,100,66300,760,99,108.435,16.621,1.347,0.742,0.930,760,99,4.198,1.332,0.862,0.728,5,279.500,62.232,12.388,0.992,0.985,9.885,0.888,0.904,8.959
88,438,255,0,255,255,255,543.651,111.495,543.651,111.495,83.355,529.000,102.000,28,21,28.284,19.717,172.837,0.792,29.411,111690,255,NaN,NaN,100,111690,529,108,162.181,20.524,1.435,0.697,0.923,532,102,5.255,1.433,0.835,0.745,6,474.500,81.086,13.893,0.930,0.873,9.018,0.858,0.848,8.530
89,264,255,0,255,255,255,803.481,109.822,803.481,109.822,63.456,793.000,102.000,21,16,21.896,15.352,172.935,0.824,23.324,67320,255,NaN,NaN,100,67320,794,103,149.036,15.723,1.426,0.701,0.917,797,102,4.160,1.483,0.837,0.786,5,288.000,63.172,12.691,0.975,0.953,9.641,0.848,0.831,8.393
90,1919,255,0,255,255,255,378.487,128.708,378.487,128.708,185.924,348.000,103.000,56,52,53.371,45.781,7.780,0.698,59.933,489345,255,NaN,NaN,100,489345,348,136,25.710,50.142,1.166,0.858,0.874,389,103,10.321,1.195,0.926,0.659,7,2196.500,174.458,26.561,0.844,0.749,7.964,0.857,0.920,8.883
91,1281,255,0,255,255,255,451.069,125.044,451.069,125.044,158.853,424.000,103.000,55,39,49.644,32.854,175.989,0.638,55.731,326655,255,NaN,NaN,100,326655,424,135,9.293,38.348,1.511,0.662,0.836,442,103,8.064,1.453,0.814,0.597,9,1531.500,145.675,17.650,0.774,0.665,7.195,0.793,0.799,7.959
92,597,255,0,255,255,255,417.158,118.957,417.158,118.957,95.841,402.000,106.000,31,26,31.613,24.045,7.788,0.817,33.838,152235,255,NaN,NaN,100,152235,405,130,34.160,25.672,1.315,0.761,0.919,418,106,6.229,1.318,0.872,0.741,5,649.500,94.867,19.168,0.971,0.944,9.577,0.883,0.905,8.940
93,172,255,0,255,255,255,520.791,113.465,520.791,113.465,51.113,512.000,107.000,18,14,16.924,12.940,8.217,0.827,18.111,43860,255,NaN,NaN,100,43860,512,114,173.660,14.000,1.308,0.765,0.880,516,107,3.365,1.294,0.874,0.683,5,195.500,52.047,10.223,0.978,0.957,9.671,0.871,0.914,8.922
94,314,255,0,255,255,255,985.573,119.717,985.573,119.717,71.497,975.000,107.000,21,25,24.898,16.057,128.882,0.772,26.571,80070,255,NaN,NaN,100,80070,982,107,109.799,18.341,1.551,0.645,0.882,982,107,4.392,1.449,0.803,0.598,6,356.000,70.234,11.916,0.916,0.851,8.836,0.836,0.835,8.356
95,695,255,0,255,255,255,903.359,128.250,903.359,128.250,107.154,890.000,109.000,25,40,39.160,22.597,105.575,0.761,42.720,177225,255,NaN,NaN,100,177225,897,109,110.556,25.000,1.733,0.577,0.927,897,109,6.486,1.709,0.760,0.695,7,749.500,101.909,15.308,0.893,0.816,8.546,0.790,0.714,7.521
96,262,255,0,255,255,255,488.542,118.977,488.542,118.977,61.598,477.000,110.000,23,16,21.791,15.308,10.516,0.868,23.087,66810,255,NaN,NaN,100,66810,477,119,4.970,16.000,1.423,0.703,0.936,489,110,4.253,1.443,0.838,0.712,5,280.000,62.288,12.320,0.998,0.997,9.975,0.863,0.852,8.575
97,234,255,0,255,255,255,1003.547,120.453,1003.547,120.453,59.941,995.000,110.000,16,21,20.309,14.670,118.759,0.818,22.472,59670,255,NaN,NaN,100,59670,1002,110,110.854,16.000,1.384,0.722,0.911,1002,110,3.904,1.405,0.850,0.696,3,257.000,59.675,19.980,0.860,0.646,7.529,0.858,0.860,8.589
98,497,255,0,255,255,255,655.659,123.468,655.659,123.468,86.669,641.000,111.000,28,25,27.772,22.786,13.052,0.831,29.732,126735,255,NaN,NaN,100,126735,641,128,19.654,22.995,1.219,0.820,0.922,659,111,5.734,1.293,0.906,0.710,5,539.000,86.421,17.334,0.980,0.961,9.708,0.893,0.921,9.068
99,309,255,0,255,255,255,966.853,121.400,966.853,121.400,71.012,955.000,111.000,23,21,23.621,16.656,140.997,0.770,25.239,78795,255,NaN,NaN,100,78795,960,111,123.690,18.515,1.418,0.705,0.890,960,111,4.351,1.363,0.840,0.640,6,347.000,69.341,11.835,0.915,0.849,8.819,0.856,0.875,8.657
100,234,255,0,255,255,255,776.782,122.774,776.782,122.774,57.113,768.000,113.000,16,19,18.616,16.004,94.270,0.901,19.723,59670,255,NaN,NaN,100,59670,774,113,120.466,16.000,1.163,0.860,0.938,774,113,4.097,1.233,0.927,0.770,5,249.500,58.798,11.423,0.979,0.958,9.685,0.911,0.952,9.315
101,299,255,0,255,255,255,793.955,124.523,793.955,124.523,67.941,785.000,114.000,19,22,21.979,17.321,132.484,0.814,24.207,76245,255,NaN,NaN,100,76245,785,116,141.710,17.889,1.269,0.788,0.913,790,114,4.401,1.353,0.888,0.715,6,327.500,67.364,11.324,0.944,0.898,9.210,0.874,0.889,8.816
102,478,255,0,255,255,255,681.205,127.877,681.205,127.877,81.841,669.000,115.000,26,24,26.457,23.004,145.876,0.897,29.069,121890,255,NaN,NaN,100,121890,670,118,139.185,23.335,1.150,0.870,0.950,679,115,5.841,1.246,0.932,0.766,6,503.000,83.485,13.640,0.994,0.989,9.916,0.913,0.945,9.288
103,224,255,0,255,255,255,812.286,124.701,812.286,124.701,56.527,804.000,116.000,18,17,17.904,15.929,170.227,0.881,19.313,57120,255,NaN,NaN,100,57120,804,119,158.749,17.000,1.124,0.890,0.920,814,116,3.963,1.136,0.943,0.732,5,243.500,58.086,11.305,0.991,0.981,9.861,0.905,0.963,9.340
104,322,255,0,255,255,255,507.149,126.562,507.149,126.562,70.426,495.000,117.000,24,20,23.526,17.427,22.758,0.816,25.060,82110,255,NaN,NaN,100,82110,497,134,28.610,19.251,1.350,0.741,0.899,508,117,4.572,1.302,0.861,0.671,7,358.000,70.431,10.061,0.931,0.875,9.033,0.877,0.911,8.939
105,277,255,0,255,255,255,532.511,125.662,532.511,125.662,69.598,520.000,117.000,26,17,25.408,13.881,169.590,0.719,26.926,70635,255,NaN,NaN,100,70635,520,122,164.932,15.129,1.830,0.546,0.894,530,117,3.980,1.780,0.739,0.627,6,310.000,65.540,11.600,0.877,0.792,8.345,0.769,0.682,7.258
106,571,255,0,255,255,255,757.954,131.896,757.954,131.896,92.669,744.000,117.000,29,27,28.745,25.292,153.891,0.836,30.529,145605,255,NaN,NaN,100,145605,744,126,148.392,26.543,1.137,0.880,0.926,756,117,6.162,1.150,0.938,0.729,5,616.500,92.426,18.534,0.983,0.966,9.744,0.913,0.979,9.463
107,722,255,0,255,255,255,877.400,133.914,877.400,133.914,103.983,863.000,117.000,29,35,33.378,27.541,106.391,0.839,36.688,184110,255,NaN,NaN,100,184110,871,117,107.447,28.112,1.212,0.825,0.935,871,117,6.943,1.305,0.908,0.711,6,772.500,103.460,17.330,0.960,0.925,9.428,0.894,0.916,9.048
108,685,255,0,255,255,255,927.284,133.077,927.284,133.077,100.426,915.000,117.000,26,33,32.712,26.662,79.186,0.854,34.409,174675,255,NaN,NaN,100,174675,915,146,54.462,26.000,1.227,0.815,0.949,929,117,6.821,1.323,0.903,0.798,6,722.000,100.022,16.738,0.969,0.941,9.552,0.894,0.907,9.004
109,265,255,0,255,255,255,558.032,127.138,558.032,127.138,62.770,547.000,118.000,21,18,20.441,16.506,163.814,0.845,22.825,67575,255,NaN,NaN,100,67575,547,124,151.189,17.874,1.238,0.808,0.904,556,118,4.222,1.277,0.899,0.701,6,293.000,63.718,10.462,0.964,0.932,9.481,0.879,0.917,8.981
110,553,255,0,255,255,255,583.370,130.983,583.370,130.983,91.255,568.000,119.000,30,25,31.083,22.652,1.798,0.834,32.311,141015,255,NaN,NaN,100,141015,568,126,158.199,23.894,1.372,0.729,0.937,584,119,6.060,1.352,0.854,0.737,6,590.000,90.417,15.209,0.958,0.920,9.388,0.884,0.892,8.882
111,543,255,0,255,255,255,851.286,134.640,851.286,134.640,94.326,836.000,121.000,29,29,32.220,21.458,140.712,0.767,33.615,138465,255,NaN,NaN,100,138465,836,128,149.621,24.311,1.502,0.666,0.894,843,121,5.757,1.383,0.816,0.646,6,607.500,91.748,15.721,0.913,0.846,8.791,0.854,0.866,8.598
112,282,255,0,255,255,255,950.000,130.121,950.000,130.121,63.698,941.000,121.000,20,18,19.925,18.020,19.629,0.873,21.541,71910,255,NaN,NaN,100,71910,941,137,21.801,18.000,1.106,0.904,0.940,950,121,4.427,1.197,0.951,0.783,5,300.000,64.474,12.740,0.995,0.990,9.926,0.919,0.970,9.444
113,821,255,0,255,255,255,707.309,141.594,707.309,141.594,115.740,691.000,123.000,31,38,37.885,27.592,86.266,0.770,40.311,209355,255,NaN,NaN,100,209355,699,160,66.615,30.264,1.373,0.728,0.906,713,123,7.093,1.332,0.853,0.697,6,906.500,112.075,19.290,0.915,0.849,8.820,0.869,0.890,8.792
114,460,255,0,255,255,255,611.257,135.754,611.257,135.754,81.598,599.000,124.000,25,24,28.089,20.851,147.279,0.868,30.806,117300,255,NaN,NaN,100,117300,599,126,144.246,21.800,1.347,0.742,0.944,606,124,5.637,1.413,0.862,0.767,6,487.500,82.189,13.600,0.978,0.957,9.676,0.870,0.863,8.664
115,313,255,0,255,255,255,828.286,136.494,828.286,136.494,68.426,817.000,126.000,23,20,22.967,17.352,147.679,0.840,24.698,79815,255,NaN,NaN,100,79815,817,133,158.629,18.657,1.324,0.756,0.905,823,126,4.574,1.324,0.869,0.680,6,346.000,69.241,11.404,0.961,0.926,9.436,0.877,0.903,8.898
116,186,255,0,255,255,255,486.495,132.833,486.495,132.833,53.113,477.000,127.000,19,14,18.019,13.143,4.665,0.829,19.235,47430,255,NaN,NaN,100,47430,477,135,8.973,14.000,1.371,0.729,0.916,480,127,3.502,1.374,0.854,0.699,5,203.000,53.036,10.623,0.978,0.958,9.682,0.873,0.882,8.775
117,639,255,0,255,255,255,1005.146,144.182,1005.146,144.182,99.640,991.000,127.000,30,33,33.842,24.041,126.143,0.809,36.715,162945,255,NaN,NaN,100,162945,997,127,119.358,24.749,1.408,0.710,0.929,997,127,6.413,1.484,0.843,0.645,6,688.000,97.638,16.607,0.941,0.892,9.165,0.849,0.828,8.382
118,339,255,0,255,255,255,982.963,140.618,982.963,140.618,71.598,974.000,128.000,18,26,25.250,17.094,103.697,0.831,26.926,86445,255,NaN,NaN,100,86445,978,128,105.068,17.273,1.477,0.677,0.913,978,128,4.735,1.559,0.823,0.724,6,371.500,71.747,11.933,0.955,0.916,9.358,0.831,0.798,8.147
119,605,255,0,255,255,255,520.419,143.717,520.419,143.717,94.912,506.000,129.000,29,29,29.673,25.960,13.219,0.844,32.757,154275,255,NaN,NaN,100,154275,506,152,31.264,26.862,1.143,0.875,0.939,520,129,6.374,1.219,0.935,0.719,6,644.500,94.501,15.819,0.963,0.931,9.470,0.909,0.954,9.313
120,461,255,0,255,255,255,636.943,141.051,636.943,141.051,80.184,625.000,129.000,23,25,26.859,21.854,129.650,0.901,29.833,117555,255,NaN,NaN,100,117555,625,132,140.440,21.920,1.229,0.814,0.963,633,129,5.749,1.361,0.902,0.802,6,478.500,81.427,13.364,0.997,0.994,9.951,0.889,0.889,8.891
121,284,255,0,255,255,255,544.049,140.426,544.049,140.426,66.527,535.000,130.000,19,21,20.408,17.719,63.582,0.806,22.472,72420,255,NaN,NaN,100,72420,536,149,57.724,18.961,1.152,0.868,0.915,544,130,4.269,1.185,0.932,0.712,5,310.500,65.593,13.305,0.964,0.932,9.484,0.896,0.961,9.288
122,609,255,0,255,255,255,411.462,144.559,411.462,144.559,94.912,397.000,131.000,30,28,29.567,26.225,44.480,0.850,31.623,155295,255,NaN,NaN,100,155295,405,159,55.305,26.833,1.127,0.887,0.930,405,131,6.416,1.179,0.942,0.725,6,655.000,95.268,15.819,0.967,0.937,9.518,0.915,0.975,9.449
123,619,255,0,255,255,255,784.721,145.180,784.721,145.180,96.669,769.000,131.000,30,28,29.448,26.763,154.006,0.832,32.202,157845,255,NaN,NaN,100,157845,774,133,126.158,26.959,1.100,0.909,0.927,783,131,6.403,1.194,0.953,0.737,7,668.000,96.209,13.810,0.942,0.893,9.175,0.910,0.967,9.385
124,262,255,0,255,255,255,965.809,140.313,965.809,140.313,61.698,956.000,131.000,18,19,18.901,17.649,108.191,0.865,21.401,66810,255,NaN,NaN,100,66810,961,131,127.405,18.000,1.071,0.934,0.927,961,131,4.246,1.189,0.966,0.766,5,282.500,62.565,12.340,1.000,1.000,9.999,0.907,0.962,9.347
125,313,255,0,255,255,255,808.634,141.890,808.634,141.890,69.113,799.000,132.000,22,19,21.792,18.288,161.510,0.823,23.770,79815,255,NaN,NaN,100,79815,799,136,157.751,18.464,1.192,0.839,0.909,804,132,4.529,1.287,0.916,0.749,6,344.500,69.091,11.519,0.951,0.908,9.293,0.887,0.922,9.045
126,414,255,0,255,255,255,660.256,143.821,660.256,143.821,78.669,649.000,133.000,25,24,25.644,20.556,31.456,0.841,27.731,105570,255,NaN,NaN,100,105570,649,151,25.641,22.627,1.248,0.802,0.940,664,133,5.263,1.226,0.895,0.690,5,440.500,78.126,15.734,0.986,0.972,9.789,0.901,0.943,9.220
127,265,255,0,255,255,255,496.749,144.960,496.749,144.960,61.698,487.000,135.000,18,19,18.905,17.848,29.918,0.875,21.633,67575,255,NaN,NaN,100,67575,487,150,33.690,18.000,1.059,0.944,0.931,496,135,4.295,1.202,0.972,0.775,6,284.500,62.787,10.283,0.982,0.965,9.732,0.907,0.956,9.318
128,700,255,0,255,255,255,469.113,150.921,469.113,150.921,104.912,453.000,136.000,33,30,34.411,25.900,26.294,0.799,37.121,178500,255,NaN,NaN,100,178500,453,159,27.255,26.909,1.329,0.753,0.917,476,136,6.672,1.380,0.868,0.707,7,763.000,102.822,14.987,0.920,0.858,8.889,0.869,0.874,8.716
129,758,255,0,255,255,255,566.119,151.247,566.119,151.247,107.497,550.000,136.000,33,31,33.190,29.079,165.401,0.824,35.609,193290,255,NaN,NaN,100,193290,555,137,141.843,30.431,1.141,0.876,0.929,557,136,7.051,1.170,0.936,0.741,7,816.000,106.334,15.357,0.937,0.884,9.106,0.912,0.974,9.429
130,382,255,0,255,255,255,348.304,148.021,348.304,148.021,74.083,336.000,137.000,25,22,25.415,19.138,34.862,0.875,27.203,97410,255,NaN,NaN,100,97410,338,158,36.027,19.092,1.328,0.753,0.932,347,137,5.156,1.425,0.868,0.695,4,410.000,75.373,18.521,0.948,0.886,9.170,0.866,0.861,8.635
131,764,255,0,255,255,255,437.031,153.437,437.031,153.437,107.740,420.000,138.000,33,32,37.034,26.266,40.502,0.827,39.051,194820,255,NaN,NaN,100,194820,423,167,39.806,28.829,1.410,0.709,0.933,441,138,7.091,1.355,0.842,0.723,6,819.000,106.529,17.957,0.953,0.912,9.324,0.879,0.888,8.834
132,513,255,0,255,255,255,596.040,153.118,596.040,153.118,86.083,584.000,139.000,25,28,27.211,24.004,130.199,0.870,30.000,130815,255,NaN,NaN,100,130815,584,145,143.130,24.749,1.134,0.882,0.935,597,139,5.959,1.212,0.939,0.733,6,548.500,87.179,14.347,0.979,0.959,9.691,0.910,0.957,9.337
133,673,255,0,255,255,255,896.646,157.276,896.646,157.276,101.497,882.000,139.000,29,32,30.284,28.295,128.032,0.821,34.132,171615,255,NaN,NaN,100,171615,893,139,121.827,29.000,1.070,0.934,0.939,893,139,6.631,1.177,0.967,0.725,5,717.000,99.675,20.299,0.974,0.949,9.615,0.909,0.966,9.375
134,571,255,0,255,255,255,947.985,153.029,947.985,153.029,91.497,933.000,139.000,28,28,29.353,24.768,124.125,0.857,31.906,145605,255,NaN,NaN,100,145605,942,139,122.196,25.382,1.185,0.844,0.936,942,139,6.241,1.257,0.919,0.728,6,610.000,91.937,15.250,0.971,0.945,9.582,0.905,0.940,9.226
135,782,255,0,255,255,255,680.670,155.569,680.670,155.569,110.912,662.000,140.000,36,30,35.316,28.193,26.019,0.799,39.205,199410,255,NaN,NaN,100,199410,662,167,37.747,30.000,1.253,0.798,0.929,675,140,7.051,1.307,0.893,0.724,6,842.000,108.014,18.485,0.935,0.881,9.077,0.882,0.904,8.932
136,553,255,0,255,255,255,757.012,154.581,757.012,154.581,91.841,742.000,143.000,31,24,30.978,22.729,166.136,0.824,32.016,141015,255,NaN,NaN,100,141015,742,149,165.530,22.638,1.363,0.734,0.933,746,143,6.021,1.414,0.857,0.743,6,593.000,90.647,15.307,0.951,0.908,9.296,0.866,0.861,8.637
137,218,255,0,255,255,255,844.771,151.550,844.771,151.550,55.698,836.000,143.000,18,16,18.665,14.871,147.134,0.883,20.248,55590,255,NaN,NaN,100,55590,836,147,147.095,15.782,1.255,0.797,0.922,840,143,3.914,1.283,0.893,0.757,5,236.500,57.245,11.140,0.990,0.979,9.843,0.892,0.922,9.069
138,662,255,0,255,255,255,316.847,159.165,316.847,159.165,123.054,292.000,145.000,45,27,47.146,17.878,18.630,0.549,47.424,168810,255,NaN,NaN,100,168810,292,167,24.944,23.874,2.637,0.379,0.764,321,145,5.380,1.986,0.616,0.545,4,866.000,109.543,30.763,0.804,0.700,7.519,0.662,0.551,6.062
139,504,255,0,255,255,255,621.742,158.359,621.742,158.359,85.841,609.000,145.000,26,26,27.328,23.482,157.095,0.860,30.480,128520,255,NaN,NaN,100,128520,610,149,138.991,24.042,1.164,0.859,0.938,624,145,5.871,1.268,0.927,0.746,6,537.500,86.301,14.307,0.973,0.948,9.603,0.902,0.932,9.167
140,252,255,0,255,255,255,827.710,153.929,827.710,153.929,61.012,818.000,145.000,19,20,19.357,16.576,126.878,0.851,21.190,64260,255,NaN,NaN,100,64260,822,145,109.290,17.750,1.168,0.856,0.906,822,145,4.130,1.194,0.925,0.663,5,278.000,62.065,12.202,0.992,0.984,9.877,0.896,0.957,9.264
141,555,255,0,255,255,255,1030.585,158.994,1030.585,158.994,93.154,1016.000,145.000,30,28,29.347,24.079,141.050,0.804,32.249,141525,255,NaN,NaN,100,141525,1022,145,119.745,25.811,1.219,0.821,0.908,1022,145,5.958,1.249,0.906,0.661,4,611.500,92.050,23.289,0.989,0.977,9.826,0.886,0.932,9.091
142,627,255,0,255,255,255,728.565,160.907,728.565,160.907,98.083,713.000,146.000,31,28,29.675,26.902,7.219,0.819,32.558,159885,255,NaN,NaN,100,159885,717,173,42.510,27.383,1.103,0.907,0.922,722,146,6.393,1.189,0.952,0.722,6,680.000,97.069,16.347,0.948,0.903,9.254,0.907,0.965,9.359
143,905,255,0,255,255,255,869.426,166.048,869.426,166.048,121.397,853.000,146.000,33,40,40.534,28.427,117.963,0.772,43.278,230775,255,NaN,NaN,100,230775,855,151,130.314,30.474,1.426,0.701,0.910,865,146,7.455,1.420,0.837,0.686,8,994.000,117.360,15.175,0.892,0.814,8.528,0.854,0.851,8.523
144,758,255,0,255,255,255,925.797,164.823,925.797,164.823,109.983,911.000,147.000,32,35,37.163,25.970,126.963,0.787,40.311,193290,255,NaN,NaN,100,193290,911,150,133.995,26.690,1.431,0.699,0.926,915,147,6.892,1.510,0.836,0.677,7,819.000,106.529,15.712,0.912,0.845,8.785,0.840,0.812,8.261
145,500,255,0,255,255,255,366.446,160.558,366.446,160.558,84.669,352.000,148.000,28,24,26.705,23.839,24.243,0.876,28.443,127500,255,NaN,NaN,100,127500,352,161,10.125,24.000,1.120,0.893,0.936,362,148,5.905,1.185,0.945,0.744,5,534.000,86.019,16.934,0.993,0.987,9.899,0.917,0.973,9.453
146,619,255,0,255,255,255,973.813,164.603,973.813,164.603,98.569,960.000,149.000,27,34,34.849,22.616,119.208,0.801,37.202,157845,255,NaN,NaN,100,157845,962,151,126.254,24.749,1.541,0.649,0.927,971,149,6.280,1.503,0.806,0.674,6,668.000,96.209,16.428,0.936,0.883,9.092,0.841,0.815,8.281
147,590,255,0,255,255,255,537.186,163.329,537.186,163.329,92.912,523.000,150.000,30,27,30.867,24.337,31.536,0.859,33.302,150450,255,NaN,NaN,100,150450,524,174,41.348,24.675,1.268,0.788,0.939,535,150,6.350,1.350,0.888,0.728,6,628.000,93.284,15.485,0.972,0.947,9.597,0.886,0.896,8.914
148,293,255,0,255,255,255,992.879,162.514,992.879,162.514,67.941,984.000,150.000,18,23,23.332,15.989,104.715,0.798,24.597,74715,255,NaN,NaN,100,74715,989,151,116.565,17.258,1.459,0.685,0.918,992,150,4.313,1.425,0.828,0.708,5,319.000,66.485,13.588,0.959,0.922,9.405,0.859,0.853,8.558
149,134,255,0,255,255,255,486.836,158.366,486.836,158.366,43.698,480.000,151.000,14,14,14.914,11.440,55.063,0.882,16.125,34170,255,NaN,NaN,100,34170,480,163,29.745,11.628,1.304,0.767,0.912,486,151,3.066,1.387,0.876,0.684,4,147.000,45.132,10.925,0.944,0.877,9.105,0.868,0.876,8.720
150,910,255,0,255,255,255,809.374,168.344,809.374,168.344,114.569,793.000,151.000,34,35,37.209,31.139,122.042,0.871,39.408,232050,255,NaN,NaN,100,232050,800,151,125.707,33.247,1.195,0.837,0.943,800,151,7.943,1.185,0.915,0.765,7,965.000,115.635,16.367,0.966,0.935,9.503,0.918,0.970,9.436
151,517,255,0,255,255,255,647.312,164.924,647.312,164.924,87.598,634.000,152.000,27,25,27.378,24.044,12.174,0.847,30.017,131835,255,NaN,NaN,100,131835,635,173,29.982,24.897,1.139,0.878,0.936,648,152,5.902,1.206,0.937,0.766,7,552.500,87.497,12.514,0.951,0.908,9.297,0.911,0.961,9.362
152,506,255,0,255,255,255,391.528,165.322,391.528,165.322,87.255,378.000,153.000,27,26,26.729,24.103,20.849,0.835,29.155,129030,255,NaN,NaN,100,129030,378,171,22.166,24.409,1.109,0.902,0.919,395,153,5.799,1.194,0.950,0.721,6,550.500,87.338,14.542,0.958,0.921,9.394,0.907,0.967,9.372
153,707,255,0,255,255,255,506.784,167.492,506.784,167.492,104.083,491.000,153.000,32,30,31.829,28.282,175.464,0.820,34.409,180285,255,NaN,NaN,100,180285,494,179,35.538,29.219,1.125,0.889,0.927,503,153,6.793,1.178,0.943,0.736,7,763.000,102.822,14.869,0.934,0.880,9.070,0.910,0.969,9.396
154,555,255,0,255,255,255,780.109,170.424,780.109,170.424,91.255,765.000,157.000,28,27,27.419,25.772,160.583,0.838,30.480,141525,255,NaN,NaN,100,141525,769,180,41.009,25.381,1.064,0.940,0.932,774,157,6.082,1.201,0.970,0.734,6,595.500,90.838,15.209,0.959,0.923,9.414,0.913,0.965,9.389
155,801,255,0,255,255,255,341.187,175.763,341.187,175.763,108.569,325.000,159.000,33,33,33.292,30.634,63.197,0.854,35.847,204255,255,NaN,NaN,100,204255,335,192,67.011,32.691,1.087,0.920,0.935,338,159,7.378,1.097,0.959,0.736,7,857.000,108.972,15.510,0.955,0.916,9.358,0.908,0.955,9.313
156,262,255,0,255,255,255,412.607,167.767,412.607,167.767,61.941,404.000,159.000,19,19,19.941,16.728,53.417,0.858,21.471,66810,255,NaN,NaN,100,66810,409,178,62.241,18.385,1.192,0.839,0.932,408,159,4.230,1.168,0.916,0.726,5,281.000,62.399,12.388,0.996,0.992,9.942,0.904,0.957,9.307
157,650,255,0,255,255,255,840.163,173.197,840.163,173.197,96.326,825.000,159.000,30,29,32.289,25.631,39.353,0.880,34.828,165750,255,NaN,NaN,100,165750,825,182,39.174,26.163,1.260,0.794,0.950,837,159,6.748,1.331,0.891,0.747,6,684.500,97.389,16.054,0.985,0.971,9.778,0.894,0.905,8.995
158,656,255,0,255,255,255,451.816,176.277,451.816,176.277,98.326,437.000,160.000,28,32,29.428,28.383,78.017,0.853,32.650,167280,255,NaN,NaN,100,167280,440,188,40.030,28.000,1.037,0.964,0.936,452,160,6.672,1.166,0.982,0.732,6,700.500,98.521,16.388,0.969,0.940,9.544,0.919,0.981,9.498
159,830,255,0,255,255,255,585.070,177.693,585.070,177.693,113.983,569.000,160.000,35,34,35.988,29.365,147.256,0.803,38.910,211650,255,NaN,NaN,100,211650,569,168,154.093,30.411,1.226,0.816,0.916,583,160,7.282,1.279,0.903,0.697,7,906.500,112.075,16.283,0.923,0.861,8.920,0.888,0.921,9.049
160,330,255,0,255,255,255,1010.970,170.209,1010.970,170.209,68.669,1001.000,160.000,22,22,21.285,19.740,121.279,0.879,23.259,84150,255,NaN,NaN,100,84150,1003,161,115.463,19.799,1.078,0.927,0.935,1008,160,4.806,1.175,0.963,0.682,5,353.000,69.938,13.734,0.992,0.983,9.874,0.918,0.977,9.474
