 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
624,850,255,0,255,255,255,1310.146,901.119,1310.146,901.119,115.054,1294.000,883.000,31,40,37.322,28.998,90.016,0.807,40.792,216750,255,NaN,NaN,100,216750,1310,923,78.690,30.262,1.287,0.777,0.936,1313,883,7.388,1.348,0.881,0.685,4,908.500,112.199,28.763,0.987,0.973,9.796,0.880,0.889,8.846
625,669,255,0,255,255,255,310.425,901.919,310.425,901.919,101.983,296.000,885.000,30,33,37.295,22.839,125.800,0.808,39.661,170595,255,NaN,NaN,100,170595,299,885,123.690,23.476,1.633,0.612,0.942,299,885,6.560,1.689,0.783,0.676,5,710.000,99.187,20.397,0.966,0.935,9.502,0.808,0.737,7.723
626,680,255,0,255,255,255,1131.801,902.935,1131.801,902.935,106.569,1116.000,886.000,31,33,34.616,25.011,51.391,0.752,36.715,173400,255,NaN,NaN,100,173400,1123,919,60.642,27.164,1.384,0.723,0.891,1137,886,6.381,1.352,0.850,0.665,6,763.000,102.822,17.761,0.902,0.830,8.659,0.859,0.878,8.683
627,739,255,0,255,255,255,1157.432,906.712,1157.432,906.712,107.740,1143.000,887.000,27,38,37.766,24.915,73.634,0.800,40.497,188445,255,NaN,NaN,100,188445,1150,925,69.775,26.575,1.516,0.660,0.923,1161,887,6.859,1.524,0.812,0.720,7,801.000,105.352,15.391,0.921,0.858,8.896,0.837,0.808,8.222
628,817,255,0,255,255,255,1185.527,907.293,1185.527,907.293,116.225,1170.000,889.000,33,38,38.337,27.134,126.173,0.760,41.617,208335,255,NaN,NaN,100,208335,1171,893,125.218,29.963,1.413,0.708,0.933,1188,889,7.029,1.389,0.841,0.652,5,876.000,110.174,23.245,0.933,0.879,9.061,0.859,0.858,8.586
629,342,255,0,255,255,255,72.295,902.491,72.295,902.491,71.355,63.000,891.000,19,24,24.018,18.130,98.737,0.844,25.000,87210,255,NaN,NaN,100,87210,67,891,106.260,18.833,1.325,0.755,0.921,67,891,4.793,1.327,0.869,0.750,5,371.500,71.747,14.271,0.988,0.976,9.819,0.885,0.905,8.949
630,428,255,0,255,255,255,141.238,907.446,141.238,907.446,101.054,129.000,891.000,28,35,38.218,14.259,128.392,0.527,42.802,109140,255,NaN,NaN,100,109140,130,892,127.405,17.680,2.680,0.373,0.780,132,891,4.235,2.421,0.611,0.437,6,549.000,87.219,16.842,0.688,0.581,6.343,0.584,0.359,4.715
631,451,255,0,255,255,255,162.374,905.074,162.374,905.074,86.912,148.000,892.000,28,26,29.632,19.379,33.250,0.750,31.385,115005,255,NaN,NaN,100,115005,149,910,30.651,20.900,1.529,0.654,0.884,168,892,5.189,1.502,0.809,0.620,5,510.000,84.064,17.382,0.926,0.868,8.970,0.828,0.811,8.192
632,259,255,0,255,255,255,203.075,902.546,203.075,902.546,62.770,193.000,893.000,20,19,21.224,15.537,153.751,0.826,22.472,66045,255,NaN,NaN,100,66045,193,897,147.724,16.621,1.366,0.732,0.907,200,893,4.126,1.352,0.856,0.682,5,285.500,62.897,12.554,0.977,0.955,9.660,0.874,0.891,8.825
633,502,255,0,255,255,255,266.888,904.769,266.888,904.769,87.255,253.000,893.000,27,25,29.915,21.366,142.497,0.829,33.971,128010,255,NaN,NaN,100,128010,254,893,137.386,21.920,1.400,0.714,0.925,254,893,5.753,1.550,0.845,0.744,6,542.500,86.701,14.542,0.954,0.914,9.337,0.833,0.798,8.154
634,344,255,0,255,255,255,182.948,905.299,182.948,905.299,71.598,173.000,894.000,20,24,24.121,18.158,62.111,0.843,25.080,87720,255,NaN,NaN,100,87720,179,918,66.501,19.606,1.328,0.753,0.921,179,894,4.805,1.279,0.868,0.717,5,373.500,71.940,14.320,0.987,0.975,9.812,0.894,0.927,9.106
635,685,255,0,255,255,255,1226.715,916.291,1226.715,916.291,110.953,1211.000,897.000,28,42,38.247,22.804,101.694,0.699,42.297,174675,255,NaN,NaN,100,174675,1225,897,96.789,26.543,1.677,0.596,0.895,1225,897,6.174,1.594,0.772,0.582,5,765.500,102.991,22.191,0.888,0.809,8.482,0.794,0.750,7.719
636,723,255,0,255,255,255,224.582,915.615,224.582,915.615,104.326,210.000,899.000,29,34,32.832,28.038,96.915,0.835,34.655,184365,255,NaN,NaN,100,184365,214,901,133.831,28.991,1.171,0.854,0.926,221,899,6.930,1.195,0.924,0.733,7,780.500,103.995,14.904,0.943,0.896,9.196,0.911,0.966,9.386
637,336,255,0,255,255,255,1079.098,914.283,1079.098,914.283,71.598,1069.000,903.000,23,20,23.312,18.351,159.200,0.824,24.698,85680,255,NaN,NaN,100,85680,1069,908,148.241,20.000,1.270,0.787,0.916,1076,903,4.693,1.235,0.887,0.730,5,367.000,71.311,14.320,0.975,0.952,9.639,0.895,0.944,9.197
638,526,255,0,255,255,255,293.141,917.253,293.141,917.253,91.255,280.000,904.000,27,28,31.440,21.301,122.324,0.794,33.838,134130,255,NaN,NaN,100,134130,281,904,124.160,23.533,1.476,0.678,0.913,281,904,5.764,1.438,0.823,0.696,6,576.000,89.338,15.209,0.931,0.875,9.032,0.851,0.844,8.474
639,830,255,0,255,255,255,1290.361,922.810,1290.361,922.810,114.125,1274.000,904.000,35,37,34.989,30.203,125.963,0.801,37.696,211650,255,NaN,NaN,100,211650,1274,912,158.199,31.739,1.158,0.863,0.922,1292,904,7.273,1.188,0.929,0.641,4,900.500,111.704,28.531,0.990,0.980,9.854,0.903,0.960,9.316
640,475,255,0,255,255,255,1058.445,921.422,1058.445,921.422,89.397,1046.000,905.000,24,33,31.543,19.174,67.777,0.747,33.541,121125,255,NaN,NaN,100,121125,1054,938,79.695,21.200,1.645,0.608,0.901,1059,905,5.313,1.582,0.780,0.600,4,527.000,85.454,22.349,0.975,0.951,9.628,0.813,0.773,7.930
641,1049,255,0,255,255,255,1263.416,931.484,1263.416,931.484,132.468,1249.000,905.000,31,49,48.603,27.480,90.707,0.751,49.820,267495,255,NaN,NaN,100,267495,1256,954,79.592,30.454,1.769,0.565,0.927,1263,905,7.919,1.636,0.752,0.691,7,1131.000,125.186,18.924,0.886,0.806,8.461,0.809,0.749,7.788
642,437,255,0,255,255,255,127.157,918.802,127.157,918.802,79.740,114.000,907.000,26,25,26.827,20.740,135.474,0.864,28.844,111435,255,NaN,NaN,100,111435,119,907,123.690,20.506,1.293,0.773,0.932,119,907,5.480,1.407,0.879,0.672,6,469.000,80.614,13.290,0.975,0.952,9.638,0.871,0.869,8.698
643,547,255,0,255,255,255,251.255,921.153,251.255,921.153,89.841,239.000,907.000,25,29,30.105,23.134,120.610,0.852,33.422,139485,255,NaN,NaN,100,139485,240,909,128.928,24.042,1.301,0.768,0.938,249,907,6.089,1.390,0.877,0.754,6,583.000,89.879,14.973,0.968,0.939,9.536,0.874,0.873,8.738
644,363,255,0,255,255,255,61.718,922.249,61.718,922.249,74.669,50.000,909.000,21,26,25.207,18.336,99.320,0.818,27.203,92565,255,NaN,NaN,100,92565,61,909,107.103,20.727,1.375,0.727,0.917,61,909,4.861,1.312,0.853,0.665,4,396.000,74.075,18.667,0.980,0.958,9.690,0.875,0.899,8.873
645,750,255,0,255,255,255,196.719,924.936,196.719,924.936,105.740,180.000,909.000,33,31,32.686,29.216,174.176,0.843,35.114,191250,255,NaN,NaN,100,191250,180,919,160.017,29.611,1.119,0.894,0.942,194,909,7.093,1.186,0.945,0.733,6,796.000,105.022,17.623,0.963,0.929,9.461,0.920,0.972,9.458
646,357,255,0,255,255,255,1244.080,923.013,1244.080,923.013,80.870,1236.000,909.000,17,29,31.465,14.446,81.823,0.686,30.083,91035,255,NaN,NaN,100,91035,1240,909,105.422,14.796,2.178,0.459,0.898,1240,909,4.414,2.033,0.678,0.724,4,397.500,74.215,20.218,0.930,0.873,9.017,0.723,0.574,6.487
647,833,255,0,255,255,255,84.835,928.082,84.835,928.082,111.740,70.000,910.000,30,37,36.545,29.022,82.000,0.838,37.947,212415,255,NaN,NaN,100,212415,80,947,71.565,28.700,1.259,0.794,0.938,82,910,7.455,1.322,0.891,0.750,6,888.500,110.957,18.623,0.960,0.924,9.422,0.889,0.906,8.976
648,1007,255,0,255,255,255,1103.689,930.111,1103.689,930.111,124.225,1085.000,912.000,37,38,40.151,31.933,46.565,0.820,42.720,256785,255,NaN,NaN,100,256785,1086,942,32.574,34.070,1.257,0.795,0.934,1108,912,8.106,1.254,0.892,0.716,7,1078.500,122.246,17.746,0.934,0.880,9.069,0.900,0.936,9.181
649,612,255,0,255,255,255,168.775,930.325,168.775,930.325,97.497,156.000,913.000,26,33,31.016,25.123,90.486,0.809,33.242,156060,255,NaN,NaN,100,156060,171,913,96.911,26.000,1.235,0.810,0.918,171,913,6.277,1.279,0.900,0.713,7,667.000,96.136,13.928,0.927,0.868,8.974,0.890,0.923,9.067
650,220,255,0,255,255,255,331.395,924.773,331.395,924.773,64.912,322.000,913.000,19,24,26.216,10.685,122.171,0.656,25.632,56100,255,NaN,NaN,100,56100,326,913,110.556,11.094,2.454,0.408,0.871,326,913,3.389,2.310,0.638,0.482,3,252.500,59.150,21.637,0.960,0.915,9.374,0.669,0.460,5.647
651,992,255,0,255,255,255,1210.539,937.326,1210.539,937.326,125.296,1194.000,914.000,34,43,43.616,28.959,113.504,0.794,47.011,252960,255,NaN,NaN,100,252960,1204,914,113.839,29.399,1.506,0.664,0.940,1204,914,7.917,1.599,0.815,0.679,7,1055.000,120.907,17.899,0.917,0.852,8.843,0.825,0.773,7.990
652,688,255,0,255,255,255,1177.708,932.154,1177.708,932.154,104.569,1162.000,915.000,32,32,35.525,24.658,143.788,0.791,37.216,175440,255,NaN,NaN,100,175440,1170,915,120.700,26.295,1.441,0.694,0.932,1170,915,6.579,1.415,0.833,0.672,6,738.500,101.158,17.428,0.929,0.872,9.004,0.863,0.856,8.597
653,699,255,0,255,255,255,1133.271,931.644,1133.271,931.644,106.083,1119.000,916.000,30,33,35.850,24.826,54.971,0.781,38.588,178245,255,NaN,NaN,100,178245,1124,949,58.782,26.944,1.444,0.692,0.923,1137,916,6.589,1.432,0.832,0.706,6,757.000,102.417,17.681,0.922,0.861,8.914,0.854,0.845,8.493
654,587,255,0,255,255,255,274.520,931.790,274.520,931.790,93.841,262.000,917.000,26,30,30.929,24.165,82.044,0.838,32.696,149685,255,NaN,NaN,100,149685,268,947,66.571,25.581,1.280,0.781,0.936,276,917,6.255,1.278,0.884,0.753,6,627.000,93.209,15.640,0.959,0.924,9.416,0.900,0.928,9.138
655,805,255,0,255,255,255,317.939,936.864,317.939,936.864,114.225,301.000,918.000,32,38,40.306,25.429,120.725,0.775,42.202,205275,255,NaN,NaN,100,205275,308,918,126.327,26.348,1.585,0.631,0.930,308,918,7.047,1.602,0.794,0.662,7,865.500,109.511,16.318,0.904,0.832,8.678,0.821,0.769,7.950
656,727,255,0,255,255,255,111.126,936.708,111.126,936.708,103.740,97.000,920.000,29,34,34.319,26.972,112.439,0.849,38.079,185385,255,NaN,NaN,100,185385,101,920,119.932,28.437,1.272,0.786,0.945,101,920,7.008,1.339,0.887,0.737,6,769.500,103.259,17.290,0.966,0.936,9.512,0.886,0.895,8.903
657,326,255,0,255,255,255,146.595,932.046,146.595,932.046,68.669,136.000,921.000,20,24,23.212,17.882,110.927,0.869,25.000,83130,255,NaN,NaN,100,83130,141,921,106.260,19.092,1.298,0.770,0.926,141,921,4.747,1.309,0.878,0.679,5,352.000,69.839,13.734,0.998,0.995,9.966,0.889,0.911,8.995
658,744,255,0,255,255,255,1039.590,941.835,1039.590,941.835,107.397,1024.000,923.000,32,34,32.219,29.402,91.954,0.811,35.847,189720,255,NaN,NaN,100,189720,1027,955,59.859,30.830,1.096,0.913,0.906,1037,923,6.928,1.163,0.955,0.684,5,821.500,106.691,21.479,0.967,0.937,9.522,0.899,0.974,9.363
659,606,255,0,255,255,255,1072.025,938.056,1072.025,938.056,98.225,1056.000,923.000,30,31,34.362,22.454,44.419,0.789,37.643,154530,255,NaN,NaN,100,154530,1057,948,39.611,22.627,1.530,0.653,0.920,1078,923,6.169,1.664,0.808,0.652,6,658.500,95.522,16.371,0.928,0.870,8.992,0.807,0.745,7.761
660,461,255,0,255,255,255,1153.847,940.543,1153.847,940.543,86.083,1142.000,926.000,23,30,29.669,19.784,81.047,0.782,31.321,117555,255,NaN,NaN,100,117555,1152,956,73.301,21.019,1.500,0.667,0.933,1150,926,5.355,1.490,0.817,0.668,6,494.000,82.735,14.347,0.923,0.862,8.925,0.846,0.820,8.327
661,393,255,0,255,255,255,238.996,940.070,238.996,940.070,77.012,227.000,927.000,22,25,25.820,19.380,118.428,0.833,27.019,100215,255,NaN,NaN,100,100215,227,934,141.009,20.538,1.332,0.751,0.930,237,927,5.103,1.316,0.866,0.715,5,422.500,76.514,15.402,0.981,0.963,9.719,0.890,0.910,9.002
662,603,255,0,255,255,255,217.719,946.727,217.719,946.727,95.740,205.000,930.000,27,32,29.460,26.061,87.556,0.827,32.757,153765,255,NaN,NaN,100,153765,214,930,102.339,27.000,1.130,0.885,0.927,214,930,6.298,1.213,0.941,0.698,6,650.500,94.940,15.957,0.953,0.912,9.321,0.903,0.954,9.285
663,664,255,0,255,255,255,134.908,951.768,134.908,951.768,104.912,121.000,932.000,26,37,36.615,23.090,104.449,0.758,39.560,169320,255,NaN,NaN,100,169320,129,932,110.726,25.771,1.586,0.631,0.915,129,932,6.329,1.535,0.794,0.690,7,725.500,100.264,14.987,0.891,0.813,8.524,0.825,0.792,8.085
664,590,255,0,255,255,255,294.478,947.634,294.478,947.634,93.497,280.000,933.000,29,28,28.568,26.295,99.807,0.848,31.305,150450,255,NaN,NaN,100,150450,289,933,116.565,26.833,1.086,0.920,0.939,289,933,6.310,1.167,0.959,0.727,6,628.500,93.321,15.583,0.966,0.935,9.506,0.919,0.982,9.506
665,526,255,0,255,255,255,346.000,952.378,346.000,952.378,97.154,334.000,934.000,26,34,38.447,17.419,122.518,0.700,38.949,134130,255,NaN,NaN,100,134130,334,938,131.878,18.305,2.207,0.453,0.915,341,934,5.414,2.128,0.673,0.595,4,575.000,89.260,24.289,0.941,0.892,9.163,0.711,0.538,6.243
666,501,255,0,255,255,255,67.688,950.694,67.688,950.694,89.012,56.000,936.000,23,30,32.229,19.792,108.711,0.795,34.482,127755,255,NaN,NaN,100,127755,59,936,119.539,21.913,1.628,0.614,0.936,59,936,5.628,1.574,0.784,0.726,3,535.000,86.100,29.671,0.872,0.686,7.790,0.825,0.780,8.027
667,264,255,0,255,255,255,257.201,945.879,257.201,945.879,63.355,249.000,936.000,18,21,20.962,16.036,100.276,0.827,22.472,67320,255,NaN,NaN,100,67320,252,936,110.854,17.855,1.307,0.765,0.915,252,936,4.167,1.259,0.875,0.698,5,288.500,63.226,12.671,0.977,0.956,9.664,0.888,0.928,9.078
668,767,255,0,255,255,255,189.278,952.938,189.278,952.938,106.912,174.000,937.000,31,33,33.068,29.532,44.559,0.843,37.643,195585,255,NaN,NaN,100,195585,175,965,39.611,31.000,1.120,0.893,0.934,183,937,7.174,1.214,0.945,0.750,6,821.500,106.691,17.819,0.963,0.930,9.464,0.900,0.946,9.229
669,870,255,0,255,255,255,1237.902,957.139,1237.902,957.139,121.397,1224.000,937.000,31,42,42.170,26.268,78.143,0.742,43.863,221850,255,NaN,NaN,100,221850,1230,979,65.772,29.409,1.605,0.623,0.912,1235,937,7.167,1.491,0.789,0.668,7,954.000,114.974,17.342,0.879,0.796,8.376,0.834,0.811,8.226
670,383,255,0,255,255,255,1015.116,954.302,1015.116,954.302,85.983,1002.000,938.000,24,31,32.729,14.899,59.533,0.651,33.615,97665,255,NaN,NaN,100,97665,1010,969,67.249,16.918,2.197,0.455,0.860,1019,938,4.454,1.987,0.675,0.515,3,445.500,78.569,28.661,0.964,0.923,9.435,0.714,0.583,6.484
671,716,255,0,255,255,255,1284.032,956.464,1284.032,956.464,106.811,1270.000,939.000,29,37,36.910,24.699,70.994,0.789,38.471,182580,255,NaN,NaN,100,182580,1275,974,62.103,25.491,1.494,0.669,0.929,1281,939,6.703,1.509,0.818,0.667,4,771.000,103.360,26.703,0.998,0.996,9.969,0.842,0.813,8.274
672,647,255,0,255,255,255,160.486,956.821,160.486,956.821,99.497,147.000,941.000,27,33,30.832,26.719,117.569,0.821,33.601,164985,255,NaN,NaN,100,164985,147,946,143.471,26.708,1.154,0.867,0.925,155,941,6.503,1.258,0.931,0.726,6,699.500,98.451,16.583,0.949,0.906,9.274,0.899,0.935,9.170
673,906,255,0,255,255,255,1083.573,964.097,1083.573,964.097,115.397,1068.000,943.000,31,39,37.893,30.443,78.210,0.855,40.804,231030,255,NaN,NaN,100,231030,1075,982,72.897,30.963,1.245,0.803,0.940,1085,943,7.851,1.318,0.896,0.749,7,963.500,115.545,16.485,0.956,0.917,9.367,0.894,0.912,9.031
674,664,255,0,255,255,255,1111.313,960.361,1111.313,960.361,102.669,1098.000,943.000,26,35,32.645,25.897,83.790,0.792,35.693,169320,255,NaN,NaN,100,169320,1111,978,78.690,25.934,1.261,0.793,0.925,1117,943,6.467,1.376,0.891,0.730,6,718.000,99.744,17.112,0.930,0.873,9.012,0.871,0.875,8.726
675,810,255,0,255,255,255,1174.428,960.886,1174.428,960.886,111.497,1158.000,943.000,30,36,36.674,28.121,105.767,0.819,38.626,206550,255,NaN,NaN,100,206550,1166,943,111.251,30.000,1.304,0.767,0.929,1166,943,7.265,1.288,0.876,0.750,6,872.000,109.922,18.583,0.948,0.903,9.252,0.893,0.920,9.067
676,340,255,0,255,255,255,1195.656,958.188,1195.656,958.188,74.770,1188.000,943.000,17,28,27.195,15.918,91.506,0.764,28.636,86700,255,NaN,NaN,100,86700,1189,971,77.905,16.807,1.708,0.585,0.923,1194,943,4.547,1.704,0.765,0.714,5,368.500,71.457,14.954,0.936,0.884,9.100,0.796,0.723,7.598
677,872,255,0,255,255,255,93.362,961.877,93.362,961.877,113.054,77.000,945.000,33,36,33.893,32.758,113.399,0.857,37.202,222360,255,NaN,NaN,100,222360,80,948,143.746,33.000,1.035,0.967,0.943,92,945,7.713,1.127,0.983,0.734,5,924.500,113.182,22.611,0.996,0.991,9.935,0.921,0.976,9.485
678,753,255,0,255,255,255,1136.590,963.315,1136.590,963.315,106.912,1123.000,946.000,29,35,34.491,27.797,89.115,0.828,36.139,192015,255,NaN,NaN,100,192015,1133,981,75.579,28.356,1.241,0.806,0.932,1136,946,7.043,1.274,0.898,0.742,6,808.000,105.811,17.819,0.953,0.913,9.331,0.899,0.929,9.140
679,360,255,0,255,255,255,272.736,958.608,272.736,958.608,72.426,261.000,948.000,24,21,22.077,20.762,149.462,0.862,24.331,91800,255,NaN,NaN,100,91800,261,957,170.538,21.000,1.063,0.940,0.920,268,948,4.971,1.159,0.970,0.714,6,391.500,73.653,12.071,0.975,0.951,9.627,0.910,0.978,9.438
680,397,255,0,255,255,255,1057.931,962.447,1057.931,962.447,76.184,1047.000,949.000,20,26,25.465,19.850,84.838,0.860,27.203,101235,255,NaN,NaN,100,101235,1052,975,72.897,20.000,1.283,0.779,0.942,1057,949,5.211,1.360,0.883,0.763,5,421.500,76.423,15.237,0.997,0.994,9.954,0.885,0.891,8.881
681,290,255,0,255,255,255,313.138,962.641,313.138,962.641,65.598,303.000,951.000,19,22,20.706,17.833,109.862,0.847,23.324,73950,255,NaN,NaN,100,73950,310,951,120.964,18.906,1.161,0.861,0.921,310,951,4.421,1.234,0.928,0.694,5,315.000,66.066,13.120,0.989,0.979,9.844,0.894,0.939,9.167
682,1173,255,0,255,255,255,243.139,970.047,243.139,970.047,134.853,222.000,952.000,45,39,41.647,35.861,174.705,0.811,45.706,299115,255,NaN,NaN,100,299115,222,962,169.919,37.829,1.161,0.861,0.917,233,952,8.698,1.208,0.928,0.668,8,1279.500,133.151,16.857,0.919,0.855,8.867,0.898,0.954,9.258
683,553,255,0,255,255,255,334.748,969.907,334.748,969.907,96.083,322.000,953.000,25,33,36.079,19.516,117.569,0.753,37.643,141015,255,NaN,NaN,100,141015,322,957,129.611,20.586,1.849,0.541,0.916,331,953,5.755,1.829,0.735,0.670,6,603.500,91.446,16.014,0.902,0.830,8.662,0.770,0.669,7.196
684,230,255,0,255,255,255,117.509,963.548,117.509,963.548,57.698,110.000,954.000,16,19,19.748,14.829,101.671,0.868,20.616,58650,255,NaN,NaN,100,58650,113,954,112.834,15.698,1.332,0.751,0.922,113,954,3.986,1.313,0.867,0.757,5,249.500,58.798,11.540,0.998,0.996,9.971,0.888,0.912,9.001
685,901,255,0,255,255,255,1258.012,975.278,1258.012,975.278,120.569,1242.000,955.000,32,40,42.559,26.955,70.782,0.779,45.177,229755,255,NaN,NaN,100,229755,1248,995,62.301,28.073,1.579,0.633,0.934,1256,955,7.473,1.609,0.796,0.704,6,965.000,115.635,20.095,0.921,0.859,8.899,0.820,0.766,7.929
686,1120,255,0,255,255,255,1032.343,975.228,1032.343,975.228,133.054,1012.000,956.000,39,41,39.105,36.467,106.780,0.795,43.417,285600,255,NaN,NaN,100,285600,1024,957,118.926,38.264,1.072,0.933,0.917,1026,956,8.418,1.135,0.966,0.700,7,1221.000,130.072,19.008,0.917,0.853,8.852,0.898,0.963,9.307
687,289,255,0,255,255,255,1156.680,971.147,1156.680,971.147,69.355,1149.000,957.000,16,26,24.871,14.795,100.883,0.755,27.203,73695,255,NaN,NaN,100,73695,1153,957,107.103,16.000,1.681,0.595,0.922,1153,957,4.167,1.700,0.771,0.695,5,313.500,65.909,13.871,0.930,0.873,9.014,0.792,0.720,7.558
688,807,255,0,255,255,255,1213.701,975.926,1213.701,975.926,112.326,1200.000,958.000,29,38,37.648,27.293,84.983,0.804,39.294,205785,255,NaN,NaN,100,205785,1206,958,104.744,28.817,1.379,0.725,0.940,1206,958,7.184,1.364,0.851,0.732,6,858.500,109.068,18.721,0.938,0.886,9.120,0.879,0.882,8.805
689,682,255,0,255,255,255,207.419,973.774,207.419,973.774,101.154,190.000,959.000,33,29,33.343,26.043,14.244,0.838,35.000,173910,255,NaN,NaN,100,173910,193,984,36.870,27.733,1.280,0.781,0.938,206,959,6.742,1.262,0.884,0.713,6,727.000,100.367,16.859,0.959,0.924,9.415,0.903,0.936,9.195
690,714,255,0,255,255,255,294.549,976.452,294.549,976.452,103.497,279.000,961.000,30,32,33.754,26.933,130.450,0.838,36.401,182070,255,NaN,NaN,100,182070,286,961,127.185,29.528,1.253,0.798,0.925,286,961,6.899,1.233,0.893,0.744,7,771.500,103.394,14.785,0.945,0.899,9.220,0.897,0.942,9.196
691,666,255,0,255,255,255,999.818,984.018,999.818,984.018,104.569,988.000,964.000,24,39,39.011,21.737,73.162,0.765,40.262,169830,255,NaN,NaN,100,169830,992,1003,75.619,23.411,1.795,0.557,0.933,1001,964,6.369,1.720,0.746,0.712,5,713.500,99.431,20.914,0.937,0.885,9.110,0.795,0.716,7.555
692,300,255,0,255,255,255,150.283,978.267,150.283,978.267,67.012,142.000,966.000,17,24,23.414,16.314,112.368,0.840,24.515,76500,255,NaN,NaN,100,76500,147,966,101.768,17.000,1.435,0.697,0.935,147,966,4.477,1.442,0.835,0.735,6,321.000,66.693,11.169,0.961,0.926,9.432,0.863,0.851,8.569
693,693,255,0,255,255,255,175.937,981.405,175.937,981.405,101.983,159.000,966.000,33,30,31.199,28.281,172.045,0.837,33.526,176715,255,NaN,NaN,100,176715,160,975,162.646,29.750,1.103,0.906,0.926,175,966,6.795,1.127,0.952,0.700,7,748.000,101.807,14.569,0.945,0.898,9.217,0.910,0.972,9.411
694,285,255,0,255,255,255,131.946,976.647,131.946,976.647,64.284,122.000,967.000,19,19,19.288,18.814,146.832,0.867,21.932,72675,255,NaN,NaN,100,72675,125,985,43.152,19.000,1.025,0.975,0.928,127,967,4.433,1.154,0.988,0.789,5,307.000,65.222,12.857,0.999,0.998,9.984,0.911,0.971,9.408
695,699,255,0,255,255,255,360.408,985.453,360.408,985.453,105.154,347.000,968.000,30,34,37.614,23.661,125.395,0.794,40.460,178245,255,NaN,NaN,100,178245,348,969,129.987,23.895,1.590,0.629,0.938,354,968,6.647,1.693,0.793,0.685,5,745.000,101.602,21.031,0.957,0.919,9.376,0.805,0.733,7.691
696,299,255,0,255,255,255,271.818,980.824,271.818,980.824,68.770,262.000,969.000,18,24,23.683,16.075,91.595,0.794,25.000,76245,255,NaN,NaN,100,76245,268,969,106.260,17.919,1.473,0.679,0.906,268,969,4.348,1.395,0.824,0.692,6,330.000,67.621,11.462,0.932,0.876,9.038,0.859,0.865,8.620
697,881,255,0,255,255,255,108.822,989.927,108.822,989.927,117.054,93.000,971.000,33,39,35.972,31.183,61.059,0.808,39.115,224655,255,NaN,NaN,100,224655,108,1010,85.601,32.310,1.154,0.867,0.915,110,971,7.526,1.211,0.931,0.685,5,962.500,115.485,23.411,0.965,0.934,9.499,0.899,0.954,9.266
698,608,255,0,255,255,255,320.877,988.401,320.877,988.401,96.669,309.000,972.000,24,34,34.319,22.557,107.119,0.818,35.609,155040,255,NaN,NaN,100,155040,310,974,128.157,24.000,1.521,0.657,0.934,318,972,6.290,1.484,0.811,0.745,6,651.000,94.976,16.112,0.947,0.902,9.242,0.851,0.829,8.398
699,319,255,0,255,255,255,1191.625,982.569,1191.625,982.569,68.527,1181.000,972.000,19,22,21.941,18.512,86.452,0.854,24.597,81345,255,NaN,NaN,100,81345,1188,994,63.435,19.000,1.185,0.844,0.938,1189,972,4.655,1.295,0.919,0.763,5,340.000,68.638,13.705,0.993,0.987,9.903,0.895,0.919,9.070
700,592,255,0,255,255,255,1059.868,988.071,1059.868,988.071,96.083,1046.000,973.000,28,30,30.774,24.493,59.536,0.806,33.106,150960,255,NaN,NaN,100,150960,1054,1003,64.983,25.105,1.256,0.796,0.917,1066,973,6.161,1.319,0.892,0.705,6,645.500,94.574,16.014,0.939,0.889,9.138,0.882,0.904,8.933
