 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
243,1042,255,0,255,255,255,28.081,634.008,28.081,634.008,124.569,10.000,615.000,36,38,38.278,34.660,89.006,0.844,40.804,265710,255,NaN,NaN,100,265710,15,618,126.027,35.557,1.104,0.905,0.949,25,615,8.365,1.148,0.952,0.762,4,1098.500,123.374,31.142,0.965,0.926,9.452,0.924,0.980,9.522
244,605,255,0,255,255,255,120.497,628.793,120.497,628.793,98.669,105.000,615.000,32,27,30.890,24.937,175.663,0.781,33.242,154275,255,NaN,NaN,100,154275,105,620,164.291,27.000,1.239,0.807,0.918,126,615,6.132,1.231,0.899,0.700,5,659.000,95.558,19.734,0.948,0.903,9.253,0.890,0.937,9.134
245,549,255,0,255,255,255,211.281,639.893,211.281,639.893,91.255,201.000,623.000,22,33,31.995,21.848,90.278,0.828,33.242,139995,255,NaN,NaN,100,139995,210,623,96.911,21.729,1.464,0.683,0.938,210,623,6.016,1.530,0.826,0.756,5,585.000,90.033,18.251,0.978,0.958,9.681,0.843,0.810,8.264
246,481,255,0,255,255,255,1136.562,641.749,1136.562,641.749,94.468,1123.000,624.000,27,34,37.650,16.266,53.679,0.677,38.013,122655,255,NaN,NaN,100,122655,1128,658,63.435,17.633,2.315,0.432,0.868,1140,624,5.092,2.156,0.657,0.524,4,554.000,87.615,23.617,0.923,0.862,8.928,0.694,0.524,6.092
247,1207,255,0,255,255,255,269.903,656.681,269.903,656.681,168.811,252.000,625.000,30,64,61.136,25.137,95.071,0.532,64.281,307785,255,NaN,NaN,100,307785,273,689,84.644,30.000,2.432,0.411,0.836,278,625,7.150,2.143,0.641,0.629,5,1443.500,141.427,33.762,0.725,0.615,6.704,0.653,0.474,5.635
248,647,255,0,255,255,255,144.987,641.837,144.987,641.837,97.497,130.000,626.000,29,30,30.206,27.273,79.184,0.855,33.106,164985,255,NaN,NaN,100,164985,136,656,64.983,28.608,1.108,0.903,0.940,145,626,6.636,1.157,0.950,0.744,6,688.000,97.638,16.250,0.970,0.943,9.567,0.915,0.972,9.434
249,572,255,0,255,255,255,189.498,642.124,189.498,642.124,93.012,178.000,626.000,23,32,30.707,23.717,89.800,0.831,32.062,145860,255,NaN,NaN,100,145860,186,626,93.576,22.932,1.295,0.772,0.942,186,626,6.150,1.398,0.879,0.777,6,607.500,91.748,15.502,0.955,0.916,9.357,0.872,0.868,8.701
250,508,255,0,255,255,255,1172.827,642.376,1172.827,642.376,93.841,1160.000,626.000,25,31,33.860,19.102,56.878,0.725,35.805,129540,255,NaN,NaN,100,129540,1163,657,54.090,22.967,1.773,0.564,0.878,1174,626,5.413,1.559,0.751,0.655,5,578.500,89.532,18.768,0.908,0.838,8.730,0.803,0.773,7.882
251,1148,255,0,255,255,255,1205.881,648.256,1205.881,648.256,139.640,1181.000,632.000,50,33,49.459,29.553,179.571,0.740,51.245,292740,255,NaN,NaN,100,292740,1181,655,17.021,32.677,1.674,0.598,0.927,1205,632,8.221,1.568,0.773,0.696,5,1239.000,131.027,27.928,0.919,0.855,8.872,0.821,0.776,7.988
252,295,255,0,255,255,255,168.646,643.263,168.646,643.263,66.728,159.000,635.000,19,17,21.071,17.826,154.517,0.833,24.839,75225,255,NaN,NaN,100,75225,159,636,139.899,17.000,1.182,0.846,0.964,161,635,4.421,1.461,0.920,0.913,4,306.000,65.116,16.682,0.971,0.940,9.556,0.861,0.839,8.500
253,1054,255,0,255,255,255,61.485,652.130,61.485,652.130,128.225,40.000,636.000,41,36,39.289,34.157,10.578,0.806,42.450,268770,255,NaN,NaN,100,268770,40,653,15.018,35.490,1.150,0.869,0.935,69,636,8.220,1.196,0.932,0.714,6,1127.500,124.992,21.371,0.939,0.888,9.136,0.908,0.958,9.330
254,1420,255,0,255,255,255,117.263,664.963,117.263,664.963,169.539,98.000,638.000,37,58,58.261,31.033,102.918,0.621,61.685,362100,255,NaN,NaN,100,362100,106,638,109.904,36.359,1.877,0.533,0.844,106,638,8.376,1.697,0.730,0.662,8,1682.500,152.687,21.192,0.764,0.655,7.095,0.754,0.693,7.235
255,709,255,0,255,255,255,1145.304,658.599,1145.304,658.599,116.225,1127.000,639.000,35,36,43.209,20.892,46.537,0.660,46.755,180795,255,NaN,NaN,100,180795,1127,675,48.468,24.207,2.068,0.484,0.868,1150,639,6.100,1.931,0.695,0.563,7,817.000,106.399,16.604,0.811,0.708,7.595,0.722,0.602,6.618
256,556,255,0,255,255,255,88.058,660.651,88.058,660.651,93.012,75.000,645.000,24,31,30.786,22.995,79.538,0.808,32.202,141780,255,NaN,NaN,100,141780,83,676,64.231,24.000,1.339,0.747,0.933,82,645,5.978,1.342,0.864,0.747,5,596.000,90.876,18.602,0.965,0.934,9.495,0.882,0.893,8.879
257,439,255,0,255,255,255,249.687,659.723,249.687,659.723,83.355,238.000,645.000,22,27,27.199,20.550,106.617,0.794,29.000,111945,255,NaN,NaN,100,111945,238,652,136.397,21.313,1.324,0.756,0.929,251,645,5.267,1.361,0.869,0.739,4,472.500,80.914,20.839,0.995,0.989,9.918,0.875,0.882,8.787
258,585,255,0,255,255,255,227.565,663.485,227.565,663.485,94.669,214.000,648.000,27,30,29.382,25.350,122.050,0.820,32.696,149175,255,NaN,NaN,100,149175,223,648,113.429,25.559,1.159,0.863,0.919,223,648,6.179,1.279,0.929,0.722,6,636.500,93.913,15.778,0.949,0.904,9.265,0.891,0.925,9.080
259,1184,255,0,255,255,255,157.360,666.319,157.360,666.319,147.640,129.000,651.000,55,30,56.784,26.548,9.716,0.683,57.009,301920,255,NaN,NaN,100,301920,129,673,15.255,30.000,2.139,0.468,0.892,158,651,8.020,1.900,0.684,0.718,7,1328.000,135.651,21.091,0.832,0.732,7.820,0.742,0.625,6.832
260,1251,255,0,255,255,255,33.926,672.390,33.926,672.390,150.711,13.000,652.000,49,40,45.788,34.787,173.847,0.692,50.249,319005,255,NaN,NaN,100,319005,18,657,148.841,39.195,1.316,0.760,0.861,36,652,8.301,1.282,0.872,0.638,5,1452.500,141.868,30.142,0.882,0.800,8.412,0.843,0.890,8.667
261,880,255,0,255,255,255,199.942,671.158,199.942,671.158,116.326,182.000,654.000,34,35,34.492,32.485,107.452,0.817,38.949,224400,255,NaN,NaN,100,224400,185,659,138.122,33.757,1.062,0.942,0.928,198,654,7.565,1.154,0.970,0.739,8,948.500,114.642,14.541,0.923,0.862,8.925,0.903,0.968,9.357
262,929,255,0,255,255,255,1184.976,671.709,1184.976,671.709,125.640,1163.000,655.000,40,36,42.831,27.617,142.819,0.740,48.010,236895,255,NaN,NaN,100,236895,1163,658,144.324,31.271,1.551,0.645,0.920,1177,655,7.394,1.535,0.803,0.645,7,1009.500,118.271,17.949,0.877,0.794,8.355,0.818,0.782,8.000
263,1093,255,0,255,255,255,1224.933,672.419,1224.933,672.419,139.882,1203.000,655.000,47,37,51.988,26.769,25.606,0.702,53.712,278715,255,NaN,NaN,100,278715,1203,686,28.951,29.010,1.942,0.515,0.894,1230,655,7.814,1.851,0.718,0.629,3,1222.500,130.152,46.627,0.928,0.839,8.835,0.755,0.650,7.022
264,695,255,0,255,255,255,1159.550,680.353,1159.550,680.353,107.539,1142.000,662.000,35,34,32.376,27.332,129.803,0.755,36.688,177225,255,NaN,NaN,100,177225,1142,675,162.553,28.816,1.185,0.844,0.886,1159,662,6.463,1.273,0.919,0.584,5,784.500,104.261,21.508,0.930,0.873,9.016,0.867,0.912,8.898
265,492,255,0,255,255,255,72.628,684.136,72.628,684.136,87.012,62.000,669.000,22,30,29.950,20.916,94.311,0.817,30.594,125460,255,NaN,NaN,100,125460,68,699,78.690,22.000,1.432,0.698,0.933,72,669,5.654,1.391,0.836,0.745,6,527.500,85.494,14.502,0.946,0.900,9.233,0.872,0.872,8.718
266,780,255,0,255,255,255,96.968,688.599,96.968,688.599,107.740,81.000,671.000,30,35,34.626,28.681,60.933,0.844,37.202,198900,255,NaN,NaN,100,198900,81,698,36.254,29.661,1.207,0.828,0.947,99,671,7.240,1.254,0.910,0.743,5,823.500,106.821,21.548,0.988,0.976,9.822,0.909,0.941,9.246
267,600,255,0,255,255,255,250.915,685.448,250.915,685.448,94.326,237.000,672.000,29,29,29.099,26.253,127.801,0.847,31.780,153000,255,NaN,NaN,100,153000,242,672,114.146,26.563,1.108,0.902,0.930,242,672,6.361,1.196,0.950,0.713,6,645.500,94.574,15.721,0.966,0.934,9.500,0.912,0.968,9.400
268,435,255,0,255,255,255,173.426,686.824,173.426,686.824,82.669,162.000,675.000,26,25,28.719,19.286,40.866,0.800,30.529,110925,255,NaN,NaN,100,110925,162,698,31.608,21.213,1.489,0.672,0.929,176,675,5.262,1.439,0.819,0.669,5,468.000,80.528,16.534,0.960,0.925,9.425,0.856,0.844,8.500
269,534,255,0,255,255,255,227.687,689.904,227.687,689.904,92.426,215.000,676.000,26,29,31.629,21.497,117.726,0.786,33.615,136170,255,NaN,NaN,100,136170,217,676,120.379,22.130,1.471,0.680,0.913,217,676,5.778,1.519,0.824,0.708,6,585.000,90.033,15.404,0.926,0.866,8.958,0.836,0.809,8.221
270,930,255,0,255,255,255,1128.159,692.788,1128.159,692.788,124.225,1107.000,676.000,42,33,44.722,26.477,33.684,0.757,46.141,237150,255,NaN,NaN,100,237150,1108,708,29.899,29.841,1.689,0.592,0.919,1124,676,7.486,1.546,0.769,0.671,5,1011.500,118.388,24.845,0.931,0.876,9.035,0.826,0.789,8.077
271,777,255,0,255,255,255,145.662,693.738,145.662,693.738,107.012,128.000,679.000,33,29,34.020,29.080,30.342,0.853,37.483,198135,255,NaN,NaN,100,198135,134,708,43.919,29.000,1.170,0.855,0.953,146,679,7.261,1.293,0.925,0.812,6,815.000,106.268,17.835,0.969,0.940,9.544,0.904,0.924,9.138
272,809,255,0,255,255,255,49.798,698.583,49.798,698.583,110.083,33.000,683.000,34,30,33.656,30.605,176.206,0.839,37.014,206295,255,NaN,NaN,100,206295,38,713,51.582,30.000,1.100,0.909,0.943,45,683,7.349,1.234,0.954,0.793,5,858.000,109.036,22.017,0.985,0.970,9.774,0.912,0.950,9.310
273,306,255,0,255,255,255,186.343,697.768,186.343,697.768,69.841,175.000,685.000,21,23,24.748,15.743,54.230,0.788,25.942,78030,255,NaN,NaN,100,78030,178,708,62.447,17.804,1.572,0.636,0.907,188,685,4.381,1.457,0.798,0.634,5,337.500,68.385,13.968,0.953,0.912,9.321,0.845,0.835,8.402
274,509,255,0,255,255,255,206.907,699.706,206.907,699.706,87.012,194.000,686.000,26,26,27.684,23.410,49.194,0.845,30.017,129795,255,NaN,NaN,100,129795,199,712,60.018,25.298,1.183,0.846,0.929,209,686,5.850,1.187,0.920,0.753,6,548.000,87.140,14.502,0.964,0.932,9.477,0.905,0.961,9.333
275,294,255,0,255,255,255,1175.180,698.568,1175.180,698.568,65.012,1165.000,687.000,19,22,22.677,16.507,59.708,0.874,23.601,74970,255,NaN,NaN,100,74970,1167,707,53.616,17.678,1.374,0.728,0.930,1177,687,4.522,1.335,0.853,0.703,5,316.000,66.171,13.002,0.995,0.989,9.920,0.887,0.902,8.941
276,1123,255,0,255,255,255,1199.099,707.070,1199.099,707.070,132.711,1179.000,687.000,41,40,40.606,35.213,46.811,0.801,44.553,286365,255,NaN,NaN,100,286365,1184,724,44.091,37.629,1.153,0.867,0.917,1199,687,8.462,1.184,0.931,0.685,4,1224.000,130.231,33.178,0.990,0.980,9.849,0.898,0.961,9.292
277,842,255,0,255,255,255,269.873,708.695,269.873,708.695,111.497,255.000,689.000,29,37,37.582,28.526,93.751,0.851,39.217,214710,255,NaN,NaN,100,214710,267,689,109.359,29.000,1.317,0.759,0.952,267,689,7.552,1.352,0.871,0.785,5,884.000,110.675,22.299,0.992,0.984,9.881,0.889,0.894,8.915
278,901,255,0,255,255,255,21.516,711.416,21.516,711.416,117.154,8.000,691.000,29,41,40.964,28.005,82.922,0.825,42.720,229755,255,NaN,NaN,100,229755,15,732,69.444,29.000,1.463,0.684,0.941,18,691,7.691,1.473,0.827,0.758,4,957.000,115.155,29.289,0.976,0.950,9.627,0.856,0.835,8.452
279,462,255,0,255,255,255,1147.968,705.383,1147.968,705.383,96.083,1128.000,695.000,38,20,38.583,15.246,16.798,0.629,38.601,117810,255,NaN,NaN,100,117810,1128,710,16.557,17.076,2.531,0.395,0.896,1149,695,4.808,2.260,0.629,0.608,4,515.500,84.516,24.021,0.882,0.801,8.416,0.671,0.463,5.673
280,1028,255,0,255,255,255,113.191,714.280,113.191,714.280,127.983,93.000,696.000,40,36,41.890,31.246,33.126,0.789,44.822,262140,255,NaN,NaN,100,262140,93,726,38.660,34.492,1.341,0.746,0.920,112,696,8.032,1.299,0.864,0.714,7,1117.500,124.437,18.283,0.913,0.846,8.796,0.880,0.907,8.932
281,861,255,0,255,255,255,77.999,716.434,77.999,716.434,113.740,62.000,699.000,32,36,34.511,31.765,80.259,0.836,37.014,219555,255,NaN,NaN,100,219555,65,730,38.418,32.000,1.086,0.920,0.934,78,699,7.570,1.157,0.959,0.747,7,922.000,113.029,16.249,0.944,0.897,9.209,0.916,0.972,9.441
282,368,255,0,255,255,255,166.098,709.954,166.098,709.954,71.355,155.000,699.000,22,21,22.246,21.063,55.822,0.908,24.207,93840,255,NaN,NaN,100,93840,159,720,51.710,21.000,1.056,0.947,0.946,162,699,5.157,1.153,0.973,0.797,6,389.000,73.418,11.893,0.999,0.999,9.989,0.923,0.978,9.508
283,350,255,0,255,255,255,244.240,710.111,244.240,710.111,71.941,235.000,699.000,19,24,23.823,18.706,60.322,0.850,26.249,89250,255,NaN,NaN,100,89250,236,721,49.635,19.000,1.274,0.785,0.925,241,699,4.865,1.382,0.886,0.768,6,378.500,72.420,11.990,0.967,0.937,9.520,0.874,0.880,8.770
284,809,255,0,255,255,255,1088.549,718.511,1088.549,718.511,118.912,1072.000,700.000,35,35,41.122,25.049,43.387,0.719,46.690,206295,255,NaN,NaN,100,206295,1072,733,43.264,29.365,1.642,0.609,0.889,1097,700,6.803,1.590,0.780,0.660,2,910.000,112.291,59.456,NaN,NaN,NaN,NaN,NaN,NaN
285,385,255,0,255,255,255,224.744,715.534,224.744,715.534,73.355,214.000,704.000,21,23,23.556,20.810,79.263,0.899,25.495,98175,255,NaN,NaN,100,98175,217,725,48.180,20.896,1.132,0.883,0.939,220,704,5.248,1.220,0.940,0.797,6,410.000,75.373,12.226,0.996,0.991,9.935,0.914,0.958,9.357
286,366,255,0,255,255,255,186.273,717.716,186.273,717.716,75.255,174.000,707.000,24,23,23.582,19.761,37.260,0.812,25.632,93330,255,NaN,NaN,100,93330,174,721,20.556,21.355,1.193,0.838,0.905,191,707,4.863,1.200,0.915,0.663,6,404.500,74.866,12.542,0.943,0.895,9.194,0.893,0.956,9.246
287,897,255,0,255,255,255,1159.352,722.022,1159.352,722.022,126.326,1137.000,708.000,46,28,47.773,23.907,10.143,0.706,46.690,228735,255,NaN,NaN,100,228735,1137,716,170.134,25.274,1.998,0.500,0.919,1165,708,7.101,1.847,0.707,0.696,3,976.000,116.292,42.109,0.925,0.832,8.784,0.763,0.652,7.076
288,628,255,0,255,255,255,143.169,722.049,143.169,722.049,98.426,128.000,709.000,30,28,28.898,27.670,46.930,0.815,32.202,160140,255,NaN,NaN,100,160140,134,709,126.158,28.000,1.044,0.958,0.931,134,709,6.380,1.150,0.979,0.748,6,674.500,96.675,16.404,0.945,0.898,9.215,0.911,0.973,9.423
289,272,255,0,255,255,255,205.268,721.349,205.268,721.349,65.355,195.000,712.000,20,20,20.318,17.045,49.076,0.800,22.804,69360,255,NaN,NaN,100,69360,195,726,37.875,18.941,1.192,0.839,0.901,208,712,4.162,1.204,0.916,0.680,5,302.000,64.689,13.071,0.960,0.925,9.429,0.878,0.938,9.081
290,654,255,0,255,255,255,48.070,725.908,48.070,725.908,99.740,31.000,713.000,33,28,31.582,26.366,11.064,0.826,34.000,166770,255,NaN,NaN,100,166770,31,730,28.072,27.608,1.198,0.835,0.932,47,713,6.557,1.232,0.914,0.708,5,701.500,98.591,19.948,0.977,0.955,9.661,0.905,0.948,9.264
291,266,255,0,255,255,255,251.086,727.041,251.086,727.041,62.770,242.000,717.000,19,20,20.111,16.840,46.199,0.848,21.471,67830,255,NaN,NaN,100,67830,242,734,27.759,17.914,1.194,0.837,0.920,251,717,4.238,1.199,0.915,0.700,5,289.000,63.281,12.554,0.990,0.981,9.857,0.905,0.964,9.345
292,625,255,0,255,255,255,168.390,734.817,168.390,734.817,95.497,154.000,721.000,29,29,29.229,27.225,131.501,0.861,31.890,159375,255,NaN,NaN,100,159375,159,721,138.814,28.284,1.074,0.931,0.946,159,721,6.545,1.127,0.965,0.743,7,661.000,95.703,13.642,0.960,0.924,9.419,0.919,0.972,9.455
293,132,255,0,255,255,255,235.689,729.614,235.689,729.614,43.113,229.000,722.000,12,16,14.187,11.847,81.024,0.892,16.125,33660,255,NaN,NaN,100,33660,235,722,97.125,12.000,1.198,0.835,0.907,235,722,3.062,1.344,0.914,0.688,6,145.500,44.901,7.185,0.992,0.984,9.880,0.874,0.892,8.830
294,403,255,0,255,255,255,216.210,737.244,216.210,737.244,80.083,204.000,725.000,24,26,24.837,20.659,40.104,0.790,27.459,102765,255,NaN,NaN,100,102765,205,743,33.111,21.836,1.202,0.832,0.887,215,725,5.032,1.258,0.912,0.646,7,454.500,79.358,11.440,0.914,0.847,8.805,0.876,0.928,9.020
295,538,255,0,255,255,255,269.924,738.792,269.924,738.792,88.426,256.000,726.000,27,26,26.481,25.868,70.735,0.865,29.682,137190,255,NaN,NaN,100,137190,264,752,57.381,26.000,1.024,0.977,0.941,262,726,6.084,1.142,0.988,0.766,4,572.000,89.027,22.107,0.953,0.899,9.261,0.919,0.978,9.484
296,936,255,0,255,255,255,92.748,747.415,92.748,747.415,120.225,77.000,727.000,32,40,38.438,31.005,88.921,0.814,40.792,238680,255,NaN,NaN,100,238680,86,767,78.690,31.664,1.240,0.807,0.925,93,727,7.785,1.288,0.898,0.731,7,1012.000,118.417,17.175,0.930,0.873,9.015,0.892,0.920,9.061
297,290,255,0,255,255,255,193.752,736.776,193.752,736.776,64.770,184.000,727.000,20,20,20.628,17.900,150.696,0.869,23.324,73950,255,NaN,NaN,100,73950,184,731,149.036,18.367,1.152,0.868,0.921,191,727,4.477,1.270,0.932,0.725,6,315.000,66.066,10.795,0.978,0.958,9.681,0.893,0.927,9.101
298,811,255,0,255,255,255,122.807,744.547,122.807,744.547,108.669,107.000,729.000,32,32,32.738,31.541,137.120,0.863,36.359,206805,255,NaN,NaN,100,206805,107,733,148.496,31.941,1.038,0.963,0.948,120,729,7.463,1.138,0.982,0.792,6,855.500,108.877,18.112,0.975,0.952,9.633,0.922,0.978,9.499
299,837,255,0,255,255,255,26.783,747.729,26.783,747.729,111.740,12.000,730.000,31,36,34.341,31.033,87.953,0.842,37.643,213435,255,NaN,NaN,100,213435,19,766,73.009,31.000,1.107,0.904,0.947,26,730,7.491,1.214,0.951,0.750,4,884.000,110.675,27.935,0.966,0.927,9.465,0.917,0.960,9.384
300,792,255,0,255,255,255,60.085,748.287,60.085,748.287,113.983,42.000,731.000,35,34,38.937,25.899,32.922,0.766,41.049,201960,255,NaN,NaN,100,201960,42,759,34.077,26.870,1.503,0.665,0.906,65,731,6.948,1.528,0.816,0.666,6,874.000,110.048,18.997,0.912,0.845,8.783,0.830,0.801,8.158
301,61,255,0,255,255,255,230.779,739.828,230.779,739.828,30.627,227.000,734.000,9,11,9.594,8.095,82.630,0.817,11.402,15555,255,NaN,NaN,100,15555,229,734,105.255,8.944,1.185,0.844,0.859,229,734,1.992,1.275,0.919,0.616,4,71.000,31.366,7.657,0.980,0.960,9.699,0.847,0.897,8.721
302,709,255,0,255,255,255,246.456,751.788,246.456,751.788,103.154,232.000,735.000,31,32,31.965,28.241,99.943,0.837,34.928,180795,255,NaN,NaN,100,180795,241,735,113.629,29.892,1.132,0.884,0.934,241,735,6.873,1.168,0.940,0.715,7,759.500,102.586,14.736,0.945,0.898,9.217,0.910,0.971,9.404
303,269,255,0,255,255,255,148.139,745.125,148.139,745.125,63.113,139.000,736.000,19,19,18.593,18.421,162.311,0.849,20.809,68595,255,NaN,NaN,100,68595,140,738,125.218,19.000,1.009,0.991,0.920,148,736,4.262,1.095,0.995,0.745,5,292.500,63.663,12.623,0.991,0.981,9.859,0.901,0.953,9.266
304,900,255,0,255,255,255,183.570,765.407,183.570,765.407,129.296,168.000,742.000,31,46,46.833,24.468,110.314,0.677,47.802,229500,255,NaN,NaN,100,229500,184,742,105.781,28.510,1.914,0.522,0.867,184,742,6.961,1.677,0.723,0.631,7,1037.500,119.900,18.471,0.826,0.726,7.761,0.776,0.717,7.470
305,1614,255,0,255,255,255,284.482,777.048,284.482,777.048,204.652,256.000,743.000,52,72,70.039,29.341,118.924,0.484,74.404,411570,255,NaN,NaN,100,411570,264,753,126.254,39.345,2.387,0.419,0.793,283,743,7.887,1.891,0.647,0.431,6,2036.500,167.984,34.109,0.632,0.534,5.827,0.657,0.547,6.021
306,472,255,0,255,255,255,203.036,758.492,203.036,758.492,83.012,192.000,744.000,21,29,27.957,21.496,96.448,0.861,29.428,120360,255,NaN,NaN,100,120360,200,773,80.218,21.000,1.301,0.769,0.942,201,744,5.686,1.401,0.877,0.775,5,501.000,83.319,16.602,0.998,0.995,9.965,0.875,0.871,8.729
307,540,255,0,255,255,255,224.548,761.856,224.548,761.856,92.770,214.000,745.000,22,32,32.810,20.955,97.437,0.788,33.838,137700,255,NaN,NaN,100,137700,223,745,108.970,22.000,1.566,0.639,0.930,223,745,5.821,1.538,0.799,0.767,7,580.500,89.686,13.253,0.913,0.846,8.794,0.836,0.800,8.178
308,194,255,0,255,255,255,160.881,757.598,160.881,757.598,52.870,153.000,748.000,14,18,17.998,13.724,101.395,0.872,19.698,49470,255,NaN,NaN,100,49470,159,748,113.962,14.000,1.311,0.763,0.939,159,748,3.669,1.407,0.873,0.770,5,206.500,53.492,10.574,0.996,0.992,9.936,0.872,0.868,8.701
309,576,255,0,255,255,255,143.033,767.467,143.033,767.467,93.497,130.000,752.000,28,29,28.075,26.123,109.030,0.828,30.871,146880,255,NaN,NaN,100,146880,139,752,114.905,27.548,1.075,0.930,0.926,139,752,6.161,1.121,0.965,0.709,6,622.000,92.837,15.583,0.953,0.913,9.332,0.905,0.964,9.344
310,480,255,0,255,255,255,70.912,768.735,70.912,768.735,84.426,57.000,756.000,28,23,28.823,21.204,25.905,0.846,29.411,122400,255,NaN,NaN,100,122400,57,775,17.819,23.000,1.359,0.736,0.948,73,756,5.685,1.279,0.858,0.745,5,506.500,83.775,16.885,0.989,0.979,9.838,0.905,0.929,9.170
311,951,255,0,255,255,255,113.241,776.029,113.241,776.029,118.569,97.000,758.000,35,36,37.204,32.546,50.382,0.850,42.426,242505,255,NaN,NaN,100,242505,99,792,45.000,33.234,1.143,0.875,0.947,108,758,8.021,1.277,0.935,0.755,6,1004.500,117.978,19.761,0.967,0.937,9.522,0.899,0.925,9.121
312,1007,255,0,255,255,255,37.997,777.235,37.997,777.235,123.154,19.000,760.000,40,33,39.824,32.195,12.394,0.834,41.593,256785,255,NaN,NaN,100,256785,19,785,27.181,32.668,1.237,0.808,0.940,40,760,8.177,1.273,0.899,0.763,5,1071.000,121.820,24.631,0.982,0.965,9.733,0.903,0.930,9.165
313,739,255,0,255,255,255,167.496,784.890,167.496,784.890,109.397,153.000,767.000,34,33,34.923,26.943,126.015,0.776,37.443,188445,255,NaN,NaN,100,188445,159,767,124.114,29.908,1.296,0.772,0.908,159,767,6.755,1.252,0.878,0.659,5,814.000,106.203,21.879,0.944,0.897,9.208,0.881,0.925,9.029
314,577,255,0,255,255,255,250.500,779.630,250.500,779.630,94.912,235.000,767.000,32,26,33.940,21.646,146.656,0.805,36.770,147135,255,NaN,NaN,100,147135,237,767,135.000,23.270,1.568,0.638,0.928,237,767,6.079,1.580,0.799,0.694,6,621.500,92.800,15.819,0.939,0.888,9.130,0.825,0.781,8.030
315,372,255,0,255,255,255,89.626,781.355,89.626,781.355,78.184,79.000,768.000,19,28,28.038,16.893,93.487,0.765,28.862,94860,255,NaN,NaN,100,94860,89,796,75.964,18.380,1.660,0.602,0.925,86,768,4.758,1.570,0.776,0.699,5,402.000,74.634,15.637,0.937,0.884,9.104,0.825,0.781,8.028
316,549,255,0,255,255,255,209.848,786.156,209.848,786.156,92.426,198.000,771.000,23,32,32.428,21.555,95.285,0.808,32.757,139995,255,NaN,NaN,100,139995,207,803,77.661,22.326,1.504,0.665,0.927,209,771,5.940,1.467,0.815,0.746,6,592.000,90.570,15.404,0.940,0.890,9.154,0.853,0.835,8.439
317,542,255,0,255,255,255,230.950,792.137,230.950,792.137,90.669,219.000,778.000,26,29,28.683,24.060,109.033,0.828,32.202,138210,255,NaN,NaN,100,138210,222,778,115.769,25.712,1.192,0.839,0.936,222,778,5.978,1.252,0.916,0.719,5,579.000,89.570,18.134,0.978,0.958,9.682,0.894,0.929,9.114
318,886,255,0,255,255,255,71.572,797.121,71.572,797.121,120.569,52.000,780.000,36,36,41.226,27.363,123.455,0.766,43.600,225930,255,NaN,NaN,100,225930,60,780,126.607,28.958,1.507,0.664,0.900,60,780,7.349,1.506,0.815,0.684,6,984.000,116.768,20.095,0.912,0.845,8.782,0.833,0.811,8.223
319,876,255,0,255,255,255,135.893,795.832,135.893,795.832,116.569,116.000,780.000,39,30,40.373,27.627,22.610,0.810,44.045,223380,255,NaN,NaN,100,223380,118,809,39.472,29.763,1.461,0.684,0.937,133,780,7.515,1.480,0.827,0.749,6,934.500,113.793,19.428,0.942,0.893,9.176,0.848,0.826,8.370
320,400,255,0,255,255,255,275.380,793.300,275.380,793.300,75.698,264.000,782.000,21,23,24.942,20.419,114.422,0.877,27.803,102000,255,NaN,NaN,100,102000,268,782,127.694,21.000,1.221,0.819,0.957,268,782,5.284,1.324,0.905,0.828,4,418.000,76.105,18.925,0.946,0.883,9.147,0.895,0.905,9.003
321,5029,255,0,255,255,255,179.078,838.287,179.078,838.287,307.907,139.000,789.000,77,96,91.094,70.291,100.296,0.667,98.082,1282395,255,NaN,NaN,100,1282395,163,881,69.717,74.720,1.296,0.772,0.874,188,789,16.333,1.313,0.878,0.680,9,5753.500,282.352,34.212,0.801,0.695,7.478,0.843,0.862,8.528
322,962,255,0,255,255,255,43.748,807.449,43.748,807.449,125.397,23.000,792.000,42,32,42.509,28.814,158.131,0.769,46.141,245310,255,NaN,NaN,100,245310,25,793,150.101,31.318,1.475,0.678,0.924,48,792,7.672,1.473,0.823,0.716,4,1041.000,120.102,31.349,0.989,0.979,9.841,0.843,0.823,8.329
323,731,255,0,255,255,255,101.266,808.084,101.266,808.084,105.598,87.000,793.000,30,31,32.900,28.290,39.356,0.824,37.643,186405,255,NaN,NaN,100,186405,91,824,50.389,29.394,1.163,0.860,0.935,98,793,6.922,1.281,0.927,0.786,7,781.500,104.061,15.085,0.936,0.884,9.102,0.890,0.918,9.038
324,666,255,0,255,255,255,253.904,806.703,253.904,806.703,100.426,237.000,793.000,33,26,31.546,26.881,6.701,0.830,33.734,169830,255,NaN,NaN,100,169830,237,811,11.976,26.000,1.174,0.852,0.930,246,793,6.632,1.297,0.923,0.776,6,716.000,99.605,16.738,0.955,0.915,9.348,0.892,0.917,9.047
