 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
328,362,255,0,255,255,255,1049.392,377.917,1049.392,377.917,74.770,1036.000,369.000,26,19,25.502,18.074,172.375,0.814,26.926,92310,255,NaN,NaN,100,92310,1036,373,164.932,19.000,1.411,0.709,0.933,1048,369,4.842,1.417,0.842,0.733,5,388.000,73.323,14.954,0.969,0.941,9.550,0.866,0.859,8.622
329,326,255,0,255,255,255,324.610,383.997,324.610,383.997,69.941,314.000,373.000,20,22,21.905,18.949,38.384,0.837,23.770,83130,255,NaN,NaN,100,83130,321,395,67.751,19.308,1.156,0.865,0.924,327,373,4.661,1.231,0.930,0.741,6,353.000,69.938,11.657,0.959,0.923,9.414,0.904,0.951,9.273
330,841,255,0,255,255,255,1069.117,395.852,1069.117,395.852,117.983,1055.000,377.000,30,41,41.914,25.547,68.574,0.759,42.720,214455,255,NaN,NaN,100,214455,1066,418,73.686,27.392,1.641,0.610,0.906,1074,377,7.128,1.560,0.781,0.684,5,928.000,113.396,23.597,0.933,0.878,9.053,0.823,0.786,8.044
331,207,255,0,255,255,255,269.756,388.345,269.756,388.345,55.941,261.000,380.000,17,18,19.302,13.654,50.007,0.831,21.095,52785,255,NaN,NaN,100,52785,266,398,58.570,14.849,1.414,0.707,0.912,268,380,3.700,1.421,0.841,0.676,5,227.000,56.084,11.188,0.980,0.961,9.706,0.858,0.856,8.568
332,163,255,0,255,255,255,1020.463,389.604,1020.463,389.604,49.113,1013.000,381.000,14,17,18.324,11.326,127.779,0.849,19.723,41565,255,NaN,NaN,100,41565,1016,381,120.466,12.600,1.618,0.618,0.913,1016,381,3.319,1.565,0.786,0.685,3,178.500,49.733,16.371,0.844,0.595,7.196,0.825,0.788,8.066
333,260,255,0,255,255,255,238.227,395.000,238.227,395.000,62.184,230.000,383.000,17,22,21.545,15.365,112.059,0.845,22.847,66300,255,NaN,NaN,100,66300,236,383,113.199,16.670,1.402,0.713,0.927,236,383,4.181,1.371,0.844,0.695,5,280.500,62.344,12.437,0.988,0.977,9.827,0.876,0.883,8.797
334,758,255,0,255,255,255,1041.611,400.763,1041.611,400.763,108.811,1027.000,383.000,28,38,35.524,27.168,107.763,0.805,39.294,193290,255,NaN,NaN,100,193290,1036,383,104.744,28.000,1.308,0.765,0.926,1036,383,6.966,1.403,0.875,0.712,5,818.500,106.496,21.762,0.963,0.930,9.467,0.866,0.864,8.646
335,786,255,0,255,255,255,219.997,408.279,219.997,408.279,112.468,204.000,389.000,31,39,37.419,26.745,79.585,0.781,40.162,200430,255,NaN,NaN,100,200430,216,428,71.114,28.937,1.399,0.715,0.914,216,389,6.989,1.388,0.845,0.650,4,859.500,109.131,28.117,0.997,0.994,9.957,0.862,0.866,8.641
336,767,255,0,255,255,255,305.371,407.023,305.371,407.023,108.912,292.000,389.000,29,36,38.233,25.543,64.894,0.813,39.825,195585,255,NaN,NaN,100,195585,294,424,61.504,27.674,1.497,0.668,0.933,309,389,7.042,1.439,0.817,0.735,6,822.000,106.724,18.152,0.944,0.896,9.198,0.860,0.848,8.540
337,334,255,0,255,255,255,255.910,403.482,255.910,403.482,74.184,246.000,391.000,19,26,25.319,16.796,96.173,0.763,26.476,85170,255,NaN,NaN,100,85170,255,417,79.114,18.222,1.507,0.663,0.908,257,391,4.502,1.453,0.814,0.676,6,368.000,71.408,12.364,0.910,0.841,8.753,0.846,0.834,8.398
338,977,255,0,255,255,255,278.610,413.243,278.610,413.243,126.225,262.000,392.000,31,44,41.505,29.971,92.934,0.771,44.721,249135,255,NaN,NaN,100,249135,278,392,100.305,30.794,1.385,0.722,0.914,278,392,7.740,1.452,0.850,0.716,7,1069.000,121.707,18.032,0.900,0.827,8.636,0.849,0.836,8.424
339,275,255,0,255,255,255,329.296,402.085,329.296,402.085,64.770,320.000,392.000,20,20,20.971,16.696,40.949,0.824,22.804,70125,255,NaN,NaN,100,70125,320,410,52.125,18.053,1.256,0.796,0.912,331,392,4.246,1.263,0.892,0.688,5,301.500,64.635,12.954,0.975,0.953,9.640,0.888,0.928,9.082
340,603,255,0,255,255,255,346.382,412.580,346.382,412.580,97.640,331.000,398.000,32,30,34.117,22.504,39.646,0.795,35.384,153765,255,NaN,NaN,100,153765,331,423,42.709,24.042,1.516,0.660,0.916,352,398,6.176,1.472,0.812,0.628,5,658.000,95.486,19.528,0.957,0.919,9.380,0.848,0.831,8.394
341,304,255,0,255,255,255,242.901,415.845,242.901,415.845,69.012,233.000,405.000,21,22,21.744,17.801,119.565,0.802,24.187,77520,255,NaN,NaN,100,77520,236,406,119.745,19.137,1.222,0.819,0.907,241,405,4.405,1.264,0.905,0.658,5,335.000,68.131,13.802,0.962,0.927,9.446,0.881,0.923,9.023
342,486,255,0,255,255,255,180.212,425.300,180.212,425.300,91.841,170.000,409.000,20,35,34.817,17.773,100.523,0.724,36.688,123930,255,NaN,NaN,100,123930,174,409,107.447,20.000,1.959,0.510,0.917,174,409,5.292,1.834,0.714,0.694,1,530.000,85.697,91.841,NaN,NaN,NaN,NaN,NaN,NaN
343,984,255,0,255,255,255,362.450,430.395,362.450,430.395,125.439,344.000,410.000,39,41,46.120,27.165,47.581,0.786,47.011,250920,255,NaN,NaN,100,250920,352,451,60.709,28.130,1.698,0.589,0.925,364,410,7.844,1.671,0.767,0.615,3,1063.500,121.393,41.813,0.877,0.700,7.887,0.807,0.742,7.747
344,282,255,0,255,255,255,320.514,420.901,320.514,420.901,66.426,310.000,411.000,21,21,24.128,14.881,45.961,0.803,25.495,71910,255,NaN,NaN,100,71910,312,430,41.820,16.263,1.621,0.617,0.911,319,411,4.245,1.568,0.785,0.639,5,309.500,65.487,13.285,0.962,0.929,9.455,0.825,0.789,8.070
345,327,255,0,255,255,255,1058.017,423.965,1058.017,423.965,70.326,1046.000,412.000,22,24,23.420,17.777,125.395,0.831,25.298,83385,255,NaN,NaN,100,83385,1055,412,108.435,18.385,1.317,0.759,0.910,1055,412,4.650,1.376,0.871,0.619,2,359.500,70.579,35.163,NaN,NaN,NaN,NaN,NaN,NaN
346,867,255,0,255,255,255,257.615,444.467,257.615,444.467,130.569,245.000,418.000,26,48,49.037,22.512,90.286,0.639,49.031,221085,255,NaN,NaN,100,221085,251,466,78.232,26.000,2.178,0.459,0.870,255,418,6.640,1.886,0.678,0.695,7,996.500,117.507,18.653,0.792,0.686,7.391,0.733,0.620,6.767
347,780,255,0,255,255,255,232.950,438.141,232.950,438.141,108.326,217.000,421.000,31,34,33.121,29.985,128.258,0.835,36.797,198900,255,NaN,NaN,100,198900,217,429,137.203,31.000,1.105,0.905,0.936,231,421,7.200,1.187,0.951,0.740,3,833.500,107.468,36.109,0.851,0.618,7.346,0.911,0.967,9.387
348,597,255,0,255,255,255,328.830,438.470,328.830,438.470,94.326,314.000,424.000,29,29,31.633,24.029,31.488,0.843,33.615,152235,255,NaN,NaN,100,152235,314,446,30.379,24.895,1.316,0.760,0.931,330,424,6.329,1.350,0.872,0.710,6,641.000,94.244,15.721,0.963,0.930,9.463,0.884,0.895,8.893
349,721,255,0,255,255,255,298.433,441.372,298.433,441.372,103.154,284.000,425.000,30,33,35.937,25.545,55.305,0.851,37.736,183855,255,NaN,NaN,100,183855,289,458,57.995,27.800,1.407,0.711,0.926,294,425,6.990,1.357,0.843,0.728,8,779.000,103.895,12.894,0.945,0.898,9.215,0.879,0.890,8.844
350,310,255,0,255,255,255,275.000,441.916,275.000,441.916,67.941,266.000,431.000,18,23,22.864,17.263,108.675,0.844,24.413,79050,255,NaN,NaN,100,79050,269,431,124.992,18.000,1.324,0.755,0.921,269,431,4.563,1.356,0.869,0.749,4,336.500,68.284,16.985,0.965,0.925,9.451,0.879,0.891,8.851
351,592,255,0,255,255,255,340.199,461.610,340.199,461.610,92.912,328.000,444.000,24,33,32.369,23.286,78.392,0.862,34.205,150960,255,NaN,NaN,100,150960,335,477,74.745,23.509,1.390,0.719,0.946,343,444,6.372,1.455,0.848,0.747,4,625.500,93.098,23.228,0.955,0.903,9.287,0.864,0.848,8.558
352,678,255,0,255,255,255,180.385,468.583,180.385,468.583,111.497,170.000,445.000,21,45,43.819,19.701,84.124,0.685,45.541,172890,255,NaN,NaN,100,172890,177,490,81.158,20.247,2.224,0.450,0.927,179,445,6.081,2.249,0.671,0.717,2,731.000,100.643,55.749,NaN,NaN,NaN,NaN,NaN,NaN
353,615,255,0,255,255,255,313.822,462.763,313.822,462.763,97.397,299.000,447.000,29,32,29.053,26.953,60.715,0.815,32.202,156825,255,NaN,NaN,100,156825,302,473,36.158,27.784,1.078,0.928,0.908,313,447,6.314,1.159,0.963,0.663,6,677.500,96.890,16.233,0.945,0.898,9.216,0.902,0.975,9.385
354,287,255,0,255,255,255,278.563,463.148,278.563,463.148,66.284,270.000,452.000,18,21,21.971,16.632,67.464,0.821,24.187,73185,255,NaN,NaN,100,73185,271,473,60.255,16.895,1.321,0.757,0.929,282,452,4.330,1.432,0.870,0.759,6,309.000,65.434,11.047,0.949,0.905,9.270,0.862,0.853,8.576
355,581,255,0,255,255,255,199.782,474.398,199.782,474.398,99.598,190.000,456.000,21,37,38.600,19.165,97.681,0.736,38.328,148155,255,NaN,NaN,100,148155,194,456,105.124,20.661,2.014,0.496,0.932,194,456,5.833,1.855,0.705,0.748,1,623.500,92.949,99.598,NaN,NaN,NaN,NaN,NaN,NaN
356,243,255,0,255,255,255,292.451,469.228,292.451,469.228,63.113,284.000,459.000,17,21,21.627,14.306,67.607,0.767,23.707,61965,255,NaN,NaN,100,61965,287,480,62.354,16.318,1.512,0.661,0.903,289,459,3.850,1.453,0.813,0.681,5,269.000,61.052,12.623,0.938,0.886,9.122,0.836,0.827,8.319
357,322,255,0,255,255,255,259.696,474.717,259.696,474.717,69.698,250.000,465.000,20,21,22.248,18.428,44.735,0.833,24.839,82110,255,NaN,NaN,100,82110,250,481,40.101,20.000,1.207,0.828,0.932,263,465,4.620,1.242,0.910,0.767,3,345.500,69.191,23.233,0.852,0.622,7.371,0.893,0.932,9.128
358,314,255,0,255,255,255,322.484,482.688,322.484,482.688,70.426,312.000,471.000,22,22,26.053,15.345,44.868,0.796,27.019,80070,255,NaN,NaN,100,80070,312,492,51.009,16.839,1.698,0.589,0.905,325,471,4.459,1.605,0.767,0.649,4,347.000,69.341,17.607,0.994,0.987,9.903,0.816,0.772,7.940
359,697,255,0,255,255,255,273.879,490.668,273.879,490.668,105.497,258.000,474.000,29,33,33.247,26.693,61.049,0.787,36.235,177735,255,NaN,NaN,100,177735,260,502,50.599,28.974,1.246,0.803,0.908,271,474,6.607,1.251,0.896,0.728,4,767.500,103.125,26.374,0.999,0.998,9.985,0.883,0.929,9.060
360,502,255,0,255,255,255,299.359,488.036,299.359,488.036,85.841,287.000,474.000,25,27,28.331,22.561,55.332,0.856,30.000,128010,255,NaN,NaN,100,128010,288,498,36.870,24.074,1.256,0.796,0.926,300,474,5.848,1.246,0.892,0.744,5,542.000,86.661,17.168,0.995,0.990,9.924,0.902,0.943,9.226
361,474,255,0,255,255,255,314.291,506.755,314.291,506.755,82.184,304.000,493.000,21,28,28.761,20.984,72.239,0.882,30.232,120870,255,NaN,NaN,100,120870,306,519,55.784,21.000,1.371,0.730,0.951,311,493,5.768,1.440,0.854,0.806,2,498.500,83.111,41.092,NaN,NaN,NaN,NaN,NaN,NaN
362,75,255,0,255,255,255,1364.553,532.233,1364.553,532.233,32.971,1360.000,526.000,8,12,12.224,7.812,92.541,0.867,13.000,19125,255,NaN,NaN,100,19125,1363,526,112.620,8.000,1.565,0.639,0.920,1363,526,2.275,1.625,0.799,0.781,1,81.500,33.605,32.971,NaN,NaN,NaN,NaN,NaN,NaN
363,458,255,0,255,255,255,1357.338,550.849,1357.338,550.849,84.426,1347.000,536.000,21,30,29.884,19.514,75.047,0.807,30.806,116790,255,NaN,NaN,100,116790,1349,564,54.246,21.000,1.531,0.653,0.922,1357,536,5.425,1.467,0.808,0.727,3,496.500,82.944,28.142,0.865,0.664,7.649,0.851,0.835,8.432
364,922,255,0,255,255,255,1315.111,565.507,1315.111,565.507,123.782,1299.000,543.000,36,42,44.448,26.411,129.190,0.756,46.957,235110,255,NaN,NaN,100,235110,1308,543,116.565,28.379,1.683,0.594,0.925,1308,543,7.449,1.655,0.771,0.610,3,996.500,117.507,41.261,0.894,0.749,8.217,0.805,0.742,7.736
365,314,255,0,255,255,255,1369.398,568.185,1369.398,568.185,75.113,1361.000,552.000,16,28,27.365,14.610,94.196,0.699,29.411,80070,255,NaN,NaN,100,80070,1368,552,107.819,15.454,1.873,0.534,0.930,1368,552,4.180,1.903,0.731,0.701,3,337.500,68.385,25.038,0.930,0.843,8.865,0.749,0.623,6.862
366,1090,255,0,255,255,255,1347.861,586.826,1347.861,586.826,131.882,1330.000,565.000,34,46,44.956,30.871,83.280,0.788,46.615,277950,255,NaN,NaN,100,277950,1340,609,67.286,33.234,1.456,0.687,0.917,1347,565,8.265,1.403,0.829,0.697,8,1189.000,128.356,16.485,0.903,0.831,8.667,0.862,0.862,8.620
367,362,255,0,255,255,255,1271.997,577.169,1271.997,577.169,76.669,1258.000,566.000,27,21,29.766,15.485,36.367,0.774,31.906,92310,255,NaN,NaN,100,92310,1258,585,32.196,16.971,1.922,0.520,0.929,1274,566,4.722,1.880,0.721,0.638,2,389.500,73.465,38.335,NaN,NaN,NaN,NaN,NaN,NaN
368,623,255,0,255,255,255,1290.148,584.479,1290.148,584.479,104.326,1276.000,567.000,28,35,37.039,21.416,69.547,0.719,38.484,158865,255,NaN,NaN,100,158865,1282,602,65.433,23.318,1.730,0.578,0.888,1288,567,5.972,1.650,0.760,0.636,5,701.500,98.591,20.865,0.904,0.832,8.676,0.795,0.739,7.668
369,959,255,0,255,255,255,1315.542,597.733,1315.542,597.733,122.225,1297.000,579.000,38,36,37.360,32.683,147.507,0.807,40.706,244545,255,NaN,NaN,100,244545,1305,579,117.824,34.391,1.143,0.875,0.919,1305,579,7.846,1.184,0.935,0.701,6,1043.000,120.217,20.371,0.940,0.890,9.146,0.902,0.964,9.334
370,375,255,0,255,255,255,1371.415,593.601,1371.415,593.601,77.698,1362.000,581.000,18,27,27.805,17.172,97.670,0.781,29.155,95625,255,NaN,NaN,100,95625,1365,581,112.166,17.750,1.619,0.618,0.925,1365,581,4.826,1.642,0.786,0.772,3,405.500,74.958,25.899,0.880,0.709,7.945,0.812,0.753,7.824
371,161,255,0,255,255,255,1219.606,594.239,1219.606,594.239,48.870,1213.000,585.000,14,16,15.737,13.026,86.191,0.847,17.889,41055,255,NaN,NaN,100,41055,1214,601,63.435,14.000,1.208,0.828,0.931,1219,585,3.294,1.278,0.910,0.719,1,173.000,48.961,48.870,NaN,NaN,NaN,NaN,NaN,NaN
372,711,255,0,255,255,255,1264.845,601.303,1264.845,601.303,104.569,1247.000,586.000,34,30,31.410,28.821,158.387,0.817,34.234,181305,255,NaN,NaN,100,181305,1247,600,173.290,29.148,1.090,0.918,0.923,1258,586,6.799,1.174,0.958,0.697,5,770.500,103.326,20.914,0.971,0.945,9.580,0.908,0.966,9.371
373,1020,255,0,255,255,255,1233.430,613.639,1233.430,613.639,135.154,1208.000,599.000,47,32,48.894,26.561,163.440,0.702,51.884,260100,255,NaN,NaN,100,260100,1208,605,152.447,30.397,1.841,0.543,0.883,1227,599,7.547,1.707,0.737,0.678,4,1155.000,126.508,33.789,0.942,0.893,9.177,0.776,0.708,7.422
374,739,255,0,255,255,255,1291.627,617.530,1291.627,617.530,105.497,1275.000,601.000,31,32,33.373,28.194,113.901,0.834,36.620,188445,255,NaN,NaN,100,188445,1282,603,124.992,28.844,1.184,0.845,0.939,1292,601,7.005,1.270,0.919,0.745,6,787.000,104.427,17.583,0.957,0.920,9.388,0.901,0.931,9.163
375,479,255,0,255,255,255,1363.343,616.183,1363.343,616.183,85.497,1350.000,601.000,24,29,28.653,21.285,111.520,0.823,30.676,122145,255,NaN,NaN,100,122145,1362,601,109.026,23.250,1.346,0.743,0.929,1362,601,5.603,1.319,0.862,0.688,4,515.500,84.516,21.374,0.977,0.952,9.641,0.884,0.903,8.931
376,123,255,0,255,255,255,1331.980,612.703,1331.980,612.703,43.113,1325.000,606.000,14,14,14.961,10.468,47.523,0.832,16.125,31365,255,NaN,NaN,100,31365,1325,616,29.745,11.314,1.429,0.700,0.895,1334,606,2.853,1.425,0.836,0.628,4,137.500,43.649,10.778,0.972,0.941,9.565,0.853,0.855,8.543
377,814,255,0,255,255,255,1343.397,631.134,1343.397,631.134,112.811,1329.000,610.000,30,39,37.836,27.392,87.466,0.804,40.262,207570,255,NaN,NaN,100,207570,1340,610,104.381,29.592,1.381,0.724,0.930,1340,610,7.216,1.361,0.851,0.696,7,875.500,110.142,16.116,0.923,0.862,8.928,0.875,0.883,8.789
378,540,255,0,255,255,255,1268.506,628.511,1268.506,628.511,89.154,1255.000,616.000,29,27,31.893,21.558,139.418,0.854,33.287,137700,255,NaN,NaN,100,137700,1256,616,147.265,22.627,1.479,0.676,0.949,1256,616,6.057,1.471,0.822,0.690,5,569.000,88.794,17.831,0.994,0.987,9.904,0.860,0.840,8.498
379,536,255,0,255,255,255,1317.293,628.019,1317.293,628.019,88.184,1304.000,616.000,26,26,26.621,25.636,100.476,0.866,31.145,136680,255,NaN,NaN,100,136680,1307,616,132.397,24.937,1.038,0.963,0.947,1307,616,6.078,1.249,0.981,0.793,6,566.000,88.559,14.697,0.977,0.955,9.659,0.909,0.942,9.252
380,700,255,0,255,255,255,1257.033,645.959,1257.033,645.959,110.468,1240.000,630.000,36,32,40.701,21.898,141.561,0.721,43.267,178500,255,NaN,NaN,100,178500,1240,632,146.310,24.495,1.859,0.538,0.895,1245,630,6.337,1.766,0.734,0.608,5,782.000,104.095,22.094,0.905,0.834,8.691,0.771,0.687,7.287
381,459,255,0,255,255,255,1364.596,643.764,1364.596,643.764,85.497,1351.000,631.000,27,26,28.983,20.164,51.729,0.789,30.017,117045,255,NaN,NaN,100,117045,1357,657,60.018,21.466,1.437,0.696,0.918,1360,631,5.369,1.398,0.834,0.654,3,500.000,83.236,28.499,0.875,0.695,7.851,0.864,0.864,8.640
382,830,255,0,255,255,255,1294.002,647.842,1294.002,647.842,109.983,1275.000,634.000,37,30,36.252,29.151,179.363,0.862,37.696,211650,255,NaN,NaN,100,211650,1277,656,21.801,30.000,1.244,0.804,0.950,1285,634,7.547,1.257,0.897,0.748,7,873.500,110.016,15.712,0.960,0.925,9.428,0.912,0.943,9.274
383,376,255,0,255,255,255,1322.455,650.676,1322.455,650.676,74.426,1311.000,640.000,24,22,24.070,19.889,26.268,0.853,25.632,95880,255,NaN,NaN,100,95880,1311,657,20.556,21.566,1.210,0.826,0.933,1325,640,5.052,1.189,0.909,0.712,5,403.000,74.727,14.885,0.993,0.986,9.897,0.910,0.965,9.376
384,751,255,0,255,255,255,1243.280,666.757,1243.280,666.757,109.054,1227.000,647.000,31,37,36.954,25.876,119.662,0.794,39.357,191505,255,NaN,NaN,100,191505,1239,647,117.216,26.888,1.428,0.700,0.919,1239,647,6.887,1.464,0.837,0.655,5,817.000,106.399,21.811,0.956,0.918,9.368,0.850,0.835,8.422
385,921,255,0,255,255,255,1340.842,669.782,1340.842,669.782,124.368,1325.000,650.000,31,44,41.745,28.091,88.451,0.748,44.911,234855,255,NaN,NaN,100,234855,1341,694,78.440,30.671,1.486,0.673,0.892,1336,650,7.405,1.464,0.820,0.675,6,1032.500,119.611,20.728,0.899,0.825,8.621,0.836,0.826,8.311
386,846,255,0,255,255,255,1275.819,672.316,1275.819,672.316,113.012,1258.000,657.000,36,29,38.299,28.125,0.655,0.832,40.706,215730,255,NaN,NaN,100,215730,1258,663,152.176,28.700,1.362,0.734,0.953,1275,657,7.486,1.418,0.857,0.810,6,887.500,110.894,18.835,0.956,0.918,9.370,0.871,0.860,8.659
387,591,255,0,255,255,255,1308.622,671.969,1308.622,671.969,96.669,1295.000,658.000,29,29,32.068,23.465,28.489,0.795,34.670,150705,255,NaN,NaN,100,150705,1295,682,33.232,24.508,1.367,0.732,0.923,1310,658,6.114,1.415,0.855,0.703,6,640.500,94.207,16.112,0.932,0.876,9.040,0.862,0.857,8.595
388,741,255,0,255,255,255,1215.246,681.431,1215.246,681.431,109.782,1194.000,668.000,42,29,39.030,24.173,13.736,0.773,42.426,188955,255,NaN,NaN,100,188955,1194,685,8.130,27.546,1.615,0.619,0.886,1214,668,6.750,1.540,0.787,0.608,4,836.000,107.629,27.445,0.992,0.984,9.878,0.818,0.793,8.053
389,238,255,0,255,255,255,1153.739,686.206,1153.739,686.206,61.113,1148.000,674.000,13,24,22.652,13.378,92.485,0.801,24.187,60690,255,NaN,NaN,100,60690,1150,698,82.875,13.000,1.693,0.591,0.935,1151,674,3.894,1.861,0.768,0.763,1,254.500,59.384,61.113,NaN,NaN,NaN,NaN,NaN,NaN
390,559,255,0,255,255,255,81.085,697.532,81.085,697.532,99.841,70.000,677.000,21,38,38.005,18.728,79.614,0.705,39.560,142545,255,NaN,NaN,100,142545,76,715,73.856,21.000,2.029,0.493,0.913,81,677,5.599,1.884,0.702,0.701,2,612.000,92.088,49.920,NaN,NaN,NaN,NaN,NaN,NaN
391,1081,255,0,255,255,255,1321.166,698.481,1321.166,698.481,126.953,1303.000,677.000,37,42,39.173,35.136,74.974,0.843,43.174,275655,255,NaN,NaN,100,275655,1316,719,76.608,36.342,1.115,0.897,0.941,1323,677,8.515,1.188,0.947,0.696,7,1148.500,126.151,18.136,0.948,0.904,9.264,0.914,0.968,9.412
392,1051,255,0,255,255,255,1361.690,700.103,1361.690,700.103,130.368,1340.000,681.000,42,39,38.771,34.515,9.847,0.777,43.012,268005,255,NaN,NaN,100,268005,1341,695,162.408,36.897,1.123,0.890,0.897,1355,681,8.062,1.166,0.944,0.642,4,1172.000,127.435,32.592,0.995,0.989,9.920,0.887,0.961,9.240
393,355,255,0,255,255,255,1240.768,694.404,1240.768,694.404,74.184,1230.000,682.000,20,25,25.290,17.873,94.385,0.811,26.249,90525,255,NaN,NaN,100,90525,1237,682,107.745,19.658,1.415,0.707,0.908,1237,682,4.785,1.335,0.841,0.710,6,391.000,73.606,12.364,0.942,0.894,9.181,0.875,0.897,8.858
394,120,255,0,255,255,255,1256.683,688.233,1256.683,688.233,41.799,1250.000,682.000,14,11,14.159,10.791,177.088,0.863,15.264,30600,255,NaN,NaN,100,30600,1250,685,148.392,11.000,1.312,0.762,0.909,1258,682,2.871,1.388,0.873,0.779,5,132.000,42.767,8.360,0.999,0.998,9.985,0.867,0.876,8.715
395,929,255,0,255,255,255,1284.850,697.876,1284.850,697.876,123.255,1264.000,683.000,40,31,40.018,29.558,2.446,0.768,42.544,236895,255,NaN,NaN,100,236895,1265,687,150.422,30.335,1.354,0.739,0.919,1291,683,7.537,1.402,0.859,0.749,7,1011.000,118.359,17.608,0.899,0.825,8.617,0.861,0.858,8.594
396,828,255,0,255,255,255,1192.575,701.738,1192.575,701.738,116.225,1175.000,684.000,35,36,38.394,27.459,128.595,0.770,41.110,211140,255,NaN,NaN,100,211140,1179,687,138.945,30.668,1.398,0.715,0.900,1183,684,7.124,1.340,0.846,0.657,5,920.500,112.937,23.245,0.940,0.891,9.155,0.863,0.885,8.736
397,763,255,0,255,255,255,58.466,705.682,58.466,705.682,115.640,44.000,687.000,31,39,38.516,25.223,117.377,0.717,41.437,194565,255,NaN,NaN,100,194565,52,687,109.747,28.489,1.527,0.655,0.866,52,687,6.598,1.454,0.809,0.631,4,881.000,110.488,28.910,0.953,0.913,9.332,0.823,0.823,8.229
398,516,255,0,255,255,255,1222.174,704.074,1222.174,704.074,85.355,1210.000,691.000,25,25,26.104,25.168,83.246,0.890,29.206,131580,255,NaN,NaN,100,131580,1211,714,51.953,25.000,1.037,0.964,0.951,1217,691,6.045,1.168,0.982,0.826,5,542.500,86.701,17.071,0.986,0.971,9.783,0.925,0.977,9.508
399,1016,255,0,255,255,255,1163.646,713.219,1163.646,713.219,123.640,1149.000,693.000,33,42,41.540,31.141,70.734,0.835,43.909,259080,255,NaN,NaN,100,259080,1152,733,59.931,33.000,1.334,0.750,0.943,1161,693,8.217,1.331,0.866,0.733,3,1077.000,122.161,41.213,0.851,0.619,7.347,0.890,0.903,8.963
400,392,255,0,255,255,255,1257.635,705.696,1257.635,705.696,76.426,1246.000,694.000,23,24,23.584,21.163,92.807,0.843,25.632,99960,255,NaN,NaN,100,99960,1254,718,69.444,22.655,1.114,0.897,0.930,1251,694,5.129,1.131,0.947,0.710,5,421.500,76.423,15.285,0.987,0.975,9.813,0.908,0.967,9.371
401,361,255,0,255,255,255,36.838,720.697,36.838,720.697,87.841,29.000,703.000,16,34,34.003,13.518,80.150,0.588,34.525,92055,255,NaN,NaN,100,92055,37,737,79.992,15.158,2.515,0.398,0.837,39,703,4.110,2.278,0.631,0.664,4,431.500,77.324,21.960,0.844,0.749,7.964,0.651,0.450,5.504
402,137,255,0,255,255,255,1341.682,712.872,1341.682,712.872,46.184,1335.000,704.000,14,17,16.050,10.868,120.653,0.807,17.720,34935,255,NaN,NaN,100,34935,1339,704,106.390,11.314,1.477,0.677,0.887,1339,704,2.966,1.566,0.823,0.576,4,154.500,46.269,11.546,0.986,0.972,9.794,0.820,0.791,8.060
403,391,255,0,255,255,255,1241.792,720.559,1241.792,720.559,77.355,1231.000,708.000,22,24,24.798,20.075,113.584,0.821,28.302,99705,255,NaN,NaN,100,99705,1236,708,122.005,21.864,1.235,0.810,0.911,1236,708,5.055,1.294,0.900,0.741,6,429.000,77.100,12.893,0.949,0.905,9.272,0.874,0.905,8.894
404,398,255,0,255,255,255,1301.965,720.603,1301.965,720.603,77.841,1289.000,709.000,26,22,24.922,20.333,150.362,0.825,27.459,101490,255,NaN,NaN,100,101490,1289,715,146.889,22.000,1.226,0.816,0.922,1300,709,5.113,1.248,0.903,0.696,5,431.500,77.324,15.568,0.976,0.954,9.654,0.892,0.933,9.120
405,1194,255,0,255,255,255,1273.257,731.162,1273.257,731.162,136.368,1252.000,712.000,42,41,39.930,38.073,139.211,0.807,43.417,304470,255,NaN,NaN,100,304470,1254,719,128.454,39.819,1.049,0.953,0.923,1269,712,8.756,1.090,0.976,0.693,7,1293.000,133.852,19.481,0.925,0.866,8.955,0.900,0.948,9.240
406,215,255,0,255,255,255,22.640,723.667,22.640,723.667,57.456,14.000,715.000,15,19,19.695,13.900,103.402,0.818,21.095,54825,255,NaN,NaN,100,54825,17,716,121.430,15.000,1.417,0.706,0.925,20,715,3.742,1.406,0.840,0.754,2,232.500,56.759,28.728,NaN,NaN,NaN,NaN,NaN,NaN
407,1133,255,0,255,255,255,1216.327,733.011,1216.327,733.011,139.397,1193.000,715.000,42,40,44.437,32.464,133.322,0.733,50.249,288915,255,NaN,NaN,100,288915,1193,721,137.420,35.686,1.369,0.731,0.919,1207,715,8.128,1.408,0.855,0.674,6,1233.000,130.709,23.233,0.887,0.808,8.477,0.844,0.841,8.425
408,572,255,0,255,255,255,1327.972,728.879,1327.972,728.879,92.669,1313.000,715.000,29,27,27.873,26.129,21.814,0.837,30.676,145860,255,NaN,NaN,100,145860,1313,732,19.026,26.280,1.067,0.937,0.929,1333,715,6.173,1.167,0.968,0.731,6,616.000,92.388,15.445,0.959,0.923,9.410,0.914,0.977,9.455
