 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
242,577,255,0,255,255,255,1229.503,784.462,1229.503,784.462,94.326,1214.000,770.000,29,29,33.428,21.977,38.051,0.815,34.670,147135,255,NaN,NaN,100,147135,1214,792,33.232,24.953,1.521,0.657,0.921,1229,770,6.117,1.389,0.811,0.686,6,626.500,93.172,15.721,0.945,0.899,9.218,0.866,0.869,8.675
243,315,255,0,255,255,255,147.532,793.268,147.532,793.268,69.012,138.000,782.000,21,22,23.370,17.162,42.799,0.831,24.839,80325,255,NaN,NaN,100,80325,139,803,49.899,18.934,1.362,0.734,0.918,151,782,4.564,1.312,0.857,0.682,5,343.000,68.940,13.802,0.980,0.961,9.705,0.883,0.907,8.949
244,203,255,0,255,255,255,1203.288,788.786,1203.288,788.786,55.456,1194.000,782.000,19,14,20.317,12.722,17.326,0.829,21.095,51765,255,NaN,NaN,100,51765,1195,795,31.430,13.499,1.597,0.626,0.919,1201,782,3.661,1.563,0.791,0.763,5,221.000,55.338,11.091,0.979,0.959,9.690,0.831,0.796,8.137
245,897,255,0,255,255,255,197.346,801.431,197.346,801.431,116.811,179.000,784.000,36,35,35.533,32.141,158.079,0.826,39.395,228735,255,NaN,NaN,100,228735,179,794,156.038,32.462,1.106,0.905,0.931,194,784,7.679,1.214,0.951,0.712,6,963.500,115.545,19.469,0.952,0.911,9.316,0.908,0.956,9.320
246,541,255,0,255,255,255,1335.023,801.278,1335.023,801.278,97.841,1324.000,784.000,21,37,36.450,18.897,83.422,0.710,37.656,137955,255,NaN,NaN,100,137955,1336,821,79.287,20.209,1.929,0.518,0.915,1333,784,5.529,1.863,0.720,0.696,3,591.000,90.494,32.614,0.923,0.825,8.740,0.758,0.645,7.015
247,544,255,0,255,255,255,226.730,797.858,226.730,797.858,92.669,214.000,785.000,28,28,30.306,22.855,48.848,0.796,32.802,138720,255,NaN,NaN,100,138720,216,810,37.569,25.039,1.326,0.754,0.933,229,785,5.870,1.310,0.868,0.694,5,583.000,89.879,18.534,0.958,0.920,9.391,0.882,0.902,8.917
248,378,255,0,255,255,255,127.042,796.108,127.042,796.108,75.841,114.000,786.000,24,22,23.700,20.307,144.756,0.826,26.000,96390,255,NaN,NaN,100,96390,114,793,157.380,22.000,1.167,0.857,0.914,120,786,4.984,1.182,0.926,0.716,5,413.500,75.694,15.168,0.977,0.955,9.658,0.897,0.961,9.288
249,804,255,0,255,255,255,1180.229,804.879,1180.229,804.879,112.326,1164.000,788.000,31,36,36.779,27.833,76.516,0.801,39.000,205020,255,NaN,NaN,100,205020,1176,824,67.380,29.230,1.321,0.757,0.926,1174,788,7.158,1.334,0.870,0.720,6,868.500,109.701,18.721,0.936,0.883,9.094,0.881,0.896,8.883
250,647,255,0,255,255,255,79.692,803.515,79.692,803.515,101.154,61.000,789.000,36,26,36.551,22.538,22.085,0.795,39.000,164985,255,NaN,NaN,100,164985,61,812,22.620,25.218,1.622,0.617,0.935,82,789,6.396,1.547,0.785,0.691,5,692.000,97.922,20.231,0.957,0.919,9.378,0.830,0.792,8.111
251,5523,255,0,255,255,255,1303.121,859.434,1303.121,859.434,380.333,1263.000,789.000,75,137,136.929,51.356,77.128,0.480,137.131,1408365,255,NaN,NaN,100,1408365,1303,926,87.492,55.147,2.666,0.375,0.841,1308,789,14.521,2.487,0.612,0.538,8,6568.500,301.688,47.542,0.594,0.506,5.502,0.595,0.314,4.543
252,647,255,0,255,255,255,166.060,805.945,166.060,805.945,97.983,150.000,791.000,31,30,29.488,27.937,14.142,0.847,32.016,164985,255,NaN,NaN,100,164985,150,804,165.530,29.516,1.056,0.947,0.934,160,791,6.603,1.085,0.973,0.696,5,693.000,97.992,19.597,0.989,0.979,9.844,0.906,0.949,9.275
253,836,255,0,255,255,255,41.531,808.227,41.531,808.227,113.497,25.000,792.000,36,31,37.269,28.561,154.554,0.816,40.706,213180,255,NaN,NaN,100,213180,25,795,152.176,30.554,1.305,0.766,0.937,41,792,7.366,1.332,0.875,0.749,5,892.500,111.206,22.699,0.970,0.943,9.566,0.882,0.895,8.887
254,808,255,0,255,255,255,247.916,809.251,247.916,809.251,112.669,231.000,792.000,32,34,36.713,28.022,52.432,0.800,40.804,206040,255,NaN,NaN,100,206040,237,826,53.973,29.892,1.310,0.763,0.936,243,792,7.171,1.365,0.874,0.743,5,863.500,109.385,22.534,0.960,0.925,9.425,0.871,0.877,8.740
255,646,255,0,255,255,255,1205.159,808.494,1205.159,808.494,102.912,1191.000,793.000,30,32,35.119,23.421,46.866,0.767,37.202,164730,255,NaN,NaN,100,164730,1191,822,36.254,26.386,1.499,0.667,0.926,1210,793,6.277,1.410,0.817,0.673,6,698.000,98.345,17.152,0.912,0.845,8.787,0.855,0.851,8.529
256,672,255,0,255,255,255,1234.272,808.588,1234.272,808.588,101.154,1219.000,793.000,31,31,32.956,25.962,45.720,0.825,34.986,171360,255,NaN,NaN,100,171360,1225,823,59.036,27.458,1.269,0.788,0.939,1238,793,6.643,1.274,0.888,0.699,5,715.500,99.570,20.231,0.976,0.954,9.653,0.900,0.928,9.136
257,827,255,0,255,255,255,107.284,812.550,107.284,812.550,111.983,89.000,795.000,35,33,33.692,31.252,58.519,0.829,36.249,210885,255,NaN,NaN,100,210885,98,828,65.556,32.688,1.078,0.928,0.921,109,795,7.385,1.109,0.963,0.716,6,898.000,111.548,18.664,0.954,0.914,9.339,0.905,0.962,9.334
258,645,255,0,255,255,255,1273.871,812.478,1273.871,812.478,99.740,1259.000,796.000,29,32,31.189,26.331,95.620,0.815,33.526,164475,255,NaN,NaN,100,164475,1271,796,107.354,27.955,1.185,0.844,0.931,1271,796,6.467,1.199,0.919,0.695,5,692.500,97.957,19.948,0.970,0.942,9.559,0.906,0.959,9.325
259,482,255,0,255,255,255,1102.654,814.963,1102.654,814.963,88.569,1090.000,802.000,25,27,26.938,22.782,111.980,0.772,29.069,122910,255,NaN,NaN,100,122910,1095,803,130.815,24.749,1.182,0.846,0.900,1098,802,5.442,1.175,0.920,0.714,3,535.500,86.140,29.523,0.885,0.723,8.039,0.888,0.956,9.221
260,3708,255,0,255,255,255,1125.440,849.200,1125.440,849.200,307.563,1088.000,803.000,80,85,76.890,61.401,60.116,0.493,96.385,945540,255,NaN,NaN,100,945540,1091,886,59.444,68.720,1.252,0.799,0.788,1123,803,12.056,1.403,0.894,0.545,12,4707.500,255.400,25.630,0.592,0.504,5.479,0.730,0.741,7.359
261,960,255,0,255,255,255,140.264,822.018,140.264,822.018,119.740,122.000,804.000,37,34,36.867,33.155,151.883,0.841,41.110,244800,255,NaN,NaN,100,244800,125,809,138.945,34.000,1.112,0.899,0.940,138,804,8.017,1.209,0.948,0.763,7,1021.500,118.972,17.106,0.948,0.903,9.252,0.910,0.958,9.341
262,619,255,0,255,255,255,1252.536,824.918,1252.536,824.918,101.154,1240.000,805.000,25,37,35.702,22.075,80.371,0.760,37.947,157845,255,NaN,NaN,100,157845,1244,841,71.565,24.495,1.617,0.618,0.923,1251,805,6.119,1.549,0.786,0.669,6,670.500,96.388,16.859,0.908,0.838,8.730,0.825,0.788,8.064
263,863,255,0,255,255,255,1156.528,826.030,1156.528,826.030,114.569,1139.000,809.000,36,33,34.015,32.303,29.599,0.826,37.216,220065,255,NaN,NaN,100,220065,1147,810,120.700,32.969,1.053,0.950,0.937,1157,809,7.533,1.129,0.975,0.726,4,921.000,112.968,28.642,0.975,0.948,9.615,0.914,0.970,9.423
264,455,255,0,255,255,255,271.157,827.276,271.157,827.276,94.426,260.000,810.000,24,32,36.118,16.040,113.858,0.641,37.736,116025,255,NaN,NaN,100,116025,264,810,122.005,17.291,2.252,0.444,0.885,264,810,4.819,2.182,0.666,0.592,3,514.000,84.393,31.475,0.971,0.939,9.552,0.685,0.500,5.923
265,1231,255,0,255,255,255,218.795,832.835,218.795,832.835,137.882,200.000,811.000,37,45,43.542,35.997,114.825,0.814,46.228,313905,255,NaN,NaN,100,313905,200,820,141.147,37.000,1.210,0.827,0.925,214,811,8.928,1.249,0.909,0.739,7,1331.500,135.830,19.697,0.930,0.873,9.014,0.899,0.938,9.185
266,939,255,0,255,255,255,1081.974,831.404,1081.974,831.404,120.225,1065.000,811.000,36,37,36.828,32.464,90.280,0.816,40.311,239445,255,NaN,NaN,100,239445,1077,811,113.385,33.770,1.134,0.881,0.922,1077,811,7.810,1.194,0.939,0.705,4,1018.500,118.797,30.056,0.981,0.961,9.707,0.904,0.963,9.335
267,1237,255,0,255,255,255,179.712,833.466,179.712,833.466,135.882,157.000,813.000,42,40,42.498,37.061,13.089,0.842,45.695,315435,255,NaN,NaN,100,315435,157,838,23.199,39.376,1.147,0.872,0.938,181,813,9.103,1.160,0.934,0.736,7,1319.000,135.191,19.412,0.948,0.903,9.256,0.914,0.977,9.458
268,1368,255,0,255,255,255,74.140,833.682,74.140,833.682,143.054,52.000,815.000,45,40,43.411,40.124,171.537,0.840,46.530,348840,255,NaN,NaN,100,348840,52,824,151.783,40.000,1.082,0.924,0.946,61,815,9.563,1.163,0.961,0.760,7,1446.000,141.550,20.436,0.947,0.901,9.240,0.922,0.972,9.469
269,1219,255,0,255,255,255,1220.843,837.753,1220.843,837.753,142.953,1200.000,816.000,43,43,41.515,37.386,140.326,0.750,46.239,310845,255,NaN,NaN,100,310845,1200,825,158.429,40.158,1.110,0.901,0.891,1216,816,8.527,1.151,0.949,0.659,6,1367.500,137.654,23.826,0.900,0.827,8.633,0.879,0.950,9.144
270,807,255,0,255,255,255,38.925,836.434,38.925,836.434,111.841,20.000,822.000,36,29,38.178,26.913,147.674,0.811,43.267,205785,255,NaN,NaN,100,205785,20,826,146.310,29.000,1.419,0.705,0.952,28,822,7.216,1.492,0.840,0.773,3,848.000,108.398,37.280,0.864,0.659,7.613,0.845,0.814,8.293
271,1094,255,0,255,255,255,1186.537,842.682,1186.537,842.682,129.640,1166.000,823.000,39,39,38.310,36.359,115.665,0.818,41.881,278970,255,NaN,NaN,100,278970,1176,825,123.311,38.078,1.054,0.949,0.924,1186,823,8.439,1.100,0.974,0.719,8,1184.500,128.113,16.205,0.923,0.863,8.931,0.902,0.954,9.281
272,744,255,0,255,255,255,251.223,839.155,251.223,839.155,104.669,236.000,824.000,31,31,31.255,30.308,134.088,0.853,34.132,189720,255,NaN,NaN,100,189720,238,827,148.173,31.000,1.031,0.970,0.945,250,824,7.108,1.101,0.985,0.774,5,787.500,104.460,20.934,0.993,0.987,9.901,0.916,0.962,9.390
273,969,255,0,255,255,255,112.447,844.295,112.447,844.295,123.397,94.000,826.000,37,37,36.685,33.632,105.536,0.800,41.617,247095,255,NaN,NaN,100,247095,98,829,125.218,34.361,1.091,0.917,0.932,119,826,7.853,1.211,0.957,0.708,6,1040.000,120.044,20.566,0.935,0.882,9.084,0.900,0.949,9.245
274,603,255,0,255,255,255,1271.555,842.391,1271.555,842.391,94.669,1256.000,829.000,31,26,30.124,25.487,35.282,0.845,32.802,153765,255,NaN,NaN,100,153765,1261,855,52.431,26.000,1.182,0.846,0.947,1266,829,6.370,1.262,0.920,0.748,5,637.000,93.950,18.934,0.989,0.978,9.832,0.907,0.937,9.222
275,1181,255,0,255,255,255,145.120,855.561,145.120,855.561,134.711,123.000,837.000,45,37,42.692,35.222,22.204,0.818,46.840,301155,255,NaN,NaN,100,301155,123,864,16.113,35.226,1.212,0.825,0.943,151,837,8.767,1.330,0.908,0.709,6,1253.000,131.765,22.452,0.947,0.902,9.244,0.889,0.901,8.947
276,739,255,0,255,255,255,1243.557,859.357,1243.557,859.357,106.468,1227.000,842.000,33,34,37.227,25.275,49.097,0.819,39.115,188445,255,NaN,NaN,100,188445,1234,876,57.529,26.682,1.473,0.679,0.931,1244,842,6.941,1.466,0.824,0.659,7,794.000,104.890,15.210,0.933,0.879,9.063,0.854,0.837,8.457
277,515,255,0,255,255,255,203.211,857.564,203.211,857.564,86.912,190.000,843.000,27,27,27.522,23.825,126.611,0.857,29.530,131325,255,NaN,NaN,100,131325,199,843,118.301,25.055,1.155,0.866,0.934,199,843,5.926,1.179,0.930,0.706,5,551.500,87.417,17.382,0.995,0.991,9.930,0.915,0.974,9.447
278,959,255,0,255,255,255,277.358,861.064,277.358,861.064,126.225,258.000,843.000,40,36,40.059,30.481,138.164,0.756,44.721,244545,255,NaN,NaN,100,244545,258,855,153.435,33.270,1.314,0.761,0.918,268,843,7.598,1.344,0.872,0.666,5,1044.500,120.304,25.245,0.931,0.875,9.027,0.863,0.877,8.699
279,414,255,0,255,255,255,90.737,860.089,90.737,860.089,80.811,77.000,847.000,28,25,24.368,21.632,172.088,0.797,28.862,105570,255,NaN,NaN,100,105570,77,856,165.964,21.854,1.126,0.888,0.914,93,847,5.123,1.321,0.942,0.591,4,453.000,79.227,20.203,0.993,0.986,9.893,0.874,0.897,8.853
280,521,255,0,255,255,255,1081.160,860.028,1081.160,860.028,87.941,1068.000,849.000,26,24,27.251,24.343,26.647,0.847,30.480,132855,255,NaN,NaN,100,132855,1073,872,48.991,24.000,1.119,0.893,0.948,1071,849,5.924,1.270,0.945,0.835,3,549.500,87.259,29.314,0.845,0.600,7.224,0.907,0.934,9.202
281,1139,255,0,255,255,255,236.703,867.963,236.703,867.963,131.882,214.000,850.000,46,34,44.494,32.594,6.688,0.823,46.098,290445,255,NaN,NaN,100,290445,214,867,176.269,34.000,1.365,0.733,0.940,236,850,8.636,1.356,0.856,0.728,7,1211.500,129.565,18.840,0.936,0.883,9.094,0.883,0.889,8.857
282,1734,255,0,255,255,255,60.520,871.867,60.520,871.867,170.125,32.000,851.000,55,45,61.346,35.989,150.537,0.753,65.437,442170,255,NaN,NaN,100,442170,35,852,141.203,39.164,1.705,0.587,0.926,54,851,10.193,1.671,0.766,0.701,7,1872.000,161.056,24.304,0.887,0.808,8.476,0.800,0.733,7.663
283,997,255,0,255,255,255,177.360,871.093,177.360,871.093,124.468,159.000,852.000,36,40,39.175,32.404,87.262,0.809,42.720,254235,255,NaN,NaN,100,254235,169,852,110.556,32.902,1.209,0.827,0.941,169,852,8.010,1.298,0.909,0.692,6,1059.500,121.165,20.745,0.941,0.892,9.164,0.894,0.914,9.040
284,747,255,0,255,255,255,1170.952,873.741,1170.952,873.741,109.640,1154.000,855.000,31,37,36.042,26.389,78.044,0.781,37.656,190485,255,NaN,NaN,100,190485,1165,892,79.287,28.434,1.366,0.732,0.918,1168,855,6.813,1.324,0.856,0.651,5,814.000,106.203,21.928,0.948,0.903,9.253,0.877,0.896,8.869
285,346,255,0,255,255,255,1213.350,864.220,1213.350,864.220,75.012,1200.000,855.000,27,19,26.929,16.360,163.369,0.773,29.155,88230,255,NaN,NaN,100,88230,1200,859,157.834,18.103,1.646,0.608,0.911,1204,855,4.613,1.611,0.779,0.674,5,380.000,72.563,15.002,0.942,0.894,9.178,0.810,0.762,7.862
286,790,255,0,255,255,255,1270.177,870.916,1270.177,870.916,108.225,1252.000,856.000,35,32,32.436,31.010,167.431,0.848,35.693,201450,255,NaN,NaN,100,201450,1252,874,11.310,31.820,1.046,0.956,0.942,1261,856,7.300,1.122,0.978,0.705,4,838.500,107.790,27.056,0.963,0.921,9.417,0.916,0.970,9.431
287,730,255,0,255,255,255,1194.377,879.630,1194.377,879.630,110.326,1180.000,861.000,30,36,34.980,26.571,71.996,0.754,38.626,186150,255,NaN,NaN,100,186150,1185,897,68.749,27.164,1.316,0.760,0.902,1194,861,6.617,1.422,0.872,0.676,5,809.500,105.909,22.065,0.929,0.871,9.001,0.849,0.847,8.479
288,1501,255,0,255,255,255,109.985,884.467,109.985,884.467,149.539,87.000,864.000,47,43,47.135,40.546,21.220,0.843,50.695,382755,255,NaN,NaN,100,382755,87,894,22.011,41.081,1.163,0.860,0.946,105,864,10.038,1.234,0.927,0.743,7,1587.000,148.291,21.363,0.949,0.905,9.270,0.913,0.951,9.318
289,977,255,0,255,255,255,203.983,888.684,203.983,888.684,123.054,185.000,870.000,38,37,38.081,32.666,51.781,0.811,42.059,249135,255,NaN,NaN,100,249135,193,907,61.607,32.630,1.166,0.858,0.935,207,870,7.940,1.289,0.926,0.695,6,1045.000,120.333,20.509,0.942,0.894,9.182,0.894,0.919,9.066
290,761,255,0,255,255,255,263.204,888.302,263.204,888.302,105.397,247.000,871.000,31,34,31.969,30.308,78.632,0.861,34.713,194055,255,NaN,NaN,100,194055,260,871,101.634,30.944,1.055,0.948,0.940,260,871,7.220,1.122,0.974,0.722,6,809.500,105.909,17.566,0.974,0.949,9.614,0.918,0.973,9.456
291,552,255,0,255,255,255,1220.844,885.359,1220.844,885.359,91.841,1208.000,871.000,26,29,29.612,23.734,67.624,0.822,31.385,140760,255,NaN,NaN,100,140760,1216,900,67.521,23.926,1.248,0.801,0.922,1224,871,6.010,1.312,0.895,0.732,4,598.500,91.066,22.960,0.977,0.953,9.651,0.888,0.910,8.989
292,939,255,0,255,255,255,148.979,888.893,148.979,888.893,119.397,131.000,872.000,38,34,36.708,32.570,169.126,0.828,39.051,239445,255,NaN,NaN,100,239445,131,898,13.325,34.000,1.127,0.887,0.941,154,872,7.865,1.149,0.942,0.727,5,998.000,117.595,23.879,0.978,0.957,9.675,0.918,0.976,9.472
293,538,255,0,255,255,255,1075.669,886.167,1075.669,886.167,91.740,1061.000,873.000,29,27,30.649,22.350,39.280,0.803,33.941,137190,255,NaN,NaN,100,137190,1063,897,45.000,23.320,1.371,0.729,0.913,1073,873,5.864,1.455,0.854,0.687,3,589.500,90.379,30.580,0.868,0.671,7.695,0.850,0.840,8.451
294,861,255,0,255,255,255,1126.853,892.119,1126.853,892.119,113.154,1112.000,873.000,29,38,37.042,29.595,86.273,0.845,38.833,219555,255,NaN,NaN,100,219555,1123,873,101.889,29.000,1.252,0.799,0.941,1123,873,7.609,1.339,0.894,0.781,3,914.500,112.569,37.718,0.846,0.602,7.241,0.887,0.899,8.931
295,978,255,0,255,255,255,1248.242,893.081,1248.242,893.081,119.054,1231.000,874.000,35,38,38.419,32.412,123.461,0.867,41.869,249390,255,NaN,NaN,100,249390,1235,877,130.156,32.388,1.185,0.844,0.950,1247,874,8.215,1.293,0.919,0.735,4,1029.000,119.408,29.763,0.952,0.896,9.239,0.904,0.925,9.144
296,754,255,0,255,255,255,293.084,892.036,293.084,892.036,109.983,277.000,876.000,34,33,33.615,28.559,144.629,0.783,37.216,192270,255,NaN,NaN,100,192270,279,880,149.300,31.305,1.177,0.850,0.913,295,876,6.856,1.189,0.922,0.672,4,826.000,106.983,27.496,0.999,0.997,9.980,0.886,0.948,9.169
297,511,255,0,255,255,255,1151.083,890.870,1151.083,890.870,87.841,1141.000,876.000,23,29,29.321,22.190,99.041,0.832,30.364,130305,255,NaN,NaN,100,130305,1146,876,107.241,23.000,1.321,0.757,0.941,1146,876,5.817,1.320,0.870,0.766,4,543.000,86.741,21.960,0.971,0.940,9.559,0.892,0.907,8.996
298,64,255,0,255,255,255,39.719,885.500,39.719,885.500,29.213,36.000,880.000,8,11,10.395,7.839,113.014,0.942,11.705,16320,255,NaN,NaN,100,16320,37,880,109.983,8.000,1.326,0.754,0.901,37,880,2.191,1.463,0.868,0.727,2,71.000,31.366,14.607,NaN,NaN,NaN,NaN,NaN,NaN
299,359,255,0,255,255,255,54.550,896.110,54.550,896.110,79.154,40.000,885.000,28,23,29.089,15.714,147.777,0.720,29.206,91545,255,NaN,NaN,100,91545,45,885,128.047,15.876,1.851,0.540,0.880,45,885,4.535,1.840,0.735,0.557,4,408.000,75.189,19.789,0.956,0.917,9.362,0.758,0.662,7.101
300,792,255,0,255,255,255,232.713,900.384,232.713,900.384,111.497,215.000,885.000,33,33,35.058,28.764,63.295,0.801,37.736,201960,255,NaN,NaN,100,201960,226,917,57.995,30.019,1.219,0.820,0.929,224,885,7.103,1.257,0.906,0.727,6,852.500,108.686,18.583,0.936,0.883,9.092,0.897,0.931,9.141
301,768,255,0,255,255,255,1095.971,902.156,1095.971,902.156,106.912,1080.000,887.000,33,31,35.181,27.795,37.536,0.844,39.699,195840,255,NaN,NaN,100,195840,1081,915,40.914,28.680,1.266,0.790,0.940,1091,887,7.183,1.384,0.889,0.751,3,817.000,106.399,35.637,0.846,0.603,7.248,0.875,0.875,8.747
302,757,255,0,255,255,255,174.957,907.562,174.957,907.562,106.569,158.000,891.000,34,30,32.910,29.287,20.315,0.838,35.609,193035,255,NaN,NaN,100,193035,162,921,51.843,30.000,1.124,0.890,0.942,170,891,7.103,1.187,0.943,0.742,6,804.000,105.549,17.761,0.959,0.924,9.415,0.917,0.971,9.442
303,576,255,0,255,255,255,1170.651,905.859,1170.651,905.859,92.912,1156.000,892.000,29,28,31.198,23.508,44.751,0.838,32.450,146880,255,NaN,NaN,100,146880,1161,919,56.310,25.800,1.327,0.754,0.916,1173,892,6.199,1.258,0.868,0.709,3,629.000,93.358,30.971,0.849,0.613,7.312,0.895,0.936,9.153
304,1418,255,0,255,255,255,84.561,917.398,84.561,917.398,143.882,64.000,894.000,40,46,47.195,38.256,121.645,0.861,50.249,361590,255,NaN,NaN,100,361590,69,897,121.159,40.000,1.234,0.811,0.947,83,894,9.855,1.256,0.900,0.771,8,1498.000,144.073,17.985,0.951,0.908,9.292,0.909,0.941,9.253
305,471,255,0,255,255,255,53.243,915.489,53.243,915.489,93.255,40.000,899.000,25,31,33.573,17.862,123.421,0.681,37.643,120105,255,NaN,NaN,100,120105,41,899,129.611,20.131,1.880,0.532,0.906,41,899,5.051,1.870,0.729,0.608,3,520.000,84.884,31.085,0.943,0.874,9.084,0.740,0.627,6.838
306,1966,255,0,255,255,255,131.739,922.397,131.739,922.397,173.539,105.000,899.000,56,46,57.299,43.686,178.661,0.820,58.592,501330,255,NaN,NaN,100,501330,105,908,152.560,45.788,1.312,0.762,0.946,129,899,11.329,1.280,0.873,0.763,8,2077.500,169.666,21.692,0.925,0.865,8.951,0.901,0.925,9.129
307,300,255,0,255,255,255,253.910,910.643,253.910,910.643,66.426,244.000,900.000,20,22,20.365,18.756,141.673,0.854,23.409,76500,255,NaN,NaN,100,76500,249,900,109.983,18.336,1.086,0.921,0.924,249,900,4.516,1.277,0.960,0.682,4,324.500,67.055,16.607,0.959,0.912,9.355,0.896,0.929,9.124
308,1037,255,0,255,255,255,313.290,923.002,313.290,923.002,129.196,295.000,900.000,40,41,43.291,30.499,131.037,0.781,46.325,264435,255,NaN,NaN,100,264435,296,910,147.339,32.292,1.419,0.705,0.933,311,900,8.027,1.435,0.839,0.632,5,1112.000,124.130,25.839,0.948,0.903,9.251,0.857,0.845,8.511
309,953,255,0,255,255,255,277.769,919.365,277.769,919.365,121.397,258.000,901.000,37,36,37.209,32.611,29.955,0.813,40.817,243015,255,NaN,NaN,100,243015,260,931,30.964,33.849,1.141,0.876,0.924,276,901,7.850,1.206,0.936,0.715,7,1031.500,119.553,17.342,0.929,0.872,9.005,0.903,0.956,9.296
310,1055,255,0,255,255,255,207.095,922.708,207.095,922.708,127.640,186.000,905.000,42,35,40.106,33.493,174.111,0.814,42.190,269025,255,NaN,NaN,100,269025,186,923,5.440,34.358,1.197,0.835,0.930,210,905,8.265,1.228,0.914,0.718,7,1134.000,125.352,18.234,0.930,0.873,9.015,0.905,0.946,9.254
311,664,255,0,255,255,255,242.779,929.965,242.779,929.965,100.083,227.000,916.000,33,27,32.509,26.006,163.466,0.833,34.713,169320,255,NaN,NaN,100,169320,229,919,138.504,26.807,1.250,0.800,0.936,239,916,6.634,1.295,0.894,0.745,6,709.500,99.152,16.681,0.957,0.919,9.376,0.896,0.920,9.081
312,602,255,0,255,255,255,1289.352,931.939,1289.352,931.939,93.841,1276.000,918.000,27,29,29.295,26.165,137.591,0.859,32.650,153510,255,NaN,NaN,100,153510,1276,922,130.030,27.000,1.120,0.893,0.953,1287,918,6.415,1.209,0.945,0.769,1,631.500,93.543,93.841,NaN,NaN,NaN,NaN,NaN,NaN
313,707,255,0,255,255,255,174.428,934.869,174.428,934.869,103.154,158.000,921.000,33,29,31.877,28.240,170.808,0.835,33.971,180285,255,NaN,NaN,100,180285,162,922,132.614,28.684,1.129,0.886,0.933,175,921,6.854,1.184,0.941,0.739,6,757.500,102.451,17.192,0.958,0.921,9.392,0.915,0.968,9.412
314,530,255,0,255,255,255,66.926,944.353,66.926,944.353,93.154,55.000,929.000,24,33,32.755,20.602,108.742,0.768,33.242,135150,255,NaN,NaN,100,135150,63,929,96.911,21.913,1.590,0.629,0.923,63,929,5.689,1.517,0.793,0.669,4,574.000,89.183,23.289,0.988,0.977,9.828,0.837,0.806,8.213
315,912,255,0,255,255,255,292.435,949.594,292.435,949.594,115.983,276.000,930.000,33,36,35.990,32.265,108.492,0.852,39.623,232560,255,NaN,NaN,100,232560,277,938,137.045,32.538,1.115,0.896,0.945,295,930,7.863,1.218,0.947,0.768,7,965.000,115.635,16.569,0.954,0.914,9.341,0.916,0.959,9.375
316,328,255,0,255,255,255,267.174,943.960,267.174,943.960,69.598,256.000,933.000,20,23,24.135,17.304,125.182,0.851,26.926,83640,255,NaN,NaN,100,83640,261,933,121.329,18.385,1.395,0.717,0.944,261,933,4.713,1.465,0.847,0.713,5,347.500,69.391,13.920,0.992,0.984,9.879,0.856,0.835,8.453
317,335,255,0,255,255,255,107.396,945.446,107.396,945.446,72.083,96.000,934.000,24,22,25.131,16.973,145.964,0.810,25.612,85425,255,NaN,NaN,100,85425,96,939,141.340,18.307,1.481,0.675,0.903,104,934,4.647,1.399,0.822,0.634,5,371.000,71.699,14.417,0.967,0.937,9.518,0.862,0.868,8.646
318,1829,255,0,255,255,255,232.606,957.701,232.606,957.701,181.581,205.000,935.000,62,48,58.405,39.873,175.302,0.697,63.600,466395,255,NaN,NaN,100,466395,206,941,163.560,46.538,1.465,0.683,0.874,223,935,10.073,1.367,0.826,0.615,8,2092.500,170.278,22.698,0.834,0.735,7.845,0.832,0.852,8.422
319,610,255,0,255,255,255,335.574,951.879,335.574,951.879,94.811,322.000,936.000,29,31,28.552,27.203,60.571,0.853,31.257,155550,255,NaN,NaN,100,155550,332,967,82.648,27.690,1.050,0.953,0.932,335,936,6.434,1.129,0.976,0.679,4,654.500,95.231,23.703,0.960,0.914,9.370,0.915,0.975,9.450
320,550,255,0,255,255,255,154.080,952.435,154.080,952.435,90.326,140.000,938.000,28,28,29.401,23.818,130.412,0.847,31.890,140250,255,NaN,NaN,100,140250,140,945,138.814,24.149,1.234,0.810,0.934,152,938,6.089,1.321,0.900,0.702,5,589.000,90.341,18.065,0.990,0.980,9.846,0.892,0.910,9.006
321,311,255,0,255,255,255,196.468,948.535,196.468,948.535,66.527,186.000,938.000,19,21,21.566,18.361,97.297,0.883,23.324,79305,255,NaN,NaN,100,79305,192,938,120.964,19.000,1.175,0.851,0.941,192,938,4.675,1.228,0.923,0.779,5,330.500,67.672,13.305,0.990,0.979,9.843,0.913,0.953,9.327
322,309,255,0,255,255,255,88.432,949.286,88.432,949.286,68.770,78.000,940.000,22,20,23.182,16.972,135.396,0.821,25.000,78795,255,NaN,NaN,100,78795,79,940,126.870,19.118,1.366,0.732,0.907,79,940,4.493,1.308,0.856,0.702,5,340.500,68.688,13.754,0.974,0.949,9.616,0.874,0.903,8.888
