 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
440,398,255,0,255,255,255,1135.344,468.955,1135.344,468.955,79.740,1121.000,457.000,28,23,28.077,18.049,152.008,0.787,29.732,101490,255,NaN,NaN,100,101490,1121,466,160.346,19.171,1.556,0.643,0.899,1128,457,4.991,1.551,0.802,0.618,2,442.500,78.304,39.870,NaN,NaN,NaN,NaN,NaN,NaN
441,758,255,0,255,255,255,163.584,484.784,163.584,484.784,109.740,148.000,467.000,31,35,35.919,26.869,75.366,0.791,37.577,193290,255,NaN,NaN,100,193290,156,501,64.799,27.850,1.337,0.748,0.920,165,467,6.907,1.349,0.865,0.699,6,824.000,106.854,18.290,0.929,0.872,9.007,0.875,0.887,8.812
442,337,255,0,255,255,255,238.797,480.361,238.797,480.361,70.184,229.000,469.000,20,23,22.873,18.759,98.026,0.860,24.207,85935,255,NaN,NaN,100,85935,231,471,128.290,19.524,1.219,0.820,0.922,237,469,4.802,1.240,0.906,0.733,6,365.500,71.165,11.697,0.973,0.948,9.605,0.902,0.947,9.246
443,626,255,0,255,255,255,305.334,486.548,305.334,486.548,101.983,290.000,470.000,30,33,37.366,21.331,61.273,0.756,38.079,159630,255,NaN,NaN,100,159630,295,503,60.068,22.263,1.752,0.571,0.908,301,470,6.138,1.710,0.756,0.632,5,689.500,97.745,20.397,0.931,0.875,9.027,0.793,0.721,7.568
444,894,255,0,255,255,255,59.339,496.565,59.339,496.565,116.811,44.000,476.000,31,40,37.267,30.544,100.298,0.823,40.447,227970,255,NaN,NaN,100,227970,54,476,98.531,30.590,1.220,0.820,0.939,54,476,7.653,1.322,0.905,0.721,5,952.000,114.853,23.362,0.975,0.952,9.636,0.890,0.905,8.977
445,568,255,0,255,255,255,262.435,490.516,262.435,490.516,94.569,247.000,477.000,32,27,30.747,23.521,148.730,0.798,33.121,144840,255,NaN,NaN,100,144840,250,479,151.113,25.706,1.307,0.765,0.908,265,477,6.006,1.288,0.875,0.657,6,625.500,93.098,15.761,0.934,0.880,9.070,0.880,0.914,8.969
446,417,255,0,255,255,255,202.315,494.052,202.315,494.052,78.326,192.000,480.000,22,28,25.309,20.978,74.898,0.854,28.443,106335,255,NaN,NaN,100,106335,198,508,79.875,22.000,1.206,0.829,0.921,202,480,5.324,1.293,0.910,0.677,6,453.000,79.227,13.054,0.970,0.942,9.557,0.887,0.915,9.009
447,654,255,0,255,255,255,121.737,500.827,121.737,500.827,98.912,108.000,485.000,28,32,30.517,27.287,104.789,0.840,32.558,166770,255,NaN,NaN,100,166770,111,488,137.490,27.457,1.118,0.894,0.931,125,485,6.612,1.186,0.946,0.730,6,702.500,98.662,16.485,0.961,0.926,9.436,0.913,0.967,9.401
448,361,255,0,255,255,255,183.256,497.741,183.256,497.741,73.012,173.000,485.000,20,25,24.245,18.958,81.835,0.851,25.298,92055,255,NaN,NaN,100,92055,180,510,71.565,19.848,1.279,0.782,0.926,180,485,4.944,1.275,0.884,0.722,5,390.000,73.512,14.602,0.992,0.984,9.880,0.898,0.931,9.144
449,790,255,0,255,255,255,1286.682,504.724,1286.682,504.724,113.397,1271.000,485.000,29,40,39.477,25.480,102.677,0.772,41.761,201450,255,NaN,NaN,100,201450,1283,485,106.699,26.654,1.549,0.645,0.932,1283,485,6.967,1.567,0.803,0.681,3,847.500,108.367,37.799,0.885,0.723,8.040,0.828,0.784,8.057
450,288,255,0,255,255,255,224.257,496.302,224.257,496.302,66.184,214.000,486.000,21,20,21.189,17.306,44.425,0.826,22.825,73440,255,NaN,NaN,100,73440,219,506,61.189,18.941,1.224,0.817,0.916,228,486,4.352,1.205,0.904,0.686,6,314.500,66.014,11.031,0.952,0.911,9.317,0.897,0.955,9.258
451,774,255,0,255,255,255,34.506,508.988,34.506,508.988,114.669,22.000,489.000,27,40,40.743,24.188,85.181,0.740,42.154,197370,255,NaN,NaN,100,197370,27,528,67.694,27.000,1.684,0.594,0.915,30,489,6.750,1.561,0.770,0.717,3,846.000,108.271,38.223,0.904,0.777,8.403,0.820,0.780,8.003
452,451,255,0,255,255,255,241.518,504.981,241.518,504.981,85.255,229.000,491.000,24,28,28.659,20.037,73.385,0.780,30.083,115005,255,NaN,NaN,100,115005,236,519,68.552,21.419,1.430,0.699,0.898,244,491,5.290,1.405,0.836,0.671,6,502.500,83.444,14.209,0.922,0.860,8.907,0.855,0.860,8.576
453,307,255,0,255,255,255,144.884,504.103,144.884,504.103,67.012,136.000,493.000,20,22,20.644,18.935,107.627,0.859,22.472,78285,255,NaN,NaN,100,78285,137,496,122.276,19.799,1.090,0.917,0.930,146,493,4.581,1.135,0.958,0.698,5,330.000,67.621,13.402,0.997,0.993,9.950,0.913,0.973,9.427
454,558,255,0,255,255,255,281.593,509.792,281.593,509.792,91.497,268.000,495.000,26,30,29.225,24.310,73.781,0.838,31.064,142290,255,NaN,NaN,100,142290,272,522,56.821,26.000,1.202,0.832,0.925,280,495,6.099,1.195,0.912,0.715,7,603.000,91.408,13.071,0.945,0.899,9.220,0.908,0.966,9.368
455,567,255,0,255,255,255,1216.601,511.934,1216.601,511.934,95.154,1201.000,498.000,30,29,35.851,20.137,137.144,0.787,37.537,144585,255,NaN,NaN,100,144585,1201,501,138.240,21.213,1.780,0.562,0.920,1210,498,5.959,1.769,0.749,0.652,2,616.500,92.426,47.577,NaN,NaN,NaN,NaN,NaN,NaN
456,182,255,0,255,255,255,209.978,509.456,209.978,509.456,54.184,201.000,501.000,18,16,17.799,13.019,40.252,0.779,18.868,46410,255,NaN,NaN,100,46410,204,517,57.995,14.849,1.367,0.731,0.879,211,501,3.359,1.271,0.855,0.632,5,207.000,53.556,10.837,0.946,0.901,9.236,0.866,0.917,8.918
457,699,255,0,255,255,255,165.898,517.144,165.898,517.144,101.497,150.000,502.000,30,30,30.965,28.742,117.534,0.853,34.828,178245,255,NaN,NaN,100,178245,157,502,129.174,29.574,1.077,0.928,0.943,157,502,6.887,1.178,0.963,0.777,6,741.000,101.329,16.916,0.969,0.940,9.544,0.913,0.966,9.392
458,454,255,0,255,255,255,259.720,516.518,259.720,516.518,81.841,248.000,503.000,23,27,27.793,20.799,107.108,0.852,29.547,115770,255,NaN,NaN,100,115770,254,503,113.962,22.071,1.336,0.748,0.930,254,503,5.547,1.339,0.865,0.731,6,488.000,82.231,13.640,0.968,0.939,9.537,0.886,0.900,8.931
459,161,255,0,255,255,255,298.655,512.078,298.655,512.078,51.213,293.000,504.000,12,18,19.699,10.406,69.926,0.771,20.591,41055,255,NaN,NaN,100,41055,295,522,60.945,11.280,1.893,0.528,0.933,295,504,3.144,1.825,0.727,0.745,3,172.500,48.890,17.071,0.885,0.724,8.047,0.774,0.671,7.227
460,463,255,0,255,255,255,190.869,520.116,190.869,520.116,84.426,180.000,506.000,23,28,27.500,21.437,64.517,0.816,29.411,118065,255,NaN,NaN,100,118065,185,534,72.181,22.588,1.283,0.780,0.917,193,506,5.484,1.302,0.883,0.719,7,505.000,83.651,12.061,0.931,0.876,9.037,0.886,0.913,8.994
461,316,255,0,255,255,255,224.877,518.066,224.877,518.066,68.426,215.000,507.000,20,23,22.533,17.856,107.321,0.848,24.698,80580,255,NaN,NaN,100,80580,220,507,111.371,18.777,1.262,0.792,0.920,220,507,4.618,1.315,0.890,0.687,6,343.500,68.990,11.404,0.966,0.935,9.505,0.885,0.908,8.962
462,454,255,0,255,255,255,69.189,522.441,69.189,522.441,84.326,58.000,509.000,25,28,29.689,19.470,53.833,0.802,30.529,115770,255,NaN,NaN,100,115770,61,535,58.392,21.633,1.525,0.656,0.928,73,509,5.384,1.411,0.810,0.649,5,489.000,82.315,16.865,0.962,0.928,9.448,0.864,0.859,8.616
463,756,255,0,255,255,255,110.399,529.858,110.399,529.858,110.569,98.000,510.000,25,40,39.008,24.676,99.155,0.777,41.000,192780,255,NaN,NaN,100,192780,106,510,102.680,24.496,1.581,0.633,0.929,106,510,6.837,1.674,0.795,0.756,6,813.500,106.171,18.428,0.920,0.857,8.883,0.807,0.739,7.730
464,955,255,0,255,255,255,138.681,530.828,138.681,530.828,123.882,122.000,511.000,36,39,37.073,32.799,124.300,0.782,40.361,243525,255,NaN,NaN,100,243525,123,518,138.013,35.026,1.130,0.885,0.914,135,511,7.709,1.152,0.941,0.680,7,1045.000,120.333,17.697,0.908,0.839,8.737,0.896,0.961,9.287
465,610,255,0,255,255,255,1242.493,527.230,1242.493,527.230,97.598,1229.000,512.000,27,30,30.942,25.101,107.738,0.805,34.132,155550,255,NaN,NaN,100,155550,1232,512,121.827,26.868,1.233,0.811,0.917,1232,512,6.250,1.270,0.901,0.753,5,665.500,96.028,19.520,0.963,0.931,9.470,0.885,0.922,9.038
466,282,255,0,255,255,255,49.986,526.610,49.986,526.610,64.184,41.000,515.000,17,23,22.498,15.959,79.465,0.860,23.770,71910,255,NaN,NaN,100,71910,47,538,75.379,17.000,1.410,0.709,0.922,49,515,4.394,1.398,0.842,0.721,4,306.000,65.116,16.046,0.956,0.905,9.301,0.869,0.871,8.700
467,1104,255,0,255,255,255,83.636,541.605,83.636,541.605,137.296,68.000,516.000,32,51,51.385,27.355,66.848,0.736,54.626,281520,255,NaN,NaN,100,281520,75,567,66.251,31.173,1.878,0.532,0.927,84,516,8.041,1.752,0.730,0.676,6,1190.500,128.437,22.883,0.890,0.812,8.507,0.778,0.691,7.342
468,235,255,0,255,255,255,209.028,526.666,209.028,526.666,59.841,200.000,517.000,19,20,18.237,16.407,80.881,0.825,20.248,59925,255,NaN,NaN,100,59925,204,518,110.225,17.858,1.112,0.900,0.880,210,517,3.927,1.134,0.948,0.618,5,267.000,60.825,11.968,0.976,0.954,9.648,0.882,0.957,9.193
469,924,255,0,255,255,255,1275.120,535.548,1275.120,535.548,119.882,1255.000,518.000,38,36,37.624,31.269,179.967,0.808,40.706,235620,255,NaN,NaN,100,235620,1257,525,152.176,34.126,1.203,0.831,0.920,1276,518,7.708,1.193,0.912,0.675,6,1004.500,117.978,19.980,0.941,0.891,9.157,0.897,0.957,9.269
470,666,255,0,255,255,255,240.746,536.243,240.746,536.243,102.326,228.000,520.000,28,34,35.478,23.902,66.641,0.799,37.162,169830,255,NaN,NaN,100,169830,233,554,66.194,25.461,1.484,0.674,0.924,236,520,6.509,1.460,0.821,0.700,7,721.000,99.952,14.618,0.920,0.858,8.889,0.852,0.837,8.448
471,439,255,0,255,255,255,1302.946,536.737,1302.946,536.737,85.598,1294.000,520.000,18,33,32.885,16.997,101.300,0.753,33.838,111945,255,NaN,NaN,100,111945,1301,520,108.970,17.819,1.935,0.517,0.925,1301,520,5.129,1.899,0.719,0.739,4,474.500,81.086,21.399,0.979,0.959,9.687,0.759,0.640,6.997
472,464,255,0,255,255,255,284.847,538.627,284.847,538.627,94.912,274.000,521.000,22,36,37.807,15.626,68.012,0.647,37.643,118320,255,NaN,NaN,100,118320,282,557,73.009,16.722,2.419,0.413,0.878,291,521,4.889,2.251,0.643,0.586,5,528.500,85.575,18.982,0.844,0.748,7.963,0.677,0.478,5.776
473,120,255,0,255,255,255,273.992,530.183,273.992,530.183,40.527,267.000,523.000,12,15,14.038,10.884,101.276,0.918,15.524,30600,255,NaN,NaN,100,30600,272,523,104.931,12.000,1.290,0.775,0.916,272,523,2.961,1.294,0.880,0.667,4,131.000,42.605,10.132,0.925,0.831,8.779,0.878,0.898,8.879
474,268,255,0,255,255,255,220.343,539.422,220.343,539.422,64.527,211.000,528.000,17,22,21.182,16.109,73.867,0.809,23.022,68340,255,NaN,NaN,100,68340,215,550,55.620,17.000,1.315,0.761,0.913,220,528,4.153,1.354,0.872,0.717,5,293.500,63.772,12.905,0.966,0.935,9.506,0.873,0.887,8.802
475,1105,255,0,255,255,255,172.281,551.254,172.281,551.254,133.397,154.000,530.000,35,44,44.199,31.832,102.466,0.780,44.822,281775,255,NaN,NaN,100,281775,159,533,128.660,33.019,1.389,0.720,0.924,178,530,8.284,1.357,0.849,0.718,7,1196.500,128.760,19.057,0.907,0.837,8.722,0.873,0.880,8.767
476,659,255,0,255,255,255,198.706,547.673,198.706,547.673,98.912,187.000,531.000,27,33,31.880,26.320,92.827,0.846,33.541,168045,255,NaN,NaN,100,168045,196,531,100.305,27.000,1.211,0.826,0.939,196,531,6.663,1.242,0.909,0.740,6,701.500,98.591,16.485,0.965,0.933,9.491,0.910,0.947,9.285
477,449,255,0,255,255,255,262.524,543.968,262.524,543.968,79.497,251.000,531.000,23,27,26.139,21.871,90.334,0.893,27.659,114495,255,NaN,NaN,100,114495,257,531,102.529,22.574,1.195,0.837,0.944,257,531,5.648,1.225,0.915,0.723,6,475.500,81.171,13.250,0.992,0.984,9.883,0.916,0.956,9.362
478,630,255,0,255,255,255,56.405,552.156,56.405,552.156,99.012,45.000,534.000,22,36,34.649,23.151,82.352,0.808,36.346,160650,255,NaN,NaN,100,160650,54,570,82.093,22.000,1.497,0.668,0.943,58,534,6.363,1.652,0.817,0.795,5,668.000,96.209,19.802,0.965,0.934,9.495,0.816,0.752,7.842
479,628,255,0,255,255,255,1258.675,557.188,1258.675,557.188,102.225,1246.000,539.000,28,35,32.436,24.652,124.282,0.755,35.693,160140,255,NaN,NaN,100,160140,1253,539,101.310,26.691,1.316,0.760,0.898,1253,539,6.143,1.337,0.872,0.641,6,699.000,98.416,17.038,0.904,0.833,8.684,0.861,0.883,8.724
480,644,255,0,255,255,255,1234.880,557.741,1234.880,557.741,99.255,1223.000,541.000,24,33,33.563,24.430,83.034,0.821,34.828,164220,255,NaN,NaN,100,164220,1224,570,50.826,24.000,1.374,0.728,0.941,1232,541,6.488,1.451,0.853,0.813,4,684.500,97.389,24.814,0.978,0.954,9.659,0.860,0.843,8.514
481,588,255,0,255,255,255,124.473,561.748,124.473,561.748,94.426,115.000,544.000,20,36,36.162,20.703,83.699,0.829,36.346,149940,255,NaN,NaN,100,149940,122,580,82.093,20.000,1.747,0.573,0.952,123,544,6.227,1.817,0.757,0.817,6,617.500,92.500,15.738,0.954,0.914,9.338,0.787,0.687,7.373
482,587,255,0,255,255,255,1289.739,559.629,1289.739,559.629,92.669,1275.000,545.000,29,27,29.828,25.057,28.470,0.859,31.780,149685,255,NaN,NaN,100,149685,1275,566,24.146,26.916,1.190,0.840,0.935,1291,545,6.334,1.181,0.917,0.750,5,627.500,93.246,18.534,0.997,0.993,9.949,0.913,0.969,9.413
483,1001,255,0,255,255,255,97.974,567.842,97.974,567.842,124.468,78.000,546.000,36,40,42.646,29.886,45.913,0.812,46.690,255255,255,NaN,NaN,100,255255,80,583,43.264,30.759,1.427,0.701,0.943,101,546,8.042,1.518,0.837,0.695,6,1061.000,121.250,20.745,0.943,0.895,9.192,0.844,0.811,8.274
484,673,255,0,255,255,255,147.567,563.475,147.567,563.475,102.326,135.000,546.000,27,35,33.245,25.775,99.239,0.808,35.511,171615,255,NaN,NaN,100,171615,147,581,80.272,27.000,1.290,0.775,0.937,149,546,6.577,1.315,0.881,0.712,5,718.500,99.779,20.465,0.965,0.934,9.496,0.889,0.906,8.973
485,726,255,0,255,255,255,219.092,566.121,219.092,566.121,105.154,203.000,549.000,30,33,33.090,27.935,65.051,0.825,36.359,185130,255,NaN,NaN,100,185130,208,580,58.496,29.586,1.185,0.844,0.925,223,549,6.904,1.229,0.919,0.733,7,784.500,104.261,15.022,0.937,0.885,9.113,0.899,0.945,9.219
486,712,255,0,255,255,255,245.740,566.413,245.740,566.413,103.983,232.000,549.000,28,36,33.003,27.469,77.836,0.827,36.674,181560,255,NaN,NaN,100,181560,243,585,78.996,28.000,1.201,0.832,0.925,247,549,6.847,1.310,0.912,0.706,6,770.000,103.293,17.330,0.953,0.912,9.328,0.888,0.911,8.996
487,644,255,0,255,255,255,270.168,571.498,270.168,571.498,107.640,257.000,552.000,26,41,38.263,21.430,77.255,0.698,41.110,164220,255,NaN,NaN,100,164220,271,593,85.815,22.789,1.785,0.560,0.883,273,552,5.983,1.804,0.748,0.604,5,729.000,100.505,21.528,0.887,0.808,8.475,0.760,0.669,7.147
488,375,255,0,255,255,255,1309.388,569.977,1309.388,569.977,83.456,1301.000,553.000,16,31,32.322,14.772,92.891,0.677,32.311,95625,255,NaN,NaN,100,95625,1305,554,111.801,15.839,2.188,0.457,0.916,1308,553,4.493,2.040,0.676,0.756,3,409.500,75.327,27.819,0.945,0.881,9.131,0.722,0.566,6.441
489,720,255,0,255,255,255,65.189,583.260,65.189,583.260,107.740,52.000,564.000,27,38,38.678,23.702,73.693,0.779,39.560,183600,255,NaN,NaN,100,183600,58,602,73.856,25.698,1.632,0.613,0.925,67,564,6.683,1.539,0.783,0.702,7,778.500,103.862,15.391,0.907,0.836,8.715,0.833,0.798,8.153
490,1140,255,0,255,255,255,190.996,588.019,190.996,588.019,136.225,175.000,564.000,32,48,47.668,30.450,85.158,0.772,49.041,290700,255,NaN,NaN,100,290700,185,611,69.717,31.397,1.565,0.639,0.916,190,564,8.368,1.562,0.799,0.742,8,1244.500,131.318,17.028,0.892,0.814,8.530,0.826,0.787,8.067
491,439,255,0,255,255,255,44.562,579.974,44.562,579.974,81.355,35.000,565.000,19,29,29.631,18.864,88.871,0.833,30.083,111945,255,NaN,NaN,100,111945,43,565,105.422,19.000,1.571,0.637,0.942,43,565,5.396,1.583,0.798,0.797,3,466.000,80.356,27.118,0.852,0.621,7.366,0.833,0.787,8.097
492,1179,255,0,255,255,255,1279.821,585.599,1279.821,585.599,141.296,1259.000,567.000,45,37,44.707,33.578,3.455,0.742,47.508,300645,255,NaN,NaN,100,300645,1259,596,30.343,36.887,1.331,0.751,0.881,1272,567,8.344,1.288,0.867,0.708,6,1337.500,136.136,23.549,0.895,0.818,8.564,0.864,0.904,8.843
493,611,255,0,255,255,255,1246.688,584.215,1246.688,584.215,95.255,1233.000,569.000,27,30,28.337,27.453,72.500,0.846,31.890,155805,255,NaN,NaN,100,155805,1234,575,138.814,27.000,1.032,0.969,0.928,1247,569,6.414,1.181,0.984,0.754,6,658.500,95.522,15.876,0.965,0.933,9.489,0.913,0.974,9.439
494,860,255,0,255,255,255,159.593,591.192,159.593,591.192,118.468,142.000,571.000,33,40,41.968,26.091,53.324,0.770,44.204,219300,255,NaN,NaN,100,219300,148,610,52.352,28.493,1.608,0.622,0.919,163,571,7.259,1.551,0.788,0.652,7,935.500,113.854,16.924,0.900,0.826,8.631,0.827,0.790,8.085
495,585,255,0,255,255,255,1220.203,586.155,1220.203,586.155,95.497,1208.000,571.000,25,32,31.463,23.673,67.217,0.806,33.526,149175,255,NaN,NaN,100,149175,1215,603,72.646,25.000,1.329,0.752,0.914,1221,571,6.126,1.341,0.867,0.731,3,640.000,94.171,31.832,0.866,0.667,7.664,0.876,0.893,8.849
496,402,255,0,255,255,255,135.565,587.271,135.565,587.271,77.841,125.000,574.000,22,26,26.103,19.609,91.888,0.834,27.203,102510,255,NaN,NaN,100,102510,133,574,107.103,21.769,1.331,0.751,0.928,133,574,5.164,1.250,0.867,0.703,5,433.000,77.459,15.568,0.982,0.964,9.728,0.898,0.937,9.178
497,938,255,0,255,255,255,112.607,598.739,112.607,598.739,117.640,97.000,577.000,32,40,39.545,30.201,74.652,0.852,41.485,239190,255,NaN,NaN,100,239190,104,617,74.624,31.662,1.309,0.764,0.947,114,577,7.974,1.310,0.874,0.733,7,991.000,117.182,16.806,0.954,0.914,9.340,0.898,0.915,9.065
498,548,255,0,255,255,255,232.717,594.462,232.717,594.462,91.841,221.000,578.000,22,33,32.364,21.559,98.210,0.816,33.242,139740,255,NaN,NaN,100,139740,231,578,96.911,21.966,1.501,0.666,0.926,231,578,5.967,1.513,0.816,0.755,6,592.000,90.570,15.307,0.946,0.900,9.231,0.843,0.816,8.297
499,582,255,0,255,255,255,253.715,597.306,253.715,597.306,96.912,243.000,580.000,24,35,34.387,21.550,83.162,0.779,35.693,148410,255,NaN,NaN,100,148410,250,615,78.690,23.454,1.596,0.627,0.907,253,580,6.005,1.522,0.792,0.693,5,641.500,94.281,19.382,0.946,0.900,9.233,0.833,0.806,8.193
500,371,255,0,255,255,255,213.077,593.513,213.077,593.513,74.627,204.000,581.000,18,24,25.428,18.577,94.894,0.837,26.926,94605,255,NaN,NaN,100,94605,208,581,121.329,18.000,1.369,0.731,0.948,208,581,4.971,1.496,0.855,0.859,4,391.500,73.653,18.657,0.969,0.934,9.514,0.853,0.825,8.392
501,688,255,0,255,255,255,84.693,599.593,84.693,599.593,102.326,69.000,584.000,30,32,33.647,26.035,64.941,0.826,36.056,175440,255,NaN,NaN,100,175440,78,616,56.310,27.727,1.292,0.774,0.927,80,584,6.724,1.300,0.880,0.717,6,742.000,101.398,17.054,0.952,0.910,9.312,0.890,0.915,9.022
502,226,255,0,255,255,255,267.314,607.500,267.314,607.500,66.527,261.000,593.000,12,28,27.068,10.631,79.235,0.642,28.160,57630,255,NaN,NaN,100,57630,267,621,83.884,11.628,2.546,0.393,0.902,268,593,3.397,2.422,0.627,0.673,3,250.500,58.915,22.176,0.971,0.939,9.547,0.647,0.401,5.240
503,581,255,0,255,255,255,1228.789,609.495,1228.789,609.495,96.326,1216.000,593.000,26,33,33.293,22.220,52.278,0.787,35.847,148155,255,NaN,NaN,100,148155,1217,624,59.859,23.274,1.498,0.667,0.928,1233,593,6.032,1.540,0.817,0.677,5,626.000,93.135,19.265,0.952,0.910,9.308,0.834,0.798,8.160
504,980,255,0,255,255,255,40.409,616.711,40.409,616.711,132.468,23.000,595.000,35,45,46.327,26.934,69.903,0.702,47.127,249900,255,NaN,NaN,100,249900,38,640,72.719,29.908,1.720,0.581,0.884,39,595,7.398,1.576,0.762,0.622,5,1108.500,123.935,26.494,0.890,0.812,8.507,0.806,0.768,7.869
505,648,255,0,255,255,255,1256.628,611.475,1256.628,611.475,98.326,1242.000,597.000,29,31,31.416,26.263,129.715,0.842,34.713,165240,255,NaN,NaN,100,165240,1243,600,138.504,27.577,1.196,0.836,0.930,1251,597,6.590,1.259,0.914,0.721,6,696.500,98.239,16.388,0.962,0.929,9.455,0.898,0.934,9.157
506,712,255,0,255,255,255,170.535,619.197,170.535,619.197,111.397,157.000,599.000,27,41,39.058,23.210,84.276,0.721,41.195,181560,255,NaN,NaN,100,181560,171,640,84.428,26.511,1.683,0.594,0.923,174,599,6.392,1.554,0.771,0.643,5,771.000,103.360,22.279,0.905,0.834,8.693,0.816,0.775,7.959
507,559,255,0,255,255,255,133.303,616.296,133.303,616.296,94.569,119.000,601.000,28,31,32.884,21.644,66.136,0.785,34.015,142545,255,NaN,NaN,100,142545,127,632,65.695,23.297,1.519,0.658,0.903,130,601,5.911,1.460,0.811,0.644,6,619.000,92.613,15.761,0.925,0.866,8.958,0.846,0.835,8.407
508,757,255,0,255,255,255,1284.557,617.269,1284.557,617.269,106.083,1270.000,601.000,30,33,33.723,28.581,96.425,0.845,35.468,193035,255,NaN,NaN,100,193035,1272,605,130.426,29.939,1.180,0.848,0.935,1279,601,7.136,1.185,0.921,0.765,5,810.000,105.942,21.217,0.989,0.977,9.830,0.916,0.974,9.450
509,932,255,0,255,255,255,63.755,626.631,63.755,626.631,123.983,50.000,603.000,27,46,45.497,26.082,90.050,0.762,46.530,237660,255,NaN,NaN,100,237660,61,649,81.347,26.596,1.744,0.573,0.935,59,603,7.517,1.750,0.757,0.750,6,997.000,117.537,20.664,0.909,0.840,8.746,0.791,0.704,7.475
510,1245,255,0,255,255,255,214.511,627.029,214.511,627.029,139.397,198.000,605.000,33,47,48.369,32.773,89.072,0.805,49.041,317475,255,NaN,NaN,100,317475,210,652,73.413,33.000,1.476,0.678,0.936,205,605,8.931,1.486,0.823,0.803,8,1330.500,135.779,17.425,0.915,0.849,8.821,0.850,0.825,8.372
511,893,255,0,255,255,255,252.554,629.260,252.554,629.260,144.811,231.000,609.000,37,46,48.098,23.639,129.098,0.535,54.203,227715,255,NaN,NaN,100,227715,232,612,127.504,29.788,2.035,0.491,0.763,240,609,6.167,1.820,0.701,0.525,7,1170.500,127.354,20.687,0.680,0.574,6.273,0.677,0.607,6.419
512,90,255,0,255,255,255,97.311,617.544,97.311,617.544,36.527,91.000,611.000,12,13,13.177,8.697,124.700,0.848,13.928,22950,255,NaN,NaN,100,22950,95,611,111.038,9.192,1.515,0.660,0.874,95,611,2.464,1.515,0.812,0.577,4,103.000,37.778,9.132,0.963,0.921,9.416,0.827,0.815,8.209
513,812,255,0,255,255,255,149.836,635.632,149.836,635.632,125.740,137.000,611.000,25,49,48.279,21.415,85.905,0.645,49.366,207060,255,NaN,NaN,100,207060,148,611,96.981,24.597,2.254,0.444,0.891,148,611,6.458,2.007,0.666,0.663,6,911.000,112.353,20.957,0.815,0.712,7.631,0.715,0.569,6.420
514,663,255,0,255,255,255,188.541,631.882,188.541,631.882,106.669,176.000,612.000,23,40,40.241,20.978,77.626,0.732,41.761,169065,255,NaN,NaN,100,169065,183,652,73.301,23.000,1.918,0.521,0.936,185,612,6.215,1.816,0.722,0.721,5,708.000,99.047,21.334,0.913,0.847,8.800,0.771,0.667,7.188
515,457,255,0,255,255,255,85.200,629.723,85.200,629.723,84.426,76.000,616.000,21,30,29.773,19.543,78.388,0.806,31.623,116535,255,NaN,NaN,100,116535,80,646,71.565,21.000,1.523,0.656,0.936,80,616,5.413,1.506,0.810,0.725,5,488.000,82.231,16.885,0.964,0.932,9.478,0.844,0.816,8.297
516,961,255,0,255,255,255,1237.347,637.201,1237.347,637.201,122.711,1220.000,616.000,35,41,39.546,30.941,69.215,0.802,43.012,245055,255,NaN,NaN,100,245055,1230,657,72.408,31.761,1.278,0.782,0.925,1240,616,7.831,1.354,0.885,0.670,6,1038.500,119.958,20.452,0.937,0.884,9.105,0.877,0.887,8.816
