 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
721,276,255,0,255,255,255,608.848,1220.967,608.848,1220.967,62.527,598.000,1212.000,21,17,21.468,16.369,167.993,0.887,21.932,70380,255,NaN,NaN,100,70380,598,1219,155.772,16.670,1.311,0.763,0.937,604,1212,4.414,1.316,0.873,0.773,5,294.500,63.880,12.505,0.987,0.974,9.808,0.893,0.912,9.023
722,1521,255,0,255,255,255,883.746,1234.038,883.746,1234.038,150.569,862.000,1213.000,45,42,45.199,42.846,168.921,0.843,49.679,387855,255,NaN,NaN,100,387855,862,1221,139.899,41.906,1.055,0.948,0.954,878,1213,10.102,1.185,0.974,0.805,7,1594.500,148.641,21.510,0.949,0.905,9.266,0.925,0.971,9.478
723,965,255,0,255,255,255,1018.718,1229.454,1018.718,1229.454,121.882,995.000,1213.000,42,33,40.711,30.180,1.023,0.816,43.417,246075,255,NaN,NaN,100,246075,995,1228,165.324,32.015,1.349,0.741,0.921,1013,1213,7.917,1.356,0.861,0.696,7,1048.000,120.505,17.412,0.932,0.876,9.037,0.877,0.888,8.824
724,731,255,0,255,255,255,1087.958,1230.210,1087.958,1230.210,103.740,1073.000,1214.000,30,33,31.444,29.600,68.587,0.854,34.785,186405,255,NaN,NaN,100,186405,1083,1247,71.565,29.768,1.062,0.941,0.941,1090,1214,7.046,1.169,0.970,0.738,6,776.500,103.728,17.290,0.969,0.941,9.552,0.921,0.982,9.517
725,961,255,0,255,255,255,634.764,1234.567,634.764,1234.567,123.882,617.000,1215.000,36,40,38.899,31.456,121.382,0.787,42.190,245055,255,NaN,NaN,100,245055,620,1219,121.430,34.059,1.237,0.809,0.909,635,1215,7.757,1.239,0.899,0.667,7,1057.500,121.050,17.697,0.912,0.844,8.780,0.886,0.935,9.104
726,307,255,0,255,255,255,430.708,1224.777,430.708,1224.777,66.527,419.000,1216.000,21,19,21.584,18.110,152.156,0.872,23.707,78285,255,NaN,NaN,100,78285,419,1222,152.354,19.000,1.192,0.839,0.937,424,1216,4.615,1.248,0.916,0.769,5,327.500,67.364,13.305,0.996,0.992,9.941,0.904,0.939,9.215
727,623,255,0,255,255,255,1120.701,1230.259,1120.701,1230.259,103.497,1103.000,1217.000,36,26,37.301,21.265,15.683,0.731,38.626,158865,255,NaN,NaN,100,158865,1103,1239,21.251,22.480,1.754,0.570,0.899,1128,1217,6.019,1.718,0.755,0.666,6,693.000,97.992,17.250,0.886,0.806,8.460,0.786,0.712,7.490
728,611,255,0,255,255,255,411.831,1235.150,411.831,1235.150,97.740,396.000,1221.000,32,28,34.166,22.770,142.193,0.804,36.235,155805,255,NaN,NaN,100,155805,401,1221,129.401,24.997,1.500,0.666,0.932,401,1221,6.251,1.450,0.816,0.682,6,655.500,95.304,16.290,0.938,0.886,9.120,0.854,0.840,8.474
729,338,255,0,255,255,255,1146.654,1231.994,1146.654,1231.994,77.740,1134.000,1221.000,27,23,29.625,14.527,39.516,0.703,30.414,86190,255,NaN,NaN,100,86190,1134,1240,27.408,16.487,2.039,0.490,0.901,1154,1221,4.348,1.845,0.700,0.544,4,375.000,72.084,19.435,0.943,0.895,9.189,0.755,0.650,7.029
730,1005,255,0,255,255,255,382.979,1241.803,382.979,1241.803,125.782,362.000,1223.000,42,37,38.680,33.082,160.542,0.798,42.953,256275,255,NaN,NaN,100,256275,362,1238,167.905,33.712,1.169,0.855,0.922,378,1223,7.990,1.274,0.925,0.647,6,1089.500,122.868,20.964,0.934,0.880,9.072,0.891,0.923,9.069
731,207,255,0,255,255,255,660.543,1233.447,660.543,1233.447,58.284,652.000,1225.000,20,15,20.248,13.016,150.989,0.766,23.324,52785,255,NaN,NaN,100,52785,652,1226,149.036,15.000,1.556,0.643,0.912,655,1225,3.552,1.555,0.802,0.690,3,227.000,56.084,19.428,0.889,0.733,8.110,0.810,0.771,7.906
732,615,255,0,255,255,255,983.528,1238.685,983.528,1238.685,100.669,967.000,1226.000,33,27,32.309,24.236,157.039,0.763,34.205,156825,255,NaN,NaN,100,156825,967,1233,164.745,26.966,1.333,0.750,0.878,976,1226,6.109,1.268,0.866,0.690,6,700.500,98.521,16.778,0.909,0.841,8.752,0.867,0.917,8.922
733,1204,255,0,255,255,255,517.334,1247.534,517.334,1247.534,135.296,498.000,1227.000,39,43,43.268,35.430,55.197,0.827,46.861,307020,255,NaN,NaN,100,307020,502,1266,50.194,36.200,1.221,0.819,0.942,513,1227,8.899,1.295,0.905,0.718,7,1278.500,133.099,19.328,0.938,0.887,9.125,0.897,0.919,9.081
734,844,255,0,255,255,255,603.475,1243.938,603.475,1243.938,120.468,581.000,1228.000,41,33,38.029,28.258,176.505,0.731,41.976,215220,255,NaN,NaN,100,215220,581,1241,167.619,32.057,1.346,0.743,0.876,600,1228,7.006,1.309,0.862,0.624,6,963.000,115.515,20.078,0.886,0.806,8.459,0.849,0.887,8.679
735,521,255,0,255,255,255,950.252,1239.938,950.252,1239.938,91.154,934.000,1228.000,32,25,31.251,21.226,19.293,0.788,33.242,132855,255,NaN,NaN,100,132855,934,1242,15.709,23.255,1.472,0.679,0.921,945,1228,5.716,1.429,0.824,0.651,5,565.500,88.520,18.231,0.952,0.911,9.317,0.855,0.848,8.515
736,520,255,0,255,255,255,318.183,1242.708,318.183,1242.708,92.569,302.000,1230.000,32,26,31.692,20.891,151.134,0.763,34.176,132600,255,NaN,NaN,100,132600,302,1239,159.444,23.401,1.517,0.659,0.911,308,1230,5.617,1.460,0.812,0.625,5,571.000,88.949,18.514,0.935,0.882,9.084,0.840,0.827,8.336
737,1003,255,0,255,255,255,558.800,1246.419,558.800,1246.419,125.983,537.000,1231.000,43,32,43.951,29.057,7.763,0.794,45.222,255765,255,NaN,NaN,100,255765,537,1255,18.034,32.000,1.513,0.661,0.938,560,1231,7.961,1.413,0.813,0.729,6,1069.500,121.735,20.997,0.931,0.876,9.035,0.865,0.857,8.606
738,636,255,0,255,255,255,348.061,1245.401,348.061,1245.401,101.983,331.000,1232.000,34,29,36.239,22.346,149.778,0.768,38.013,162180,255,NaN,NaN,100,162180,331,1236,153.435,23.702,1.622,0.617,0.918,335,1232,6.236,1.604,0.785,0.645,6,693.000,97.992,16.997,0.914,0.847,8.805,0.817,0.767,7.920
739,1464,255,0,255,255,255,849.403,1260.377,849.403,1260.377,158.510,824.000,1232.000,46,52,48.057,38.788,62.230,0.732,54.406,373320,255,NaN,NaN,100,373320,829,1276,53.973,41.906,1.239,0.807,0.905,855,1232,9.236,1.298,0.898,0.612,7,1617.000,149.686,22.644,0.872,0.786,8.288,0.862,0.892,8.769
740,733,255,0,255,255,255,442.945,1248.148,442.945,1248.148,106.326,425.000,1234.000,35,29,35.689,26.151,164.778,0.815,38.013,186915,255,NaN,NaN,100,186915,429,1236,144.638,27.837,1.365,0.733,0.940,436,1234,6.894,1.366,0.856,0.722,6,779.500,103.928,17.721,0.945,0.898,9.217,0.878,0.882,8.802
741,1161,255,0,255,255,255,481.465,1253.642,481.465,1253.642,132.225,461.000,1235.000,40,39,42.479,34.799,146.795,0.834,46.648,296055,255,NaN,NaN,100,296055,461,1242,149.036,37.600,1.221,0.819,0.951,475,1235,8.780,1.241,0.905,0.744,6,1221.000,130.072,22.038,0.958,0.920,9.388,0.901,0.935,9.183
742,973,255,0,255,255,255,812.019,1251.080,812.019,1251.080,121.983,791.000,1235.000,43,30,41.177,30.086,10.249,0.822,44.944,248115,255,NaN,NaN,100,248115,792,1263,20.854,30.000,1.369,0.731,0.950,817,1235,7.977,1.498,0.855,0.754,5,1024.500,119.146,24.397,0.974,0.950,9.622,0.851,0.822,8.369
743,949,255,0,255,255,255,297.547,1256.018,297.547,1256.018,123.640,278.000,1238.000,38,37,47.384,25.500,136.458,0.780,51.624,241995,255,NaN,NaN,100,241995,278,1238,135.785,26.163,1.858,0.538,0.948,278,1238,7.676,1.973,0.734,0.675,3,1001.000,117.772,41.213,0.880,0.710,7.950,0.750,0.611,6.809
744,632,255,0,255,255,255,1069.013,1253.968,1069.013,1253.968,97.154,1054.000,1238.000,29,31,29.088,27.664,129.446,0.841,33.422,161160,255,NaN,NaN,100,161160,1054,1246,141.072,26.870,1.051,0.951,0.936,1071,1238,6.505,1.244,0.975,0.703,6,675.500,96.747,16.192,0.962,0.928,9.448,0.907,0.945,9.258
745,1156,255,0,255,255,255,665.674,1256.036,665.674,1256.036,132.811,643.000,1239.000,45,34,44.734,32.902,8.076,0.824,45.398,294780,255,NaN,NaN,100,294780,643,1255,172.405,33.842,1.360,0.736,0.933,671,1239,8.704,1.341,0.858,0.756,6,1239.000,131.027,22.135,0.951,0.908,9.294,0.883,0.895,8.894
746,326,255,0,255,255,255,1041.301,1249.279,1041.301,1249.279,69.355,1029.000,1239.000,24,18,24.739,16.778,173.877,0.852,26.000,83130,255,NaN,NaN,100,83130,1029,1246,157.380,18.000,1.474,0.678,0.939,1038,1239,4.700,1.444,0.824,0.755,5,347.000,69.341,13.871,0.992,0.985,9.886,0.863,0.850,8.567
747,626,255,0,255,255,255,1096.165,1255.040,1096.165,1255.040,103.154,1081.000,1240.000,32,31,38.600,20.649,41.885,0.739,40.608,159630,255,NaN,NaN,100,159630,1081,1268,37.999,24.279,1.869,0.535,0.899,1102,1240,6.069,1.673,0.731,0.631,6,696.000,98.204,17.192,0.892,0.815,8.538,0.789,0.728,7.584
748,235,255,0,255,255,255,1124.862,1246.998,1124.862,1246.998,61.355,1114.000,1240.000,22,16,21.312,14.040,10.836,0.784,23.087,59925,255,NaN,NaN,100,59925,1114,1251,17.650,15.689,1.518,0.659,0.897,1126,1240,3.830,1.472,0.812,0.668,4,262.000,60.253,15.339,0.999,0.999,9.991,0.838,0.827,8.322
749,1015,255,0,255,255,255,921.385,1256.343,921.385,1256.343,123.154,901.000,1241.000,41,32,39.662,32.584,166.631,0.841,41.629,258825,255,NaN,NaN,100,258825,902,1249,155.898,32.000,1.217,0.822,0.948,908,1241,8.242,1.301,0.906,0.774,6,1070.500,121.792,20.526,0.962,0.927,9.444,0.898,0.916,9.071
750,562,255,0,255,255,255,1014.632,1252.747,1014.632,1252.747,101.397,995.000,1241.000,38,25,38.470,18.601,157.155,0.687,39.294,143310,255,NaN,NaN,100,143310,995,1249,165.256,19.606,2.068,0.484,0.905,1001,1241,5.543,2.004,0.695,0.592,4,621.000,92.762,25.349,0.931,0.875,9.027,0.728,0.584,6.562
751,619,255,0,255,255,255,960.757,1256.587,960.757,1256.587,103.497,941.000,1244.000,39,23,40.522,19.450,18.801,0.726,42.048,157845,255,NaN,NaN,100,157845,941,1265,25.346,21.084,2.083,0.480,0.933,966,1244,5.981,1.994,0.693,0.690,3,663.500,95.884,34.499,0.912,0.799,8.557,0.738,0.593,6.651
752,1157,255,0,255,255,255,417.149,1266.087,417.149,1266.087,133.539,394.000,1248.000,45,37,46.463,31.706,155.564,0.815,48.847,295035,255,NaN,NaN,100,295035,394,1260,157.109,33.365,1.465,0.682,0.937,404,1248,8.664,1.464,0.826,0.695,7,1234.500,130.789,19.077,0.931,0.875,9.029,0.856,0.837,8.465
753,682,255,0,255,255,255,733.262,1260.032,733.262,1260.032,105.841,713.000,1249.000,40,22,39.608,21.923,5.539,0.765,41.485,173910,255,NaN,NaN,100,173910,713,1264,15.376,22.000,1.807,0.554,0.940,725,1249,6.444,1.886,0.744,0.775,3,725.500,100.264,35.280,0.889,0.735,8.118,0.766,0.648,7.072
754,958,255,0,255,255,255,627.710,1268.380,627.710,1268.380,119.640,609.000,1250.000,38,35,37.157,32.827,175.668,0.841,39.850,244290,255,NaN,NaN,100,244290,609,1262,162.474,33.951,1.132,0.883,0.928,623,1250,8.007,1.174,0.940,0.720,7,1032.500,119.611,17.091,0.947,0.902,9.249,0.914,0.977,9.457
755,972,255,0,255,255,255,587.444,1267.309,587.444,1267.309,122.225,566.000,1251.000,42,32,41.661,29.706,177.206,0.818,43.417,247860,255,NaN,NaN,100,247860,566,1264,165.324,30.185,1.402,0.713,0.933,580,1251,7.953,1.438,0.844,0.723,6,1041.500,120.131,20.371,0.947,0.902,9.242,0.862,0.850,8.556
756,1107,255,0,255,255,255,335.899,1270.370,335.899,1270.370,127.640,316.000,1252.000,41,36,42.126,33.459,157.720,0.854,44.553,282285,255,NaN,NaN,100,282285,317,1257,135.909,34.883,1.259,0.794,0.951,334,1252,8.673,1.277,0.891,0.750,5,1164.500,127.027,25.528,0.994,0.987,9.905,0.907,0.931,9.192
757,267,255,0,255,255,255,1109.961,1262.953,1109.961,1262.953,73.397,1097.000,1252.000,26,23,31.452,10.809,38.625,0.623,31.623,68085,255,NaN,NaN,100,68085,1097,1274,34.695,11.869,2.910,0.344,0.899,1114,1252,3.638,2.664,0.586,0.446,3,297.000,64.151,24.466,0.985,0.970,9.776,0.606,0.303,4.547
758,817,255,0,255,255,255,375.489,1268.368,375.489,1268.368,116.468,355.000,1253.000,41,30,40.321,25.799,167.900,0.757,42.720,208335,255,NaN,NaN,100,208335,355,1262,163.686,27.777,1.563,0.640,0.909,366,1253,7.015,1.538,0.800,0.664,7,899.000,111.611,16.638,0.890,0.812,8.512,0.827,0.795,8.109
759,922,255,0,255,255,255,887.234,1268.343,887.234,1268.343,117.497,868.000,1254.000,40,29,39.409,29.788,178.066,0.839,40.522,235110,255,NaN,NaN,100,235110,869,1261,164.249,29.000,1.323,0.756,0.953,885,1254,7.847,1.397,0.869,0.795,6,967.500,115.785,19.583,0.960,0.925,9.429,0.876,0.869,8.724
760,1311,255,0,255,255,255,541.792,1274.300,541.792,1274.300,147.539,514.000,1256.000,53,36,52.583,31.744,178.871,0.757,53.600,334305,255,NaN,NaN,100,334305,514,1271,171.416,32.742,1.656,0.604,0.928,535,1256,8.886,1.637,0.777,0.687,6,1412.000,139.876,24.590,0.905,0.835,8.699,0.812,0.751,7.814
761,853,255,0,255,255,255,1045.696,1272.158,1045.696,1272.158,113.054,1027.000,1257.000,38,32,35.936,30.222,168.485,0.839,38.210,217515,255,NaN,NaN,100,217515,1027,1267,173.991,31.593,1.189,0.841,0.931,1049,1257,7.545,1.209,0.917,0.701,4,916.000,112.661,28.263,0.968,0.932,9.500,0.910,0.961,9.355
762,930,255,0,255,255,255,459.524,1275.169,459.524,1275.169,122.468,440.000,1259.000,42,33,42.715,27.721,161.123,0.779,46.065,237150,255,NaN,NaN,100,237150,440,1264,152.879,29.062,1.541,0.649,0.927,457,1259,7.594,1.585,0.806,0.671,6,1003.500,117.919,20.411,0.921,0.859,8.902,0.823,0.777,7.999
763,925,255,0,255,255,255,698.911,1276.003,698.911,1276.003,118.225,678.000,1261.000,41,31,38.194,30.836,177.180,0.832,41.195,235875,255,NaN,NaN,100,235875,678,1275,5.572,31.000,1.239,0.807,0.933,694,1261,7.824,1.329,0.899,0.728,6,991.500,117.212,19.704,0.956,0.917,9.364,0.888,0.903,8.955
764,1043,255,0,255,255,255,802.840,1278.394,802.840,1278.394,130.468,780.000,1264.000,48,31,45.784,29.006,3.976,0.770,48.374,265965,255,NaN,NaN,100,265965,780,1280,7.125,29.955,1.578,0.634,0.915,791,1264,7.994,1.615,0.796,0.701,6,1140.500,125.711,21.745,0.915,0.849,8.819,0.814,0.763,7.888
765,544,255,0,255,255,255,499.119,1279.702,499.119,1279.702,95.255,482.000,1267.000,33,23,32.939,21.028,6.839,0.753,34.015,138720,255,NaN,NaN,100,138720,482,1285,24.305,23.000,1.566,0.638,0.901,501,1267,5.711,1.479,0.799,0.717,7,603.500,91.446,13.608,0.888,0.808,8.481,0.838,0.821,8.293
766,610,255,0,255,255,255,1075.825,1280.085,1075.825,1280.085,106.569,1056.000,1268.000,41,24,37.918,20.483,19.644,0.675,43.463,155550,255,NaN,NaN,100,155550,1056,1289,23.025,22.946,1.851,0.540,0.898,1076,1268,5.724,1.894,0.735,0.620,4,679.500,97.033,26.642,0.921,0.859,8.903,0.732,0.615,6.735
767,1080,255,0,255,255,255,734.697,1286.391,734.697,1286.391,128.569,714.000,1270.000,42,34,40.424,34.017,24.661,0.821,43.174,275400,255,NaN,NaN,100,275400,714,1290,13.392,34.000,1.188,0.842,0.949,737,1270,8.400,1.270,0.917,0.756,6,1138.000,125.573,21.428,0.949,0.905,9.272,0.904,0.929,9.167
768,1395,255,0,255,255,255,663.218,1290.823,663.218,1290.823,145.882,640.000,1272.000,47,40,44.575,39.847,163.694,0.824,47.854,355725,255,NaN,NaN,100,355725,640,1284,169.160,40.000,1.119,0.894,0.935,648,1272,9.563,1.196,0.945,0.742,7,1492.500,143.808,20.840,0.936,0.884,9.101,0.913,0.960,9.362
769,419,255,0,255,255,255,912.794,1282.622,912.794,1282.622,81.012,899.000,1272.000,27,22,28.315,18.841,26.112,0.802,31.385,106845,255,NaN,NaN,100,106845,899,1290,30.651,20.950,1.503,0.665,0.924,909,1272,5.172,1.498,0.816,0.705,5,453.500,79.271,16.202,0.962,0.928,9.447,0.837,0.812,8.245
770,735,255,0,255,255,255,401.643,1290.561,401.643,1290.561,103.154,386.000,1274.000,32,31,33.907,27.600,159.314,0.868,36.235,187425,255,NaN,NaN,100,187425,386,1283,152.021,28.567,1.229,0.814,0.951,397,1274,7.125,1.268,0.902,0.741,6,773.000,103.494,17.192,0.978,0.957,9.675,0.909,0.936,9.228
771,339,255,0,255,255,255,360.795,1288.049,360.795,1288.049,68.912,350.000,1276.000,21,24,21.526,20.052,100.034,0.897,24.187,86445,255,NaN,NaN,100,86445,358,1276,97.125,20.506,1.074,0.932,0.927,358,1276,4.919,1.179,0.965,0.673,4,365.500,71.165,17.228,0.936,0.858,8.968,0.908,0.958,9.332
772,164,255,0,255,255,255,605.811,1283.622,605.811,1283.622,49.012,597.000,1276.000,18,15,16.849,12.393,20.163,0.858,18.248,41820,255,NaN,NaN,100,41820,597,1285,9.462,12.965,1.360,0.736,0.906,608,1276,3.346,1.407,0.858,0.607,4,181.000,50.080,12.253,0.957,0.908,9.322,0.862,0.865,8.634
773,230,255,0,255,255,255,865.835,1286.065,865.835,1286.065,59.355,857.000,1276.000,18,19,20.140,14.540,48.012,0.820,21.954,58650,255,NaN,NaN,100,58650,858,1295,59.931,15.862,1.385,0.722,0.909,866,1276,3.875,1.384,0.850,0.673,5,253.000,59.209,11.871,0.973,0.949,9.610,0.864,0.872,8.676
774,1170,255,0,255,255,255,834.985,1295.986,834.985,1295.986,133.782,812.000,1277.000,45,38,43.151,34.523,13.568,0.821,46.065,298350,255,NaN,NaN,100,298350,815,1306,27.121,37.431,1.250,0.800,0.934,828,1277,8.746,1.231,0.894,0.684,7,1252.500,131.739,19.112,0.935,0.881,9.082,0.902,0.944,9.230
775,1218,255,0,255,255,255,578.313,1296.622,578.313,1296.622,138.368,554.000,1279.000,48,37,47.117,32.914,177.584,0.799,49.477,310590,255,NaN,NaN,100,310590,554,1292,165.964,35.228,1.432,0.699,0.937,568,1279,8.803,1.404,0.836,0.686,7,1299.500,134.188,19.767,0.920,0.858,8.891,0.868,0.862,8.650
776,1130,255,0,255,255,255,766.033,1298.761,766.033,1298.761,131.054,746.000,1279.000,39,40,43.277,33.246,56.783,0.827,46.141,288150,255,NaN,NaN,100,288150,756,1319,60.101,35.517,1.302,0.768,0.937,770,1279,8.622,1.299,0.876,0.724,7,1205.500,129.244,18.722,0.938,0.887,9.127,0.893,0.915,9.041
777,1005,255,0,255,255,255,439.530,1297.724,439.530,1297.724,124.468,419.000,1280.000,41,35,43.452,29.449,152.072,0.815,45.618,256275,255,NaN,NaN,100,256275,419,1286,153.997,31.200,1.476,0.678,0.936,439,1280,8.074,1.462,0.823,0.700,7,1074.000,121.991,17.781,0.931,0.875,9.028,0.856,0.838,8.470
778,155,255,0,255,255,255,378.784,1288.506,378.784,1288.506,46.142,372.000,1282.000,13,13,14.484,13.626,150.610,0.915,17.029,39525,255,NaN,NaN,100,39525,372,1284,139.764,13.000,1.063,0.941,0.966,376,1282,3.359,1.310,0.970,0.917,4,160.500,47.159,11.536,0.927,0.835,8.809,0.901,0.912,9.068
779,251,255,0,255,255,255,886.042,1289.038,886.042,1289.038,65.698,874.000,1283.000,24,14,24.340,13.130,4.807,0.731,25.298,64005,255,NaN,NaN,100,64005,874,1291,18.435,14.000,1.854,0.539,0.908,876,1283,3.820,1.807,0.734,0.747,5,276.500,61.897,13.140,0.912,0.845,8.786,0.770,0.674,7.218
780,1023,255,0,255,255,255,624.321,1299.271,624.321,1299.271,124.225,603.000,1284.000,42,33,42.028,30.992,178.928,0.833,44.598,260865,255,NaN,NaN,100,260865,603,1292,160.346,33.000,1.356,0.737,0.944,616,1284,8.235,1.351,0.859,0.738,6,1083.500,122.529,20.704,0.957,0.919,9.376,0.884,0.892,8.881
781,827,255,0,255,255,255,532.907,1299.020,532.907,1299.020,119.983,511.000,1285.000,43,29,44.058,23.900,161.172,0.722,45.541,210885,255,NaN,NaN,100,210885,511,1290,160.769,23.959,1.843,0.542,0.925,515,1285,6.893,1.901,0.737,0.663,6,894.500,111.331,19.997,0.879,0.796,8.376,0.756,0.634,6.949
782,555,255,0,255,255,255,475.374,1298.030,475.374,1298.030,93.841,459.000,1286.000,31,25,30.867,22.893,2.489,0.792,32.202,141525,255,NaN,NaN,100,141525,461,1305,25.769,24.318,1.348,0.742,0.923,481,1286,5.914,1.324,0.861,0.716,6,601.000,91.256,15.640,0.930,0.873,9.016,0.881,0.899,8.902
783,320,255,0,255,255,255,920.659,1298.838,920.659,1298.838,70.184,909.000,1289.000,25,18,25.364,16.063,12.827,0.816,26.571,81600,255,NaN,NaN,100,81600,909,1305,19.799,16.527,1.579,0.633,0.928,923,1289,4.559,1.608,0.796,0.711,2,345.000,69.141,35.092,NaN,NaN,NaN,NaN,NaN,NaN
784,571,255,0,255,255,255,502.092,1302.891,502.092,1302.891,91.497,488.000,1290.000,29,27,28.075,25.896,137.641,0.857,31.064,145605,255,NaN,NaN,100,145605,491,1291,146.821,27.000,1.084,0.922,0.937,494,1290,6.241,1.151,0.960,0.729,6,609.500,91.899,15.250,0.971,0.945,9.582,0.913,0.970,9.414
785,913,255,0,255,255,255,702.515,1305.408,702.515,1305.408,119.397,682.000,1290.000,41,30,39.124,29.712,177.576,0.805,41.110,232815,255,NaN,NaN,100,232815,682,1307,4.185,29.424,1.317,0.759,0.931,710,1290,7.647,1.397,0.871,0.742,6,981.000,116.590,19.899,0.938,0.887,9.130,0.868,0.866,8.673
786,230,255,0,255,255,255,898.326,1299.213,898.326,1299.213,60.042,887.000,1291.000,21,14,21.824,13.418,7.177,0.802,22.361,58650,255,NaN,NaN,100,58650,888,1305,26.565,14.000,1.626,0.615,0.950,899,1291,3.831,1.597,0.784,0.782,4,242.000,57.907,15.010,0.990,0.979,9.845,0.828,0.775,8.018
787,539,255,0,255,255,255,796.828,1303.211,796.828,1303.211,91.841,783.000,1292.000,31,24,31.259,21.954,5.497,0.803,31.780,137445,255,NaN,NaN,100,137445,785,1293,155.854,24.000,1.424,0.702,0.938,786,1292,5.869,1.324,0.838,0.724,5,574.500,89.222,18.368,0.962,0.929,9.454,0.887,0.901,8.937
788,707,255,0,255,255,255,867.176,1306.773,867.176,1306.773,107.882,848.000,1292.000,39,29,38.926,23.125,24.655,0.763,40.853,180285,255,NaN,NaN,100,180285,848,1313,21.541,25.686,1.683,0.594,0.908,872,1292,6.553,1.590,0.771,0.625,6,778.500,103.862,17.980,0.910,0.842,8.759,0.815,0.772,7.934
789,738,255,0,255,255,255,379.069,1308.661,379.069,1308.661,105.740,360.000,1294.000,36,28,38.462,24.430,156.436,0.829,41.183,188190,255,NaN,NaN,100,188190,360,1301,150.945,26.239,1.574,0.635,0.947,371,1294,6.979,1.569,0.797,0.732,4,779.500,103.928,26.435,0.973,0.944,9.585,0.833,0.789,8.107
790,770,255,0,255,255,255,414.164,1315.888,414.164,1315.888,106.912,397.000,1301.000,35,29,35.693,27.468,173.913,0.847,37.121,196350,255,NaN,NaN,100,196350,397,1306,152.745,28.470,1.299,0.770,0.941,418,1301,7.202,1.304,0.877,0.759,4,818.000,106.464,26.728,0.963,0.922,9.427,0.897,0.917,9.073
791,978,255,0,255,255,255,735.649,1321.256,735.649,1321.256,121.397,717.000,1304.000,38,35,36.261,34.341,159.345,0.834,38.897,249390,255,NaN,NaN,100,249390,724,1305,136.042,34.940,1.056,0.947,0.939,741,1304,8.056,1.113,0.973,0.735,7,1042.000,120.160,17.342,0.943,0.895,9.189,0.915,0.965,9.404
792,754,255,0,255,255,255,561.361,1321.346,561.361,1321.346,109.640,543.000,1305.000,36,32,37.342,25.709,158.363,0.788,39.000,192270,255,NaN,NaN,100,192270,543,1315,157.380,25.891,1.452,0.688,0.927,555,1305,6.877,1.506,0.830,0.655,6,813.000,106.138,18.273,0.927,0.869,8.982,0.842,0.814,8.283
793,1058,255,0,255,255,255,603.183,1322.985,603.183,1322.985,133.296,580.000,1305.000,47,34,46.867,28.742,173.854,0.748,48.765,269790,255,NaN,NaN,100,269790,580,1317,164.539,31.577,1.631,0.613,0.927,601,1305,7.937,1.544,0.783,0.662,6,1141.000,125.738,22.216,0.899,0.825,8.621,0.828,0.789,8.082
794,289,255,0,255,255,255,466.168,1315.666,466.168,1315.666,67.255,454.000,1306.000,24,19,22.314,16.490,166.927,0.803,24.515,73695,255,NaN,NaN,100,73695,454,1315,168.232,17.989,1.353,0.739,0.912,461,1306,4.297,1.363,0.860,0.634,5,317.000,66.276,13.451,0.962,0.928,9.453,0.866,0.878,8.718
795,564,255,0,255,255,255,675.461,1320.479,675.461,1320.479,92.669,661.000,1307.000,31,25,29.841,24.064,178.467,0.825,32.280,143820,255,NaN,NaN,100,143820,661,1313,163.811,25.000,1.240,0.806,0.936,679,1307,6.086,1.291,0.898,0.728,5,602.500,91.370,18.534,0.976,0.954,9.653,0.895,0.920,9.075
796,824,255,0,255,255,255,807.438,1324.523,807.438,1324.523,113.640,790.000,1307.000,35,35,36.043,29.108,30.759,0.802,38.484,210120,255,NaN,NaN,100,210120,790,1331,24.567,30.154,1.238,0.808,0.926,814,1307,7.251,1.276,0.899,0.673,6,889.500,111.019,18.940,0.936,0.884,9.103,0.893,0.923,9.079
