 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
325,306,255,0,255,255,255,297.961,923.977,297.961,923.977,75.355,290.000,910.000,18,27,29.331,13.283,115.478,0.677,31.385,78030,255,NaN,NaN,100,78030,292,910,120.651,15.100,2.208,0.453,0.916,292,910,4.061,2.078,0.673,0.630,0,334.000,68.030,NaN,NaN,NaN,NaN,NaN,NaN,NaN
326,164,255,0,255,255,255,52.213,922.165,52.213,922.165,48.770,44.000,914.000,16,16,18.938,11.026,137.105,0.866,19.416,41820,255,NaN,NaN,100,41820,47,914,124.509,11.314,1.718,0.582,0.919,47,914,3.363,1.716,0.763,0.641,2,178.500,49.733,24.385,NaN,NaN,NaN,NaN,NaN,NaN
327,1585,255,0,255,255,255,161.087,938.702,161.087,938.702,156.953,139.000,916.000,45,48,52.413,38.504,128.560,0.809,58.258,404175,255,NaN,NaN,100,404175,139,919,129.428,40.753,1.361,0.735,0.950,143,916,10.099,1.430,0.857,0.734,4,1668.000,152.028,39.238,0.986,0.971,9.781,0.861,0.848,8.545
328,293,255,0,255,255,255,44.916,932.995,44.916,932.995,68.527,35.000,922.000,21,20,23.695,15.744,137.104,0.784,25.495,74715,255,NaN,NaN,100,74715,35,924,138.180,18.721,1.505,0.664,0.899,39,922,4.276,1.362,0.815,0.698,2,326.000,67.210,34.263,NaN,NaN,NaN,NaN,NaN,NaN
329,538,255,0,255,255,255,211.455,939.801,211.455,939.801,90.770,198.000,926.000,28,25,28.744,23.831,139.797,0.821,32.558,137190,255,NaN,NaN,100,137190,204,926,132.510,24.982,1.206,0.829,0.947,204,926,5.927,1.303,0.911,0.769,2,568.000,88.715,45.385,NaN,NaN,NaN,NaN,NaN,NaN
330,599,255,0,255,255,255,189.275,952.391,189.275,952.391,105.255,177.000,932.000,24,38,37.802,20.176,79.796,0.679,39.294,152745,255,NaN,NaN,100,152745,180,970,75.256,21.237,1.874,0.534,0.895,188,932,5.691,1.850,0.731,0.657,5,669.500,96.316,21.051,0.872,0.786,8.287,0.753,0.645,6.991
331,1245,255,0,255,255,255,221.978,967.950,221.978,967.950,149.539,197.000,951.000,57,33,54.032,29.338,166.761,0.700,58.694,317475,255,NaN,NaN,100,317475,197,964,166.201,32.665,1.842,0.543,0.921,225,951,8.326,1.797,0.737,0.662,3,1351.500,136.846,49.846,0.930,0.843,8.862,0.763,0.665,7.140
332,353,255,0,255,255,255,166.378,972.288,166.378,972.288,72.770,155.000,963.000,24,20,23.799,18.885,163.581,0.838,25.495,90015,255,NaN,NaN,100,90015,156,963,131.820,19.892,1.260,0.794,0.923,156,963,4.851,1.282,0.891,0.735,4,382.500,72.802,18.192,0.968,0.933,9.508,0.894,0.926,9.100
333,9964,255,0,255,255,255,248.989,1020.502,248.989,1020.502,477.546,174.000,969.000,169,97,159.734,79.423,166.667,0.549,176.241,2540820,255,NaN,NaN,100,2540820,174,981,163.519,89.286,2.011,0.497,0.853,189,969,20.865,1.974,0.705,0.608,10,11687.000,402.417,47.755,0.673,0.568,6.204,0.689,0.548,6.185
334,1327,255,0,255,255,255,166.872,1012.637,166.872,1012.637,150.953,147.000,983.000,35,56,52.627,32.105,88.534,0.732,56.569,338385,255,NaN,NaN,100,338385,165,1039,81.870,35.000,1.639,0.610,0.947,166,983,8.791,1.616,0.781,0.677,4,1401.500,139.355,37.738,0.964,0.932,9.479,0.810,0.750,7.801
335,1019,255,0,255,255,255,329.731,1008.110,329.731,1008.110,125.782,312.000,985.000,36,43,43.433,29.872,122.516,0.809,46.615,259845,255,NaN,NaN,100,259845,325,985,112.714,30.400,1.454,0.688,0.935,325,985,8.101,1.533,0.829,0.658,2,1090.000,122.896,62.891,NaN,NaN,NaN,NaN,NaN,NaN
336,1423,255,0,255,255,255,136.206,1037.017,136.206,1037.017,156.125,108.000,1020.000,56,37,58.730,30.850,159.616,0.734,60.000,362865,255,NaN,NaN,100,362865,111,1021,143.130,33.151,1.904,0.525,0.936,113,1020,9.114,1.810,0.725,0.687,4,1521.000,145.174,39.031,0.965,0.934,9.497,0.774,0.671,7.229
337,1442,255,0,255,255,255,357.833,1053.188,357.833,1053.188,149.681,337.000,1029.000,43,50,49.867,36.818,115.650,0.809,54.120,367710,255,NaN,NaN,100,367710,344,1031,117.512,38.193,1.354,0.738,0.923,351,1029,9.634,1.417,0.859,0.671,5,1562.000,147.118,29.936,0.966,0.935,9.506,0.863,0.858,8.607
338,1026,255,0,255,255,255,95.598,1047.394,95.598,1047.394,126.711,75.000,1030.000,40,38,42.553,30.699,137.064,0.803,46.690,261630,255,NaN,NaN,100,261630,75,1034,136.736,31.820,1.386,0.721,0.942,82,1030,8.097,1.467,0.849,0.675,3,1089.500,122.868,42.237,0.868,0.672,7.698,0.853,0.833,8.430
339,3813,255,0,255,255,255,201.567,1073.708,201.567,1073.708,278.693,160.000,1035.000,97,68,97.831,49.625,154.252,0.617,103.310,972315,255,NaN,NaN,100,972315,165,1040,152.939,53.707,1.971,0.507,0.889,181,1035,13.682,1.924,0.712,0.578,10,4289.500,243.797,27.869,0.748,0.638,6.931,0.726,0.596,6.608
340,450,255,0,255,255,255,324.142,1055.320,324.142,1055.320,83.012,309.000,1045.000,28,22,28.905,19.822,14.481,0.821,30.463,114750,255,NaN,NaN,100,114750,309,1059,23.199,20.769,1.458,0.686,0.938,331,1045,5.421,1.467,0.828,0.731,4,480.000,81.554,20.753,0.978,0.955,9.667,0.856,0.837,8.463
341,2657,255,0,255,255,255,141.944,1082.024,141.944,1082.024,224.066,110.000,1048.000,60,74,77.861,43.449,119.206,0.665,85.235,677535,255,NaN,NaN,100,677535,116,1048,121.079,47.538,1.792,0.558,0.897,116,1048,11.858,1.793,0.747,0.598,6,2963.000,202.624,37.344,0.832,0.733,7.828,0.757,0.662,7.094
342,1676,255,0,255,255,255,286.303,1073.128,286.303,1073.128,183.054,254.000,1055.000,66,33,69.617,30.653,175.673,0.629,67.231,427380,255,NaN,NaN,100,427380,257,1062,157.249,33.000,2.271,0.440,0.884,267,1055,9.156,2.037,0.664,0.770,6,1896.000,162.086,30.509,0.799,0.693,7.459,0.711,0.556,6.337
343,509,255,0,255,255,255,383.763,1074.345,383.763,1074.345,88.225,370.000,1058.000,27,30,27.332,23.712,111.692,0.822,30.594,129795,255,NaN,NaN,100,129795,381,1058,101.310,24.749,1.153,0.868,0.921,381,1058,5.769,1.236,0.931,0.628,2,552.500,87.497,44.113,NaN,NaN,NaN,NaN,NaN,NaN
344,192,255,0,255,255,255,247.214,1067.839,247.214,1067.839,54.042,237.000,1061.000,19,13,19.621,12.459,16.357,0.826,20.616,48960,255,NaN,NaN,100,48960,237,1070,22.834,13.000,1.575,0.635,0.934,250,1061,3.553,1.586,0.797,0.777,3,205.500,53.362,18.014,0.855,0.634,7.445,0.829,0.785,8.071
345,3060,255,0,255,255,255,351.052,1098.739,351.052,1098.739,229.480,320.000,1061.000,63,73,77.388,50.345,132.074,0.730,83.439,780300,255,NaN,NaN,100,780300,321,1068,135.000,53.983,1.537,0.651,0.920,337,1061,13.334,1.546,0.807,0.665,7,3325.500,214.661,32.783,0.870,0.784,8.269,0.823,0.784,8.036
346,1183,255,0,255,255,255,114.835,1095.910,114.835,1095.910,152.711,99.000,1067.000,39,51,55.796,26.996,120.381,0.637,62.626,301665,255,NaN,NaN,100,301665,99,1069,128.517,29.155,2.067,0.484,0.940,106,1067,7.747,2.148,0.696,0.595,2,1259.000,132.080,76.355,NaN,NaN,NaN,NaN,NaN,NaN
347,6052,255,0,255,255,255,278.041,1133.370,278.041,1133.370,340.735,242.000,1086.000,85,109,116.868,65.935,64.917,0.655,124.342,1543260,255,NaN,NaN,100,1543260,254,1195,58.483,77.000,1.772,0.564,0.900,293,1086,17.762,1.615,0.751,0.653,9,6724.500,305.250,37.859,0.790,0.683,7.365,0.786,0.731,7.587
348,650,255,0,255,255,255,173.583,1110.262,173.583,1110.262,103.397,161.000,1091.000,25,39,37.883,21.847,77.508,0.764,39.205,165750,255,NaN,NaN,100,165750,171,1091,95.856,21.965,1.734,0.577,0.929,171,1091,6.286,1.785,0.759,0.667,4,700.000,98.486,25.849,0.986,0.973,9.794,0.783,0.690,7.368
349,2632,255,0,255,255,255,219.755,1138.540,219.755,1138.540,246.149,185.000,1094.000,69,85,93.122,35.987,50.493,0.546,99.569,671160,255,NaN,NaN,100,671160,194,1178,56.470,44.943,2.588,0.386,0.829,240,1094,10.693,2.215,0.622,0.449,6,3173.500,209.698,41.025,0.711,0.602,6.565,0.635,0.446,5.403
350,1263,255,0,255,255,255,198.171,1119.978,198.171,1119.978,158.510,176.000,1100.000,51,47,54.513,29.499,42.987,0.632,60.959,322065,255,NaN,NaN,100,322065,181,1144,41.009,35.017,1.848,0.541,0.905,187,1100,7.968,1.741,0.736,0.527,4,1396.000,139.081,39.627,0.885,0.804,8.446,0.749,0.663,7.064
351,459,255,0,255,255,255,1095.003,1118.990,1095.003,1118.990,83.841,1081.000,1106.000,27,24,29.295,19.949,41.070,0.821,31.890,117045,255,NaN,NaN,100,117045,1081,1128,41.186,20.771,1.469,0.681,0.930,1093,1106,5.475,1.535,0.825,0.708,2,493.500,82.693,41.920,NaN,NaN,NaN,NaN,NaN,NaN
352,916,255,0,255,255,255,1117.801,1135.898,1117.801,1135.898,117.397,1101.000,1117.000,35,36,36.652,31.821,117.383,0.835,39.962,233580,255,NaN,NaN,100,233580,1109,1117,121.701,33.611,1.152,0.868,0.933,1109,1117,7.803,1.189,0.932,0.727,5,982.000,116.649,23.479,0.982,0.966,9.741,0.909,0.966,9.374
353,2334,255,0,255,255,255,330.140,1146.227,330.140,1146.227,196.066,300.000,1118.000,64,56,63.084,47.108,13.481,0.763,69.462,595170,255,NaN,NaN,100,595170,300,1162,22.874,49.572,1.339,0.747,0.931,326,1118,11.904,1.401,0.864,0.651,5,2506.000,186.344,39.213,0.935,0.882,9.088,0.860,0.856,8.578
354,2098,255,0,255,255,255,166.336,1156.083,166.336,1156.083,196.267,145.000,1122.000,50,65,73.693,36.248,114.712,0.684,77.666,534990,255,NaN,NaN,100,534990,145,1123,124.509,37.697,2.033,0.492,0.917,147,1122,10.690,2.060,0.701,0.646,6,2287.500,178.035,32.711,0.849,0.755,8.018,0.719,0.559,6.388
355,638,255,0,255,255,255,448.205,1138.735,448.205,1138.735,109.983,426.000,1125.000,42,24,41.329,19.655,0.095,0.663,42.426,162690,255,NaN,NaN,100,162690,426,1139,171.870,22.952,2.103,0.476,0.891,451,1125,5.801,1.849,0.690,0.633,2,716.000,99.605,54.991,NaN,NaN,NaN,NaN,NaN,NaN
356,2627,255,0,255,255,255,395.187,1154.810,395.187,1154.810,209.823,362.000,1127.000,64,61,65.486,51.076,144.955,0.750,72.863,669885,255,NaN,NaN,100,669885,365,1135,136.668,55.084,1.282,0.780,0.909,381,1127,12.520,1.323,0.883,0.673,6,2891.500,200.164,34.971,0.900,0.827,8.635,0.866,0.888,8.768
357,593,255,0,255,255,255,1088.203,1143.124,1088.203,1143.124,93.255,1073.000,1130.000,29,27,30.230,24.976,35.590,0.857,33.302,151215,255,NaN,NaN,100,151215,1078,1156,48.652,26.632,1.210,0.826,0.938,1082,1130,6.359,1.250,0.909,0.757,5,632.000,93.580,18.651,0.995,0.991,9.931,0.901,0.935,9.181
358,615,255,0,255,255,255,1039.721,1148.298,1039.721,1148.298,94.569,1025.000,1133.000,29,30,29.320,26.707,90.377,0.864,31.016,156825,255,NaN,NaN,100,156825,1032,1162,69.228,27.727,1.098,0.911,0.931,1039,1133,6.503,1.119,0.954,0.707,3,660.500,95.667,31.523,0.836,0.571,7.036,0.914,0.971,9.423
359,366,255,0,255,255,255,1143.544,1153.388,1143.544,1153.388,74.426,1131.000,1142.000,24,22,24.735,18.840,156.401,0.830,26.401,93330,255,NaN,NaN,100,93330,1131,1150,155.376,20.506,1.313,0.762,0.928,1137,1142,4.918,1.287,0.873,0.693,3,394.500,73.935,24.809,0.853,0.627,7.400,0.891,0.919,9.051
360,635,255,0,255,255,255,1062.954,1160.802,1062.954,1160.802,98.912,1047.000,1146.000,30,30,30.547,26.468,56.092,0.816,32.757,161925,255,NaN,NaN,100,161925,1055,1175,58.736,28.622,1.154,0.866,0.918,1067,1146,6.420,1.144,0.931,0.706,5,692.000,97.922,19.782,0.970,0.943,9.567,0.903,0.973,9.381
361,1843,255,0,255,255,255,444.042,1168.380,444.042,1168.380,168.953,419.000,1147.000,55,44,53.431,43.918,16.986,0.811,57.801,469965,255,NaN,NaN,100,469965,419,1185,37.266,44.000,1.217,0.822,0.949,427,1147,10.908,1.314,0.907,0.762,3,1943.000,164.082,56.318,0.863,0.658,7.607,0.893,0.907,9.000
362,398,255,0,255,255,255,1100.751,1163.583,1100.751,1163.583,80.083,1092.000,1148.000,18,31,30.000,16.891,78.615,0.780,31.575,101490,255,NaN,NaN,100,101490,1098,1179,79.046,17.861,1.776,0.563,0.912,1103,1148,4.970,1.768,0.750,0.713,6,436.500,77.771,13.347,0.922,0.860,8.908,0.783,0.700,7.415
363,528,255,0,255,255,255,1016.180,1164.053,1016.180,1164.053,89.255,1001.000,1152.000,30,24,28.149,23.883,26.140,0.833,30.594,134640,255,NaN,NaN,100,134640,1001,1166,11.310,24.000,1.179,0.848,0.928,1016,1152,5.916,1.275,0.921,0.733,4,569.000,88.794,22.314,0.971,0.940,9.553,0.898,0.929,9.137
364,694,255,0,255,255,255,1124.012,1167.035,1124.012,1167.035,102.184,1109.000,1152.000,30,29,33.120,26.680,140.319,0.835,37.483,176970,255,NaN,NaN,100,176970,1111,1154,136.081,29.000,1.241,0.806,0.938,1126,1152,6.792,1.293,0.898,0.798,6,740.000,101.261,17.031,0.958,0.921,9.395,0.884,0.907,8.955
365,1115,255,0,255,255,255,226.530,1175.375,226.530,1175.375,139.983,198.000,1156.000,49,33,47.612,29.817,13.508,0.715,50.120,284325,255,NaN,NaN,100,284325,198,1181,28.610,33.000,1.597,0.626,0.956,235,1156,7.965,1.519,0.791,0.690,4,1166.500,127.136,34.996,0.952,0.910,9.312,0.829,0.788,8.087
366,2041,255,0,255,255,255,349.259,1186.525,349.259,1186.525,185.966,327.000,1156.000,53,64,67.446,38.530,53.984,0.742,71.197,520455,255,NaN,NaN,100,520455,328,1218,60.555,40.898,1.750,0.571,0.950,357,1156,10.975,1.741,0.756,0.602,5,2149.500,172.581,37.193,0.920,0.858,8.889,0.789,0.700,7.447
367,251,255,0,255,255,255,1083.831,1165.986,1083.831,1165.986,60.042,1076.000,1157.000,16,19,19.472,16.413,90.871,0.875,21.401,64005,255,NaN,NaN,100,64005,1078,1157,127.405,16.000,1.186,0.843,0.933,1078,1157,4.180,1.338,0.918,0.826,5,269.000,61.052,12.008,0.994,0.988,9.912,0.887,0.901,8.943
368,783,255,0,255,255,255,1155.173,1177.930,1155.173,1177.930,108.326,1139.000,1161.000,33,32,36.311,27.456,138.056,0.839,40.311,199665,255,NaN,NaN,100,199665,1140,1165,136.005,28.159,1.323,0.756,0.942,1156,1161,7.228,1.432,0.870,0.741,5,831.500,107.339,21.665,0.984,0.970,9.770,0.865,0.854,8.593
369,2861,255,0,255,255,255,302.214,1199.825,302.214,1199.825,209.823,273.000,1163.000,54,71,70.333,51.793,80.068,0.817,72.201,729555,255,NaN,NaN,100,729555,283,1232,53.448,54.000,1.358,0.736,0.958,299,1163,13.635,1.337,0.858,0.746,6,2985.500,203.392,34.971,0.946,0.900,9.233,0.890,0.896,8.934
370,637,255,0,255,255,255,1040.965,1177.525,1040.965,1177.525,97.154,1025.000,1163.000,31,29,32.726,24.783,134.417,0.848,34.828,162435,255,NaN,NaN,100,162435,1032,1163,129.174,25.172,1.320,0.757,0.925,1032,1163,6.557,1.384,0.870,0.709,6,688.500,97.674,16.192,0.966,0.935,9.505,0.874,0.879,8.763
371,265,255,0,255,255,255,995.802,1175.357,995.802,1175.357,60.527,987.000,1166.000,19,18,19.165,17.606,33.621,0.909,20.809,67575,255,NaN,NaN,100,67575,988,1183,54.782,18.000,1.089,0.919,0.940,995,1166,4.378,1.156,0.958,0.775,3,282.000,62.510,20.176,0.816,0.497,6.561,0.919,0.973,9.461
372,758,255,0,255,255,255,478.125,1187.850,478.125,1187.850,108.468,458.000,1172.000,38,30,35.501,27.185,167.503,0.810,38.639,193290,255,NaN,NaN,100,193290,458,1190,10.437,28.126,1.306,0.766,0.945,473,1172,6.988,1.374,0.875,0.665,2,802.500,105.450,54.234,NaN,NaN,NaN,NaN,NaN,NaN
373,445,255,0,255,255,255,1068.462,1184.055,1068.462,1184.055,83.841,1055.000,1172.000,26,25,26.808,21.135,23.682,0.796,29.069,113475,255,NaN,NaN,100,113475,1055,1190,26.565,21.743,1.268,0.788,0.913,1074,1172,5.308,1.337,0.888,0.685,6,487.500,82.189,13.973,0.932,0.877,9.048,0.876,0.894,8.847
374,281,255,0,255,255,255,1108.457,1184.753,1108.457,1184.753,65.355,1099.000,1174.000,19,21,19.677,18.182,98.307,0.827,22.136,71655,255,NaN,NaN,100,71655,1108,1174,108.435,18.981,1.082,0.924,0.914,1108,1174,4.300,1.166,0.961,0.704,5,307.500,65.275,13.071,0.977,0.956,9.666,0.901,0.970,9.350
375,259,255,0,255,255,255,1089.608,1184.419,1089.608,1184.419,61.113,1081.000,1175.000,17,20,18.959,17.394,105.849,0.871,20.616,66045,255,NaN,NaN,100,66045,1082,1177,140.906,17.000,1.090,0.917,0.927,1088,1175,4.238,1.213,0.958,0.762,6,279.500,62.232,10.185,0.980,0.961,9.704,0.909,0.959,9.338
376,678,255,0,255,255,255,1018.212,1189.702,1018.212,1189.702,101.983,1000.000,1177.000,36,27,35.705,24.178,155.645,0.819,37.108,172890,255,NaN,NaN,100,172890,1000,1185,165.964,25.938,1.477,0.677,0.934,1007,1177,6.648,1.431,0.823,0.698,7,726.000,100.298,14.569,0.933,0.879,9.062,0.863,0.853,8.582
377,881,255,0,255,255,255,1187.764,1193.382,1187.764,1193.382,115.740,1170.000,1178.000,36,32,36.885,30.412,152.848,0.826,40.000,224655,255,NaN,NaN,100,224655,1173,1179,143.130,31.216,1.213,0.825,0.941,1181,1178,7.612,1.281,0.908,0.765,5,936.500,113.915,23.148,0.977,0.956,9.664,0.899,0.925,9.121
378,217,255,0,255,255,255,1208.998,1190.025,1208.998,1190.025,72.527,1201.000,1178.000,14,26,28.331,9.752,101.549,0.518,27.514,55335,255,NaN,NaN,100,55335,1205,1178,109.093,12.646,2.905,0.344,0.770,1205,1178,2.992,2.176,0.587,0.596,3,282.000,62.510,24.176,0.920,0.857,8.888,0.630,0.465,5.471
379,2275,255,0,255,255,255,377.377,1209.335,377.377,1209.335,196.108,342.000,1179.000,66,59,70.027,41.364,43.787,0.743,74.706,580125,255,NaN,NaN,100,580125,342,1224,27.937,41.926,1.693,0.591,0.936,380,1179,11.601,1.782,0.769,0.584,3,2431.500,183.553,65.369,0.902,0.770,8.362,0.782,0.686,7.337
380,1574,255,0,255,255,255,220.436,1202.459,220.436,1202.459,176.510,190.000,1180.000,63,43,58.212,34.428,171.764,0.635,63.789,401370,255,NaN,NaN,100,401370,190,1187,170.981,37.827,1.691,0.591,0.844,196,1180,8.917,1.686,0.769,0.581,6,1865.000,160.755,29.418,0.805,0.700,7.524,0.761,0.703,7.317
381,928,255,0,255,255,255,511.794,1198.040,511.794,1198.040,125.054,493.000,1180.000,42,34,42.585,27.746,145.791,0.746,47.011,236640,255,NaN,NaN,100,236640,497,1183,141.911,31.040,1.535,0.652,0.929,503,1180,7.421,1.515,0.807,0.650,3,999.000,117.654,41.685,0.900,0.767,8.335,0.827,0.795,8.110
382,654,255,0,255,255,255,1131.209,1194.261,1131.209,1194.261,99.497,1116.000,1181.000,32,27,30.506,27.296,158.331,0.830,34.205,166770,255,NaN,NaN,100,166770,1119,1181,127.875,27.000,1.118,0.895,0.932,1119,1181,6.573,1.267,0.946,0.757,6,702.000,98.627,16.583,0.955,0.915,9.351,0.900,0.932,9.161
383,721,255,0,255,255,255,1227.603,1201.124,1227.603,1201.124,111.983,1214.000,1183.000,30,37,41.719,22.005,117.328,0.723,43.566,183855,255,NaN,NaN,100,183855,1215,1183,121.866,24.964,1.896,0.527,0.884,1215,1183,6.438,1.745,0.726,0.650,5,816.000,106.334,22.397,0.906,0.835,8.707,0.773,0.698,7.357
384,283,255,0,255,255,255,992.419,1193.670,992.419,1193.670,65.841,982.000,1184.000,21,21,20.634,17.463,117.855,0.820,22.136,72165,255,NaN,NaN,100,72165,982,1189,161.565,18.570,1.182,0.846,0.887,987,1184,4.298,1.192,0.920,0.642,5,319.000,66.485,13.168,0.973,0.949,9.609,0.889,0.961,9.249
385,709,255,0,255,255,255,1254.394,1196.413,1254.394,1196.413,106.669,1237.000,1185.000,37,25,37.395,24.140,8.775,0.783,38.626,180795,255,NaN,NaN,100,180795,1238,1203,21.251,25.000,1.549,0.646,0.926,1245,1185,6.647,1.545,0.803,0.766,3,766.000,103.024,35.556,0.879,0.705,7.918,0.833,0.796,8.145
386,177,255,0,255,255,255,976.025,1195.263,976.025,1195.263,51.213,968.000,1188.000,16,14,17.391,12.959,149.159,0.848,20.000,45135,255,NaN,NaN,100,45135,968,1189,143.130,13.914,1.342,0.745,0.924,971,1188,3.456,1.437,0.863,0.790,2,191.500,51.512,25.607,NaN,NaN,NaN,NaN,NaN,NaN
387,590,255,0,255,255,255,1283.781,1200.417,1283.781,1200.417,96.326,1268.000,1188.000,32,27,32.207,23.324,31.122,0.799,35.341,150450,255,NaN,NaN,100,150450,1268,1208,25.115,25.044,1.381,0.724,0.931,1277,1188,6.125,1.411,0.851,0.683,3,633.500,93.691,32.109,0.870,0.678,7.741,0.861,0.856,8.588
388,973,255,0,255,255,255,580.617,1208.600,580.617,1208.600,126.125,560.000,1191.000,42,36,48.384,25.605,146.987,0.769,50.606,248115,255,NaN,NaN,100,248115,561,1192,142.224,26.598,1.890,0.529,0.946,566,1191,7.715,1.903,0.727,0.644,3,1028.000,119.350,42.042,0.887,0.729,8.078,0.763,0.640,7.017
389,562,255,0,255,255,255,1051.009,1202.797,1051.009,1202.797,92.669,1034.000,1191.000,31,24,31.250,22.898,160.957,0.822,33.287,143310,255,NaN,NaN,100,143310,1037,1193,147.265,24.000,1.365,0.733,0.933,1052,1191,6.065,1.387,0.856,0.755,7,602.500,91.370,13.238,0.935,0.882,9.090,0.873,0.874,8.739
390,483,255,0,255,255,255,1078.744,1204.045,1078.744,1204.045,85.841,1065.000,1191.000,25,27,25.370,24.240,177.431,0.824,28.302,123165,255,NaN,NaN,100,123165,1066,1198,147.995,25.000,1.047,0.955,0.919,1079,1191,5.627,1.132,0.977,0.716,6,525.500,85.332,14.307,0.951,0.908,9.295,0.905,0.971,9.378
391,738,255,0,255,255,255,1105.745,1207.499,1105.745,1207.499,104.811,1091.000,1191.000,32,33,34.263,27.424,141.192,0.844,36.235,188190,255,NaN,NaN,100,188190,1091,1196,140.599,28.749,1.249,0.800,0.932,1097,1191,7.041,1.260,0.895,0.699,7,791.500,104.725,14.973,0.949,0.906,9.276,0.903,0.938,9.203
392,826,255,0,255,255,255,1158.157,1208.881,1158.157,1208.881,112.225,1141.000,1193.000,35,34,33.473,31.419,51.337,0.824,37.014,210630,255,NaN,NaN,100,210630,1146,1223,51.582,31.852,1.065,0.939,0.929,1149,1193,7.360,1.162,0.969,0.694,6,889.500,111.019,18.704,0.951,0.909,9.299,0.913,0.976,9.443
393,2830,255,0,255,255,255,256.201,1235.279,256.201,1235.279,226.894,230.000,1196.000,52,84,81.041,44.462,79.562,0.691,86.833,721650,255,NaN,NaN,100,721650,250,1280,75.324,50.882,1.823,0.549,0.919,254,1196,12.473,1.707,0.741,0.648,8,3079.500,206.569,28.362,0.828,0.729,7.786,0.778,0.700,7.393
394,1782,255,0,255,255,255,1008.668,1224.234,1008.668,1224.234,175.338,978.000,1197.000,54,53,50.855,44.615,146.188,0.728,56.045,454410,255,NaN,NaN,100,454410,978,1225,164.476,47.607,1.140,0.877,0.866,1003,1197,10.163,1.177,0.937,0.623,9,2058.500,168.889,19.482,0.853,0.759,8.060,0.866,0.935,9.008
395,370,255,0,255,255,255,978.824,1212.330,978.824,1212.330,76.083,966.000,1201.000,25,23,26.207,17.976,40.444,0.803,28.178,94350,255,NaN,NaN,100,94350,966,1218,27.474,20.125,1.458,0.686,0.904,985,1201,4.863,1.400,0.828,0.643,4,409.500,75.327,19.021,0.989,0.977,9.831,0.856,0.861,8.584
396,146,255,0,255,255,255,1032.274,1209.192,1032.274,1209.192,45.355,1025.000,1202.000,15,15,15.431,12.046,131.245,0.892,16.553,37230,255,NaN,NaN,100,37230,1025,1205,154.983,12.021,1.281,0.781,0.912,1030,1202,3.219,1.377,0.884,0.649,4,160.000,47.085,11.339,0.938,0.864,9.014,0.871,0.881,8.759
397,516,255,0,255,255,255,1208.345,1217.145,1208.345,1217.145,85.598,1196.000,1204.000,26,25,26.034,25.236,40.682,0.885,29.206,131580,255,NaN,NaN,100,131580,1197,1228,51.953,25.000,1.032,0.969,0.936,1204,1204,6.028,1.168,0.985,0.794,7,551.000,87.378,12.228,0.974,0.950,9.617,0.918,0.976,9.470
398,457,255,0,255,255,255,1290.075,1219.574,1290.075,1219.574,87.740,1277.000,1206.000,28,27,32.696,17.796,38.166,0.746,34.409,116535,255,NaN,NaN,100,116535,1277,1229,35.538,20.078,1.837,0.544,0.925,1298,1206,5.209,1.714,0.738,0.604,3,494.000,82.735,29.247,0.900,0.766,8.332,0.788,0.711,7.498
399,389,255,0,255,255,255,912.688,1218.814,912.688,1218.814,76.083,900.000,1207.000,24,24,26.519,18.676,133.475,0.844,27.785,99195,255,NaN,NaN,100,99195,900,1213,149.744,20.506,1.420,0.704,0.931,906,1207,5.113,1.355,0.839,0.675,3,418.000,76.105,25.361,0.846,0.603,7.247,0.881,0.890,8.856
400,350,255,0,255,255,255,933.686,1218.434,933.686,1218.434,73.598,923.000,1207.000,22,23,21.680,20.555,118.556,0.812,24.759,89250,255,NaN,NaN,100,89250,923,1212,133.363,21.573,1.055,0.948,0.908,932,1207,4.756,1.148,0.974,0.692,3,385.500,73.087,24.533,0.863,0.657,7.599,0.893,0.963,9.279
401,1468,255,0,255,255,255,559.939,1228.213,559.939,1228.213,156.368,533.000,1208.000,53,41,58.716,31.833,147.110,0.754,60.959,374340,255,NaN,NaN,100,374340,536,1208,138.991,33.012,1.845,0.542,0.931,536,1208,9.388,1.847,0.736,0.676,6,1577.500,147.846,26.061,0.904,0.832,8.678,0.770,0.662,7.159
402,1051,255,0,255,255,255,625.798,1223.646,625.798,1223.646,131.640,602.000,1208.000,47,32,48.953,27.336,156.017,0.762,53.339,268005,255,NaN,NaN,100,268005,603,1211,149.589,29.520,1.791,0.558,0.941,613,1208,7.984,1.807,0.747,0.699,5,1116.500,124.381,26.328,0.935,0.881,9.080,0.774,0.673,7.238
403,719,255,0,255,255,255,1181.188,1223.856,1181.188,1223.856,105.154,1163.000,1208.000,33,30,34.760,26.337,34.551,0.817,37.802,183345,255,NaN,NaN,100,183345,1165,1234,37.476,27.978,1.320,0.758,0.921,1177,1208,6.838,1.351,0.870,0.726,6,781.000,104.028,17.526,0.946,0.901,9.237,0.876,0.889,8.826
