 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
82,295,255,0,255,255,255,583.971,112.744,583.971,112.744,67.598,572.000,104.000,23,19,23.432,16.029,15.378,0.811,24.698,75225,255,NaN,NaN,100,75225,572,116,21.371,16.385,1.462,0.684,0.908,584,104,4.364,1.507,0.827,0.675,6,325.000,67.107,11.266,0.943,0.895,9.186,0.840,0.818,8.291
83,758,255,0,255,255,255,678.228,122.821,678.228,122.821,106.569,663.000,105.000,32,33,33.600,28.724,46.404,0.839,36.401,193290,255,NaN,NaN,100,193290,668,138,52.815,30.045,1.170,0.855,0.928,677,105,7.113,1.212,0.925,0.718,7,817.000,106.399,15.224,0.946,0.900,9.229,0.907,0.959,9.327
84,841,255,0,255,255,255,926.293,123.558,926.293,123.558,120.225,905.000,107.000,38,34,35.833,29.883,152.609,0.731,40.804,214455,255,NaN,NaN,100,214455,916,108,126.027,32.571,1.199,0.834,0.888,930,107,6.995,1.253,0.913,0.651,6,947.500,114.582,20.038,0.886,0.806,8.463,0.861,0.911,8.857
85,657,255,0,255,255,255,464.103,123.903,464.103,123.903,102.912,448.000,110.000,33,28,34.501,24.246,37.627,0.780,38.210,167535,255,NaN,NaN,100,167535,452,138,47.121,26.081,1.423,0.703,0.920,469,110,6.384,1.465,0.838,0.711,7,714.500,99.501,14.702,0.907,0.836,8.716,0.844,0.828,8.363
86,815,255,0,255,255,255,997.104,129.483,997.104,129.483,111.983,980.000,112.000,35,33,35.371,29.337,24.982,0.817,37.590,207825,255,NaN,NaN,100,207825,982,142,28.610,30.906,1.206,0.829,0.931,1000,112,7.278,1.216,0.911,0.706,5,875.000,110.111,22.397,0.971,0.944,9.577,0.906,0.953,9.299
87,343,255,0,255,255,255,819.794,123.538,819.794,123.538,71.598,809.000,113.000,21,23,24.112,18.112,118.062,0.841,25.080,87465,255,NaN,NaN,100,87465,813,113,113.499,19.643,1.331,0.751,0.940,813,113,4.791,1.277,0.867,0.710,5,365.000,71.117,14.320,0.986,0.972,9.790,0.900,0.928,9.144
88,1195,255,0,255,255,255,961.338,137.073,961.338,137.073,137.054,941.000,116.000,40,42,40.038,38.002,166.195,0.799,45.000,304725,255,NaN,NaN,100,304725,944,123,143.130,38.908,1.054,0.949,0.921,962,116,8.719,1.157,0.974,0.711,8,1297.000,134.059,17.132,0.911,0.843,8.771,0.903,0.968,9.356
89,351,255,0,255,255,255,568.158,127.922,568.158,127.922,72.770,557.000,117.000,22,22,22.882,19.531,33.208,0.833,24.597,89505,255,NaN,NaN,100,89505,557,134,26.565,19.958,1.172,0.854,0.920,570,117,4.823,1.232,0.924,0.725,6,381.500,72.706,12.128,0.957,0.918,9.375,0.902,0.949,9.257
90,735,255,0,255,255,255,775.564,133.539,775.564,133.539,104.326,760.000,117.000,31,32,31.395,29.809,27.616,0.849,34.986,187425,255,NaN,NaN,100,187425,761,144,30.964,30.885,1.053,0.949,0.936,775,117,7.045,1.133,0.974,0.741,6,785.000,104.294,17.388,0.966,0.936,9.510,0.912,0.969,9.401
91,558,255,0,255,255,255,593.247,131.991,593.247,131.991,91.255,579.000,118.000,27,28,27.907,25.459,162.319,0.842,31.623,142290,255,NaN,NaN,100,142290,580,124,145.305,26.468,1.096,0.912,0.929,594,118,6.115,1.195,0.955,0.738,6,600.500,91.218,15.209,0.962,0.928,9.453,0.904,0.957,9.306
92,825,255,0,255,255,255,865.262,135.305,865.262,135.305,116.468,847.000,119.000,37,35,39.014,26.924,45.412,0.764,41.400,210375,255,NaN,NaN,100,210375,852,152,52.853,29.961,1.449,0.690,0.894,868,119,7.083,1.382,0.831,0.637,6,922.500,113.060,19.411,0.911,0.843,8.767,0.854,0.866,8.598
93,983,255,0,255,255,255,514.793,138.010,514.793,138.010,120.811,497.000,120.000,37,36,36.214,34.561,170.826,0.846,39.408,250665,255,NaN,NaN,100,250665,497,129,144.293,34.991,1.048,0.954,0.926,508,120,8.137,1.126,0.977,0.738,8,1061.000,121.250,15.101,0.942,0.893,9.172,0.913,0.973,9.428
94,676,255,0,255,255,255,621.049,134.922,621.049,134.922,100.083,607.000,120.000,31,29,32.565,26.431,154.636,0.848,35.609,172380,255,NaN,NaN,100,172380,607,124,141.843,28.144,1.232,0.812,0.940,614,120,6.754,1.265,0.901,0.752,6,719.000,99.814,16.681,0.966,0.935,9.505,0.900,0.930,9.149
95,763,255,0,255,255,255,1030.045,135.971,1030.045,135.971,106.326,1012.000,121.000,35,29,34.969,27.781,173.332,0.848,36.401,194565,255,NaN,NaN,100,194565,1016,125,142.815,28.776,1.259,0.794,0.937,1029,121,7.176,1.265,0.891,0.752,3,814.000,106.203,35.442,0.844,0.597,7.208,0.905,0.937,9.210
96,905,255,0,255,255,255,370.372,137.322,370.372,137.322,116.569,351.000,122.000,38,32,36.327,31.719,8.838,0.837,39.000,230775,255,NaN,NaN,100,230775,353,146,22.620,31.475,1.145,0.873,0.936,376,122,7.764,1.239,0.934,0.744,7,966.500,115.725,16.653,0.945,0.898,9.214,0.909,0.947,9.280
97,753,255,0,255,255,255,744.908,139.071,744.908,139.071,105.983,730.000,122.000,30,35,33.515,28.607,63.301,0.842,36.125,192015,255,NaN,NaN,100,192015,732,151,41.634,29.667,1.172,0.854,0.933,741,122,7.105,1.218,0.924,0.717,6,807.500,105.778,17.664,0.962,0.929,9.457,0.910,0.957,9.334
98,477,255,0,255,255,255,483.492,136.592,483.492,136.592,86.083,469.000,123.000,27,26,27.633,21.978,26.616,0.809,29.206,121635,255,NaN,NaN,100,121635,473,147,38.047,24.296,1.257,0.795,0.926,481,123,5.541,1.202,0.892,0.679,5,515.000,84.475,17.217,0.966,0.935,9.507,0.900,0.954,9.271
99,560,255,0,255,255,255,702.263,135.991,702.263,135.991,91.841,688.000,123.000,28,27,29.348,24.295,50.549,0.834,31.906,142800,255,NaN,NaN,100,142800,694,150,57.804,25.026,1.208,0.828,0.939,696,123,6.098,1.275,0.910,0.741,6,596.500,90.914,15.307,0.957,0.920,9.387,0.900,0.929,9.147
100,930,255,0,255,255,255,310.241,144.330,310.241,144.330,118.468,295.000,124.000,33,40,39.069,30.308,56.552,0.833,42.059,237150,255,NaN,NaN,100,237150,301,164,71.996,32.385,1.289,0.776,0.938,313,124,7.850,1.299,0.881,0.705,5,991.000,117.182,23.694,0.981,0.963,9.719,0.893,0.915,9.039
101,225,255,0,255,255,255,421.873,133.189,421.873,133.189,59.355,413.000,124.000,17,19,21.133,13.556,53.161,0.803,22.472,57375,255,NaN,NaN,100,57375,417,143,57.724,15.556,1.559,0.641,0.898,421,124,3.791,1.445,0.801,0.697,5,250.500,58.915,11.871,0.962,0.928,9.450,0.844,0.839,8.418
102,334,255,0,255,255,255,440.371,133.751,440.371,133.751,71.941,429.000,124.000,22,21,22.084,19.257,133.708,0.811,25.000,85170,255,NaN,NaN,100,85170,431,125,126.870,20.984,1.147,0.872,0.911,438,124,4.643,1.191,0.934,0.723,5,366.500,71.263,14.388,0.967,0.938,9.525,0.885,0.943,9.140
103,467,255,0,255,255,255,803.556,136.434,803.556,136.434,86.770,790.000,125.000,29,22,29.693,20.025,172.937,0.779,30.806,119085,255,NaN,NaN,100,119085,792,127,144.246,21.086,1.483,0.674,0.908,807,125,5.382,1.461,0.821,0.732,6,514.500,84.434,14.462,0.921,0.859,8.904,0.846,0.834,8.401
104,752,255,0,255,255,255,895.616,141.597,895.616,141.597,104.326,878.000,127.000,34,28,34.581,27.688,8.664,0.868,36.056,191760,255,NaN,NaN,100,191760,878,147,19.440,28.000,1.249,0.801,0.945,902,127,7.208,1.288,0.895,0.790,7,796.000,105.022,14.904,0.964,0.932,9.478,0.903,0.926,9.144
105,893,255,0,255,255,255,400.102,148.616,400.102,148.616,117.397,382.000,132.000,35,36,35.613,31.927,66.196,0.814,39.000,227715,255,NaN,NaN,100,227715,395,168,67.380,33.054,1.115,0.897,0.925,390,132,7.607,1.180,0.947,0.709,6,965.500,115.665,19.566,0.945,0.898,9.212,0.907,0.968,9.374
106,455,255,0,255,255,255,651.612,142.291,651.612,142.291,86.669,636.000,132.000,31,22,30.659,18.895,17.236,0.761,32.280,116025,255,NaN,NaN,100,116025,636,146,16.189,19.626,1.623,0.616,0.904,655,132,5.250,1.645,0.785,0.667,6,503.500,83.527,14.445,0.908,0.839,8.739,0.805,0.749,7.771
107,665,255,0,255,255,255,834.942,146.533,834.942,146.533,100.912,818.000,132.000,33,28,32.835,25.787,160.769,0.821,34.886,169575,255,NaN,NaN,100,169575,820,137,152.700,26.401,1.273,0.785,0.915,830,132,6.590,1.321,0.886,0.720,8,727.000,100.367,12.614,0.925,0.866,8.954,0.883,0.906,8.945
108,685,255,0,255,255,255,546.395,147.119,546.395,147.119,101.255,530.000,133.000,31,29,31.018,28.119,12.414,0.840,33.615,174675,255,NaN,NaN,100,174675,530,152,22.751,28.143,1.103,0.907,0.937,548,133,6.765,1.194,0.952,0.762,6,731.000,100.643,16.876,0.961,0.926,9.432,0.916,0.968,9.419
109,350,255,0,255,255,255,340.103,143.254,340.103,143.254,75.113,328.000,134.000,24,20,25.105,17.751,12.704,0.780,26.627,89250,255,NaN,NaN,100,89250,328,149,34.287,19.101,1.414,0.707,0.915,347,134,4.660,1.394,0.841,0.729,5,382.500,72.802,15.023,0.947,0.901,9.241,0.862,0.864,8.630
110,324,255,0,255,255,255,721.272,144.809,721.272,144.809,70.527,711.000,134.000,20,22,23.238,17.752,64.509,0.819,25.060,82620,255,NaN,NaN,100,82620,716,156,61.390,20.000,1.309,0.764,0.922,717,134,4.594,1.253,0.874,0.736,5,351.500,69.789,14.105,0.972,0.947,9.593,0.887,0.926,9.067
111,433,255,0,255,255,255,927.870,145.830,927.870,145.830,91.497,913.000,134.000,32,24,36.256,15.206,154.735,0.650,35.777,110415,255,NaN,NaN,100,110415,913,135,153.435,16.676,2.384,0.419,0.847,915,134,4.732,2.145,0.648,0.564,5,511.500,84.188,18.299,0.846,0.752,7.990,0.688,0.524,6.060
112,766,255,0,255,255,255,574.663,152.863,574.663,152.863,106.083,559.000,136.000,31,32,32.762,29.769,111.497,0.855,36.797,195330,255,NaN,NaN,100,195330,562,140,132.797,29.879,1.101,0.909,0.943,576,136,7.221,1.232,0.953,0.772,6,812.500,106.105,17.681,0.970,0.943,9.567,0.911,0.951,9.312
113,636,255,0,255,255,255,677.281,151.044,677.281,151.044,98.669,661.000,137.000,32,27,30.212,26.803,14.523,0.821,33.422,162180,255,NaN,NaN,100,162180,666,163,51.072,27.000,1.127,0.887,0.927,682,137,6.446,1.238,0.942,0.736,6,686.000,97.496,16.445,0.949,0.905,9.271,0.902,0.945,9.234
114,755,255,0,255,255,255,460.142,154.597,460.142,154.597,105.983,445.000,138.000,30,35,33.655,28.563,107.486,0.845,36.770,192525,255,NaN,NaN,100,192525,452,139,112.380,29.528,1.178,0.849,0.933,461,138,7.124,1.245,0.921,0.719,7,809.000,105.876,15.140,0.950,0.906,9.280,0.905,0.944,9.245
115,670,255,0,255,255,255,430.261,154.846,430.261,154.846,100.569,415.000,139.000,30,32,29.801,28.626,34.288,0.832,33.541,170850,255,NaN,NaN,100,170850,415,161,26.565,29.334,1.041,0.961,0.928,428,139,6.662,1.143,0.980,0.698,6,722.000,100.022,16.761,0.956,0.918,9.371,0.909,0.974,9.415
116,824,255,0,255,255,255,1008.397,158.170,1008.397,158.170,111.397,990.000,142.000,35,33,34.725,30.213,154.963,0.834,37.802,210120,255,NaN,NaN,100,210120,995,146,142.524,31.639,1.149,0.870,0.925,1007,142,7.397,1.195,0.933,0.713,7,891.000,111.113,15.914,0.943,0.895,9.193,0.907,0.965,9.360
117,568,255,0,255,255,255,602.004,156.657,602.004,156.657,92.426,588.000,143.000,28,27,29.167,24.795,38.068,0.836,32.757,144840,255,NaN,NaN,100,144840,588,167,31.264,25.605,1.176,0.850,0.931,601,143,6.145,1.279,0.922,0.751,6,610.000,91.937,15.404,0.958,0.921,9.397,0.894,0.924,9.089
118,103,255,0,255,255,255,987.053,148.345,987.053,148.345,38.627,981.000,143.000,13,11,13.022,10.071,168.880,0.867,13.928,26265,255,NaN,NaN,100,26265,981,151,21.038,10.357,1.293,0.773,0.888,982,143,2.666,1.345,0.879,0.720,4,116.000,40.092,9.657,0.952,0.895,9.235,0.867,0.893,8.804
119,453,255,0,255,255,255,487.471,156.440,487.471,156.440,85.255,474.000,145.000,29,23,28.796,20.030,26.570,0.783,31.780,115515,255,NaN,NaN,100,115515,474,165,24.146,21.965,1.438,0.696,0.920,495,145,5.313,1.447,0.834,0.679,5,492.500,82.609,17.051,0.949,0.906,9.274,0.847,0.836,8.414
120,845,255,0,255,255,255,760.398,162.224,760.398,162.224,112.711,741.000,145.000,37,34,38.839,27.702,33.750,0.836,40.249,215475,255,NaN,NaN,100,215475,741,168,26.565,28.734,1.402,0.713,0.935,761,145,7.497,1.401,0.845,0.672,7,903.500,111.890,16.102,0.944,0.897,9.205,0.872,0.870,8.710
121,397,255,0,255,255,255,790.233,156.178,790.233,156.178,77.941,778.000,145.000,24,22,23.741,21.291,174.538,0.821,26.249,101235,255,NaN,NaN,100,101235,778,150,139.635,21.954,1.115,0.897,0.911,789,145,5.094,1.196,0.947,0.752,6,436.000,77.726,12.990,0.949,0.906,9.273,0.900,0.963,9.314
122,189,255,0,255,255,255,809.860,151.569,809.860,151.569,52.627,801.000,146.000,19,12,19.548,12.310,5.875,0.858,19.647,48195,255,NaN,NaN,100,48195,801,148,165.256,12.000,1.588,0.630,0.950,803,146,3.591,1.637,0.794,0.829,4,199.000,52.511,13.157,0.957,0.908,9.326,0.824,0.766,7.953
123,422,255,0,255,255,255,352.280,159.436,352.280,159.436,78.669,340.000,147.000,25,24,24.703,21.751,17.288,0.857,27.313,107610,255,NaN,NaN,100,107610,340,166,23.749,23.026,1.136,0.881,0.939,353,147,5.364,1.186,0.938,0.703,5,449.500,78.921,15.734,0.995,0.991,9.931,0.908,0.959,9.335
124,485,255,0,255,255,255,629.960,157.978,629.960,157.978,85.012,616.000,147.000,28,23,28.656,21.549,178.308,0.843,30.414,123675,255,NaN,NaN,100,123675,617,150,152.592,22.749,1.330,0.752,0.936,630,147,5.705,1.337,0.867,0.753,6,518.000,84.721,14.169,0.963,0.930,9.464,0.888,0.901,8.947
125,700,255,0,255,255,255,866.119,161.729,866.119,161.729,109.882,847.000,147.000,37,30,36.216,24.610,15.511,0.729,37.855,178500,255,NaN,NaN,100,178500,847,163,12.200,27.298,1.472,0.680,0.882,872,147,6.370,1.387,0.824,0.631,7,794.000,104.890,15.697,0.869,0.782,8.254,0.845,0.857,8.509
126,523,255,0,255,255,255,1037.821,160.219,1037.821,160.219,89.255,1025.000,148.000,28,26,27.547,24.174,13.504,0.825,29.547,133365,255,NaN,NaN,100,133365,1026,169,23.962,25.760,1.140,0.878,0.935,1041,148,5.860,1.147,0.937,0.718,4,559.500,88.049,22.314,0.976,0.950,9.627,0.912,0.975,9.434
127,869,255,0,255,255,255,703.106,166.408,703.106,166.408,115.154,686.000,149.000,35,34,34.381,32.182,29.317,0.824,38.275,221595,255,NaN,NaN,100,221595,687,178,33.275,32.715,1.068,0.936,0.915,705,149,7.546,1.170,0.967,0.730,8,949.500,114.702,14.394,0.927,0.869,8.978,0.906,0.975,9.403
128,711,255,0,255,255,255,921.461,164.605,921.461,164.605,105.740,905.000,149.000,34,30,35.254,25.679,148.227,0.799,37.162,181305,255,NaN,NaN,100,181305,905,155,156.194,26.679,1.373,0.728,0.929,912,149,6.724,1.393,0.853,0.697,6,765.000,102.957,17.623,0.935,0.881,9.079,0.869,0.868,8.685
129,299,255,0,255,255,255,329.848,160.523,329.848,160.523,64.426,319.000,150.000,20,21,20.384,18.676,120.734,0.905,21.587,76245,255,NaN,NaN,100,76245,327,150,103.392,19.799,1.091,0.916,0.934,327,150,4.641,1.090,0.957,0.712,5,320.000,66.589,12.885,0.977,0.953,9.653,0.910,0.951,9.305
130,715,255,0,255,255,255,977.412,166.633,977.412,166.633,105.983,961.000,151.000,34,31,31.304,29.082,159.868,0.800,35.735,182325,255,NaN,NaN,100,182325,961,159,162.072,30.140,1.076,0.929,0.906,977,151,6.746,1.186,0.964,0.678,7,789.000,104.560,15.140,0.921,0.858,8.895,0.893,0.960,9.263
131,277,255,0,255,255,255,654.413,160.915,654.413,160.915,63.598,645.000,152.000,20,20,19.130,18.436,12.990,0.861,21.541,70635,255,NaN,NaN,100,70635,645,155,158.199,19.415,1.038,0.964,0.923,653,152,4.355,1.110,0.982,0.693,5,300.000,64.474,12.720,0.998,0.995,9.964,0.900,0.950,9.246
132,279,255,0,255,255,255,730.414,160.948,730.414,160.948,65.113,720.000,152.000,22,17,22.903,15.510,5.980,0.827,23.409,71145,255,NaN,NaN,100,71145,720,166,19.983,16.263,1.477,0.677,0.918,730,152,4.285,1.439,0.823,0.746,5,304.000,64.903,13.023,0.977,0.956,9.668,0.858,0.851,8.548
133,278,255,0,255,255,255,948.975,161.388,948.975,161.388,63.941,938.000,152.000,22,17,22.076,16.033,176.191,0.854,23.409,70890,255,NaN,NaN,100,70890,938,159,160.017,17.000,1.377,0.726,0.928,945,152,4.348,1.377,0.852,0.743,5,299.500,64.420,12.788,0.994,0.988,9.910,0.876,0.882,8.790
134,579,255,0,255,255,255,527.901,167.619,527.901,167.619,91.255,515.000,153.000,27,28,27.698,26.616,128.718,0.874,31.241,147645,255,NaN,NaN,100,147645,516,157,140.194,27.000,1.041,0.961,0.935,526,153,6.345,1.157,0.980,0.766,6,619.000,92.613,15.209,0.981,0.963,9.723,0.914,0.970,9.421
135,871,255,0,255,255,255,376.749,171.344,376.749,171.344,115.054,359.000,154.000,36,35,34.209,32.418,125.293,0.827,36.878,222105,255,NaN,NaN,100,222105,366,155,139.399,33.746,1.055,0.948,0.931,369,154,7.570,1.093,0.973,0.691,7,936.000,113.884,16.436,0.938,0.887,9.128,0.906,0.954,9.301
136,418,255,0,255,255,255,504.581,167.318,504.581,167.318,78.912,492.000,154.000,23,27,27.006,19.707,62.680,0.844,28.302,106590,255,NaN,NaN,100,106590,500,181,57.995,21.213,1.370,0.730,0.929,504,154,5.297,1.334,0.854,0.673,5,450.000,78.964,15.782,0.987,0.975,9.814,0.887,0.903,8.946
137,546,255,0,255,255,255,813.575,169.029,813.575,169.029,92.669,799.000,154.000,27,29,27.741,25.060,62.923,0.799,31.385,139230,255,NaN,NaN,100,139230,809,183,67.521,26.393,1.107,0.903,0.904,820,154,5.892,1.189,0.950,0.697,6,604.000,91.484,15.445,0.935,0.881,9.078,0.890,0.958,9.239
138,551,255,0,255,255,255,894.662,167.772,894.662,167.772,92.083,879.000,155.000,29,27,27.910,25.137,150.719,0.817,30.480,140505,255,NaN,NaN,100,140505,885,156,138.991,26.602,1.110,0.901,0.921,891,155,5.984,1.146,0.949,0.704,5,598.000,91.028,18.417,0.971,0.944,9.576,0.905,0.974,9.393
139,729,255,0,255,255,255,1057.766,175.593,1057.766,175.593,106.569,1043.000,158.000,31,34,35.547,26.112,66.012,0.807,38.275,185895,255,NaN,NaN,100,185895,1047,192,56.725,26.247,1.361,0.735,0.926,1054,158,6.841,1.458,0.857,0.692,4,787.000,104.427,26.642,0.987,0.973,9.799,0.854,0.839,8.466
140,238,255,0,255,255,255,239.067,168.971,239.067,168.971,57.355,231.000,159.000,17,19,18.011,16.825,99.362,0.909,20.248,60690,255,NaN,NaN,100,60690,236,159,110.225,17.000,1.070,0.934,0.930,236,159,4.150,1.191,0.967,0.737,3,256.000,59.559,19.118,0.815,0.496,6.559,0.909,0.956,9.324
141,371,255,0,255,255,255,835.416,169.163,835.416,169.163,76.527,825.000,159.000,24,21,24.385,19.372,22.123,0.796,27.659,94605,255,NaN,NaN,100,94605,825,179,40.601,20.398,1.259,0.794,0.921,827,159,4.848,1.356,0.891,0.736,5,403.000,74.727,15.305,0.958,0.921,9.391,0.869,0.880,8.746
142,599,255,0,255,255,255,289.335,176.046,289.335,176.046,94.083,277.000,160.000,24,33,31.980,23.848,75.827,0.850,33.541,152745,255,NaN,NaN,100,152745,289,193,79.695,23.964,1.341,0.746,0.940,291,160,6.367,1.400,0.864,0.756,5,637.500,93.986,18.817,0.992,0.983,9.874,0.875,0.872,8.735
143,555,255,0,255,255,255,312.678,175.291,312.678,175.291,93.012,300.000,160.000,26,29,29.076,24.304,71.616,0.806,31.623,141525,255,NaN,NaN,100,141525,300,186,55.305,25.111,1.196,0.836,0.924,314,160,5.967,1.259,0.914,0.736,5,600.500,91.218,18.602,0.964,0.932,9.482,0.895,0.932,9.135
144,894,255,0,255,255,255,260.418,179.089,260.418,179.089,117.397,244.000,161.000,33,38,38.440,29.611,52.775,0.815,41.231,227970,255,NaN,NaN,100,227970,245,193,39.094,31.895,1.298,0.770,0.934,263,161,7.615,1.293,0.878,0.713,5,957.500,115.185,23.479,0.970,0.943,9.563,0.890,0.915,9.029
145,545,255,0,255,255,255,554.950,173.348,554.950,173.348,88.669,541.000,161.000,28,26,28.484,24.362,153.797,0.871,31.145,138975,255,NaN,NaN,100,138975,543,163,137.603,24.967,1.169,0.855,0.936,550,161,6.146,1.247,0.925,0.749,6,582.000,89.802,14.778,0.980,0.961,9.701,0.907,0.944,9.252
146,720,255,0,255,255,255,413.390,176.568,413.390,176.568,106.569,395.000,162.000,36,29,36.190,25.331,164.364,0.797,38.910,183600,255,NaN,NaN,100,183600,396,169,154.093,26.712,1.429,0.700,0.923,408,162,6.756,1.457,0.837,0.690,6,780.000,103.962,17.761,0.933,0.878,9.058,0.852,0.838,8.452
147,681,255,0,255,255,255,446.294,179.062,446.294,179.062,101.882,432.000,163.000,32,33,30.625,28.313,9.536,0.824,34.176,173655,255,NaN,NaN,100,173655,432,186,20.556,28.844,1.082,0.925,0.926,443,163,6.684,1.185,0.962,0.645,6,735.500,100.952,16.980,0.951,0.909,9.301,0.908,0.968,9.381
148,639,255,0,255,255,255,613.469,179.002,613.469,179.002,99.154,598.000,164.000,31,30,32.368,25.136,24.810,0.817,34.886,162945,255,NaN,NaN,100,162945,598,187,27.300,26.763,1.288,0.777,0.926,615,164,6.444,1.304,0.881,0.687,6,690.000,97.780,16.526,0.946,0.901,9.234,0.887,0.912,8.993
149,550,255,0,255,255,255,670.104,175.015,670.104,175.015,93.012,654.000,164.000,32,23,33.226,21.076,16.512,0.799,35.511,140250,255,NaN,NaN,100,140250,655,184,32.347,23.000,1.576,0.634,0.931,665,164,5.913,1.544,0.796,0.747,6,590.500,90.456,15.502,0.935,0.881,9.077,0.832,0.796,8.143
150,993,255,0,255,255,255,785.062,181.594,785.062,181.594,126.125,764.000,164.000,45,33,42.575,29.696,1.090,0.784,45.398,253215,255,NaN,NaN,100,253215,764,179,172.405,32.551,1.434,0.698,0.929,779,164,7.873,1.395,0.835,0.669,7,1068.500,121.678,18.018,0.910,0.842,8.759,0.864,0.862,8.630
151,424,255,0,255,255,255,642.182,177.703,642.182,177.703,79.255,630.000,165.000,24,25,25.179,21.440,142.803,0.848,27.785,108120,255,NaN,NaN,100,108120,630,171,149.744,22.529,1.174,0.852,0.931,643,165,5.350,1.233,0.923,0.707,6,455.500,79.446,13.209,0.966,0.935,9.507,0.902,0.945,9.238
152,187,255,0,255,255,255,220.436,175.660,220.436,175.660,61.012,209.000,166.000,21,18,26.268,9.064,38.235,0.631,27.019,47685,255,NaN,NaN,100,47685,209,183,38.991,9.839,2.898,0.345,0.882,226,166,3.065,2.746,0.587,0.495,2,212.000,54.199,30.506,NaN,NaN,NaN,NaN,NaN,NaN
153,786,255,0,255,255,255,480.473,181.835,480.473,181.835,107.882,463.000,166.000,36,32,34.130,29.323,160.106,0.849,36.346,200430,255,NaN,NaN,100,200430,463,186,7.907,31.080,1.164,0.859,0.929,473,166,7.286,1.169,0.927,0.682,7,846.500,108.303,15.412,0.952,0.911,9.314,0.914,0.979,9.463
154,1120,255,0,255,255,255,340.379,186.185,340.379,186.185,136.468,319.000,167.000,44,38,44.463,32.072,27.127,0.756,47.508,285600,255,NaN,NaN,100,285600,322,203,40.732,35.069,1.386,0.721,0.905,339,167,8.207,1.355,0.849,0.670,7,1237.000,130.921,19.495,0.890,0.811,8.502,0.862,0.876,8.692
155,576,255,0,255,255,255,583.293,178.974,583.293,178.974,96.184,567.000,168.000,32,24,32.053,22.881,6.205,0.782,34.540,146880,255,NaN,NaN,100,146880,567,184,22.109,23.681,1.401,0.714,0.920,585,168,5.989,1.459,0.845,0.750,6,626.000,93.135,16.031,0.923,0.863,8.930,0.850,0.835,8.425
156,689,255,0,255,255,255,731.422,182.715,731.422,182.715,103.154,715.000,168.000,32,31,31.023,28.278,74.146,0.814,33.541,175695,255,NaN,NaN,100,175695,725,198,63.435,30.042,1.097,0.912,0.920,732,168,6.679,1.116,0.955,0.695,6,749.000,101.875,17.192,0.944,0.897,9.207,0.902,0.962,9.318
157,761,255,0,255,255,255,950.867,182.112,950.867,182.112,107.497,933.000,168.000,36,27,35.454,27.330,179.118,0.828,36.674,194055,255,NaN,NaN,100,194055,933,179,168.996,27.000,1.297,0.771,0.934,957,168,7.079,1.358,0.878,0.783,6,814.500,106.236,17.916,0.953,0.913,9.328,0.879,0.887,8.831
158,332,255,0,255,255,255,1000.051,181.617,1000.051,181.617,69.012,989.000,170.000,20,23,23.662,17.864,112.273,0.876,25.495,84660,255,NaN,NaN,100,84660,996,170,115.560,19.415,1.325,0.755,0.935,996,170,4.811,1.313,0.869,0.722,5,355.000,70.136,13.802,0.994,0.987,9.903,0.889,0.907,8.976
159,876,255,0,255,255,255,1027.096,186.251,1027.096,186.251,115.640,1009.000,170.000,37,34,36.298,30.728,165.555,0.823,39.395,223380,255,NaN,NaN,100,223380,1010,176,156.038,32.519,1.181,0.847,0.935,1025,170,7.575,1.211,0.920,0.696,6,937.000,113.945,19.273,0.950,0.908,9.290,0.906,0.954,9.300
