 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
242,291,255,0,255,255,255,1097.734,362.789,1097.734,362.789,71.941,1089.000,348.000,15,28,26.610,13.924,94.735,0.707,28.862,74205,255,NaN,NaN,100,74205,1096,348,104.036,15.000,1.911,0.523,0.915,1096,348,4.045,1.924,0.723,0.693,3,318.000,66.380,23.980,0.925,0.831,8.782,0.742,0.616,6.792
243,733,255,0,255,255,255,1195.485,366.312,1195.485,366.312,107.154,1180.000,351.000,29,36,34.444,27.096,107.731,0.802,38.079,186915,255,NaN,NaN,100,186915,1184,352,113.199,28.352,1.271,0.787,0.920,1193,351,6.841,1.343,0.887,0.702,5,796.500,105.055,21.431,0.962,0.928,9.447,0.875,0.890,8.830
244,671,255,0,255,255,255,1270.622,370.847,1270.622,370.847,100.669,1258.000,355.000,27,33,33.293,25.662,101.399,0.832,34.482,171105,255,NaN,NaN,100,171105,1263,355,106.858,26.907,1.297,0.771,0.934,1263,355,6.665,1.282,0.878,0.753,7,718.500,99.779,14.381,0.942,0.893,9.172,0.899,0.926,9.125
245,687,255,0,255,255,255,1244.235,371.801,1244.235,371.801,100.083,1229.000,356.000,29,31,30.666,28.524,80.024,0.862,33.287,175185,255,NaN,NaN,100,175185,1229,379,32.735,29.000,1.075,0.930,0.942,1238,356,6.864,1.148,0.964,0.764,5,729.500,100.540,20.017,0.998,0.997,9.975,0.923,0.985,9.542
246,407,255,0,255,255,255,1044.466,372.171,1044.466,372.171,82.083,1033.000,357.000,23,28,27.665,18.732,76.407,0.759,28.792,103785,255,NaN,NaN,100,103785,1038,384,69.677,20.221,1.477,0.677,0.902,1046,357,4.958,1.424,0.823,0.632,6,451.000,79.052,13.681,0.907,0.837,8.720,0.850,0.847,8.484
247,457,255,0,255,255,255,975.040,371.542,975.040,371.542,86.225,961.000,358.000,27,29,29.753,19.557,124.507,0.772,31.780,116535,255,NaN,NaN,100,116535,968,358,114.146,21.920,1.521,0.657,0.900,968,358,5.300,1.450,0.811,0.584,4,508.000,83.899,21.556,0.992,0.983,9.876,0.842,0.835,8.388
248,360,255,0,255,255,255,995.983,371.722,995.983,371.722,81.497,984.000,360.000,28,23,29.614,15.478,143.004,0.681,31.765,91800,255,NaN,NaN,100,91800,984,362,151.821,18.250,1.913,0.523,0.859,988,360,4.417,1.741,0.723,0.559,5,419.000,76.196,16.299,0.873,0.788,8.304,0.759,0.688,7.232
249,145,255,0,255,255,255,1059.610,366.479,1059.610,366.479,47.799,1052.000,360.000,15,13,17.330,10.653,137.345,0.798,19.849,36975,255,NaN,NaN,100,36975,1052,360,139.086,12.296,1.627,0.615,0.918,1052,360,3.034,1.614,0.784,0.744,3,158.000,46.790,15.933,0.871,0.681,7.758,0.804,0.749,7.764
250,469,255,0,255,255,255,90.048,381.937,90.048,381.937,92.326,75.000,366.000,27,30,32.091,18.608,55.922,0.691,33.015,119595,255,NaN,NaN,100,119595,75,390,35.134,20.857,1.725,0.580,0.844,91,366,5.080,1.583,0.761,0.579,0,556.000,87.773,NaN,NaN,NaN,NaN,NaN,NaN,NaN
251,484,255,0,255,255,255,1295.021,382.250,1295.021,382.250,84.083,1282.000,370.000,26,26,26.571,23.193,114.681,0.860,28.844,123420,255,NaN,NaN,100,123420,1286,370,123.690,23.400,1.146,0.873,0.940,1286,370,5.756,1.233,0.934,0.716,4,515.000,84.475,21.021,0.955,0.905,9.301,0.912,0.953,9.324
252,232,255,0,255,255,255,1058.707,382.534,1058.707,382.534,61.941,1049.000,374.000,19,19,22.151,13.335,45.602,0.760,24.207,59160,255,NaN,NaN,100,59160,1053,393,51.710,15.461,1.661,0.602,0.897,1057,374,3.745,1.566,0.776,0.643,5,258.500,59.849,12.388,0.933,0.879,9.059,0.811,0.775,7.928
253,861,255,0,255,255,255,1022.465,391.790,1022.465,391.790,139.782,1003.000,377.000,49,32,45.443,24.124,6.119,0.554,50.448,219555,255,NaN,NaN,100,219555,1003,384,166.239,30.990,1.884,0.531,0.785,1013,377,6.160,1.628,0.729,0.549,9,1097.000,123.290,15.531,0.684,0.577,6.307,0.719,0.691,7.050
254,303,255,0,255,255,255,1101.091,389.177,1101.091,389.177,70.184,1092.000,377.000,18,25,26.387,14.620,113.361,0.773,27.313,77265,255,NaN,NaN,100,77265,1097,377,113.749,16.840,1.805,0.554,0.885,1097,377,4.317,1.622,0.744,0.673,3,342.500,68.890,23.395,0.884,0.721,8.029,0.804,0.761,7.822
255,516,255,0,255,255,255,1186.397,395.837,1186.397,395.837,96.912,1176.000,377.000,21,37,36.334,18.082,84.859,0.690,37.483,131580,255,NaN,NaN,100,131580,1184,377,99.211,20.929,2.009,0.498,0.897,1184,377,5.324,1.791,0.705,0.664,4,575.000,89.260,24.228,0.933,0.879,9.062,0.762,0.669,7.153
256,986,255,0,255,255,255,1206.797,402.569,1206.797,402.569,130.125,1191.000,377.000,32,48,49.116,25.560,70.808,0.732,50.289,251430,255,NaN,NaN,100,251430,1195,425,72.646,28.256,1.922,0.520,0.920,1209,377,7.577,1.780,0.721,0.642,7,1072.000,121.877,18.589,0.871,0.785,8.283,0.776,0.684,7.301
257,337,255,0,255,255,255,993.681,391.025,993.681,391.025,71.012,982.000,380.000,21,23,24.461,17.541,129.168,0.840,26.627,85935,255,NaN,NaN,100,85935,988,380,124.287,19.092,1.394,0.717,0.932,988,380,4.746,1.395,0.847,0.698,3,361.500,70.775,23.671,0.848,0.611,7.297,0.869,0.868,8.685
258,255,255,0,255,255,255,1228.794,390.312,1228.794,390.312,59.941,1221.000,380.000,17,20,19.403,16.733,87.915,0.892,20.881,65025,255,NaN,NaN,100,65025,1224,400,73.301,17.000,1.160,0.862,0.932,1227,380,4.254,1.228,0.929,0.750,5,273.500,61.561,11.988,0.985,0.969,9.767,0.909,0.953,9.313
259,1023,255,0,255,255,255,1254.812,401.433,1254.812,401.433,125.640,1235.000,382.000,38,38,36.497,35.689,41.413,0.814,40.000,260865,255,NaN,NaN,100,260865,1239,388,126.870,37.194,1.023,0.978,0.920,1257,382,8.142,1.075,0.989,0.708,7,1111.500,124.102,17.949,0.930,0.874,9.021,0.897,0.942,9.193
260,838,255,0,255,255,255,1306.149,405.199,1306.149,405.199,120.225,1289.000,384.000,34,39,39.824,26.792,57.537,0.729,42.154,213690,255,NaN,NaN,100,213690,1297,423,67.694,30.623,1.486,0.673,0.869,1309,384,6.970,1.377,0.820,0.632,5,964.000,115.575,24.045,0.910,0.842,8.765,0.840,0.860,8.502
261,313,255,0,255,255,255,1280.931,397.030,1280.931,397.030,68.527,1272.000,385.000,19,22,22.672,17.578,112.695,0.838,24.083,79815,255,NaN,NaN,100,79815,1272,389,131.634,18.729,1.290,0.775,0.932,1279,385,4.568,1.286,0.881,0.749,5,336.000,68.233,13.705,0.984,0.969,9.762,0.896,0.924,9.098
262,161,255,0,255,255,255,1063.245,395.202,1063.245,395.202,49.941,1053.000,388.000,19,13,17.005,12.055,7.372,0.811,19.235,41055,255,NaN,NaN,100,41055,1053,394,171.027,13.000,1.411,0.709,0.902,1064,388,3.224,1.480,0.842,0.652,3,178.500,49.733,16.647,0.863,0.658,7.608,0.839,0.825,8.320
263,1973,255,0,255,255,255,1166.168,422.513,1166.168,422.513,209.380,1136.000,391.000,59,61,53.294,47.136,152.484,0.566,63.891,503115,255,NaN,NaN,100,503115,1167,391,107.301,55.007,1.131,0.884,0.808,1167,391,9.423,1.161,0.940,0.548,8,2443.000,183.987,26.172,0.705,0.597,6.509,0.780,0.853,8.165
264,293,255,0,255,255,255,1035.933,403.872,1035.933,403.872,67.598,1023.000,395.000,24,18,23.349,15.977,178.540,0.806,24.739,74715,255,NaN,NaN,100,74715,1023,404,165.964,17.948,1.461,0.684,0.907,1031,395,4.334,1.378,0.827,0.678,3,323.000,66.900,22.533,0.866,0.667,7.667,0.863,0.873,8.676
265,335,255,0,255,255,255,1058.443,408.730,1058.443,408.730,72.527,1048.000,397.000,21,22,24.455,17.442,142.424,0.800,27.586,85425,255,NaN,NaN,100,85425,1049,398,133.531,19.922,1.402,0.713,0.893,1052,397,4.619,1.385,0.845,0.725,4,375.000,72.084,18.132,0.991,0.981,9.858,0.846,0.857,8.517
266,837,255,0,255,255,255,1227.328,420.432,1227.328,420.432,116.953,1210.000,400.000,34,40,38.461,27.708,72.300,0.769,41.231,213435,255,NaN,NaN,100,213435,1224,440,75.964,27.723,1.388,0.720,0.921,1230,400,7.157,1.487,0.849,0.615,6,909.000,112.230,19.492,0.914,0.848,8.810,0.843,0.820,8.312
267,188,255,0,255,255,255,1106.080,410.404,1106.080,410.404,52.870,1099.000,402.000,15,17,17.750,13.486,63.053,0.845,18.601,47940,255,NaN,NaN,100,47940,1099,416,36.254,14.230,1.316,0.760,0.910,1109,402,3.556,1.307,0.872,0.737,2,206.500,53.492,26.435,NaN,NaN,NaN,NaN,NaN,NaN
268,179,255,0,255,255,255,1118.606,411.092,1118.606,411.092,60.426,1110.000,402.000,18,21,24.155,9.435,52.525,0.616,24.698,45645,255,NaN,NaN,100,45645,1112,423,58.241,12.021,2.560,0.391,0.814,1120,402,2.962,2.055,0.625,0.474,3,220.000,55.212,20.142,0.991,0.981,9.859,0.680,0.543,6.113
269,317,255,0,255,255,255,1022.257,417.532,1022.257,417.532,67.598,1013.000,406.000,20,22,20.622,19.572,148.138,0.872,23.324,80835,255,NaN,NaN,100,80835,1013,410,149.036,19.990,1.054,0.949,0.924,1022,406,4.689,1.167,0.974,0.720,3,343.000,68.940,22.533,0.833,0.558,6.954,0.907,0.965,9.364
270,536,255,0,255,255,255,1324.576,425.588,1324.576,425.588,99.255,1313.000,406.000,24,35,36.440,18.728,108.925,0.684,38.079,136680,255,NaN,NaN,100,136680,1322,406,113.199,19.698,1.946,0.514,0.917,1322,406,5.400,1.933,0.717,0.638,3,584.500,89.995,33.085,0.940,0.869,9.048,0.741,0.610,6.757
271,870,255,0,255,255,255,1279.162,425.748,1279.162,425.748,116.326,1264.000,407.000,32,37,36.506,30.343,79.601,0.808,40.817,221850,255,NaN,NaN,100,221850,1267,443,59.036,31.753,1.203,0.831,0.922,1274,407,7.479,1.285,0.912,0.735,7,943.500,114.339,16.618,0.926,0.867,8.965,0.886,0.917,9.016
272,435,255,0,255,255,255,1125.992,422.537,1125.992,422.537,84.083,1112.000,410.000,28,24,32.205,17.198,36.971,0.773,33.838,110925,255,NaN,NaN,100,110925,1112,433,34.160,19.092,1.873,0.534,0.919,1128,410,5.173,1.772,0.731,0.647,4,473.500,81.000,21.021,0.992,0.984,9.883,0.780,0.694,7.369
273,950,255,0,255,255,255,1250.099,438.719,1250.099,438.719,118.569,1233.000,420.000,33,38,40.051,30.201,66.807,0.849,42.720,242250,255,NaN,NaN,100,242250,1240,457,57.426,31.063,1.326,0.754,0.951,1245,420,8.012,1.375,0.868,0.758,6,999.000,117.654,19.761,0.967,0.936,9.515,0.882,0.883,8.829
274,439,255,0,255,255,255,1036.199,435.443,1036.199,435.443,85.154,1023.000,423.000,29,25,26.639,20.982,169.599,0.761,30.676,111945,255,NaN,NaN,100,111945,1023,429,160.974,22.498,1.270,0.788,0.901,1033,423,5.155,1.364,0.887,0.606,2,487.500,82.189,42.577,NaN,NaN,NaN,NaN,NaN,NaN
275,801,255,0,255,255,255,1306.159,443.108,1306.159,443.108,116.083,1293.000,424.000,28,40,40.822,24.983,94.654,0.747,41.231,204255,255,NaN,NaN,100,204255,1302,464,75.964,27.550,1.634,0.612,0.919,1297,424,6.900,1.497,0.782,0.715,7,872.000,109.922,16.583,0.883,0.802,8.423,0.837,0.811,8.242
276,883,255,0,255,255,255,1203.771,444.518,1203.771,444.518,120.711,1187.000,425.000,36,39,37.261,30.173,74.493,0.762,40.262,225165,255,NaN,NaN,100,225165,1199,464,75.619,31.251,1.235,0.810,0.895,1206,425,7.315,1.288,0.900,0.629,4,986.500,116.916,30.178,0.984,0.970,9.770,0.874,0.909,8.914
277,160,255,0,255,255,255,1132.737,437.038,1132.737,437.038,49.456,1125.000,429.000,16,14,15.361,13.262,152.288,0.822,18.358,40800,255,NaN,NaN,100,40800,1125,434,150.642,14.000,1.158,0.863,0.914,1133,429,3.235,1.311,0.929,0.714,3,175.000,49.243,16.485,0.858,0.640,7.490,0.869,0.894,8.820
278,587,255,0,255,255,255,1162.984,451.376,1162.984,451.376,92.083,1150.000,437.000,27,29,28.792,25.958,68.317,0.870,31.385,149685,255,NaN,NaN,100,149685,1154,464,59.349,27.000,1.109,0.902,0.937,1166,437,6.375,1.162,0.950,0.750,2,626.500,93.172,46.042,NaN,NaN,NaN,NaN,NaN,NaN
279,260,255,0,255,255,255,1047.550,449.273,1047.550,449.273,66.669,1034.000,440.000,25,17,23.059,14.356,11.811,0.735,25.080,66300,255,NaN,NaN,100,66300,1034,449,175.426,16.978,1.606,0.623,0.868,1049,440,3.900,1.477,0.789,0.612,1,299.500,64.420,66.669,NaN,NaN,NaN,NaN,NaN,NaN
280,246,255,0,255,255,255,1288.569,450.598,1288.569,450.598,60.870,1281.000,440.000,15,21,21.800,14.367,101.004,0.834,21.840,62730,255,NaN,NaN,100,62730,1286,461,74.055,14.512,1.517,0.659,0.932,1287,440,4.041,1.505,0.812,0.781,4,264.000,60.482,15.218,0.970,0.938,9.540,0.847,0.821,8.342
281,591,255,0,255,255,255,1225.158,458.850,1225.158,458.850,100.811,1213.000,441.000,26,37,34.870,21.580,74.909,0.731,39.217,150705,255,NaN,NaN,100,150705,1219,478,70.641,23.575,1.616,0.619,0.911,1224,441,5.862,1.664,0.787,0.614,4,649.000,94.830,25.203,0.963,0.930,9.469,0.792,0.729,7.605
282,654,255,0,255,255,255,1329.538,458.350,1329.538,458.350,100.912,1316.000,442.000,27,34,35.072,23.743,101.013,0.807,36.401,166770,255,NaN,NaN,100,166770,1322,442,110.925,25.489,1.477,0.677,0.932,1322,442,6.481,1.428,0.823,0.712,4,701.500,98.591,25.228,0.986,0.972,9.795,0.862,0.853,8.575
283,852,255,0,255,255,255,1136.999,460.743,1136.999,460.743,115.640,1120.000,443.000,33,38,36.795,29.482,96.858,0.801,38.897,217260,255,NaN,NaN,100,217260,1129,444,107.969,31.056,1.248,0.801,0.904,1142,443,7.368,1.252,0.895,0.679,3,942.000,114.249,38.547,0.869,0.676,7.724,0.889,0.934,9.112
284,805,255,0,255,255,255,1269.339,462.796,1269.339,462.796,113.154,1255.000,444.000,30,38,38.119,26.888,68.094,0.790,41.340,205275,255,NaN,NaN,100,205275,1258,480,57.848,29.335,1.418,0.705,0.911,1267,444,7.114,1.409,0.840,0.706,7,884.000,110.675,16.165,0.914,0.848,8.808,0.856,0.857,8.566
285,602,255,0,255,255,255,1240.942,473.023,1240.942,473.023,98.912,1225.000,458.000,30,30,37.861,20.245,45.354,0.773,39.699,153510,255,NaN,NaN,100,153510,1225,485,40.914,22.142,1.870,0.535,0.918,1240,458,6.086,1.793,0.731,0.669,5,655.500,95.304,19.782,0.942,0.894,9.183,0.778,0.686,7.319
286,376,255,0,255,255,255,1292.149,473.106,1292.149,473.106,76.527,1282.000,460.000,20,25,25.562,18.729,83.707,0.807,26.926,95880,255,NaN,NaN,100,95880,1287,485,68.199,19.101,1.365,0.733,0.917,1295,460,4.913,1.410,0.856,0.752,6,410.000,75.373,12.754,0.940,0.890,9.147,0.863,0.862,8.622
287,688,255,0,255,255,255,1313.324,479.767,1313.324,479.767,103.497,1300.000,462.000,28,34,34.122,25.673,107.204,0.807,37.443,175440,255,NaN,NaN,100,175440,1303,465,124.114,27.364,1.329,0.752,0.929,1312,462,6.648,1.368,0.867,0.723,6,740.500,101.295,17.250,0.940,0.890,9.150,0.872,0.878,8.749
288,834,255,0,255,255,255,1341.335,487.958,1341.335,487.958,115.497,1325.000,467.000,30,38,36.339,29.222,71.395,0.786,39.850,212670,255,NaN,NaN,100,212670,1336,505,72.474,30.000,1.244,0.804,0.916,1343,467,7.221,1.328,0.897,0.732,4,910.500,112.322,28.874,1.000,1.000,9.998,0.877,0.896,8.861
289,305,255,0,255,255,255,1276.513,486.828,1276.513,486.828,68.184,1267.000,476.000,20,22,20.396,19.040,98.508,0.824,22.361,77775,255,NaN,NaN,100,77775,1277,476,100.305,20.000,1.071,0.934,0.915,1277,476,4.473,1.118,0.966,0.693,5,333.500,67.979,13.637,0.976,0.953,9.645,0.901,0.964,9.326
290,338,255,0,255,255,255,1256.337,489.074,1256.337,489.074,72.426,1245.000,477.000,22,23,23.167,18.576,143.060,0.810,24.352,86190,255,NaN,NaN,100,86190,1254,477,109.179,20.032,1.247,0.802,0.892,1254,477,4.667,1.216,0.895,0.668,6,379.000,72.468,12.071,0.942,0.893,9.173,0.889,0.952,9.202
291,773,255,0,255,255,255,1227.146,499.839,1227.146,499.839,112.468,1211.000,486.000,36,32,36.003,27.337,30.956,0.768,39.661,197115,255,NaN,NaN,100,197115,1212,510,33.690,30.139,1.317,0.759,0.915,1216,486,6.873,1.316,0.871,0.671,4,844.500,108.175,28.117,0.989,0.978,9.832,0.869,0.892,8.806
292,706,255,0,255,255,255,1294.625,503.602,1294.625,503.602,106.083,1282.000,486.000,26,36,35.433,25.369,85.405,0.788,37.363,180030,255,NaN,NaN,100,180030,1289,522,74.476,26.000,1.397,0.716,0.918,1288,486,6.655,1.437,0.846,0.754,7,769.000,103.226,15.155,0.913,0.846,8.793,0.855,0.846,8.505
293,342,255,0,255,255,255,1272.921,506.599,1272.921,506.599,70.770,1262.000,495.000,21,22,23.913,18.210,130.754,0.858,26.077,87210,255,NaN,NaN,100,87210,1268,495,122.471,20.146,1.313,0.761,0.931,1268,495,4.833,1.294,0.873,0.740,5,367.500,71.360,14.154,0.996,0.992,9.942,0.886,0.911,8.984
294,732,255,0,255,255,255,1320.966,511.908,1320.966,511.908,104.426,1307.000,496.000,29,32,33.601,27.738,128.079,0.844,38.949,186660,255,NaN,NaN,100,186660,1309,496,131.878,29.000,1.211,0.826,0.945,1309,496,7.010,1.343,0.909,0.789,6,775.000,103.628,17.404,0.963,0.930,9.466,0.880,0.888,8.837
295,1066,255,0,255,255,255,1247.006,518.039,1247.006,518.039,135.439,1225.000,497.000,44,40,44.041,30.819,28.392,0.730,47.508,271830,255,NaN,NaN,100,271830,1230,537,49.268,34.216,1.429,0.700,0.894,1248,497,7.871,1.388,0.837,0.606,6,1193.000,128.572,22.573,0.886,0.805,8.454,0.846,0.855,8.505
296,692,255,0,255,255,255,1350.384,517.707,1350.384,517.707,101.841,1336.000,503.000,30,30,31.025,28.399,167.118,0.838,36.401,176460,255,NaN,NaN,100,176460,1337,506,142.815,28.557,1.092,0.915,0.938,1350,503,6.795,1.275,0.957,0.769,4,737.500,101.090,25.460,0.968,0.932,9.502,0.895,0.923,9.087
297,630,255,0,255,255,255,1213.998,527.578,1213.998,527.578,103.054,1199.000,510.000,31,34,36.140,22.196,125.969,0.745,37.802,160650,255,NaN,NaN,100,160650,1207,511,127.476,24.982,1.628,0.614,0.895,1209,510,6.113,1.513,0.784,0.598,6,704.000,98.767,17.176,0.897,0.822,8.595,0.826,0.803,8.146
298,723,255,0,255,255,255,1278.850,535.223,1278.850,535.223,107.497,1264.000,518.000,29,35,36.860,24.974,105.872,0.786,38.484,184365,255,NaN,NaN,100,184365,1270,518,114.567,26.001,1.476,0.678,0.920,1270,518,6.726,1.480,0.823,0.712,7,785.500,104.327,15.357,0.911,0.844,8.775,0.846,0.826,8.359
299,637,255,0,255,255,255,1302.935,534.056,1302.935,534.056,98.426,1290.000,518.000,26,32,32.381,25.047,110.030,0.826,35.000,162435,255,NaN,NaN,100,162435,1291,522,126.870,26.000,1.293,0.774,0.941,1303,518,6.472,1.346,0.879,0.766,5,677.000,96.854,19.685,0.977,0.955,9.662,0.885,0.894,8.893
300,885,255,0,255,255,255,1186.653,540.892,1186.653,540.892,127.782,1171.000,522.000,34,45,41.255,27.313,77.059,0.681,46.325,225675,255,NaN,NaN,100,225675,1187,567,76.264,31.395,1.510,0.662,0.854,1185,522,6.926,1.476,0.814,0.578,5,1036.000,119.813,25.556,0.873,0.788,8.304,0.804,0.801,8.023
301,801,255,0,255,255,255,1328.547,542.430,1328.547,542.430,108.326,1313.000,526.000,32,33,35.915,28.397,53.034,0.858,38.079,204255,255,NaN,NaN,100,204255,1317,559,60.068,30.530,1.265,0.791,0.945,1330,526,7.394,1.247,0.889,0.759,7,848.000,108.398,15.475,0.958,0.920,9.390,0.908,0.942,9.251
302,260,255,0,255,255,255,1355.796,537.538,1355.796,537.538,64.527,1346.000,529.000,20,19,23.072,14.348,31.326,0.785,25.000,66300,255,NaN,NaN,100,66300,1346,544,36.870,16.000,1.608,0.622,0.929,1360,529,4.029,1.562,0.789,0.684,3,280.000,62.288,21.509,0.878,0.702,7.899,0.824,0.783,8.034
303,718,255,0,255,255,255,1251.305,543.914,1251.305,543.914,108.125,1231.000,531.000,38,30,34.257,26.686,171.231,0.772,39.560,183090,255,NaN,NaN,100,183090,1231,538,163.856,30.000,1.284,0.779,0.926,1246,531,6.640,1.319,0.883,0.630,5,775.000,103.628,21.625,0.941,0.892,9.169,0.858,0.877,8.677
304,555,255,0,255,255,255,1166.250,555.511,1166.250,555.511,101.640,1155.000,536.000,25,39,36.377,19.426,100.744,0.675,39.051,141525,255,NaN,NaN,100,141525,1163,536,92.936,21.488,1.873,0.534,0.867,1163,536,5.460,1.817,0.731,0.569,3,640.500,94.207,33.880,0.946,0.883,9.149,0.750,0.658,7.038
305,616,255,0,255,255,255,1205.945,555.214,1205.945,555.214,96.426,1192.000,538.000,26,31,30.624,25.611,74.239,0.833,32.802,157080,255,NaN,NaN,100,157080,1193,567,52.431,25.887,1.196,0.836,0.943,1205,538,6.388,1.267,0.915,0.764,4,653.500,95.159,24.107,0.971,0.940,9.556,0.905,0.933,9.188
306,1081,255,0,255,255,255,1232.371,565.472,1232.371,565.472,132.711,1215.000,542.000,36,44,42.797,32.160,110.382,0.771,46.755,275655,255,NaN,NaN,100,275655,1218,545,131.532,35.355,1.331,0.751,0.900,1227,542,8.146,1.322,0.867,0.682,7,1200.500,128.975,18.959,0.901,0.828,8.642,0.866,0.893,8.792
307,231,255,0,255,255,255,1344.050,555.846,1344.050,555.846,59.841,1334.000,545.000,19,20,21.788,13.499,48.880,0.811,22.023,58905,255,NaN,NaN,100,58905,1338,565,50.528,14.142,1.614,0.620,0.915,1346,545,3.860,1.557,0.787,0.608,4,252.500,59.150,14.960,0.984,0.968,9.761,0.831,0.796,8.135
308,2251,255,0,255,255,255,1137.736,579.755,1137.736,579.755,188.267,1115.000,548.000,48,64,60.205,47.605,97.279,0.798,65.970,574005,255,NaN,NaN,100,574005,1130,548,104.036,47.817,1.265,0.791,0.942,1130,548,11.956,1.380,0.889,0.733,2,2390.500,181.999,94.134,NaN,NaN,NaN,NaN,NaN,NaN
309,815,255,0,255,255,255,1297.790,564.765,1297.790,564.765,113.154,1283.000,548.000,33,35,37.021,28.030,52.672,0.800,40.311,207825,255,NaN,NaN,100,207825,1283,579,43.995,30.885,1.321,0.757,0.924,1294,548,7.203,1.305,0.870,0.706,7,882.000,110.550,16.165,0.921,0.858,8.894,0.879,0.903,8.910
310,870,255,0,255,255,255,1267.934,567.931,1267.934,567.931,116.912,1250.000,550.000,34,35,37.522,29.522,42.378,0.800,42.802,221850,255,NaN,NaN,100,221850,1250,580,37.405,31.766,1.271,0.787,0.925,1268,550,7.442,1.347,0.887,0.731,6,940.500,114.158,19.485,0.935,0.882,9.086,0.868,0.880,8.743
311,614,255,0,255,255,255,1323.627,573.549,1323.627,573.549,97.255,1309.000,559.000,28,30,30.897,25.302,58.768,0.816,34.000,156570,255,NaN,NaN,100,156570,1317,589,61.928,27.294,1.221,0.819,0.923,1329,559,6.313,1.246,0.905,0.731,6,665.000,95.992,16.209,0.946,0.899,9.225,0.892,0.933,9.125
312,1219,255,0,255,255,255,1170.966,593.899,1170.966,593.899,164.853,1147.000,562.000,41,57,58.198,26.669,63.428,0.564,63.285,310845,255,NaN,NaN,100,310845,1149,616,58.570,32.786,2.182,0.458,0.825,1181,562,7.394,1.930,0.677,0.522,6,1477.000,143.059,27.475,0.732,0.622,6.765,0.688,0.571,6.292
313,586,255,0,255,255,255,1348.669,580.166,1348.669,580.166,93.255,1336.000,565.000,26,30,31.658,23.568,125.218,0.847,34.655,149430,255,NaN,NaN,100,149430,1338,566,133.831,25.440,1.343,0.744,0.933,1345,565,6.284,1.362,0.863,0.751,4,628.000,93.284,23.314,0.963,0.922,9.425,0.877,0.883,8.801
314,970,255,0,255,255,255,1199.928,587.296,1199.928,587.296,137.640,1186.000,567.000,32,45,44.626,27.675,89.308,0.643,48.466,247350,255,NaN,NaN,100,247350,1189,567,111.801,32.000,1.612,0.620,0.835,1189,567,7.047,1.515,0.788,0.674,7,1162.000,126.890,19.663,0.796,0.690,7.435,0.788,0.777,7.822
315,641,255,0,255,255,255,1306.161,595.890,1306.161,595.890,105.154,1294.000,577.000,27,36,34.883,23.397,111.819,0.728,36.878,163455,255,NaN,NaN,100,163455,1306,577,102.529,25.365,1.491,0.671,0.891,1306,577,6.096,1.454,0.819,0.659,6,719.500,99.848,17.526,0.884,0.803,8.437,0.836,0.827,8.314
316,1618,255,0,255,255,255,1274.096,611.205,1274.096,611.205,175.681,1252.000,580.000,43,61,66.689,30.891,65.673,0.659,65.803,412590,255,NaN,NaN,100,412590,1254,637,53.653,34.945,2.159,0.463,0.867,1281,580,9.210,1.883,0.681,0.617,8,1867.000,160.841,21.960,0.800,0.695,7.476,0.737,0.628,6.828
317,740,255,0,255,255,255,1223.957,598.788,1223.957,598.788,106.811,1208.000,581.000,30,36,33.734,27.930,121.681,0.815,36.674,188700,255,NaN,NaN,100,188700,1219,581,101.004,29.756,1.208,0.828,0.903,1219,581,6.928,1.232,0.910,0.685,5,819.500,106.561,21.362,0.970,0.943,9.562,0.890,0.944,9.169
