 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
82,696,255,0,255,255,255,757.886,118.553,757.886,118.553,103.740,742.000,104.000,32,31,31.327,28.287,140.650,0.813,34.409,177480,255,NaN,NaN,100,177480,743,110,144.462,30.448,1.107,0.903,0.923,753,104,6.709,1.130,0.950,0.702,7,754.000,102.214,14.820,0.929,0.872,9.006,0.899,0.961,9.299
83,954,255,0,255,255,255,1030.483,123.161,1030.483,123.161,119.740,1014.000,104.000,35,36,36.010,33.731,78.857,0.836,40.000,243270,255,NaN,NaN,100,243270,1020,106,126.870,33.836,1.068,0.937,0.943,1028,104,7.967,1.182,0.968,0.757,4,1011.500,118.388,29.935,0.969,0.935,9.523,0.918,0.972,9.452
84,355,255,0,255,255,255,865.221,116.058,865.221,116.058,71.841,854.000,105.000,21,24,22.312,20.258,80.292,0.864,24.515,90525,255,NaN,NaN,100,90525,861,105,101.768,21.000,1.101,0.908,0.922,861,105,4.941,1.167,0.953,0.704,5,385.000,73.039,14.368,1.000,0.999,9.996,0.909,0.972,9.409
85,756,255,0,255,255,255,353.669,129.386,353.669,129.386,119.782,336.000,108.000,35,41,48.948,19.665,53.727,0.662,48.795,192780,255,NaN,NaN,100,192780,337,148,45.830,19.872,2.489,0.402,0.909,360,108,6.311,2.455,0.634,0.527,6,832.000,107.371,19.964,0.830,0.730,7.799,0.652,0.401,5.266
86,703,255,0,255,255,255,593.122,124.180,593.122,124.180,104.326,576.000,109.000,34,29,34.568,25.893,38.382,0.812,36.401,179265,255,NaN,NaN,100,179265,580,138,52.815,28.736,1.335,0.749,0.932,589,109,6.738,1.267,0.865,0.713,6,754.000,102.214,17.388,0.943,0.895,9.190,0.893,0.926,9.092
87,840,255,0,255,255,255,624.850,127.696,624.850,127.696,114.811,606.000,110.000,36,34,40.711,26.271,34.303,0.801,41.881,214200,255,NaN,NaN,100,214200,606,137,33.311,29.090,1.550,0.645,0.920,631,110,7.316,1.440,0.803,0.686,7,913.000,112.476,16.402,0.921,0.859,8.902,0.856,0.847,8.513
88,375,255,0,255,255,255,532.489,124.503,532.489,124.503,75.941,523.000,112.000,22,23,25.801,18.505,121.824,0.817,27.659,95625,255,NaN,NaN,100,95625,523,114,130.601,20.730,1.394,0.717,0.926,526,112,4.938,1.334,0.847,0.741,5,405.000,74.912,15.188,0.971,0.945,9.580,0.876,0.892,8.837
89,347,255,0,255,255,255,653.601,123.846,653.601,123.846,73.598,642.000,113.000,24,21,22.808,19.371,174.824,0.805,25.080,88485,255,NaN,NaN,100,88485,643,117,156.501,20.786,1.177,0.849,0.913,656,113,4.715,1.207,0.922,0.688,5,380.000,72.563,14.720,0.964,0.931,9.472,0.893,0.951,9.224
90,1589,255,0,255,255,255,850.495,142.066,850.495,142.066,169.924,827.000,114.000,49,55,56.156,36.028,121.533,0.692,59.405,405195,255,NaN,NaN,100,405195,827,126,143.902,38.860,1.559,0.642,0.851,842,114,9.351,1.529,0.801,0.590,9,1867.000,160.841,18.880,0.822,0.721,7.717,0.804,0.787,7.955
91,865,255,0,255,255,255,968.450,133.190,968.450,133.190,114.468,953.000,114.000,33,38,36.491,30.181,115.426,0.830,38.471,220575,255,NaN,NaN,100,220575,964,114,117.897,32.018,1.209,0.827,0.927,964,114,7.557,1.202,0.909,0.690,7,933.500,113.732,16.353,0.940,0.890,9.151,0.908,0.963,9.353
92,178,255,0,255,255,255,988.084,124.573,988.084,124.573,52.184,980.000,116.000,17,17,16.607,13.647,134.478,0.821,18.788,45390,255,NaN,NaN,100,45390,980,119,154.799,14.000,1.217,0.822,0.888,987,116,3.411,1.342,0.907,0.616,4,200.500,52.709,13.046,0.978,0.954,9.660,0.866,0.893,8.791
93,543,255,0,255,255,255,423.343,130.610,423.343,130.610,93.740,409.000,117.000,30,28,32.374,21.356,38.407,0.777,34.655,138465,255,NaN,NaN,100,138465,410,142,46.169,23.335,1.516,0.660,0.924,428,117,5.793,1.485,0.812,0.646,5,587.500,90.225,18.748,0.945,0.898,9.213,0.842,0.820,8.309
94,308,255,0,255,255,255,782.438,127.065,782.438,127.065,66.426,772.000,117.000,21,21,20.868,18.793,159.272,0.877,22.672,78540,255,NaN,NaN,100,78540,775,118,138.576,19.092,1.110,0.901,0.917,783,117,4.637,1.187,0.949,0.698,6,336.000,68.233,11.071,0.983,0.967,9.752,0.906,0.968,9.369
95,617,255,0,255,255,255,810.599,130.161,810.599,130.161,97.740,793.000,117.000,33,27,32.526,24.153,173.846,0.812,34.928,157335,255,NaN,NaN,100,157335,794,124,156.371,26.304,1.347,0.743,0.930,816,117,6.313,1.328,0.862,0.692,7,663.500,95.884,13.963,0.928,0.871,8.997,0.881,0.897,8.891
96,759,255,0,255,255,255,937.099,134.756,937.099,134.756,106.225,921.000,117.000,31,35,36.622,26.388,50.432,0.845,38.419,193545,255,NaN,NaN,100,193545,922,147,38.660,27.108,1.388,0.721,0.943,935,117,7.145,1.417,0.849,0.700,6,804.500,105.582,17.704,0.964,0.932,9.481,0.871,0.863,8.670
97,1092,255,0,255,255,255,707.240,138.287,707.240,138.287,128.125,689.000,118.000,37,42,40.392,34.422,110.017,0.836,43.829,278460,255,NaN,NaN,100,278460,698,119,117.150,36.774,1.173,0.852,0.924,705,118,8.523,1.192,0.923,0.703,8,1182.000,127.978,16.016,0.935,0.882,9.084,0.905,0.964,9.345
98,531,255,0,255,255,255,397.306,135.685,397.306,135.685,88.912,383.000,121.000,26,28,28.001,24.146,54.129,0.844,30.463,135405,255,NaN,NaN,100,135405,392,149,66.801,25.864,1.160,0.862,0.930,399,121,5.972,1.178,0.929,0.729,7,571.000,88.949,12.702,0.949,0.906,9.275,0.907,0.966,9.365
99,454,255,0,255,255,255,878.020,135.905,878.020,135.905,81.255,866.000,122.000,23,27,25.701,22.492,122.521,0.864,27.803,115770,255,NaN,NaN,100,115770,866,130,142.306,23.000,1.143,0.875,0.931,876,122,5.587,1.209,0.935,0.731,5,487.500,82.189,16.251,1.000,0.999,9.994,0.912,0.963,9.370
100,759,255,0,255,255,255,290.374,141.956,290.374,141.956,109.539,274.000,123.000,35,35,35.902,26.917,47.858,0.795,37.696,193545,255,NaN,NaN,100,193545,278,158,68.199,26.870,1.334,0.750,0.921,291,123,6.929,1.403,0.866,0.620,2,824.000,106.854,54.770,NaN,NaN,NaN,NaN,NaN,NaN
101,830,255,0,255,255,255,559.802,138.158,559.802,138.158,113.154,541.000,123.000,38,30,37.350,28.294,6.797,0.815,38.210,211650,255,NaN,NaN,100,211650,541,136,173.991,29.118,1.320,0.758,0.930,559,123,7.335,1.312,0.870,0.728,8,892.000,111.175,14.144,0.921,0.859,8.902,0.889,0.908,8.985
102,754,255,0,255,255,255,1062.408,138.256,1062.408,138.256,104.811,1045.000,123.000,34,31,35.198,27.275,148.189,0.863,36.620,192270,255,NaN,NaN,100,192270,1049,125,145.008,28.991,1.290,0.775,0.943,1062,123,7.194,1.263,0.880,0.715,4,800.000,105.286,26.203,0.954,0.902,9.280,0.907,0.938,9.227
103,513,255,0,255,255,255,740.872,137.855,740.872,137.855,88.426,726.000,126.000,31,22,30.684,21.287,176.616,0.824,32.280,130815,255,NaN,NaN,100,130815,726,145,16.189,22.000,1.441,0.694,0.936,740,126,5.801,1.467,0.833,0.752,6,548.000,87.140,14.738,0.951,0.909,9.301,0.856,0.837,8.466
104,788,255,0,255,255,255,904.070,142.503,904.070,142.503,108.912,889.000,126.000,32,33,32.294,31.068,2.486,0.835,35.847,200940,255,NaN,NaN,100,200940,890,130,149.859,32.000,1.039,0.962,0.934,905,126,7.235,1.120,0.981,0.746,7,843.500,108.110,15.559,0.943,0.896,9.196,0.910,0.966,9.383
105,490,255,0,255,255,255,367.384,141.843,367.384,141.843,94.711,351.000,127.000,31,31,36.297,17.189,48.939,0.686,36.359,124950,255,NaN,NaN,100,124950,351,150,31.504,18.462,2.112,0.474,0.881,369,127,5.174,1.969,0.688,0.510,5,556.500,87.813,18.942,0.878,0.794,8.357,0.730,0.600,6.654
106,848,255,0,255,255,255,674.046,142.849,674.046,142.849,110.912,657.000,127.000,33,33,34.066,31.694,9.096,0.866,37.802,216240,255,NaN,NaN,100,216240,658,152,37.476,32.891,1.075,0.930,0.944,667,127,7.646,1.149,0.965,0.779,6,898.000,111.548,18.485,0.977,0.955,9.660,0.915,0.968,9.417
107,896,255,0,255,255,255,1001.396,144.220,1001.396,144.220,116.569,983.000,127.000,35,35,34.575,32.995,73.187,0.829,38.910,228480,255,NaN,NaN,100,228480,996,162,64.093,34.329,1.048,0.954,0.932,998,127,7.686,1.133,0.977,0.731,7,961.500,115.425,16.653,0.939,0.889,9.143,0.905,0.965,9.349
108,531,255,0,255,255,255,438.609,145.489,438.609,145.489,93.640,424.000,128.000,26,34,30.101,22.461,72.211,0.761,34.132,135405,255,NaN,NaN,100,135405,438,162,84.958,24.296,1.340,0.746,0.895,440,128,5.671,1.405,0.864,0.601,6,593.000,90.647,15.607,0.908,0.839,8.737,0.846,0.851,8.483
109,324,255,0,255,255,255,456.537,140.747,456.537,140.747,71.799,449.000,128.000,15,25,26.907,15.331,92.900,0.790,26.926,82620,255,NaN,NaN,100,82620,451,153,68.199,14.757,1.755,0.570,0.945,454,128,4.513,1.825,0.755,0.864,4,343.000,68.940,17.950,0.997,0.994,9.958,0.781,0.677,7.290
110,409,255,0,255,255,255,646.495,143.383,646.495,143.383,78.426,634.000,131.000,23,24,24.067,21.638,117.471,0.836,26.077,104295,255,NaN,NaN,100,104295,642,131,122.471,23.000,1.112,0.899,0.931,642,131,5.215,1.134,0.948,0.741,5,439.500,78.038,15.685,0.983,0.966,9.745,0.910,0.971,9.405
111,686,255,0,255,255,255,768.634,148.477,768.634,148.477,101.740,754.000,131.000,27,35,33.389,26.159,101.376,0.833,35.228,174930,255,NaN,NaN,100,174930,769,131,96.520,27.000,1.276,0.783,0.931,769,131,6.743,1.305,0.885,0.726,7,736.500,101.021,14.534,0.942,0.894,9.179,0.893,0.915,9.042
112,921,255,0,255,255,255,316.050,151.090,316.050,151.090,126.853,293.000,132.000,43,37,47.663,24.603,37.490,0.719,50.220,234855,255,NaN,NaN,100,234855,295,165,35.272,26.163,1.937,0.516,0.919,328,132,7.260,1.919,0.718,0.579,6,1002.000,117.831,21.142,0.877,0.793,8.351,0.748,0.623,6.859
113,748,255,0,255,255,255,795.828,151.253,795.828,151.253,106.569,781.000,134.000,31,34,34.347,27.728,134.306,0.828,37.443,190740,255,NaN,NaN,100,190740,781,139,145.886,28.540,1.239,0.807,0.930,792,134,7.019,1.312,0.898,0.710,6,804.000,105.549,17.761,0.953,0.913,9.329,0.890,0.911,9.003
114,325,255,0,255,255,255,528.774,144.186,528.774,144.186,71.598,517.000,135.000,24,20,25.725,16.085,24.359,0.797,26.926,82875,255,NaN,NaN,100,82875,517,150,31.329,17.677,1.599,0.625,0.918,525,135,4.539,1.523,0.791,0.677,5,354.000,70.037,14.320,0.958,0.921,9.397,0.836,0.808,8.215
115,821,255,0,255,255,255,593.805,150.696,593.805,150.696,112.811,574.000,136.000,39,30,36.867,28.354,9.355,0.811,39.459,209355,255,NaN,NaN,100,209355,574,151,8.746,29.520,1.300,0.769,0.922,600,136,7.278,1.337,0.877,0.702,7,890.500,111.082,16.116,0.928,0.870,8.988,0.881,0.896,8.885
116,678,255,0,255,255,255,826.376,156.159,826.376,156.159,100.811,812.000,139.000,28,35,35.217,24.512,121.715,0.838,36.235,172890,255,NaN,NaN,100,172890,812,145,140.599,26.140,1.437,0.696,0.937,825,139,6.725,1.386,0.834,0.692,5,723.500,100.125,20.162,0.984,0.969,9.769,0.876,0.877,8.765
117,1008,255,0,255,255,255,1033.652,156.147,1033.652,156.147,125.397,1016.000,139.000,37,38,37.397,34.319,73.828,0.806,41.231,257040,255,NaN,NaN,100,257040,1029,177,67.166,35.895,1.090,0.918,0.932,1039,139,8.038,1.149,0.958,0.717,6,1082.000,122.444,20.899,0.939,0.888,9.136,0.906,0.968,9.368
118,477,255,0,255,255,255,376.731,156.058,376.731,156.058,91.983,361.000,140.000,30,28,34.002,17.862,44.674,0.708,35.000,121635,255,NaN,NaN,100,121635,362,168,53.130,20.128,1.904,0.525,0.893,382,140,5.186,1.739,0.725,0.568,4,534.000,86.019,22.996,0.947,0.902,9.246,0.776,0.698,7.366
119,774,255,0,255,255,255,948.472,159.301,948.472,159.301,111.397,932.000,140.000,34,34,37.146,26.530,38.689,0.784,39.962,197370,255,NaN,NaN,100,197370,932,174,31.701,29.229,1.400,0.714,0.932,952,140,6.948,1.367,0.845,0.670,5,830.500,107.274,22.279,0.950,0.906,9.280,0.868,0.873,8.708
120,651,255,0,255,255,255,626.118,156.830,626.118,156.830,100.912,611.000,142.000,30,31,31.777,26.084,110.149,0.803,34.409,166005,255,NaN,NaN,100,166005,614,145,125.538,27.418,1.218,0.821,0.926,625,142,6.451,1.255,0.906,0.700,6,703.000,98.697,16.819,0.938,0.886,9.117,0.896,0.933,9.142
121,278,255,0,255,255,255,413.219,151.719,413.219,151.719,62.770,403.000,143.000,21,18,20.587,17.193,19.054,0.887,22.023,70890,255,NaN,NaN,100,70890,406,160,39.472,18.000,1.197,0.835,0.919,409,143,4.429,1.223,0.914,0.735,6,302.500,64.742,10.462,0.989,0.978,9.832,0.903,0.951,9.269
122,1185,255,0,255,255,255,268.729,168.196,268.729,168.196,149.882,250.000,145.000,44,44,41.659,36.218,45.213,0.663,50.249,302175,255,NaN,NaN,100,302175,250,186,31.159,39.102,1.150,0.869,0.847,270,145,7.906,1.285,0.932,0.612,4,1398.500,139.206,37.471,0.911,0.844,8.777,0.824,0.876,8.500
123,276,255,0,255,255,255,727.808,156.522,727.808,156.522,61.941,719.000,146.000,17,21,21.576,16.287,87.554,0.904,22.136,70380,255,NaN,NaN,100,70380,725,146,108.435,16.601,1.325,0.755,0.932,725,146,4.456,1.333,0.869,0.773,4,296.000,64.043,15.485,0.932,0.849,8.906,0.887,0.903,8.954
124,673,255,0,255,255,255,538.158,162.588,538.158,162.588,101.983,522.000,147.000,32,31,31.654,27.070,25.205,0.813,34.540,171615,255,NaN,NaN,100,171615,522,167,22.109,27.727,1.169,0.855,0.931,541,147,6.599,1.246,0.925,0.678,6,722.500,100.056,16.997,0.944,0.897,9.203,0.902,0.939,9.204
125,598,255,0,255,255,255,1083.050,163.378,1083.050,163.378,94.912,1069.000,147.000,27,31,31.434,24.222,122.084,0.834,34.015,152490,255,NaN,NaN,100,152490,1079,147,114.305,25.938,1.298,0.771,0.933,1079,147,6.301,1.311,0.878,0.714,4,641.000,94.244,23.728,0.970,0.938,9.541,0.888,0.908,8.984
126,331,255,0,255,255,255,745.875,157.597,745.875,157.597,70.527,736.000,148.000,21,21,21.171,19.907,172.454,0.836,23.345,84405,255,NaN,NaN,100,84405,736,164,43.264,20.914,1.063,0.940,0.927,748,148,4.693,1.116,0.970,0.751,5,357.000,70.333,14.105,0.983,0.967,9.750,0.906,0.963,9.344
127,249,255,0,255,255,255,883.701,157.500,883.701,157.500,59.355,876.000,148.000,17,20,19.377,16.362,83.601,0.888,21.190,63495,255,NaN,NaN,100,63495,881,168,70.710,17.000,1.184,0.844,0.936,882,148,4.195,1.246,0.919,0.732,5,266.000,60.711,11.871,0.987,0.973,9.799,0.906,0.941,9.233
128,694,255,0,255,255,255,919.480,165.938,919.480,165.938,103.740,904.000,148.000,29,34,32.976,26.796,68.473,0.810,35.609,176970,255,NaN,NaN,100,176970,911,181,51.843,28.602,1.231,0.813,0.928,922,148,6.690,1.245,0.901,0.704,6,748.000,101.807,17.290,0.942,0.894,9.178,0.897,0.937,9.170
129,853,255,0,255,255,255,336.124,165.210,336.124,165.210,127.439,312.000,149.000,49,32,47.567,22.832,29.972,0.660,50.695,217515,255,NaN,NaN,100,217515,312,172,14.859,26.176,2.083,0.480,0.849,337,149,6.693,1.937,0.693,0.544,5,1005.000,118.007,25.488,0.855,0.763,8.093,0.720,0.604,6.624
130,2055,255,0,255,255,255,985.321,187.165,985.321,187.165,233.380,960.000,149.000,52,80,75.703,34.563,108.420,0.474,80.100,524025,255,NaN,NaN,100,524025,979,229,87.138,44.215,2.190,0.457,0.746,978,149,8.805,1.812,0.676,0.494,10,2754.000,195.347,23.338,0.572,0.490,5.312,0.660,0.585,6.228
131,290,255,0,255,255,255,394.238,160.817,394.238,160.817,68.426,384.000,150.000,21,22,24.900,14.829,56.649,0.778,26.077,73950,255,NaN,NaN,100,73950,388,172,57.529,16.292,1.679,0.596,0.903,392,150,4.238,1.601,0.772,0.628,5,321.000,66.693,13.685,0.946,0.900,9.230,0.814,0.771,7.926
132,387,255,0,255,255,255,509.337,161.174,509.337,161.174,76.426,497.000,150.000,25,22,26.679,18.469,22.979,0.833,27.731,98685,255,NaN,NaN,100,98685,497,167,25.641,18.727,1.445,0.692,0.925,514,150,5.064,1.481,0.832,0.704,6,418.500,76.151,12.738,0.956,0.918,9.372,0.852,0.833,8.423
133,658,255,0,255,255,255,566.321,165.590,566.321,165.590,97.841,552.000,151.000,30,28,29.642,28.264,32.198,0.864,32.016,167790,255,NaN,NaN,100,167790,555,154,128.660,28.000,1.049,0.954,0.947,567,151,6.725,1.143,0.976,0.783,6,694.500,98.098,16.307,0.975,0.952,9.639,0.925,0.980,9.524
134,1024,255,0,255,255,255,687.419,170.387,687.419,170.387,126.125,667.000,151.000,40,38,41.510,31.409,27.199,0.809,43.463,261120,255,NaN,NaN,100,261120,667,177,23.025,31.916,1.322,0.757,0.920,691,151,8.119,1.362,0.870,0.674,6,1112.500,124.158,21.021,0.941,0.892,9.166,0.874,0.884,8.793
135,585,255,0,255,255,255,1060.818,168.249,1060.818,168.249,96.811,1047.000,152.000,29,32,32.636,22.823,118.023,0.784,34.540,149175,255,NaN,NaN,100,149175,1054,152,112.109,25.320,1.430,0.699,0.908,1054,152,6.043,1.364,0.836,0.630,5,644.500,94.501,19.362,0.950,0.907,9.285,0.864,0.877,8.707
136,1188,255,0,255,255,255,450.519,174.811,450.519,174.811,139.539,431.000,153.000,40,45,47.735,31.688,51.892,0.767,52.154,302940,255,NaN,NaN,100,302940,436,197,57.529,34.278,1.506,0.664,0.910,459,153,8.514,1.522,0.815,0.660,10,1306.000,134.523,13.954,0.877,0.793,8.350,0.830,0.802,8.159
137,730,255,0,255,255,255,651.845,168.189,651.845,168.189,106.569,635.000,153.000,34,31,35.480,26.197,31.883,0.808,37.162,186150,255,NaN,NaN,100,186150,635,175,23.806,27.669,1.354,0.738,0.931,657,153,6.850,1.343,0.859,0.693,6,784.000,104.228,17.761,0.940,0.891,9.155,0.881,0.893,8.871
138,318,255,0,255,255,255,426.258,165.305,426.258,165.305,66.426,417.000,154.000,20,22,21.312,18.998,65.065,0.906,22.804,81090,255,NaN,NaN,100,81090,424,154,105.255,19.610,1.122,0.891,0.937,424,154,4.787,1.163,0.944,0.723,5,339.500,68.588,13.285,0.977,0.953,9.650,0.918,0.973,9.452
139,364,255,0,255,255,255,481.082,163.242,481.082,163.242,77.456,468.000,155.000,28,16,29.718,15.595,175.509,0.762,30.083,92820,255,NaN,NaN,100,92820,468,156,158.552,16.000,1.906,0.525,0.938,471,155,4.699,1.880,0.724,0.812,4,388.000,73.323,19.364,0.985,0.971,9.779,0.767,0.650,7.085
140,298,255,0,255,255,255,610.242,170.379,610.242,170.379,67.154,600.000,158.000,21,24,21.924,17.306,122.355,0.830,24.021,75990,255,NaN,NaN,100,75990,609,158,92.386,17.000,1.267,0.789,0.914,609,158,4.438,1.413,0.888,0.591,4,326.000,67.210,16.789,0.973,0.943,9.576,0.863,0.864,8.635
141,667,255,0,255,255,255,1108.944,173.368,1108.944,173.368,100.912,1094.000,158.000,32,29,32.528,26.108,145.421,0.823,36.401,170085,255,NaN,NaN,100,170085,1097,158,127.185,27.487,1.246,0.803,0.930,1097,158,6.610,1.324,0.896,0.719,3,717.000,99.675,33.637,0.857,0.639,7.478,0.882,0.899,8.906
142,1233,255,0,255,255,255,727.996,180.757,727.996,180.757,148.711,706.000,159.000,44,42,47.376,33.137,143.128,0.701,53.151,314415,255,NaN,NaN,100,314415,708,161,131.186,37.738,1.430,0.699,0.881,714,159,8.291,1.408,0.836,0.667,8,1399.500,139.255,18.589,0.837,0.739,7.879,0.828,0.835,8.311
143,775,255,0,255,255,255,895.190,179.188,895.190,179.188,111.054,881.000,159.000,29,40,37.134,26.573,88.213,0.790,40.311,197625,255,NaN,NaN,100,197625,894,159,97.125,28.652,1.397,0.716,0.912,894,159,6.979,1.407,0.846,0.668,6,849.500,108.494,18.509,0.928,0.871,8.995,0.858,0.859,8.585
144,852,255,0,255,255,255,1011.349,177.319,1011.349,177.319,115.740,995.000,159.000,34,35,39.058,27.774,135.660,0.799,42.450,217260,255,NaN,NaN,100,217260,996,163,133.091,30.660,1.406,0.711,0.924,1013,159,7.361,1.385,0.843,0.716,5,922.500,113.060,23.148,0.960,0.924,9.420,0.863,0.867,8.651
145,903,255,0,255,255,255,786.659,180.855,786.659,180.855,119.882,770.000,160.000,36,38,39.892,28.821,128.694,0.790,41.773,230265,255,NaN,NaN,100,230265,771,167,132.089,31.063,1.384,0.722,0.912,782,160,7.532,1.345,0.850,0.660,7,990.500,117.153,17.126,0.914,0.847,8.804,0.873,0.889,8.807
146,312,255,0,255,255,255,406.689,171.189,406.689,171.189,68.669,395.000,161.000,22,22,23.156,17.155,45.793,0.831,25.239,79560,255,NaN,NaN,100,79560,402,183,56.310,17.678,1.350,0.741,0.916,405,161,4.544,1.428,0.861,0.645,5,340.500,68.688,13.734,0.980,0.961,9.708,0.861,0.857,8.590
147,386,255,0,255,255,255,759.430,173.249,759.430,173.249,73.355,748.000,161.000,22,22,22.900,21.461,32.064,0.901,24.839,98430,255,NaN,NaN,100,98430,751,183,40.101,22.000,1.067,0.937,0.948,757,161,5.262,1.129,0.968,0.798,5,407.000,75.097,14.671,0.979,0.958,9.686,0.922,0.970,9.458
148,571,255,0,255,255,255,814.504,176.398,814.504,176.398,95.154,799.000,161.000,31,28,32.991,22.037,146.462,0.792,34.670,145605,255,NaN,NaN,100,145605,799,169,146.768,24.051,1.497,0.668,0.916,812,161,6.001,1.442,0.817,0.658,5,623.500,92.949,19.031,0.955,0.916,9.359,0.854,0.844,8.490
149,629,255,0,255,255,255,867.703,175.864,867.703,175.864,96.426,852.000,162.000,30,27,29.765,26.907,156.893,0.850,33.838,160395,255,NaN,NaN,100,160395,852,169,145.840,27.000,1.106,0.904,0.938,871,162,6.523,1.253,0.951,0.777,5,670.500,96.388,19.285,0.991,0.983,9.872,0.904,0.939,9.217
150,549,255,0,255,255,255,301.527,179.163,301.527,179.163,94.225,285.000,166.000,34,26,30.698,22.771,162.162,0.777,34.525,139995,255,NaN,NaN,100,139995,285,176,169.992,25.466,1.348,0.742,0.890,295,166,5.826,1.356,0.861,0.621,4,617.000,92.463,23.556,0.995,0.989,9.920,0.851,0.872,8.616
151,705,255,0,255,255,255,592.364,181.781,592.364,181.781,104.569,576.000,166.000,32,32,34.420,26.079,127.286,0.810,37.014,179775,255,NaN,NaN,100,179775,583,166,128.418,26.903,1.320,0.758,0.916,583,166,6.742,1.376,0.870,0.688,6,769.500,103.259,17.428,0.942,0.893,9.177,0.871,0.878,8.744
152,619,255,0,255,255,255,515.912,182.398,515.912,182.398,98.811,500.000,167.000,33,29,32.153,24.512,28.764,0.797,34.785,157845,255,NaN,NaN,100,157845,500,190,18.435,26.655,1.312,0.762,0.914,519,167,6.264,1.305,0.873,0.647,6,677.000,96.854,16.469,0.933,0.878,9.058,0.879,0.906,8.923
153,574,255,0,255,255,255,487.538,180.242,487.538,180.242,99.740,469.000,168.000,35,26,32.707,22.345,0.182,0.725,36.139,146370,255,NaN,NaN,100,146370,469,182,14.421,24.660,1.464,0.683,0.883,496,168,5.755,1.465,0.827,0.631,6,650.000,94.903,16.623,0.882,0.800,8.406,0.827,0.818,8.224
154,746,255,0,255,255,255,843.972,186.483,843.972,186.483,107.983,828.000,168.000,32,34,35.067,27.087,114.701,0.804,36.770,190230,255,NaN,NaN,100,190230,841,168,112.380,29.348,1.295,0.772,0.912,841,168,6.909,1.253,0.879,0.686,7,818.000,106.464,15.426,0.923,0.863,8.930,0.891,0.934,9.126
155,704,255,0,255,255,255,945.055,184.540,945.055,184.540,111.640,925.000,172.000,40,27,37.838,23.689,10.379,0.710,40.311,179520,255,NaN,NaN,100,179520,925,185,7.125,26.888,1.597,0.626,0.868,954,172,6.306,1.499,0.791,0.652,7,811.500,106.040,15.949,0.854,0.762,8.079,0.815,0.802,8.083
156,837,255,0,255,255,255,1044.979,189.162,1044.979,189.162,115.640,1026.000,172.000,38,33,36.206,29.434,172.815,0.787,39.294,213435,255,NaN,NaN,100,213435,1026,195,14.744,31.476,1.230,0.813,0.909,1044,172,7.238,1.248,0.902,0.667,6,921.000,112.968,19.273,0.926,0.867,8.967,0.886,0.931,9.088
157,229,255,0,255,255,255,392.382,183.207,392.382,183.207,59.012,384.000,173.000,17,21,19.963,14.606,109.797,0.826,22.136,58395,255,NaN,NaN,100,58395,388,173,108.435,15.600,1.367,0.732,0.905,388,173,3.881,1.419,0.855,0.641,3,253.000,59.209,19.671,0.855,0.633,7.443,0.857,0.857,8.566
158,549,255,0,255,255,255,542.715,187.821,542.715,187.821,91.740,527.000,174.000,30,27,32.019,21.831,38.609,0.820,33.541,139995,255,NaN,NaN,100,139995,527,194,26.565,23.324,1.467,0.682,0.931,547,174,5.984,1.438,0.826,0.678,6,589.500,90.379,15.290,0.948,0.904,9.260,0.861,0.850,8.554
159,845,255,0,255,255,255,624.887,190.753,624.887,190.753,113.397,607.000,174.000,35,34,34.612,31.084,33.469,0.826,37.577,215475,255,NaN,NaN,100,215475,618,208,64.799,32.451,1.113,0.898,0.927,622,174,7.452,1.158,0.948,0.710,7,912.000,112.415,16.200,0.938,0.886,9.119,0.912,0.979,9.453
