 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
303,772,255,0,255,255,255,347.315,414.187,347.315,414.187,106.225,330.000,400.000,34,32,31.994,30.723,66.009,0.860,35.341,196860,255,NaN,NaN,100,196860,343,432,64.885,30.984,1.041,0.960,0.952,338,400,7.268,1.141,0.980,0.710,4,810.500,105.975,26.556,0.956,0.905,9.306,0.925,0.982,9.535
304,778,255,0,255,255,255,1198.674,414.383,1198.674,414.383,108.326,1181.000,400.000,36,29,35.276,28.081,165.275,0.833,37.363,198390,255,NaN,NaN,100,198390,1181,411,164.476,29.000,1.256,0.796,0.935,1188,400,7.182,1.288,0.892,0.745,7,832.500,107.403,15.475,0.942,0.894,9.182,0.898,0.923,9.103
305,103,255,0,255,255,255,70.150,406.694,70.150,406.694,40.870,63.000,401.000,15,11,15.710,8.348,151.251,0.775,17.000,26265,255,NaN,NaN,100,26265,63,402,151.928,9.858,1.882,0.531,0.869,65,401,2.520,1.724,0.729,0.624,2,118.500,40.521,20.435,NaN,NaN,NaN,NaN,NaN,NaN
306,839,255,0,255,255,255,1092.016,419.904,1092.016,419.904,110.569,1077.000,401.000,32,35,34.597,30.877,100.185,0.862,37.000,213945,255,NaN,NaN,100,213945,1089,401,108.925,31.736,1.120,0.892,0.946,1089,401,7.588,1.166,0.945,0.749,7,886.500,110.832,15.796,0.960,0.925,9.429,0.925,0.985,9.549
307,378,255,0,255,255,255,57.569,416.302,57.569,416.302,76.770,48.000,402.000,19,27,26.070,18.462,89.451,0.806,27.203,96390,255,NaN,NaN,100,96390,57,402,107.103,18.768,1.412,0.708,0.915,57,402,4.924,1.449,0.842,0.737,4,413.000,75.649,19.192,0.987,0.974,9.805,0.853,0.843,8.484
308,688,255,0,255,255,255,1151.179,417.363,1151.179,417.363,104.811,1135.000,402.000,32,32,30.622,28.607,175.277,0.787,34.409,175440,255,NaN,NaN,100,175440,1137,408,144.462,29.789,1.070,0.934,0.908,1153,402,6.564,1.155,0.967,0.672,6,758.000,102.485,17.469,0.927,0.868,8.972,0.894,0.965,9.297
309,481,255,0,255,255,255,1230.935,414.537,1230.935,414.537,84.083,1218.000,402.000,26,26,27.347,22.395,47.943,0.855,28.636,122655,255,NaN,NaN,100,122655,1218,421,24.775,24.454,1.221,0.819,0.924,1227,402,5.721,1.171,0.905,0.712,7,520.500,84.925,12.012,0.956,0.917,9.367,0.910,0.973,9.414
310,608,255,0,255,255,255,297.523,420.773,297.523,420.773,94.083,284.000,406.000,28,29,29.352,26.374,100.031,0.863,32.202,155040,255,NaN,NaN,100,155040,287,409,126.158,27.196,1.113,0.899,0.949,297,406,6.462,1.184,0.948,0.749,6,641.000,94.244,15.681,0.975,0.952,9.634,0.920,0.972,9.461
311,532,255,0,255,255,255,1255.335,420.203,1255.335,420.203,88.083,1242.000,407.000,26,28,27.346,24.770,131.217,0.862,30.414,135660,255,NaN,NaN,100,135660,1245,409,136.332,25.305,1.104,0.906,0.934,1253,407,6.040,1.202,0.952,0.731,4,569.500,88.833,22.021,0.955,0.903,9.288,0.911,0.962,9.368
312,688,255,0,255,255,255,82.561,426.314,82.561,426.314,104.569,66.000,411.000,33,31,36.373,24.083,146.862,0.791,39.205,175440,255,NaN,NaN,100,175440,67,414,142.253,25.351,1.510,0.662,0.918,78,411,6.579,1.546,0.814,0.673,5,749.500,101.909,20.914,0.954,0.914,9.342,0.831,0.797,8.135
313,1137,255,0,255,255,255,193.079,431.747,193.079,431.747,143.439,172.000,411.000,42,44,51.640,28.034,128.949,0.694,56.223,289935,255,NaN,NaN,100,289935,175,411,128.501,31.113,1.842,0.543,0.892,175,411,7.927,1.807,0.737,0.615,7,1275.000,132.917,20.491,0.842,0.745,7.934,0.757,0.663,7.100
314,268,255,0,255,255,255,1174.310,421.836,1174.310,421.836,64.527,1165.000,412.000,19,20,19.301,17.679,88.171,0.809,21.260,68340,255,NaN,NaN,100,68340,1166,428,48.814,18.675,1.092,0.916,0.907,1176,412,4.153,1.138,0.957,0.705,5,295.500,63.989,12.905,0.966,0.935,9.506,0.898,0.970,9.343
315,817,255,0,255,255,255,324.247,430.566,324.247,430.566,111.983,307.000,413.000,35,33,34.566,30.095,130.865,0.819,38.419,208335,255,NaN,NaN,100,208335,313,416,128.660,31.558,1.149,0.871,0.934,321,413,7.296,1.217,0.933,0.707,5,875.000,110.111,22.397,0.972,0.947,9.595,0.902,0.949,9.252
316,351,255,0,255,255,255,1040.959,423.662,1040.959,423.662,70.527,1031.000,414.000,21,21,21.913,20.394,66.628,0.887,23.707,89505,255,NaN,NaN,100,89505,1034,414,117.646,21.000,1.074,0.931,0.944,1034,414,4.977,1.129,0.965,0.796,5,372.000,71.795,14.105,0.988,0.975,9.811,0.920,0.972,9.461
317,475,255,0,255,255,255,232.024,431.649,232.024,431.649,100.125,214.000,416.000,33,32,39.364,15.364,140.118,0.595,40.000,121125,255,NaN,NaN,100,121125,215,419,143.130,19.261,2.562,0.390,0.838,220,416,4.744,2.077,0.625,0.450,5,567.000,88.637,20.025,0.795,0.688,7.417,0.678,0.525,6.017
318,373,255,0,255,255,255,255.007,430.138,255.007,430.138,75.497,244.000,417.000,22,26,25.494,18.629,67.236,0.822,26.926,95115,255,NaN,NaN,100,95115,248,442,68.199,20.237,1.369,0.731,0.913,255,417,4.941,1.331,0.855,0.652,5,408.500,75.235,15.099,0.975,0.951,9.627,0.879,0.901,8.897
319,309,255,0,255,255,255,107.788,432.801,107.788,432.801,67.598,99.000,421.000,18,24,21.976,17.903,108.152,0.850,24.187,78795,255,NaN,NaN,100,78795,106,421,97.125,18.000,1.227,0.815,0.920,106,421,4.571,1.344,0.903,0.715,4,336.000,68.233,16.899,0.961,0.918,9.397,0.881,0.897,8.892
320,498,255,0,255,255,255,223.665,441.986,223.665,441.986,116.953,206.000,422.000,35,39,51.324,12.354,134.605,0.458,50.448,126990,255,NaN,NaN,100,126990,208,422,129.369,15.193,4.154,0.241,0.781,208,422,4.258,3.320,0.491,0.365,6,638.000,94.023,19.492,0.592,0.504,5.483,0.451,-0.022,2.144
321,545,255,0,255,255,255,1215.975,437.661,1215.975,437.661,89.740,1203.000,422.000,25,31,27.828,24.936,89.002,0.850,31.064,138975,255,NaN,NaN,100,138975,1217,422,93.691,25.000,1.116,0.896,0.929,1217,422,6.073,1.243,0.947,0.703,6,586.500,90.149,14.957,0.967,0.938,9.525,0.905,0.946,9.253
322,719,255,0,255,255,255,275.723,438.946,275.723,438.946,104.912,259.000,423.000,32,31,31.805,28.784,69.600,0.821,34.438,183345,255,NaN,NaN,100,183345,268,454,64.179,29.648,1.105,0.905,0.927,273,423,6.853,1.162,0.951,0.725,6,776.000,103.695,17.485,0.949,0.905,9.270,0.911,0.973,9.423
323,553,255,0,255,255,255,1137.806,438.827,1137.806,438.827,90.569,1125.000,424.000,27,30,30.303,23.235,132.879,0.847,33.015,141015,255,NaN,NaN,100,141015,1125,428,144.866,23.335,1.304,0.767,0.935,1134,424,6.106,1.415,0.876,0.683,6,591.500,90.532,15.095,0.965,0.934,9.498,0.870,0.865,8.672
324,355,255,0,255,255,255,1238.787,435.554,1238.787,435.554,73.355,1228.000,424.000,23,21,22.261,20.304,169.392,0.829,24.352,90525,255,NaN,NaN,100,90525,1228,429,160.821,21.000,1.096,0.912,0.926,1239,424,4.839,1.160,0.955,0.735,5,383.500,72.897,14.671,0.979,0.959,9.686,0.912,0.980,9.459
325,223,255,0,255,255,255,125.545,434.567,125.545,434.567,58.184,117.000,425.000,18,19,20.044,14.166,132.145,0.828,21.401,56865,255,NaN,NaN,100,56865,117,427,127.405,15.435,1.415,0.707,0.901,122,425,3.833,1.387,0.841,0.652,3,247.500,58.562,19.395,0.855,0.631,7.428,0.863,0.874,8.684
326,327,255,0,255,255,255,1114.099,435.170,1114.099,435.170,68.770,1102.000,425.000,22,20,21.666,19.217,12.476,0.869,23.770,83385,255,NaN,NaN,100,83385,1102,437,22.249,20.000,1.127,0.887,0.938,1110,425,4.755,1.188,0.942,0.743,5,348.500,69.491,13.754,0.998,0.995,9.965,0.914,0.966,9.397
327,266,255,0,255,255,255,49.658,437.560,49.658,437.560,65.698,39.000,426.000,18,21,21.143,16.019,74.067,0.774,22.847,67830,255,NaN,NaN,100,67830,47,426,113.199,17.520,1.320,0.758,0.906,47,426,4.049,1.304,0.870,0.704,3,293.500,63.772,21.899,0.884,0.719,8.013,0.873,0.903,8.880
328,675,255,0,255,255,255,1064.033,437.817,1064.033,437.817,100.669,1046.000,426.000,37,23,36.233,23.720,178.890,0.837,37.121,172125,255,NaN,NaN,100,172125,1046,435,175.365,23.000,1.528,0.655,0.951,1053,426,6.705,1.614,0.809,0.793,6,710.000,99.187,16.778,0.959,0.923,9.410,0.828,0.773,8.004
329,587,255,0,255,255,255,1190.209,440.469,1190.209,440.469,93.497,1177.000,426.000,26,30,28.439,26.280,90.543,0.844,31.401,149685,255,NaN,NaN,100,149685,1178,449,37.235,26.000,1.082,0.924,0.932,1185,426,6.278,1.208,0.961,0.753,6,630.000,93.432,15.583,0.963,0.930,9.469,0.912,0.963,9.377
330,750,255,0,255,255,255,174.884,447.215,174.884,447.215,114.125,158.000,428.000,36,36,41.830,22.829,133.360,0.724,43.278,191250,255,NaN,NaN,100,191250,162,429,130.314,24.414,1.832,0.546,0.894,171,428,6.572,1.773,0.739,0.579,6,838.500,107.790,19.021,0.880,0.798,8.392,0.773,0.688,7.304
331,407,255,0,255,255,255,67.780,441.679,67.780,441.679,81.012,57.000,429.000,25,24,25.756,20.120,143.351,0.779,30.610,103785,255,NaN,NaN,100,103785,58,430,141.633,21.310,1.280,0.781,0.909,61,429,5.024,1.436,0.884,0.678,6,447.500,78.745,13.502,0.921,0.859,8.903,0.842,0.835,8.382
332,807,255,0,255,255,255,1034.069,447.049,1034.069,447.049,114.225,1017.000,429.000,36,34,38.975,26.363,141.970,0.777,42.012,205785,255,NaN,NaN,100,205785,1017,435,141.766,29.122,1.478,0.676,0.903,1028,429,7.065,1.443,0.822,0.659,5,893.500,111.269,22.845,0.945,0.899,9.220,0.846,0.840,8.427
333,515,255,0,255,255,255,1164.945,442.009,1164.945,442.009,84.669,1152.000,429.000,25,27,26.416,24.823,131.977,0.903,28.653,131325,255,NaN,NaN,100,131325,1152,435,150.751,25.000,1.064,0.940,0.950,1162,429,6.083,1.146,0.969,0.763,6,542.000,86.661,14.112,0.998,0.995,9.966,0.926,0.979,9.525
334,865,255,0,255,255,255,1263.620,449.027,1263.620,449.027,111.983,1247.000,431.000,33,35,34.757,31.687,80.230,0.867,37.121,220575,255,NaN,NaN,100,220575,1252,464,62.745,32.015,1.097,0.912,0.946,1266,431,7.724,1.160,0.955,0.749,5,914.500,112.569,22.397,0.999,0.998,9.983,0.924,0.984,9.540
335,619,255,0,255,255,255,301.166,450.935,301.166,450.935,97.497,288.000,436.000,27,32,32.287,24.411,91.752,0.818,34.540,157845,255,NaN,NaN,100,157845,292,436,112.109,25.686,1.323,0.756,0.943,292,436,6.349,1.345,0.870,0.716,6,656.500,95.377,16.250,0.947,0.902,9.248,0.884,0.893,8.886
336,731,255,0,255,255,255,146.493,452.001,146.493,452.001,105.882,130.000,437.000,34,33,32.329,28.789,137.694,0.819,35.735,186405,255,NaN,NaN,100,186405,130,445,162.072,30.674,1.123,0.891,0.918,142,437,6.904,1.165,0.944,0.652,5,796.500,105.055,21.176,0.973,0.947,9.601,0.900,0.968,9.340
337,747,255,0,255,255,255,1094.149,451.920,1094.149,451.920,104.669,1077.000,437.000,31,31,33.774,28.161,128.714,0.857,37.014,190485,255,NaN,NaN,100,190485,1084,437,128.418,29.375,1.199,0.834,0.954,1084,437,7.137,1.260,0.913,0.777,7,783.000,104.161,14.953,0.957,0.919,9.382,0.908,0.936,9.216
338,503,255,0,255,255,255,96.285,451.691,96.285,451.691,85.355,83.000,439.000,26,24,28.684,22.327,144.913,0.868,32.802,128265,255,NaN,NaN,100,128265,83,443,142.431,24.000,1.285,0.778,0.955,97,439,5.893,1.367,0.882,0.806,6,526.500,85.413,14.226,0.978,0.957,9.671,0.878,0.876,8.769
339,540,255,0,255,255,255,120.343,455.646,120.343,455.646,89.154,109.000,440.000,24,32,29.951,22.956,102.931,0.854,32.249,137700,255,NaN,NaN,100,137700,117,440,97.125,23.522,1.305,0.766,0.933,117,440,6.057,1.371,0.875,0.703,6,579.000,89.570,14.859,0.969,0.941,9.553,0.879,0.885,8.823
340,671,255,0,255,255,255,255.023,459.855,255.023,459.855,99.983,241.000,443.000,27,34,35.530,24.046,115.277,0.843,37.577,171105,255,NaN,NaN,100,171105,248,443,115.201,25.588,1.478,0.677,0.929,248,443,6.711,1.469,0.823,0.731,8,722.500,100.056,12.498,0.940,0.890,9.148,0.855,0.840,8.473
341,683,255,0,255,255,255,1122.949,458.936,1122.949,458.936,100.669,1109.000,443.000,28,32,33.939,25.623,131.884,0.847,37.537,174165,255,NaN,NaN,100,174165,1109,446,138.240,26.870,1.325,0.755,0.951,1123,443,6.785,1.397,0.869,0.762,6,718.000,99.744,16.778,0.965,0.934,9.495,0.874,0.868,8.711
342,569,255,0,255,255,255,48.897,459.113,48.897,459.113,93.255,35.000,445.000,28,28,29.952,24.188,144.273,0.822,33.971,145095,255,NaN,NaN,100,145095,38,445,132.614,25.562,1.238,0.808,0.921,38,445,6.102,1.329,0.899,0.726,5,617.500,92.500,18.651,0.974,0.951,9.626,0.877,0.895,8.859
343,734,255,0,255,255,255,1234.924,459.932,1234.924,459.932,104.569,1219.000,445.000,32,32,31.514,29.655,153.200,0.844,34.655,187170,255,NaN,NaN,100,187170,1221,470,43.831,30.802,1.063,0.941,0.933,1229,445,7.019,1.125,0.970,0.717,6,787.000,104.427,17.428,0.963,0.930,9.466,0.912,0.970,9.408
344,273,255,0,255,255,255,220.742,456.921,220.742,456.921,65.497,211.000,446.000,21,22,23.429,14.836,127.999,0.800,24.166,69615,255,NaN,NaN,100,69615,215,446,114.444,15.000,1.579,0.633,0.908,215,446,4.168,1.611,0.796,0.591,4,300.500,64.528,16.374,0.991,0.982,9.864,0.818,0.771,7.944
345,618,255,0,255,255,255,323.212,459.887,323.212,459.887,99.983,308.000,446.000,30,32,33.987,23.152,59.322,0.777,35.228,157590,255,NaN,NaN,100,157590,308,467,34.592,23.606,1.468,0.681,0.933,316,446,6.181,1.492,0.825,0.644,3,662.500,95.812,33.328,0.882,0.715,7.986,0.845,0.818,8.317
346,593,255,0,255,255,255,1205.955,462.844,1205.955,462.844,94.569,1192.000,447.000,28,31,28.197,26.777,137.287,0.833,31.575,151215,255,NaN,NaN,100,151215,1203,447,100.954,26.882,1.053,0.950,0.920,1203,447,6.271,1.175,0.975,0.683,6,644.500,94.501,15.761,0.957,0.919,9.378,0.909,0.975,9.422
347,593,255,0,255,255,255,1150.965,463.888,1150.965,463.888,93.154,1138.000,448.000,26,32,28.673,26.332,107.110,0.859,32.140,151215,255,NaN,NaN,100,151215,1150,480,84.644,26.000,1.089,0.918,0.934,1152,448,6.366,1.236,0.958,0.713,6,635.000,93.802,15.526,0.972,0.947,9.596,0.908,0.950,9.292
348,516,255,0,255,255,255,75.579,463.407,75.579,463.407,88.326,63.000,450.000,27,28,26.946,24.382,130.557,0.831,28.653,131580,255,NaN,NaN,100,131580,64,454,150.751,26.139,1.105,0.905,0.921,77,450,5.842,1.096,0.951,0.683,5,560.000,88.089,17.665,0.980,0.961,9.705,0.902,0.955,9.288
349,688,255,0,255,255,255,1067.938,462.770,1067.938,462.770,102.569,1051.000,450.000,35,28,34.236,25.587,148.344,0.822,36.797,175440,255,NaN,NaN,100,175440,1054,450,132.797,26.870,1.338,0.747,0.941,1054,450,6.708,1.369,0.865,0.702,6,731.000,100.643,17.095,0.950,0.906,9.278,0.879,0.882,8.802
350,538,255,0,255,255,255,1178.065,464.513,1178.065,464.513,90.912,1164.000,450.000,27,29,26.904,25.461,178.736,0.818,30.414,137190,255,NaN,NaN,100,137190,1164,471,27.408,25.675,1.057,0.946,0.912,1177,450,5.918,1.185,0.973,0.687,6,590.000,90.417,15.152,0.947,0.902,9.245,0.902,0.967,9.345
351,540,255,0,255,255,255,280.667,465.869,280.667,465.869,90.083,268.000,453.000,28,27,27.666,24.852,146.149,0.836,30.463,137700,255,NaN,NaN,100,137700,268,457,156.801,26.833,1.113,0.898,0.933,281,453,5.994,1.135,0.948,0.714,5,579.000,89.570,18.017,0.983,0.967,9.750,0.902,0.958,9.298
352,661,255,0,255,255,255,209.138,470.544,209.138,470.544,108.711,191.000,454.000,35,34,40.155,20.959,135.598,0.703,41.773,168555,255,NaN,NaN,100,168555,195,454,137.911,23.175,1.916,0.522,0.887,195,454,6.080,1.803,0.722,0.555,7,745.500,101.636,15.530,0.849,0.754,8.013,0.762,0.670,7.158
353,489,255,0,255,255,255,1283.484,469.985,1283.484,469.985,86.426,1271.000,454.000,23,29,29.321,21.234,103.627,0.823,31.780,124695,255,NaN,NaN,100,124695,1281,454,114.146,21.728,1.381,0.724,0.950,1281,454,5.658,1.463,0.851,0.733,3,515.000,84.475,28.809,0.857,0.639,7.483,0.859,0.838,8.487
354,672,255,0,255,255,255,163.211,475.365,163.211,475.365,99.740,149.000,457.000,27,34,31.359,27.285,80.563,0.849,34.525,171360,255,NaN,NaN,100,171360,164,457,100.008,27.000,1.149,0.870,0.945,164,457,6.738,1.279,0.933,0.732,6,711.000,99.257,16.623,0.966,0.936,9.512,0.905,0.930,9.173
355,609,255,0,255,255,255,238.500,478.434,238.500,478.434,96.811,225.000,462.000,27,34,34.245,22.643,109.949,0.817,35.735,155295,255,NaN,NaN,100,155295,233,462,107.928,24.003,1.512,0.661,0.928,233,462,6.291,1.489,0.813,0.663,7,656.000,95.340,13.830,0.932,0.876,9.039,0.848,0.827,8.375
356,1019,255,0,255,255,255,1048.866,482.215,1048.866,482.215,125.640,1031.000,462.000,36,40,43.061,30.130,128.804,0.811,46.690,259845,255,NaN,NaN,100,259845,1034,464,133.264,31.398,1.429,0.700,0.937,1044,462,8.110,1.487,0.836,0.708,4,1087.500,122.755,31.410,0.984,0.967,9.756,0.849,0.826,8.374
357,811,255,0,255,255,255,134.346,482.056,134.346,482.056,111.054,119.000,463.000,30,38,35.301,29.252,87.737,0.826,38.328,206805,255,NaN,NaN,100,206805,131,501,82.504,30.000,1.207,0.829,0.917,133,463,7.303,1.278,0.910,0.711,7,884.500,110.707,15.865,0.938,0.887,9.124,0.892,0.926,9.092
358,537,255,0,255,255,255,187.712,477.077,187.712,477.077,90.912,176.000,463.000,27,29,30.396,22.494,122.693,0.816,31.906,136935,255,NaN,NaN,100,136935,176,465,147.804,24.129,1.351,0.740,0.938,183,463,5.907,1.322,0.860,0.686,5,572.500,89.066,18.182,0.971,0.944,9.575,0.888,0.903,8.959
359,380,255,0,255,255,255,34.292,479.171,34.292,479.171,79.012,25.000,464.000,20,28,28.886,16.750,73.501,0.765,30.083,96900,255,NaN,NaN,100,96900,25,492,68.552,17.076,1.725,0.580,0.937,33,464,4.809,1.762,0.761,0.679,3,405.500,74.958,26.337,0.889,0.735,8.120,0.789,0.699,7.440
360,1158,255,0,255,255,255,100.117,482.678,100.117,482.678,129.054,80.000,464.000,39,39,39.210,37.603,44.319,0.874,42.059,295290,255,NaN,NaN,100,295290,81,493,28.393,37.600,1.043,0.959,0.943,91,464,8.973,1.119,0.979,0.761,8,1228.500,130.471,16.132,0.958,0.922,9.400,0.921,0.973,9.465
361,956,255,0,255,255,255,1258.464,483.128,1258.464,483.128,119.640,1241.000,465.000,37,36,35.722,34.075,6.328,0.839,38.288,243780,255,NaN,NaN,100,243780,1241,492,40.764,35.722,1.048,0.954,0.931,1252,465,7.991,1.072,0.977,0.718,7,1027.000,119.292,17.091,0.946,0.901,9.234,0.904,0.945,9.247
362,454,255,0,255,255,255,1109.982,479.062,1109.982,479.062,80.669,1099.000,466.000,23,27,26.116,22.134,128.402,0.877,28.425,115770,255,NaN,NaN,100,115770,1099,469,140.711,22.627,1.180,0.847,0.943,1108,466,5.628,1.256,0.921,0.731,6,481.500,81.681,13.445,0.983,0.967,9.748,0.908,0.940,9.244
363,239,255,0,255,255,255,1090.077,475.483,1090.077,475.483,57.698,1080.000,467.000,18,17,18.091,16.821,158.031,0.902,20.125,60945,255,NaN,NaN,100,60945,1080,474,153.435,17.000,1.075,0.930,0.943,1086,467,4.142,1.184,0.964,0.781,5,253.500,59.267,11.540,0.979,0.957,9.680,0.917,0.965,9.411
364,921,255,0,255,255,255,302.821,486.183,302.821,486.183,114.125,285.000,468.000,35,37,35.092,33.417,64.064,0.889,37.656,234855,255,NaN,NaN,100,234855,301,505,79.287,33.234,1.050,0.952,0.949,306,468,8.070,1.133,0.976,0.711,5,970.500,115.964,22.825,0.987,0.972,9.795,0.925,0.979,9.523
365,1093,255,0,255,255,255,59.074,489.065,59.074,489.065,129.539,38.000,470.000,42,38,40.574,34.299,24.084,0.819,43.658,278715,255,NaN,NaN,100,278715,38,494,20.095,37.108,1.183,0.845,0.921,62,470,8.438,1.177,0.919,0.685,7,1187.000,128.248,18.506,0.933,0.878,9.056,0.903,0.968,9.353
366,548,255,0,255,255,255,1193.693,485.420,1193.693,485.420,89.154,1180.000,471.000,27,29,27.344,25.517,179.871,0.866,29.967,139740,255,NaN,NaN,100,139740,1180,492,25.710,25.491,1.072,0.933,0.938,1192,471,6.147,1.176,0.966,0.700,6,584.500,89.995,14.859,0.977,0.955,9.661,0.919,0.979,9.490
367,631,255,0,255,255,255,1224.731,484.530,1224.731,484.530,99.497,1208.000,471.000,32,28,32.929,24.399,168.321,0.801,34.928,160905,255,NaN,NaN,100,160905,1208,479,156.371,25.044,1.350,0.741,0.927,1220,471,6.342,1.395,0.861,0.704,6,681.000,97.140,16.583,0.936,0.883,9.096,0.868,0.867,8.678
368,510,255,0,255,255,255,1136.237,484.761,1136.237,484.761,86.912,1122.000,472.000,28,26,27.507,23.607,160.770,0.848,31.064,130050,255,NaN,NaN,100,130050,1123,476,146.821,24.042,1.165,0.858,0.920,1136,472,5.868,1.292,0.926,0.701,6,554.500,87.655,14.485,0.966,0.936,9.508,0.889,0.919,9.040
369,638,255,0,255,255,255,1164.741,488.086,1164.741,488.086,95.983,1150.000,472.000,29,31,29.835,27.227,42.516,0.870,31.780,162690,255,NaN,NaN,100,162690,1150,493,24.146,28.284,1.096,0.913,0.929,1164,472,6.647,1.124,0.955,0.710,7,687.000,97.567,13.712,0.965,0.934,9.495,0.913,0.971,9.422
370,533,255,0,255,255,255,275.153,491.290,275.153,491.290,94.326,264.000,475.000,24,34,33.332,20.360,109.284,0.753,36.056,135915,255,NaN,NaN,100,135915,267,475,109.440,21.343,1.637,0.611,0.908,267,475,5.651,1.689,0.782,0.653,6,587.000,90.187,15.721,0.902,0.830,8.662,0.795,0.728,7.611
371,405,255,0,255,255,255,257.483,492.475,257.483,492.475,83.841,247.000,477.000,20,31,30.944,16.664,96.492,0.724,31.780,103275,255,NaN,NaN,100,103275,253,477,102.724,19.219,1.857,0.539,0.892,253,477,4.831,1.654,0.734,0.653,5,454.000,79.315,16.768,0.907,0.837,8.722,0.794,0.737,7.654
372,296,255,0,255,255,255,1075.561,487.162,1075.561,487.162,64.870,1067.000,478.000,19,19,19.663,19.167,86.541,0.884,22.204,75480,255,NaN,NaN,100,75480,1067,479,125.838,19.000,1.026,0.975,0.949,1070,478,4.563,1.169,0.987,0.820,5,312.000,65.751,12.974,0.989,0.978,9.835,0.923,0.976,9.492
373,532,255,0,255,255,255,203.949,499.023,203.949,499.023,89.497,192.000,483.000,24,31,28.232,23.992,89.001,0.835,31.145,135660,255,NaN,NaN,100,135660,203,483,95.528,24.000,1.177,0.850,0.918,203,483,5.944,1.298,0.922,0.715,6,579.500,89.609,14.916,0.958,0.920,9.390,0.890,0.918,9.041
374,522,255,0,255,255,255,226.082,499.640,226.082,499.640,90.912,215.000,483.000,23,33,32.303,20.575,107.303,0.794,33.015,133110,255,NaN,NaN,100,133110,226,483,91.736,22.523,1.570,0.637,0.921,226,483,5.742,1.466,0.798,0.688,6,566.500,88.598,15.152,0.931,0.875,9.031,0.850,0.833,8.417
375,535,255,0,255,255,255,1095.872,497.767,1095.872,497.767,89.740,1081.000,484.000,29,27,27.993,24.334,138.927,0.835,31.241,136425,255,NaN,NaN,100,136425,1087,485,129.806,24.583,1.150,0.869,0.915,1093,484,5.962,1.271,0.932,0.683,6,584.500,89.995,14.957,0.958,0.921,9.391,0.893,0.930,9.114
376,542,255,0,255,255,255,1288.232,497.406,1288.232,497.406,92.912,1274.000,484.000,28,29,31.037,22.235,125.072,0.789,33.615,138210,255,NaN,NaN,100,138210,1279,484,120.379,24.344,1.396,0.716,0.919,1279,484,5.833,1.381,0.846,0.667,4,589.500,90.379,23.228,0.998,0.995,9.966,0.863,0.869,8.661
377,457,255,0,255,255,255,180.909,500.863,180.909,500.863,84.083,170.000,486.000,22,30,28.091,20.714,117.213,0.812,31.048,116535,255,NaN,NaN,100,116535,177,486,104.931,21.705,1.356,0.737,0.910,177,486,5.435,1.430,0.859,0.692,6,502.000,83.402,14.014,0.943,0.896,9.195,0.856,0.853,8.547
378,460,255,0,255,255,255,158.330,499.861,158.330,499.861,84.912,143.000,488.000,28,25,28.501,20.550,140.882,0.802,30.083,117300,255,NaN,NaN,100,117300,143,498,158.552,22.745,1.387,0.721,0.915,150,488,5.417,1.323,0.849,0.657,5,503.000,83.485,16.982,0.961,0.927,9.442,0.877,0.899,8.880
379,692,255,0,255,255,255,1122.386,505.944,1122.386,505.944,101.740,1108.000,488.000,30,32,31.980,27.551,122.314,0.840,34.540,176460,255,NaN,NaN,100,176460,1119,488,112.109,29.592,1.161,0.862,0.926,1119,488,6.802,1.167,0.928,0.721,7,747.500,101.773,14.534,0.947,0.901,9.241,0.908,0.971,9.394
