 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
116,963,255,0,255,255,255,793.650,204.882,793.650,204.882,120.568542495,774,189,39,33,37.787300417,32.448,0.080,0.832,39.623225512,245565,255,NaN,NaN,100,245565,774,205,10.176,32.586476536,1.165,0.859,0.930884485,784,189
117,257,255,0,255,255,255,853.072,197.897,853.072,197.897,62.183766184,842,189,21,18,21.245895798,15.402,156.237,0.835,22.472205054,65535,255,NaN,NaN,100,65535,842,195,159.146,16.977493753,1.379,0.725,0.914590747,847,189
118,249,255,0,255,255,255,480.203,200.102,480.203,200.102,61.012193309,469,190,20,19,20.470360751,15.488,34.196,0.841,21.931712199,63495,255,NaN,NaN,100,63495,469,203,24.228,16.970562748,1.322,0.757,0.929104478,480,190
119,355,255,0,255,255,255,1056.807,200.185,1056.807,200.185,71.840620434,1045,190,24,21,23.624452823,19.133,156.279,0.864,25.632011236,90525,255,NaN,NaN,100,90525,1045,195,159.444,19.384615385,1.235,0.810,0.922077922,1051,190
120,232,255,0,255,255,255,390.931,201.853,390.931,201.853,56.769552622,383,192,17,19,18.571944807,15.905,67.759,0.905,20.615528128,59160,255,NaN,NaN,100,59160,385,211,67.166,16.263455967,1.168,0.856,0.935483871,390,192
121,377,255,0,255,255,255,1034.110,203.373,1034.110,203.373,72.426406871,1023,192,22,23,22.702695914,21.143,30.536,0.903,24.839484697,96135,255,NaN,NaN,100,96135,1025,211,40.101,21.213203436,1.074,0.931,0.940149626,1031,192
122,567,255,0,255,255,255,636.800,207.447,636.800,207.447,90.568542495,621,193,30,27,28.130248476,25.664,3.096,0.869,30.805843601,144585,255,NaN,NaN,100,144585,621,211,13.134,26.678918754,1.096,0.912,0.937190083,636,193
123,1693,255,0,255,255,255,1009.388,219.622,1009.388,219.622,175.681240867,987,193,50,51,47.608780837,45.277,143.533,0.689,53.665631460,431715,255,NaN,NaN,100,431715,989,207,153.435,49.063277919,1.051,0.951,0.877884366,1002,193
124,668,255,0,255,255,255,734.817,210.226,734.817,210.226,104.811183182,717,194,35,30,35.632813821,23.869,33.323,0.764,37.215588132,170340,255,NaN,NaN,100,170340,720,221,30.700,26.600471091,1.493,0.670,0.923928077,741,194
125,841,255,0,255,255,255,937.974,212.474,937.974,212.474,111.639610307,921,194,34,35,35.343440256,30.297,141.044,0.848,38.078865529,214455,255,NaN,NaN,100,214455,921,205,150.068,31.340561087,1.167,0.857,0.938616071,934,194
126,529,255,0,255,255,255,530.625,208.112,530.625,208.112,88.669047558,517,195,29,25,28.443588383,23.680,3.928,0.846,30.364452901,134895,255,NaN,NaN,100,134895,517,215,17.241,23.834650533,1.201,0.833,0.930518909,531,195
127,496,255,0,255,255,255,370.798,208.706,370.798,208.706,84.325901808,355,196,29,24,27.997035235,22.557,26.978,0.877,29.546573405,126480,255,NaN,NaN,100,126480,355,210,23.962,23.269890521,1.241,0.806,0.942070275,369,196
128,565,255,0,255,255,255,410.909,209.693,410.909,209.693,94.225396744,395,196,32,28,30.236245708,23.792,22.988,0.800,32.062439084,144075,255,NaN,NaN,100,144075,395,210,176.424,25.238858928,1.271,0.787,0.907630522,412,196
129,883,255,0,255,255,255,829.578,209.776,829.578,209.776,116.083261121,811,196,39,29,38.643032464,29.094,178.242,0.823,40.261644278,225165,255,NaN,NaN,100,225165,811,217,14.381,29.000000000,1.328,0.753,0.943376068,822,196
130,856,255,0,255,255,255,563.110,215.468,563.110,215.468,114.225396744,544,199,38,32,36.553654155,29.816,24.170,0.824,38.209946349,218280,255,NaN,NaN,100,218280,544,218,6.009,31.535173272,1.226,0.816,0.933478735,564,199
131,675,255,0,255,255,255,668.045,213.528,668.045,213.528,102.325901808,651,200,35,27,35.184415537,24.427,172.812,0.810,35.902646142,172125,255,NaN,NaN,100,172125,651,218,12.875,25.951943197,1.440,0.694,0.927197802,671,200
132,806,255,0,255,255,255,906.563,216.778,906.563,216.778,112.811183182,890,200,33,36,34.467118655,29.774,105.195,0.796,37.643060449,205530,255,NaN,NaN,100,205530,897,200,106.991,30.746223756,1.158,0.864,0.911764706,897,200
133,956,255,0,255,255,255,972.098,218.897,972.098,218.897,118.911688245,955,200,33,37,35.871416890,33.933,112.015,0.850,39.698866483,243780,255,NaN,NaN,100,243780,956,208,139.086,33.000000000,1.057,0.946,0.944197531,969,200
134,799,255,0,255,255,255,1132.531,217.926,1132.531,217.926,113.882250994,1115,201,39,32,37.465955217,27.153,158.934,0.774,41.146081223,203745,255,NaN,NaN,100,203745,1117,208,154.058,30.041637772,1.380,0.725,0.921037464,1127,201
135,797,255,0,255,255,255,760.136,217.965,760.136,217.965,109.982756057,743,202,35,32,37.791251528,26.852,44.868,0.828,40.459856648,203235,255,NaN,NaN,100,203235,747,234,50.013,28.991378029,1.407,0.711,0.944312796,760,202
136,1243,255,0,255,255,255,1090.021,217.630,1090.021,217.630,161.438600180,1062,202,54,32,57.636248235,27.459,179.203,0.599,56.920997883,316965,255,NaN,NaN,100,316965,1062,211,161.565,31.948922193,2.099,0.476,0.820462046,1101,202
137,901,255,0,255,255,255,701.326,220.992,701.326,220.992,117.639610307,683,203,37,35,36.972485293,31.028,43.668,0.818,39.698866483,229755,255,NaN,NaN,100,229755,689,237,49.086,33.596895410,1.192,0.839,0.918918919,702,203
138,749,255,0,255,255,255,457.095,216.768,457.095,216.768,105.254833996,439,204,36,26,37.184463992,25.647,14.350,0.850,38.910152917,190995,255,NaN,NaN,100,190995,440,227,25.907,26.000000000,1.450,0.690,0.953532782,450,204
139,670,255,0,255,255,255,861.276,220.409,861.276,220.409,98.911688245,846,204,28,32,30.685456960,27.800,103.265,0.861,32.557641192,170850,255,NaN,NaN,100,170850,851,208,132.510,28.000000000,1.104,0.906,0.940350877,863,204
140,346,255,0,255,255,255,485.922,216.942,485.922,216.942,72.183766184,475,206,22,22,21.760133895,20.245,3.208,0.834,23.430749028,88230,255,NaN,NaN,100,88230,475,223,39.806,21.700684506,1.075,0.930,0.921438083,487,206
141,475,255,0,255,255,255,1048.715,220.317,1048.715,220.317,82.426406871,1036,207,25,25,26.042717168,23.223,31.486,0.879,29.206163733,121125,255,NaN,NaN,100,121125,1038,230,38.047,23.636753851,1.121,0.892,0.939663699,1046,207
142,405,255,0,255,255,255,884.340,223.026,884.340,223.026,78.870057685,875,210,20,25,25.844571715,19.952,107.692,0.818,28.284271247,103275,255,NaN,NaN,100,103275,875,212,135.000,20.000000000,1.295,0.772,0.944055944,887,210
143,247,255,0,255,255,255,387.164,220.383,387.164,220.383,62.669047558,376,211,22,19,21.759738567,14.453,32.241,0.790,22.561028345,62985,255,NaN,NaN,100,62985,376,224,12.804,15.305028665,1.506,0.664,0.888489209,392,211
144,320,255,0,255,255,255,618.778,223.028,618.778,223.028,67.012193309,608,212,22,20,20.682459408,19.700,175.365,0.895,22.203603311,81600,255,NaN,NaN,100,81600,608,224,7.765,20.000000000,1.050,0.952,0.934306569,617,212
145,674,255,0,255,255,255,424.503,229.233,424.503,229.233,101.982756057,409,213,31,32,34.185357605,25.103,45.639,0.814,36.400549446,171870,255,NaN,NaN,100,171870,409,237,37.185,27.180309615,1.362,0.734,0.922024624,427,213
146,858,255,0,255,255,255,506.472,232.537,506.472,232.537,113.740115370,490,216,33,35,36.293855842,30.100,58.277,0.833,38.832975678,218790,255,NaN,NaN,100,218790,491,243,34.509,31.574697757,1.206,0.829,0.930081301,506,216
147,976,255,0,255,255,255,591.032,233.385,591.032,233.385,123.639610307,571,216,40,35,38.065964229,32.645,3.490,0.802,40.360872141,248880,255,NaN,NaN,100,248880,577,248,41.987,33.110506797,1.166,0.858,0.922495274,583,216
148,735,255,0,255,255,255,534.637,234.076,534.637,234.076,105.982756057,520,218,31,34,34.095004026,27.448,58.487,0.822,35.608987630,187425,255,NaN,NaN,100,187425,521,246,51.843,29.104275004,1.242,0.805,0.942912123,537,218
149,835,255,0,255,255,255,644.875,233.536,644.875,233.536,112.568542495,627,218,36,32,35.828714778,29.673,3.336,0.828,37.215588132,212925,255,NaN,NaN,100,212925,631,221,149.300,31.574697757,1.207,0.828,0.929844098,646,218
150,742,255,0,255,255,255,808.675,234.361,808.675,234.361,105.396969620,793,218,32,33,31.395388976,30.092,71.246,0.839,34.205262753,189210,255,NaN,NaN,100,189210,802,251,74.745,30.410524494,1.043,0.958,0.933333333,807,218
151,598,255,0,255,255,255,780.441,233.393,780.441,233.393,93.740115370,765,219,30,28,31.650459311,24.056,44.534,0.855,33.970575503,152490,255,NaN,NaN,100,152490,770,246,42.614,24.458742578,1.316,0.760,0.937304075,779,219
152,329,255,0,255,255,255,397.935,232.062,397.935,232.062,71.254833996,386,221,23,22,24.483049727,17.110,34.432,0.814,25.553864678,83895,255,NaN,NaN,100,83895,387,238,30.579,18.305106475,1.431,0.699,0.910096819,399,221
153,716,255,0,255,255,255,727.324,236.395,727.324,236.395,104.568542495,708,223,38,26,36.103655495,25.251,13.586,0.823,38.639358173,182580,255,NaN,NaN,100,182580,708,240,10.437,26.000000000,1.430,0.699,0.932899023,721,223
154,452,255,0,255,255,255,837.396,233.294,837.396,233.294,82.183766184,824,223,28,21,27.786126109,20.712,176.459,0.841,29.410882340,115260,255,NaN,NaN,100,115260,824,226,162.181,21.000000000,1.342,0.745,0.940686785,839,223
155,649,255,0,255,255,255,473.981,238.386,473.981,238.386,100.083261121,460,224,30,30,32.018240572,25.808,29.492,0.814,35.227829908,165495,255,NaN,NaN,100,165495,460,249,34.592,26.111536518,1.241,0.806,0.929133858,473,224
156,1369,255,0,255,255,255,931.973,241.965,931.973,241.965,155.338095117,907,224,55,37,54.649048729,31.896,14.686,0.713,57.280013966,349095,255,NaN,NaN,100,349095,907,251,16.220,36.714281438,1.713,0.584,0.887520259,923,224
157,357,255,0,255,255,255,675.508,234.480,675.508,234.480,73.355339059,664,225,24,20,24.113080154,18.851,167.500,0.834,26.000000000,91035,255,NaN,NaN,100,91035,664,228,157.380,20.000000000,1.279,0.782,0.933333333,673,225
158,294,255,0,255,255,255,1064.500,235.779,1064.500,235.779,65.254833996,1053,225,22,20,21.105696322,17.736,157.424,0.868,22.360679775,74970,255,NaN,NaN,100,74970,1053,233,153.435,18.782971011,1.190,0.840,0.918750000,1062,225
159,832,255,0,255,255,255,1147.893,244.268,1147.893,244.268,112.568542495,1132,227,33,35,35.043006331,30.230,45.422,0.825,37.802116343,212160,255,NaN,NaN,100,212160,1133,257,37.476,31.622776602,1.159,0.863,0.934831461,1154,227
160,818,255,0,255,255,255,1089.450,244.311,1089.450,244.311,111.982756057,1072,228,34,34,35.456168981,29.375,45.251,0.820,37.202150475,208590,255,NaN,NaN,100,208590,1076,257,36.254,30.698246741,1.207,0.828,0.930073906,1092,228
161,527,255,0,255,255,255,446.483,241.236,446.483,241.236,88.669047558,431,229,28,26,28.123768353,23.859,20.329,0.842,31.304951685,134385,255,NaN,NaN,100,134385,431,245,26.565,25.298221281,1.179,0.848,0.938557435,441,229
162,680,255,0,255,255,255,1119.390,244.781,1119.390,244.781,101.254833996,1105,229,27,32,30.969307023,27.957,81.485,0.833,33.301651611,173400,255,NaN,NaN,100,173400,1107,235,138.652,27.000000000,1.108,0.903,0.935994494,1117,229
163,1006,255,0,255,255,255,556.771,250.075,556.771,250.075,127.396969620,536,231,40,36,42.521379342,30.123,41.634,0.779,45.967379738,256530,255,NaN,NaN,100,256530,538,265,45.881,33.599308230,1.412,0.708,0.916628702,552,231
164,668,255,0,255,255,255,1042.174,246.540,1042.174,246.540,99.740115370,1028,231,30,31,30.570986777,27.821,39.794,0.844,33.120990323,170340,255,NaN,NaN,100,170340,1036,262,61.113,29.436284503,1.099,0.910,0.920744314,1038,231
165,1163,255,0,255,255,255,884.319,251.103,884.319,251.103,146.811183182,866,232,40,43,44.350888766,33.388,53.232,0.678,50.606323716,296565,255,NaN,NaN,100,296565,873,275,52.224,40.000000000,1.328,0.753,0.853577982,874,232
166,278,255,0,255,255,255,619.036,241.414,619.036,241.414,63.355339059,609,233,20,19,19.544691791,18.110,151.012,0.870,21.095023110,70890,255,NaN,NaN,100,70890,612,233,121.430,19.000000000,1.079,0.927,0.937605396,612,233
167,501,255,0,255,255,255,755.035,245.570,755.035,245.570,87.254833996,740,234,30,23,27.836222915,22.916,2.901,0.827,30.149626863,127755,255,NaN,NaN,100,127755,740,245,174.289,22.452865019,1.215,0.823,0.924354244,758,234
168,1200,255,0,255,255,255,855.897,263.645,855.897,263.645,150.710678119,838,235,34,52,54.802673581,27.880,85.542,0.664,55.154328933,306000,255,NaN,NaN,100,306000,843,287,67.620,33.700065471,1.966,0.509,0.871776244,853,235
169,405,255,0,255,255,255,987.493,248.265,987.493,248.265,77.840620434,977,235,21,27,27.824764324,18.532,120.965,0.840,29.732137495,103275,255,NaN,NaN,100,103275,977,238,132.274,19.798989873,1.501,0.666,0.933179724,984,235
170,220,255,0,255,255,255,1020.868,244.468,1020.868,244.468,57.698484810,1012,235,16,19,19.229517414,14.567,113.796,0.830,21.470910554,56100,255,NaN,NaN,100,56100,1017,235,117.759,16.000000000,1.320,0.758,0.901639344,1017,235
171,348,255,0,255,255,255,967.124,246.934,967.124,246.934,70.183766184,956,236,21,22,22.129760263,20.022,65.065,0.888,24.186773245,88740,255,NaN,NaN,100,88740,963,258,60.255,21.000000000,1.105,0.905,0.930481283,963,236
172,666,255,0,255,255,255,399.495,253.272,399.495,253.272,109.639610307,377,238,40,28,39.534332366,21.449,26.112,0.696,43.081318457,169830,255,NaN,NaN,100,169830,377,261,21.801,25.139256821,1.843,0.543,0.884462151,406,238
173,790,255,0,255,255,255,696.630,252.468,696.630,252.468,108.083261121,680,238,35,29,34.333908979,29.296,178.916,0.850,36.769552622,201450,255,NaN,NaN,100,201450,681,263,22.380,29.000000000,1.172,0.853,0.939916716,689,238
174,700,255,0,255,255,255,663.153,255.260,663.153,255.260,105.012193309,646,241,34,27,34.944230431,25.505,12.155,0.798,37.735924528,178500,255,NaN,NaN,100,178500,647,266,32.005,26.373228278,1.370,0.730,0.937081660,663,241
175,197,255,0,255,255,255,792.490,250.495,792.490,250.495,53.355339059,784,241,17,17,16.889760847,14.851,144.579,0.870,18.384776311,50235,255,NaN,NaN,100,50235,791,241,112.380,16.263455967,1.137,0.879,0.918414918,791,241
176,1144,255,0,255,255,255,822.882,259.543,822.882,259.543,143.296464556,798,242,49,34,49.725776381,29.292,14.553,0.700,51.039200621,291720,255,NaN,NaN,100,291720,801,274,34.624,32.993564235,1.698,0.589,0.881695568,825,242
177,699,255,0,255,255,255,486.509,259.733,486.509,259.733,105.154328933,470,244,33,31,35.409210185,25.135,28.653,0.794,37.589892258,178245,255,NaN,NaN,100,178245,470,270,28.610,26.322993751,1.409,0.710,0.921555702,490,244
178,285,255,0,255,255,255,1007.082,253.195,1007.082,253.195,64.769552622,998,244,20,20,20.309942494,17.867,140.824,0.854,22.360679775,72675,255,NaN,NaN,100,72675,1000,244,116.565,19.170739198,1.137,0.880,0.928338762,1000,244
179,731,255,0,255,255,255,424.616,261.582,424.616,261.582,107.639610307,406,245,35,32,34.550228856,26.939,42.142,0.793,37.336309405,186405,255,NaN,NaN,100,186405,406,268,20.376,30.291505095,1.283,0.780,0.900800986,422,245
180,563,255,0,255,255,255,607.752,259.070,607.752,259.070,91.840620434,594,245,29,26,30.152277189,23.774,157.231,0.839,32.649655435,143565,255,NaN,NaN,100,143565,594,252,152.650,25.810641007,1.268,0.788,0.932119205,606,245
181,214,255,0,255,255,255,1065.762,252.813,1065.762,252.813,55.941125497,1057,245,18,17,18.551780268,14.687,145.074,0.859,20.000000000,54570,255,NaN,NaN,100,54570,1059,245,143.130,15.876446027,1.263,0.792,0.908704883,1059,245
182,854,255,0,255,255,255,518.971,262.987,518.971,262.987,111.396969620,502,246,35,33,34.884083994,31.170,23.983,0.865,36.796738986,217770,255,NaN,NaN,100,217770,509,279,47.203,32.695301782,1.119,0.894,0.948362021,518,246
183,446,255,0,255,255,255,634.027,258.217,634.027,258.217,80.769552622,621,246,25,23,25.414364522,22.344,155.348,0.859,28.178005607,113730,255,NaN,NaN,100,113730,621,253,152.526,23.000000000,1.137,0.879,0.934031414,629,246
184,168,255,0,255,255,255,775.708,253.875,775.708,253.875,48.870057685,767,248,17,13,16.953355911,12.617,13.321,0.884,17.888543820,42840,255,NaN,NaN,100,42840,767,256,26.565,13.000000000,1.344,0.744,0.933333333,771,248
185,372,255,0,255,255,255,583.352,259.710,583.352,259.710,72.183766184,572,249,21,23,22.771003482,20.800,123.974,0.897,24.698178070,94860,255,NaN,NaN,100,94860,577,249,111.371,21.000000000,1.095,0.913,0.944162437,577,249
186,685,255,0,255,255,255,728.591,260.662,728.591,260.662,104.183766184,710,249,37,23,36.115017890,24.150,2.706,0.793,38.327535793,174675,255,NaN,NaN,100,174675,710,267,15.124,23.000000000,1.495,0.669,0.942228336,727,249
187,635,255,0,255,255,255,949.667,265.590,949.667,265.590,99.154328933,935,249,28,33,29.951341741,26.994,90.716,0.812,33.136083052,161925,255,NaN,NaN,100,161925,950,249,95.194,28.000000000,1.110,0.901,0.913669065,950,249
188,352,255,0,255,255,255,356.730,256.949,356.730,256.949,82.426406871,340,250,34,15,32.899107399,13.623,3.064,0.651,34.234485537,89760,255,NaN,NaN,100,89760,340,260,6.710,14.925557853,2.415,0.414,0.890012642,355,250
189,675,255,0,255,255,255,454.310,264.587,454.310,264.587,101.740115370,438,250,32,30,34.508387812,24.905,31.418,0.819,36.715119501,172125,255,NaN,NaN,100,172125,438,273,29.358,25.397928942,1.386,0.722,0.936849410,459,250
190,634,255,0,255,255,255,903.050,268.640,903.050,268.640,97.882250994,888,252,30,33,31.193291994,25.878,50.781,0.832,33.955853693,161670,255,NaN,NaN,100,161670,899,285,76.373,27.280029325,1.205,0.830,0.924198251,906,252
191,598,255,0,255,255,255,977.256,269.227,977.256,269.227,95.740115370,963,254,28,31,29.847973263,25.509,146.000,0.820,32.449961479,152490,255,NaN,NaN,100,152490,964,259,146.310,25.776111853,1.170,0.855,0.917177914,977,254
192,613,255,0,255,255,255,1103.644,268.260,1103.644,268.260,96.083261121,1088,254,30,28,30.737597267,25.392,175.832,0.834,33.105890714,156315,255,NaN,NaN,100,156315,1088,263,154.983,26.979951968,1.211,0.826,0.939463602,1103,254
193,456,255,0,255,255,255,1023.583,267.465,1023.583,267.465,80.083261121,1011,255,25,25,24.762880034,23.446,16.234,0.893,26.570660511,116280,255,NaN,NaN,100,116280,1011,264,160.201,24.664507517,1.056,0.947,0.933469806,1019,255
194,463,255,0,255,255,255,758.677,266.645,758.677,266.645,83.941125497,744,256,28,21,28.807496782,20.464,175.529,0.826,29.732137495,118065,255,NaN,NaN,100,118065,744,272,19.654,21.000000000,1.408,0.710,0.942014242,763,256
195,570,255,0,255,255,255,1052.370,269.451,1052.370,269.451,93.396969620,1037,256,30,29,29.880847371,24.288,7.471,0.821,31.953090617,145350,255,NaN,NaN,100,145350,1037,263,159.864,26.461538462,1.230,0.813,0.925324675,1056,256
196,508,255,0,255,255,255,786.480,269.217,786.480,269.217,87.012193309,772,257,28,24,27.936388018,23.153,170.968,0.843,29.966648128,129540,255,NaN,NaN,100,129540,773,262,154.290,24.000000000,1.207,0.829,0.934682613,784,257
197,323,255,0,255,255,255,1077.794,269.351,1077.794,269.351,68.183766184,1068,258,19,23,21.891585704,18.786,124.176,0.873,24.041630560,82365,255,NaN,NaN,100,82365,1075,258,106.928,19.000000000,1.165,0.858,0.936231884,1075,258
198,507,255,0,255,255,255,1131.447,270.029,1131.447,270.029,85.941125497,1119,258,25,25,26.524300372,24.337,3.340,0.863,30.000000000,129285,255,NaN,NaN,100,129285,1119,262,143.130,24.738633754,1.090,0.918,0.938020352,1129,258
199,315,255,0,255,255,255,1001.144,271.014,1001.144,271.014,69.597979746,992,260,20,23,21.419481771,18.725,129.295,0.817,23.853720884,80325,255,NaN,NaN,100,80325,992,263,146.976,19.969207064,1.144,0.874,0.907780980,998,260
200,1177,255,0,255,255,255,386.930,279.164,386.930,279.164,142.610173055,364,261,50,37,47.368247579,31.637,4.966,0.727,50.803543184,300135,255,NaN,NaN,100,300135,364,286,10.204,36.477601136,1.497,0.668,0.887297399,373,261
201,366,255,0,255,255,255,926.478,271.926,926.478,271.926,74.769552622,916,261,21,24,22.673472386,20.553,75.454,0.823,25.298221281,93330,255,NaN,NaN,100,93330,926,285,71.565,21.000000000,1.103,0.906,0.924242424,927,261
202,210,255,0,255,255,255,361.876,271.814,361.876,271.814,61.112698372,354,262,15,22,20.892360793,12.798,83.175,0.707,23.086792761,53550,255,NaN,NaN,100,53550,361,284,72.350,14.795908857,1.632,0.613,0.891719745,366,262
203,554,255,0,255,255,255,493.224,282.695,493.224,282.695,91.497474683,480,269,28,28,30.266983791,23.305,38.844,0.832,32.015621187,141270,255,NaN,NaN,100,141270,480,293,38.660,25.245825876,1.299,0.770,0.938983051,497,269
