 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
348,795,255,0,255,255,255,105.111,434.565,105.111,434.565,111.639610307,91,418,32,36,36.032350458,28.092,57.909,0.802,38.910152917,202725,255,NaN,NaN,100,202725,98,454,64.093,31.306548836,1.283,0.780,0.907016543,100,418
349,2030,255,0,255,255,255,1121.233,437.951,1121.233,437.951,201.823376491,1081,418,77,39,77.558365690,33.326,5.477,0.626,77.646635471,517650,255,NaN,NaN,100,517650,1081,440,7.400,36.921760109,2.327,0.430,0.879358891,1136,418
350,630,255,0,255,255,255,1258.667,433.308,1258.667,433.308,106.468037432,1242,418,38,29,38.058415083,21.077,159.766,0.698,39.924929555,160650,255,NaN,NaN,100,160650,1243,423,157.932,23.467346087,1.806,0.554,0.870767104,1252,418
351,648,255,0,255,255,255,160.091,435.015,160.091,435.015,98.325901808,146,420,28,32,35.317560428,23.361,51.453,0.842,37.483329628,165240,255,NaN,NaN,100,165240,146,447,43.919,24.748737342,1.512,0.661,0.944606414,159,420
352,1743,255,0,255,255,255,1075.542,454.970,1075.542,454.970,189.823376491,1050,424,56,55,63.874815880,34.744,134.686,0.608,68.767724988,444465,255,NaN,NaN,100,444465,1054,426,139.128,41.006075975,1.838,0.544,0.837779380,1063,424
353,538,255,0,255,255,255,134.072,438.950,134.072,438.950,88.911688245,120,425,26,29,27.366780453,25.030,58.750,0.855,29.614185790,137190,255,NaN,NaN,100,137190,133,454,78.311,26.000000000,1.093,0.915,0.933217693,137,425
354,588,255,0,255,255,255,1000.787,440.466,1000.787,440.466,104.325901808,986,426,29,34,32.857503204,22.785,117.087,0.679,38.832975678,149940,255,NaN,NaN,100,149940,987,426,124.509,24.730955866,1.442,0.693,0.878923767,987,426
355,784,255,0,255,255,255,278.833,453.593,278.833,453.593,119.296464556,266,428,25,49,46.363212807,21.530,75.249,0.692,50.009999000,199920,255,NaN,NaN,100,199920,275,477,78.465,23.040884378,2.153,0.464,0.937238494,284,428
356,187,255,0,255,255,255,297.307,436.393,297.307,436.393,55.112698372,290,428,17,17,19.353222522,12.303,46.013,0.774,20.808652047,47685,255,NaN,NaN,100,47685,292,445,54.782,14.524159856,1.573,0.636,0.888361045,300,428
357,472,255,0,255,255,255,1170.600,441.235,1170.600,441.235,85.497474683,1158,428,26,27,30.327952365,19.816,133.499,0.811,32.557641192,120360,255,NaN,NaN,100,120360,1159,430,132.510,20.600000000,1.531,0.653,0.924583741,1166,428
358,818,255,0,255,255,255,1216.422,448.432,1216.422,448.432,116.124891681,1200,428,33,40,41.612240322,25.029,119.414,0.762,42.544094772,208590,255,NaN,NaN,100,208590,1204,431,119.578,27.390581736,1.663,0.601,0.913966480,1211,428
359,472,255,0,255,255,255,79.788,442.218,79.788,442.218,85.012193309,67,430,24,26,25.506496879,23.561,53.535,0.821,29.068883707,120360,255,NaN,NaN,100,120360,77,456,63.435,24.000000000,1.083,0.924,0.923679061,85,430
360,599,255,0,255,255,255,230.076,452.922,230.076,452.922,95.497474683,217,435,24,34,33.893513359,22.502,79.915,0.825,35.440090293,152745,255,NaN,NaN,100,152745,225,469,73.610,23.718773256,1.506,0.664,0.936669273,231,435
361,634,255,0,255,255,255,174.991,453.457,174.991,453.457,97.154328933,158,437,31,29,31.127866336,25.933,32.663,0.844,33.421549934,161670,255,NaN,NaN,100,161670,162,465,38.928,27.286082079,1.200,0.833,0.936484490,175,437
362,1206,255,0,255,255,255,1033.864,453.410,1033.864,453.410,139.154328933,1010,437,48,33,49.835361112,30.812,165.445,0.783,50.606323716,307530,255,NaN,NaN,100,307530,1016,437,142.224,30.636579444,1.617,0.618,0.939618231,1016,437
363,923,255,0,255,255,255,1250.303,455.768,1250.303,455.768,126.953318806,1230,437,40,39,46.725345056,25.151,141.823,0.720,48.259714048,235365,255,NaN,NaN,100,235365,1230,442,145.981,27.803702269,1.858,0.538,0.892218463,1239,437
364,1274,255,0,255,255,255,202.802,463.352,202.802,463.352,144.710678119,185,438,39,46,46.032591667,35.238,88.647,0.765,48.083261121,324870,255,NaN,NaN,100,324870,188,484,73.072,39.000000000,1.306,0.766,0.907084372,201,438
365,573,255,0,255,255,255,1279.219,456.432,1279.219,456.432,96.669047558,1266,439,25,33,32.577405686,22.395,112.055,0.771,34.000000000,146115,255,NaN,NaN,100,146115,1275,441,118.072,22.640477929,1.455,0.687,0.932465419,1280,439
366,1361,255,0,255,255,255,40.022,475.509,40.022,475.509,172.610173055,22,441,35,67,70.188262889,24.689,73.131,0.574,67.742158218,347055,255,NaN,NaN,100,347055,37,508,81.511,26.743646431,2.843,0.352,0.872435897,43,441
367,357,255,0,255,255,255,1194.766,452.917,1194.766,452.917,74.083261121,1183,442,23,24,26.858052512,16.924,133.235,0.817,27.802877549,91035,255,NaN,NaN,100,91035,1184,444,142.306,18.285035998,1.587,0.630,0.918918919,1190,442
368,1266,255,0,255,255,255,113.742,466.626,113.742,466.626,141.781745931,91,444,44,42,45.554796863,35.384,36.985,0.791,49.406477308,322830,255,NaN,NaN,100,322830,94,484,35.942,38.525246198,1.287,0.777,0.924087591,116,444
369,617,255,0,255,255,255,1155.938,460.017,1155.938,460.017,97.154328933,1140,445,32,28,31.203980498,25.176,9.756,0.821,32.756678708,157335,255,NaN,NaN,100,157335,1140,462,12.339,26.867910514,1.239,0.807,0.925037481,1157,445
370,551,255,0,255,255,255,67.128,465.495,67.128,465.495,93.740115370,56,448,21,36,34.504742753,20.332,99.866,0.788,36.221540553,140505,255,NaN,NaN,100,140505,66,448,96.340,21.000000000,1.697,0.589,0.927609428,66,448
371,543,255,0,255,255,255,147.191,462.727,147.191,462.727,90.911688245,134,448,27,29,27.447054151,25.189,137.014,0.826,30.083217913,138465,255,NaN,NaN,100,138465,145,448,105.422,26.436383129,1.090,0.918,0.911838791,145,448
372,377,255,0,255,255,255,86.627,464.333,86.627,464.333,80.183766184,77,450,21,27,28.300800473,16.961,64.476,0.737,30.413812651,96135,255,NaN,NaN,100,96135,78,477,62.592,18.954095388,1.669,0.599,0.896551724,91,450
373,867,255,0,255,255,255,1126.283,467.249,1126.283,467.249,121.154328933,1106,453,41,31,42.427144408,26.019,151.984,0.742,44.944410108,221085,255,NaN,NaN,100,221085,1106,458,147.724,29.516097303,1.631,0.613,0.901716069,1113,453
374,544,255,0,255,255,255,1183.846,468.842,1183.846,468.842,90.911688245,1170,454,28,28,31.365279732,22.083,135.169,0.827,34.713109915,138720,255,NaN,NaN,100,138720,1173,456,131.496,22.150165558,1.420,0.704,0.931506849,1182,454
375,236,255,0,255,255,255,1012.174,468.949,1012.174,468.949,59.012193309,1004,459,17,21,21.269547652,14.127,119.484,0.852,22.847319318,60180,255,NaN,NaN,100,60180,1006,459,113.199,15.531605494,1.506,0.664,0.921875000,1006,459
376,881,255,0,255,255,255,1241.268,481.064,1241.268,481.064,118.953318806,1224,461,35,40,41.088041070,27.300,128.166,0.782,43.462627624,224655,255,NaN,NaN,100,224655,1234,461,113.025,29.399110400,1.505,0.664,0.917708333,1234,461
377,781,255,0,255,255,255,1212.076,480.669,1212.076,480.669,108.568542495,1197,462,30,36,37.620220267,26.433,118.132,0.833,39.395431207,199155,255,NaN,NaN,100,199155,1206,462,113.962,28.570997301,1.423,0.703,0.936450839,1206,462
378,739,255,0,255,255,255,170.427,480.254,170.427,480.254,105.497474683,153,466,34,29,32.656373325,28.813,16.789,0.834,36.769552622,188445,255,NaN,NaN,100,188445,158,493,45.000,28.684490583,1.133,0.882,0.930144745,162,466
379,781,255,0,255,255,255,232.139,484.421,232.139,484.421,109.154328933,214,468,34,31,34.589428160,28.749,25.675,0.824,37.443290454,199155,255,NaN,NaN,100,199155,219,499,55.886,30.107322482,1.203,0.831,0.927002967,238,468
380,574,255,0,255,255,255,1029.425,480.709,1029.425,480.709,97.254833996,1013,468,31,26,31.245765650,23.390,23.782,0.763,33.301651611,146370,255,NaN,NaN,100,146370,1018,493,41.348,25.223705004,1.336,0.749,0.902515723,1022,468
381,493,255,0,255,255,255,261.918,481.583,261.918,481.583,90.183766184,248,469,30,23,29.363345882,21.377,0.337,0.762,33.105890714,125715,255,NaN,NaN,100,125715,248,475,154.983,22.245516710,1.374,0.728,0.903758020,264,469
382,330,255,0,255,255,255,1053.942,479.427,1053.942,479.427,69.941125497,1044,469,21,20,22.325523932,18.820,137.556,0.848,24.758836806,84150,255,NaN,NaN,100,84150,1044,471,133.363,20.000000000,1.186,0.843,0.926966292,1049,469
383,2148,255,0,255,255,255,1280.394,498.516,1280.394,498.516,208.409162928,1251,469,57,60,60.234761546,45.404,130.496,0.621,72.835430939,547740,255,NaN,NaN,100,547740,1257,477,134.444,52.536371223,1.327,0.754,0.876019576,1271,469
384,2233,255,0,255,255,255,1179.193,499.736,1179.193,499.736,207.137084990,1145,471,64,58,71.507403261,39.760,138.188,0.654,78.873316147,569415,255,NaN,NaN,100,569415,1148,474,140.659,46.219864367,1.798,0.556,0.877579092,1163,471
385,685,255,0,255,255,255,1113.678,487.288,1113.678,487.288,103.154328933,1096,472,35,28,36.469326771,23.915,154.930,0.809,39.357337308,174675,255,NaN,NaN,100,174675,1096,480,152.784,26.008334749,1.525,0.656,0.937713895,1106,472
386,580,255,0,255,255,255,56.336,492.978,56.336,492.978,96.568542495,46,473,21,39,36.738087318,20.101,86.952,0.782,39.115214431,147900,255,NaN,NaN,100,147900,54,512,85.601,20.927460923,1.828,0.547,0.934730056,56,473
387,800,255,0,255,255,255,142.301,491.663,142.301,491.663,109.982756057,127,474,30,37,37.708260509,27.012,108.221,0.831,38.948684188,204000,255,NaN,NaN,100,204000,135,474,119.197,28.287551450,1.396,0.716,0.929692040,135,474
388,63,255,0,255,255,255,280.230,480.643,280.230,480.643,31.798989873,277,474,7,13,12.735689244,6.298,74.104,0.783,13.601470509,16065,255,NaN,NaN,100,16065,278,487,72.897,7.000000000,2.022,0.495,0.893617021,281,474
389,968,255,0,255,255,255,1082.854,492.185,1082.854,492.185,127.053823869,1062,475,44,32,43.707754741,28.199,153.826,0.754,47.169905660,246840,255,NaN,NaN,100,246840,1066,478,147.995,31.285091067,1.550,0.645,0.903828198,1074,475
390,1400,255,0,255,255,255,76.122,505.936,76.122,505.936,174.468037432,56,478,41,60,64.127786416,27.797,62.548,0.578,65.764732190,357000,255,NaN,NaN,100,357000,59,536,61.876,34.796204708,2.307,0.433,0.804597701,78,478
391,1112,255,0,255,255,255,198.051,500.971,198.051,500.971,130.325901808,178,483,40,36,40.868894602,34.644,20.130,0.823,45.276925691,283560,255,NaN,NaN,100,283560,182,516,46.790,34.946797972,1.180,0.848,0.940778342,210,483
392,1695,255,0,255,255,255,1136.596,509.319,1136.596,509.319,182.509667992,1103,483,62,48,53.934201318,40.014,178.780,0.639,63.348243859,432225,255,NaN,NaN,100,432225,1103,507,168.158,45.348626499,1.348,0.742,0.859533469,1137,483
393,699,255,0,255,255,255,111.816,496.480,111.816,496.480,105.012193309,97,484,32,28,33.348523135,26.688,22.817,0.797,37.643060449,178245,255,NaN,NaN,100,178245,97,508,39.611,28.000000000,1.250,0.800,0.939516129,109,484
394,1679,255,0,255,255,255,1048.270,509.558,1048.270,509.558,162.367532368,1022,488,52,45,54.406808936,39.292,156.863,0.800,59.059292241,428145,255,NaN,NaN,100,428145,1022,495,151.699,42.192974046,1.385,0.722,0.925578831,1043,488
395,878,255,0,255,255,255,259.979,506.516,259.979,506.516,119.497474683,242,491,34,35,34.831505044,32.095,81.416,0.773,39.962482405,223890,255,NaN,NaN,100,223890,255,525,58.299,33.836370964,1.085,0.921,0.929100529,262,491
396,430,255,0,255,255,255,1236.695,504.995,1236.695,504.995,85.154328933,1223,491,27,27,29.276608164,18.701,143.025,0.745,30.413812651,109650,255,NaN,NaN,100,109650,1223,497,152.592,21.466252584,1.566,0.639,0.903361345,1228,491
397,493,255,0,255,255,255,168.092,506.644,168.092,506.644,87.840620434,155,494,26,27,29.589373566,21.214,126.274,0.803,32.015621187,125715,255,NaN,NaN,100,125715,158,494,128.660,24.165688234,1.395,0.717,0.907918969,158,494
398,647,255,0,255,255,255,227.925,511.911,227.925,511.911,100.669047558,213,498,31,29,33.865003108,24.326,38.127,0.802,36.769552622,164985,255,NaN,NaN,100,164985,215,525,45.000,27.101092797,1.392,0.718,0.917730496,235,498
399,541,255,0,255,255,255,1218.615,512.583,1218.615,512.583,96.083261121,1204,499,30,28,33.787138148,20.387,136.309,0.736,36.235341864,137955,255,NaN,NaN,100,137955,1209,499,129.401,22.471955056,1.657,0.603,0.917726887,1209,499
400,646,255,0,255,255,255,126.628,518.791,126.628,518.791,100.325901808,113,500,26,35,32.836143373,25.049,78.669,0.807,35.693136595,164730,255,NaN,NaN,100,164730,124,535,78.690,25.491034065,1.311,0.763,0.922198430,128,500
401,524,255,0,255,255,255,28.332,519.754,28.332,519.754,88.426406871,17,504,22,31,31.848295148,20.949,104.305,0.842,32.572994950,133620,255,NaN,NaN,100,133620,23,504,107.879,21.744177348,1.520,0.658,0.945848375,23,504
402,467,255,0,255,255,255,47.834,523.027,47.834,523.027,90.669047558,38,506,20,35,35.358217329,16.817,106.544,0.714,35.902646142,119085,255,NaN,NaN,100,119085,45,506,102.875,17.429603411,2.103,0.476,0.898076923,45,506
403,634,255,0,255,255,255,1090.563,518.032,1090.563,518.032,100.083261121,1075,506,34,26,34.666623505,23.286,162.999,0.795,36.400549446,161670,255,NaN,NaN,100,161670,1075,507,159.075,24.536661989,1.489,0.672,0.933726068,1078,506
404,387,255,0,255,255,255,102.428,520.211,102.428,520.211,77.112698372,92,509,21,24,23.612800286,20.868,100.695,0.818,26.400757565,98685,255,NaN,NaN,100,98685,96,533,52.696,21.000000000,1.132,0.884,0.924731183,95,509
405,648,255,0,255,255,255,151.560,524.417,151.560,524.417,97.254833996,139,509,27,31,30.477613405,27.071,99.022,0.861,33.970575503,165240,255,NaN,NaN,100,165240,140,512,132.614,27.000000000,1.126,0.888,0.935740072,150,509
406,1717,255,0,255,255,255,1258.392,536.296,1258.392,536.296,162.509667992,1233,512,51,49,54.711627521,39.958,136.779,0.817,58.051701095,437835,255,NaN,NaN,100,437835,1235,519,137.793,41.719300090,1.369,0.730,0.938251366,1250,512
407,408,255,0,255,255,255,84.270,527.537,84.270,527.537,80.769552622,75,514,20,28,27.943618494,18.590,77.468,0.786,30.463092423,104040,255,NaN,NaN,100,104040,79,542,66.801,20.000000000,1.503,0.665,0.926220204,83,514
408,289,255,0,255,255,255,244.742,526.465,244.742,526.465,66.669047558,235,515,19,24,22.214610644,16.564,91.482,0.817,24.331050121,73695,255,NaN,NaN,100,73695,243,539,80.538,17.888543820,1.341,0.746,0.908805031,244,515
409,980,255,0,255,255,255,182.863,535.034,182.863,535.034,124.811183182,164,517,36,39,37.173441080,33.566,99.242,0.791,41.048751504,249900,255,NaN,NaN,100,249900,167,522,124.077,35.592826736,1.107,0.903,0.907827698,181,517
410,514,255,0,255,255,255,210.582,532.895,210.582,532.895,95.840620434,199,517,25,32,34.234463961,19.117,122.698,0.703,35.846896658,131070,255,NaN,NaN,100,131070,202,518,120.141,22.483201276,1.791,0.558,0.883920894,205,517
411,560,255,0,255,255,255,1293.188,533.975,1293.188,533.975,100.669047558,1278,519,33,26,34.890433182,20.436,153.633,0.694,37.202150475,142800,255,NaN,NaN,100,142800,1278,523,143.746,24.451687724,1.707,0.586,0.860876249,1284,519
412,1177,255,0,255,255,255,1122.748,538.060,1122.748,538.060,146.710678119,1097,521,54,34,52.715863910,28.428,176.847,0.687,54.147945483,300135,255,NaN,NaN,100,300135,1097,536,4.236,29.691226191,1.854,0.539,0.907828770,1109,521
413,2380,255,0,255,255,255,1189.631,541.358,1189.631,541.358,217.480230740,1150,521,83,41,81.668509496,37.105,2.463,0.632,83.725742756,606900,255,NaN,NaN,100,606900,1150,544,7.549,40.835385318,2.201,0.454,0.888557028,1165,521
414,883,255,0,255,255,255,1079.424,541.428,1079.424,541.428,115.296464556,1061,524,37,35,37.413506437,30.050,157.621,0.835,39.000000000,225165,255,NaN,NaN,100,225165,1062,533,157.380,30.268340123,1.245,0.803,0.931926121,1073,524
415,254,255,0,255,255,255,230.150,534.512,230.150,534.512,61.698484810,222,525,18,19,19.254646199,16.796,103.929,0.838,21.095023110,64770,255,NaN,NaN,100,64770,222,528,148.570,17.220029378,1.146,0.872,0.927007299,227,525
416,608,255,0,255,255,255,254.201,546.998,254.201,546.998,112.911688245,244,526,22,45,44.351483143,17.454,73.985,0.599,45.880278988,155040,255,NaN,NaN,100,155040,253,571,73.540,19.060743076,2.541,0.394,0.906785981,255,526
417,1016,255,0,255,255,255,1047.796,548.002,1047.796,548.002,131.982756057,1032,528,34,43,43.896092390,29.470,105.950,0.733,46.324939288,259080,255,NaN,NaN,100,259080,1033,528,122.661,29.589346254,1.490,0.671,0.922378575,1033,528
418,359,255,0,255,255,255,112.325,539.650,112.325,539.650,72.769552622,100,529,24,20,24.454002161,18.692,165.725,0.852,26.925824036,91545,255,NaN,NaN,100,91545,100,534,148.671,20.000000000,1.308,0.764,0.933680104,112,529
419,906,255,0,255,255,255,37.222,552.131,37.222,552.131,118.468037432,20,533,32,40,38.558643596,29.917,102.800,0.811,41.146081223,231030,255,NaN,NaN,100,231030,26,536,115.942,32.000000000,1.289,0.776,0.927328557,38,533
420,479,255,0,255,255,255,134.947,547.258,134.947,547.258,88.083261121,124,533,22,32,31.115750696,19.600,97.409,0.776,32.388269481,122145,255,NaN,NaN,100,122145,132,533,98.881,21.582043819,1.588,0.630,0.920268972,132,533
421,529,255,0,255,255,255,93.099,550.182,93.099,550.182,93.254833996,80,534,26,30,28.432656074,23.689,105.444,0.764,30.886890423,134895,255,NaN,NaN,100,134895,84,561,60.945,24.883175316,1.200,0.833,0.893581081,94,534
422,798,255,0,255,255,255,67.835,554.769,67.835,554.769,112.568542495,52,537,31,37,38.399124571,26.460,117.009,0.791,41.593268686,203490,255,NaN,NaN,100,203490,59,537,117.181,29.104275004,1.451,0.689,0.913566113,59,537
423,757,255,0,255,255,255,160.320,553.674,160.320,553.674,110.468037432,143,538,35,34,34.474378175,27.958,146.991,0.780,36.891733491,193035,255,NaN,NaN,100,193035,147,541,122.829,29.809652541,1.233,0.811,0.901727219,157,538
424,533,255,0,255,255,255,231.693,555.085,231.693,555.085,93.497474683,218,539,26,31,30.355120608,22.357,49.080,0.766,34.058772732,135915,255,NaN,NaN,100,135915,218,562,40.236,24.495034424,1.358,0.737,0.896551724,241,539
425,754,255,0,255,255,255,1237.801,558.997,1237.801,558.997,111.681240867,1219,540,36,38,40.863037682,23.494,133.615,0.760,41.048751504,192270,255,NaN,NaN,100,192270,1221,547,145.923,22.728919323,1.739,0.575,0.924019608,1233,540
426,465,255,0,255,255,255,204.582,554.590,204.582,554.590,84.325901808,191,541,27,26,25.703594145,23.034,162.597,0.822,27.658633372,118575,255,NaN,NaN,100,118575,191,556,12.529,24.379275145,1.116,0.896,0.923535253,200,541
427,980,255,0,255,255,255,1148.946,563.561,1148.946,563.561,125.539105243,1127,545,43,35,42.856973182,29.115,156.185,0.781,45.650848842,249900,255,NaN,NaN,100,249900,1127,556,151.189,30.579805891,1.472,0.679,0.924964606,1145,545
428,922,255,0,255,255,255,1299.341,561.967,1299.341,561.967,121.982756057,1279,545,37,36,41.846027003,28.053,135.008,0.779,46.010868281,235110,255,NaN,NaN,100,235110,1285,546,132.357,30.960148082,1.492,0.670,0.932254803,1296,545
429,1115,255,0,255,255,255,1104.399,566.074,1104.399,566.074,128.953318806,1083,548,44,36,42.746881680,33.211,16.141,0.843,45.541190147,284325,255,NaN,NaN,100,284325,1083,571,19.231,35.535580151,1.287,0.777,0.938947368,1099,548
430,390,255,0,255,255,255,17.172,565.559,17.172,565.559,83.355339059,10,549,17,32,31.829365503,15.601,90.040,0.705,32.388269481,99450,255,NaN,NaN,100,99450,15,549,98.881,17.000000000,2.040,0.490,0.920897285,15,549
431,707,255,0,255,255,255,118.049,564.432,118.049,564.432,104.083261121,102,549,32,30,32.754309365,27.483,130.688,0.820,36.400549446,180285,255,NaN,NaN,100,180285,107,550,127.185,28.432285342,1.192,0.839,0.931488801,115,549
432,341,255,0,255,255,255,1071.048,564.981,1071.048,564.981,70.426406871,1059,554,23,21,22.416703079,19.368,5.967,0.864,24.351591324,86955,255,NaN,NaN,100,86955,1059,568,19.179,21.000000000,1.157,0.864,0.931693989,1067,554
433,2557,255,0,255,255,255,1204.831,581.116,1204.831,581.116,206.752308679,1168,556,72,51,70.600767688,46.114,171.425,0.752,74.686009399,652035,255,NaN,NaN,100,652035,1171,563,153.778,49.216024728,1.531,0.653,0.928636281,1217,556
434,999,255,0,255,255,255,182.948,577.502,182.948,577.502,122.325901808,166,557,32,40,40.492750447,31.412,73.952,0.839,42.438190348,254745,255,NaN,NaN,100,254745,167,592,55.561,31.959118353,1.289,0.776,0.943788380,179,557
