 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
347,440,255,0,255,255,255,1140.352,399.989,1140.352,399.989,85.597979746,1130,384,21,30,27.479130379,20.387,101.362,0.755,31.764760349,112200,255,NaN,NaN,100,112200,1133,384,118.179,20.461078606,1.348,0.742,0.920502092,1133,384
348,891,255,0,255,255,255,66.640,406.746,66.640,406.746,118.811183182,52,385,31,41,40.843695711,27.776,77.937,0.793,43.011626335,227205,255,NaN,NaN,100,227205,57,426,72.408,28.144271175,1.470,0.680,0.938388626,65,385
349,406,255,0,255,255,255,200.778,395.970,200.778,395.970,79.941125497,188,386,25,22,27.337768337,18.909,23.527,0.798,29.410882340,103530,255,NaN,NaN,100,103530,189,403,35.311,20.312308772,1.446,0.692,0.939814815,204,386
350,637,255,0,255,255,255,256.792,400.454,256.792,400.454,100.325901808,239,387,33,28,32.466640546,24.981,163.493,0.795,34.481879299,162435,255,NaN,NaN,100,162435,239,401,16.858,26.867910514,1.300,0.769,0.919191919,248,387
351,633,255,0,255,255,255,993.854,404.203,993.854,404.203,103.882250994,978,387,32,34,39.481157392,20.414,49.065,0.737,40.000000000,161415,255,NaN,NaN,100,161415,978,417,36.870,23.198288384,1.934,0.517,0.919389978,1001,387
352,278,255,0,255,255,255,1258.673,399.252,1258.673,399.252,63.941125497,1250,388,18,21,21.904634574,16.159,121.532,0.854,23.345235060,70890,255,NaN,NaN,100,70890,1251,391,136.736,17.195706083,1.356,0.738,0.923588040,1256,388
353,836,255,0,255,255,255,1026.675,405.089,1026.675,405.089,123.154328933,1004,389,42,31,41.297582431,25.775,168.597,0.693,42.755116653,213180,255,NaN,NaN,100,213180,1004,409,169.216,29.220372836,1.602,0.624,0.870833333,1027,389
354,784,255,0,255,255,255,1166.214,406.550,1166.214,406.550,108.225396744,1150,389,34,33,34.427786934,28.995,136.098,0.841,37.483329628,199920,255,NaN,NaN,100,199920,1152,394,133.919,29.698484810,1.187,0.842,0.931116390,1163,389
355,498,255,0,255,255,255,1194.775,402.428,1194.775,402.428,88.669047558,1181,389,28,26,28.056128965,22.600,145.551,0.796,31.400636936,126990,255,NaN,NaN,100,126990,1187,389,127.235,23.967996680,1.241,0.806,0.898106402,1187,389
356,385,255,0,255,255,255,1054.043,407.690,1054.043,407.690,81.254833996,1046,392,18,32,30.871774004,15.878,90.144,0.733,32.249030993,98175,255,NaN,NaN,100,98175,1050,392,97.125,17.465920123,1.944,0.514,0.909090909,1050,392
357,644,255,0,255,255,255,1107.272,409.480,1107.272,409.480,100.811183182,1091,392,30,33,31.757065433,25.820,112.287,0.796,34.928498393,164220,255,NaN,NaN,100,164220,1104,392,113.629,28.174456516,1.230,0.813,0.918687589,1104,392
358,906,255,0,255,255,255,94.177,416.678,94.177,416.678,117.982756057,76,399,37,34,36.391510301,31.698,33.679,0.818,39.962482405,231030,255,NaN,NaN,100,231030,81,433,58.299,32.502332829,1.148,0.871,0.935950413,97,399
359,761,255,0,255,255,255,209.020,418.277,209.020,418.277,111.396969620,192,399,32,36,39.283507310,24.665,52.579,0.771,41.400483089,194055,255,NaN,NaN,100,194055,196,435,52.853,27.665944668,1.593,0.628,0.925227964,214,399
360,642,255,0,255,255,255,236.861,416.502,236.861,416.502,100.568542495,223,401,32,30,30.441755912,26.852,176.269,0.798,33.837848631,163710,255,NaN,NaN,100,163710,225,405,145.840,27.903361105,1.134,0.882,0.921751615,235,401
361,386,255,0,255,255,255,1244.933,415.161,1244.933,415.161,75.254833996,1234,403,23,24,23.798398098,20.651,53.403,0.857,25.632011236,98430,255,NaN,NaN,100,98430,1240,427,69.444,22.070741878,1.152,0.868,0.924550898,1248,403
362,429,255,0,255,255,255,185.668,419.080,185.668,419.080,83.840620434,174,404,23,28,30.348200198,17.998,57.684,0.767,31.240998704,109395,255,NaN,NaN,100,109395,177,432,50.194,20.482200759,1.686,0.593,0.904109589,188,404
363,418,255,0,255,255,255,1221.108,413.079,1221.108,413.079,77.941125497,1207,404,27,19,27.909497416,19.069,169.231,0.865,28.600699292,106590,255,NaN,NaN,100,106590,1210,404,143.531,19.000000000,1.464,0.683,0.953249715,1210,404
364,1283,255,0,255,255,255,310.512,423.962,310.512,423.962,144.024386618,288,405,49,40,47.531756601,34.368,14.805,0.777,51.623637997,327165,255,NaN,NaN,100,327165,289,433,21.595,38.695044687,1.383,0.723,0.904476560,301,405
365,564,255,0,255,255,255,144.330,423.559,144.330,423.559,93.740115370,132,406,25,33,31.755525326,22.614,75.688,0.807,34.481879299,143820,255,NaN,NaN,100,143820,137,439,73.142,24.621606962,1.404,0.712,0.926108374,145,406
366,1492,255,0,255,255,255,1080.409,428.877,1080.409,428.877,155.195959493,1053,407,53,41,51.934334688,36.578,169.438,0.778,55.027265969,380460,255,NaN,NaN,100,380460,1053,425,160.907,38.396691034,1.420,0.704,0.928727046,1077,407
367,421,255,0,255,255,255,1265.336,422.324,1265.336,422.324,80.669047558,1253,408,23,27,26.981188359,19.867,109.588,0.813,28.653097564,107355,255,NaN,NaN,100,107355,1258,410,119.249,21.628154569,1.358,0.736,0.914223670,1267,408
368,270,255,0,255,255,255,1129.807,418.552,1129.807,418.552,63.941125497,1120,409,19,20,20.208709367,17.011,140.741,0.830,23.021728866,68850,255,NaN,NaN,100,68850,1122,410,124.380,17.441330224,1.188,0.842,0.915254237,1128,409
369,796,255,0,255,255,255,271.019,427.024,271.019,427.024,110.083261121,254,412,34,31,33.404004356,30.341,3.476,0.825,37.013511047,202980,255,NaN,NaN,100,202980,258,441,38.418,31.000000000,1.101,0.908,0.927738928,267,412
370,554,255,0,255,255,255,1146.958,429.480,1146.958,429.480,99.396969620,1136,412,25,37,35.507407418,19.866,73.935,0.705,38.600518131,141270,255,NaN,NaN,100,141270,1139,449,73.443,22.664493052,1.787,0.559,0.901545972,1149,412
371,295,255,0,255,255,255,1189.551,422.249,1189.551,422.249,65.597979746,1179,412,20,21,20.372517222,18.437,121.582,0.861,22.022715546,75225,255,NaN,NaN,100,75225,1185,412,129.472,19.691856966,1.105,0.905,0.919003115,1185,412
372,779,255,0,255,255,255,1007.744,425.070,1007.744,425.070,120.325901808,983,413,46,25,45.087316911,21.999,179.144,0.676,46.872166581,198645,255,NaN,NaN,100,198645,983,430,11.070,24.581462037,2.050,0.488,0.881720430,1002,413
373,892,255,0,255,255,255,120.095,435.252,120.095,435.252,119.396969620,104,415,32,40,39.416470008,28.814,83.722,0.786,41.231056256,227460,255,NaN,NaN,100,227460,114,415,104.036,30.153333637,1.368,0.731,0.918640577,114,415
374,233,255,0,255,255,255,1207.049,424.663,1207.049,424.663,59.355339059,1199,415,17,20,21.206510280,13.989,125.710,0.831,22.627416998,59415,255,NaN,NaN,100,59415,1199,416,135.000,14.849242405,1.516,0.660,0.919132150,1202,415
375,501,255,0,255,255,255,164.229,431.368,164.229,431.368,88.911688245,152,417,24,31,30.183585171,21.134,81.010,0.796,31.780497164,127755,255,NaN,NaN,100,127755,158,417,102.724,22.964588124,1.428,0.700,0.911737944,158,417
376,750,255,0,255,255,255,1040.924,434.975,1040.924,434.975,106.811183182,1025,418,31,35,34.327116738,27.819,105.543,0.826,36.400549446,191250,255,NaN,NaN,100,191250,1034,419,110.925,29.497756645,1.234,0.810,0.924214418,1038,418
377,1051,255,0,255,255,255,1167.418,441.925,1167.418,441.925,131.539105243,1144,422,42,39,43.472492478,30.782,44.568,0.763,45.694638635,268005,255,NaN,NaN,100,268005,1144,451,23.199,34.342335389,1.412,0.708,0.908383751,1168,422
378,396,255,0,255,255,255,1227.957,433.369,1227.957,433.369,79.597979746,1216,422,23,25,24.525107136,20.559,105.911,0.785,27.802877549,100980,255,NaN,NaN,100,100980,1217,424,127.694,22.208628413,1.193,0.838,0.912442396,1232,422
379,775,255,0,255,255,255,1121.892,439.732,1121.892,439.732,107.497474683,1106,424,32,32,35.370987843,27.897,141.307,0.843,38.600518131,197625,255,NaN,NaN,100,197625,1107,426,143.427,29.525558770,1.268,0.789,0.934861279,1119,424
380,406,255,0,255,255,255,244.502,436.377,244.502,436.377,79.941125497,232,425,25,22,27.484816868,18.808,25.194,0.798,28.425340807,103530,255,NaN,NaN,100,103530,235,447,50.711,18.454125407,1.461,0.684,0.936562860,249,425
381,598,255,0,255,255,255,1247.751,441.503,1247.751,441.503,97.740115370,1235,425,27,33,33.265482537,22.889,70.508,0.787,35.114099732,152490,255,NaN,NaN,100,152490,1241,458,70.017,24.140393963,1.453,0.688,0.930739300,1252,425
382,1015,255,0,255,255,255,63.996,446.613,63.996,446.613,127.982756057,48,426,32,43,44.517079649,29.030,72.464,0.779,45.486261662,258825,255,NaN,NaN,100,258825,50,464,56.659,30.688434303,1.533,0.652,0.926517572,61,426
383,2667,255,0,255,255,255,199.484,454.444,199.484,454.444,213.580735804,165,427,69,53,71.544865965,47.463,12.859,0.735,75.166481892,680085,255,NaN,NaN,100,680085,168,473,33.056,49.729260192,1.507,0.663,0.913512588,222,427
384,368,255,0,255,255,255,324.027,443.535,324.027,443.535,80.911688245,313,430,23,28,32.237863193,14.534,54.375,0.706,33.837848631,93840,255,NaN,NaN,100,93840,316,458,55.840,16.000000000,2.218,0.451,0.924623116,330,430
385,865,255,0,255,255,255,1199.249,452.707,1199.249,452.707,129.982756057,1184,430,26,51,49.071673623,22.444,103.287,0.643,51.244511901,220575,255,NaN,NaN,100,220575,1198,430,95.599,25.746143741,2.186,0.457,0.881753313,1198,430
386,795,255,0,255,255,255,91.324,448.333,91.324,448.333,111.497474683,76,432,31,35,36.462057840,27.761,63.297,0.804,39.698866483,202725,255,NaN,NaN,100,202725,77,462,49.086,29.704047128,1.313,0.761,0.940828402,90,432
387,509,255,0,255,255,255,1216.742,455.486,1216.742,455.486,103.698484810,1210,433,15,43,44.049189687,14.713,92.659,0.595,43.289721644,129795,255,NaN,NaN,100,129795,1214,433,96.633,15.000000000,2.994,0.334,0.937384899,1214,433
388,710,255,0,255,255,255,286.130,454.776,286.130,454.776,111.154328933,274,434,25,41,40.594931575,22.269,88.942,0.722,41.773197148,181050,255,NaN,NaN,100,181050,281,475,78.959,25.000000000,1.823,0.549,0.891959799,288,434
389,398,255,0,255,255,255,1264.384,450.734,1264.384,450.734,81.840620434,1252,436,21,29,30.063651292,16.856,67.259,0.747,30.870698081,101490,255,NaN,NaN,100,101490,1259,464,65.095,18.705882353,1.784,0.561,0.924506388,1263,436
390,1623,255,0,255,255,255,1027.943,465.207,1027.943,465.207,165.195959493,1008,437,46,53,51.588848705,40.056,122.292,0.747,56.850681614,413865,255,NaN,NaN,100,413865,1011,439,129.289,43.826932359,1.288,0.776,0.913594146,1022,437
391,1354,255,0,255,255,255,146.641,461.281,146.641,461.281,142.953318806,125,439,42,44,44.065960662,39.122,117.539,0.833,47.885279575,345270,255,NaN,NaN,100,345270,137,440,118.706,40.629290075,1.126,0.888,0.925811966,145,439
392,354,255,0,255,255,255,40.621,457.429,40.621,457.429,85.012193309,32,441,17,33,32.328234935,13.942,74.593,0.616,35.468295702,90270,255,NaN,NaN,100,90270,33,474,68.499,16.517617357,2.319,0.431,0.896202532,41,441
393,1784,255,0,255,255,255,254.140,465.458,254.140,465.458,167.781745931,226,442,54,45,50.516152081,44.965,6.174,0.796,54.451813560,454920,255,NaN,NaN,100,454920,226,469,172.614,44.775131833,1.123,0.890,0.926994024,255,442
394,665,255,0,255,255,255,1067.214,453.993,1067.214,453.993,107.497474683,1048,442,40,24,39.957433720,21.190,2.407,0.723,40.792156109,169575,255,NaN,NaN,100,169575,1048,451,168.690,24.000000000,1.886,0.530,0.926183844,1057,442
395,354,255,0,255,255,255,1100.364,454.331,1100.364,454.331,74.183766184,1089,444,24,21,24.173020193,18.646,13.371,0.808,25.298221281,90270,255,NaN,NaN,100,90270,1089,460,18.435,19.312315170,1.296,0.771,0.900763359,1102,444
396,468,255,0,255,255,255,305.192,459.628,305.192,459.628,85.355339059,296,445,20,30,30.531769306,19.517,87.514,0.807,31.320919527,119340,255,NaN,NaN,100,119340,300,445,106.699,20.000000000,1.564,0.639,0.939759036,300,445
397,307,255,0,255,255,255,1230.695,461.037,1230.695,461.037,76.183766184,1224,447,16,30,28.399352482,13.764,78.432,0.665,31.048349393,78285,255,NaN,NaN,100,78285,1226,477,75.069,15.570845177,2.063,0.485,0.904270987,1231,447
398,1781,255,0,255,255,255,1148.758,479.455,1148.758,479.455,176.509667992,1125,450,46,60,61.223573334,37.039,119.904,0.718,64.660652641,454155,255,NaN,NaN,100,454155,1126,457,129.352,40.883730897,1.653,0.605,0.901772152,1138,450
399,1193,255,0,255,255,255,106.489,476.468,106.489,476.468,147.296464556,90,453,36,52,52.966044674,28.678,66.148,0.691,57.454329689,304215,255,NaN,NaN,100,304215,94,505,58.523,33.099226933,1.847,0.541,0.894302849,108,453
400,113,255,0,255,255,255,1118.624,459.358,1118.624,459.358,39.213203436,1112,454,13,11,14.296305946,10.064,155.485,0.923,15.000000000,28815,255,NaN,NaN,100,28815,1112,456,143.130,10.671567502,1.421,0.704,0.926229508,1114,454
401,508,255,0,255,255,255,1181.406,466.380,1181.406,466.380,92.669047558,1165,454,33,23,32.833066591,19.700,160.681,0.743,36.674241642,129540,255,NaN,NaN,100,129540,1165,461,154.134,21.778888861,1.667,0.600,0.932966024,1179,454
402,656,255,0,255,255,255,1278.245,474.604,1278.245,474.604,99.154328933,1264,458,27,34,34.348856605,24.317,109.171,0.838,36.769552622,167280,255,NaN,NaN,100,167280,1273,458,112.380,25.736060841,1.413,0.708,0.943884892,1273,458
403,1734,255,0,255,255,255,1249.939,487.533,1249.939,487.533,165.923881554,1229,459,45,57,54.483002877,40.523,97.825,0.791,58.249463517,442170,255,NaN,NaN,100,442170,1241,459,101.889,43.236225515,1.345,0.744,0.925787507,1241,459
404,822,255,0,255,255,255,1067.944,476.238,1067.944,476.238,121.882250994,1048,460,43,32,44.422645527,23.560,31.777,0.695,47.853944456,209610,255,NaN,NaN,100,209610,1048,484,26.030,27.282953479,1.886,0.530,0.925675676,1086,460
405,841,255,0,255,255,255,79.373,483.816,79.373,483.816,119.840620434,66,462,27,42,41.841179936,25.592,105.929,0.736,45.694638635,214455,255,NaN,NaN,100,214455,75,462,113.199,26.990150205,1.635,0.612,0.933925597,75,462
406,474,255,0,255,255,255,1115.363,474.643,1115.363,474.643,86.769552622,1102,462,27,24,30.596100869,19.725,139.343,0.791,34.205262753,120870,255,NaN,NaN,100,120870,1102,465,142.125,22.259955480,1.551,0.645,0.932153392,1106,462
407,983,255,0,255,255,255,1092.840,487.713,1092.840,487.713,126.953318806,1073,464,37,42,39.464391462,31.715,78.880,0.766,43.965895874,250665,255,NaN,NaN,100,250665,1085,506,72.801,35.540680346,1.244,0.804,0.911028730,1092,464
408,957,255,0,255,255,255,50.592,484.193,50.592,484.193,121.982756057,33,465,33,39,38.157497370,31.933,72.144,0.808,40.459856648,244035,255,NaN,NaN,100,244035,35,496,39.987,33.000000000,1.195,0.837,0.929577465,48,465
409,1080,255,0,255,255,255,221.374,494.609,221.374,494.609,128.124891681,203,472,35,43,41.711511257,32.967,84.240,0.827,44.271887242,275400,255,NaN,NaN,100,275400,212,514,71.565,35.000000000,1.265,0.790,0.930633348,223,472
410,935,255,0,255,255,255,126.576,493.774,126.576,493.774,121.781745931,108,473,37,40,41.274444925,28.843,46.559,0.792,42.544094772,238425,255,NaN,NaN,100,238425,108,505,29.578,31.310971289,1.431,0.699,0.933599601,126,473
411,1115,255,0,255,255,255,286.407,493.235,286.407,493.235,137.195959493,266,473,42,43,50.146984332,28.310,47.799,0.744,53.740115370,284325,255,NaN,NaN,100,284325,270,514,45.000,30.103412923,1.771,0.565,0.924160796,295,473
412,824,255,0,255,255,255,177.692,489.909,177.692,489.909,110.568542495,161,474,34,33,34.341073941,30.551,159.486,0.847,36.400549446,210120,255,NaN,NaN,100,210120,161,482,159.075,30.357865538,1.124,0.890,0.944954128,168,474
413,356,255,0,255,255,255,1184.511,482.489,1184.511,482.489,81.455844123,1169,475,32,14,34.542278151,13.122,172.857,0.674,32.756678708,90780,255,NaN,NaN,100,90780,1169,478,167.661,13.287276777,2.632,0.380,0.931937173,1170,475
414,5666,255,0,255,255,255,1186.637,534.731,1186.637,534.731,369.605122421,1132,475,104,107,119.484427900,60.378,43.507,0.521,128.144449743,1444830,255,NaN,NaN,100,1444830,1133,564,42.153,73.188083560,1.979,0.505,0.812213303,1222,475
415,145,255,0,255,255,255,201.162,486.403,201.162,486.403,45.798989873,196,479,11,16,16.476085080,11.205,74.421,0.869,17.804493815,36975,255,NaN,NaN,100,36975,196,494,51.843,11.000000000,1.470,0.680,0.938511327,200,479
416,447,255,0,255,255,255,153.285,496.540,153.285,496.540,84.183766184,142,483,23,27,27.671062296,20.568,91.808,0.793,28.460498942,113985,255,NaN,NaN,100,113985,151,510,71.565,22.798348753,1.345,0.743,0.925465839,149,483
417,408,255,0,255,255,255,1037.581,494.444,1037.581,494.444,84.911688245,1021,484,33,20,31.997587598,16.235,9.803,0.711,33.241540277,104040,255,NaN,NaN,100,104040,1021,496,6.911,18.505924207,1.971,0.507,0.902654867,1046,484
418,505,255,0,255,255,255,253.633,494.981,253.633,494.981,92.041630560,238,486,32,19,33.948177929,18.940,1.390,0.749,34.928498393,128775,255,NaN,NaN,100,128775,238,502,23.629,18.519142007,1.792,0.558,0.934320074,249,486
419,734,255,0,255,255,255,1122.548,501.805,1122.548,501.805,105.497474683,1108,487,30,33,33.593241351,27.820,101.925,0.829,37.215588132,187170,255,NaN,NaN,100,187170,1111,487,120.700,29.218431481,1.208,0.828,0.940422806,1111,487
420,760,255,0,255,255,255,1185.258,501.937,1185.258,501.937,105.698484810,1168,489,33,26,35.289170854,27.421,172.983,0.855,37.536648758,193800,255,NaN,NaN,100,193800,1172,489,138.240,26.000000000,1.287,0.777,0.966306421,1172,489
421,979,255,0,255,255,255,1061.495,508.623,1061.495,508.623,122.225396744,1042,492,42,32,41.626533097,29.945,19.259,0.824,44.011362169,249645,255,NaN,NaN,100,249645,1043,522,21.318,30.564984445,1.390,0.719,0.941798942,1069,492
422,268,255,0,255,255,255,1280.343,500.757,1280.343,500.757,66.526911935,1268,492,22,18,21.104111492,16.169,20.569,0.761,24.186773245,68340,255,NaN,NaN,100,68340,1268,506,29.745,17.985036515,1.305,0.766,0.881578947,1275,492
423,998,255,0,255,255,255,197.215,519.728,197.215,519.728,130.367532368,182,495,30,49,46.247140299,27.476,100.119,0.738,49.648766349,254490,255,NaN,NaN,100,254490,196,495,99.273,29.765839469,1.683,0.594,0.911415525,196,495
424,1007,255,0,255,255,255,32.121,515.912,32.121,515.912,123.982756057,13,496,37,37,36.468990108,35.157,117.811,0.823,40.816663264,256785,255,NaN,NaN,100,256785,13,526,30.964,36.167777207,1.037,0.964,0.941561477,33,496
425,1089,255,0,255,255,255,70.154,513.813,70.154,513.813,132.911688245,49,497,44,33,45.839003083,30.248,179.655,0.775,47.169905660,277695,255,NaN,NaN,100,277695,49,505,158.875,32.163046163,1.515,0.660,0.939603106,64,497
426,335,255,0,255,255,255,1142.037,513.145,1142.037,513.145,72.083261121,1131,500,21,25,23.245290620,18.349,74.908,0.810,25.179356624,85425,255,NaN,NaN,100,85425,1139,525,83.157,18.335757415,1.267,0.789,0.912806540,1139,500
427,769,255,0,255,255,255,166.973,520.435,166.973,520.435,108.911688245,151,504,31,34,33.943034346,28.846,44.700,0.815,38.013155617,196095,255,NaN,NaN,100,196095,151,530,35.362,30.282425114,1.177,0.850,0.929866989,165,504
428,1048,255,0,255,255,255,248.384,520.960,248.384,520.960,129.539105243,229,504,40,40,39.834152907,33.498,57.488,0.785,46.043457733,267240,255,NaN,NaN,100,267240,239,544,55.620,34.648232278,1.189,0.841,0.931969764,239,504
429,1151,255,0,255,255,255,1097.276,522.917,1097.276,522.917,133.882250994,1074,504,44,37,41.510872587,35.304,173.097,0.807,44.181444069,293505,255,NaN,NaN,100,293505,1074,524,5.194,36.507533469,1.176,0.850,0.932739060,1105,504
430,421,255,0,255,255,255,103.657,517.246,103.657,517.246,78.183766184,93,505,22,25,24.558831890,21.827,104.363,0.865,26.907248094,107355,255,NaN,NaN,100,107355,94,506,138.013,21.844592166,1.125,0.889,0.932447398,105,505
431,811,255,0,255,255,255,134.956,520.592,134.956,520.592,112.811183182,115,505,37,32,35.824675749,28.824,8.495,0.801,39.217343102,206805,255,NaN,NaN,100,206805,115,524,19.359,29.711254108,1.243,0.805,0.932719954,139,505
432,559,255,0,255,255,255,1268.758,521.037,1268.758,521.037,90.568542495,1254,507,28,29,28.982027021,24.558,119.874,0.856,30.463092423,142545,255,NaN,NaN,100,142545,1254,515,156.801,25.768670712,1.180,0.847,0.933222037,1266,507
433,368,255,0,255,255,255,1291.209,518.698,1291.209,518.698,73.840620434,1280,507,24,22,25.219025276,18.579,137.642,0.848,26.419689627,93840,255,NaN,NaN,100,93840,1280,511,150.524,20.506096654,1.357,0.737,0.929292929,1287,507
434,1044,255,0,255,255,255,1243.401,533.290,1243.401,533.290,130.267027305,1224,512,42,41,37.512854805,35.435,141.320,0.773,42.755116653,266220,255,NaN,NaN,100,266220,1224,544,10.784,36.371881902,1.059,0.945,0.909011754,1237,512
435,626,255,0,255,255,255,223.058,530.863,223.058,530.863,102.426406871,210,515,28,32,34.791564302,22.909,121.664,0.750,39.408120990,159630,255,NaN,NaN,100,159630,213,515,125.707,24.774203246,1.519,0.658,0.925351072,213,515
436,605,255,0,255,255,255,265.683,534.951,265.683,534.951,115.982756057,245,515,35,35,42.272176437,18.223,49.108,0.565,46.097722286,154275,255,NaN,NaN,100,154275,245,547,40.601,23.749397348,2.320,0.431,0.798679868,269,515
437,698,255,0,255,255,255,1126.838,537.593,1126.838,537.593,105.254833996,1114,520,25,37,37.437888366,23.739,86.368,0.792,38.600518131,177990,255,NaN,NaN,100,177990,1121,557,73.443,24.010876375,1.577,0.634,0.926343729,1124,520
438,709,255,0,255,255,255,1064.015,534.545,1064.015,534.545,112.911688245,1042,523,43,24,42.176656447,21.403,163.371,0.699,44.147480109,180795,255,NaN,NaN,100,180795,1042,530,166.908,23.810590207,1.971,0.507,0.918393782,1065,523
439,1111,255,0,255,255,255,73.928,545.648,73.928,545.648,143.882250994,55,524,41,45,49.102061328,28.809,53.057,0.674,55.217750769,283305,255,NaN,NaN,100,283305,60,569,54.583,33.024073350,1.704,0.587,0.893805310,89,524
440,636,255,0,255,255,255,118.610,542.811,118.610,542.811,101.154328933,106,525,27,34,32.498866248,24.917,105.659,0.781,35.735136770,162180,255,NaN,NaN,100,162180,114,525,107.928,26.279562109,1.304,0.767,0.926438456,114,525
441,157,255,0,255,255,255,1142.672,535.990,1142.672,535.990,55.798989873,1138,525,9,23,23.228655573,8.606,79.984,0.634,24.351591324,40035,255,NaN,NaN,100,40035,1138,548,70.821,9.000000000,2.699,0.370,0.915451895,1142,525
442,286,255,0,255,255,255,52.444,538.360,52.444,538.360,68.426406871,44,526,17,26,24.005736307,15.169,90.051,0.768,26.305892876,72930,255,NaN,NaN,100,72930,51,526,98.746,16.473755352,1.583,0.632,0.909379968,51,526
443,445,255,0,255,255,255,1291.754,539.336,1291.754,539.336,83.154328933,1276,528,29,24,30.920141257,18.324,147.850,0.809,31.764760349,113475,255,NaN,NaN,100,113475,1277,533,151.821,20.071182053,1.687,0.593,0.924195223,1282,528
444,484,255,0,255,255,255,99.502,547.056,99.502,547.056,91.254833996,90,529,20,35,33.993409628,18.128,98.264,0.730,35.693136595,123420,255,NaN,NaN,100,123420,97,529,101.310,19.374725805,1.875,0.533,0.920152091,97,529
445,1081,255,0,255,255,255,182.645,551.165,182.645,551.165,127.882250994,166,529,36,42,38.472189369,35.776,117.034,0.831,42.296571965,275655,255,NaN,NaN,100,275655,178,571,83.211,36.000000000,1.075,0.930,0.941637631,182,529
446,1282,255,0,255,255,255,147.454,554.289,147.454,554.289,138.710678119,126,531,39,45,44.520116478,36.664,63.648,0.837,46.097722286,326910,255,NaN,NaN,100,326910,130,569,40.601,39.000000000,1.214,0.824,0.936108069,149,531
447,63,255,0,255,255,255,1044.659,540.135,1044.659,540.135,31.213203436,1041,534,8,12,12.631154706,6.350,117.798,0.813,13.416407865,16065,255,NaN,NaN,100,16065,1041,534,116.565,7.340166809,1.989,0.503,0.887323944,1041,534
448,1204,255,0,255,255,255,1276.511,557.879,1276.511,557.879,146.166522241,1249,537,50,43,51.400361938,29.824,145.990,0.708,54.230987452,307020,255,NaN,NaN,100,307020,1249,554,157.218,31.434999081,1.723,0.580,0.902548726,1267,537
449,926,255,0,255,255,255,1098.015,555.621,1098.015,555.621,118.468037432,1081,540,35,36,35.758893087,32.971,72.635,0.829,39.446165847,236130,255,NaN,NaN,100,236130,1093,576,59.534,34.946797972,1.085,0.922,0.929718876,1086,540
450,601,255,0,255,255,255,216.207,554.334,216.207,554.334,94.426406871,202,541,30,26,30.795260579,24.849,176.678,0.847,33.105890714,153255,255,NaN,NaN,100,153255,202,562,25.017,25.711304408,1.239,0.807,0.938329430,210,541
451,529,255,0,255,255,255,1066.250,554.551,1066.250,554.551,98.083261121,1046,543,36,23,37.458010302,17.981,156.239,0.691,40.249223595,134895,255,NaN,NaN,100,134895,1046,547,153.435,20.788310325,2.083,0.480,0.901192504,1050,543
452,212,255,0,255,255,255,239.849,554.476,239.849,554.476,56.526911935,233,545,15,20,18.675493582,14.454,80.044,0.834,20.880613018,54060,255,NaN,NaN,100,54060,238,565,73.301,15.000000000,1.292,0.774,0.896405920,239,545
453,468,255,0,255,255,255,1231.838,556.579,1231.838,556.579,85.982756057,1216,545,32,23,30.322972811,19.651,159.034,0.795,32.388269481,119340,255,NaN,NaN,100,119340,1216,553,171.119,20.983573214,1.543,0.648,0.919449902,1223,545
454,710,255,0,255,255,255,260.911,562.127,260.911,562.127,106.911688245,241,548,35,29,33.485430401,26.997,16.758,0.781,37.336309405,181050,255,NaN,NaN,100,181050,241,566,20.376,27.652375054,1.240,0.806,0.916129032,264,548
455,341,255,0,255,255,255,1305.174,562.562,1305.174,562.562,76.870057685,1297,549,16,27,27.822462136,15.605,92.167,0.725,27.892651362,86955,255,NaN,NaN,100,86955,1305,549,104.534,15.646085772,1.783,0.561,0.908122503,1305,549
456,922,255,0,255,255,255,1205.880,575.472,1205.880,575.472,122.509667992,1184,555,42,38,43.520131990,26.974,41.134,0.772,44.944410108,235110,255,NaN,NaN,100,235110,1184,583,20.854,28.423624664,1.613,0.620,0.934143870,1213,555
457,1116,255,0,255,255,255,83.259,577.332,83.259,577.332,130.852813742,61,556,40,43,39.449788193,36.019,54.969,0.819,43.931765273,284580,255,NaN,NaN,100,284580,81,599,78.179,37.521614566,1.095,0.913,0.927680798,87,556
458,1002,255,0,255,255,255,117.762,578.900,117.762,578.900,123.740115370,101,559,32,41,41.577020941,30.685,114.077,0.822,44.821869662,255510,255,NaN,NaN,100,255510,102,565,128.660,32.000000000,1.355,0.738,0.946622579,119,559
459,1811,255,0,255,255,255,1117.861,582.977,1117.861,582.977,197.379725677,1081,559,76,47,68.218661881,33.801,15.845,0.584,77.878109890,461805,255,NaN,NaN,100,461805,1081,594,12.609,41.216216216,2.018,0.495,0.818716094,1116,559
460,881,255,0,255,255,255,1264.434,580.079,1264.434,580.079,129.095454430,1242,559,40,43,48.677914793,23.044,130.308,0.664,50.774009099,224655,255,NaN,NaN,100,224655,1248,559,122.125,26.060618324,2.112,0.473,0.902663934,1248,559
