 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
116,796,255,0,255,255,255,1024.113,170.489,1024.113,170.489,110.811183182,1010,151,30,38,36.907603848,27.460,111.287,0.815,40.162171256,202980,255,NaN,NaN,100,202980,1019,151,108.886,28.477307107,1.344,0.744,0.935920047,1019,151
117,394,255,0,255,255,255,1046.569,165.513,1046.569,165.513,77.012193309,1036,151,20,27,26.561602558,18.887,101.150,0.835,28.460498942,100470,255,NaN,NaN,100,100470,1045,151,108.435,19.887921253,1.406,0.711,0.940334129,1045,151
118,543,255,0,255,255,255,324.940,165.944,324.940,165.944,90.911688245,311,152,28,28,30.025357300,23.026,41.406,0.826,32.557641192,138465,255,NaN,NaN,100,138465,313,177,42.510,24.664507517,1.304,0.767,0.925831202,322,152
119,761,255,0,255,255,255,427.278,174.709,427.278,174.709,107.195959493,411,156,34,36,33.707089677,28.746,50.244,0.832,36.674241642,194055,255,NaN,NaN,100,194055,415,189,64.134,27.577164466,1.173,0.853,0.937769563,429,156
120,2130,255,0,255,255,255,617.467,179.514,617.467,179.514,177.095454430,591,156,56,50,59.474446526,45.599,28.303,0.853,61.741396162,543150,255,NaN,NaN,100,543150,591,192,24.905,47.750392669,1.304,0.767,0.950468541,627,156
121,846,255,0,255,255,255,892.187,174.616,892.187,174.616,111.639610307,876,156,31,38,35.371224922,30.453,103.321,0.853,38.639358173,215730,255,NaN,NaN,100,215730,888,156,100.437,30.829669041,1.162,0.861,0.942093541,888,156
122,1354,255,0,255,255,255,928.853,177.016,928.853,177.016,152.710678119,906,156,51,40,53.336077847,32.323,159.356,0.730,57.245087125,345270,255,NaN,NaN,100,345270,906,161,152.987,35.003065367,1.650,0.606,0.914864865,915,156
123,685,255,0,255,255,255,294.904,175.290,294.904,175.290,101.154328933,280,160,32,30,32.035412009,27.225,22.612,0.841,35.608987630,174675,255,NaN,NaN,100,174675,282,188,38.157,28.284271247,1.177,0.850,0.936431989,293,160
124,986,255,0,255,255,255,482.984,178.293,482.984,178.293,123.053823869,463,160,40,35,37.281484713,33.674,3.469,0.818,40.607881008,251430,255,NaN,NaN,100,251430,463,178,9.926,34.853760420,1.107,0.903,0.939942803,481,160
125,525,255,0,255,255,255,1067.443,173.772,1067.443,173.772,90.325901808,1055,160,26,30,29.200592774,22.892,112.413,0.809,31.384709653,133875,255,NaN,NaN,100,133875,1057,161,112.479,24.149534157,1.276,0.784,0.930851064,1064,160
126,1217,255,0,255,255,255,569.327,182.019,569.327,182.019,137.639610307,547,163,43,39,46.246130444,33.506,23.434,0.807,49.244289009,310335,255,NaN,NaN,100,310335,547,192,29.168,34.203563961,1.380,0.725,0.945242718,569,163
127,1497,255,0,255,255,255,522.264,186.318,522.264,186.318,147.195959493,499,164,47,43,46.832334200,40.699,19.823,0.868,49.648766349,381735,255,NaN,NaN,100,381735,499,193,18.800,42.374520646,1.151,0.869,0.952593064,525,164
128,802,255,0,255,255,255,776.631,182.924,776.631,182.924,111.396969620,761,164,30,38,37.289107268,27.384,76.075,0.812,39.217343102,204510,255,NaN,NaN,100,204510,773,202,70.641,28.605423791,1.362,0.734,0.930934417,773,164
129,747,255,0,255,255,255,265.396,182.618,265.396,182.618,105.982756057,249,166,32,33,34.651347218,27.448,42.441,0.836,39.051248380,190485,255,NaN,NaN,100,190485,249,194,39.806,27.577164466,1.262,0.792,0.938442211,264,166
130,139,255,0,255,255,255,1115.773,173.903,1115.773,173.903,46.041630560,1109,166,14,14,16.125025216,10.976,139.790,0.824,17.804493815,35445,255,NaN,NaN,100,35445,1112,166,128.157,12.480754415,1.469,0.681,0.908496732,1112,166
131,320,255,0,255,255,255,865.266,177.338,865.266,177.338,68.769552622,855,167,21,21,21.247451184,19.176,38.794,0.850,23.323807579,81600,255,NaN,NaN,100,81600,855,182,30.964,20.930360723,1.108,0.902,0.922190202,860,167
132,857,255,0,255,255,255,368.528,188.632,368.528,188.632,113.740115370,353,169,31,36,35.407947027,30.817,77.718,0.832,37.215588132,218535,255,NaN,NaN,100,218535,356,202,59.300,31.000000000,1.149,0.870,0.939178082,371,169
133,854,255,0,255,255,255,231.778,188.509,231.778,188.509,110.124891681,213,170,35,35,33.686816270,32.278,148.096,0.885,36.138621999,217770,255,NaN,NaN,100,217770,213,186,165.579,32.484142473,1.044,0.958,0.948362021,232,170
134,1162,255,0,255,255,255,330.144,189.394,330.144,189.394,150.852813742,300,171,53,35,52.794557845,28.024,2.472,0.642,54.120236511,296310,255,NaN,NaN,100,296310,300,194,16.091,33.664781014,1.884,0.531,0.851282051,339,171
135,637,255,0,255,255,255,398.134,185.564,398.134,185.564,98.183766184,383,172,31,26,32.011464536,25.336,9.442,0.830,34.058772732,162435,255,NaN,NaN,100,162435,384,195,40.236,25.222846786,1.263,0.791,0.942307692,406,172
136,1481,255,0,255,255,255,448.272,197.631,448.272,197.631,151.539105243,426,173,45,46,50.129434547,37.616,49.070,0.810,54.203320931,377655,255,NaN,NaN,100,377655,429,217,52.496,40.527468338,1.333,0.750,0.929692404,446,173
137,371,255,0,255,255,255,798.271,187.465,798.271,187.465,77.597979746,789,174,20,27,25.273228871,18.691,83.168,0.774,27.073972741,94605,255,NaN,NaN,100,94605,799,174,94.236,19.382982227,1.352,0.740,0.912669127,799,174
138,1007,255,0,255,255,255,1052.046,197.461,1052.046,197.461,124.953318806,1032,178,37,41,43.053653448,29.780,126.997,0.810,45.188494111,256785,255,NaN,NaN,100,256785,1041,178,114.864,32.387737143,1.446,0.692,0.926829268,1041,178
139,923,255,0,255,255,255,724.889,198.102,724.889,198.102,119.053823869,705,179,37,36,37.397370188,31.425,153.347,0.818,41.340053217,235365,255,NaN,NaN,100,235365,705,192,147.848,33.541019662,1.190,0.840,0.930443548,725,179
140,1303,255,0,255,255,255,1123.318,197.475,1123.318,197.475,149.781745931,1100,179,53,38,50.263764904,33.007,171.131,0.730,56.302753041,332265,255,NaN,NaN,100,332265,1100,187,160.278,35.410201255,1.523,0.657,0.904547032,1109,179
141,1029,255,0,255,255,255,819.601,201.904,819.601,201.904,125.396969620,802,181,33,42,42.473920817,30.846,64.909,0.822,45.793012567,262395,255,NaN,NaN,100,262395,806,220,58.392,33.000000000,1.377,0.726,0.944469940,827,181
142,983,255,0,255,255,255,1085.545,201.041,1085.545,201.041,121.639610307,1069,181,34,40,38.555540759,32.462,117.434,0.835,41.484937025,250665,255,NaN,NaN,100,250665,1081,181,105.376,33.399511258,1.188,0.842,0.938424821,1081,181
143,627,255,0,255,255,255,848.376,197.805,848.376,197.805,96.769552622,836,182,25,31,30.121148172,26.504,80.569,0.841,32.449961479,159885,255,NaN,NaN,100,159885,836,209,56.310,25.000000000,1.136,0.880,0.952164009,853,182
144,1297,255,0,255,255,255,685.393,205.684,685.393,205.684,139.195959493,667,183,40,46,45.792551781,36.062,54.982,0.841,47.634021455,330735,255,NaN,NaN,100,330735,667,222,39.036,37.400000000,1.270,0.788,0.948446069,687,183
145,948,255,0,255,255,255,877.637,203.370,877.637,203.370,120.811183182,861,183,32,40,40.155579452,30.059,116.403,0.816,43.840620434,241740,255,NaN,NaN,100,241740,862,189,135.000,32.000000000,1.336,0.749,0.924878049,875,183
146,1338,255,0,255,255,255,1017.486,206.949,1017.486,206.949,140.953318806,999,183,40,46,44.603667989,38.194,100.156,0.846,48.466483264,341190,255,NaN,NaN,100,341190,1011,183,111.801,40.000000000,1.168,0.856,0.942917548,1011,183
147,1571,255,0,255,255,255,644.869,210.310,644.869,210.310,153.781745931,621,185,45,48,48.178635603,41.518,46.567,0.835,52.345009313,400605,255,NaN,NaN,100,400605,628,232,43.452,41.800000000,1.160,0.862,0.949531581,646,185
148,1150,255,0,255,255,255,909.390,210.247,909.390,210.247,129.296464556,893,187,34,45,43.698103517,33.508,101.145,0.864,45.607017004,293250,255,NaN,NaN,100,293250,906,187,105.255,33.701792398,1.304,0.767,0.949628406,906,187
149,480,255,0,255,255,255,989.365,202.250,989.365,202.250,85.597979746,978,187,21,30,30.183941170,20.248,96.481,0.823,31.384709653,122400,255,NaN,NaN,100,122400,986,187,112.479,21.000000000,1.491,0.671,0.941176471,986,187
150,1009,255,0,255,255,255,966.015,209.459,966.015,209.459,129.539105243,950,188,34,46,45.132348942,28.465,114.603,0.756,48.383881614,257295,255,NaN,NaN,100,257295,957,188,108.060,29.360308374,1.586,0.631,0.919362187,957,188
151,817,255,0,255,255,255,284.884,204.303,284.884,204.303,110.325901808,268,189,35,31,35.960093276,28.928,27.655,0.843,38.600518131,208335,255,NaN,NaN,100,208335,268,214,36.573,30.410524494,1.243,0.804,0.939620472,281,189
152,682,255,0,255,255,255,208.016,206.853,208.016,206.853,101.053823869,191,190,34,30,31.074663117,27.944,19.509,0.839,34.713109915,173910,255,NaN,NaN,100,173910,191,212,11.634,29.875643157,1.112,0.899,0.931693989,210,190
153,1479,255,0,255,255,255,406.363,213.486,406.363,213.486,164.267027305,379,190,49,48,44.081641366,42.719,17.486,0.689,50.990195136,377145,255,NaN,NaN,100,377145,385,197,131.820,44.926541143,1.032,0.969,0.849755817,415,190
154,961,255,0,255,255,255,758.206,210.699,758.206,210.699,122.225396744,741,191,32,40,42.150478788,29.029,118.674,0.808,46.861498055,245055,255,NaN,NaN,100,245055,743,194,129.806,30.405591591,1.452,0.689,0.947731755,757,191
155,936,255,0,255,255,255,580.143,211.143,580.143,211.143,121.539105243,563,192,37,39,41.212400119,28.917,44.254,0.796,42.544094772,238680,255,NaN,NaN,100,238680,563,224,29.578,31.369035584,1.425,0.702,0.937875752,588,192
156,1443,255,0,255,255,255,485.480,214.668,485.480,214.668,150.610173055,462,193,47,45,45.605223317,40.287,45.922,0.799,48.270073545,367965,255,NaN,NaN,100,367965,462,218,13.173,40.852974399,1.132,0.883,0.937317311,494,193
157,861,255,0,255,255,255,547.276,212.084,547.276,212.084,112.811183182,531,193,32,37,33.726825294,32.504,91.789,0.850,37.121422387,219555,255,NaN,NaN,100,219555,546,193,94.635,32.000000000,1.038,0.964,0.939956332,546,193
158,753,255,0,255,255,255,939.624,209.484,939.624,209.484,113.012193309,925,193,30,35,37.975659630,25.246,116.365,0.741,40.360872141,192015,255,NaN,NaN,100,192015,925,197,138.013,26.357050625,1.504,0.665,0.904504505,932,193
159,389,255,0,255,255,255,255.991,206.027,255.991,206.027,75.597979746,243,195,24,22,24.439270382,20.266,149.867,0.855,26.400757565,99195,255,NaN,NaN,100,99195,243,203,155.376,21.428247976,1.206,0.829,0.936221420,249,195
160,860,255,0,255,255,255,787.695,215.450,787.695,215.450,114.568542495,773,198,32,36,36.090771499,30.340,64.256,0.823,38.897300678,219300,255,NaN,NaN,100,219300,774,230,46.042,32.000000000,1.190,0.841,0.939890710,786,198
161,745,255,0,255,255,255,316.032,212.519,316.032,212.519,107.497474683,298,199,36,27,35.382223187,26.809,3.272,0.810,37.643060449,189975,255,NaN,NaN,100,189975,298,217,16.991,27.000000000,1.320,0.758,0.932415519,311,199
162,1289,255,0,255,255,255,359.474,217.955,359.474,217.955,151.882250994,333,201,55,32,57.555392061,28.515,176.638,0.702,57.245087125,328695,255,NaN,NaN,100,328695,334,209,160.615,31.665736497,2.018,0.495,0.905514577,353,201
163,576,255,0,255,255,255,235.339,217.781,235.339,217.781,92.669047558,220,205,31,25,28.522244855,25.713,176.775,0.843,31.144823005,146880,255,NaN,NaN,100,146880,220,220,5.528,25.000000000,1.109,0.901,0.934306569,232,205
164,1402,255,0,255,255,255,603.946,229.507,603.946,229.507,149.195959493,582,206,45,46,52.148450044,34.231,50.058,0.791,56.400354609,357510,255,NaN,NaN,100,357510,586,252,52.927,36.460703499,1.523,0.656,0.937479104,601,206
165,1322,255,0,255,255,255,1148.912,226.492,1148.912,226.492,140.024386618,1127,207,46,41,44.222400788,38.063,166.263,0.847,47.927027865,337110,255,NaN,NaN,100,337110,1127,217,156.644,39.597979746,1.162,0.861,0.940925267,1150,207
166,820,255,0,255,255,255,516.727,224.846,516.727,224.846,114.083261121,500,208,32,35,37.566036666,27.793,67.194,0.792,40.311288741,209100,255,NaN,NaN,100,209100,510,243,60.255,28.753709338,1.352,0.740,0.933940774,510,208
167,408,255,0,255,255,255,711.525,219.882,711.525,219.882,78.083261121,697,208,26,23,24.414689895,21.277,161.533,0.841,26.925824036,104040,255,NaN,NaN,100,104040,697,220,158.199,22.020500426,1.147,0.872,0.917885264,708,208
168,364,255,0,255,255,255,862.071,222.321,862.071,222.321,75.012193309,852,209,21,25,25.589204423,18.112,112.997,0.813,26.570660511,92820,255,NaN,NaN,100,92820,860,209,109.799,19.606121493,1.413,0.708,0.920353982,860,209
169,1012,255,0,255,255,255,837.195,230.312,837.195,230.312,123.639610307,819,210,36,39,38.210901933,33.721,61.222,0.832,42.426406871,258060,255,NaN,NaN,100,258060,821,244,45.000,35.054714229,1.133,0.883,0.935737402,836,210
170,670,255,0,255,255,255,1045.204,227.621,1045.204,227.621,100.811183182,1030,210,28,35,33.204375969,25.692,111.020,0.828,35.510561809,170850,255,NaN,NaN,100,170850,1039,210,99.728,27.642755854,1.292,0.774,0.941011236,1039,210
171,1008,255,0,255,255,255,1110.397,230.230,1110.397,230.230,123.053823869,1092,211,37,38,37.604516235,34.130,144.021,0.837,40.853396432,257040,255,NaN,NaN,100,257040,1104,211,111.541,34.152598730,1.102,0.908,0.936367859,1104,211
172,766,255,0,255,255,255,187.056,233.486,187.056,233.486,111.296464556,174,212,26,42,40.372055669,24.158,83.706,0.777,42.190046219,195330,255,NaN,NaN,100,195330,186,254,84.560,25.268434174,1.671,0.598,0.907582938,189,212
173,1066,255,0,255,255,255,1076.138,234.027,1076.138,234.027,126.468037432,1059,213,35,42,42.733886190,31.761,119.029,0.838,44.944410108,271830,255,NaN,NaN,100,271830,1069,213,110.854,34.584815078,1.345,0.743,0.935498025,1069,213
174,1382,255,0,255,255,255,276.810,231.478,276.810,231.478,162.024386618,247,215,58,34,58.740641682,29.956,173.082,0.662,58.215118311,352410,255,NaN,NaN,100,352410,247,231,4.927,32.584731177,1.961,0.510,0.871924290,264,215
175,757,255,0,255,255,255,738.706,229.738,738.706,229.738,106.568542495,723,215,36,29,36.587949745,26.343,150.953,0.838,38.910152917,193035,255,NaN,NaN,100,193035,724,216,154.093,28.309424745,1.389,0.720,0.943302181,727,215
176,996,255,0,255,255,255,448.944,234.772,448.944,234.772,125.053823869,429,217,41,35,40.822479793,31.065,38.928,0.800,43.416586692,253980,255,NaN,NaN,100,253980,434,251,51.546,33.928091379,1.314,0.761,0.925650558,452,217
177,1202,255,0,255,255,255,993.082,239.205,993.082,239.205,134.953318806,973,217,36,46,44.385433660,34.481,106.001,0.829,47.759815745,306510,255,NaN,NaN,100,306510,985,218,109.573,36.000000000,1.287,0.777,0.946456693,991,217
178,197,255,0,255,255,255,428.383,228.434,428.383,228.434,58.183766184,420,218,16,21,23.046463156,10.884,57.892,0.731,22.803508502,50235,255,NaN,NaN,100,50235,421,237,52.125,11.371354023,2.118,0.472,0.887387387,429,218
179,588,255,0,255,255,255,211.655,233.087,211.655,233.087,93.941125497,198,220,29,25,28.361697302,26.397,10.641,0.837,31.890437438,149940,255,NaN,NaN,100,149940,201,221,131.186,25.000000000,1.074,0.931,0.948387097,212,220
180,814,255,0,255,255,255,804.828,238.668,804.828,238.668,110.083261121,788,221,32,33,35.157693875,29.479,47.199,0.844,39.623225512,207570,255,NaN,NaN,100,207570,791,253,47.045,31.200000000,1.193,0.838,0.947062245,805,221
181,773,255,0,255,255,255,888.531,236.845,888.531,236.845,111.053823869,870,221,35,33,36.197941869,27.190,140.086,0.788,40.311288741,197115,255,NaN,NaN,100,197115,874,223,133.995,27.543093841,1.331,0.751,0.917507418,892,221
182,735,255,0,255,255,255,933.271,239.618,933.271,239.618,106.083261121,919,221,27,36,36.306283352,25.776,97.141,0.821,37.363083385,187425,255,NaN,NaN,100,187425,928,221,105.524,27.000000000,1.409,0.710,0.945945946,928,221
183,388,255,0,255,255,255,695.985,234.461,695.985,234.461,73.840620434,684,222,23,23,24.187236748,20.425,141.497,0.894,26.627053911,98940,255,NaN,NaN,100,98940,684,229,145.713,20.506096654,1.184,0.844,0.941747573,695,222
184,939,255,0,255,255,255,319.924,239.086,319.924,239.086,125.639610307,299,223,43,33,43.203579025,27.673,19.428,0.748,45.221676218,239445,255,NaN,NaN,100,239445,299,248,18.034,28.432604710,1.561,0.641,0.914758889,330,223
185,1407,255,0,255,255,255,669.810,247.000,669.810,247.000,144.610173055,650,223,41,47,47.182655407,37.968,120.016,0.845,48.020828814,358785,255,NaN,NaN,100,358785,650,233,148.627,39.941176471,1.243,0.805,0.932714617,665,223
186,260,255,0,255,255,255,536.565,234.912,536.565,234.912,62.426406871,528,225,19,21,19.671507451,16.829,69.639,0.838,21.840329668,66300,255,NaN,NaN,100,66300,532,225,105.945,16.546903033,1.169,0.855,0.918727915,532,225
187,1336,255,0,255,255,255,562.374,246.354,562.374,246.354,144.024386618,539,225,46,43,43.874078048,38.771,10.232,0.809,47.434164903,340680,255,NaN,NaN,100,340680,542,259,34.695,40.143770289,1.132,0.884,0.929391304,561,225
188,1133,255,0,255,255,255,960.439,249.004,960.439,249.004,134.468037432,942,225,38,43,43.448251101,33.202,106.335,0.787,46.872166581,288915,255,NaN,NaN,100,288915,947,229,123.690,36.574372255,1.309,0.764,0.915185784,955,225
189,816,255,0,255,255,255,387.200,243.962,387.200,243.962,113.154328933,369,229,36,32,37.470376910,27.728,156.930,0.801,41.617304093,208080,255,NaN,NaN,100,208080,370,232,144.782,30.026046223,1.351,0.740,0.919436620,387,229
190,982,255,0,255,255,255,1025.360,247.906,1025.360,247.906,122.811183182,1009,229,34,40,41.599777327,30.056,119.314,0.818,44.598206242,250410,255,NaN,NaN,100,250410,1010,230,132.274,32.171794949,1.384,0.723,0.943323727,1020,229
191,682,255,0,255,255,255,239.688,244.021,239.688,244.021,102.426406871,223,230,34,26,33.763500965,25.719,158.755,0.817,37.013511047,173910,255,NaN,NaN,100,173910,228,231,141.582,26.000000000,1.313,0.762,0.941988950,238,230
192,712,255,0,255,255,255,354.031,245.028,354.031,245.028,105.497474683,337,230,32,30,33.022475186,27.452,40.194,0.804,36.235341864,181560,255,NaN,NaN,100,181560,337,250,27.979,29.963310898,1.203,0.831,0.911651729,356,230
193,396,255,0,255,255,255,718.015,243.210,718.015,243.210,79.941125497,707,231,21,26,28.977484672,17.400,118.226,0.779,31.400636936,100980,255,NaN,NaN,100,100980,708,232,127.235,19.393511293,1.665,0.600,0.918793503,710,231
194,1318,255,0,255,255,255,769.340,252.748,769.340,252.748,143.882250994,750,231,40,45,46.737140816,35.906,62.900,0.800,50.990195136,336090,255,NaN,NaN,100,336090,753,273,48.180,37.901034805,1.302,0.768,0.927842309,772,231
195,474,255,0,255,255,255,913.517,247.078,913.517,247.078,87.012193309,903,232,21,31,31.866505556,18.939,104.217,0.787,32.310988843,120870,255,NaN,NaN,100,120870,906,233,111.801,20.124611797,1.683,0.594,0.940476190,909,232
196,867,255,0,255,255,255,629.736,246.550,629.736,246.550,122.568542495,605,233,45,27,45.695997474,24.157,18.258,0.725,48.332183894,221085,255,NaN,NaN,100,221085,605,254,24.444,27.000000000,1.892,0.529,0.920382166,627,233
197,745,255,0,255,255,255,471.758,252.456,471.758,252.456,107.396969620,456,234,30,36,36.833770679,25.753,65.723,0.812,39.051248380,189975,255,NaN,NaN,100,189975,461,269,50.194,26.800000000,1.430,0.699,0.931832395,471,234
198,408,255,0,255,255,255,496.740,246.336,496.740,246.336,77.012193309,486,234,23,24,23.185599792,22.405,52.670,0.864,25.942243542,104040,255,NaN,NaN,100,104040,486,255,27.553,23.000000000,1.035,0.966,0.944444444,496,234
199,897,255,0,255,255,255,865.308,251.880,865.308,251.880,115.882250994,846,234,39,33,37.757890548,30.248,147.299,0.839,39.812058475,228735,255,NaN,NaN,100,228735,846,248,168.408,32.502332829,1.248,0.801,0.936814621,856,234
200,665,255,0,255,255,255,418.865,251.345,418.865,251.345,98.426406871,405,236,28,30,33.549094477,25.238,128.654,0.863,36.796738986,169575,255,NaN,NaN,100,169575,406,239,132.797,27.353224582,1.329,0.752,0.949321913,416,236
201,806,255,0,255,255,255,1133.310,258.988,1133.310,258.988,111.982756057,1119,238,28,40,37.810913437,27.141,103.576,0.808,41.484937025,205530,255,NaN,NaN,100,205530,1128,238,105.376,27.494636862,1.393,0.718,0.927502877,1128,238
202,884,255,0,255,255,255,1162.707,258.888,1162.707,258.888,118.225396744,1147,239,33,39,35.984329462,31.279,82.777,0.795,39.812058475,225420,255,NaN,NaN,100,225420,1162,278,78.408,32.297112073,1.150,0.869,0.931997891,1168,239
203,725,255,0,255,255,255,1055.969,257.707,1055.969,257.707,104.225396744,1041,240,30,35,32.740680514,28.194,88.496,0.839,35.902646142,184875,255,NaN,NaN,100,184875,1052,275,77.125,28.800555550,1.161,0.861,0.939119171,1058,240
