 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
460,180,255,0,255,255,255,891.428,1067.311,891.428,1067.311,51.798989873,884,1059,14,16,16.877199209,13.579,104.604,0.843,18.439088915,45900,255,NaN,NaN,100,45900,884,1062,139.399,13.480716959,1.243,0.805,0.925449871,891,1059
461,435,255,0,255,255,255,706.829,1069.456,706.829,1069.456,89.254833996,691,1060,32,22,34.340765436,16.128,25.881,0.686,35.777087640,110925,255,NaN,NaN,100,110925,691,1076,26.565,17.637720147,2.129,0.470,0.916754478,711,1060
462,826,255,0,255,255,255,648.753,1072.574,648.753,1072.574,115.740115370,627,1061,43,26,42.638309386,24.666,178.749,0.775,43.416586692,210630,255,NaN,NaN,100,210630,627,1069,172.057,25.693327126,1.729,0.578,0.941310541,637,1061
463,332,255,0,255,255,255,280.211,1073.196,280.211,1073.196,75.254833996,268,1062,25,22,27.645906289,15.290,36.370,0.737,28.844410204,84660,255,NaN,NaN,100,84660,269,1082,33.690,17.888543820,1.808,0.553,0.908344733,286,1062
464,1176,255,0,255,255,255,355.665,1082.664,355.665,1082.664,138.367532368,333,1062,45,40,48.575165817,30.825,42.171,0.772,51.000000000,299880,255,NaN,NaN,100,299880,333,1095,28.072,33.861482543,1.576,0.635,0.935933148,363,1062
465,665,255,0,255,255,255,557.718,1075.969,557.718,1075.969,100.811183182,541,1062,35,28,33.083976997,25.593,15.093,0.822,35.693136595,169575,255,NaN,NaN,100,169575,541,1081,11.310,26.410421682,1.293,0.774,0.927475593,561,1062
466,303,255,0,255,255,255,681.487,1068.186,681.487,1068.186,70.627416998,669,1062,27,13,27.181535559,14.193,4.182,0.763,27.658633372,77265,255,NaN,NaN,100,77265,669,1070,12.529,13.000000000,1.915,0.522,0.960380349,672,1062
467,688,255,0,255,255,255,300.859,1078.419,300.859,1078.419,106.568542495,283,1063,35,30,38.391412766,22.817,40.656,0.761,39.661064030,175440,255,NaN,NaN,100,175440,285,1090,33.690,25.335264154,1.683,0.594,0.917333333,308,1063
468,1033,255,0,255,255,255,420.682,1080.252,420.682,1080.252,123.639610307,401,1063,39,36,38.373112663,34.275,164.776,0.849,42.047592083,263415,255,NaN,NaN,100,263415,401,1073,154.654,35.338088344,1.120,0.893,0.942948425,411,1063
469,1301,255,0,255,255,255,463.864,1082.369,463.864,1082.369,142.811183182,440,1063,46,38,47.288097199,35.030,0.280,0.802,48.754486973,331755,255,NaN,NaN,100,331755,441,1074,154.486,36.258820004,1.350,0.741,0.931948424,462,1063
470,635,255,0,255,255,255,325.459,1081.669,325.459,1081.669,103.396969620,309,1065,32,32,37.268139298,21.694,49.214,0.746,38.275318418,161925,255,NaN,NaN,100,161925,309,1092,33.275,22.807893370,1.718,0.582,0.911047346,333,1065
471,713,255,0,255,255,255,609.731,1079.011,609.731,1079.011,103.740115370,592,1065,36,27,35.087138212,25.873,4.763,0.833,36.345563691,181815,255,NaN,NaN,100,181815,592,1076,172.093,27.000000000,1.356,0.737,0.938157895,604,1065
472,692,255,0,255,255,255,252.263,1081.246,252.263,1081.246,101.154328933,238,1066,30,31,35.304502148,24.957,46.203,0.850,37.536648758,176460,255,NaN,NaN,100,176460,240,1096,41.760,25.605073878,1.415,0.707,0.942137509,251,1066
473,340,255,0,255,255,255,165.782,1082.438,165.782,1082.438,71.154328933,155,1070,21,26,23.910425413,18.105,110.583,0.844,26.305892876,86700,255,NaN,NaN,100,86700,165,1070,98.746,18.483374560,1.321,0.757,0.923913043,165,1070
474,639,255,0,255,255,255,717.941,1084.624,717.941,1084.624,103.982756057,699,1070,36,28,35.840103193,22.701,16.057,0.743,38.078865529,162945,255,NaN,NaN,100,162945,700,1092,23.199,23.702320561,1.579,0.633,0.914817466,723,1070
475,780,255,0,255,255,255,779.477,1088.083,779.477,1088.083,111.396969620,761,1071,35,33,36.832973750,26.963,28.203,0.790,38.948684188,198900,255,NaN,NaN,100,198900,761,1095,29.197,27.409496307,1.366,0.732,0.916030534,788,1071
476,1055,255,0,255,255,255,385.932,1091.616,385.932,1091.616,129.882250994,366,1072,40,39,43.081344249,31.180,50.201,0.786,46.861498055,269025,255,NaN,NaN,100,269025,370,1109,50.194,34.125605335,1.382,0.724,0.930335097,379,1072
477,590,255,0,255,255,255,748.573,1085.598,748.573,1085.598,92.911688245,734,1072,29,28,28.927062139,25.969,20.142,0.859,31.384709653,150450,255,NaN,NaN,100,150450,734,1091,22.479,26.279562109,1.114,0.898,0.929133858,751,1072
478,298,255,0,255,255,255,822.906,1084.272,822.906,1084.272,66.769552622,813,1073,21,20,19.704347461,19.256,73.461,0.840,22.135943621,75990,255,NaN,NaN,100,75990,813,1090,18.435,20.000000000,1.023,0.977,0.919753086,823,1073
479,456,255,0,255,255,255,497.675,1085.561,497.675,1085.561,81.355339059,486,1074,25,23,25.539751850,22.733,9.874,0.866,27.586228448,116280,255,NaN,NaN,100,116280,486,1094,46.469,23.000000000,1.123,0.890,0.947040498,500,1074
480,248,255,0,255,255,255,804.544,1082.460,804.544,1082.460,60.384776311,796,1074,18,16,19.105498588,16.527,3.514,0.855,21.400934559,63240,255,NaN,NaN,100,63240,797,1090,37.405,16.000000000,1.156,0.865,0.948374761,805,1074
481,663,255,0,255,255,255,581.984,1090.937,581.984,1090.937,101.982756057,567,1075,30,33,31.638049714,26.682,86.128,0.801,34.481879299,169065,255,NaN,NaN,100,169065,577,1075,106.858,27.482910050,1.186,0.843,0.918282548,577,1075
482,552,255,0,255,255,255,895.094,1088.678,895.094,1088.678,89.497474683,880,1075,28,27,27.540826545,25.520,156.670,0.866,29.410882340,140760,255,NaN,NaN,100,140760,880,1088,162.181,26.686035837,1.079,0.927,0.928511354,898,1075
483,1282,255,0,255,255,255,676.363,1095.108,676.363,1095.108,139.195959493,656,1076,43,43,45.221401847,36.096,46.712,0.831,47.507894081,326910,255,NaN,NaN,100,326910,666,1117,59.657,37.420503974,1.253,0.798,0.933381871,670,1076
484,544,255,0,255,255,255,922.301,1089.912,922.301,1089.912,89.840620434,909,1076,28,26,27.327452063,25.346,19.553,0.847,29.832867780,138720,255,NaN,NaN,100,138720,909,1083,140.440,26.000000000,1.078,0.927,0.937123170,924,1076
485,742,255,0,255,255,255,848.267,1093.743,848.267,1093.743,104.325901808,831,1079,34,29,34.297686882,27.545,9.209,0.857,35.468295702,189210,255,NaN,NaN,100,189210,832,1101,21.501,29.000000000,1.245,0.803,0.932160804,850,1079
486,657,255,0,255,255,255,184.731,1096.215,184.731,1096.215,100.225396744,169,1081,30,33,31.803651693,26.303,85.022,0.822,34.481879299,167535,255,NaN,NaN,100,167535,183,1114,73.142,29.006876364,1.209,0.827,0.929278642,177,1081
487,661,255,0,255,255,255,637.453,1094.063,637.453,1094.063,104.083261121,619,1081,36,26,36.699678583,22.932,176.262,0.767,37.363083385,168555,255,NaN,NaN,100,168555,619,1092,164.476,24.864445779,1.600,0.625,0.918055556,629,1081
488,496,255,0,255,255,255,534.206,1094.798,534.206,1094.798,85.840620434,521,1082,27,25,27.531367232,22.938,36.092,0.846,29.410882340,126480,255,NaN,NaN,100,126480,523,1105,35.311,24.665765749,1.200,0.833,0.937618147,537,1082
489,638,255,0,255,255,255,270.185,1097.371,270.185,1097.371,96.225396744,253,1083,34,27,33.841926993,24.004,29.695,0.866,34.928498393,162690,255,NaN,NaN,100,162690,253,1101,13.241,24.748737342,1.410,0.709,0.944485566,269,1083
490,343,255,0,255,255,255,943.206,1101.552,943.206,1101.552,73.497474683,933,1088,21,26,26.200309950,16.669,119.168,0.798,28.231188427,87465,255,NaN,NaN,100,87465,938,1088,112.932,18.272330141,1.572,0.636,0.902631579,938,1088
491,266,255,0,255,255,255,513.380,1099.008,513.380,1099.008,62.769552622,503,1089,19,20,19.380971706,17.475,66.944,0.848,21.931712199,67830,255,NaN,NaN,100,67830,510,1109,65.772,18.631032838,1.109,0.902,0.917241379,512,1089
492,591,255,0,255,255,255,557.087,1102.805,557.087,1102.805,94.568542495,541,1089,31,28,30.040242629,25.049,37.202,0.830,31.575306808,150705,255,NaN,NaN,100,150705,541,1108,10.954,26.832815730,1.199,0.834,0.932176656,559,1089
493,260,255,0,255,255,255,874.296,1097.242,874.296,1097.242,61.941125497,865,1089,20,18,20.047590519,16.513,145.798,0.852,21.954498400,66300,255,NaN,NaN,100,66300,866,1089,149.931,17.750406279,1.214,0.824,0.931899642,866,1089
494,263,255,0,255,255,255,804.253,1097.816,804.253,1097.816,64.183766184,792,1091,24,16,22.369521195,14.970,10.224,0.802,24.515301344,67065,255,NaN,NaN,100,67065,792,1099,11.768,16.000000000,1.494,0.669,0.919580420,797,1091
495,762,255,0,255,255,255,295.253,1107.304,295.253,1107.304,112.325901808,277,1092,36,31,38.810847550,24.998,37.070,0.759,41.400483089,194310,255,NaN,NaN,100,194310,280,1122,37.147,28.144271175,1.553,0.644,0.906064209,301,1092
496,920,255,0,255,255,255,432.884,1112.653,432.884,1112.653,120.811183182,418,1092,30,42,42.089612808,27.831,74.952,0.792,44.944410108,234600,255,NaN,NaN,100,234600,425,1134,69.146,29.163568295,1.512,0.661,0.926952141,436,1092
497,562,255,0,255,255,255,603.808,1104.116,603.808,1104.116,94.426406871,588,1092,31,25,33.475310135,21.376,31.839,0.792,35.805027580,143310,255,NaN,NaN,100,143310,589,1113,35.910,23.283420003,1.566,0.639,0.934330840,607,1092
498,444,255,0,255,255,255,728.036,1103.856,728.036,1103.856,84.083261121,714,1092,28,24,28.647830247,19.733,15.045,0.789,29.410882340,113220,255,NaN,NaN,100,113220,714,1109,17.819,21.343135003,1.452,0.689,0.888000000,731,1092
499,309,255,0,255,255,255,702.008,1102.917,702.008,1102.917,69.355339059,690,1093,24,18,23.943734451,16.431,17.414,0.807,26.400757565,78795,255,NaN,NaN,100,78795,690,1110,24.624,17.888543820,1.457,0.686,0.925149701,699,1093
500,153,255,0,255,255,255,823.036,1099.493,823.036,1099.493,47.213203436,815,1094,16,12,16.137763781,12.071,10.201,0.863,17.000000000,39015,255,NaN,NaN,100,39015,815,1102,28.072,12.000000000,1.337,0.748,0.932926829,817,1094
501,527,255,0,255,255,255,322.396,1108.570,322.396,1108.570,92.669047558,309,1095,28,28,30.986275830,21.655,48.476,0.771,32.756678708,134385,255,NaN,NaN,100,134385,309,1117,31.264,23.525270586,1.431,0.699,0.899317406,329,1095
502,949,255,0,255,255,255,401.518,1116.175,401.518,1116.175,122.124891681,383,1095,36,40,45.715333738,26.431,50.862,0.800,46.754678910,241995,255,NaN,NaN,100,241995,388,1135,48.468,27.731363175,1.730,0.578,0.935436175,406,1095
503,1077,255,0,255,255,255,489.026,1114.391,489.026,1114.391,129.396969620,470,1095,39,38,38.999172407,35.162,33.817,0.808,42.449970554,274635,255,NaN,NaN,100,274635,473,1129,46.909,36.185450384,1.109,0.902,0.928048255,486,1095
504,621,255,0,255,255,255,756.252,1110.155,756.252,1110.155,97.396969620,740,1096,32,29,30.623579534,25.819,179.647,0.823,32.984845005,158355,255,NaN,NaN,100,158355,740,1113,14.036,28.143959818,1.186,0.843,0.910557185,759,1096
505,1290,255,0,255,255,255,241.592,1122.929,241.592,1122.929,146.953318806,224,1097,35,54,53.229029909,30.857,83.463,0.751,54.571054599,328950,255,NaN,NaN,100,328950,239,1151,76.218,31.454916384,1.725,0.580,0.916193182,239,1097
506,456,255,0,255,255,255,459.346,1108.151,459.346,1108.151,82.041630560,447,1098,26,20,26.900729583,21.583,178.319,0.851,29.154759474,116280,255,NaN,NaN,100,116280,448,1117,30.964,20.000000000,1.246,0.802,0.957983193,449,1098
507,156,255,0,255,255,255,908.737,1105.487,908.737,1105.487,45.698484810,901,1098,15,14,14.671783181,13.538,145.991,0.939,15.811388301,39780,255,NaN,NaN,100,39780,905,1099,124.695,14.000000000,1.084,0.923,0.925816024,907,1098
508,558,255,0,255,255,255,353.916,1114.780,353.916,1114.780,98.325901808,339,1100,30,30,35.783176672,19.855,51.529,0.725,37.013511047,142290,255,NaN,NaN,100,142290,342,1129,51.582,22.456820726,1.802,0.555,0.894947875,359,1100
509,517,255,0,255,255,255,785.970,1112.076,785.970,1112.076,88.911688245,771,1100,30,25,29.822101872,22.073,7.170,0.822,31.320919527,131835,255,NaN,NaN,100,131835,771,1117,16.699,23.084626919,1.351,0.740,0.922390723,789,1100
510,522,255,0,255,255,255,889.956,1113.644,889.956,1113.644,88.669047558,877,1101,27,27,26.386883151,25.188,30.118,0.834,29.068883707,133110,255,NaN,NaN,100,133110,878,1122,40.815,26.648909613,1.048,0.955,0.913385827,885,1101
511,479,255,0,255,255,255,200.394,1116.398,200.394,1116.398,86.568542495,187,1102,24,31,28.126719279,21.683,77.110,0.803,31.400636936,122145,255,NaN,NaN,100,122145,200,1102,99.162,23.400854685,1.297,0.771,0.936461388,200,1102
512,174,255,0,255,255,255,338.713,1111.195,338.713,1111.195,53.698484810,332,1102,14,19,21.293520624,10.404,61.709,0.758,21.400934559,44370,255,NaN,NaN,100,44370,333,1120,52.595,10.915056644,2.047,0.489,0.903896104,338,1102
513,186,255,0,255,255,255,624.522,1109.371,624.522,1109.371,51.112698372,616,1102,18,14,17.549105370,13.495,170.246,0.895,18.681541692,47430,255,NaN,NaN,100,47430,616,1113,15.524,13.597793939,1.300,0.769,0.923076923,620,1102
514,207,255,0,255,255,255,829.867,1111.452,829.867,1111.452,55.698484810,822,1102,17,17,17.966615326,14.669,38.032,0.838,19.723082923,52785,255,NaN,NaN,100,52785,822,1118,30.466,16.099689438,1.225,0.816,0.924107143,832,1102
515,444,255,0,255,255,255,865.110,1115.198,865.110,1115.198,81.254833996,853,1102,24,26,24.486326482,23.087,132.763,0.845,27.294688128,113220,255,NaN,NaN,100,113220,853,1109,151.557,23.411483528,1.061,0.943,0.916408669,864,1102
516,637,255,0,255,255,255,647.170,1116.932,647.170,1116.932,97.639610307,631,1103,34,28,32.245162605,25.153,23.590,0.840,34.132096332,162435,255,NaN,NaN,100,162435,631,1119,5.042,25.549064894,1.282,0.780,0.942307692,651,1103
517,276,255,0,255,255,255,811.659,1112.797,811.659,1112.797,63.355339059,802,1103,19,20,19.799153814,17.749,16.067,0.864,21.470910554,70380,255,NaN,NaN,100,70380,802,1108,152.241,18.335757415,1.116,0.896,0.918469218,812,1103
518,370,255,0,255,255,255,927.346,1112.462,927.346,1112.462,74.183766184,915,1103,25,20,24.745901491,19.037,152.997,0.845,26.907248094,94350,255,NaN,NaN,100,94350,917,1103,131.987,20.000000000,1.300,0.769,0.930817610,917,1103
519,477,255,0,255,255,255,217.406,1119.858,217.406,1119.858,96.183766184,206,1104,22,34,37.339520295,16.265,70.414,0.648,37.735924528,121635,255,NaN,NaN,100,121635,207,1136,57.995,17.164275678,2.296,0.436,0.884151993,216,1104
520,1144,255,0,255,255,255,528.855,1122.788,528.855,1122.788,132.710678119,507,1106,45,36,45.071476574,32.317,176.061,0.816,46.615448083,291720,255,NaN,NaN,100,291720,509,1112,157.286,35.343789925,1.395,0.717,0.941176471,522,1106
521,717,255,0,255,255,255,572.337,1120.854,572.337,1120.854,112.568542495,553,1106,39,29,40.500059672,22.541,18.506,0.711,41.109609582,182835,255,NaN,NaN,100,182835,553,1130,18.435,25.705411222,1.797,0.557,0.870673953,573,1106
522,249,255,0,255,255,255,844.954,1116.942,844.954,1116.942,61.112698372,835,1108,18,19,19.219887290,16.495,67.262,0.838,21.023796042,63495,255,NaN,NaN,100,63495,842,1127,64.654,18.000000000,1.165,0.858,0.922222222,840,1108
523,1029,255,0,255,255,255,697.624,1123.782,697.624,1123.782,131.639610307,675,1109,47,30,49.280743204,26.586,11.054,0.746,49.396356141,262395,255,NaN,NaN,100,262395,676,1135,21.371,29.432795112,1.854,0.539,0.905411351,712,1109
524,493,255,0,255,255,255,371.131,1123.397,371.131,1123.397,90.911688245,356,1110,29,27,33.352004910,18.821,41.814,0.750,35.805027580,125715,255,NaN,NaN,100,125715,356,1133,35.910,21.476115324,1.772,0.564,0.926691729,370,1110
525,544,255,0,255,255,255,265.956,1125.660,265.956,1125.660,96.426406871,254,1111,25,32,35.604787631,19.454,64.389,0.735,37.202150475,138720,255,NaN,NaN,100,138720,254,1141,53.746,21.751038879,1.830,0.546,0.933905579,260,1111
526,935,255,0,255,255,255,613.702,1127.795,613.702,1127.795,126.468037432,590,1113,48,28,45.462805516,26.186,173.867,0.735,48.259714048,238425,255,NaN,NaN,100,238425,590,1127,174.053,27.725942778,1.736,0.576,0.910862153,613,1113
527,214,255,0,255,255,255,733.103,1119.542,733.103,1119.542,56.526911935,723,1113,21,14,20.177730979,13.504,176.156,0.842,21.377558326,54570,255,NaN,NaN,100,54570,723,1117,169.216,14.000000000,1.494,0.669,0.928416486,729,1113
528,195,255,0,255,255,255,910.192,1120.418,910.192,1120.418,52.769552622,902,1113,18,16,16.186734956,15.339,171.445,0.880,18.439088915,49725,255,NaN,NaN,100,49725,902,1118,167.471,15.556349186,1.055,0.948,0.915492958,905,1113
529,227,255,0,255,255,255,944.540,1123.350,944.540,1123.350,57.941125497,936,1114,18,18,18.246811162,15.840,90.065,0.850,20.124611797,57885,255,NaN,NaN,100,57885,941,1114,116.565,16.753211725,1.152,0.868,0.900793651,941,1114
530,1196,255,0,255,255,255,300.135,1141.480,300.135,1141.480,142.710678119,285,1118,32,52,50.560527458,30.118,69.544,0.738,54.708317466,304980,255,NaN,NaN,100,304980,292,1170,71.896,32.000000000,1.679,0.596,0.941361669,304,1118
531,544,255,0,255,255,255,453.191,1129.526,453.191,1129.526,99.396969620,436,1118,36,26,36.826112747,18.808,27.073,0.692,37.443290454,138720,255,NaN,NaN,100,138720,438,1140,34.114,21.466252584,1.958,0.511,0.911222781,448,1118
532,949,255,0,255,255,255,655.570,1137.949,655.570,1137.949,132.124891681,632,1118,44,37,47.762114658,25.298,29.755,0.683,50.219518118,241995,255,NaN,NaN,100,241995,633,1149,35.272,28.310532290,1.888,0.530,0.867062586,665,1118
533,227,255,0,255,255,255,772.143,1127.253,772.143,1127.253,57.355339059,762,1118,20,16,19.554679500,14.780,161.985,0.867,21.023796042,57885,255,NaN,NaN,100,57885,762,1125,154.654,16.000000000,1.323,0.756,0.932238193,770,1118
534,570,255,0,255,255,255,797.879,1131.723,797.879,1131.723,92.911688245,782,1118,30,27,30.193061110,24.037,10.244,0.830,31.953090617,145350,255,NaN,NaN,100,145350,782,1135,20.136,25.491174943,1.256,0.796,0.923824959,801,1118
535,572,255,0,255,255,255,827.661,1131.136,827.661,1131.136,92.083261121,813,1119,30,26,31.900336503,22.830,162.221,0.848,32.695565449,145860,255,NaN,NaN,100,145860,813,1124,156.571,24.149988638,1.397,0.716,0.927818329,820,1119
536,453,255,0,255,255,255,327.096,1133.129,327.096,1133.129,86.669047558,317,1120,24,29,30.034934728,19.204,61.148,0.758,32.802438934,115515,255,NaN,NaN,100,115515,318,1148,52.431,21.801511011,1.564,0.639,0.917004049,329,1120
537,444,255,0,255,255,255,751.322,1132.824,751.322,1132.824,80.911688245,737,1121,28,23,28.349762297,19.941,152.685,0.852,29.732137495,113220,255,NaN,NaN,100,113220,737,1128,160.346,21.466252584,1.422,0.703,0.918304033,745,1121
538,259,255,0,255,255,255,414.102,1133.280,414.102,1133.280,62.325901808,403,1122,21,21,21.105358014,15.625,46.330,0.838,22.472205054,66045,255,NaN,NaN,100,66045,409,1143,69.146,15.556349186,1.351,0.740,0.915194346,415,1122
539,534,255,0,255,255,255,923.489,1134.429,923.489,1134.429,89.497474683,908,1122,31,24,30.406377115,22.361,16.172,0.838,32.015621187,136170,255,NaN,NaN,100,136170,908,1139,14.470,23.758787848,1.360,0.735,0.924675325,921,1122
540,618,255,0,255,255,255,275.489,1145.841,275.489,1145.841,114.325901808,264,1123,23,45,44.854311139,17.543,72.248,0.594,47.434164903,157590,255,NaN,NaN,100,157590,270,1168,71.565,21.048988976,2.557,0.391,0.879089616,280,1123
541,221,255,0,255,255,255,852.912,1131.907,852.912,1131.907,56.526911935,844,1123,18,17,17.603213480,15.985,4.747,0.869,19.313207916,56355,255,NaN,NaN,100,56355,844,1136,21.251,16.978359929,1.101,0.908,0.917012448,854,1123
542,662,255,0,255,255,255,875.219,1138.485,875.219,1138.485,100.911688245,859,1123,32,29,30.989258190,27.199,33.825,0.817,34.058772732,168810,255,NaN,NaN,100,168810,863,1151,40.236,29.000000000,1.139,0.878,0.918806384,877,1123
543,147,255,0,255,255,255,727.820,1130.806,727.820,1130.806,47.698484810,719,1124,17,13,17.032087155,10.989,165.582,0.812,17.720045147,37485,255,NaN,NaN,100,37485,719,1129,163.610,11.877045937,1.550,0.645,0.896341463,723,1124
544,244,255,0,255,255,255,898.742,1133.098,898.742,1133.098,58.284271247,890,1124,18,17,18.415273034,16.870,13.178,0.903,19.723082923,62220,255,NaN,NaN,100,62220,890,1129,149.534,17.000000000,1.092,0.916,0.943907157,898,1124
545,77,255,0,255,255,255,955.786,1130.630,955.786,1130.630,33.798989873,951,1124,9,12,11.399724256,8.600,113.026,0.847,13.416407865,19635,255,NaN,NaN,100,19635,954,1124,116.565,9.000000000,1.326,0.754,0.900584795,954,1124
546,1309,255,0,255,255,255,499.073,1148.372,499.073,1148.372,142.953318806,477,1128,46,41,44.909076129,37.112,19.142,0.805,47.853944456,333795,255,NaN,NaN,100,333795,480,1164,26.030,36.998648624,1.210,0.826,0.940035907,502,1128
547,730,255,0,255,255,255,582.503,1142.668,582.503,1142.668,104.083261121,565,1129,36,26,35.365078775,26.282,179.728,0.847,37.107950631,186150,255,NaN,NaN,100,186150,565,1136,165.964,26.000000000,1.346,0.743,0.951760104,584,1129
548,841,255,0,255,255,255,342.796,1148.156,342.796,1148.156,114.225396744,325,1130,34,36,39.976205116,26.786,48.251,0.810,41.868842831,214455,255,NaN,NaN,100,214455,328,1163,49.844,29.068681348,1.492,0.670,0.936004452,342,1130
549,517,255,0,255,255,255,371.001,1144.956,371.001,1144.956,97.154328933,357,1130,31,29,36.097234881,18.236,42.708,0.688,38.209946349,131835,255,NaN,NaN,100,131835,357,1158,42.879,21.636579973,1.979,0.505,0.907017544,382,1130
550,758,255,0,255,255,255,461.596,1146.759,461.596,1146.759,115.396969620,443,1130,38,32,43.754779554,22.057,31.908,0.715,45.486261662,193290,255,NaN,NaN,100,193290,443,1159,33.341,22.698356430,1.984,0.504,0.921580547,471,1130
551,1209,255,0,255,255,255,544.622,1150.631,544.622,1150.631,136.124891681,521,1131,46,37,46.985042478,32.762,19.989,0.820,48.301138703,308295,255,NaN,NaN,100,308295,521,1158,27.096,33.663944755,1.434,0.697,0.946750196,552,1131
552,422,255,0,255,255,255,712.919,1142.739,712.919,1142.739,78.083261121,699,1132,27,22,26.916585585,19.962,9.738,0.870,27.892651362,107610,255,NaN,NaN,100,107610,699,1140,165.466,19.922349259,1.348,0.742,0.937777778,716,1132
553,252,255,0,255,255,255,223.036,1143.183,223.036,1143.183,61.012193309,213,1133,19,20,21.247977175,15.101,125.273,0.851,21.954498400,64260,255,NaN,NaN,100,64260,213,1139,149.931,15.254255396,1.407,0.711,0.923076923,221,1133
554,502,255,0,255,255,255,948.267,1145.335,948.267,1145.335,86.426406871,934,1133,27,25,26.698518079,23.940,143.691,0.845,28.653097564,128010,255,NaN,NaN,100,128010,940,1133,119.249,24.349537983,1.115,0.897,0.921946740,940,1133
555,974,255,0,255,255,255,423.977,1153.912,423.977,1153.912,123.053823869,404,1135,38,37,41.328475421,30.007,40.448,0.808,43.600458713,248370,255,NaN,NaN,100,248370,409,1170,53.393,31.400000000,1.377,0.726,0.922785410,425,1135
556,210,255,0,255,255,255,735.714,1143.371,735.714,1143.371,55.355339059,727,1135,19,16,18.333033979,14.585,172.101,0.861,19.924858845,53550,255,NaN,NaN,100,53550,727,1138,162.474,15.652475842,1.257,0.796,0.911062907,736,1135
557,437,255,0,255,255,255,774.257,1145.667,774.257,1145.667,80.426406871,761,1135,27,22,24.355948290,22.845,17.514,0.849,27.294688128,111435,255,NaN,NaN,100,111435,761,1147,8.427,22.000000000,1.066,0.938,0.934759358,766,1135
558,718,255,0,255,255,255,391.411,1151.504,391.411,1151.504,112.225396744,370,1136,39,30,39.553463693,23.113,34.436,0.716,42.544094772,183090,255,NaN,NaN,100,183090,370,1161,23.552,27.114918096,1.711,0.584,0.908860759,389,1136
559,735,255,0,255,255,255,688.624,1151.863,688.624,1151.863,108.225396744,670,1137,37,30,37.760662962,24.783,146.314,0.789,39.395431207,187425,255,NaN,NaN,100,187425,670,1146,156.038,27.577164466,1.524,0.656,0.902948403,677,1137
560,436,255,0,255,255,255,847.734,1149.161,847.734,1149.161,80.325901808,834,1137,28,23,27.441914235,20.229,1.517,0.849,28.635642127,111180,255,NaN,NaN,100,111180,834,1146,167.905,21.768891000,1.357,0.737,0.909280501,844,1137
561,1176,255,0,255,255,255,826.536,1160.099,826.536,1160.099,155.539105243,803,1139,50,43,55.935736902,26.769,142.237,0.611,55.461698495,299880,255,NaN,NaN,100,299880,803,1145,154.359,31.767097194,2.090,0.479,0.820369724,810,1139
562,619,255,0,255,255,255,613.594,1151.103,613.594,1151.103,100.426406871,595,1140,37,22,38.012085361,20.734,17.940,0.771,39.924929555,157845,255,NaN,NaN,100,157845,595,1157,22.068,21.781805683,1.833,0.545,0.936459909,621,1140
563,628,255,0,255,255,255,900.455,1153.758,900.455,1153.758,96.568542495,884,1140,31,29,29.864826837,26.774,176.335,0.846,31.780497164,160140,255,NaN,NaN,100,160140,884,1154,12.724,28.527988956,1.115,0.896,0.921496698,907,1140
564,683,255,0,255,255,255,254.885,1161.446,254.885,1161.446,104.811183182,243,1142,26,39,37.022407407,23.489,96.411,0.781,39.623225512,174165,255,NaN,NaN,100,174165,253,1142,100.176,25.466240629,1.576,0.634,0.911882510,253,1142
565,432,255,0,255,255,255,753.530,1155.558,753.530,1155.558,79.840620434,740,1144,27,22,25.769117483,21.345,150.136,0.852,28.160255681,110160,255,NaN,NaN,100,110160,740,1152,163.496,22.000000000,1.207,0.828,0.925053533,747,1144
566,303,255,0,255,255,255,793.018,1153.870,793.018,1153.870,65.941125497,782,1144,20,20,20.961993697,18.404,47.793,0.876,23.323807579,77265,255,NaN,NaN,100,77265,782,1158,30.964,19.677398202,1.139,0.878,0.938080495,789,1144
567,352,255,0,255,255,255,925.773,1154.770,925.773,1154.770,72.183766184,915,1145,23,21,23.188992339,19.327,20.188,0.849,24.698178070,89760,255,NaN,NaN,100,89760,915,1161,31.759,20.647518011,1.200,0.833,0.931216931,929,1145
568,548,255,0,255,255,255,726.299,1160.135,726.299,1160.135,97.740115370,707,1148,36,24,34.815116232,20.041,172.954,0.721,36.400549446,139740,255,NaN,NaN,100,139740,708,1155,164.055,21.819715855,1.737,0.576,0.900575185,726,1148
569,1011,255,0,255,255,255,315.263,1170.591,315.263,1170.591,130.710678119,294,1149,41,39,37.362750336,34.453,2.833,0.744,42.449970554,257805,255,NaN,NaN,100,257805,294,1178,15.018,36.769552622,1.084,0.922,0.886842105,317,1149
570,721,255,0,255,255,255,662.995,1165.249,662.995,1165.249,103.982756057,649,1149,31,33,32.066221015,28.628,62.123,0.838,34.132096332,183855,255,NaN,NaN,100,183855,651,1178,58.173,30.573128990,1.120,0.893,0.943100065,665,1149
571,780,255,0,255,255,255,634.727,1168.421,634.727,1168.421,107.154328933,620,1150,29,36,33.279394952,29.842,74.702,0.854,36.878177829,198900,255,NaN,NaN,100,198900,620,1180,40.601,29.000000000,1.115,0.897,0.946027896,633,1150
