 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
464,236,255,0,255,255,255,672.258,1251.962,672.258,1251.962,59.698484810,663,1243,18,18,18.505159714,16.238,51.466,0.832,20.124611797,60180,255,NaN,NaN,100,60180,663,1255,26.565,17.032709930,1.140,0.877,0.912959381,677,1243
465,263,255,0,255,255,255,860.721,1251.728,860.721,1251.728,65.941125497,850,1243,22,18,21.484651974,15.586,169.908,0.760,22.803508502,67065,255,NaN,NaN,100,67065,850,1247,142.125,16.977493753,1.378,0.725,0.888513514,861,1243
466,660,255,0,255,255,255,775.362,1260.723,775.362,1260.723,100.568542495,760,1245,31,31,30.196727589,27.829,100.567,0.820,32.449961479,168300,255,NaN,NaN,100,168300,764,1249,123.690,28.491701775,1.085,0.922,0.926966292,776,1245
467,713,255,0,255,255,255,888.294,1259.128,888.294,1259.128,111.396969620,869,1245,40,28,41.053090118,22.113,27.220,0.722,42.190046219,181815,255,NaN,NaN,100,181815,873,1272,31.430,24.621728375,1.856,0.539,0.890137328,893,1245
468,388,255,0,255,255,255,689.662,1256.778,689.662,1256.778,77.254833996,678,1246,24,24,24.613970338,20.071,53.252,0.817,26.419689627,98940,255,NaN,NaN,100,98940,686,1269,60.524,21.920310217,1.226,0.815,0.920521945,688,1246
469,550,255,0,255,255,255,586.542,1259.115,586.542,1259.115,92.083261121,572,1247,30,26,28.418975537,24.641,8.111,0.815,31.048349393,140250,255,NaN,NaN,100,140250,572,1265,14.931,25.561566172,1.153,0.867,0.918964077,582,1247
470,209,255,0,255,255,255,910.945,1260.299,910.945,1260.299,57.941125497,900,1252,20,16,22.381014066,11.890,38.958,0.782,24.413111231,53295,255,NaN,NaN,100,53295,900,1267,34.992,13.170092157,1.882,0.531,0.912663755,910,1252
471,500,255,0,255,255,255,651.842,1266.986,651.842,1266.986,87.740115370,636,1255,32,23,32.314699489,19.701,29.867,0.816,34.438350715,127500,255,NaN,NaN,100,127500,637,1276,25.821,21.093551883,1.640,0.610,0.936329588,659,1255
472,534,255,0,255,255,255,539.039,1270.616,539.039,1270.616,88.083261121,525,1257,29,25,29.794802237,22.820,29.592,0.865,31.384709653,136170,255,NaN,NaN,100,136170,527,1282,30.651,24.596747752,1.306,0.766,0.948490231,541,1257
473,244,255,0,255,255,255,609.291,1264.992,609.291,1264.992,61.941125497,599,1257,20,18,20.229183388,15.358,35.221,0.799,22.472205054,62220,255,NaN,NaN,100,62220,599,1269,32.276,17.200000000,1.317,0.759,0.895412844,608,1257
474,734,255,0,255,255,255,852.292,1273.014,852.292,1273.014,107.882250994,833,1258,39,29,39.426264939,23.704,25.530,0.793,40.224370722,187170,255,NaN,NaN,100,187170,835,1285,34.875,25.314266344,1.663,0.601,0.936224490,851,1258
475,1063,255,0,255,255,255,705.428,1281.508,705.428,1281.508,125.195959493,689,1259,35,44,40.943895120,33.056,101.399,0.852,44.283179651,271065,255,NaN,NaN,100,271065,701,1303,83.517,34.615384615,1.239,0.807,0.941124391,702,1259
476,721,255,0,255,255,255,673.603,1278.820,673.603,1278.820,103.982756057,657,1262,31,33,31.095988172,29.522,47.440,0.838,34.132096332,183855,255,NaN,NaN,100,183855,659,1289,31.827,30.800000000,1.053,0.949,0.927927928,669,1262
477,323,255,0,255,255,255,731.667,1272.878,731.667,1272.878,69.355339059,720,1262,22,20,22.530937979,18.253,30.570,0.844,23.706539182,82365,255,NaN,NaN,100,82365,721,1277,27.646,19.869401185,1.234,0.810,0.933526012,736,1262
478,483,255,0,255,255,255,752.150,1276.492,752.150,1276.492,85.254833996,740,1263,25,27,28.211851920,21.798,56.763,0.835,30.413812651,123165,255,NaN,NaN,100,123165,745,1290,62.592,23.768491254,1.294,0.773,0.931533269,756,1263
479,865,255,0,255,255,255,797.688,1280.345,797.688,1280.345,114.568542495,782,1263,33,36,37.427726596,29.426,58.517,0.828,40.000000000,220575,255,NaN,NaN,100,220575,783,1295,53.130,31.749267708,1.272,0.786,0.937669377,792,1263
480,944,255,0,255,255,255,566.137,1283.226,566.137,1283.226,118.811183182,547,1266,38,34,36.974449245,32.507,8.634,0.840,39.115214431,240720,255,NaN,NaN,100,240720,550,1295,32.471,32.621135197,1.137,0.879,0.929133858,571,1266
481,770,255,0,255,255,255,508.352,1282.838,508.352,1282.838,110.325901808,489,1268,37,29,38.530886999,25.444,25.551,0.795,40.816663264,196350,255,NaN,NaN,100,196350,489,1290,30.964,27.513179532,1.514,0.660,0.928829916,510,1268
482,639,255,0,255,255,255,621.062,1281.602,621.062,1281.602,98.911688245,604,1268,33,27,33.452921577,24.321,26.353,0.821,35.355339059,162945,255,NaN,NaN,100,162945,604,1287,28.740,25.887329838,1.375,0.727,0.932166302,619,1268
483,296,255,0,255,255,255,594.753,1278.345,594.753,1278.345,66.526911935,584,1269,23,17,22.368745992,16.848,2.200,0.840,23.409399821,75480,255,NaN,NaN,100,75480,585,1284,19.983,17.000000000,1.328,0.753,0.935229068,596,1269
484,472,255,0,255,255,255,771.530,1288.178,771.530,1288.178,84.083261121,758,1275,24,28,26.570409431,22.618,82.848,0.839,29.154759474,120360,255,NaN,NaN,100,120360,769,1303,67.834,24.000000000,1.175,0.851,0.929133858,766,1275
485,243,255,0,255,255,255,823.302,1283.751,823.302,1283.751,59.941125497,814,1276,20,17,19.461103282,15.898,20.565,0.850,21.095023110,61965,255,NaN,NaN,100,61965,814,1288,31.430,17.000000000,1.224,0.817,0.908411215,823,1276
486,385,255,0,255,255,255,646.214,1288.129,646.214,1288.129,76.426406871,634,1278,25,22,23.839716535,20.562,9.198,0.828,25.553864678,98175,255,NaN,NaN,100,98175,634,1292,30.579,21.801597296,1.159,0.863,0.919952210,638,1278
487,424,255,0,255,255,255,534.333,1292.021,534.333,1292.021,81.840620434,519,1283,30,20,28.978973794,18.629,12.773,0.795,30.066592757,108120,255,NaN,NaN,100,108120,519,1293,176.186,20.000000000,1.556,0.643,0.935982340,527,1283
488,418,255,0,255,255,255,731.835,1294.038,731.835,1294.038,78.426406871,719,1283,25,23,25.130874946,21.178,47.629,0.854,26.570660511,106590,255,NaN,NaN,100,106590,719,1299,19.799,21.796867855,1.187,0.843,0.934078212,725,1283
489,633,255,0,255,255,255,594.184,1299.623,594.184,1299.623,96.911688245,578,1287,32,27,30.472332991,26.449,17.698,0.847,32.388269481,161415,255,NaN,NaN,100,161415,578,1300,8.881,27.000000000,1.152,0.868,0.939169139,586,1287
490,425,255,0,255,255,255,688.055,1303.509,688.055,1303.509,81.154328933,677,1289,24,28,26.775292519,20.210,121.439,0.811,28.160255681,108375,255,NaN,NaN,100,108375,687,1289,96.116,21.174429553,1.325,0.755,0.907150480,687,1289
491,447,255,0,255,255,255,753.457,1301.842,753.457,1301.842,84.426406871,739,1289,29,22,26.505630422,21.472,170.732,0.788,29.154759474,113985,255,NaN,NaN,100,113985,739,1304,174.094,22.000000000,1.234,0.810,0.919753086,755,1289
492,244,255,0,255,255,255,570.902,1306.377,570.902,1306.377,61.213203436,561,1299,21,14,21.354514411,14.548,170.551,0.818,23.259406699,62220,255,NaN,NaN,100,62220,561,1301,154.537,14.000000000,1.468,0.681,0.942084942,569,1299
