 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
343,509,255,0,255,255,255,383.763,1074.345,383.763,1074.345,88.225396744,370,1058,27,30,27.331634371,23.712,111.692,0.822,30.594117082,129795,255,NaN,NaN,100,129795,381,1058,101.310,24.748737342,1.153,0.868,0.921266968,381,1058
344,192,255,0,255,255,255,247.214,1067.839,247.214,1067.839,54.041630560,237,1061,19,13,19.621237435,12.459,16.357,0.826,20.615528128,48960,255,NaN,NaN,100,48960,237,1070,22.834,13.000000000,1.575,0.635,0.934306569,250,1061
345,3060,255,0,255,255,255,351.052,1098.739,351.052,1098.739,229.480230740,320,1061,63,73,77.387946082,50.345,132.074,0.730,83.438600180,780300,255,NaN,NaN,100,780300,321,1068,135.000,53.982755637,1.537,0.651,0.920162382,337,1061
346,1183,255,0,255,255,255,114.835,1095.910,114.835,1095.910,152.710678119,99,1067,39,51,55.795830327,26.996,120.381,0.637,62.625873247,301665,255,NaN,NaN,100,301665,99,1069,128.517,29.154759474,2.067,0.484,0.939634631,106,1067
347,6052,255,0,255,255,255,278.041,1133.370,278.041,1133.370,340.735064736,242,1086,85,109,116.867948518,65.935,64.917,0.655,124.342269563,1543260,255,NaN,NaN,100,1543260,254,1195,58.483,77.000000000,1.772,0.564,0.899992565,293,1086
348,650,255,0,255,255,255,173.583,1110.262,173.583,1110.262,103.396969620,161,1091,25,39,37.882536333,21.847,77.508,0.764,39.204591568,165750,255,NaN,NaN,100,165750,171,1091,95.856,21.965007135,1.734,0.577,0.928571429,171,1091
349,2632,255,0,255,255,255,219.755,1138.540,219.755,1138.540,246.149278299,185,1094,69,85,93.121655427,35.987,50.493,0.546,99.569071503,671160,255,NaN,NaN,100,671160,194,1178,56.470,44.943013969,2.588,0.386,0.829368205,240,1094
350,1263,255,0,255,255,255,198.171,1119.978,198.171,1119.978,158.509667992,176,1100,51,47,54.513265166,29.499,42.987,0.632,60.959002617,322065,255,NaN,NaN,100,322065,181,1144,41.009,35.017472643,1.848,0.541,0.904727794,187,1100
351,459,255,0,255,255,255,1095.003,1118.990,1095.003,1118.990,83.840620434,1081,1106,27,24,29.295491487,19.949,41.070,0.821,31.890437438,117045,255,NaN,NaN,100,117045,1081,1128,41.186,20.771110331,1.469,0.681,0.930091185,1093,1106
352,916,255,0,255,255,255,1117.801,1135.898,1117.801,1135.898,117.396969620,1101,1117,35,36,36.651913509,31.821,117.383,0.835,39.962482405,233580,255,NaN,NaN,100,233580,1109,1117,121.701,33.610856210,1.152,0.868,0.932790224,1109,1117
353,2334,255,0,255,255,255,330.140,1146.227,330.140,1146.227,196.066017178,300,1118,64,56,63.084137853,47.108,13.481,0.763,69.462219947,595170,255,NaN,NaN,100,595170,300,1162,22.874,49.571934133,1.339,0.747,0.931364725,326,1118
354,2098,255,0,255,255,255,166.336,1156.083,166.336,1156.083,196.267027305,145,1122,50,65,73.692981224,36.248,114.712,0.684,77.665951356,534990,255,NaN,NaN,100,534990,145,1123,124.509,37.697109819,2.033,0.492,0.917158470,147,1122
355,638,255,0,255,255,255,448.205,1138.735,448.205,1138.735,109.982756057,426,1125,42,24,41.328928476,19.655,0.095,0.663,42.426406871,162690,255,NaN,NaN,100,162690,426,1139,171.870,22.951706730,2.103,0.476,0.891061453,451,1125
356,2627,255,0,255,255,255,395.187,1154.810,395.187,1154.810,209.823376491,362,1127,64,61,65.486416670,51.076,144.955,0.750,72.862884928,669885,255,NaN,NaN,100,669885,365,1135,136.668,55.084056834,1.282,0.780,0.908524987,381,1127
357,593,255,0,255,255,255,1088.203,1143.124,1088.203,1143.124,93.254833996,1073,1130,29,27,30.230233926,24.976,35.590,0.857,33.301651611,151215,255,NaN,NaN,100,151215,1078,1156,48.652,26.631671026,1.210,0.826,0.938291139,1082,1130
358,615,255,0,255,255,255,1039.721,1148.298,1039.721,1148.298,94.568542495,1025,1133,29,30,29.320029998,26.707,90.377,0.864,31.016124839,156825,255,NaN,NaN,100,156825,1032,1162,69.228,27.727242921,1.098,0.911,0.931112793,1039,1133
359,366,255,0,255,255,255,1143.544,1153.388,1143.544,1153.388,74.426406871,1131,1142,24,22,24.735079981,18.840,156.401,0.830,26.400757565,93330,255,NaN,NaN,100,93330,1131,1150,155.376,20.506096654,1.313,0.762,0.927756654,1137,1142
360,635,255,0,255,255,255,1062.954,1160.802,1062.954,1160.802,98.911688245,1047,1146,30,30,30.546871234,26.468,56.092,0.816,32.756678708,161925,255,NaN,NaN,100,161925,1055,1175,58.736,28.621670112,1.154,0.866,0.917630058,1067,1146
361,1843,255,0,255,255,255,444.042,1168.380,444.042,1168.380,168.953318806,419,1147,55,44,53.431320019,43.918,16.986,0.811,57.801384066,469965,255,NaN,NaN,100,469965,419,1185,37.266,44.000000000,1.217,0.822,0.948533196,427,1147
362,398,255,0,255,255,255,1100.751,1163.583,1100.751,1163.583,80.083261121,1092,1148,18,31,30.000456530,16.891,78.615,0.780,31.575306808,101490,255,NaN,NaN,100,101490,1098,1179,79.046,17.861001781,1.776,0.563,0.911798396,1103,1148
363,528,255,0,255,255,255,1016.180,1164.053,1016.180,1164.053,89.254833996,1001,1152,30,24,28.148550700,23.883,26.140,0.833,30.594117082,134640,255,NaN,NaN,100,134640,1001,1166,11.310,24.000000000,1.179,0.848,0.927943761,1016,1152
364,694,255,0,255,255,255,1124.012,1167.035,1124.012,1167.035,102.183766184,1109,1152,30,29,33.119844293,26.680,140.319,0.835,37.483329628,176970,255,NaN,NaN,100,176970,1111,1154,136.081,29.000000000,1.241,0.806,0.937837838,1126,1152
365,1115,255,0,255,255,255,226.530,1175.375,226.530,1175.375,139.982756057,198,1156,49,33,47.611780808,29.817,13.508,0.715,50.119856345,284325,255,NaN,NaN,100,284325,198,1181,28.610,33.000000000,1.597,0.626,0.955850836,235,1156
366,2041,255,0,255,255,255,349.259,1186.525,349.259,1186.525,185.965512115,327,1156,53,64,67.445754976,38.530,53.984,0.742,71.196910045,520455,255,NaN,NaN,100,520455,328,1218,60.555,40.898181010,1.750,0.571,0.949523145,357,1156
367,251,255,0,255,255,255,1083.831,1165.986,1083.831,1165.986,60.041630560,1076,1157,16,19,19.471748020,16.413,90.871,0.875,21.400934559,64005,255,NaN,NaN,100,64005,1078,1157,127.405,16.000000000,1.186,0.843,0.933085502,1078,1157
368,783,255,0,255,255,255,1155.173,1177.930,1155.173,1177.930,108.325901808,1139,1161,33,32,36.311178405,27.456,138.056,0.839,40.311288741,199665,255,NaN,NaN,100,199665,1140,1165,136.005,28.158720026,1.323,0.756,0.941671678,1156,1161
369,2861,255,0,255,255,255,302.214,1199.825,302.214,1199.825,209.823376491,273,1163,54,71,70.332565161,51.793,80.068,0.817,72.201108025,729555,255,NaN,NaN,100,729555,283,1232,53.448,54.000000000,1.358,0.736,0.958298442,299,1163
370,637,255,0,255,255,255,1040.965,1177.525,1040.965,1177.525,97.154328933,1025,1163,31,29,32.725687548,24.783,134.417,0.848,34.828149535,162435,255,NaN,NaN,100,162435,1032,1163,129.174,25.171565154,1.320,0.757,0.925199710,1032,1163
371,265,255,0,255,255,255,995.802,1175.357,995.802,1175.357,60.526911935,987,1166,19,18,19.164604734,17.606,33.621,0.909,20.808652047,67575,255,NaN,NaN,100,67575,988,1183,54.782,18.000000000,1.089,0.919,0.939716312,995,1166
372,758,255,0,255,255,255,478.125,1187.850,478.125,1187.850,108.468037432,458,1172,38,30,35.501299028,27.185,167.503,0.810,38.639358173,193290,255,NaN,NaN,100,193290,458,1190,10.437,28.125767963,1.306,0.766,0.944548287,473,1172
373,445,255,0,255,255,255,1068.462,1184.055,1068.462,1184.055,83.840620434,1055,1172,26,25,26.808434593,21.135,23.682,0.796,29.068883707,113475,255,NaN,NaN,100,113475,1055,1190,26.565,21.742656675,1.268,0.788,0.912820513,1074,1172
374,281,255,0,255,255,255,1108.457,1184.753,1108.457,1184.753,65.355339059,1099,1174,19,21,19.677345664,18.182,98.307,0.827,22.135943621,71655,255,NaN,NaN,100,71655,1108,1174,108.435,18.981415059,1.082,0.924,0.913821138,1108,1174
375,259,255,0,255,255,255,1089.608,1184.419,1089.608,1184.419,61.112698372,1081,1175,17,20,18.958563490,17.394,105.849,0.871,20.615528128,66045,255,NaN,NaN,100,66045,1082,1177,140.906,17.000000000,1.090,0.917,0.926654741,1088,1175
376,678,255,0,255,255,255,1018.212,1189.702,1018.212,1189.702,101.982756057,1000,1177,36,27,35.704576845,24.178,155.645,0.819,37.107950631,172890,255,NaN,NaN,100,172890,1000,1185,165.964,25.938388539,1.477,0.677,0.933884298,1007,1177
377,881,255,0,255,255,255,1187.764,1193.382,1187.764,1193.382,115.740115370,1170,1178,36,32,36.884669967,30.412,152.848,0.826,40.000000000,224655,255,NaN,NaN,100,224655,1173,1179,143.130,31.215508966,1.213,0.825,0.940736786,1181,1178
378,217,255,0,255,255,255,1208.998,1190.025,1208.998,1190.025,72.526911935,1201,1178,14,26,28.330870791,9.752,101.549,0.518,27.513632984,55335,255,NaN,NaN,100,55335,1205,1178,109.093,12.646480791,2.905,0.344,0.769503546,1205,1178
379,2275,255,0,255,255,255,377.377,1209.335,377.377,1209.335,196.107647738,342,1179,66,59,70.027397155,41.364,43.787,0.743,74.706090782,580125,255,NaN,NaN,100,580125,342,1224,27.937,41.926256199,1.693,0.591,0.935636438,380,1179
380,1574,255,0,255,255,255,220.436,1202.459,220.436,1202.459,176.509667992,190,1180,63,43,58.211534930,34.428,171.764,0.635,63.788713735,401370,255,NaN,NaN,100,401370,190,1187,170.981,37.827274348,1.691,0.591,0.843967828,196,1180
381,928,255,0,255,255,255,511.794,1198.040,511.794,1198.040,125.053823869,493,1180,42,34,42.585419585,27.746,145.791,0.746,47.010637094,236640,255,NaN,NaN,100,236640,497,1183,141.911,31.039952555,1.535,0.652,0.928928929,503,1180
382,654,255,0,255,255,255,1131.209,1194.261,1131.209,1194.261,99.497474683,1116,1181,32,27,30.506224766,27.296,158.331,0.830,34.205262753,166770,255,NaN,NaN,100,166770,1119,1181,127.875,27.000000000,1.118,0.895,0.931623932,1119,1181
383,721,255,0,255,255,255,1227.603,1201.124,1227.603,1201.124,111.982756057,1214,1183,30,37,41.718549953,22.005,117.328,0.723,43.566041822,183855,255,NaN,NaN,100,183855,1215,1183,121.866,24.964172347,1.896,0.527,0.883578431,1215,1183
384,283,255,0,255,255,255,992.419,1193.670,992.419,1193.670,65.840620434,982,1184,21,21,20.633998086,17.463,117.855,0.820,22.135943621,72165,255,NaN,NaN,100,72165,982,1189,161.565,18.569533818,1.182,0.846,0.887147335,987,1184
385,709,255,0,255,255,255,1254.394,1196.413,1254.394,1196.413,106.669047558,1237,1185,37,25,37.395172775,24.140,8.775,0.783,38.626415832,180795,255,NaN,NaN,100,180795,1238,1203,21.251,25.000000000,1.549,0.646,0.925587467,1245,1185
386,177,255,0,255,255,255,976.025,1195.263,976.025,1195.263,51.213203436,968,1188,16,14,17.390632074,12.959,149.159,0.848,20.000000000,45135,255,NaN,NaN,100,45135,968,1189,143.130,13.914372285,1.342,0.745,0.924281984,971,1188
387,590,255,0,255,255,255,1283.781,1200.417,1283.781,1200.417,96.325901808,1268,1188,32,27,32.207467979,23.324,31.122,0.799,35.341194094,150450,255,NaN,NaN,100,150450,1268,1208,25.115,25.043961348,1.381,0.724,0.931333860,1277,1188
388,973,255,0,255,255,255,580.617,1208.600,580.617,1208.600,126.124891681,560,1191,42,36,48.383795827,25.605,146.987,0.769,50.606323716,248115,255,NaN,NaN,100,248115,561,1192,142.224,26.597944352,1.890,0.529,0.946498054,566,1191
389,562,255,0,255,255,255,1051.009,1202.797,1051.009,1202.797,92.669047558,1034,1191,31,24,31.250291995,22.898,160.957,0.822,33.286633954,143310,255,NaN,NaN,100,143310,1037,1193,147.265,24.000000000,1.365,0.733,0.932780083,1052,1191
390,483,255,0,255,255,255,1078.744,1204.045,1078.744,1204.045,85.840620434,1065,1191,25,27,25.370146220,24.240,177.431,0.824,28.301943396,123165,255,NaN,NaN,100,123165,1066,1198,147.995,25.000000000,1.047,0.955,0.919124643,1079,1191
391,738,255,0,255,255,255,1105.745,1207.499,1105.745,1207.499,104.811183182,1091,1191,32,33,34.263304409,27.424,141.192,0.844,36.235341864,188190,255,NaN,NaN,100,188190,1091,1196,140.599,28.749011468,1.249,0.800,0.932406822,1097,1191
392,826,255,0,255,255,255,1158.157,1208.881,1158.157,1208.881,112.225396744,1141,1193,35,34,33.473202125,31.419,51.337,0.824,37.013511047,210630,255,NaN,NaN,100,210630,1146,1223,51.582,31.851853016,1.065,0.939,0.928611580,1149,1193
393,2830,255,0,255,255,255,256.201,1235.279,256.201,1235.279,226.894444303,230,1196,52,84,81.040949315,44.462,79.562,0.691,86.833173384,721650,255,NaN,NaN,100,721650,250,1280,75.324,50.881814953,1.823,0.549,0.918980354,254,1196
394,1782,255,0,255,255,255,1008.668,1224.234,1008.668,1224.234,175.338095117,978,1197,54,53,50.855407898,44.615,146.188,0.728,56.044625077,454410,255,NaN,NaN,100,454410,978,1225,164.476,47.606892402,1.140,0.877,0.865678892,1003,1197
395,370,255,0,255,255,255,978.824,1212.330,978.824,1212.330,76.083261121,966,1201,25,23,26.207219395,17.976,40.444,0.803,28.178005607,94350,255,NaN,NaN,100,94350,966,1218,27.474,20.124611797,1.458,0.686,0.903540904,985,1201
396,146,255,0,255,255,255,1032.274,1209.192,1032.274,1209.192,45.355339059,1025,1202,15,15,15.431432115,12.046,131.245,0.892,16.552945357,37230,255,NaN,NaN,100,37230,1025,1205,154.983,12.020815280,1.281,0.781,0.912500000,1030,1202
397,516,255,0,255,255,255,1208.345,1217.145,1208.345,1217.145,85.597979746,1196,1204,26,25,26.033838234,25.236,40.682,0.885,29.206163733,131580,255,NaN,NaN,100,131580,1197,1228,51.953,25.000000000,1.032,0.969,0.936479129,1204,1204
398,457,255,0,255,255,255,1290.075,1219.574,1290.075,1219.574,87.740115370,1277,1206,28,27,32.696488104,17.796,38.166,0.746,34.409301068,116535,255,NaN,NaN,100,116535,1277,1229,35.538,20.077898204,1.837,0.544,0.925101215,1298,1206
399,389,255,0,255,255,255,912.688,1218.814,912.688,1218.814,76.083261121,900,1207,24,24,26.519484900,18.676,133.475,0.844,27.784887979,99195,255,NaN,NaN,100,99195,900,1213,149.744,20.506096654,1.420,0.704,0.930622010,906,1207
400,350,255,0,255,255,255,933.686,1218.434,933.686,1218.434,73.597979746,923,1207,22,23,21.679613637,20.555,118.556,0.812,24.758836806,89250,255,NaN,NaN,100,89250,923,1212,133.363,21.572774865,1.055,0.948,0.907911803,932,1207
401,1468,255,0,255,255,255,559.939,1228.213,559.939,1228.213,156.367532368,533,1208,53,41,58.716211181,31.833,147.110,0.754,60.959002617,374340,255,NaN,NaN,100,374340,536,1208,138.991,33.012290450,1.845,0.542,0.930586371,536,1208
402,1051,255,0,255,255,255,625.798,1223.646,625.798,1223.646,131.639610307,602,1208,47,32,48.952944506,27.336,156.017,0.762,53.338541412,268005,255,NaN,NaN,100,268005,603,1211,149.589,29.520266832,1.791,0.558,0.941334528,613,1208
403,719,255,0,255,255,255,1181.188,1223.856,1181.188,1223.856,105.154328933,1163,1208,33,30,34.759963961,26.337,34.551,0.817,37.802116343,183345,255,NaN,NaN,100,183345,1165,1234,37.476,27.978150816,1.320,0.758,0.920614597,1177,1208
404,888,255,0,255,255,255,1257.006,1223.001,1257.006,1223.001,113.982756057,1237,1208,39,30,39.752622994,28.442,16.754,0.859,40.496913463,226440,255,NaN,NaN,100,226440,1238,1230,20.225,28.861739379,1.398,0.715,0.946190730,1257,1208
405,372,255,0,255,255,255,1133.277,1218.500,1133.277,1218.500,75.254833996,1120,1209,25,22,24.116299599,19.640,151.564,0.825,25.806975801,94860,255,NaN,NaN,100,94860,1124,1209,144.462,21.083457855,1.228,0.814,0.930000000,1124,1209
406,709,255,0,255,255,255,521.037,1225.422,521.037,1225.422,107.254833996,504,1212,35,28,37.193113645,24.271,148.677,0.775,41.880783183,180795,255,NaN,NaN,100,180795,504,1212,146.689,27.260142784,1.532,0.653,0.937210839,504,1212
407,216,255,0,255,255,255,1071.037,1220.718,1071.037,1220.718,56.769552622,1061,1212,19,17,20.568361927,13.371,139.069,0.842,21.633307653,55080,255,NaN,NaN,100,55080,1061,1216,146.310,14.849242405,1.538,0.650,0.915254237,1065,1212
408,1996,255,0,255,255,255,842.084,1235.556,842.084,1235.556,184.367532368,813,1213,60,47,66.297944089,38.333,27.207,0.738,70.292247083,508980,255,NaN,NaN,100,508980,817,1259,39.806,41.576620649,1.730,0.578,0.935551910,854,1213
409,981,255,0,255,255,255,1049.326,1231.339,1049.326,1231.339,121.396969620,1033,1213,35,38,37.873865501,32.979,126.795,0.836,41.773197148,250155,255,NaN,NaN,100,250155,1033,1218,137.911,35.000000000,1.148,0.871,0.936515513,1040,1213
410,360,255,0,255,255,255,1091.075,1226.147,1091.075,1226.147,72.083261121,1080,1214,22,24,24.304240511,18.860,126.258,0.871,25.495097568,91800,255,NaN,NaN,100,91800,1083,1217,131.820,18.384776311,1.289,0.776,0.932642487,1089,1214
411,1007,255,0,255,255,255,891.594,1233.563,891.594,1233.563,125.882250994,871,1216,41,36,40.091306459,31.981,159.460,0.799,43.600458713,256785,255,NaN,NaN,100,256785,874,1220,143.393,34.358227615,1.254,0.798,0.923429619,893,1216
412,1088,255,0,255,255,255,1252.418,1241.986,1252.418,1241.986,183.823376491,1222,1217,62,42,50.922691226,27.204,164.007,0.405,64.031242374,277440,255,NaN,NaN,100,277440,1222,1220,165.530,36.386369828,1.872,0.534,0.664833486,1223,1217
413,495,255,0,255,255,255,661.231,1228.427,661.231,1228.427,85.941125497,647,1218,30,20,30.395430892,20.735,172.782,0.842,31.622776602,126225,255,NaN,NaN,100,126225,647,1221,161.565,20.000000000,1.466,0.682,0.953757225,655,1218
414,969,255,0,255,255,255,959.949,1234.066,959.949,1234.066,122.911688245,941,1218,37,35,39.811785918,30.990,147.970,0.806,43.416586692,247095,255,NaN,NaN,100,247095,946,1218,128.454,32.842009089,1.285,0.778,0.921540656,946,1218
415,4161,255,0,255,255,255,332.465,1258.601,332.465,1258.601,281.563491861,295,1219,84,87,87.346920452,60.654,38.414,0.660,99.859901863,1061055,255,NaN,NaN,100,1061055,295,1293,32.735,63.887384851,1.440,0.694,0.900649351,327,1219
416,638,255,0,255,255,255,1117.133,1234.552,1117.133,1234.552,96.568542495,1101,1220,32,28,31.830930495,25.520,164.228,0.860,33.600595233,162690,255,NaN,NaN,100,162690,1103,1225,143.471,26.736706700,1.247,0.802,0.936170213,1117,1220
417,496,255,0,255,255,255,216.653,1232.014,216.653,1232.014,85.941125497,205,1221,25,25,26.699505445,23.653,30.192,0.844,29.410882340,126480,255,NaN,NaN,100,126480,206,1241,35.311,25.000000000,1.129,0.886,0.950191571,206,1221
418,1061,255,0,255,255,255,600.974,1245.379,600.974,1245.379,133.639610307,583,1223,37,42,41.567751135,32.499,116.903,0.747,47.010637094,270555,255,NaN,NaN,100,270555,587,1228,128.089,35.104788190,1.279,0.782,0.903747871,602,1223
419,3693,255,0,255,255,255,785.123,1261.640,785.123,1261.640,239.036579926,752,1224,65,80,79.007378193,59.514,70.858,0.812,84.528101836,941715,255,NaN,NaN,100,941715,769,1300,64.041,64.683912835,1.328,0.753,0.943174563,787,1224
420,1056,255,0,255,255,255,1148.777,1243.925,1148.777,1243.925,127.296464556,1130,1224,38,40,38.719513266,34.725,54.132,0.819,41.773197148,269280,255,NaN,NaN,100,269280,1131,1256,42.089,36.263188882,1.115,0.897,0.916268980,1146,1224
421,172,255,0,255,255,255,1224.302,1235.837,1224.302,1235.837,59.355339059,1216,1224,15,22,23.305989367,9.397,115.887,0.614,23.323807579,43860,255,NaN,NaN,100,43860,1219,1225,120.964,11.630922170,2.480,0.403,0.805620609,1221,1224
422,2356,255,0,255,255,255,729.940,1261.820,729.940,1261.820,246.350288425,695,1228,63,69,74.770446577,40.119,119.183,0.488,83.450584180,600780,255,NaN,NaN,100,600780,698,1229,135.971,50.573399858,1.864,0.537,0.778842975,712,1228
423,788,255,0,255,255,255,927.628,1243.385,927.628,1243.385,109.154328933,910,1228,35,30,33.683071090,29.787,160.853,0.831,36.769552622,200940,255,NaN,NaN,100,200940,913,1232,135.000,30.000000000,1.131,0.884,0.936979786,924,1228
424,568,255,0,255,255,255,1078.158,1244.000,1078.158,1244.000,91.154328933,1065,1229,26,31,30.004603169,24.103,114.772,0.859,32.015621187,144840,255,NaN,NaN,100,144840,1069,1230,128.660,24.748737342,1.245,0.803,0.936521022,1078,1229
425,903,255,0,255,255,255,1202.937,1245.061,1202.937,1245.061,116.811183182,1184,1229,38,33,38.450644634,29.902,23.329,0.832,40.311288741,230265,255,NaN,NaN,100,230265,1184,1253,23.385,32.441356412,1.286,0.778,0.920489297,1197,1229
426,1468,255,0,255,255,255,689.636,1260.827,689.636,1260.827,171.095454430,671,1231,41,56,60.638744622,30.824,109.225,0.630,64.140470843,374340,255,NaN,NaN,100,374340,678,1231,120.964,36.838316173,1.967,0.508,0.847819809,678,1231
427,1982,255,0,255,255,255,282.323,1268.645,282.323,1268.645,197.095454430,259,1233,44,71,75.106135664,33.600,70.148,0.641,77.414468932,505410,255,NaN,NaN,100,505410,266,1303,61.449,36.014268324,2.235,0.447,0.928119878,283,1233
428,243,255,0,255,255,255,512.986,1245.809,512.986,1245.809,62.769552622,506,1234,15,24,23.014250818,13.444,103.602,0.775,25.298221281,61965,255,NaN,NaN,100,61965,508,1234,108.435,15.000000000,1.712,0.584,0.906716418,508,1234
429,577,255,0,255,255,255,988.382,1247.900,988.382,1247.900,91.154328933,974,1235,30,27,28.394867465,25.873,29.728,0.873,31.048349393,147135,255,NaN,NaN,100,147135,974,1254,14.931,27.000000000,1.097,0.911,0.944353519,979,1235
430,1246,255,0,255,255,255,537.043,1256.734,537.043,1256.734,139.296464556,517,1236,43,41,43.597365967,36.389,40.387,0.807,47.201694885,317730,255,NaN,NaN,100,317730,522,1277,36.384,38.713219652,1.198,0.835,0.938960060,539,1236
431,336,255,0,255,255,255,1100.720,1249.479,1100.720,1249.479,71.597979746,1091,1237,20,24,24.489529792,17.469,128.363,0.824,26.870057685,85680,255,NaN,NaN,100,85680,1092,1239,135.000,18.384776311,1.402,0.713,0.921810700,1099,1237
432,219,255,0,255,255,255,1175.715,1244.358,1175.715,1244.358,56.970562748,1167,1237,18,14,18.912333764,14.744,14.275,0.848,21.633307653,55845,255,NaN,NaN,100,55845,1167,1251,33.690,14.000000000,1.283,0.780,0.948051948,1175,1237
433,576,255,0,255,255,255,631.967,1248.896,631.967,1248.896,96.284271247,616,1238,32,22,34.292880140,21.386,165.456,0.781,36.891733491,146880,255,NaN,NaN,100,146880,617,1238,147.171,21.458009084,1.604,0.624,0.941176471,617,1238
434,771,255,0,255,255,255,870.928,1255.901,870.928,1255.901,108.953318806,852,1238,38,32,35.291729179,27.816,7.165,0.816,38.639358173,196605,255,NaN,NaN,100,196605,852,1259,10.437,30.790233217,1.269,0.788,0.930597465,870,1238
435,498,255,0,255,255,255,225.335,1255.155,225.335,1255.155,89.154328933,213,1239,24,32,29.308017755,21.635,111.309,0.787,32.249030993,126990,255,NaN,NaN,100,126990,227,1239,97.125,22.452171387,1.355,0.738,0.928238583,227,1239
436,574,255,0,255,255,255,660.627,1250.956,660.627,1250.956,92.769552622,647,1239,27,27,28.618633671,25.537,130.569,0.838,31.890437438,146370,255,NaN,NaN,100,146370,649,1239,131.186,25.621635547,1.121,0.892,0.946413850,649,1239
437,626,255,0,255,255,255,1032.351,1257.070,1032.351,1257.070,96.911688245,1018,1240,28,31,30.280929385,26.322,104.768,0.838,32.572994950,159630,255,NaN,NaN,100,159630,1024,1271,72.121,27.511815643,1.150,0.869,0.945619335,1033,1240
438,761,255,0,255,255,255,1227.635,1268.848,1227.635,1268.848,127.781745931,1212,1246,30,44,44.882754203,21.588,74.495,0.586,45.310043037,194055,255,NaN,NaN,100,194055,1214,1288,67.964,25.306694438,2.079,0.481,0.795608991,1228,1246
439,853,255,0,255,255,255,904.067,1265.176,904.067,1265.176,116.225396744,886,1247,35,36,33.963235312,31.978,54.688,0.794,37.121422387,217515,255,NaN,NaN,100,217515,892,1280,62.745,33.169666928,1.062,0.942,0.907446809,907,1247
440,431,255,0,255,255,255,953.509,1258.702,953.509,1258.702,81.497474683,940,1247,25,26,26.731051747,20.529,128.554,0.815,29.681644159,109905,255,NaN,NaN,100,109905,946,1247,122.619,21.708152903,1.302,0.768,0.916046759,946,1247
441,743,255,0,255,255,255,1060.077,1263.726,1060.077,1263.726,105.639610307,1045,1247,32,34,31.947820217,29.611,121.119,0.837,34.713109915,189465,255,NaN,NaN,100,189465,1047,1252,138.504,29.698484810,1.079,0.927,0.934591195,1059,1247
442,232,255,0,255,255,255,1121.108,1254.578,1121.108,1254.578,58.284271247,1112,1247,18,17,19.079362094,15.482,18.193,0.858,20.248456731,59160,255,NaN,NaN,100,59160,1112,1258,32.905,16.669871487,1.232,0.811,0.933601610,1122,1247
443,1431,255,0,255,255,255,567.077,1273.884,567.077,1273.884,154.811183182,548,1249,39,51,55.147991408,33.038,62.998,0.750,60.207972894,364905,255,NaN,NaN,100,364905,550,1300,57.894,36.814307227,1.669,0.599,0.924120116,572,1249
444,756,255,0,255,255,255,1004.896,1265.930,1004.896,1265.930,114.568542495,984,1250,39,29,37.092900579,25.950,12.835,0.724,39.293765409,192780,255,NaN,NaN,100,192780,985,1263,165.256,28.555809721,1.429,0.700,0.877030162,1005,1250
445,388,255,0,255,255,255,1173.211,1261.332,1173.211,1261.332,76.426406871,1160,1252,27,20,24.495269791,20.168,23.686,0.835,27.166155414,98940,255,NaN,NaN,100,98940,1160,1261,6.340,20.000000000,1.215,0.823,0.934939759,1167,1252
446,275,255,0,255,255,255,972.780,1263.802,972.780,1263.802,66.284271247,964,1253,20,19,21.036585069,16.644,147.921,0.787,24.041630560,70125,255,NaN,NaN,100,70125,966,1254,135.000,19.000000000,1.264,0.791,0.898692810,970,1253
447,391,255,0,255,255,255,714.267,1265.510,714.267,1265.510,77.154328933,703,1254,26,24,24.806828926,20.069,157.403,0.825,26.683328128,99705,255,NaN,NaN,100,99705,703,1260,167.005,21.355957555,1.236,0.809,0.928741093,707,1254
448,565,255,0,255,255,255,1089.298,1269.534,1089.298,1269.534,90.911688245,1074,1255,28,28,27.699082562,25.971,179.434,0.859,30.870698081,144075,255,NaN,NaN,100,144075,1074,1275,24.905,26.385602134,1.067,0.938,0.941666667,1090,1255
449,292,255,0,255,255,255,1212.527,1266.459,1212.527,1266.459,64.769552622,1203,1256,19,21,21.775926504,17.073,42.856,0.875,22.803508502,74460,255,NaN,NaN,100,74460,1204,1274,52.125,17.473056181,1.275,0.784,0.935897436,1215,1256
450,1188,255,0,255,255,255,835.692,1273.223,835.692,1273.223,139.396969620,811,1257,49,33,47.682104493,31.723,7.066,0.768,50.447993023,302940,255,NaN,NaN,100,302940,811,1282,13.761,32.314029562,1.503,0.665,0.941736029,840,1257
451,290,255,0,255,255,255,1132.228,1267.745,1132.228,1267.745,65.840620434,1121,1257,22,20,21.121055542,17.482,10.452,0.841,23.409399821,73950,255,NaN,NaN,100,73950,1121,1273,19.983,19.289893727,1.208,0.828,0.906250000,1131,1257
452,787,255,0,255,255,255,936.185,1273.712,936.185,1273.712,110.568542495,919,1258,36,31,37.713834966,26.570,153.362,0.809,40.607881008,200685,255,NaN,NaN,100,200685,922,1259,142.001,28.588593745,1.419,0.705,0.928613569,927,1258
