 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
116,685,255,0,255,255,255,1041.446,151.891,1041.446,151.891,102.568542495,1029,133,25,38,36.846796128,23.670,77.608,0.818,38.639358173,174675,255,NaN,NaN,100,174675,1038,171,79.563,23.566599572,1.557,0.642,0.940934066,1043,133
117,688,255,0,255,255,255,826.597,150.074,826.597,150.074,105.740115370,812,134,32,32,35.022857890,25.012,49.467,0.773,37.215588132,175440,255,NaN,NaN,100,175440,812,162,30.700,27.106442391,1.400,0.714,0.906455863,834,134
118,562,255,0,255,255,255,912.746,147.495,912.746,147.495,93.597979746,899,134,27,28,28.095936501,25.468,44.088,0.806,32.756678708,143310,255,NaN,NaN,100,143310,905,162,58.736,25.282119512,1.103,0.906,0.939799331,915,134
119,522,255,0,255,255,255,611.709,150.086,611.709,150.086,92.083261121,600,135,23,32,31.779594552,20.914,98.154,0.774,33.120990323,133110,255,NaN,NaN,100,133110,604,136,118.887,22.047237365,1.520,0.658,0.903896104,608,135
120,417,255,0,255,255,255,1019.685,148.016,1019.685,148.016,81.840620434,1007,135,23,27,27.436453872,19.352,110.242,0.782,29.529646120,106335,255,NaN,NaN,100,106335,1014,135,118.301,21.687983151,1.418,0.705,0.911475410,1014,135
121,717,255,0,255,255,255,1149.847,150.328,1149.847,150.328,103.982756057,1133,135,34,30,34.482486292,26.475,160.396,0.833,36.891733491,182835,255,NaN,NaN,100,182835,1135,140,147.171,26.879360111,1.302,0.768,0.935420744,1145,135
122,1015,255,0,255,255,255,1067.856,159.317,1067.856,159.317,129.982756057,1052,136,34,43,43.143896784,29.954,112.917,0.755,47.169905660,258825,255,NaN,NaN,100,258825,1055,139,122.005,33.516370013,1.440,0.694,0.917721519,1065,136
123,1009,255,0,255,255,255,726.271,157.434,726.271,157.434,123.539105243,707,137,37,40,37.806255098,33.981,73.954,0.831,41.773197148,257295,255,NaN,NaN,100,257295,712,172,47.911,33.941125497,1.113,0.899,0.936861653,724,137
124,250,255,0,255,255,255,988.940,147.588,988.940,147.588,60.083261121,979,137,19,21,19.621749915,16.222,54.441,0.870,21.095023110,63750,255,NaN,NaN,100,63750,988,137,95.440,16.000000000,1.210,0.827,0.917431193,988,137
125,556,255,0,255,255,255,661.577,150.924,661.577,150.924,92.426406871,648,139,29,26,29.663113560,23.865,30.075,0.818,32.015621187,141780,255,NaN,NaN,100,141780,648,159,38.660,25.693327126,1.243,0.805,0.937605396,664,139
126,703,255,0,255,255,255,449.585,153.055,449.585,153.055,100.911688245,432,140,35,26,34.879201963,25.662,18.849,0.868,36.249137921,179265,255,NaN,NaN,100,179265,434,163,24.444,26.000000000,1.359,0.736,0.952574526,443,140
127,907,255,0,255,255,255,512.601,156.646,512.601,156.646,117.982756057,491,143,43,28,40.789112320,28.312,178.768,0.819,43.104524125,231285,255,NaN,NaN,100,231285,491,155,3.991,28.000000000,1.441,0.694,0.943317733,520,143
128,738,255,0,255,255,255,852.377,157.645,852.377,157.645,105.597979746,835,143,32,29,34.806137238,26.997,31.802,0.832,38.275318418,188190,255,NaN,NaN,100,188190,835,165,33.275,28.001428535,1.289,0.776,0.954721863,855,143
129,762,255,0,255,255,255,1001.461,164.709,1001.461,164.709,113.396969620,987,143,29,40,38.618533657,25.123,76.764,0.745,41.109609582,194310,255,NaN,NaN,100,194310,993,182,71.565,27.180431602,1.537,0.651,0.895943563,999,143
130,1577,255,0,255,255,255,551.189,166.832,551.189,166.832,156.953318806,526,144,50,43,49.814315505,40.308,25.933,0.804,53.037722425,402135,255,NaN,NaN,100,402135,529,183,44.236,42.546849636,1.236,0.809,0.930932704,550,144
131,501,255,0,255,255,255,951.085,160.851,951.085,160.851,87.254833996,937,147,27,26,27.372381151,23.304,26.340,0.827,30.528675045,127755,255,NaN,NaN,100,127755,938,170,31.608,25.038793431,1.175,0.851,0.920955882,952,147
132,442,255,0,255,255,255,1179.801,160.932,1179.801,160.932,84.669047558,1167,147,27,25,31.409970909,17.917,139.027,0.775,34.713109915,112710,255,NaN,NaN,100,112710,1168,148,138.504,19.091883092,1.753,0.570,0.933474129,1171,147
133,1179,255,0,255,255,255,1100.768,170.636,1100.768,170.636,133.053823869,1081,149,38,41,40.943682818,36.664,65.402,0.837,43.863424399,300645,255,NaN,NaN,100,300645,1089,189,65.772,38.000000000,1.117,0.895,0.936457506,1105,149
134,458,255,0,255,255,255,975.410,164.194,975.410,164.194,83.840620434,963,151,25,26,24.733826902,23.577,139.394,0.819,28.319604517,116790,255,NaN,NaN,100,116790,965,155,137.862,24.166651134,1.049,0.953,0.913260219,977,151
135,684,255,0,255,255,255,418.336,165.936,418.336,165.936,102.083261121,402,152,32,29,29.813865055,29.211,132.627,0.825,33.600595233,174420,255,NaN,NaN,100,174420,411,181,53.471,29.000000000,1.021,0.980,0.932515337,409,152
136,965,255,0,255,255,255,477.023,168.734,477.023,168.734,120.468037432,458,152,40,34,37.396203850,32.856,22.653,0.836,40.311288741,246075,255,NaN,NaN,100,246075,461,182,43.995,33.866191385,1.138,0.879,0.940545809,468,152
137,527,255,0,255,255,255,674.035,168.399,674.035,168.399,91.497474683,659,153,28,28,30.241122382,22.188,37.190,0.791,33.421549934,134385,255,NaN,NaN,100,134385,660,178,38.928,23.691205321,1.363,0.734,0.910189983,678,153
138,999,255,0,255,255,255,916.823,174.901,916.823,174.901,131.781745931,897,154,40,42,47.224833748,26.934,47.573,0.723,49.040799341,254745,255,NaN,NaN,100,254745,904,195,50.793,30.055089938,1.753,0.570,0.884070796,927,154
139,1977,255,0,255,255,255,602.983,180.974,602.983,180.974,184.066017178,573,156,58,52,58.549570890,42.993,160.096,0.733,59.682493246,504135,255,NaN,NaN,100,504135,577,164,148.707,46.052443868,1.362,0.734,0.892349357,596,156
140,430,255,0,255,255,255,698.437,166.574,698.437,166.574,79.941125497,687,156,24,23,25.585835718,21.398,143.025,0.846,28.301943396,109650,255,NaN,NaN,100,109650,687,157,147.995,23.000000000,1.196,0.836,0.948180816,692,156
141,699,255,0,255,255,255,1132.573,172.466,1132.573,172.466,100.325901808,1119,156,28,33,30.890042545,28.812,113.032,0.873,33.241540277,178245,255,NaN,NaN,100,178245,1132,156,96.911,28.000000000,1.072,0.933,0.950373895,1132,156
142,770,255,0,255,255,255,643.244,178.825,643.244,178.825,112.225396744,629,160,30,39,39.722568964,24.681,62.186,0.768,41.012193309,196350,255,NaN,NaN,100,196350,629,195,45.000,27.784002945,1.609,0.621,0.919952210,646,160
143,459,255,0,255,255,255,1160.864,173.051,1160.864,173.051,84.669047558,1148,161,27,25,26.358070792,22.172,4.206,0.805,28.460498942,117045,255,NaN,NaN,100,117045,1148,180,18.435,24.461599764,1.189,0.841,0.920762287,1162,161
144,516,255,0,255,255,255,786.285,175.564,786.285,175.564,94.426406871,772,162,30,25,33.629975100,19.536,33.454,0.727,36.055512755,131580,255,NaN,NaN,100,131580,772,186,33.690,22.213299101,1.721,0.581,0.909251101,795,162
145,582,255,0,255,255,255,1023.974,176.584,1023.974,176.584,94.325901808,1009,162,29,29,28.642273669,25.872,43.103,0.822,31.016124839,148410,255,NaN,NaN,100,148410,1009,183,20.772,27.376656622,1.107,0.903,0.931200000,1022,162
146,266,255,0,255,255,255,805.083,175.549,805.083,175.549,71.840620434,794,163,21,24,29.115334978,11.632,57.700,0.648,28.844410204,67830,255,NaN,NaN,100,67830,796,187,56.310,12.899612397,2.503,0.400,0.855305466,808,163
147,734,255,0,255,255,255,394.018,180.424,394.018,180.424,106.325901808,379,164,31,33,32.216480281,29.009,94.792,0.816,35.468295702,187170,255,NaN,NaN,100,187170,388,197,68.499,30.410524494,1.111,0.900,0.928526249,399,164
148,1451,255,0,255,255,255,750.060,185.701,750.060,185.701,147.296464556,729,164,43,44,50.096628673,36.878,42.257,0.840,53.009433123,370005,255,NaN,NaN,100,370005,729,202,35.789,40.404176293,1.358,0.736,0.944661458,763,164
149,984,255,0,255,255,255,824.917,184.080,824.917,184.080,122.811183182,806,165,35,39,39.859773020,31.432,69.192,0.820,42.059481690,250920,255,NaN,NaN,100,250920,814,202,61.607,33.895865968,1.268,0.789,0.925682032,827,165
150,456,255,0,255,255,255,1049.154,180.447,1049.154,180.447,83.597979746,1038,165,23,27,25.988546007,22.341,89.785,0.820,28.792360098,116280,255,NaN,NaN,100,116280,1042,192,69.677,22.946425899,1.163,0.860,0.925888325,1051,165
151,596,255,0,255,255,255,444.186,177.691,444.186,177.691,94.325901808,428,166,32,26,30.657799123,24.752,13.781,0.842,32.310988843,151980,255,NaN,NaN,100,151980,428,181,21.801,26.000000000,1.239,0.807,0.943784640,435,166
152,816,255,0,255,255,255,326.911,180.803,326.911,180.803,115.639610307,306,167,42,29,42.605702418,24.386,24.954,0.767,44.654227124,208080,255,NaN,NaN,100,208080,310,193,34.046,26.887744786,1.747,0.572,0.933104631,338,167
153,1071,255,0,255,255,255,857.430,187.552,857.430,187.552,130.811183182,840,168,37,41,40.934451344,33.313,62.617,0.787,44.283179651,273105,255,NaN,NaN,100,273105,849,208,64.592,35.550102055,1.229,0.814,0.920498496,865,168
154,1101,255,0,255,255,255,503.812,187.311,503.812,187.311,130.710678119,483,170,45,35,47.143798175,29.735,32.932,0.810,51.088159098,280755,255,NaN,NaN,100,280755,486,205,40.236,30.405591591,1.585,0.631,0.950777202,499,170
155,1107,255,0,255,255,255,938.624,191.759,938.624,191.759,129.781745931,918,171,40,41,43.804511030,32.177,53.011,0.826,46.400431032,282285,255,NaN,NaN,100,282285,927,211,52.883,32.238390051,1.361,0.735,0.936152220,938,171
156,348,255,0,255,255,255,965.118,182.925,965.118,182.925,70.769552622,956,171,19,24,23.741231694,18.663,117.572,0.873,26.000000000,88740,255,NaN,NaN,100,88740,959,171,112.620,19.000000000,1.272,0.786,0.943089431,959,171
157,904,255,0,255,255,255,1182.931,188.363,1182.931,188.363,118.225396744,1164,172,39,33,40.211860542,28.624,32.178,0.813,42.953463190,230520,255,NaN,NaN,100,230520,1164,200,24.775,31.284236766,1.405,0.712,0.930998970,1189,172
158,659,255,0,255,255,255,716.077,188.451,716.077,188.451,99.012193309,701,173,28,30,31.269338750,26.833,110.677,0.845,34.058772732,168045,255,NaN,NaN,100,168045,702,180,139.764,27.645946223,1.165,0.858,0.941428571,711,173
159,259,255,0,255,255,255,690.396,183.315,690.396,183.315,62.526911935,679,174,22,16,21.879023022,15.072,172.039,0.832,22.803508502,66045,255,NaN,NaN,100,66045,679,182,164.745,16.000000000,1.452,0.689,0.935018051,687,174
160,201,255,0,255,255,255,983.415,183.122,983.415,183.122,54.284271247,976,175,16,17,16.520611122,15.491,63.193,0.857,18.439088915,51255,255,NaN,NaN,100,51255,976,189,49.399,16.000000000,1.066,0.938,0.924137931,982,175
161,905,255,0,255,255,255,346.141,198.329,346.141,198.329,117.882250994,327,178,36,37,39.466614179,29.196,38.189,0.818,41.880783183,230775,255,NaN,NaN,100,230775,328,212,33.311,30.826701675,1.352,0.740,0.932028836,348,178
162,978,255,0,255,255,255,884.313,197.422,884.313,197.422,125.639610307,866,178,37,39,43.306659210,28.754,60.429,0.779,44.418464629,249390,255,NaN,NaN,100,249390,873,216,58.815,30.226405361,1.506,0.664,0.927453770,878,178
163,856,255,0,255,255,255,662.669,195.550,662.669,195.550,116.811183182,643,179,39,32,40.007129347,27.242,29.415,0.788,41.868842831,218280,255,NaN,NaN,100,218280,646,209,40.156,30.498729106,1.469,0.681,0.917962466,660,179
164,396,255,0,255,255,255,1073.187,188.682,1073.187,188.682,76.769552622,1060,180,28,18,27.658038439,18.230,168.409,0.844,28.442925307,100980,255,NaN,NaN,100,100980,1060,185,169.875,18.000000000,1.517,0.659,0.942857143,1062,180
165,746,255,0,255,255,255,421.151,195.684,421.151,195.684,106.325901808,404,181,35,29,33.856018670,28.055,0.337,0.829,35.227829908,190230,255,NaN,NaN,100,190230,404,197,6.520,28.899826989,1.207,0.829,0.931335830,423,181
166,460,255,0,255,255,255,571.722,197.239,571.722,197.239,85.840620434,563,181,21,31,29.473462564,19.872,90.289,0.784,31.144823005,117300,255,NaN,NaN,100,117300,572,181,95.528,21.000000000,1.483,0.674,0.934959350,572,181
167,452,255,0,255,255,255,1150.662,192.595,1150.662,192.595,81.597979746,1137,181,27,22,27.035644040,21.287,1.701,0.853,28.231188427,115260,255,NaN,NaN,100,115260,1137,189,157.068,22.000000000,1.270,0.787,0.940686785,1147,181
168,752,255,0,255,255,255,291.840,198.598,291.840,198.598,108.811183182,275,183,35,32,38.764091708,24.700,47.797,0.798,40.607881008,191760,255,NaN,NaN,100,191760,280,215,52.001,26.379267841,1.569,0.637,0.923265807,290,183
169,1367,255,0,255,255,255,462.471,203.022,462.471,203.022,146.953318806,438,183,47,41,44.983941014,38.692,7.094,0.795,48.548944376,348585,255,NaN,NaN,100,348585,442,213,32.381,40.842672462,1.163,0.860,0.918991597,459,183
170,848,255,0,255,255,255,1000.673,200.020,1000.673,200.020,109.497474683,986,183,30,34,34.935946299,30.905,74.570,0.889,37.215588132,216240,255,NaN,NaN,100,216240,989,215,59.300,30.000000000,1.130,0.885,0.954417558,993,183
171,702,255,0,255,255,255,523.238,203.895,523.238,203.895,107.053823869,507,184,30,37,39.230926254,22.783,58.743,0.770,40.804411526,179010,255,NaN,NaN,100,179010,511,219,53.973,25.455844123,1.722,0.581,0.937875752,528,184
172,843,255,0,255,255,255,1123.877,202.100,1123.877,202.100,113.740115370,1108,184,33,35,35.927112255,29.876,113.548,0.819,38.078865529,214965,255,NaN,NaN,100,214965,1117,184,113.199,31.192514695,1.203,0.832,0.925356751,1117,184
173,930,255,0,255,255,255,1210.389,203.546,1210.389,203.546,118.468037432,1194,184,34,39,37.526932135,31.554,86.367,0.833,39.812058475,237150,255,NaN,NaN,100,237150,1204,184,101.592,33.084657994,1.189,0.841,0.942726812,1204,184
174,446,255,0,255,255,255,374.742,198.798,374.742,198.798,81.597979746,364,186,23,26,25.630279764,22.156,125.237,0.842,28.425340807,113730,255,NaN,NaN,100,113730,364,189,140.711,23.000000000,1.157,0.864,0.935010482,375,186
175,797,255,0,255,255,255,548.593,202.677,548.593,202.677,112.769552622,532,186,30,34,36.728404281,27.629,64.119,0.788,42.426406871,203235,255,NaN,NaN,100,203235,532,217,45.000,28.861739379,1.329,0.752,0.932163743,549,186
176,1399,255,0,255,255,255,788.355,205.218,788.355,205.218,149.053823869,765,187,48,38,46.404892666,38.385,10.177,0.791,50.606323716,356745,255,NaN,NaN,100,356745,768,222,37.776,37.868738813,1.209,0.827,0.927718833,792,187
177,485,255,0,255,255,255,1027.991,199.673,1027.991,199.673,86.183766184,1016,187,25,26,28.471218359,21.689,46.034,0.821,30.479501308,123675,255,NaN,NaN,100,123675,1016,209,41.009,23.400854685,1.313,0.762,0.930009588,1031,187
178,282,255,0,255,255,255,977.872,201.323,977.872,201.323,64.284271247,969,190,16,22,22.693765471,15.822,98.640,0.858,23.409399821,71910,255,NaN,NaN,100,71910,975,190,109.983,16.000000000,1.434,0.697,0.949494949,975,190
179,747,255,0,255,255,255,1097.216,205.512,1097.216,205.512,107.254833996,1082,190,30,33,33.786916573,28.150,118.015,0.816,36.619666847,190485,255,NaN,NaN,100,190485,1089,190,124.992,28.662779232,1.200,0.833,0.933750000,1089,190
180,613,255,0,255,255,255,692.653,203.549,692.653,203.549,93.982756057,678,191,31,28,29.079193175,26.840,9.300,0.872,31.400636936,156315,255,NaN,NaN,100,156315,678,200,170.838,28.000000000,1.083,0.923,0.945258288,683,191
181,725,255,0,255,255,255,1053.283,210.761,1053.283,210.761,121.053823869,1039,192,28,41,41.849476268,22.058,102.745,0.622,43.081318457,184875,255,NaN,NaN,100,184875,1042,193,111.801,26.212741304,1.897,0.527,0.817361894,1058,192
182,650,255,0,255,255,255,958.843,211.731,958.843,211.731,99.639610307,944,194,29,34,32.974986269,25.098,67.887,0.823,35.510561809,165750,255,NaN,NaN,100,165750,948,225,57.653,25.763368010,1.314,0.761,0.931232092,959,194
183,628,255,0,255,255,255,312.565,209.881,312.565,209.881,96.225396744,297,195,30,31,33.982068936,23.530,45.347,0.852,35.227829908,160140,255,NaN,NaN,100,160140,297,217,34.592,24.041630560,1.444,0.692,0.943651390,311,195
184,272,255,0,255,255,255,396.805,204.790,396.805,204.790,62.769552622,387,196,20,19,19.294551348,17.949,151.107,0.868,21.470910554,69360,255,NaN,NaN,100,69360,388,198,152.241,18.950461736,1.075,0.930,0.929914530,397,196
185,1058,255,0,255,255,255,628.077,216.445,628.077,216.445,129.296464556,609,196,38,40,39.522798077,34.084,46.200,0.795,42.011903075,269790,255,NaN,NaN,100,269790,609,226,38.234,37.132133012,1.160,0.862,0.911283376,628,196
186,945,255,0,255,255,255,908.433,215.172,908.433,215.172,120.225396744,890,196,36,37,35.423734729,33.966,73.990,0.822,39.051248380,240975,255,NaN,NaN,100,240975,892,227,50.194,35.199110195,1.043,0.959,0.927379784,904,196
187,208,255,0,255,255,255,839.082,206.308,839.082,206.308,54.426406871,830,197,18,18,17.835923084,14.848,139.482,0.882,18.973665961,53040,255,NaN,NaN,100,53040,830,203,161.565,14.849242405,1.201,0.832,0.912280702,839,197
188,345,255,0,255,255,255,1071.990,207.880,1071.990,207.880,70.284271247,1062,198,20,21,21.380218174,20.546,108.819,0.878,24.083189158,87975,255,NaN,NaN,100,87975,1064,199,138.366,20.000000000,1.041,0.961,0.942622951,1065,198
189,749,255,0,255,255,255,263.034,213.937,263.034,213.937,105.254833996,247,199,32,30,31.798818506,29.990,73.828,0.850,35.510561809,190995,255,NaN,NaN,100,190995,255,229,57.653,30.000000000,1.060,0.943,0.945110410,258,199
190,897,255,0,255,255,255,592.431,216.665,592.431,216.665,115.396969620,576,199,33,37,35.589650714,32.091,81.484,0.846,37.854986461,228735,255,NaN,NaN,100,228735,589,236,77.800,33.000000000,1.109,0.902,0.937304075,584,199
191,1084,255,0,255,255,255,1155.652,218.327,1155.652,218.327,130.225396744,1133,201,44,33,42.433524324,32.526,10.072,0.803,44.102154142,276420,255,NaN,NaN,100,276420,1133,219,176.100,32.683404321,1.305,0.767,0.924914676,1161,201
192,330,255,0,255,255,255,1236.127,212.958,1236.127,212.958,71.254833996,1225,202,22,23,24.474681857,17.167,132.626,0.817,26.419689627,84150,255,NaN,NaN,100,84150,1229,202,119.476,18.643227944,1.426,0.701,0.919220056,1229,202
193,1489,255,0,255,255,255,715.365,225.353,715.365,225.353,151.296464556,692,203,45,44,48.315094886,39.239,40.261,0.817,52.345009313,379695,255,NaN,NaN,100,379695,699,245,43.452,42.104058286,1.231,0.812,0.922838550,728,203
194,869,255,0,255,255,255,750.967,220.574,750.967,220.574,118.325901808,735,203,33,37,40.261370270,27.482,50.903,0.780,44.045431091,221595,255,NaN,NaN,100,221595,736,237,50.528,30.676852950,1.465,0.683,0.936927224,761,203
195,1011,255,0,255,255,255,819.628,223.226,819.628,223.226,124.710678119,801,203,37,40,39.900288708,32.262,69.795,0.817,42.154477817,257805,255,NaN,NaN,100,257805,811,243,67.694,33.051530520,1.237,0.809,0.929227941,814,203
196,279,255,0,255,255,255,1184.543,211.306,1184.543,211.306,64.627416998,1175,203,20,17,20.752020237,17.118,19.705,0.839,22.671568098,71145,255,NaN,NaN,100,71145,1176,218,41.424,16.977493753,1.212,0.825,0.937815126,1183,203
197,82,255,0,255,255,255,243.329,209.256,243.329,209.256,35.798989873,237,204,12,10,13.055308314,7.997,43.265,0.804,15.000000000,20910,255,NaN,NaN,100,20910,237,213,36.870,9.192388155,1.632,0.613,0.906077348,243,204
198,181,255,0,255,255,255,431.069,212.848,431.069,212.848,53.112698372,422,206,19,14,19.517982489,11.807,22.255,0.806,19.416487839,46155,255,NaN,NaN,100,46155,422,216,11.889,12.441587658,1.653,0.605,0.905000000,432,206
199,879,255,0,255,255,255,492.460,222.072,492.460,222.072,115.740115370,474,206,36,33,37.176998080,30.104,46.027,0.825,40.804411526,224145,255,NaN,NaN,100,224145,482,239,53.973,31.902058318,1.235,0.810,0.943639291,486,206
200,831,255,0,255,255,255,360.294,224.922,360.294,224.922,110.911688245,345,207,31,35,35.024830264,30.209,58.866,0.849,38.288379438,211905,255,NaN,NaN,100,211905,346,238,40.764,31.000000000,1.159,0.862,0.944855031,362,207
201,353,255,0,255,255,255,385.387,220.534,385.387,220.534,71.698484810,376,208,19,23,23.070008804,19.482,109.894,0.863,25.495097568,90015,255,NaN,NaN,100,90015,377,212,131.820,19.000000000,1.184,0.844,0.952766532,386,208
202,1117,255,0,255,255,255,666.667,223.867,666.667,223.867,133.396969620,644,208,47,32,46.975788725,30.275,4.904,0.789,47.539457296,284835,255,NaN,NaN,100,284835,647,214,157.751,30.044868408,1.552,0.644,0.945008460,666,208
203,1300,255,0,255,255,255,1023.450,231.896,1023.450,231.896,163.438600180,1006,208,40,54,52.271046923,31.666,69.533,0.612,59.941638283,331500,255,NaN,NaN,100,331500,1012,261,62.152,36.671514831,1.651,0.606,0.832000000,1037,208
204,772,255,0,255,255,255,410.335,226.111,410.335,226.111,108.325901808,395,209,30,34,34.023559897,28.890,96.784,0.827,36.124783736,196860,255,NaN,NaN,100,196860,396,216,138.366,29.485217462,1.178,0.849,0.925104853,407,209
