 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
733,445,255,0,255,255,255,293.048,1124.979,293.048,1124.979,80.669047558,279,1112,25,25,26.616953882,21.287,134.088,0.859,28.844410204,113475,255,NaN,NaN,100,113475,279,1120,146.310,22.489021712,1.250,0.800,0.941798942,289,1112
734,191,255,0,255,255,255,481.636,1121.594,481.636,1121.594,53.455844123,474,1112,14,18,17.753339867,13.698,63.803,0.840,19.849433241,48705,255,NaN,NaN,100,48705,474,1128,49.086,14.000000000,1.296,0.772,0.916067146,482,1112
735,592,255,0,255,255,255,833.086,1127.566,833.086,1127.566,102.325901808,820,1113,30,31,34.592795004,21.789,46.406,0.710,38.600518131,150960,255,NaN,NaN,100,150960,823,1144,53.427,25.078183629,1.588,0.630,0.881608340,840,1113
736,761,255,0,255,255,255,880.806,1127.237,880.806,1127.237,111.154328933,864,1113,36,31,37.769865462,25.654,36.664,0.774,41.400483089,194055,255,NaN,NaN,100,194055,864,1139,37.147,29.434448191,1.472,0.679,0.900059137,876,1113
737,613,255,0,255,255,255,410.800,1128.454,410.800,1128.454,95.497474683,398,1114,28,30,29.519050751,26.440,76.427,0.845,32.015621187,156315,255,NaN,NaN,100,156315,401,1141,51.340,27.430114245,1.116,0.896,0.925283019,405,1114
738,255,255,0,255,255,255,464.010,1124.147,464.010,1124.147,60.183766184,455,1114,18,20,18.359522419,17.684,143.681,0.885,20.223748416,65025,255,NaN,NaN,100,65025,463,1114,98.531,18.000000000,1.038,0.963,0.917266187,463,1114
739,679,255,0,255,255,255,1067.440,1130.883,1067.440,1130.883,107.396969620,1048,1114,34,32,31.833363100,27.158,25.649,0.740,38.078865529,173145,255,NaN,NaN,100,173145,1048,1139,29.932,29.600000000,1.172,0.853,0.888162198,1071,1114
740,423,255,0,255,255,255,1093.557,1126.545,1093.557,1126.545,80.526911935,1082,1115,24,23,25.065807939,21.487,27.183,0.820,28.319604517,107865,255,NaN,NaN,100,107865,1083,1136,47.862,23.000000000,1.167,0.857,0.933774834,1096,1115
741,186,255,0,255,255,255,1131.414,1124.812,1131.414,1124.812,57.597979746,1123,1115,16,20,21.323391385,11.106,59.312,0.705,22.825424421,47430,255,NaN,NaN,100,47430,1128,1135,61.189,13.416407865,1.920,0.521,0.875294118,1134,1115
742,90,255,0,255,255,255,815.400,1121.211,815.400,1121.211,35.556349186,810,1116,11,10,11.355167564,10.092,160.683,0.895,12.806248475,22950,255,NaN,NaN,100,22950,810,1117,141.340,10.000000000,1.125,0.889,0.913705584,813,1116
743,664,255,0,255,255,255,345.000,1135.515,345.000,1135.515,105.053823869,331,1117,31,35,32.663324308,25.883,88.911,0.756,35.902646142,169320,255,NaN,NaN,100,169320,339,1152,77.125,28.936334865,1.262,0.792,0.880053015,344,1117
744,165,255,0,255,255,255,802.591,1123.215,802.591,1123.215,49.112698372,794,1117,16,15,15.245635367,13.780,157.389,0.860,17.088007491,42075,255,NaN,NaN,100,42075,794,1120,159.444,15.000000000,1.106,0.904,0.919220056,799,1117
745,337,255,0,255,255,255,389.524,1130.749,389.524,1130.749,70.769552622,379,1119,19,24,23.448263201,18.299,100.612,0.846,25.079872408,85935,255,NaN,NaN,100,85935,384,1119,113.499,19.000000000,1.281,0.780,0.932226833,384,1119
746,339,255,0,255,255,255,598.152,1126.010,598.152,1126.010,79.112698372,583,1119,31,15,32.831224415,13.147,169.144,0.681,32.893768407,86445,255,NaN,NaN,100,86445,583,1119,160.463,14.316477865,2.497,0.400,0.922448980,583,1119
747,480,255,0,255,255,255,904.171,1133.952,904.171,1133.952,84.426406871,891,1121,25,26,29.499779732,20.717,51.662,0.846,31.400636936,122400,255,NaN,NaN,100,122400,891,1141,37.235,21.355957555,1.424,0.702,0.939334638,901,1121
748,589,255,0,255,255,255,243.992,1137.840,243.992,1137.840,95.982756057,230,1123,29,31,32.445283798,23.114,119.392,0.803,34.885527085,150195,255,NaN,NaN,100,150195,236,1123,117.300,24.149534157,1.404,0.712,0.918160561,236,1123
749,513,255,0,255,255,255,850.763,1136.317,850.763,1136.317,92.325901808,835,1123,30,27,35.555539355,18.370,42.271,0.756,37.483329628,130815,255,NaN,NaN,100,130815,838,1149,43.919,19.798989873,1.935,0.517,0.931880109,851,1123
750,805,255,0,255,255,255,960.175,1139.192,960.175,1139.192,111.982756057,941,1125,38,29,37.421022389,27.390,2.209,0.807,38.327535793,205275,255,NaN,NaN,100,205275,941,1136,172.504,28.926302295,1.366,0.732,0.914772727,952,1125
751,395,255,0,255,255,255,810.996,1139.801,810.996,1139.801,77.840620434,801,1127,21,27,26.330827428,19.100,71.024,0.819,28.792360098,100725,255,NaN,NaN,100,100725,809,1154,69.677,21.000000000,1.379,0.725,0.917537747,810,1127
752,706,255,0,255,255,255,220.739,1144.169,220.739,1144.169,107.053823869,204,1128,33,34,36.319931679,24.750,126.925,0.774,38.013155617,180030,255,NaN,NaN,100,180030,210,1128,116.565,26.217343733,1.467,0.681,0.905128205,210,1128
753,682,255,0,255,255,255,584.881,1143.009,584.881,1143.009,102.083261121,570,1128,29,32,32.111351483,27.042,146.906,0.822,33.837848631,173910,255,NaN,NaN,100,173910,579,1128,108.970,27.988611129,1.187,0.842,0.911155645,579,1128
754,453,255,0,255,255,255,1112.972,1139.162,1112.972,1139.162,81.840620434,1099,1128,28,22,27.373050949,21.071,14.092,0.850,29.154759474,115515,255,NaN,NaN,100,115515,1100,1146,22.166,21.591824762,1.299,0.770,0.928278689,1107,1128
755,697,255,0,255,255,255,479.839,1144.199,479.839,1144.199,101.982756057,465,1129,32,30,31.913832791,27.808,155.371,0.842,35.000000000,177735,255,NaN,NaN,100,177735,465,1135,143.130,28.991378029,1.148,0.871,0.928714191,473,1129
756,612,255,0,255,255,255,532.103,1144.601,532.103,1144.601,94.568542495,516,1129,31,28,32.327716420,24.104,152.306,0.860,34.014702703,156060,255,NaN,NaN,100,156060,516,1141,155.695,24.977606551,1.341,0.746,0.950310559,526,1129
757,499,255,0,255,255,255,559.408,1145.672,559.408,1145.672,86.669047558,548,1130,22,31,30.559080880,20.791,68.677,0.835,31.144823005,127245,255,NaN,NaN,100,127245,549,1156,47.603,21.924006681,1.470,0.680,0.927509294,559,1130
758,292,255,0,255,255,255,455.812,1141.596,455.812,1141.596,66.183766184,445,1131,20,21,19.643814316,18.926,139.872,0.838,21.954498400,74460,255,NaN,NaN,100,74460,445,1139,149.931,19.563479489,1.038,0.963,0.906832298,455,1131
759,633,255,0,255,255,255,614.212,1146.203,614.212,1146.203,98.568542495,600,1131,31,30,31.815792540,25.332,144.025,0.819,34.655446902,161415,255,NaN,NaN,100,161415,600,1135,133.831,26.373395686,1.256,0.796,0.922068463,614,1131
760,813,255,0,255,255,255,190.286,1147.178,190.286,1147.178,116.468037432,170,1132,40,32,40.348382244,25.655,157.478,0.753,43.863424399,207315,255,NaN,NaN,100,207315,170,1137,155.772,30.018195210,1.573,0.636,0.900332226,174,1132
761,789,255,0,255,255,255,664.577,1146.022,664.577,1146.022,108.083261121,647,1132,33,31,32.421670180,30.985,3.822,0.849,35.468295702,201195,255,NaN,NaN,100,201195,654,1133,130.426,31.000000000,1.046,0.956,0.947178872,656,1132
762,762,255,0,255,255,255,690.386,1150.049,690.386,1150.049,111.597979746,678,1132,26,37,39.644951028,24.472,85.441,0.769,39.924929555,194310,255,NaN,NaN,100,194310,684,1169,67.932,25.815625677,1.620,0.617,0.919734460,682,1132
763,800,255,0,255,255,255,372.673,1149.918,372.673,1149.918,112.468037432,354,1133,34,36,35.706245662,28.527,115.420,0.795,38.275318418,204000,255,NaN,NaN,100,204000,363,1135,123.275,29.538635267,1.252,0.799,0.903954802,371,1133
764,627,255,0,255,255,255,429.607,1147.795,429.607,1147.795,97.396969620,413,1134,33,28,31.106648718,25.664,7.399,0.831,33.241540277,159885,255,NaN,NaN,100,159885,413,1145,173.089,27.569903610,1.212,0.825,0.913994169,425,1134
765,146,255,0,255,255,255,916.459,1144.370,916.459,1144.370,47.941125497,910,1135,13,18,18.320899233,10.146,65.802,0.798,18.681541692,37230,255,NaN,NaN,100,37230,913,1153,74.476,10.733126292,1.806,0.554,0.890243902,917,1135
766,424,255,0,255,255,255,931.113,1149.014,931.113,1149.014,80.426406871,918,1137,25,24,26.233762620,20.579,53.671,0.824,28.600699292,108120,255,NaN,NaN,100,108120,923,1160,53.531,22.584706452,1.275,0.784,0.919739696,931,1137
767,337,255,0,255,255,255,1088.467,1146.408,1088.467,1146.408,69.597979746,1076,1137,24,19,22.988662697,18.665,177.976,0.874,24.515301344,85935,255,NaN,NaN,100,85935,1076,1146,168.232,19.000000000,1.232,0.812,0.925824176,1083,1137
768,878,255,0,255,255,255,295.901,1156.834,295.901,1156.834,112.811183182,281,1138,30,38,37.894026003,29.501,91.339,0.867,39.849717690,223890,255,NaN,NaN,100,223890,290,1176,72.474,30.000000000,1.285,0.779,0.935037274,290,1138
769,1056,255,0,255,255,255,403.220,1161.205,403.220,1161.205,132.610173055,385,1140,41,40,40.632347186,33.090,139.758,0.755,43.416586692,269280,255,NaN,NaN,100,269280,389,1144,128.454,35.355339059,1.228,0.814,0.893779094,398,1140
770,711,255,0,255,255,255,853.279,1157.292,853.279,1157.292,113.296464556,835,1140,37,34,42.357340689,21.372,34.882,0.696,43.046486500,181305,255,NaN,NaN,100,181305,835,1167,30.735,24.867294846,1.982,0.505,0.867602196,863,1140
771,683,255,0,255,255,255,881.381,1157.111,881.381,1157.111,103.396969620,865,1141,31,32,35.283312875,24.647,58.154,0.803,36.359317925,174165,255,NaN,NaN,100,174165,865,1166,31.504,25.997347345,1.432,0.699,0.921727395,881,1141
772,547,255,0,255,255,255,266.968,1155.590,266.968,1155.590,90.083261121,253,1142,27,28,28.067288744,24.814,146.317,0.847,30.016662040,139485,255,NaN,NaN,100,139485,254,1149,150.018,26.705109922,1.131,0.884,0.942291128,260,1142
773,568,255,0,255,255,255,324.991,1158.241,324.991,1158.241,92.669047558,311,1143,27,29,27.982565777,25.845,37.724,0.831,30.083217913,144840,255,NaN,NaN,100,144840,322,1172,74.578,26.867910514,1.083,0.924,0.934979424,328,1143
774,629,255,0,255,255,255,510.538,1157.255,510.538,1157.255,98.325901808,494,1144,33,27,34.730358792,23.060,144.504,0.818,36.796738986,160395,255,NaN,NaN,100,160395,498,1144,137.203,23.862350360,1.506,0.664,0.931851852,498,1144
775,708,255,0,255,255,255,822.153,1160.504,822.153,1160.504,105.740115370,807,1144,31,33,37.987420432,23.730,50.715,0.796,40.607881008,180540,255,NaN,NaN,100,180540,809,1176,52.001,25.717977460,1.601,0.625,0.920077973,831,1144
776,742,255,0,255,255,255,642.999,1162.398,642.999,1162.398,109.154328933,625,1147,37,29,37.795564156,24.996,148.511,0.783,39.623225512,189210,255,NaN,NaN,100,189210,631,1148,137.045,27.971446778,1.512,0.661,0.917748918,632,1147
777,1367,255,0,255,255,255,787.054,1172.439,787.054,1172.439,162.267027305,761,1147,47,47,54.201734287,32.112,41.242,0.652,56.859475903,348585,255,NaN,NaN,100,348585,761,1186,34.249,37.476659403,1.688,0.592,0.856248043,797,1147
778,213,255,0,255,255,255,902.739,1155.232,902.739,1155.232,57.455844123,894,1147,18,16,18.264798436,14.848,45.352,0.811,20.518284529,54315,255,NaN,NaN,100,54315,895,1162,46.975,16.000000000,1.230,0.813,0.906382979,904,1147
779,266,255,0,255,255,255,448.086,1159.677,448.086,1159.677,61.597979746,438,1149,18,21,20.101811003,16.848,66.893,0.881,21.377558326,67830,255,NaN,NaN,100,67830,445,1170,79.216,18.000000000,1.193,0.838,0.936619718,447,1149
780,234,255,0,255,255,255,945.872,1159.393,945.872,1159.393,59.355339059,935,1150,20,17,21.069269757,14.141,30.372,0.835,22.360679775,59670,255,NaN,NaN,100,59670,935,1164,26.565,16.378249565,1.490,0.671,0.900000000,946,1150
781,785,255,0,255,255,255,353.105,1167.653,353.105,1167.653,111.053823869,336,1151,34,35,37.101659799,26.939,128.385,0.800,40.360872141,200175,255,NaN,NaN,100,200175,339,1153,131.987,27.414587960,1.377,0.726,0.917056075,348,1151
782,273,255,0,255,255,255,465.375,1161.830,465.375,1161.830,61.941125497,457,1151,18,20,21.892561260,15.877,130.710,0.894,23.430749028,69615,255,NaN,NaN,100,69615,457,1153,129.806,16.970562748,1.379,0.725,0.936535163,461,1151
783,860,255,0,255,255,255,245.659,1171.126,245.659,1171.126,116.710678119,228,1153,34,39,39.678852143,27.596,120.041,0.793,41.785164832,219300,255,NaN,NaN,100,219300,237,1153,111.038,29.442827488,1.438,0.695,0.908130940,237,1153
784,642,255,0,255,255,255,575.042,1167.978,575.042,1167.978,96.325901808,561,1153,28,30,29.682685059,27.539,125.653,0.869,31.764760349,163710,255,NaN,NaN,100,163710,561,1162,151.821,27.883093911,1.078,0.928,0.943423953,570,1153
785,502,255,0,255,255,255,600.865,1167.940,600.865,1167.940,87.740115370,588,1153,25,29,26.800962767,23.849,105.713,0.819,30.083217913,128010,255,NaN,NaN,100,128010,599,1153,105.422,24.936467496,1.124,0.890,0.908597285,599,1153
786,154,255,0,255,255,255,914.994,1162.682,914.994,1162.682,49.112698372,908,1154,14,17,16.453976786,11.917,83.857,0.802,17.720045147,39270,255,NaN,NaN,100,39270,913,1154,106.390,12.969194269,1.381,0.724,0.880000000,913,1154
787,241,255,0,255,255,255,710.376,1162.990,710.376,1162.990,58.769552622,701,1155,19,18,18.824699726,16.300,22.773,0.877,20.591260282,61455,255,NaN,NaN,100,61455,701,1166,29.055,17.571367083,1.155,0.866,0.914611006,705,1155
788,924,255,0,255,255,255,214.698,1173.185,214.698,1173.185,127.781745931,191,1156,45,35,46.443961685,25.331,151.526,0.711,50.537115074,235620,255,NaN,NaN,100,235620,191,1165,152.928,28.174456516,1.833,0.545,0.908108108,210,1156
789,755,255,0,255,255,255,544.426,1170.146,544.426,1170.146,107.497474683,526,1156,35,29,35.811222937,26.843,155.693,0.821,38.587562763,192525,255,NaN,NaN,100,192525,528,1158,148.782,28.632955730,1.334,0.750,0.928659287,544,1156
790,843,255,0,255,255,255,488.932,1174.326,488.932,1174.326,113.396969620,472,1157,33,36,35.189731994,30.502,111.817,0.824,38.078865529,214965,255,NaN,NaN,100,214965,476,1160,119.932,32.879797461,1.154,0.867,0.925864909,488,1157
791,277,255,0,255,255,255,621.356,1170.926,621.356,1170.926,65.355339059,612,1161,20,20,21.539281876,16.374,128.530,0.815,23.021728866,70635,255,NaN,NaN,100,70635,614,1162,124.380,18.305106475,1.315,0.760,0.911184211,616,1161
792,397,255,0,255,255,255,672.125,1172.878,672.125,1172.878,77.597979746,661,1161,23,24,22.982618922,21.994,109.346,0.829,25.612496950,101235,255,NaN,NaN,100,101235,663,1164,141.340,22.748894371,1.045,0.957,0.904328018,671,1161
793,222,255,0,255,255,255,927.649,1169.613,927.649,1169.613,57.112698372,919,1161,18,17,17.559734617,16.097,66.704,0.855,19.416487839,56610,255,NaN,NaN,100,56610,923,1178,55.491,16.413304107,1.091,0.917,0.902439024,923,1161
794,667,255,0,255,255,255,431.677,1178.765,431.677,1178.765,99.740115370,417,1162,29,32,32.585591556,26.062,59.496,0.843,34.669871647,170085,255,NaN,NaN,100,170085,418,1191,56.768,26.902959517,1.250,0.800,0.928322895,429,1162
795,609,255,0,255,255,255,895.979,1179.370,895.979,1179.370,99.396969620,883,1163,28,34,36.777385736,21.084,62.043,0.775,37.202150475,155295,255,NaN,NaN,100,155295,885,1194,53.746,22.840526596,1.744,0.573,0.909634055,894,1163
796,678,255,0,255,255,255,275.504,1181.789,275.504,1181.789,101.740115370,261,1165,28,34,32.014502181,26.965,91.553,0.823,35.171010790,172890,255,NaN,NaN,100,172890,272,1199,75.174,27.522350350,1.187,0.842,0.930679478,279,1165
797,514,255,0,255,255,255,723.006,1178.638,723.006,1178.638,85.740115370,709,1165,27,27,26.585367309,24.617,4.064,0.879,28.792360098,131070,255,NaN,NaN,100,131070,709,1185,20.323,25.516209026,1.080,0.926,0.933696639,721,1165
798,416,255,0,255,255,255,696.829,1178.243,696.829,1178.243,78.911688245,684,1166,25,25,25.255982588,20.972,150.380,0.839,27.459060435,106080,255,NaN,NaN,100,106080,685,1170,146.889,21.390994849,1.204,0.830,0.909289617,699,1166
799,387,255,0,255,255,255,858.986,1178.973,858.986,1178.973,77.012193309,849,1166,21,26,26.667895408,18.477,66.692,0.820,28.635642127,98685,255,NaN,NaN,100,98685,852,1192,65.225,20.093627003,1.443,0.693,0.920332937,861,1166
800,412,255,0,255,255,255,948.272,1176.396,948.272,1176.396,79.396969620,934,1166,28,24,25.119185685,20.883,173.891,0.821,28.071337695,105060,255,NaN,NaN,100,105060,934,1176,175.914,22.588370520,1.203,0.831,0.919642857,949,1166
801,298,255,0,255,255,255,312.872,1178.131,312.872,1178.131,66.183766184,302,1167,20,21,21.001191499,18.067,102.025,0.855,23.259406699,75990,255,NaN,NaN,100,75990,310,1167,115.463,19.677398202,1.162,0.860,0.921174652,310,1167
802,180,255,0,255,255,255,453.567,1175.322,453.567,1175.322,51.455844123,446,1167,15,16,16.813218792,13.631,52.172,0.854,18.439088915,45900,255,NaN,NaN,100,45900,447,1182,40.601,14.925588627,1.233,0.811,0.906801008,455,1167
803,575,255,0,255,255,255,382.010,1181.956,382.010,1181.956,93.882250994,367,1168,31,30,30.522620840,23.986,145.439,0.820,31.906112267,146625,255,NaN,NaN,100,146625,371,1170,122.196,23.501870799,1.273,0.786,0.904799371,380,1168
804,725,255,0,255,255,255,836.761,1187.296,836.761,1187.296,107.639610307,823,1168,28,39,35.920597220,25.698,99.235,0.786,39.623225512,184875,255,NaN,NaN,100,184875,834,1168,100.176,25.975039994,1.398,0.715,0.913673598,834,1168
805,601,255,0,255,255,255,519.402,1182.730,519.402,1182.730,95.740115370,504,1170,32,26,31.418786568,24.355,160.548,0.824,33.301651611,153255,255,NaN,NaN,100,153255,506,1171,131.348,25.940965704,1.290,0.775,0.919663351,520,1170
806,667,255,0,255,255,255,336.582,1186.307,336.582,1186.307,99.740115370,321,1171,31,30,35.522833096,23.907,136.682,0.843,38.209946349,170085,255,NaN,NaN,100,170085,323,1173,132.879,24.294507135,1.486,0.673,0.940098661,332,1171
807,222,255,0,255,255,255,467.432,1181.689,467.432,1181.689,59.941125497,459,1172,16,21,20.646952682,13.690,106.228,0.776,21.840329668,56610,255,NaN,NaN,100,56610,462,1172,105.945,15.227017731,1.508,0.663,0.891566265,462,1172
808,203,255,0,255,255,255,913.840,1180.756,913.840,1180.756,54.769552622,906,1172,17,18,18.231386375,14.177,55.891,0.850,19.209372712,51765,255,NaN,NaN,100,51765,906,1187,51.340,14.524159856,1.286,0.778,0.908277405,912,1172
809,333,255,0,255,255,255,874.851,1184.371,874.851,1184.371,76.183766184,864,1173,21,25,27.259152645,15.554,61.099,0.721,28.844410204,84915,255,NaN,NaN,100,84915,869,1198,56.310,17.455361789,1.753,0.571,0.882119205,871,1173
810,682,255,0,255,255,255,644.622,1186.672,644.622,1186.672,105.740115370,627,1175,37,26,35.718391914,24.311,3.531,0.767,37.363083385,173910,255,NaN,NaN,100,173910,628,1192,15.524,26.000000000,1.469,0.681,0.897959184,633,1175
811,353,255,0,255,255,255,296.395,1188.452,296.395,1188.452,73.012193309,287,1177,20,25,24.444949043,18.386,87.395,0.832,26.248809497,90015,255,NaN,NaN,100,90015,290,1177,107.745,19.597488065,1.330,0.752,0.927726675,290,1177
812,269,255,0,255,255,255,408.340,1186.671,408.340,1186.671,62.769552622,398,1177,19,20,19.564509346,17.506,128.561,0.858,21.260291625,68595,255,NaN,NaN,100,68595,399,1181,131.186,18.977314392,1.118,0.895,0.911864407,407,1177
813,733,255,0,255,255,255,812.802,1194.349,812.802,1194.349,105.740115370,798,1177,29,35,34.459935205,27.083,93.940,0.824,36.400549446,186915,255,NaN,NaN,100,186915,809,1177,105.945,27.484720047,1.272,0.786,0.933163590,809,1177
814,341,255,0,255,255,255,567.010,1189.160,567.010,1189.160,71.597979746,555,1178,23,21,22.604563892,19.207,143.718,0.836,24.698178070,86955,255,NaN,NaN,100,86955,562,1178,121.759,20.306923303,1.177,0.850,0.930422920,562,1178
815,830,255,0,255,255,255,593.141,1194.712,593.141,1194.712,112.568542495,576,1178,35,33,34.169365955,30.928,10.853,0.823,36.235341864,211650,255,NaN,NaN,100,211650,579,1184,140.599,31.966930028,1.105,0.905,0.926339286,589,1178
816,233,255,0,255,255,255,617.440,1186.543,617.440,1186.543,58.284271247,608,1178,19,16,19.956229129,14.866,161.228,0.862,21.470910554,59415,255,NaN,NaN,100,59415,608,1182,152.241,16.000000000,1.342,0.745,0.924603175,612,1178
817,629,255,0,255,255,255,931.295,1192.781,931.295,1192.781,96.568542495,916,1178,32,28,30.921964538,25.900,179.183,0.848,32.984845005,160395,255,NaN,NaN,100,160395,916,1190,165.964,27.939176097,1.194,0.838,0.935315985,933,1178
818,799,255,0,255,255,255,968.049,1193.116,968.049,1193.116,106.568542495,949,1178,36,29,35.189115857,28.910,12.268,0.884,37.000000000,203745,255,NaN,NaN,100,203745,949,1198,18.925,29.000000000,1.217,0.822,0.948931116,963,1178
819,260,255,0,255,255,255,685.069,1191.200,685.069,1191.200,62.183766184,676,1181,20,19,21.547759585,15.363,140.948,0.845,22.671568098,66300,255,NaN,NaN,100,66300,678,1183,131.424,16.970562748,1.403,0.713,0.921985816,681,1181
820,569,255,0,255,255,255,451.630,1196.797,451.630,1196.797,92.325901808,437,1183,29,27,27.377864752,26.462,71.538,0.839,30.413812651,145095,255,NaN,NaN,100,145095,447,1183,117.408,27.000000000,1.035,0.967,0.925956062,447,1183
821,808,255,0,255,255,255,366.137,1202.052,366.137,1202.052,109.396969620,350,1184,32,35,36.035403777,28.549,126.007,0.848,38.832975678,206040,255,NaN,NaN,100,206040,353,1187,124.509,30.405591591,1.262,0.792,0.940628638,365,1184
822,617,255,0,255,255,255,545.353,1198.101,545.353,1198.101,97.154328933,529,1184,32,28,30.445617376,25.803,144.946,0.821,32.756678708,157335,255,NaN,NaN,100,157335,537,1184,121.264,27.056529600,1.180,0.848,0.916109874,537,1184
823,250,255,0,255,255,255,668.120,1193.996,668.120,1193.996,58.526911935,660,1184,16,20,19.866591827,16.022,81.982,0.917,20.615528128,63750,255,NaN,NaN,100,63750,665,1204,67.166,16.000000000,1.240,0.806,0.939849624,665,1184
824,293,255,0,255,255,255,263.206,1199.548,263.206,1199.548,73.840620434,253,1186,19,27,29.078006671,12.830,118.536,0.675,29.546573405,74715,255,NaN,NaN,100,74715,259,1186,113.962,13.778827873,2.266,0.441,0.882530120,259,1186
825,571,255,0,255,255,255,708.134,1200.859,708.134,1200.859,94.325901808,694,1186,28,30,28.541119350,25.473,60.304,0.806,31.240998704,145605,255,NaN,NaN,100,145605,698,1213,39.806,26.914121613,1.120,0.892,0.910685805,708,1186
826,311,255,0,255,255,255,732.262,1197.387,732.262,1197.387,71.355339059,721,1186,23,20,24.148163610,16.398,29.942,0.768,26.419689627,79305,255,NaN,NaN,100,79305,721,1206,29.476,18.675233097,1.473,0.679,0.902757620,736,1186
827,703,255,0,255,255,255,246.648,1205.826,246.648,1205.826,107.882250994,232,1187,31,37,40.310159114,22.205,125.305,0.759,42.544094772,179265,255,NaN,NaN,100,179265,237,1187,119.578,23.666804750,1.815,0.551,0.927440633,237,1187
828,829,255,0,255,255,255,478.075,1205.631,478.075,1205.631,112.811183182,462,1187,33,36,35.521527869,29.715,63.612,0.819,37.215588132,211395,255,NaN,NaN,100,211395,462,1213,30.700,30.358850337,1.195,0.837,0.921623124,476,1187
829,222,255,0,255,255,255,503.577,1196.401,503.577,1196.401,55.941125497,495,1187,18,17,17.203635401,16.430,16.720,0.891,18.973665961,56610,255,NaN,NaN,100,56610,495,1201,18.435,16.970562748,1.047,0.955,0.928870293,502,1187
830,467,255,0,255,255,255,903.849,1202.243,903.849,1202.243,84.325901808,892,1188,25,28,29.543040088,20.127,48.741,0.825,31.144823005,119085,255,NaN,NaN,100,119085,892,1212,42.397,21.035021249,1.468,0.681,0.917485265,905,1188
831,818,255,0,255,255,255,317.042,1204.756,317.042,1204.756,110.811183182,299,1189,37,31,34.722035130,29.996,167.686,0.837,37.215588132,208590,255,NaN,NaN,100,208590,299,1206,6.170,30.963225147,1.158,0.864,0.937535817,308,1189
832,132,255,0,255,255,255,396.909,1196.091,396.909,1196.091,43.597979746,389,1189,16,14,13.837609307,12.146,165.609,0.873,16.124515497,33660,255,NaN,NaN,100,33660,389,1195,172.875,12.600000000,1.139,0.878,0.880000000,396,1189
833,571,255,0,255,255,255,787.584,1203.549,787.584,1203.549,93.012193309,775,1190,27,27,28.329357531,25.663,122.721,0.829,31.144823005,145605,255,NaN,NaN,100,145605,775,1195,137.603,26.665784386,1.104,0.906,0.924696356,782,1190
834,668,255,0,255,255,255,427.843,1207.591,427.843,1207.591,101.254833996,414,1192,30,30,33.392080603,25.471,134.058,0.819,37.013511047,170340,255,NaN,NaN,100,170340,418,1192,128.418,28.155884752,1.311,0.763,0.922651934,418,1192
835,594,255,0,255,255,255,854.527,1207.689,854.527,1207.689,96.669047558,841,1192,27,31,33.784111256,22.386,60.548,0.799,35.805027580,151470,255,NaN,NaN,100,151470,842,1221,54.090,24.644499414,1.509,0.663,0.925954793,854,1192
836,607,255,0,255,255,255,623.900,1206.340,623.900,1206.340,95.254833996,608,1193,31,26,30.930833109,24.987,165.736,0.841,34.205262753,154785,255,NaN,NaN,100,154785,611,1196,142.125,25.178387945,1.238,0.808,0.929555896,627,1193
837,588,255,0,255,255,255,878.330,1208.536,878.330,1208.536,93.154328933,865,1193,26,32,31.843649683,23.511,59.349,0.851,32.802438934,149940,255,NaN,NaN,100,149940,865,1218,37.569,24.981993515,1.354,0.738,0.942307692,879,1193
838,844,255,0,255,255,255,289.243,1215.252,289.243,1215.252,119.296464556,272,1196,35,39,42.577869934,25.239,127.219,0.745,44.598206242,215220,255,NaN,NaN,100,215220,273,1200,132.274,27.276504400,1.687,0.593,0.897395003,286,1196
839,532,255,0,255,255,255,523.363,1209.519,523.363,1209.519,88.911688245,510,1196,28,27,29.271794662,23.140,124.497,0.846,31.384709653,135660,255,NaN,NaN,100,135660,514,1196,120.651,23.702320561,1.265,0.791,0.933333333,514,1196
840,227,255,0,255,255,255,407.099,1207.086,407.099,1207.086,57.698484810,399,1197,15,20,18.917855031,15.278,85.053,0.857,20.248456731,57885,255,NaN,NaN,100,57885,406,1217,69.775,15.000000000,1.238,0.808,0.924643585,406,1197
841,645,255,0,255,255,255,652.277,1212.078,652.277,1212.078,96.083261121,639,1197,28,30,29.867175260,27.496,66.425,0.878,32.649655435,164475,255,NaN,NaN,100,164475,644,1226,62.650,28.000000000,1.086,0.921,0.938181818,652,1197
842,230,255,0,255,255,255,389.404,1207.952,389.404,1207.952,57.941125497,382,1198,16,20,18.514647734,15.817,107.654,0.861,20.396078054,58650,255,NaN,NaN,100,58650,385,1198,101.310,16.000000000,1.171,0.854,0.914512922,385,1198
843,509,255,0,255,255,255,682.302,1210.333,682.302,1210.333,88.426406871,667,1198,30,23,29.638989041,21.866,176.289,0.818,31.622776602,129795,255,NaN,NaN,100,129795,667,1205,161.565,22.357239406,1.355,0.738,0.917944094,677,1198
844,342,255,0,255,255,255,945.749,1210.354,945.749,1210.354,73.012193309,934,1199,24,21,23.004111650,18.929,25.184,0.806,24.698178070,87210,255,NaN,NaN,100,87210,935,1215,21.371,21.000000000,1.215,0.823,0.904761905,948,1199
