 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
116,2278,255,0,255,255,255,817.334,262.704,817.334,262.704,228.066017178,788,233,62,64,70.593804171,41.086,55.226,0.550,75.166481892,580890,255,NaN,NaN,100,580890,793,290,40.684,52.553936024,1.718,0.582,0.789327789,832,233
117,152,255,0,255,255,255,183.026,242.257,183.026,242.257,49.698484810,175,234,16,15,16.084168022,12.032,46.655,0.773,18.439088915,38760,255,NaN,NaN,100,38760,175,248,49.399,13.435028843,1.337,0.748,0.868571429,184,234
118,255,255,0,255,255,255,635.861,241.684,635.861,241.684,72.769552622,621,234,27,17,27.769476537,11.692,160.816,0.605,29.966648128,65025,255,NaN,NaN,100,65025,621,237,154.290,14.219766873,2.375,0.421,0.845771144,638,234
119,755,255,0,255,255,255,753.471,250.337,753.471,250.337,110.568542495,735,234,36,31,36.671221746,26.214,41.090,0.776,39.204591568,192525,255,NaN,NaN,100,192525,739,265,52.253,28.345424450,1.399,0.715,0.912386707,749,234
120,812,255,0,255,255,255,1084.866,252.153,1084.866,252.153,113.740115370,1069,234,31,37,39.657030864,26.070,119.645,0.789,42.449970554,207060,255,NaN,NaN,100,207060,1070,236,133.091,28.468765134,1.521,0.657,0.928000000,1083,234
121,993,255,0,255,255,255,1168.684,253.167,1168.684,253.167,122.124891681,1151,234,37,39,39.700864614,31.846,48.213,0.837,42.011903075,253215,255,NaN,NaN,100,253215,1158,272,51.766,32.009219983,1.247,0.802,0.931082982,1168,234
122,757,255,0,255,255,255,979.307,252.962,979.307,252.962,107.740115370,964,236,32,33,33.854519651,28.470,84.456,0.820,36.674241642,193035,255,NaN,NaN,100,193035,972,236,115.866,29.492332004,1.189,0.841,0.932840419,972,236
123,610,255,0,255,255,255,1039.457,252.846,1039.457,252.846,98.325901808,1027,236,28,32,34.596242436,22.450,122.972,0.793,36.891733491,155550,255,NaN,NaN,100,155550,1028,237,122.829,24.895457091,1.541,0.649,0.914542729,1030,236
124,455,255,0,255,255,255,1138.634,250.159,1138.634,250.159,82.183766184,1125,238,26,23,28.231508010,20.520,148.957,0.847,30.528675045,116025,255,NaN,NaN,100,116025,1125,244,148.392,22.587344218,1.376,0.727,0.939112487,1134,238
125,353,255,0,255,255,255,860.769,249.460,860.769,249.460,72.526911935,850,240,24,19,23.986960513,18.737,171.153,0.843,26.925824036,90015,255,NaN,NaN,100,90015,851,241,148.671,19.000000000,1.280,0.781,0.938829787,853,240
126,716,255,0,255,255,255,1112.874,256.184,1112.874,256.184,104.568542495,1099,240,31,33,33.545834500,27.176,131.368,0.823,35.846896658,182580,255,NaN,NaN,100,182580,1103,240,112.989,29.516097303,1.234,0.810,0.935336381,1103,240
127,854,255,0,255,255,255,955.800,268.658,955.800,268.658,125.740115370,944,245,26,48,46.844134719,23.212,97.082,0.679,48.093658626,217770,255,NaN,NaN,100,217770,951,293,86.424,24.999622639,2.018,0.496,0.915326902,952,245
128,1139,255,0,255,255,255,713.204,262.769,713.204,262.769,135.396969620,691,246,47,32,45.740731782,31.705,177.385,0.781,48.052055107,290445,255,NaN,NaN,100,290445,691,256,167.989,32.000000000,1.443,0.693,0.921893970,706,246
129,752,255,0,255,255,255,783.003,260.148,783.003,260.148,106.811183182,764,246,38,28,36.883912244,25.959,19.113,0.828,39.293765409,191760,255,NaN,NaN,100,191760,764,264,14.744,27.336132699,1.421,0.704,0.926678990,788,246
130,1285,255,0,255,255,255,669.189,266.184,669.189,266.184,136.568542495,648,248,43,37,45.179935243,36.213,168.999,0.866,48.764741361,327675,255,NaN,NaN,100,327675,648,251,151.858,36.281485001,1.248,0.802,0.953617811,664,248
131,516,255,0,255,255,255,1001.233,265.641,1001.233,265.641,93.254833996,989,250,23,33,32.793122264,20.034,91.131,0.746,34.481879299,131580,255,NaN,NaN,100,131580,997,250,106.858,21.585670628,1.637,0.611,0.917333333,997,250
132,926,255,0,255,255,255,1065.149,271.948,1065.149,271.948,121.053823869,1049,251,33,41,39.749370198,29.661,99.758,0.794,42.154477817,236130,255,NaN,NaN,100,236130,1058,252,112.306,31.364814560,1.340,0.746,0.921851667,1068,251
133,633,255,0,255,255,255,1226.394,266.743,1226.394,266.743,97.882250994,1211,251,32,31,31.946729316,25.228,121.276,0.830,33.615472628,161415,255,NaN,NaN,100,161415,1220,251,112.751,25.198900290,1.266,0.790,0.926793558,1220,251
134,1431,255,0,255,255,255,851.667,274.308,851.667,274.308,164.367532368,827,256,53,39,54.405512952,33.489,20.296,0.666,58.821764679,364905,255,NaN,NaN,100,364905,827,291,35.311,37.710181695,1.625,0.616,0.881700555,870,256
135,767,255,0,255,255,255,1186.031,276.915,1186.031,276.915,109.053823869,1169,258,30,37,34.874646924,28.002,84.914,0.810,37.215588132,195585,255,NaN,NaN,100,195585,1186,295,83.830,30.000000000,1.245,0.803,0.931390407,1188,258
136,537,255,0,255,255,255,1020.087,274.548,1020.087,274.548,95.840620434,1008,259,25,32,33.158252639,20.620,60.524,0.735,36.235341864,136935,255,NaN,NaN,100,136935,1011,291,62.021,21.579246984,1.608,0.622,0.898744770,1025,259
137,1377,255,0,255,255,255,1135.244,282.437,1135.244,282.437,147.539105243,1113,261,44,45,45.534136638,38.504,57.864,0.795,49.244289009,351135,255,NaN,NaN,100,351135,1114,295,29.168,40.503449381,1.183,0.846,0.911317009,1131,261
138,878,255,0,255,255,255,753.169,278.565,753.169,278.565,113.982756057,732,264,39,30,37.539974056,29.779,162.477,0.849,39.924929555,223890,255,NaN,NaN,100,223890,732,275,157.932,30.000000000,1.261,0.793,0.943071966,753,264
139,429,255,0,255,255,255,1208.234,278.859,1208.234,278.859,82.769552622,1199,265,21,28,28.575547766,19.115,107.812,0.787,31.304951685,109395,255,NaN,NaN,100,109395,1200,265,116.565,21.000000000,1.495,0.669,0.931596091,1200,265
140,1014,255,0,255,255,255,1095.758,285.831,1095.758,285.831,127.639610307,1075,267,39,36,40.239769134,32.084,26.820,0.782,44.294469181,258570,255,NaN,NaN,100,258570,1075,295,28.301,35.101490705,1.254,0.797,0.908602151,1100,267
141,543,255,0,255,255,255,1041.399,283.172,1041.399,283.172,91.012193309,1030,268,25,29,30.719743764,22.506,104.682,0.824,32.649655435,138465,255,NaN,NaN,100,138465,1034,268,117.350,23.769003287,1.365,0.733,0.925831202,1034,268
142,1019,255,0,255,255,255,883.483,292.910,883.483,292.910,130.225396744,867,269,33,44,43.804512456,29.619,83.626,0.755,46.818799643,259845,255,NaN,NaN,100,259845,875,313,70.017,32.768323207,1.479,0.676,0.908199643,881,269
143,891,255,0,255,255,255,981.052,286.758,981.052,286.758,115.639610307,964,270,35,36,35.560019955,31.903,80.122,0.837,38.013155617,227205,255,NaN,NaN,100,227205,971,270,125.362,32.019224994,1.115,0.897,0.936416185,971,270
144,312,255,0,255,255,255,1245.263,283.237,1245.263,283.237,66.911688245,1234,272,22,22,21.465374633,18.507,144.259,0.876,23.769728648,79560,255,NaN,NaN,100,79560,1234,280,157.751,18.384776311,1.160,0.862,0.918998527,1243,272
145,552,255,0,255,255,255,1162.274,289.304,1162.274,289.304,92.325901808,1151,273,25,32,31.284058191,22.466,79.667,0.814,32.557641192,140760,255,NaN,NaN,100,140760,1158,273,100.620,24.654589441,1.393,0.718,0.923076923,1158,273
146,414,255,0,255,255,255,693.935,285.940,693.935,285.940,80.426406871,680,275,27,22,26.939647548,19.567,15.939,0.804,28.600699292,105570,255,NaN,NaN,100,105570,684,296,36.469,20.878671388,1.377,0.726,0.915929204,691,275
147,341,255,0,255,255,255,781.233,284.802,781.233,284.802,75.355339059,770,275,23,22,24.944119621,17.406,138.451,0.755,27.202941017,86955,255,NaN,NaN,100,86955,772,275,126.027,20.124611797,1.433,0.698,0.906914894,772,275
148,880,255,0,255,255,255,724.300,292.205,724.300,292.205,115.982756057,705,277,39,30,39.017372329,28.717,159.858,0.822,41.868842831,224400,255,NaN,NaN,100,224400,708,279,139.844,29.981327522,1.359,0.736,0.936170213,717,277
149,695,255,0,255,255,255,1229.317,299.337,1229.317,299.337,104.568542495,1214,283,30,34,35.022578441,25.267,114.909,0.799,38.013155617,177225,255,NaN,NaN,100,177225,1221,283,116.565,27.486582092,1.386,0.721,0.911475410,1221,283
150,583,255,0,255,255,255,665.967,296.610,665.967,296.610,100.669047558,647,284,37,23,34.590357536,21.460,17.720,0.723,38.327535793,148665,255,NaN,NaN,100,148665,647,307,15.124,23.000000000,1.612,0.620,0.915227630,659,284
151,292,255,0,255,255,255,1002.606,296.623,1002.606,296.623,68.769552622,994,284,16,26,24.887556427,14.939,87.356,0.776,26.476404590,74460,255,NaN,NaN,100,74460,1002,310,79.114,16.000000000,1.666,0.600,0.913928013,1000,284
152,1005,255,0,255,255,255,856.938,310.938,856.938,310.938,133.539105243,840,285,34,47,44.228690495,28.932,83.345,0.708,47.169905660,256275,255,NaN,NaN,100,256275,847,329,68.875,32.566093698,1.529,0.654,0.880806310,862,285
153,403,255,0,255,255,255,1022.073,298.043,1022.073,298.043,79.597979746,1010,286,25,23,24.236496199,21.171,29.196,0.799,26.870057685,102765,255,NaN,NaN,100,102765,1010,305,45.000,22.807893370,1.145,0.874,0.912797282,1024,286
154,207,255,0,255,255,255,1057.490,299.447,1057.490,299.447,55.698484810,1050,289,14,20,19.321563196,13.641,90.415,0.838,20.396078054,52785,255,NaN,NaN,100,52785,1056,289,101.310,14.000000000,1.416,0.706,0.924107143,1056,289
155,382,255,0,255,255,255,776.191,302.560,776.191,302.560,77.355339059,765,290,22,24,26.272957407,18.512,127.820,0.802,29.206163733,97410,255,NaN,NaN,100,97410,768,291,128.047,20.462215110,1.419,0.705,0.917166867,770,290
156,1743,255,0,255,255,255,1213.486,319.437,1213.486,319.437,195.580735804,1184,290,58,60,72.474418005,30.621,134.574,0.573,72.917761897,444465,255,NaN,NaN,100,444465,1187,296,132.221,35.514890621,2.367,0.423,0.824503311,1199,290
157,1298,255,0,255,255,255,1258.798,312.308,1258.798,312.308,141.539105243,1239,290,41,45,42.941831163,38.486,71.387,0.814,45.398237851,330990,255,NaN,NaN,100,330990,1256,290,97.595,39.751853347,1.116,0.896,0.921875000,1256,290
158,702,255,0,255,255,255,802.430,306.855,802.430,306.855,104.325901808,787,292,33,29,33.468254948,26.706,157.498,0.811,35.468295702,179010,255,NaN,NaN,100,179010,787,298,158.499,26.487152183,1.253,0.798,0.925510877,794,292
159,534,255,0,255,255,255,831.721,304.464,831.721,304.464,91.254833996,817,292,28,27,27.598866506,24.635,141.271,0.806,31.064449134,136170,255,NaN,NaN,100,136170,822,293,123.179,26.498825878,1.120,0.893,0.909710392,824,292
160,1013,255,0,255,255,255,958.505,312.314,958.505,312.314,125.882250994,939,292,39,37,38.076151613,33.874,39.695,0.803,42.154477817,258315,255,NaN,NaN,100,258315,939,323,22.306,36.034705493,1.124,0.890,0.927231121,961,292
161,211,255,0,255,255,255,1070.723,301.628,1070.723,301.628,56.870057685,1064,292,15,19,19.400725405,13.848,98.187,0.820,20.248456731,53805,255,NaN,NaN,100,53805,1066,292,110.225,15.000000000,1.401,0.714,0.901709402,1066,292
162,330,255,0,255,255,255,1176.306,304.758,1176.306,304.758,69.840620434,1165,293,21,23,23.857121811,17.612,52.182,0.850,25.238858928,84150,255,NaN,NaN,100,84150,1171,316,56.310,19.091883092,1.355,0.738,0.923076923,1177,293
163,824,255,0,255,255,255,1114.862,313.676,1114.862,313.676,111.740115370,1100,296,31,35,33.624724992,31.202,64.731,0.829,36.619666847,210120,255,NaN,NaN,100,210120,1100,304,145.008,31.000000000,1.078,0.928,0.932126697,1113,296
164,470,255,0,255,255,255,1041.577,310.417,1041.577,310.417,85.355339059,1028,298,26,24,25.029902576,23.908,88.503,0.811,28.844410204,119850,255,NaN,NaN,100,119850,1033,322,56.310,24.000000000,1.047,0.955,0.918866080,1036,298
165,679,255,0,255,255,255,911.638,316.303,911.638,316.303,109.497474683,896,301,29,36,35.107785561,24.625,95.340,0.712,38.275318418,173145,255,NaN,NaN,100,173145,907,337,70.145,27.239775365,1.426,0.701,0.868841971,910,301
166,774,255,0,255,255,255,1086.176,318.247,1086.176,318.247,107.497474683,1071,301,28,36,36.402157099,27.072,75.397,0.842,38.275318418,197370,255,NaN,NaN,100,197370,1081,337,70.145,27.986326711,1.345,0.744,0.927501498,1082,301
167,408,255,0,255,255,255,990.566,313.875,990.566,313.875,79.012193309,978,302,24,24,24.850073447,20.905,146.865,0.821,28.017851452,104040,255,NaN,NaN,100,104040,979,307,145.176,22.528877814,1.189,0.841,0.911731844,988,302
168,1210,255,0,255,255,255,1149.883,321.990,1149.883,321.990,136.710678119,1130,302,40,42,41.327267174,37.279,122.230,0.814,44.407206622,308550,255,NaN,NaN,100,308550,1132,307,144.162,38.647058824,1.109,0.902,0.924016800,1148,302
169,732,255,0,255,255,255,1017.303,323.184,1017.303,323.184,107.497474683,1003,306,29,35,35.440086470,26.298,112.871,0.796,38.910152917,186660,255,NaN,NaN,100,186660,1010,306,115.907,27.640924829,1.348,0.742,0.925996205,1010,306
170,284,255,0,255,255,255,1062.401,318.718,1062.401,318.718,63.698484810,1053,309,18,20,19.811518821,18.252,114.149,0.880,22.671568098,72420,255,NaN,NaN,100,72420,1055,310,131.424,18.000000000,1.085,0.921,0.934210526,1061,309
171,103,255,0,255,255,255,821.063,318.374,821.063,318.374,37.698484810,815,312,13,12,12.613070433,10.397,40.401,0.911,13.601470509,26265,255,NaN,NaN,100,26265,815,322,17.103,10.606601718,1.213,0.824,0.903508772,820,312
172,1051,255,0,255,255,255,886.648,329.955,886.648,329.955,126.468037432,865,312,41,36,39.110032995,34.216,171.650,0.826,41.593268686,268005,255,NaN,NaN,100,268005,865,331,170.311,35.021023729,1.143,0.875,0.940913160,887,312
173,352,255,0,255,255,255,1179.358,324.929,1179.358,324.929,73.012193309,1168,314,24,21,23.187729968,19.328,23.119,0.830,25.298221281,89760,255,NaN,NaN,100,89760,1168,331,18.435,20.788310325,1.200,0.834,0.919060052,1183,314
174,77,255,0,255,255,255,1283.292,321.929,1283.292,321.929,34.041630560,1279,315,9,13,12.385839213,7.915,120.045,0.835,13.928388277,19635,255,NaN,NaN,100,19635,1281,315,111.038,8.485281374,1.565,0.639,0.900584795,1281,315
175,382,255,0,255,255,255,978.073,332.463,978.073,332.463,73.597979746,966,320,22,23,22.744646167,21.384,59.898,0.886,24.698178070,97410,255,NaN,NaN,100,97410,971,343,58.241,22.000000000,1.064,0.940,0.945544554,978,320
176,377,255,0,255,255,255,930.155,331.237,930.155,331.237,75.597979746,917,321,26,20,25.076069332,19.142,0.980,0.829,27.202941017,96135,255,NaN,NaN,100,96135,917,337,17.103,19.374649653,1.310,0.763,0.921760391,925,321
177,864,255,0,255,255,255,1043.240,339.128,1043.240,339.128,116.083261121,1028,322,31,37,37.535531846,29.308,82.554,0.806,39.924929555,220320,255,NaN,NaN,100,220320,1037,359,67.932,30.074417505,1.281,0.781,0.928034372,1044,322
178,1656,255,0,255,255,255,1001.755,365.339,1001.755,365.339,203.095454430,984,324,36,73,76.478930942,27.569,94.440,0.505,75.432088663,422280,255,NaN,NaN,100,422280,997,324,104.589,35.766639648,2.774,0.360,0.798457088,997,324
179,325,255,0,255,255,255,1197.900,333.608,1197.900,333.608,70.426406871,1185,325,25,19,24.425342035,16.942,17.083,0.823,25.298221281,82875,255,NaN,NaN,100,82875,1185,336,18.435,17.960363600,1.442,0.694,0.921985816,1193,325
180,438,255,0,255,255,255,1275.251,337.269,1275.251,337.269,80.669047558,1262,325,26,24,24.630458303,22.642,53.813,0.846,26.305892876,111690,255,NaN,NaN,100,111690,1262,337,8.746,23.615384615,1.088,0.919,0.926984127,1274,325
181,382,255,0,255,255,255,1102.696,339.204,1102.696,339.204,76.426406871,1092,326,21,26,23.974971068,20.287,78.052,0.822,26.305892876,97410,255,NaN,NaN,100,97410,1099,326,98.746,21.000000000,1.182,0.846,0.907363420,1099,326
182,432,255,0,255,255,255,1125.465,338.419,1125.465,338.419,80.083261121,1114,326,24,26,24.150924364,22.775,36.508,0.846,27.202941017,110160,255,NaN,NaN,100,110160,1123,352,72.897,22.807893370,1.060,0.943,0.928034372,1129,326
183,877,255,0,255,255,255,1068.947,348.721,1068.947,348.721,117.154328933,1054,328,31,38,38.685104935,28.865,92.312,0.803,40.706264874,223635,255,NaN,NaN,100,223635,1060,330,117.824,31.000000000,1.340,0.746,0.925105485,1068,328
184,829,255,0,255,255,255,954.809,345.859,954.809,345.859,116.083261121,939,329,31,37,38.058689670,27.734,95.872,0.773,40.311288741,211395,255,NaN,NaN,100,211395,944,329,119.745,29.133596128,1.372,0.729,0.930415264,944,329
185,714,255,0,255,255,255,1252.069,348.168,1252.069,348.168,104.568542495,1237,331,31,33,34.098892651,26.660,122.940,0.821,38.275318418,182070,255,NaN,NaN,100,182070,1243,331,123.275,28.111277140,1.279,0.782,0.927875244,1243,331
186,1000,255,0,255,255,255,1173.052,352.535,1173.052,352.535,120.124891681,1156,334,35,40,38.173052502,33.354,70.338,0.871,40.792156109,255000,255,NaN,NaN,100,255000,1167,334,101.310,33.941125497,1.144,0.874,0.940733772,1167,334
187,298,255,0,255,255,255,1293.007,345.225,1293.007,345.225,64.769552622,1283,334,19,21,21.295045025,17.818,84.677,0.893,22.847319318,75990,255,NaN,NaN,100,75990,1289,334,113.199,18.335757415,1.195,0.837,0.941548183,1289,334
188,128,255,0,255,255,255,1087.367,343.234,1087.367,343.234,42.384776311,1081,337,12,13,14.890051483,10.945,123.144,0.895,16.278820596,32640,255,NaN,NaN,100,32640,1081,338,132.510,11.627553483,1.360,0.735,0.941176471,1083,337
189,1392,255,0,255,255,255,925.152,357.797,925.152,357.797,150.610173055,899,338,50,42,54.398711965,32.581,143.962,0.771,56.639209034,354960,255,NaN,NaN,100,354960,907,338,132.138,35.878473558,1.670,0.599,0.946616797,907,338
190,632,255,0,255,255,255,1206.424,352.801,1206.424,352.801,98.325901808,1190,339,33,27,31.851660028,25.264,178.129,0.821,34.481879299,161160,255,NaN,NaN,100,161160,1190,360,16.858,26.867910514,1.261,0.793,0.944693572,1207,339
191,1147,255,0,255,255,255,1140.506,362.815,1140.506,362.815,132.367532368,1121,341,39,42,40.315586274,36.224,67.208,0.823,43.416586692,292485,255,NaN,NaN,100,292485,1121,372,38.454,38.183766184,1.113,0.899,0.921285141,1139,341
192,747,255,0,255,255,255,1023.671,361.038,1023.671,361.038,111.597979746,1011,342,25,39,41.836055627,22.734,106.092,0.754,43.829214002,190485,255,NaN,NaN,100,190485,1014,342,117.150,24.469842580,1.840,0.543,0.942586751,1014,342
193,732,255,0,255,255,255,979.936,359.150,979.936,359.150,104.225396744,965,343,30,35,33.353884000,27.943,84.236,0.847,36.055512755,186660,255,NaN,NaN,100,186660,971,344,109.440,29.516097303,1.194,0.838,0.943907157,979,343
194,240,255,0,255,255,255,1113.517,355.350,1113.517,355.350,57.941125497,1104,346,18,18,18.661355142,16.375,151.960,0.898,20.248456731,61200,255,NaN,NaN,100,61200,1104,352,147.095,17.512654548,1.140,0.877,0.926640927,1113,346
195,474,255,0,255,255,255,1092.386,363.517,1092.386,363.517,86.083261121,1080,350,26,27,28.129215441,21.455,57.952,0.804,29.410882340,120870,255,NaN,NaN,100,120870,1086,377,54.689,23.109932183,1.311,0.763,0.901998097,1093,350
196,640,255,0,255,255,255,1282.450,362.447,1282.450,362.447,103.154328933,1265,350,36,26,37.686619814,21.622,162.498,0.756,37.363083385,163200,255,NaN,NaN,100,163200,1265,358,164.476,24.002252147,1.743,0.574,0.885813149,1269,350
197,172,255,0,255,255,255,1306.262,359.215,1306.262,359.215,52.284271247,1299,350,15,17,18.574894613,11.790,119.161,0.791,20.248456731,43860,255,NaN,NaN,100,43860,1302,350,122.905,12.757485044,1.575,0.635,0.900523560,1302,350
198,879,255,0,255,255,255,1231.408,369.552,1231.408,369.552,115.396969620,1215,351,33,37,35.709103966,31.342,76.443,0.829,38.327535793,224145,255,NaN,NaN,100,224145,1226,388,74.876,33.000000000,1.139,0.878,0.934112646,1224,351
199,666,255,0,255,255,255,1047.423,375.027,1047.423,375.027,103.840620434,1035,358,24,37,36.889665844,22.987,94.658,0.776,37.854986461,169830,255,NaN,NaN,100,169830,1045,395,77.800,23.521915054,1.605,0.623,0.921799308,1046,358
200,1105,255,0,255,255,255,1195.099,380.017,1195.099,380.017,129.639610307,1175,361,41,37,39.985616357,35.186,27.590,0.826,45.276925691,281775,255,NaN,NaN,100,281775,1181,398,43.210,36.575351607,1.136,0.880,0.933277027,1189,361
201,261,255,0,255,255,255,1109.082,371.795,1109.082,371.795,64.769552622,1098,363,22,18,24.096378973,13.791,30.859,0.782,25.059928172,66555,255,NaN,NaN,100,66555,1098,377,28.610,15.369969260,1.747,0.572,0.914185639,1107,363
