 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
348,597,255,0,255,255,255,328.830,438.470,328.830,438.470,94.325901808,314,424,29,29,31.633316811,24.029,31.488,0.843,33.615472628,152235,255,NaN,NaN,100,152235,314,446,30.379,24.894627719,1.316,0.760,0.931357254,330,424
349,721,255,0,255,255,255,298.433,441.372,298.433,441.372,103.154328933,284,425,30,33,35.936553156,25.545,55.305,0.851,37.735924528,183855,255,NaN,NaN,100,183855,289,458,57.995,27.800000000,1.407,0.711,0.925545571,294,425
350,310,255,0,255,255,255,275.000,441.916,275.000,441.916,67.941125497,266,431,18,23,22.863628955,17.263,108.675,0.844,24.413111231,79050,255,NaN,NaN,100,79050,269,431,124.992,18.000000000,1.324,0.755,0.921248143,269,431
351,592,255,0,255,255,255,340.199,461.610,340.199,461.610,92.911688245,328,444,24,33,32.368978444,23.286,78.392,0.862,34.205262753,150960,255,NaN,NaN,100,150960,335,477,74.745,23.509055185,1.390,0.719,0.946442846,343,444
352,678,255,0,255,255,255,180.385,468.583,180.385,468.583,111.497474683,170,445,21,45,43.818568809,19.701,84.124,0.685,45.541190147,172890,255,NaN,NaN,100,172890,177,490,81.158,20.246557162,2.224,0.450,0.927496580,179,445
353,615,255,0,255,255,255,313.822,462.763,313.822,462.763,97.396969620,299,447,29,32,29.052555944,26.953,60.715,0.815,32.202484376,156825,255,NaN,NaN,100,156825,302,473,36.158,27.784002945,1.078,0.928,0.907749077,313,447
354,287,255,0,255,255,255,278.563,463.148,278.563,463.148,66.284271247,270,452,18,21,21.970881462,16.632,67.464,0.821,24.186773245,73185,255,NaN,NaN,100,73185,271,473,60.255,16.895349366,1.321,0.757,0.928802589,282,452
355,581,255,0,255,255,255,199.782,474.398,199.782,474.398,99.597979746,190,456,21,37,38.599832622,19.165,97.681,0.736,38.327535793,148155,255,NaN,NaN,100,148155,194,456,105.124,20.661268112,2.014,0.496,0.931836407,194,456
356,243,255,0,255,255,255,292.451,469.228,292.451,469.228,63.112698372,284,459,17,21,21.627101058,14.306,67.607,0.767,23.706539182,61965,255,NaN,NaN,100,61965,287,480,62.354,16.318231262,1.512,0.661,0.903345725,289,459
357,322,255,0,255,255,255,259.696,474.717,259.696,474.717,69.698484810,250,465,20,21,22.248201692,18.428,44.735,0.833,24.839484697,82110,255,NaN,NaN,100,82110,250,481,40.101,20.000000000,1.207,0.828,0.931982634,263,465
358,314,255,0,255,255,255,322.484,482.688,322.484,482.688,70.426406871,312,471,22,22,26.053060207,15.345,44.868,0.796,27.018512172,80070,255,NaN,NaN,100,80070,312,492,51.009,16.838903544,1.698,0.589,0.904899135,325,471
359,697,255,0,255,255,255,273.879,490.668,273.879,490.668,105.497474683,258,474,29,33,33.246866277,26.693,61.049,0.787,36.235341864,177735,255,NaN,NaN,100,177735,260,502,50.599,28.974202746,1.246,0.803,0.908143322,271,474
360,502,255,0,255,255,255,299.359,488.036,299.359,488.036,85.840620434,287,474,25,27,28.330510832,22.561,55.332,0.856,30.000000000,128010,255,NaN,NaN,100,128010,288,498,36.870,24.074072684,1.256,0.796,0.926199262,300,474
361,474,255,0,255,255,255,314.291,506.755,314.291,506.755,82.183766184,304,493,21,28,28.761091834,20.984,72.239,0.882,30.232432916,120870,255,NaN,NaN,100,120870,306,519,55.784,21.000000000,1.371,0.730,0.950852558,311,493
362,75,255,0,255,255,255,1364.553,532.233,1364.553,532.233,32.970562748,1360,526,8,12,12.224309312,7.812,92.541,0.867,13.000000000,19125,255,NaN,NaN,100,19125,1363,526,112.620,8.000000000,1.565,0.639,0.920245399,1363,526
363,458,255,0,255,255,255,1357.338,550.849,1357.338,550.849,84.426406871,1347,536,21,30,29.883702247,19.514,75.047,0.807,30.805843601,116790,255,NaN,NaN,100,116790,1349,564,54.246,21.000000000,1.531,0.653,0.922457200,1357,536
364,922,255,0,255,255,255,1315.111,565.507,1315.111,565.507,123.781745931,1299,543,36,42,44.447747436,26.411,129.190,0.756,46.957427527,235110,255,NaN,NaN,100,235110,1308,543,116.565,28.379284413,1.683,0.594,0.925238334,1308,543
365,314,255,0,255,255,255,1369.398,568.185,1369.398,568.185,75.112698372,1361,552,16,28,27.365298608,14.610,94.196,0.699,29.410882340,80070,255,NaN,NaN,100,80070,1368,552,107.819,15.453504807,1.873,0.534,0.930370370,1368,552
366,1090,255,0,255,255,255,1347.861,586.826,1347.861,586.826,131.882250994,1330,565,34,46,44.956040669,30.871,83.280,0.788,46.615448083,277950,255,NaN,NaN,100,277950,1340,609,67.286,33.234018716,1.456,0.687,0.916736754,1347,565
367,362,255,0,255,255,255,1271.997,577.169,1271.997,577.169,76.669047558,1258,566,27,21,29.765566150,15.485,36.367,0.774,31.906112267,92310,255,NaN,NaN,100,92310,1258,585,32.196,16.970562748,1.922,0.520,0.929396662,1274,566
368,623,255,0,255,255,255,1290.148,584.479,1290.148,584.479,104.325901808,1276,567,28,35,37.039110112,21.416,69.547,0.719,38.483762810,158865,255,NaN,NaN,100,158865,1282,602,65.433,23.317693957,1.730,0.578,0.888096935,1288,567
369,959,255,0,255,255,255,1315.542,597.733,1315.542,597.733,122.225396744,1297,579,38,36,37.359941419,32.683,147.507,0.807,40.706264874,244545,255,NaN,NaN,100,244545,1305,579,117.824,34.391412166,1.143,0.875,0.919463087,1305,579
370,375,255,0,255,255,255,1371.415,593.601,1371.415,593.601,77.698484810,1362,581,18,27,27.805460771,17.172,97.670,0.781,29.154759474,95625,255,NaN,NaN,100,95625,1365,581,112.166,17.750406279,1.619,0.618,0.924784217,1365,581
371,161,255,0,255,255,255,1219.606,594.239,1219.606,594.239,48.870057685,1213,585,14,16,15.737113680,13.026,86.191,0.847,17.888543820,41055,255,NaN,NaN,100,41055,1214,601,63.435,14.000000000,1.208,0.828,0.930635838,1219,585
372,711,255,0,255,255,255,1264.845,601.303,1264.845,601.303,104.568542495,1247,586,34,30,31.410146043,28.821,158.387,0.817,34.234485537,181305,255,NaN,NaN,100,181305,1247,600,173.290,29.148162628,1.090,0.918,0.922777417,1258,586
373,1020,255,0,255,255,255,1233.430,613.639,1233.430,613.639,135.154328933,1208,599,47,32,48.894349647,26.561,163.440,0.702,51.884487084,260100,255,NaN,NaN,100,260100,1208,605,152.447,30.396967522,1.841,0.543,0.883116883,1227,599
374,739,255,0,255,255,255,1291.627,617.530,1291.627,617.530,105.497474683,1275,601,31,32,33.372689917,28.194,113.901,0.834,36.619666847,188445,255,NaN,NaN,100,188445,1282,603,124.992,28.844410204,1.184,0.845,0.939008895,1292,601
375,479,255,0,255,255,255,1363.343,616.183,1363.343,616.183,85.497474683,1350,601,24,29,28.653391314,21.285,111.520,0.823,30.675723300,122145,255,NaN,NaN,100,122145,1362,601,109.026,23.250048749,1.346,0.743,0.929194956,1362,601
376,123,255,0,255,255,255,1331.980,612.703,1331.980,612.703,43.112698372,1325,606,14,14,14.960855853,10.468,47.523,0.832,16.124515497,31365,255,NaN,NaN,100,31365,1325,616,29.745,11.313708499,1.429,0.700,0.894545455,1334,606
377,814,255,0,255,255,255,1343.397,631.134,1343.397,631.134,112.811183182,1329,610,30,39,37.836072321,27.392,87.466,0.804,40.261644278,207570,255,NaN,NaN,100,207570,1340,610,104.381,29.591817715,1.381,0.724,0.929754426,1340,610
378,540,255,0,255,255,255,1268.506,628.511,1268.506,628.511,89.154328933,1255,616,29,27,31.893484986,21.558,139.418,0.854,33.286633954,137700,255,NaN,NaN,100,137700,1256,616,147.265,22.627416998,1.479,0.676,0.949033392,1256,616
379,536,255,0,255,255,255,1317.293,628.019,1317.293,628.019,88.183766184,1304,616,26,26,26.620560749,25.636,100.476,0.866,31.144823005,136680,255,NaN,NaN,100,136680,1307,616,132.397,24.937378218,1.038,0.963,0.946996466,1307,616
380,700,255,0,255,255,255,1257.033,645.959,1257.033,645.959,110.468037432,1240,630,36,32,40.700673112,21.898,141.561,0.721,43.266615306,178500,255,NaN,NaN,100,178500,1240,632,146.310,24.495034424,1.859,0.538,0.895140665,1245,630
381,459,255,0,255,255,255,1364.596,643.764,1364.596,643.764,85.497474683,1351,631,27,26,28.983422048,20.164,51.729,0.789,30.016662040,117045,255,NaN,NaN,100,117045,1357,657,60.018,21.466252584,1.437,0.696,0.918000000,1360,631
382,830,255,0,255,255,255,1294.002,647.842,1294.002,647.842,109.982756057,1275,634,37,30,36.252394128,29.151,179.363,0.862,37.696153650,211650,255,NaN,NaN,100,211650,1277,656,21.801,30.000000000,1.244,0.804,0.950200343,1285,634
383,376,255,0,255,255,255,1322.455,650.676,1322.455,650.676,74.426406871,1311,640,24,22,24.070164415,19.889,26.268,0.853,25.632011236,95880,255,NaN,NaN,100,95880,1311,657,20.556,21.565608540,1.210,0.826,0.933002481,1325,640
384,751,255,0,255,255,255,1243.280,666.757,1243.280,666.757,109.053823869,1227,647,31,37,36.953673668,25.876,119.662,0.794,39.357337308,191505,255,NaN,NaN,100,191505,1239,647,117.216,26.887744786,1.428,0.700,0.919216646,1239,647
385,921,255,0,255,255,255,1340.842,669.782,1340.842,669.782,124.367532368,1325,650,31,44,41.745237080,28.091,88.451,0.748,44.911023146,234855,255,NaN,NaN,100,234855,1341,694,78.440,30.670741465,1.486,0.673,0.892009685,1336,650
386,846,255,0,255,255,255,1275.819,672.316,1275.819,672.316,113.012193309,1258,657,36,29,38.298964010,28.125,0.655,0.832,40.706264874,215730,255,NaN,NaN,100,215730,1258,663,152.176,28.699831495,1.362,0.734,0.953239437,1275,657
387,591,255,0,255,255,255,1308.622,671.969,1308.622,671.969,96.669047558,1295,658,29,29,32.067747973,23.465,28.489,0.795,34.669871647,150705,255,NaN,NaN,100,150705,1295,682,33.232,24.508150444,1.367,0.732,0.922716628,1310,658
388,741,255,0,255,255,255,1215.246,681.431,1215.246,681.431,109.781745931,1194,668,42,29,39.029754954,24.173,13.736,0.773,42.426406871,188955,255,NaN,NaN,100,188955,1194,685,8.130,27.545915848,1.615,0.619,0.886363636,1214,668
389,238,255,0,255,255,255,1153.739,686.206,1153.739,686.206,61.112698372,1148,674,13,24,22.651948940,13.378,92.485,0.801,24.186773245,60690,255,NaN,NaN,100,60690,1150,698,82.875,13.000000000,1.693,0.591,0.935166994,1151,674
390,559,255,0,255,255,255,81.085,697.532,81.085,697.532,99.840620434,70,677,21,38,38.004507505,18.728,79.614,0.705,39.560080890,142545,255,NaN,NaN,100,142545,76,715,73.856,21.000000000,2.029,0.493,0.913398693,81,677
391,1081,255,0,255,255,255,1321.166,698.481,1321.166,698.481,126.953318806,1303,677,37,42,39.173218818,35.136,74.974,0.843,43.174066290,275655,255,NaN,NaN,100,275655,1316,719,76.608,36.342177235,1.115,0.897,0.941227688,1323,677
392,1051,255,0,255,255,255,1361.690,700.103,1361.690,700.103,130.367532368,1340,681,42,39,38.770884722,34.515,9.847,0.777,43.011626335,268005,255,NaN,NaN,100,268005,1341,695,162.408,36.897107634,1.123,0.890,0.896757679,1355,681
393,355,255,0,255,255,255,1240.768,694.404,1240.768,694.404,74.183766184,1230,682,20,25,25.289712311,17.873,94.385,0.811,26.248809497,90525,255,NaN,NaN,100,90525,1237,682,107.745,19.657568517,1.415,0.707,0.907928389,1237,682
394,120,255,0,255,255,255,1256.683,688.233,1256.683,688.233,41.798989873,1250,682,14,11,14.158862586,10.791,177.088,0.863,15.264337522,30600,255,NaN,NaN,100,30600,1250,685,148.392,11.000000000,1.312,0.762,0.909090909,1258,682
395,929,255,0,255,255,255,1284.850,697.876,1284.850,697.876,123.254833996,1264,683,40,31,40.017830410,29.558,2.446,0.768,42.544094772,236895,255,NaN,NaN,100,236895,1265,687,150.422,30.335408259,1.354,0.739,0.918892186,1291,683
396,828,255,0,255,255,255,1192.575,701.738,1192.575,701.738,116.225396744,1175,684,35,36,38.393864042,27.459,128.595,0.770,41.109609582,211140,255,NaN,NaN,100,211140,1179,687,138.945,30.667500309,1.398,0.715,0.899511135,1183,684
397,763,255,0,255,255,255,58.466,705.682,58.466,705.682,115.639610307,44,687,31,39,38.515887710,25.223,117.377,0.717,41.436698710,194565,255,NaN,NaN,100,194565,52,687,109.747,28.489324859,1.527,0.655,0.866061294,52,687
398,516,255,0,255,255,255,1222.174,704.074,1222.174,704.074,85.355339059,1210,691,25,25,26.104020636,25.168,83.246,0.890,29.206163733,131580,255,NaN,NaN,100,131580,1211,714,51.953,25.000000000,1.037,0.964,0.951152074,1217,691
399,1016,255,0,255,255,255,1163.646,713.219,1163.646,713.219,123.639610307,1149,693,33,42,41.540398217,31.141,70.734,0.835,43.908996800,259080,255,NaN,NaN,100,259080,1152,733,59.931,33.000000000,1.334,0.750,0.943361188,1161,693
400,392,255,0,255,255,255,1257.635,705.696,1257.635,705.696,76.426406871,1246,694,23,24,23.584050186,21.163,92.807,0.843,25.632011236,99960,255,NaN,NaN,100,99960,1254,718,69.444,22.654831258,1.114,0.897,0.930011862,1251,694
401,361,255,0,255,255,255,36.838,720.697,36.838,720.697,87.840620434,29,703,16,34,34.002973569,13.518,80.150,0.588,34.525353003,92055,255,NaN,NaN,100,92055,37,737,79.992,15.157923536,2.515,0.398,0.836616454,39,703
402,137,255,0,255,255,255,1341.682,712.872,1341.682,712.872,46.183766184,1335,704,14,17,16.050345535,10.868,120.653,0.807,17.720045147,34935,255,NaN,NaN,100,34935,1339,704,106.390,11.313708499,1.477,0.677,0.886731392,1339,704
403,391,255,0,255,255,255,1241.792,720.559,1241.792,720.559,77.355339059,1231,708,22,24,24.798457321,20.075,113.584,0.821,28.301943396,99705,255,NaN,NaN,100,99705,1236,708,122.005,21.864326664,1.235,0.810,0.911421911,1236,708
404,398,255,0,255,255,255,1301.965,720.603,1301.965,720.603,77.840620434,1289,709,26,22,24.922473846,20.333,150.362,0.825,27.459060435,101490,255,NaN,NaN,100,101490,1289,715,146.889,22.000000000,1.226,0.816,0.922363847,1300,709
405,1194,255,0,255,255,255,1273.257,731.162,1273.257,731.162,136.367532368,1252,712,42,41,39.929958178,38.073,139.211,0.807,43.416586692,304470,255,NaN,NaN,100,304470,1254,719,128.454,39.819469659,1.049,0.953,0.923433875,1269,712
406,215,255,0,255,255,255,22.640,723.667,22.640,723.667,57.455844123,14,715,15,19,19.694656765,13.900,103.402,0.818,21.095023110,54825,255,NaN,NaN,100,54825,17,716,121.430,15.000000000,1.417,0.706,0.924731183,20,715
407,1133,255,0,255,255,255,1216.327,733.011,1216.327,733.011,139.396969620,1193,715,42,40,44.436676626,32.464,133.322,0.733,50.249378106,288915,255,NaN,NaN,100,288915,1193,721,137.420,35.686356136,1.369,0.731,0.918896999,1207,715
408,572,255,0,255,255,255,1327.972,728.879,1327.972,728.879,92.669047558,1313,715,29,27,27.873405897,26.129,21.814,0.837,30.675723300,145860,255,NaN,NaN,100,145860,1313,732,19.026,26.279562109,1.067,0.937,0.928571429,1333,715
409,740,255,0,255,255,255,49.149,736.938,49.149,736.938,123.195959493,33,716,32,43,41.864641292,22.506,66.808,0.613,43.737855457,188700,255,NaN,NaN,100,188700,41,759,79.461,26.412463370,1.860,0.538,0.832864378,44,716
410,323,255,0,255,255,255,76.906,726.800,76.906,726.800,70.183766184,66,716,21,22,23.814093247,17.269,47.316,0.824,26.870057685,82365,255,NaN,NaN,100,82365,66,735,45.000,17.677669530,1.379,0.725,0.921540656,76,716
411,932,255,0,255,255,255,1184.899,737.456,1184.899,737.456,128.610173055,1164,717,42,39,39.488121807,30.051,149.478,0.708,44.271887242,237660,255,NaN,NaN,100,237660,1164,736,161.565,33.374089265,1.314,0.761,0.884250474,1182,717
412,527,255,0,255,255,255,1351.880,732.847,1351.880,732.847,91.497474683,1340,717,23,32,30.586644814,21.938,94.216,0.791,32.557641192,134385,255,NaN,NaN,100,134385,1350,717,100.620,22.921366177,1.394,0.717,0.906276870,1350,717
413,1141,255,0,255,255,255,1300.141,752.422,1300.141,752.422,139.438600180,1282,731,39,46,48.104128633,30.200,62.851,0.737,48.383881614,290955,255,NaN,NaN,100,290955,1297,777,71.940,32.526951913,1.593,0.628,0.894200627,1305,731
414,831,255,0,255,255,255,1247.745,749.306,1247.745,749.306,114.568542495,1231,732,35,33,35.775551234,29.575,141.104,0.796,41.400483089,211905,255,NaN,NaN,100,211905,1236,732,127.147,31.140527170,1.210,0.827,0.927973199,1236,732
415,348,255,0,255,255,255,24.606,744.960,24.606,744.960,73.497474683,12,735,25,22,24.956439031,17.754,41.034,0.810,27.313000567,88740,255,NaN,NaN,100,88740,12,749,23.749,18.940074316,1.406,0.711,0.905071521,21,735
416,505,255,0,255,255,255,66.841,751.207,66.841,751.207,88.669047558,54,736,23,31,31.282776997,20.554,77.510,0.807,32.310988843,128775,255,NaN,NaN,100,128775,62,767,68.199,22.687060248,1.522,0.657,0.923217550,65,736
417,2245,255,0,255,255,255,1331.645,771.474,1331.645,771.474,259.865007051,1303,741,58,65,64.632952463,44.225,58.717,0.418,68.622153857,572475,255,NaN,NaN,100,572475,1319,806,71.301,53.133685265,1.461,0.684,0.819941563,1338,741
418,332,255,0,255,255,255,1366.262,756.392,1366.262,756.392,70.426406871,1356,743,21,23,24.160096606,17.496,131.496,0.841,26.076809621,84660,255,NaN,NaN,100,84660,1363,743,122.471,18.020869128,1.381,0.724,0.928671329,1363,743
419,503,255,0,255,255,255,12.552,767.599,12.552,767.599,95.840620434,4,749,18,38,36.940590967,17.337,94.638,0.688,38.639358173,128265,255,NaN,NaN,100,128265,5,749,100.437,18.000000000,2.131,0.469,0.909584087,5,749
420,1313,255,0,255,255,255,1213.623,771.146,1213.623,771.146,142.225396744,1194,751,40,43,44.324913793,37.716,122.663,0.816,48.270073545,334815,255,NaN,NaN,100,334815,1194,757,140.042,40.000000000,1.175,0.851,0.936853371,1203,751
421,337,255,0,255,255,255,30.714,765.295,30.714,765.295,70.526911935,22,752,18,24,23.898312648,17.954,74.849,0.851,26.000000000,85935,255,NaN,NaN,100,85935,23,776,67.380,18.000000000,1.331,0.751,0.942657343,32,752
422,2818,255,0,255,255,255,57.146,796.290,57.146,796.290,242.793939239,34,753,49,84,80.229104287,44.722,84.926,0.601,84.480767042,718590,255,NaN,NaN,100,718590,50,753,96.116,47.875112211,1.794,0.557,0.863225609,50,753
423,303,255,0,255,255,255,1272.906,762.285,1272.906,762.285,68.526911935,1262,753,22,18,21.559136067,17.895,7.584,0.811,23.021728866,77265,255,NaN,NaN,100,77265,1262,767,34.380,18.000000000,1.205,0.830,0.904477612,1267,753
424,1078,255,0,255,255,255,1249.718,781.207,1249.718,781.207,127.154328933,1231,762,36,39,40.959307692,33.510,132.984,0.838,46.097722286,274890,255,NaN,NaN,100,274890,1235,763,130.601,35.600000000,1.222,0.818,0.947275923,1238,762
425,455,255,0,255,255,255,1371.823,778.511,1371.823,778.511,81.112698372,1361,766,21,26,26.868972747,21.561,106.836,0.869,29.410882340,116025,255,NaN,NaN,100,116025,1362,767,125.311,21.000000000,1.246,0.802,0.948905109,1375,766
426,839,255,0,255,255,255,1283.129,785.836,1283.129,785.836,114.426406871,1267,770,35,31,36.068634105,29.617,169.868,0.805,39.962482405,213945,255,NaN,NaN,100,213945,1268,772,148.299,30.842006384,1.218,0.821,0.933259177,1279,770
427,91,255,0,255,255,255,1307.291,778.346,1307.291,778.346,36.627416998,1301,773,12,11,12.412047839,9.335,41.241,0.852,13.601470509,23205,255,NaN,NaN,100,23205,1303,784,53.973,10.606601718,1.330,0.752,0.883495146,1306,773
428,543,255,0,255,255,255,24.255,790.167,24.255,790.167,92.669047558,10,777,28,28,33.770951489,20.472,40.419,0.795,35.608987630,138465,255,NaN,NaN,100,138465,14,805,51.843,22.490534407,1.650,0.606,0.919559695,23,777
429,596,255,0,255,255,255,1202.941,804.158,1202.941,804.158,91.497474683,1188,789,28,28,27.677165540,27.418,14.877,0.895,30.463092423,151980,255,NaN,NaN,100,151980,1188,802,156.801,28.000000000,1.009,0.991,0.955894146,1200,789
430,2126,255,0,255,255,255,1246.524,815.380,1246.524,815.380,221.480230740,1216,789,65,57,59.090744296,45.809,170.574,0.545,68.308125432,542130,255,NaN,NaN,100,542130,1216,795,162.096,53.596990019,1.290,0.775,0.818636889,1230,789
431,281,255,0,255,255,255,1372.187,805.418,1372.187,805.418,72.284271247,1366,792,13,29,28.896861875,12.381,82.201,0.676,29.614185790,71655,255,NaN,NaN,100,71655,1372,821,78.311,13.000000000,2.334,0.428,0.919803601,1376,792
432,928,255,0,255,255,255,1300.859,812.274,1300.859,812.274,121.296464556,1281,794,37,38,37.360173399,31.626,137.738,0.793,42.449970554,236640,255,NaN,NaN,100,236640,1281,802,136.909,31.683426996,1.181,0.847,0.910250123,1300,794
433,575,255,0,255,255,255,25.726,814.863,25.726,814.863,94.325901808,12,799,27,31,28.755501086,25.460,65.447,0.812,32.893768407,146625,255,NaN,NaN,100,146625,22,830,70.463,26.897191380,1.129,0.885,0.929668553,32,799
434,1248,255,0,255,255,255,1176.329,824.571,1176.329,824.571,138.367532368,1155,803,40,45,43.921590919,36.178,109.341,0.819,46.097722286,318240,255,NaN,NaN,100,318240,1168,803,102.529,38.321733270,1.214,0.824,0.916972814,1168,803
435,693,255,0,255,255,255,1327.360,824.073,1327.360,824.073,103.740115370,1313,806,27,36,35.045721089,25.177,93.416,0.809,36.496575182,176715,255,NaN,NaN,100,176715,1324,842,80.538,27.000000000,1.392,0.718,0.938388626,1322,806
436,2131,255,0,255,255,255,1137.806,847.759,1137.806,847.759,206.409162928,1116,807,46,76,78.554531099,34.540,75.543,0.629,77.878109890,543405,255,NaN,NaN,100,543405,1123,883,77.391,36.682420858,2.274,0.440,0.890700104,1136,807
437,2536,255,0,255,255,255,1199.358,852.522,1199.358,852.522,229.722871427,1169,815,62,76,86.805363791,37.197,57.124,0.604,83.450584180,646680,255,NaN,NaN,100,646680,1171,882,45.971,42.437509651,2.334,0.429,0.831475410,1214,815
438,993,255,0,255,255,255,1263.740,847.400,1263.740,847.400,124.468037432,1246,827,35,41,45.083423355,28.044,57.205,0.805,46.324939288,253215,255,NaN,NaN,100,253215,1249,866,57.339,30.319182545,1.608,0.622,0.915629322,1262,827
439,464,255,0,255,255,255,70.433,842.970,70.433,842.970,84.669047558,60,828,21,31,29.947602570,19.727,98.688,0.813,31.144823005,118320,255,NaN,NaN,100,118320,71,828,95.528,20.913757336,1.518,0.659,0.921549156,71,828
440,545,255,0,255,255,255,1309.784,845.878,1309.784,845.878,88.669047558,1297,832,26,28,28.972541879,23.951,108.445,0.871,31.384709653,138975,255,NaN,NaN,100,138975,1301,833,120.651,25.455844123,1.210,0.827,0.945359931,1303,832
441,489,255,0,255,255,255,1162.367,855.003,1162.367,855.003,84.911688245,1150,840,24,29,27.697792220,22.479,64.880,0.852,29.614185790,124695,255,NaN,NaN,100,124695,1162,840,101.689,23.213732110,1.232,0.812,0.934097421,1162,840
442,236,255,0,255,255,255,71.941,871.924,71.941,871.924,66.526911935,64,859,16,24,25.475421785,11.795,109.417,0.670,26.832815730,60180,255,NaN,NaN,100,60180,68,859,116.565,13.281566173,2.160,0.463,0.885553471,68,859
443,434,255,0,255,255,255,1157.700,879.339,1157.700,879.339,80.426406871,1146,867,24,25,25.730863384,21.476,49.386,0.843,27.802877549,110670,255,NaN,NaN,100,110670,1151,892,52.306,23.255106966,1.198,0.835,0.929336188,1152,867
444,508,255,0,255,255,255,57.177,884.085,57.177,884.085,88.083261121,47,869,23,31,29.882690675,21.645,87.429,0.823,31.575306808,129540,255,NaN,NaN,100,129540,53,869,100.954,23.000000000,1.381,0.724,0.932110092,53,869
445,598,255,0,255,255,255,72.052,902.488,72.052,902.488,103.840620434,59,884,24,37,38.210690127,19.926,77.648,0.697,39.924929555,152490,255,NaN,NaN,100,152490,66,921,67.932,22.628096898,1.918,0.521,0.917881811,71,884
446,687,255,0,255,255,255,52.400,919.474,52.400,919.474,106.325901808,40,900,25,39,39.163660763,22.335,94.815,0.764,39.623225512,175185,255,NaN,NaN,100,175185,49,900,100.176,23.488656435,1.753,0.570,0.919678715,49,900
447,232,255,0,255,255,255,384.659,988.784,384.659,988.784,65.740115370,374,977,21,23,28.081657845,10.519,129.399,0.675,26.925824036,59160,255,NaN,NaN,100,59160,378,977,121.329,10.976121698,2.670,0.375,0.885496183,378,977
448,525,255,0,255,255,255,337.458,992.018,337.458,992.018,98.468037432,319,978,35,28,35.431074481,18.866,26.500,0.680,38.078865529,133875,255,NaN,NaN,100,133875,319,997,23.199,21.410692304,1.878,0.532,0.864909390,345,978
449,78,255,0,255,255,255,356.949,989.449,356.949,989.449,32.970562748,353,984,8,12,11.954093094,8.308,81.258,0.902,12.369316877,19890,255,NaN,NaN,100,19890,355,984,104.036,8.000000000,1.439,0.695,0.928571429,355,984
450,454,255,0,255,255,255,372.218,997.407,372.218,997.407,84.325901808,359,984,28,25,28.089103545,20.579,136.254,0.802,30.610455730,115770,255,NaN,NaN,100,115770,362,986,141.633,20.884003278,1.365,0.733,0.915322581,370,984
451,6838,255,0,255,255,255,343.180,1055.836,343.180,1055.836,394.960461481,300,995,89,117,120.507890086,72.248,106.637,0.551,127.141653285,1743690,255,NaN,NaN,100,1743690,304,1000,129.575,86.761379114,1.668,0.600,0.809230769,351,995
452,2040,255,0,255,255,255,267.726,1035.641,267.726,1035.641,201.965512115,243,1002,53,64,64.978521280,39.973,115.003,0.628,70.292247083,520200,255,NaN,NaN,100,520200,246,1006,129.806,46.699417731,1.626,0.615,0.845595855,254,1002
453,577,255,0,255,255,255,294.744,1025.904,294.744,1025.904,95.497474683,280,1012,29,29,32.759692640,22.426,139.054,0.795,36.124783736,147135,255,NaN,NaN,100,147135,280,1015,138.366,24.041630560,1.461,0.685,0.930645161,297,1012
454,631,255,0,255,255,255,158.277,1035.632,158.277,1035.632,97.154328933,145,1021,29,31,29.403424917,27.324,127.208,0.840,32.756678708,160905,255,NaN,NaN,100,160905,146,1024,121.264,27.853232268,1.076,0.929,0.938289963,157,1021
455,327,255,0,255,255,255,200.451,1040.274,200.451,1040.274,69.012193309,189,1029,20,23,23.328620505,17.847,118.718,0.863,24.596747752,83385,255,NaN,NaN,100,83385,197,1029,116.565,19.209372712,1.307,0.765,0.930298720,197,1029
456,1831,255,0,255,255,255,222.869,1059.110,222.869,1059.110,184.267027305,194,1032,59,50,55.484341280,42.017,21.028,0.678,60.415229868,466905,255,NaN,NaN,100,466905,194,1071,12.426,48.630437164,1.321,0.757,0.857209738,217,1032
457,814,255,0,255,255,255,181.237,1053.479,181.237,1053.479,111.396969620,164,1036,35,33,33.334581291,31.091,146.061,0.824,37.589892258,207570,255,NaN,NaN,100,207570,175,1036,118.610,31.956081210,1.072,0.933,0.937248129,175,1036
458,648,255,0,255,255,255,304.940,1058.645,304.940,1058.645,104.568542495,292,1040,24,38,37.500212024,22.001,91.403,0.745,38.327535793,165240,255,NaN,NaN,100,165240,303,1078,82.504,24.000000000,1.704,0.587,0.898128898,302,1040
459,522,255,0,255,255,255,152.052,1059.718,152.052,1059.718,92.225396744,137,1045,30,29,32.246309622,20.611,137.351,0.771,33.541019662,133110,255,NaN,NaN,100,133110,137,1051,153.435,22.807893370,1.565,0.639,0.906250000,145,1045
460,734,255,0,255,255,255,284.892,1075.226,284.892,1075.226,107.396969620,269,1058,33,33,36.009462363,25.953,138.088,0.800,39.115214431,187170,255,NaN,NaN,100,187170,269,1066,147.529,28.495998863,1.387,0.721,0.916926921,279,1058
