 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
347,372,255,0,255,255,255,988.075,396.642,988.075,396.642,74.083261121,976,385,25,22,24.799386797,19.099,152.860,0.852,25.942243542,94860,255,NaN,NaN,100,94860,978,388,152.447,20.146415284,1.298,0.770,0.921933086,988,385
348,677,255,0,255,255,255,1066.877,398.930,1066.877,398.930,102.083261121,1050,385,33,28,35.764556972,24.102,148.740,0.816,39.204591568,172635,255,NaN,NaN,100,172635,1051,388,142.253,25.516209026,1.484,0.674,0.927397260,1059,385
349,1001,255,0,255,255,255,252.636,406.811,252.636,406.811,128.953318806,234,387,38,42,42.828862836,29.758,51.437,0.756,46.615448083,255255,255,NaN,NaN,100,255255,241,429,54.605,32.113891284,1.439,0.695,0.914155251,254,387
350,642,255,0,255,255,255,306.615,403.403,306.615,403.403,97.982756057,291,388,30,31,30.751707473,26.581,49.660,0.840,33.120990323,163710,255,NaN,NaN,100,163710,292,412,28.887,27.577164466,1.157,0.864,0.923076923,304,388
351,443,255,0,255,255,255,1141.956,399.243,1141.956,399.243,82.183766184,1129,389,27,22,29.570738360,19.074,153.742,0.824,32.202484376,112965,255,NaN,NaN,100,112965,1129,389,143.842,20.139959720,1.550,0.645,0.937566138,1129,389
352,726,255,0,255,255,255,1186.518,411.353,1186.518,411.353,130.610173055,1167,391,37,41,48.926101969,18.893,122.172,0.535,51.400389104,185130,255,NaN,NaN,100,185130,1170,391,127.093,22.259955480,2.590,0.386,0.807563960,1170,391
353,1116,255,0,255,255,255,114.345,412.717,114.345,412.717,132.953318806,97,392,38,44,47.269633123,30.060,58.305,0.793,49.396356141,284580,255,NaN,NaN,100,284580,105,436,58.241,32.241734007,1.572,0.636,0.927680798,113,392
354,557,255,0,255,255,255,1096.416,407.092,1096.416,407.092,89.840620434,1083,394,28,26,29.417348992,24.108,159.536,0.867,32.202484376,142035,255,NaN,NaN,100,142035,1084,397,143.842,25.531080384,1.220,0.820,0.940084388,1099,394
355,681,255,0,255,255,255,1014.300,411.178,1014.300,411.178,107.639610307,996,396,35,32,37.930615888,22.860,153.043,0.739,38.948684188,173655,255,NaN,NaN,100,173655,1002,398,138.122,25.625956668,1.659,0.603,0.877577320,1012,396
356,904,255,0,255,255,255,79.454,416.642,79.454,416.642,119.639610307,61,398,36,37,38.444976295,29.939,30.630,0.794,41.340053217,230520,255,NaN,NaN,100,230520,62,428,32.152,30.012252400,1.284,0.779,0.921039226,83,398
357,219,255,0,255,255,255,1165.687,405.441,1165.687,405.441,58.284271247,1156,398,20,14,21.013008782,13.270,163.420,0.810,22.022715546,55845,255,NaN,NaN,100,55845,1157,398,140.528,14.000000000,1.584,0.632,0.910602911,1157,398
358,967,255,0,255,255,255,169.448,422.066,169.448,422.066,120.710678119,153,402,35,40,38.312257839,32.137,74.677,0.834,41.484937025,246585,255,NaN,NaN,100,246585,163,442,74.624,33.887625087,1.192,0.839,0.937469704,171,402
359,330,255,0,255,255,255,279.921,411.094,279.921,411.094,70.183766184,268,402,23,20,23.943509694,17.548,32.265,0.842,25.553864678,84150,255,NaN,NaN,100,84150,268,415,30.579,19.209372712,1.364,0.733,0.929577465,281,402
360,535,255,0,255,255,255,1126.623,414.126,1126.623,414.126,91.497474683,1111,402,31,25,32.417166481,21.013,156.851,0.803,34.132096332,136425,255,NaN,NaN,100,136425,1112,405,148.173,21.912049905,1.543,0.648,0.923209664,1121,402
361,567,255,0,255,255,255,1048.362,416.816,1048.362,416.816,95.497474683,1032,403,32,26,32.625259614,22.128,176.873,0.781,33.241540277,144585,255,NaN,NaN,100,144585,1032,411,158.839,24.571804673,1.474,0.678,0.921951220,1051,403
362,248,255,0,255,255,255,1205.327,412.181,1205.327,412.181,62.526911935,1194,404,21,17,22.781054839,13.861,148.245,0.797,24.839484697,63240,255,NaN,NaN,100,63240,1196,405,139.899,15.200000000,1.644,0.608,0.918518519,1202,404
363,734,255,0,255,255,255,138.215,423.678,138.215,423.678,106.811183182,121,407,32,34,36.935763592,25.302,47.987,0.808,38.832975678,187170,255,NaN,NaN,100,187170,121,433,34.509,27.954269378,1.460,0.685,0.942233633,136,407
364,263,255,0,255,255,255,1151.702,417.759,1151.702,417.759,63.355339059,1142,409,20,19,19.803136461,16.910,20.590,0.823,22.360679775,67065,255,NaN,NaN,100,67065,1142,423,26.565,18.675243128,1.171,0.854,0.896081772,1152,409
365,440,255,0,255,255,255,315.925,427.036,315.925,427.036,86.568542495,306,412,24,31,31.447288881,17.815,60.541,0.738,32.572994950,112200,255,NaN,NaN,100,112200,310,443,72.121,20.106364563,1.765,0.566,0.891590679,318,412
366,1002,255,0,255,255,255,197.589,434.573,197.589,434.573,126.225396744,180,413,32,43,42.448721023,30.055,84.319,0.790,43.324358045,255510,255,NaN,NaN,100,255510,190,454,71.147,32.000000000,1.412,0.708,0.924354244,201,413
367,657,255,0,255,255,255,224.400,428.897,224.400,428.897,100.669047558,212,413,28,32,34.152146396,24.494,57.633,0.815,36.891733491,167535,255,NaN,NaN,100,167535,213,444,57.171,27.330408331,1.394,0.717,0.936564505,229,413
368,792,255,0,255,255,255,290.936,431.741,290.936,431.741,109.982756057,276,413,30,37,35.707322889,28.241,57.500,0.823,37.802116343,201960,255,NaN,NaN,100,201960,276,443,37.476,29.605188956,1.264,0.791,0.932862191,292,413
369,679,255,0,255,255,255,1076.569,426.547,1076.569,426.547,99.840620434,1060,413,32,27,31.319889042,27.603,178.391,0.856,33.970575503,173145,255,NaN,NaN,100,173145,1065,414,137.386,26.920471109,1.135,0.881,0.936551724,1067,413
370,265,255,0,255,255,255,1172.560,421.787,1172.560,421.787,69.012193309,1161,413,23,20,26.032640004,12.961,143.689,0.699,27.018512172,67575,255,NaN,NaN,100,67575,1163,413,141.009,15.210603797,2.009,0.498,0.867430442,1163,413
371,767,255,0,255,255,255,261.360,434.865,261.360,434.865,107.396969620,247,416,29,37,36.925497625,26.447,55.981,0.836,38.897300678,195585,255,NaN,NaN,100,195585,256,453,72.031,28.012359909,1.396,0.716,0.944000000,266,416
372,1140,255,0,255,255,255,1111.448,436.738,1111.448,436.738,133.982756057,1091,417,40,39,42.284412724,34.327,138.945,0.798,47.201694885,290700,255,NaN,NaN,100,290700,1093,421,143.616,38.330721568,1.232,0.812,0.910543131,1108,417
373,587,255,0,255,255,255,1006.841,431.197,1006.841,431.197,93.740115370,989,419,34,24,32.311130638,23.131,169.408,0.839,34.539832078,149685,255,NaN,NaN,100,149685,989,427,157.891,24.000000000,1.397,0.716,0.935458167,999,419
374,435,255,0,255,255,255,1213.817,434.144,1213.817,434.144,80.183766184,1202,421,22,26,28.406478117,19.498,118.822,0.850,31.622776602,110925,255,NaN,NaN,100,110925,1205,421,124.695,20.775958448,1.457,0.686,0.941558442,1205,421
375,877,255,0,255,255,255,1043.131,439.241,1043.131,439.241,119.053823869,1022,424,43,30,41.493104422,26.911,163.474,0.778,43.185645763,223635,255,NaN,NaN,100,223635,1022,436,174.685,28.436839595,1.542,0.649,0.920734908,1032,424
376,635,255,0,255,255,255,1143.812,439.963,1143.812,439.963,99.254833996,1131,424,28,31,32.574356851,24.820,120.548,0.810,35.383612026,161925,255,NaN,NaN,100,161925,1131,428,132.709,26.685381561,1.312,0.762,0.920957215,1139,424
377,370,255,0,255,255,255,1165.711,435.211,1165.711,435.211,73.597979746,1154,424,24,21,25.730041412,18.309,147.295,0.858,27.784887979,94350,255,NaN,NaN,100,94350,1154,428,149.744,20.124611797,1.405,0.712,0.946291560,1159,424
378,736,255,0,255,255,255,88.402,444.849,88.402,444.849,108.225396744,73,426,31,36,37.857723877,24.753,59.574,0.790,39.812058475,187680,255,NaN,NaN,100,187680,79,462,64.722,26.466450607,1.529,0.654,0.926368785,95,426
379,367,255,0,255,255,255,64.857,440.140,64.857,440.140,73.840620434,52,429,24,22,23.801924873,19.632,132.757,0.846,25.238858928,93585,255,NaN,NaN,100,93585,52,436,146.310,21.487994452,1.212,0.825,0.917500000,60,429
380,269,255,0,255,255,255,238.571,441.418,238.571,441.418,64.769552622,228,430,18,22,22.835718131,14.998,58.529,0.806,25.059928172,68595,255,NaN,NaN,100,68595,234,452,61.390,16.970562748,1.523,0.657,0.938917976,240,430
381,554,255,0,255,255,255,1194.455,443.375,1194.455,443.375,93.497474683,1179,430,32,25,34.386751125,20.513,147.068,0.796,36.619666847,141270,255,NaN,NaN,100,141270,1179,434,145.008,22.726200695,1.676,0.597,0.929530201,1185,430
382,698,255,0,255,255,255,145.216,448.506,145.216,448.506,103.740115370,130,432,32,31,34.735219654,25.586,39.751,0.815,36.891733491,177990,255,NaN,NaN,100,177990,130,459,32.829,28.174456516,1.358,0.737,0.943243243,151,432
383,1078,255,0,255,255,255,112.609,455.550,112.609,455.550,130.953318806,94,433,36,44,45.042336408,30.472,60.930,0.790,47.413078365,274890,255,NaN,NaN,100,274890,98,475,62.354,33.093806067,1.478,0.677,0.913946588,119,433
384,219,255,0,255,255,255,50.368,448.902,50.368,448.902,59.355339059,44,437,15,22,19.673761267,14.173,87.670,0.781,22.803508502,55845,255,NaN,NaN,100,55845,45,459,74.745,15.000000000,1.388,0.720,0.918238994,49,437
385,220,255,0,255,255,255,1091.664,448.218,1091.664,448.218,57.355339059,1084,438,16,20,21.355886165,13.116,117.817,0.840,21.260291625,56100,255,NaN,NaN,100,56100,1085,440,131.186,13.719886811,1.628,0.614,0.922431866,1088,438
386,724,255,0,255,255,255,1074.171,455.576,1074.171,455.576,106.568542495,1057,439,33,32,34.776736743,26.507,124.264,0.801,37.735924528,184620,255,NaN,NaN,100,184620,1066,439,122.005,29.537177042,1.312,0.762,0.904434728,1066,439
387,794,255,0,255,255,255,170.321,457.392,170.321,457.392,112.468037432,153,440,36,34,37.364744213,27.056,47.283,0.789,38.948684188,202470,255,NaN,NaN,100,202470,160,474,60.803,28.407943184,1.381,0.724,0.914746544,177,440
388,434,255,0,255,255,255,298.959,455.539,298.959,455.539,84.669047558,288,441,23,29,30.642192268,18.033,56.013,0.761,32.649655435,110670,255,NaN,NaN,100,110670,290,469,49.970,20.571825393,1.699,0.589,0.920466596,304,441
389,634,255,0,255,255,255,1018.036,453.715,1018.036,453.715,100.325901808,1001,441,36,24,35.090089055,23.005,170.730,0.792,37.643060449,161670,255,NaN,NaN,100,161670,1001,444,163.009,24.000000000,1.525,0.656,0.926223521,1019,441
390,590,255,0,255,255,255,1173.166,456.358,1173.166,456.358,97.154328933,1156,443,33,26,31.386955016,23.934,160.050,0.785,33.970575503,150450,255,NaN,NaN,100,150450,1160,446,137.386,25.991486626,1.311,0.763,0.914020139,1178,443
391,942,255,0,255,255,255,271.674,464.197,271.674,464.197,119.639610307,257,444,32,41,40.117976317,29.897,63.277,0.827,41.773197148,240210,255,NaN,NaN,100,240210,258,481,47.911,32.000000000,1.342,0.745,0.942000000,274,444
392,912,255,0,255,255,255,217.117,464.523,217.117,464.523,120.811183182,201,445,32,41,40.779594076,28.475,79.340,0.785,42.720018727,232560,255,NaN,NaN,100,232560,213,445,106.314,29.883771164,1.432,0.698,0.918429003,213,445
393,380,255,0,255,255,255,1223.037,458.800,1223.037,458.800,76.669047558,1210,448,27,21,28.485691754,16.985,144.286,0.812,29.698484810,96900,255,NaN,NaN,100,96900,1212,448,135.000,18.272330141,1.677,0.596,0.927960928,1212,448
394,962,255,0,255,255,255,241.891,470.925,241.891,470.925,126.811183182,226,449,31,45,44.898656850,27.280,67.974,0.752,47.434164903,245310,255,NaN,NaN,100,245310,233,494,71.565,30.153333637,1.646,0.608,0.931268151,244,449
395,448,255,0,255,255,255,1130.281,462.944,1130.281,462.944,81.012193309,1118,450,23,26,26.154802167,21.809,101.270,0.858,27.802877549,114240,255,NaN,NaN,100,114240,1122,453,127.694,23.000000000,1.199,0.834,0.939203354,1131,450
396,4624,255,0,255,255,255,76.674,496.295,76.674,496.295,301.663996924,38,452,81,95,88.056863812,66.860,111.613,0.639,97.293370792,1179120,255,NaN,NaN,100,1179120,60,452,102.465,76.271276981,1.317,0.759,0.866323185,60,452
397,345,255,0,255,255,255,191.297,466.300,191.297,466.300,71.012193309,180,455,21,23,24.542887495,17.898,48.667,0.860,25.806975801,87975,255,NaN,NaN,100,87975,180,472,35.538,19.717679510,1.371,0.729,0.931174089,190,455
398,927,255,0,255,255,255,1049.054,470.527,1049.054,470.527,117.639610307,1029,455,40,32,38.919408769,30.327,159.026,0.842,40.853396432,236385,255,NaN,NaN,100,236385,1029,466,158.459,31.772166880,1.283,0.779,0.945436002,1038,455
399,673,255,0,255,255,255,1152.965,471.469,1152.965,471.469,100.669047558,1140,455,27,33,34.511720821,24.829,111.908,0.835,38.013155617,171615,255,NaN,NaN,100,171615,1142,456,125.362,26.631671026,1.390,0.719,0.941258741,1144,455
400,896,255,0,255,255,255,1106.334,472.151,1106.334,472.151,119.982756057,1087,456,38,34,38.361406774,29.739,146.061,0.782,41.012193309,228480,255,NaN,NaN,100,228480,1091,459,135.000,32.928272801,1.290,0.775,0.913819480,1100,456
401,659,255,0,255,255,255,1201.794,468.746,1201.794,468.746,97.497474683,1186,456,33,26,32.301815107,25.976,153.178,0.871,34.058772732,168045,255,NaN,NaN,100,168045,1190,456,130.236,26.000000000,1.244,0.804,0.952312139,1190,456
402,1085,255,0,255,255,255,136.690,478.906,136.690,478.906,128.710678119,115,461,44,35,42.418576314,32.567,11.572,0.823,44.721359550,276675,255,NaN,NaN,100,276675,115,482,10.305,34.316091445,1.302,0.768,0.933734940,131,461
403,706,255,0,255,255,255,1253.737,476.071,1253.737,476.071,111.539105243,1234,461,42,29,42.803922037,21.001,153.463,0.713,44.271887242,180030,255,NaN,NaN,100,180030,1234,468,161.565,22.807893370,2.038,0.491,0.924083770,1238,461
404,402,255,0,255,255,255,1021.816,477.055,1021.816,477.055,83.497474683,1010,465,24,28,27.523668633,18.596,118.419,0.725,30.083217913,102510,255,NaN,NaN,100,102510,1012,465,111.448,19.000000000,1.480,0.676,0.907449210,1012,465
405,646,255,0,255,255,255,1179.483,483.585,1179.483,483.585,95.740115370,1165,469,30,29,31.193209799,26.368,135.118,0.886,33.600595233,164730,255,NaN,NaN,100,164730,1168,470,126.529,26.434256402,1.183,0.845,0.942377826,1173,469
406,619,255,0,255,255,255,1229.424,484.225,1229.424,484.225,97.396969620,1213,470,33,28,33.580162963,23.470,140.141,0.820,34.409301068,157845,255,NaN,NaN,100,157845,1220,470,125.538,24.204550440,1.431,0.699,0.933634992,1220,470
407,777,255,0,255,255,255,170.761,487.702,170.761,487.702,107.053823869,153,472,34,33,33.698885137,29.357,33.958,0.852,36.400549446,198135,255,NaN,NaN,100,198135,153,492,20.925,31.135559685,1.148,0.871,0.932773109,174,472
408,245,255,0,255,255,255,1078.435,478.818,1078.435,478.818,60.526911935,1068,472,21,16,20.519271366,15.202,171.851,0.840,21.377558326,62475,255,NaN,NaN,100,62475,1068,477,169.216,16.000000000,1.350,0.741,0.933333333,1070,472
409,476,255,0,255,255,255,199.863,486.847,199.863,486.847,85.254833996,187,474,28,24,27.360336859,22.151,160.948,0.823,29.068883707,121380,255,NaN,NaN,100,121380,188,479,139.185,23.337820081,1.235,0.810,0.933333333,198,474
410,60,255,0,255,255,255,1289.767,479.617,1289.767,479.617,30.384776311,1285,474,8,11,9.821950209,7.778,78.179,0.817,11.401754251,15300,255,NaN,NaN,100,15300,1290,474,105.255,8.000000000,1.263,0.792,0.895522388,1290,474
411,580,255,0,255,255,255,1136.331,490.821,1136.331,490.821,96.911688245,1121,476,29,30,32.084089139,23.017,121.445,0.776,35.227829908,147900,255,NaN,NaN,100,147900,1126,477,124.592,24.845434430,1.394,0.717,0.897832817,1133,476
412,821,255,0,255,255,255,31.941,499.837,31.941,499.837,115.740115370,19,479,27,41,41.850651436,24.978,78.287,0.770,42.449970554,209355,255,NaN,NaN,100,209355,26,520,74.982,25.595429815,1.676,0.597,0.932424759,29,479
413,607,255,0,255,255,255,1094.592,496.765,1094.592,496.765,94.669047558,1081,481,27,30,30.479955251,25.356,112.083,0.851,33.105890714,154785,255,NaN,NaN,100,154785,1090,481,115.017,27.000000000,1.202,0.832,0.944012442,1090,481
414,1200,255,0,255,255,255,254.975,502.054,254.975,502.054,134.124891681,233,482,42,40,40.660405077,37.577,12.368,0.838,43.416586692,306000,255,NaN,NaN,100,306000,233,507,28.926,39.219921560,1.082,0.924,0.948991696,256,482
415,832,255,0,255,255,255,1069.601,501.476,1069.601,501.476,116.225396744,1054,482,32,39,40.394740836,26.225,122.183,0.774,42.638011211,212160,255,NaN,NaN,100,212160,1054,488,129.289,29.788397470,1.540,0.649,0.910284464,1067,482
416,598,255,0,255,255,255,1284.326,495.440,1284.326,495.440,97.740115370,1266,482,34,26,34.017066804,22.383,150.170,0.787,37.589892258,152490,255,NaN,NaN,100,152490,1266,490,151.390,25.342141542,1.520,0.658,0.918586790,1277,482
417,679,255,0,255,255,255,1039.038,498.004,1039.038,498.004,98.325901808,1023,483,30,30,30.018836013,28.800,21.159,0.883,32.802438934,173145,255,NaN,NaN,100,173145,1027,508,37.569,29.346810629,1.042,0.959,0.944367177,1034,483
418,664,255,0,255,255,255,1205.149,497.268,1205.149,497.268,102.325901808,1189,483,32,30,29.244943623,28.909,49.926,0.797,33.301651611,169320,255,NaN,NaN,100,169320,1196,483,131.348,30.000000000,1.012,0.988,0.907103825,1196,483
419,430,255,0,255,255,255,221.619,499.935,221.619,499.935,79.597979746,211,487,21,27,26.079403376,20.993,88.722,0.853,27.658633372,109650,255,NaN,NaN,100,109650,216,487,102.529,21.000000000,1.242,0.805,0.933767644,216,487
420,756,255,0,255,255,255,1161.206,505.603,1161.206,505.603,107.154328933,1147,488,28,36,36.866864520,26.109,102.892,0.827,38.910152917,192780,255,NaN,NaN,100,192780,1151,489,115.907,27.834238405,1.412,0.708,0.937965261,1158,488
421,803,255,0,255,255,255,1257.519,504.412,1257.519,504.412,110.468037432,1240,488,37,32,35.653246863,28.677,150.676,0.827,38.078865529,204765,255,NaN,NaN,100,204765,1240,499,166.329,30.511406817,1.243,0.804,0.914578588,1247,488
422,706,255,0,255,255,255,1118.200,507.763,1118.200,507.763,106.325901808,1105,489,27,37,37.309081781,24.094,95.541,0.785,39.000000000,180030,255,NaN,NaN,100,180030,1111,490,112.620,25.887329838,1.549,0.646,0.936339523,1115,489
423,356,255,0,255,255,255,123.048,504.685,123.048,504.685,73.941125497,112,493,22,22,24.610348083,18.418,50.247,0.818,27.202941017,90780,255,NaN,NaN,100,90780,112,513,36.027,19.126619832,1.336,0.748,0.927083333,120,493
424,994,255,0,255,255,255,148.409,511.760,148.409,511.760,124.468037432,130,493,39,37,37.431067921,33.811,22.034,0.806,40.804411526,253470,255,NaN,NaN,100,253470,130,518,17.103,36.047084594,1.107,0.903,0.920796665,150,493
425,1007,255,0,255,255,255,189.501,511.552,189.501,511.552,125.296464556,169,495,43,34,43.761431722,29.299,21.468,0.806,45.188494111,256785,255,NaN,NaN,100,256785,169,518,24.864,30.921871906,1.494,0.670,0.934570766,186,495
426,319,255,0,255,255,255,1229.936,505.882,1229.936,505.882,69.355339059,1219,496,22,20,23.382372820,17.370,157.514,0.833,24.839484697,81345,255,NaN,NaN,100,81345,1222,496,139.899,18.631032838,1.346,0.743,0.921965318,1222,496
427,285,255,0,255,255,255,1182.465,508.335,1182.465,508.335,65.698484810,1174,498,18,21,21.661412980,16.752,75.475,0.830,23.323807579,72675,255,NaN,NaN,100,72675,1176,518,59.036,17.640194743,1.293,0.773,0.917874396,1184,498
428,313,255,0,255,255,255,1057.388,518.305,1057.388,518.305,67.982756057,1046,507,23,23,25.188877971,15.821,135.445,0.851,25.079872408,79815,255,NaN,NaN,100,79815,1046,512,156.501,15.556349186,1.592,0.628,0.926035503,1053,507
429,717,255,0,255,255,255,1141.575,523.948,1141.575,523.948,105.982756057,1127,507,30,35,35.141725769,25.978,107.611,0.802,37.589892258,182835,255,NaN,NaN,100,182835,1133,507,118.610,26.625609419,1.353,0.739,0.935420744,1133,507
430,639,255,0,255,255,255,234.930,525.804,234.930,525.804,98.325901808,222,508,27,33,33.137257680,24.552,109.978,0.831,35.114099732,162945,255,NaN,NaN,100,162945,232,508,109.983,26.279562109,1.350,0.741,0.943173432,232,508
431,860,255,0,255,255,255,1289.119,523.363,1289.119,523.363,113.396969620,1269,508,36,33,37.312832907,29.346,137.301,0.840,39.962482405,219300,255,NaN,NaN,100,219300,1269,518,148.299,30.983252394,1.271,0.786,0.942982456,1278,508
432,218,255,0,255,255,255,1195.564,518.422,1195.564,518.422,55.941125497,1186,509,18,17,17.226434355,16.113,41.701,0.875,18.973665961,55590,255,NaN,NaN,100,55590,1186,520,18.435,16.918355985,1.069,0.935,0.915966387,1193,509
